Job 1: Waiting time = 0.00011736154556274414 | Resolution time = 0.00010827556252479553 | Resolution type = None
Job 2: Waiting time = 8.45491886138916e-05 | Resolution time = 7.755029946565628e-05 | Resolution type = None
Job 3: Waiting time = 6.990693509578705e-05 | Resolution time = 6.479769945144653e-05 | Resolution type = None
Job 4: Waiting time = 6.620027124881744e-05 | Resolution time = 5.617272108793259e-05 | Resolution type = None
Job 5: Waiting time = 6.060488522052765e-05 | Resolution time = 5.569681525230408e-05 | Resolution type = None
Job 6: Waiting time = 8.886586874723434e-05 | Resolution time = 8.346233516931534e-05 | Resolution type = None
Job 7: Waiting time = 7.256865501403809e-05 | Resolution time = 6.722472608089447e-05 | Resolution type = None
Job 8: Waiting time = 5.654525011777878e-05 | Resolution time = 5.13298436999321e-05 | Resolution type = None
Job 9: Waiting time = 5.850940942764282e-05 | Resolution time = 5.298107862472534e-05 | Resolution type = None
Job 10: Waiting time = 6.023235619068146e-05 | Resolution time = 5.548261106014252e-05 | Resolution type = None
Job 11: Waiting time = 5.087815225124359e-05 | Resolution time = 4.574377089738846e-05 | Resolution type = None
Job 12: Waiting time = 5.842931568622589e-05 | Resolution time = 5.3709372878074646e-05 | Resolution type = None
Job 13: Waiting time = 7.274188101291656e-05 | Resolution time = 6.758794188499451e-05 | Resolution type = None
Job 14: Waiting time = 7.270928472280502e-05 | Resolution time = 6.767082959413528e-05 | Resolution type = None
Job 15: Waiting time = 6.0360878705978394e-05 | Resolution time = 5.572568625211716e-05 | Resolution type = None
Job 16: Waiting time = 8.114613592624664e-05 | Resolution time = 7.541943341493607e-05 | Resolution type = None
Job 17: Waiting time = 7.095374166965485e-05 | Resolution time = 6.54999166727066e-05 | Resolution type = None
Job 18: Waiting time = 6.712786853313446e-05 | Resolution time = 6.179232150316238e-05 | Resolution type = None
Job 19: Waiting time = 6.700120866298676e-05 | Resolution time = 6.145518273115158e-05 | Resolution type = None
Job 20: Waiting time = 5.122460424900055e-05 | Resolution time = 4.589557647705078e-05 | Resolution type = None
Job 21: Waiting time = 6.687454879283905e-05 | Resolution time = 6.159953773021698e-05 | Resolution type = None
Job 22: Waiting time = 5.8076344430446625e-05 | Resolution time = 5.302298814058304e-05 | Resolution type = None
Job 23: Waiting time = 5.129072815179825e-05 | Resolution time = 4.6084634959697723e-05 | Resolution type = None
Job 24: Waiting time = 6.226543337106705e-05 | Resolution time = 4.754401743412018e-05 | Resolution type = None
Job 25: Waiting time = 9.882636368274689e-05 | Resolution time = 3.592204302549362e-05 | Resolution type = None
Job 26: Waiting time = 6.748829036951065e-05 | Resolution time = 6.20456412434578e-05 | Resolution type = None
Job 27: Waiting time = 5.0652772188186646e-05 | Resolution time = 4.530232399702072e-05 | Resolution type = None
Job 28: Waiting time = 7.965601980686188e-05 | Resolution time = 7.36042857170105e-05 | Resolution type = None
Job 29: Waiting time = 5.1169656217098236e-05 | Resolution time = 4.562828689813614e-05 | Resolution type = None
Job 30: Waiting time = 6.144307553768158e-05 | Resolution time = 5.6240707635879517e-05 | Resolution type = None
Job 31: Waiting time = 7.111858576536179e-05 | Resolution time = 6.557349115610123e-05 | Resolution type = None
Job 32: Waiting time = 6.727408617734909e-05 | Resolution time = 6.19133934378624e-05 | Resolution type = None
Job 33: Waiting time = 5.580950528383255e-05 | Resolution time = 5.053170025348663e-05 | Resolution type = None
Job 34: Waiting time = 6.992463022470474e-05 | Resolution time = 6.47297129034996e-05 | Resolution type = None
Job 35: Waiting time = 6.84298574924469e-05 | Resolution time = 6.274320185184479e-05 | Resolution type = None
Job 36: Waiting time = 7.199309766292572e-05 | Resolution time = 6.661750376224518e-05 | Resolution type = None
Job 37: Waiting time = 6.405450403690338e-05 | Resolution time = 5.863513797521591e-05 | Resolution type = None
Job 38: Waiting time = 5.992129445075989e-05 | Resolution time = 5.487632006406784e-05 | Resolution type = None
Job 39: Waiting time = 8.025392889976501e-05 | Resolution time = 7.443968206644058e-05 | Resolution type = None
Job 40: Waiting time = 6.514415144920349e-05 | Resolution time = 5.9383921325206757e-05 | Resolution type = None
Job 41: Waiting time = 6.866268813610077e-05 | Resolution time = 6.334949284791946e-05 | Resolution type = None
Job 42: Waiting time = 7.154326885938644e-05 | Resolution time = 6.629712879657745e-05 | Resolution type = None
Job 43: Waiting time = 5.89294359087944e-05 | Resolution time = 5.404651165008545e-05 | Resolution type = None
Job 44: Waiting time = 6.305612623691559e-05 | Resolution time = 5.77019527554512e-05 | Resolution type = None
Job 45: Waiting time = 7.245689630508423e-05 | Resolution time = 6.680935621261597e-05 | Resolution type = None
Job 46: Waiting time = 6.375554949045181e-05 | Resolution time = 4.9114227294921875e-05 | Resolution type = None
Job 47: Waiting time = 0.00010266434401273727 | Resolution time = 3.868434578180313e-05 | Resolution type = None
Job 48: Waiting time = 7.729977369308472e-05 | Resolution time = 7.210858166217804e-05 | Resolution type = None
Job 49: Waiting time = 5.424767732620239e-05 | Resolution time = 4.901178181171417e-05 | Resolution type = None
Job 50: Waiting time = 7.122103124856949e-05 | Resolution time = 6.608199328184128e-05 | Resolution type = None
Job 51: Waiting time = 5.412660539150238e-05 | Resolution time = 4.907418042421341e-05 | Resolution type = None
Job 52: Waiting time = 7.161032408475876e-05 | Resolution time = 6.536394357681274e-05 | Resolution type = None
Job 53: Waiting time = 6.244424730539322e-05 | Resolution time = 5.768239498138428e-05 | Resolution type = None
Job 54: Waiting time = 7.019937038421631e-05 | Resolution time = 6.467103958129883e-05 | Resolution type = None
Job 55: Waiting time = 7.900409400463104e-05 | Resolution time = 6.378628313541412e-05 | Resolution type = None
Job 56: Waiting time = 6.15343451499939e-05 | Resolution time = 4.916079342365265e-05 | Resolution type = None
Job 57: Waiting time = 8.43321904540062e-05 | Resolution time = 6.857328116893768e-05 | Resolution type = None
Job 58: Waiting time = 8.206814527511597e-05 | Resolution time = 5.716457962989807e-05 | Resolution type = None
Job 59: Waiting time = 8.636247366666794e-05 | Resolution time = 7.135793566703796e-05 | Resolution type = None
Job 60: Waiting time = 8.411053568124771e-05 | Resolution time = 7.086526602506638e-05 | Resolution type = None
Job 61: Waiting time = 7.894262671470642e-05 | Resolution time = 6.595160812139511e-05 | Resolution type = None
Job 62: Waiting time = 6.316136568784714e-05 | Resolution time = 5.05298376083374e-05 | Resolution type = None
Job 63: Waiting time = 9.63117927312851e-05 | Resolution time = 8.327700197696686e-05 | Resolution type = None
Job 64: Waiting time = 7.308553904294968e-05 | Resolution time = 5.9555284678936005e-05 | Resolution type = None
Job 65: Waiting time = 7.970258593559265e-05 | Resolution time = 6.654951721429825e-05 | Resolution type = None
Job 66: Waiting time = 7.194094359874725e-05 | Resolution time = 5.8712437748908997e-05 | Resolution type = None
