Job 1: Waiting time = 0.000141107477247715 | Resolution time = 0.00011735968291759491 | Resolution type = None
Job 2: Waiting time = 0.00022612139582633972 | Resolution time = 0.00010336935520172119 | Resolution type = None
Job 3: Waiting time = 0.0001604221761226654 | Resolution time = 0.00012779515236616135 | Resolution type = None
Job 4: Waiting time = 0.00020818691700696945 | Resolution time = 5.7499855756759644e-05 | Resolution type = None
Job 5: Waiting time = 8.89655202627182e-05 | Resolution time = 7.437355816364288e-05 | Resolution type = None
Job 6: Waiting time = 9.361375123262405e-05 | Resolution time = 7.996149361133575e-05 | Resolution type = None
Job 7: Waiting time = 8.802860975265503e-05 | Resolution time = 7.352977991104126e-05 | Resolution type = None
Job 8: Waiting time = 0.0002606026828289032 | Resolution time = 0.00012160744518041611 | Resolution type = None
Job 9: Waiting time = 9.82433557510376e-05 | Resolution time = 8.166022598743439e-05 | Resolution type = None
Job 10: Waiting time = 6.896816194057465e-05 | Resolution time = 5.6230463087558746e-05 | Resolution type = None
Job 11: Waiting time = 7.361173629760742e-05 | Resolution time = 5.97536563873291e-05 | Resolution type = None
Job 12: Waiting time = 7.261615246534348e-05 | Resolution time = 5.975179374217987e-05 | Resolution type = None
Job 13: Waiting time = 8.454080671072006e-05 | Resolution time = 7.076282054185867e-05 | Resolution type = None
Job 14: Waiting time = 0.00018263794481754303 | Resolution time = 9.10349190235138e-05 | Resolution type = None
Job 15: Waiting time = 0.0002282680943608284 | Resolution time = 6.742123514413834e-05 | Resolution type = None
Job 16: Waiting time = 7.99344852566719e-05 | Resolution time = 6.619840860366821e-05 | Resolution type = None
Job 17: Waiting time = 7.47479498386383e-05 | Resolution time = 6.186868995428085e-05 | Resolution type = None
Job 18: Waiting time = 0.0001026960089802742 | Resolution time = 8.83694738149643e-05 | Resolution type = None
Job 19: Waiting time = 8.242670446634293e-05 | Resolution time = 7.025524973869324e-05 | Resolution type = None
Job 20: Waiting time = 9.695999324321747e-05 | Resolution time = 8.19675624370575e-05 | Resolution type = None
Job 21: Waiting time = 7.073953747749329e-05 | Resolution time = 5.723070353269577e-05 | Resolution type = None
Job 22: Waiting time = 8.46991315484047e-05 | Resolution time = 7.086805999279022e-05 | Resolution type = None
Job 23: Waiting time = 8.944142609834671e-05 | Resolution time = 7.527787238359451e-05 | Resolution type = None
Job 24: Waiting time = 8.697621524333954e-05 | Resolution time = 6.91758468747139e-05 | Resolution type = None
Job 25: Waiting time = 7.971934974193573e-05 | Resolution time = 6.750412285327911e-05 | Resolution type = None
Job 26: Waiting time = 9.973905980587006e-05 | Resolution time = 8.433032780885696e-05 | Resolution type = None
Job 27: Waiting time = 7.213559001684189e-05 | Resolution time = 5.873851478099823e-05 | Resolution type = None
Job 28: Waiting time = 0.0002186112105846405 | Resolution time = 7.907301187515259e-05 | Resolution type = None
Job 29: Waiting time = 8.292030543088913e-05 | Resolution time = 6.82678073644638e-05 | Resolution type = None
Job 30: Waiting time = 9.943824261426926e-05 | Resolution time = 8.680392056703568e-05 | Resolution type = None
Job 31: Waiting time = 8.975621312856674e-05 | Resolution time = 7.613375782966614e-05 | Resolution type = None
Job 32: Waiting time = 0.00011256523430347443 | Resolution time = 9.935349225997925e-05 | Resolution type = None
Job 33: Waiting time = 0.00010694097727537155 | Resolution time = 9.374134242534637e-05 | Resolution type = None
Job 34: Waiting time = 8.078385144472122e-05 | Resolution time = 6.904918700456619e-05 | Resolution type = None
Job 35: Waiting time = 0.0001231115311384201 | Resolution time = 9.892228990793228e-05 | Resolution type = None
Job 36: Waiting time = 7.479917258024216e-05 | Resolution time = 6.270036101341248e-05 | Resolution type = None
Job 37: Waiting time = 0.00012598466128110886 | Resolution time = 0.00011237990111112595 | Resolution type = None
Job 38: Waiting time = 0.00010300334542989731 | Resolution time = 8.768215775489807e-05 | Resolution type = None
Job 39: Waiting time = 9.708013385534286e-05 | Resolution time = 8.14320519566536e-05 | Resolution type = None
Job 40: Waiting time = 9.25455242395401e-05 | Resolution time = 7.646437734365463e-05 | Resolution type = None
Job 41: Waiting time = 0.0002697063609957695 | Resolution time = 0.000124368816614151 | Resolution type = None
Job 42: Waiting time = 0.00010118726640939713 | Resolution time = 8.776690810918808e-05 | Resolution type = None
Job 43: Waiting time = 0.00011712312698364258 | Resolution time = 9.77618619799614e-05 | Resolution type = None
Job 44: Waiting time = 7.825717329978943e-05 | Resolution time = 6.660539656877518e-05 | Resolution type = None
Job 45: Waiting time = 0.00010929163545370102 | Resolution time = 9.687431156635284e-05 | Resolution type = None
Job 46: Waiting time = 0.0001018112525343895 | Resolution time = 8.795317262411118e-05 | Resolution type = None
Job 47: Waiting time = 0.00011165067553520203 | Resolution time = 9.861961007118225e-05 | Resolution type = None
Job 48: Waiting time = 9.731482714414597e-05 | Resolution time = 8.376874029636383e-05 | Resolution type = None
Job 49: Waiting time = 8.416175842285156e-05 | Resolution time = 6.950646638870239e-05 | Resolution type = None
Job 50: Waiting time = 0.00010896846652030945 | Resolution time = 9.505823254585266e-05 | Resolution type = None
Job 51: Waiting time = 0.00017596222460269928 | Resolution time = 7.860269397497177e-05 | Resolution type = None
Job 52: Waiting time = 9.715929627418518e-05 | Resolution time = 8.450821042060852e-05 | Resolution type = None
Job 53: Waiting time = 0.00013456586748361588 | Resolution time = 0.00012063421308994293 | Resolution type = None
Job 54: Waiting time = 0.00011987145990133286 | Resolution time = 0.00010194908827543259 | Resolution type = None
Job 55: Waiting time = 8.361320942640305e-05 | Resolution time = 7.046665996313095e-05 | Resolution type = None
Job 56: Waiting time = 9.275134652853012e-05 | Resolution time = 7.872004061937332e-05 | Resolution type = None
Job 57: Waiting time = 0.00010719243437051773 | Resolution time = 9.157694876194e-05 | Resolution type = None
Job 58: Waiting time = 0.0001242430880665779 | Resolution time = 0.00011020246893167496 | Resolution type = None
Job 59: Waiting time = 0.00010723061859607697 | Resolution time = 9.408686310052872e-05 | Resolution type = None
