Job 1: Waiting time = 0.0001302231103181839 | Resolution time = 0.00010868068784475327 | Resolution type = None
Job 2: Waiting time = 0.00017323624342679977 | Resolution time = 0.00011857133358716965 | Resolution type = None
Job 3: Waiting time = 0.00013092253357172012 | Resolution time = 0.00011433754116296768 | Resolution type = None
Job 4: Waiting time = 6.225239485502243e-05 | Resolution time = 4.9794092774391174e-05 | Resolution type = None
Job 5: Waiting time = 6.0646794736385345e-05 | Resolution time = 4.829280078411102e-05 | Resolution type = None
Job 6: Waiting time = 9.268056601285934e-05 | Resolution time = 7.929839193820953e-05 | Resolution type = None
Job 7: Waiting time = 7.755495607852936e-05 | Resolution time = 6.549712270498276e-05 | Resolution type = None
Job 8: Waiting time = 8.5487961769104e-05 | Resolution time = 6.161816418170929e-05 | Resolution type = None
Job 9: Waiting time = 7.15404748916626e-05 | Resolution time = 5.8955512940883636e-05 | Resolution type = None
Job 10: Waiting time = 7.57705420255661e-05 | Resolution time = 6.335414946079254e-05 | Resolution type = None
Job 11: Waiting time = 5.916319787502289e-05 | Resolution time = 4.694238305091858e-05 | Resolution type = None
Job 12: Waiting time = 7.140170782804489e-05 | Resolution time = 5.837623029947281e-05 | Resolution type = None
Job 13: Waiting time = 8.302927017211914e-05 | Resolution time = 7.042568176984787e-05 | Resolution type = None
Job 14: Waiting time = 6.736256182193756e-05 | Resolution time = 5.400460213422775e-05 | Resolution type = None
Job 15: Waiting time = 7.500592619180679e-05 | Resolution time = 6.180815398693085e-05 | Resolution type = None
Job 16: Waiting time = 5.895271897315979e-05 | Resolution time = 4.675239324569702e-05 | Resolution type = None
Job 17: Waiting time = 0.0002193879336118698 | Resolution time = 0.00019764062017202377 | Resolution type = None
Job 18: Waiting time = 7.979851216077805e-05 | Resolution time = 6.326474249362946e-05 | Resolution type = None
Job 19: Waiting time = 7.732491940259933e-05 | Resolution time = 6.249547004699707e-05 | Resolution type = None
Job 20: Waiting time = 7.319077849388123e-05 | Resolution time = 5.8667734265327454e-05 | Resolution type = None
Job 21: Waiting time = 8.259154856204987e-05 | Resolution time = 6.691459566354752e-05 | Resolution type = None
Job 22: Waiting time = 6.40256330370903e-05 | Resolution time = 5.2385032176971436e-05 | Resolution type = None
Job 23: Waiting time = 6.455183029174805e-05 | Resolution time = 5.0502829253673553e-05 | Resolution type = None
Job 24: Waiting time = 7.191300392150879e-05 | Resolution time = 5.816575139760971e-05 | Resolution type = None
Job 25: Waiting time = 8.49282369017601e-05 | Resolution time = 6.914976984262466e-05 | Resolution type = None
Job 26: Waiting time = 6.890017539262772e-05 | Resolution time = 5.14741986989975e-05 | Resolution type = None
Job 27: Waiting time = 7.12033361196518e-05 | Resolution time = 5.629565566778183e-05 | Resolution type = None
Job 28: Waiting time = 6.684381514787674e-05 | Resolution time = 5.458015948534012e-05 | Resolution type = None
Job 29: Waiting time = 5.822349339723587e-05 | Resolution time = 4.634447395801544e-05 | Resolution type = None
Job 30: Waiting time = 7.183849811553955e-05 | Resolution time = 5.834084004163742e-05 | Resolution type = None
Job 31: Waiting time = 8.362531661987305e-05 | Resolution time = 6.902776658535004e-05 | Resolution type = None
