Job 1: Waiting time = 0.00016366969794034958 | Resolution time = 9.337347000837326e-05 | Resolution type = None
Job 285: Waiting time = 10.56699190940708 | Resolution time = 0.0006024390459060669 | Resolution type = None
Job 286: Waiting time = 10.559248036704957 | Resolution time = 0.0006020208820700645 | Resolution type = None
Job 287: Waiting time = 10.548163471743464 | Resolution time = 0.0005608489736914635 | Resolution type = None
Job 288: Waiting time = 10.53437055181712 | Resolution time = 0.0005728192627429962 | Resolution type = None
Job 289: Waiting time = 10.510166129097342 | Resolution time = 0.0005653742700815201 | Resolution type = None
Job 290: Waiting time = 10.495261019095778 | Resolution time = 0.0005402788519859314 | Resolution type = None
Job 291: Waiting time = 10.475497442297637 | Resolution time = 0.0005961693823337555 | Resolution type = None
Job 292: Waiting time = 10.465194675140083 | Resolution time = 0.0006188256666064262 | Resolution type = None
Job 293: Waiting time = 10.446723972447217 | Resolution time = 0.0006082085892558098 | Resolution type = None
Job 294: Waiting time = 10.433022926561534 | Resolution time = 0.0005454998463392258 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 14.282094867900014
Duration: 10.660907370969653
Jobs in the system: 1591
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 295: Waiting time = 21.08545659855008 | Resolution time = 0.0007084766402840614 | Resolution type = None
Job 296: Waiting time = 21.076652687974274 | Resolution time = 0.0006118323653936386 | Resolution type = None
Job 297: Waiting time = 21.065993275493383 | Resolution time = 0.0005627544596791267 | Resolution type = None
Job 298: Waiting time = 21.059348173439503 | Resolution time = 0.0006004692986607552 | Resolution type = None
Job 299: Waiting time = 21.05077870748937 | Resolution time = 0.0017440347000956535 | Resolution type = None
Job 300: Waiting time = 21.037357840687037 | Resolution time = 0.0006146784871816635 | Resolution type = None
Job 301: Waiting time = 21.01755811367184 | Resolution time = 0.0005410807207226753 | Resolution type = None
Job 302: Waiting time = 21.003695840016007 | Resolution time = 0.0005553504452109337 | Resolution type = None
Job 303: Waiting time = 20.990982173010707 | Resolution time = 0.00048783328384160995 | Resolution type = None
Job 304: Waiting time = 20.975394344888628 | Resolution time = 0.0004845140501856804 | Resolution type = None
Job 305: Waiting time = 20.957913137041032 | Resolution time = 0.0005347086116671562 | Resolution type = None
Job 306: Waiting time = 20.946095092222095 | Resolution time = 0.0005019772797822952 | Resolution type = None
Job 307: Waiting time = 20.936489755287766 | Resolution time = 0.000543675385415554 | Resolution type = None
Job 308: Waiting time = 20.919707879424095 | Resolution time = 0.0006160018965601921 | Resolution type = None
Job 309: Waiting time = 20.905341097153723 | Resolution time = 0.0006148200482130051 | Resolution type = None
Job 310: Waiting time = 20.895682635717094 | Resolution time = 0.0006430940702557564 | Resolution type = None
Job 311: Waiting time = 20.879877338185906 | Resolution time = 0.000525476410984993 | Resolution type = None
Job 312: Waiting time = 20.8586982563138 | Resolution time = 0.000497027300298214 | Resolution type = None
Job 313: Waiting time = 20.846966724842787 | Resolution time = 0.0004857899621129036 | Resolution type = None
Job 314: Waiting time = 20.83814949542284 | Resolution time = 0.0005255434662103653 | Resolution type = None
Job 315: Waiting time = 20.821418820880353 | Resolution time = 0.0005725910887122154 | Resolution type = None
Job 316: Waiting time = 20.804449343122542 | Resolution time = 0.000553397461771965 | Resolution type = None
Job 317: Waiting time = 20.7937619285658 | Resolution time = 0.0005279118195176125 | Resolution type = None
Job 318: Waiting time = 20.78299794252962 | Resolution time = 0.0005335379391908646 | Resolution type = None
Job 319: Waiting time = 20.77178147342056 | Resolution time = 0.0005963621661067009 | Resolution type = None
Job 320: Waiting time = 20.75711791589856 | Resolution time = 0.0005385605618357658 | Resolution type = None
Job 321: Waiting time = 20.73727771360427 | Resolution time = 0.0005352720618247986 | Resolution type = None
Job 322: Waiting time = 20.72639985010028 | Resolution time = 0.0005599856376647949 | Resolution type = None
Job 323: Waiting time = 20.71215250529349 | Resolution time = 0.0006810594350099564 | Resolution type = None
Job 324: Waiting time = 20.7007145723328 | Resolution time = 0.0005264636129140854 | Resolution type = None
Job 325: Waiting time = 20.689053954556584 | Resolution time = 0.0005491860210895538 | Resolution type = None
Job 326: Waiting time = 20.67452529910952 | Resolution time = 0.0005236361175775528 | Resolution type = None
Job 327: Waiting time = 20.665810578502715 | Resolution time = 0.0005246084183454514 | Resolution type = None
Job 328: Waiting time = 20.653100837022066 | Resolution time = 0.0005066059529781342 | Resolution type = None
Job 329: Waiting time = 20.641200547106564 | Resolution time = 0.0005525611340999603 | Resolution type = None
Job 330: Waiting time = 20.631522614508867 | Resolution time = 0.0005680099129676819 | Resolution type = None
Job 331: Waiting time = 20.613944297656417 | Resolution time = 0.0017332648858428001 | Resolution type = None
Job 332: Waiting time = 20.602991646155715 | Resolution time = 0.0005854452028870583 | Resolution type = None
Job 333: Waiting time = 20.588134869001806 | Resolution time = 0.000552675686776638 | Resolution type = None
Job 334: Waiting time = 20.57433540839702 | Resolution time = 0.0005210060626268387 | Resolution type = None
Job 335: Waiting time = 20.558887789025903 | Resolution time = 0.0005978904664516449 | Resolution type = None
Job 336: Waiting time = 20.548199043609202 | Resolution time = 0.0005769133567810059 | Resolution type = None
Job 337: Waiting time = 20.533960315398872 | Resolution time = 0.0004919674247503281 | Resolution type = None
Job 338: Waiting time = 20.527115693315864 | Resolution time = 0.0004831859841942787 | Resolution type = None
Job 339: Waiting time = 20.51297529693693 | Resolution time = 0.0005144039168953896 | Resolution type = None
Job 340: Waiting time = 20.497998608276248 | Resolution time = 0.000508088618516922 | Resolution type = None
Job 341: Waiting time = 20.48371916357428 | Resolution time = 0.0005863290280103683 | Resolution type = None
Job 342: Waiting time = 20.47511901985854 | Resolution time = 0.0006156591698527336 | Resolution type = None
Job 343: Waiting time = 20.466385457664728 | Resolution time = 0.0006201900541782379 | Resolution type = None
Job 344: Waiting time = 20.44759257044643 | Resolution time = 0.00051063671708107 | Resolution type = None
Job 345: Waiting time = 20.43433211091906 | Resolution time = 0.0005234694108366966 | Resolution type = None
Job 346: Waiting time = 20.425912224687636 | Resolution time = 0.0005403133109211922 | Resolution type = None
Job 347: Waiting time = 20.415524099953473 | Resolution time = 0.0004924135282635689 | Resolution type = None
Job 348: Waiting time = 20.402944061905146 | Resolution time = 0.0005096392706036568 | Resolution type = None
Job 349: Waiting time = 20.398361809551716 | Resolution time = 0.000592455267906189 | Resolution type = None
Job 350: Waiting time = 20.38264500629157 | Resolution time = 0.0006734151393175125 | Resolution type = None
Job 351: Waiting time = 20.369855921715498 | Resolution time = 0.0006274869665503502 | Resolution type = None
Job 352: Waiting time = 20.358132358640432 | Resolution time = 0.0005322294309735298 | Resolution type = None
Job 353: Waiting time = 20.34447317570448 | Resolution time = 0.0005120495334267616 | Resolution type = None
Job 354: Waiting time = 20.33078879583627 | Resolution time = 0.0006304541602730751 | Resolution type = None
Job 355: Waiting time = 20.315980043262243 | Resolution time = 0.0005396399646997452 | Resolution type = None
Job 356: Waiting time = 20.304418615996838 | Resolution time = 0.0005777319893240929 | Resolution type = None
Job 357: Waiting time = 20.285725589841604 | Resolution time = 0.0005890922620892525 | Resolution type = None
Job 358: Waiting time = 20.275170298293233 | Resolution time = 0.0005132639780640602 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.98162383493036
Duration: 12.03033572807908
Jobs in the system: 2437
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 359: Waiting time = 32.29052465967834 | Resolution time = 0.0008833808824419975 | Resolution type = None
Job 360: Waiting time = 32.28487001825124 | Resolution time = 0.0006886087357997894 | Resolution type = None
Job 361: Waiting time = 32.2741036452353 | Resolution time = 0.0005714204162359238 | Resolution type = None
Job 362: Waiting time = 32.264143008738756 | Resolution time = 0.000610722228884697 | Resolution type = None
Job 363: Waiting time = 32.25075482856482 | Resolution time = 0.000628327950835228 | Resolution type = None
Job 364: Waiting time = 32.2375582754612 | Resolution time = 0.0006948988884687424 | Resolution type = None
Job 365: Waiting time = 32.22721222601831 | Resolution time = 0.0006774095818400383 | Resolution type = None
Job 366: Waiting time = 32.21757676359266 | Resolution time = 0.0006807688623666763 | Resolution type = None
Job 367: Waiting time = 32.20802062470466 | Resolution time = 0.0005684103816747665 | Resolution type = None
Job 368: Waiting time = 32.18986258003861 | Resolution time = 0.0006005493924021721 | Resolution type = None
Job 369: Waiting time = 32.16827378515154 | Resolution time = 0.000577438622713089 | Resolution type = None
Job 370: Waiting time = 32.15957085695118 | Resolution time = 0.0006558485329151154 | Resolution type = None
Job 371: Waiting time = 32.15096662659198 | Resolution time = 0.0007002325728535652 | Resolution type = None
Job 372: Waiting time = 32.136547930538654 | Resolution time = 0.0006224624812602997 | Resolution type = None
Job 373: Waiting time = 32.13199618179351 | Resolution time = 0.0005755359306931496 | Resolution type = None
Job 374: Waiting time = 32.11283730529249 | Resolution time = 0.0005912166088819504 | Resolution type = None
Job 375: Waiting time = 32.10026559513062 | Resolution time = 0.0006079832091927528 | Resolution type = None
Job 376: Waiting time = 32.084691491909325 | Resolution time = 0.0007533030584454536 | Resolution type = None
Job 377: Waiting time = 32.07811667304486 | Resolution time = 0.0007064370438456535 | Resolution type = None
Job 378: Waiting time = 32.0644364124164 | Resolution time = 0.0006345296278595924 | Resolution type = None
Job 379: Waiting time = 32.05224529094994 | Resolution time = 0.0006456105038523674 | Resolution type = None
Job 380: Waiting time = 32.03272305242717 | Resolution time = 0.0008034100756049156 | Resolution type = None
Job 381: Waiting time = 32.01836776454002 | Resolution time = 0.0005689738318324089 | Resolution type = None
Job 382: Waiting time = 32.00584677886218 | Resolution time = 0.0006498917937278748 | Resolution type = None
Job 383: Waiting time = 31.99414612725377 | Resolution time = 0.0006734561175107956 | Resolution type = None
Job 384: Waiting time = 31.985534434206784 | Resolution time = 0.0006320960819721222 | Resolution type = None
Job 385: Waiting time = 31.973811752162874 | Resolution time = 0.0005719102919101715 | Resolution type = None
Job 386: Waiting time = 31.9588470607996 | Resolution time = 0.0005922997370362282 | Resolution type = None
Job 387: Waiting time = 31.950207454152405 | Resolution time = 0.0006075026467442513 | Resolution type = None
Job 388: Waiting time = 31.942542461678386 | Resolution time = 0.0006095729768276215 | Resolution type = None
Job 389: Waiting time = 31.925942176952958 | Resolution time = 0.0006620557978749275 | Resolution type = None
Job 390: Waiting time = 31.92151177302003 | Resolution time = 0.000733458437025547 | Resolution type = None
Job 391: Waiting time = 31.91283654421568 | Resolution time = 0.000642877072095871 | Resolution type = None
Job 392: Waiting time = 31.897763022221625 | Resolution time = 0.0006087524816393852 | Resolution type = None
Job 393: Waiting time = 31.886410009115934 | Resolution time = 0.0006420472636818886 | Resolution type = None
Job 394: Waiting time = 31.874752558767796 | Resolution time = 0.0005958667024970055 | Resolution type = None
Job 395: Waiting time = 31.861168797127903 | Resolution time = 0.0006190463900566101 | Resolution type = None
Job 396: Waiting time = 31.841573702171445 | Resolution time = 0.000679302029311657 | Resolution type = None
Job 397: Waiting time = 31.828059791587293 | Resolution time = 0.0006465073674917221 | Resolution type = None
Job 398: Waiting time = 31.820326762273908 | Resolution time = 0.0005810810253024101 | Resolution type = None
Job 399: Waiting time = 31.809653553180397 | Resolution time = 0.0005638673901557922 | Resolution type = None
Job 400: Waiting time = 31.802009555511177 | Resolution time = 0.000605153851211071 | Resolution type = None
Job 401: Waiting time = 31.789394279010594 | Resolution time = 0.0006159041076898575 | Resolution type = None
Job 402: Waiting time = 31.77301460504532 | Resolution time = 0.0006786147132515907 | Resolution type = None
Job 403: Waiting time = 31.756450694054365 | Resolution time = 0.0006994595751166344 | Resolution type = None
Job 404: Waiting time = 31.738763785921037 | Resolution time = 0.0005747191607952118 | Resolution type = None
Job 405: Waiting time = 31.725060135126114 | Resolution time = 0.0006056074053049088 | Resolution type = None
Job 406: Waiting time = 31.714497440494597 | Resolution time = 0.00061088427901268 | Resolution type = None
Job 407: Waiting time = 31.703822777606547 | Resolution time = 0.0006251474842429161 | Resolution type = None
Job 408: Waiting time = 31.69443204253912 | Resolution time = 0.0007412023842334747 | Resolution type = None
Job 409: Waiting time = 31.68387609627098 | Resolution time = 0.0007153823971748352 | Resolution type = None
Job 410: Waiting time = 31.669251563958824 | Resolution time = 0.0006164582446217537 | Resolution type = None
Job 411: Waiting time = 31.65756524540484 | Resolution time = 0.0005754157900810242 | Resolution type = None
Job 412: Waiting time = 31.64543209411204 | Resolution time = 0.0006100079044699669 | Resolution type = None
Job 413: Waiting time = 31.632758367806673 | Resolution time = 0.0006078118458390236 | Resolution type = None
Job 414: Waiting time = 31.61915647983551 | Resolution time = 0.000686177983880043 | Resolution type = None
Job 415: Waiting time = 31.603576408699155 | Resolution time = 0.0006890175864100456 | Resolution type = None
Job 416: Waiting time = 31.590709158219397 | Resolution time = 0.0005841413512825966 | Resolution type = None
Job 417: Waiting time = 31.574709171429276 | Resolution time = 0.0006418135017156601 | Resolution type = None
Job 418: Waiting time = 31.563046568073332 | Resolution time = 0.0006322599947452545 | Resolution type = None
Job 419: Waiting time = 31.54591455683112 | Resolution time = 0.0005752053111791611 | Resolution type = None
Job 420: Waiting time = 31.530238050036132 | Resolution time = 0.0006810100749135017 | Resolution type = None
Job 421: Waiting time = 31.519200352951884 | Resolution time = 0.0006875600665807724 | Resolution type = None
Job 422: Waiting time = 31.5086054103449 | Resolution time = 0.0006618853658437729 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 37.0537351006642
Duration: 11.051340598613024
Jobs in the system: 3211
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 423: Waiting time = 42.5537483477965 | Resolution time = 0.0007849615067243576 | Resolution type = None
Job 424: Waiting time = 42.54199251998216 | Resolution time = 0.0005684131756424904 | Resolution type = None
Job 425: Waiting time = 42.5269430084154 | Resolution time = 0.0005479613319039345 | Resolution type = None
Job 426: Waiting time = 42.524268290027976 | Resolution time = 0.000560833141207695 | Resolution type = None
Job 427: Waiting time = 42.510644047521055 | Resolution time = 0.0006139064207673073 | Resolution type = None
Job 428: Waiting time = 42.50033618230373 | Resolution time = 0.0006087766960263252 | Resolution type = None
Job 429: Waiting time = 42.49267295375466 | Resolution time = 0.0005603795871138573 | Resolution type = None
Job 430: Waiting time = 42.47999956458807 | Resolution time = 0.0005691042169928551 | Resolution type = None
Job 431: Waiting time = 42.46411639358848 | Resolution time = 0.0006087329238653183 | Resolution type = None
Job 432: Waiting time = 42.45348349958658 | Resolution time = 0.0005515851080417633 | Resolution type = None
Job 433: Waiting time = 42.447982773184776 | Resolution time = 0.0006978260353207588 | Resolution type = None
Job 434: Waiting time = 42.437312259338796 | Resolution time = 0.0006309822201728821 | Resolution type = None
Job 435: Waiting time = 42.43149877805263 | Resolution time = 0.0006322264671325684 | Resolution type = None
Job 436: Waiting time = 42.40813813358545 | Resolution time = 0.0005559585988521576 | Resolution type = None
Job 437: Waiting time = 42.3988442895934 | Resolution time = 0.0005608834326267242 | Resolution type = None
Job 438: Waiting time = 42.38015596847981 | Resolution time = 0.0005244938656687737 | Resolution type = None
Job 439: Waiting time = 42.36655131820589 | Resolution time = 0.000578080303966999 | Resolution type = None
Job 440: Waiting time = 42.35251116473228 | Resolution time = 0.0006097154691815376 | Resolution type = None
Job 441: Waiting time = 42.34219333343208 | Resolution time = 0.0006774049252271652 | Resolution type = None
Job 442: Waiting time = 42.3326246785 | Resolution time = 0.0006435494869947433 | Resolution type = None
Job 443: Waiting time = 42.320860056206584 | Resolution time = 0.0005253385752439499 | Resolution type = None
Job 444: Waiting time = 42.30448850989342 | Resolution time = 0.0005654711276292801 | Resolution type = None
Job 445: Waiting time = 42.28884136956185 | Resolution time = 0.0005423668771982193 | Resolution type = None
Job 446: Waiting time = 42.28009026776999 | Resolution time = 0.0005594370886683464 | Resolution type = None
Job 447: Waiting time = 42.26568329054862 | Resolution time = 0.0006083482876420021 | Resolution type = None
Job 448: Waiting time = 42.25815034843981 | Resolution time = 0.000621940940618515 | Resolution type = None
Job 449: Waiting time = 42.244436715729535 | Resolution time = 0.0005844682455062866 | Resolution type = None
Job 450: Waiting time = 42.234788339585066 | Resolution time = 0.0006175898015499115 | Resolution type = None
Job 451: Waiting time = 42.227027419023216 | Resolution time = 0.0005548130720853806 | Resolution type = None
Job 452: Waiting time = 42.20951629243791 | Resolution time = 0.0005686311051249504 | Resolution type = None
Job 453: Waiting time = 42.19584673456848 | Resolution time = 0.0005613397806882858 | Resolution type = None
Job 454: Waiting time = 42.18310860730708 | Resolution time = 0.0006111692637205124 | Resolution type = None
Job 455: Waiting time = 42.16938112489879 | Resolution time = 0.0006455816328525543 | Resolution type = None
Job 456: Waiting time = 42.16162114031613 | Resolution time = 0.000557941384613514 | Resolution type = None
Job 457: Waiting time = 42.14667534828186 | Resolution time = 0.0005743978545069695 | Resolution type = None
Job 458: Waiting time = 42.13410078547895 | Resolution time = 0.000663447193801403 | Resolution type = None
Job 459: Waiting time = 42.12444679811597 | Resolution time = 0.0005898810923099518 | Resolution type = None
Job 460: Waiting time = 42.1138131339103 | Resolution time = 0.0005830181762576103 | Resolution type = None
Job 461: Waiting time = 42.103862499818206 | Resolution time = 0.0006015803664922714 | Resolution type = None
Job 462: Waiting time = 42.09480429440737 | Resolution time = 0.0006280271336436272 | Resolution type = None
Job 463: Waiting time = 42.08372972346842 | Resolution time = 0.000585176981985569 | Resolution type = None
Job 464: Waiting time = 42.07346216030419 | Resolution time = 0.0005507506430149078 | Resolution type = None
Job 465: Waiting time = 42.063806207850575 | Resolution time = 0.0005668075755238533 | Resolution type = None
Job 466: Waiting time = 42.044064270332456 | Resolution time = 0.0005659954622387886 | Resolution type = None
Job 467: Waiting time = 42.035470365546644 | Resolution time = 0.0006435457617044449 | Resolution type = None
Job 468: Waiting time = 42.024873992428184 | Resolution time = 0.0006535332649946213 | Resolution type = None
Job 469: Waiting time = 42.013268077746034 | Resolution time = 0.000631432980298996 | Resolution type = None
Job 470: Waiting time = 42.002586401999 | Resolution time = 0.0005317293107509613 | Resolution type = None
Job 471: Waiting time = 41.99125848058611 | Resolution time = 0.0005730157718062401 | Resolution type = None
Job 472: Waiting time = 41.98720745835453 | Resolution time = 0.0005287015810608864 | Resolution type = None
Job 473: Waiting time = 41.97947838250548 | Resolution time = 0.0005741743370890617 | Resolution type = None
Job 474: Waiting time = 41.96291372086853 | Resolution time = 0.0006373049691319466 | Resolution type = None
Job 475: Waiting time = 41.94864259753376 | Resolution time = 0.0006745997816324234 | Resolution type = None
Job 476: Waiting time = 41.936141265556216 | Resolution time = 0.0005972767248749733 | Resolution type = None
Job 477: Waiting time = 41.92939065117389 | Resolution time = 0.0005518589168787003 | Resolution type = None
Job 478: Waiting time = 41.90686793345958 | Resolution time = 0.0005643749609589577 | Resolution type = None
Job 479: Waiting time = 41.8941178843379 | Resolution time = 0.0005278876051306725 | Resolution type = None
Job 480: Waiting time = 41.88238705508411 | Resolution time = 0.0005802130326628685 | Resolution type = None
Job 481: Waiting time = 41.8726517483592 | Resolution time = 0.0006065992638468742 | Resolution type = None
Job 482: Waiting time = 41.85695936717093 | Resolution time = 0.0005855914205312729 | Resolution type = None
Job 483: Waiting time = 41.84014436695725 | Resolution time = 0.0005306703969836235 | Resolution type = None
Job 484: Waiting time = 41.831839606165886 | Resolution time = 0.0006642714142799377 | Resolution type = None
Job 485: Waiting time = 41.81310772243887 | Resolution time = 0.0005499115213751793 | Resolution type = None
Job 486: Waiting time = 41.80636810045689 | Resolution time = 0.0005316557362675667 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 48.143690111115575
Duration: 10.70797464903444
Jobs in the system: 3946
------ VACATION ENDED ------

