Job 1: Waiting time = 0.00011769402772188187 | Resolution time = 9.634066373109818e-05 | Resolution type = None
Job 284: Waiting time = 10.955841011367738 | Resolution time = 0.0006207246333360672 | Resolution type = None
Job 285: Waiting time = 10.942321090959013 | Resolution time = 0.0006766114383935928 | Resolution type = None
Job 286: Waiting time = 10.93413507938385 | Resolution time = 0.000673241913318634 | Resolution type = None
Job 287: Waiting time = 10.91945154312998 | Resolution time = 0.000726018100976944 | Resolution type = None
Job 288: Waiting time = 10.905941080302 | Resolution time = 0.0006360951811075211 | Resolution type = None
Job 289: Waiting time = 10.88722621742636 | Resolution time = 0.0006517572328448296 | Resolution type = None
Job 290: Waiting time = 10.87071473710239 | Resolution time = 0.0006196359172463417 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 14.68964761402458
Duration: 11.473347758874297
Jobs in the system: 1673
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 291: Waiting time = 22.33280013874173 | Resolution time = 0.0007623760029673576 | Resolution type = None
Job 292: Waiting time = 22.323095811530948 | Resolution time = 0.0005556587129831314 | Resolution type = None
Job 293: Waiting time = 22.313395365141332 | Resolution time = 0.0005800016224384308 | Resolution type = None
Job 294: Waiting time = 22.303781021386385 | Resolution time = 0.0006447844207286835 | Resolution type = None
Job 295: Waiting time = 22.285634491592646 | Resolution time = 0.0006519649177789688 | Resolution type = None
Job 296: Waiting time = 22.275156441144645 | Resolution time = 0.0007424596697092056 | Resolution type = None
Job 297: Waiting time = 22.252309267409146 | Resolution time = 0.0005786502733826637 | Resolution type = None
Job 298: Waiting time = 22.2406160607934 | Resolution time = 0.0005847504362463951 | Resolution type = None
Job 299: Waiting time = 22.22524561919272 | Resolution time = 0.0005860934033989906 | Resolution type = None
Job 300: Waiting time = 22.215389100834727 | Resolution time = 0.0006848983466625214 | Resolution type = None
Job 301: Waiting time = 22.202747990377247 | Resolution time = 0.0006385548040270805 | Resolution type = None
Job 302: Waiting time = 22.19616175070405 | Resolution time = 0.0006779814139008522 | Resolution type = None
Job 303: Waiting time = 22.187795995734632 | Resolution time = 0.0006086071953177452 | Resolution type = None
Job 304: Waiting time = 22.176789488643408 | Resolution time = 0.0006377743557095528 | Resolution type = None
Job 305: Waiting time = 22.165123546496034 | Resolution time = 0.0006266152486205101 | Resolution type = None
Job 306: Waiting time = 22.145781024359167 | Resolution time = 0.0006570694968104362 | Resolution type = None
Job 307: Waiting time = 22.132185169495642 | Resolution time = 0.0006437962874770164 | Resolution type = None
Job 308: Waiting time = 22.12156442180276 | Resolution time = 0.0006307316944003105 | Resolution type = None
Job 309: Waiting time = 22.109781331382692 | Resolution time = 0.0006109569221735001 | Resolution type = None
Job 310: Waiting time = 22.101673701778054 | Resolution time = 0.0006541656330227852 | Resolution type = None
Job 311: Waiting time = 22.08796414732933 | Resolution time = 0.0005806433036923409 | Resolution type = None
Job 312: Waiting time = 22.077587163075805 | Resolution time = 0.0006593959406018257 | Resolution type = None
Job 313: Waiting time = 22.063248210586607 | Resolution time = 0.0006623957306146622 | Resolution type = None
Job 314: Waiting time = 22.056668842211366 | Resolution time = 0.0006615482270717621 | Resolution type = None
Job 315: Waiting time = 22.041920602321625 | Resolution time = 0.000614408403635025 | Resolution type = None
Job 316: Waiting time = 22.02711962442845 | Resolution time = 0.0005926573649048805 | Resolution type = None
Job 317: Waiting time = 22.010308360680938 | Resolution time = 0.0005774637684226036 | Resolution type = None
Job 318: Waiting time = 21.989402057603 | Resolution time = 0.0005652736872434616 | Resolution type = None
Job 319: Waiting time = 21.97399626672268 | Resolution time = 0.0006267530843615532 | Resolution type = None
Job 320: Waiting time = 21.9632007824257 | Resolution time = 0.0006623798981308937 | Resolution type = None
Job 321: Waiting time = 21.944973084144294 | Resolution time = 0.0006420165300369263 | Resolution type = None
Job 322: Waiting time = 21.937323953025043 | Resolution time = 0.0005631400272250175 | Resolution type = None
Job 323: Waiting time = 21.920611079782248 | Resolution time = 0.0006720703095197678 | Resolution type = None
Job 324: Waiting time = 21.90790117252618 | Resolution time = 0.0006200512871146202 | Resolution type = None
Job 325: Waiting time = 21.896155358292162 | Resolution time = 0.0006338935345411301 | Resolution type = None
Job 326: Waiting time = 21.88748763129115 | Resolution time = 0.0006676726043224335 | Resolution type = None
Job 327: Waiting time = 21.882032809779048 | Resolution time = 0.0007278351113200188 | Resolution type = None
Job 328: Waiting time = 21.86830249801278 | Resolution time = 0.0006263237446546555 | Resolution type = None
Job 329: Waiting time = 21.857445501722395 | Resolution time = 0.0005377465859055519 | Resolution type = None
Job 330: Waiting time = 21.843688373453915 | Resolution time = 0.0005915304645895958 | Resolution type = None
Job 331: Waiting time = 21.83230292610824 | Resolution time = 0.0005537653341889381 | Resolution type = None
Job 332: Waiting time = 21.81965217087418 | Resolution time = 0.0006800955161452293 | Resolution type = None
Job 333: Waiting time = 21.805627894587815 | Resolution time = 0.0006578126922249794 | Resolution type = None
Job 334: Waiting time = 21.79034992493689 | Resolution time = 0.0006248652935028076 | Resolution type = None
Job 335: Waiting time = 21.772750640287995 | Resolution time = 0.0006414102390408516 | Resolution type = None
Job 336: Waiting time = 21.75593193434179 | Resolution time = 0.0006312401965260506 | Resolution type = None
Job 337: Waiting time = 21.74128410499543 | Resolution time = 0.0006309719756245613 | Resolution type = None
Job 338: Waiting time = 21.731919882819057 | Resolution time = 0.0006361706182360649 | Resolution type = None
Job 339: Waiting time = 21.717301265336573 | Resolution time = 0.0006428323686122894 | Resolution type = None
Job 340: Waiting time = 21.697141587734222 | Resolution time = 0.0006080698221921921 | Resolution type = None
Job 341: Waiting time = 21.688851066865027 | Resolution time = 0.0006809476763010025 | Resolution type = None
Job 342: Waiting time = 21.6711302427575 | Resolution time = 0.000556357204914093 | Resolution type = None
Job 343: Waiting time = 21.656101018190384 | Resolution time = 0.0005901679396629333 | Resolution type = None
Job 344: Waiting time = 21.640712737105787 | Resolution time = 0.0006640302017331123 | Resolution type = None
Job 345: Waiting time = 21.628032728098333 | Resolution time = 0.0007131043821573257 | Resolution type = None
Job 346: Waiting time = 21.614517766050994 | Resolution time = 0.0006859712302684784 | Resolution type = None
Job 347: Waiting time = 21.599716586060822 | Resolution time = 0.0005978252738714218 | Resolution type = None
Job 348: Waiting time = 21.592142635956407 | Resolution time = 0.0007293093949556351 | Resolution type = None
Job 349: Waiting time = 21.584537723101676 | Resolution time = 0.0006942693144083023 | Resolution type = None
Job 350: Waiting time = 21.574914154596627 | Resolution time = 0.0007521286606788635 | Resolution type = None
Job 351: Waiting time = 21.56378822773695 | Resolution time = 0.000740736722946167 | Resolution type = None
Job 352: Waiting time = 21.557153736241162 | Resolution time = 0.0006214603781700134 | Resolution type = None
Job 353: Waiting time = 21.539527122862637 | Resolution time = 0.0006667133420705795 | Resolution type = None
Job 354: Waiting time = 21.52264882903546 | Resolution time = 0.0005773529410362244 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 26.20461110305041
Duration: 11.118448751978576
Jobs in the system: 2446
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 355: Waiting time = 32.6268446771428 | Resolution time = 0.0007597841322422028 | Resolution type = None
Job 356: Waiting time = 32.60666970629245 | Resolution time = 0.0005870843306183815 | Resolution type = None
Job 357: Waiting time = 32.5886723427102 | Resolution time = 0.0005294624716043472 | Resolution type = None
Job 358: Waiting time = 32.56984740868211 | Resolution time = 0.0005831429734826088 | Resolution type = None
Job 359: Waiting time = 32.55826722830534 | Resolution time = 0.0006238091737031937 | Resolution type = None
Job 360: Waiting time = 32.552222589962184 | Resolution time = 0.0006348257884383202 | Resolution type = None
Job 361: Waiting time = 32.54149345867336 | Resolution time = 0.0005584144964814186 | Resolution type = None
Job 362: Waiting time = 32.53984948992729 | Resolution time = 0.0005540773272514343 | Resolution type = None
Job 363: Waiting time = 32.52613818924874 | Resolution time = 0.0005855811759829521 | Resolution type = None
Job 364: Waiting time = 32.520531026646495 | Resolution time = 0.0006681159138679504 | Resolution type = None
Job 365: Waiting time = 32.50516016501933 | Resolution time = 0.0006767790764570236 | Resolution type = None
Job 366: Waiting time = 32.496268385089934 | Resolution time = 0.0006229458376765251 | Resolution type = None
Job 367: Waiting time = 32.48572225216776 | Resolution time = 0.000802614726126194 | Resolution type = None
Job 368: Waiting time = 32.46926616597921 | Resolution time = 0.0005753608420491219 | Resolution type = None
Job 369: Waiting time = 32.45454348716885 | Resolution time = 0.000573648139834404 | Resolution type = None
Job 370: Waiting time = 32.44177857134491 | Resolution time = 0.0005528749898076057 | Resolution type = None
Job 371: Waiting time = 32.42643841449171 | Resolution time = 0.0006263172253966331 | Resolution type = None
Job 372: Waiting time = 32.41931643895805 | Resolution time = 0.0005983393639326096 | Resolution type = None
Job 373: Waiting time = 32.40229110326618 | Resolution time = 0.0006261374801397324 | Resolution type = None
Job 374: Waiting time = 32.387535782530904 | Resolution time = 0.0005660522729158401 | Resolution type = None
Job 375: Waiting time = 32.37227221298963 | Resolution time = 0.0006514666602015495 | Resolution type = None
Job 376: Waiting time = 32.361897837370634 | Resolution time = 0.0006983419880270958 | Resolution type = None
Job 377: Waiting time = 32.353258044458926 | Resolution time = 0.0007500704377889633 | Resolution type = None
Job 378: Waiting time = 32.34058867581189 | Resolution time = 0.000634494237601757 | Resolution type = None
Job 379: Waiting time = 32.323656087741256 | Resolution time = 0.0005842689424753189 | Resolution type = None
Job 380: Waiting time = 32.30677728634328 | Resolution time = 0.0006148125976324081 | Resolution type = None
Job 381: Waiting time = 32.29024625569582 | Resolution time = 0.0005835145711898804 | Resolution type = None
Job 382: Waiting time = 32.27698294445872 | Resolution time = 0.0005463650450110435 | Resolution type = None
Job 383: Waiting time = 32.26559041533619 | Resolution time = 0.0005742311477661133 | Resolution type = None
Job 384: Waiting time = 32.25400618650019 | Resolution time = 0.0006486969068646431 | Resolution type = None
Job 385: Waiting time = 32.24083676189184 | Resolution time = 0.0005852505564689636 | Resolution type = None
Job 386: Waiting time = 32.23120954912156 | Resolution time = 0.0005985312163829803 | Resolution type = None
Job 387: Waiting time = 32.21830889862031 | Resolution time = 0.0005604159086942673 | Resolution type = None
Job 388: Waiting time = 32.2085314206779 | Resolution time = 0.0005162358283996582 | Resolution type = None
Job 389: Waiting time = 32.19199834391475 | Resolution time = 0.000573265366256237 | Resolution type = None
Job 390: Waiting time = 32.17929114587605 | Resolution time = 0.0006189774721860886 | Resolution type = None
Job 391: Waiting time = 32.16560367960483 | Resolution time = 0.0007499875500798225 | Resolution type = None
Job 392: Waiting time = 32.15753781050444 | Resolution time = 0.0006607742980122566 | Resolution type = None
Job 393: Waiting time = 32.13956990279257 | Resolution time = 0.0005582747980952263 | Resolution type = None
Job 394: Waiting time = 32.12486647348851 | Resolution time = 0.0005495185032486916 | Resolution type = None
Job 395: Waiting time = 32.10670319199562 | Resolution time = 0.0005655651912093163 | Resolution type = None
Job 396: Waiting time = 32.09802055824548 | Resolution time = 0.0006045689806342125 | Resolution type = None
Job 397: Waiting time = 32.08546956535429 | Resolution time = 0.0006647137925028801 | Resolution type = None
Job 398: Waiting time = 32.064640222117305 | Resolution time = 0.0006593707948923111 | Resolution type = None
Job 399: Waiting time = 32.04778828006238 | Resolution time = 0.000619351863861084 | Resolution type = None
Job 400: Waiting time = 32.035233308561146 | Resolution time = 0.0006441036239266396 | Resolution type = None
Job 401: Waiting time = 32.030534884892404 | Resolution time = 0.0005687559023499489 | Resolution type = None
Job 402: Waiting time = 32.02177024260163 | Resolution time = 0.0005333535373210907 | Resolution type = None
Job 403: Waiting time = 32.000625010579824 | Resolution time = 0.0006071757525205612 | Resolution type = None
Job 404: Waiting time = 31.98431540094316 | Resolution time = 0.0005815057083964348 | Resolution type = None
Job 405: Waiting time = 31.97402724530548 | Resolution time = 0.0006027491763234138 | Resolution type = None
Job 406: Waiting time = 31.96126159839332 | Resolution time = 0.0005610091611742973 | Resolution type = None
Job 407: Waiting time = 31.947363047860563 | Resolution time = 0.0005578994750976562 | Resolution type = None
Job 408: Waiting time = 31.924573063850403 | Resolution time = 0.0005770130082964897 | Resolution type = None
Job 409: Waiting time = 31.91192088741809 | Resolution time = 0.0005505234003067017 | Resolution type = None
Job 410: Waiting time = 31.901709150522947 | Resolution time = 0.0005854219198226929 | Resolution type = None
Job 411: Waiting time = 31.884298958815634 | Resolution time = 0.0006046611815690994 | Resolution type = None
Job 412: Waiting time = 31.86860882397741 | Resolution time = 0.0006250841543078423 | Resolution type = None
Job 413: Waiting time = 31.858045576140285 | Resolution time = 0.0005895914509892464 | Resolution type = None
Job 414: Waiting time = 31.849355399608612 | Resolution time = 0.0006354106590151787 | Resolution type = None
Job 415: Waiting time = 31.836605680175126 | Resolution time = 0.0005568778142333031 | Resolution type = None
Job 416: Waiting time = 31.82416643295437 | Resolution time = 0.0006007617339491844 | Resolution type = None
Job 417: Waiting time = 31.80975289735943 | Resolution time = 0.0006549293175339699 | Resolution type = None
Job 418: Waiting time = 31.791730659082532 | Resolution time = 0.0006427336484193802 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 37.36266147252172
Duration: 10.90160864032805
Jobs in the system: 3202
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 419: Waiting time = 42.68191138561815 | Resolution time = 0.0006850054487586021 | Resolution type = None
Job 420: Waiting time = 42.66982314642519 | Resolution time = 0.0006027091294527054 | Resolution type = None
Job 421: Waiting time = 42.658218612894416 | Resolution time = 0.0006342967972159386 | Resolution type = None
Job 422: Waiting time = 42.64614035375416 | Resolution time = 0.0006072893738746643 | Resolution type = None
Job 423: Waiting time = 42.63653818145394 | Resolution time = 0.0005976324900984764 | Resolution type = None
Job 424: Waiting time = 42.627803907729685 | Resolution time = 0.0005386229604482651 | Resolution type = None
Job 425: Waiting time = 42.622040217742324 | Resolution time = 0.000555768609046936 | Resolution type = None
Job 426: Waiting time = 42.60926632862538 | Resolution time = 0.0005089575424790382 | Resolution type = None
Job 427: Waiting time = 42.5989586841315 | Resolution time = 0.0005973400548100471 | Resolution type = None
Job 428: Waiting time = 42.582581606693566 | Resolution time = 0.0005846144631505013 | Resolution type = None
Job 429: Waiting time = 42.56778898462653 | Resolution time = 0.0005796737968921661 | Resolution type = None
Job 430: Waiting time = 42.55095046944916 | Resolution time = 0.0005417419597506523 | Resolution type = None
Job 431: Waiting time = 42.539165342226624 | Resolution time = 0.0005312012508511543 | Resolution type = None
Job 432: Waiting time = 42.529403385706246 | Resolution time = 0.0005257530137896538 | Resolution type = None
Job 433: Waiting time = 42.517659209668636 | Resolution time = 0.0006425725296139717 | Resolution type = None
Job 434: Waiting time = 42.504955432377756 | Resolution time = 0.000651119276881218 | Resolution type = None
Job 435: Waiting time = 42.49135318957269 | Resolution time = 0.000631977804005146 | Resolution type = None
Job 436: Waiting time = 42.48049689177424 | Resolution time = 0.0005499618127942085 | Resolution type = None
Job 437: Waiting time = 42.460653397254646 | Resolution time = 0.0005412399768829346 | Resolution type = None
Job 438: Waiting time = 42.44582554604858 | Resolution time = 0.000530727207660675 | Resolution type = None
Job 439: Waiting time = 42.43290391471237 | Resolution time = 0.0006255125626921654 | Resolution type = None
Job 440: Waiting time = 42.428161988034844 | Resolution time = 0.0005618799477815628 | Resolution type = None
Job 441: Waiting time = 42.41458670794964 | Resolution time = 0.0006237020716071129 | Resolution type = None
Job 442: Waiting time = 42.394077089615166 | Resolution time = 0.000769536942243576 | Resolution type = None
Job 443: Waiting time = 42.38244478404522 | Resolution time = 0.0006909482181072235 | Resolution type = None
Job 444: Waiting time = 42.37262544874102 | Resolution time = 0.0005663232877850533 | Resolution type = None
Job 445: Waiting time = 42.363977344706655 | Resolution time = 0.0005826912820339203 | Resolution type = None
Job 446: Waiting time = 42.349373584613204 | Resolution time = 0.0006296858191490173 | Resolution type = None
Job 447: Waiting time = 42.34276282414794 | Resolution time = 0.0007129739969968796 | Resolution type = None
Job 448: Waiting time = 42.3281144220382 | Resolution time = 0.000636667013168335 | Resolution type = None
Job 449: Waiting time = 42.313450700603426 | Resolution time = 0.0005350047722458839 | Resolution type = None
Job 450: Waiting time = 42.29863595217466 | Resolution time = 0.0005473122000694275 | Resolution type = None
Job 451: Waiting time = 42.28689459711313 | Resolution time = 0.000562046654522419 | Resolution type = None
Job 452: Waiting time = 42.280201226472855 | Resolution time = 0.0005482872948050499 | Resolution type = None
Job 453: Waiting time = 42.2664844756946 | Resolution time = 0.000578184612095356 | Resolution type = None
Job 454: Waiting time = 42.25595650821924 | Resolution time = 0.0006503770127892494 | Resolution type = None
Job 455: Waiting time = 42.24451047834009 | Resolution time = 0.0007235249504446983 | Resolution type = None
Job 456: Waiting time = 42.23929217364639 | Resolution time = 0.0006281333044171333 | Resolution type = None
Job 457: Waiting time = 42.224514968693256 | Resolution time = 0.0005509881302714348 | Resolution type = None
Job 458: Waiting time = 42.213749554008245 | Resolution time = 0.0005766507238149643 | Resolution type = None
Job 459: Waiting time = 42.208332443609834 | Resolution time = 0.0005409251898527145 | Resolution type = None
Job 460: Waiting time = 42.19658625219017 | Resolution time = 0.0005758106708526611 | Resolution type = None
Job 461: Waiting time = 42.18484079744667 | Resolution time = 0.000632094219326973 | Resolution type = None
Job 462: Waiting time = 42.16999902483076 | Resolution time = 0.00056422408670187 | Resolution type = None
Job 463: Waiting time = 42.15829385165125 | Resolution time = 0.0005297167226672173 | Resolution type = None
Job 464: Waiting time = 42.14457015320659 | Resolution time = 0.0005973391234874725 | Resolution type = None
Job 465: Waiting time = 42.12870275601745 | Resolution time = 0.000522419810295105 | Resolution type = None
Job 466: Waiting time = 42.114936815574765 | Resolution time = 0.0005213562399148941 | Resolution type = None
Job 467: Waiting time = 42.10738330706954 | Resolution time = 0.0006144922226667404 | Resolution type = None
Job 468: Waiting time = 42.09669039584696 | Resolution time = 0.0006433092057704926 | Resolution type = None
Job 469: Waiting time = 42.08806113526225 | Resolution time = 0.0005828011780977249 | Resolution type = None
Job 470: Waiting time = 42.07537524309009 | Resolution time = 0.0005334829911589622 | Resolution type = None
Job 471: Waiting time = 42.06460369657725 | Resolution time = 0.0005940692499279976 | Resolution type = None
Job 472: Waiting time = 42.054935704916716 | Resolution time = 0.0006660912185907364 | Resolution type = None
Job 473: Waiting time = 42.03354347869754 | Resolution time = 0.0006337054073810577 | Resolution type = None
Job 474: Waiting time = 42.028959672898054 | Resolution time = 0.0006428565829992294 | Resolution type = None
Job 475: Waiting time = 42.01635328121483 | Resolution time = 0.0005910536274313927 | Resolution type = None
Job 476: Waiting time = 42.00753504410386 | Resolution time = 0.0005691898986697197 | Resolution type = None
Job 477: Waiting time = 41.994739912450314 | Resolution time = 0.0005313539877533913 | Resolution type = None
Job 478: Waiting time = 41.980909523554146 | Resolution time = 0.0005289716646075249 | Resolution type = None
Job 479: Waiting time = 41.96907493751496 | Resolution time = 0.0005417894572019577 | Resolution type = None
Job 480: Waiting time = 41.956305033527315 | Resolution time = 0.0005983095616102219 | Resolution type = None
Job 481: Waiting time = 41.9372221250087 | Resolution time = 0.0006521688774228096 | Resolution type = None
Job 482: Waiting time = 41.925631346181035 | Resolution time = 0.0006249258294701576 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 48.303077393211424
Duration: 11.162702747620642
Jobs in the system: 3969
------ VACATION ENDED ------

