Job 1: Waiting time = 0.00011622719466686249 | Resolution time = 9.322632104158401e-05 | Resolution type = None
Job 116: Waiting time = 8.35983082652092e-05 | Resolution time = 6.647221744060516e-05 | Resolution type = None
Job 117: Waiting time = 6.920099258422852e-05 | Resolution time = 5.720183253288269e-05 | Resolution type = None
Job 118: Waiting time = 8.120294660329819e-05 | Resolution time = 6.811320781707764e-05 | Resolution type = None
Job 119: Waiting time = 7.546041160821915e-05 | Resolution time = 6.193015724420547e-05 | Resolution type = None
Job 120: Waiting time = 9.33157280087471e-05 | Resolution time = 7.865484803915024e-05 | Resolution type = None
Job 121: Waiting time = 8.399784564971924e-05 | Resolution time = 7.070321589708328e-05 | Resolution type = None
Job 122: Waiting time = 9.070057421922684e-05 | Resolution time = 7.547345012426376e-05 | Resolution type = None
Job 123: Waiting time = 7.008854299783707e-05 | Resolution time = 5.7460740208625793e-05 | Resolution type = None
Job 124: Waiting time = 9.600725024938583e-05 | Resolution time = 8.255708962678909e-05 | Resolution type = None
Job 125: Waiting time = 8.527468889951706e-05 | Resolution time = 7.228925824165344e-05 | Resolution type = None
Job 126: Waiting time = 9.829364717006683e-05 | Resolution time = 8.32192599773407e-05 | Resolution type = None
Job 127: Waiting time = 8.137337863445282e-05 | Resolution time = 6.804056465625763e-05 | Resolution type = None
Job 128: Waiting time = 8.627772331237793e-05 | Resolution time = 7.13178887963295e-05 | Resolution type = None
Job 129: Waiting time = 7.688160985708237e-05 | Resolution time = 6.340630352497101e-05 | Resolution type = None
Job 130: Waiting time = 7.511116564273834e-05 | Resolution time = 6.115995347499847e-05 | Resolution type = None
Job 131: Waiting time = 8.398573845624924e-05 | Resolution time = 6.846711039543152e-05 | Resolution type = None
Job 132: Waiting time = 8.310563862323761e-05 | Resolution time = 7.016118615865707e-05 | Resolution type = None
Job 133: Waiting time = 7.932167500257492e-05 | Resolution time = 6.403680890798569e-05 | Resolution type = None
Job 134: Waiting time = 7.188878953456879e-05 | Resolution time = 5.836505442857742e-05 | Resolution type = None
Job 135: Waiting time = 7.75270164012909e-05 | Resolution time = 6.630364805459976e-05 | Resolution type = None
Job 136: Waiting time = 8.513964712619781e-05 | Resolution time = 7.097981870174408e-05 | Resolution type = None
Job 137: Waiting time = 7.87610188126564e-05 | Resolution time = 6.614532321691513e-05 | Resolution type = None
Job 138: Waiting time = 7.106922566890717e-05 | Resolution time = 5.828309804201126e-05 | Resolution type = None
Job 139: Waiting time = 7.151346653699875e-05 | Resolution time = 5.768798291683197e-05 | Resolution type = None
Job 140: Waiting time = 0.00010813213884830475 | Resolution time = 8.476153016090393e-05 | Resolution type = None
Job 141: Waiting time = 8.855201303958893e-05 | Resolution time = 7.331185042858124e-05 | Resolution type = None
Job 142: Waiting time = 9.771622717380524e-05 | Resolution time = 8.422043174505234e-05 | Resolution type = None
Job 143: Waiting time = 8.021295070648193e-05 | Resolution time = 6.717164069414139e-05 | Resolution type = None
Job 144: Waiting time = 7.889512926340103e-05 | Resolution time = 6.40973448753357e-05 | Resolution type = None
Job 145: Waiting time = 8.595548570156097e-05 | Resolution time = 7.34962522983551e-05 | Resolution type = None
Job 146: Waiting time = 6.945710629224777e-05 | Resolution time = 5.6560151278972626e-05 | Resolution type = None
Job 147: Waiting time = 7.884297519922256e-05 | Resolution time = 6.504636257886887e-05 | Resolution type = None
Job 148: Waiting time = 8.77203419804573e-05 | Resolution time = 7.578171789646149e-05 | Resolution type = None
Job 149: Waiting time = 8.965283632278442e-05 | Resolution time = 7.631909102201462e-05 | Resolution type = None
Job 150: Waiting time = 7.717125117778778e-05 | Resolution time = 6.300490349531174e-05 | Resolution type = None
Job 151: Waiting time = 9.10051167011261e-05 | Resolution time = 7.524900138378143e-05 | Resolution type = None
Job 152: Waiting time = 8.560717105865479e-05 | Resolution time = 7.108785212039948e-05 | Resolution type = None
Job 153: Waiting time = 0.00010082405060529709 | Resolution time = 8.546095341444016e-05 | Resolution type = None
Job 154: Waiting time = 6.939750164747238e-05 | Resolution time = 5.704350769519806e-05 | Resolution type = None
Job 155: Waiting time = 9.480398148298264e-05 | Resolution time = 7.964484393596649e-05 | Resolution type = None
Job 156: Waiting time = 0.00019563362002372742 | Resolution time = 7.320381700992584e-05 | Resolution type = None
Job 157: Waiting time = 0.00012145098298788071 | Resolution time = 0.00010684784501791 | Resolution type = None
Job 158: Waiting time = 9.146146476268768e-05 | Resolution time = 7.623713463544846e-05 | Resolution type = None
Job 159: Waiting time = 7.778871804475784e-05 | Resolution time = 6.328988820314407e-05 | Resolution type = None
Job 160: Waiting time = 8.520856499671936e-05 | Resolution time = 7.050763815641403e-05 | Resolution type = None
Job 161: Waiting time = 0.00010928232222795486 | Resolution time = 9.241513907909393e-05 | Resolution type = None
Job 162: Waiting time = 8.58185812830925e-05 | Resolution time = 7.3261559009552e-05 | Resolution type = None
Job 163: Waiting time = 9.222421795129776e-05 | Resolution time = 7.638521492481232e-05 | Resolution type = None
Job 164: Waiting time = 8.301995694637299e-05 | Resolution time = 6.912648677825928e-05 | Resolution type = None
Job 165: Waiting time = 8.589215576648712e-05 | Resolution time = 7.289089262485504e-05 | Resolution type = None
Job 166: Waiting time = 8.764117956161499e-05 | Resolution time = 7.561687380075455e-05 | Resolution type = None
Job 167: Waiting time = 9.441468864679337e-05 | Resolution time = 8.073635399341583e-05 | Resolution type = None
Job 168: Waiting time = 9.856466203927994e-05 | Resolution time = 8.387397974729538e-05 | Resolution type = None
Job 169: Waiting time = 8.245743811130524e-05 | Resolution time = 6.768107414245605e-05 | Resolution type = None
Job 170: Waiting time = 8.215662091970444e-05 | Resolution time = 6.928294897079468e-05 | Resolution type = None
Job 171: Waiting time = 0.00010335724800825119 | Resolution time = 8.925236761569977e-05 | Resolution type = None
Job 172: Waiting time = 7.579289376735687e-05 | Resolution time = 6.194878369569778e-05 | Resolution type = None
Job 173: Waiting time = 9.731017053127289e-05 | Resolution time = 8.399784564971924e-05 | Resolution type = None
Job 174: Waiting time = 8.025951683521271e-05 | Resolution time = 6.782077252864838e-05 | Resolution type = None
Job 175: Waiting time = 9.432528167963028e-05 | Resolution time = 7.161684334278107e-05 | Resolution type = None
Job 176: Waiting time = 8.385162800550461e-05 | Resolution time = 7.197167724370956e-05 | Resolution type = None
Job 177: Waiting time = 0.00010300427675247192 | Resolution time = 8.452776819467545e-05 | Resolution type = None
Job 178: Waiting time = 7.413234561681747e-05 | Resolution time = 6.188731640577316e-05 | Resolution type = None
Job 179: Waiting time = 9.171944111585617e-05 | Resolution time = 7.755681872367859e-05 | Resolution type = None
Job 180: Waiting time = 0.00011032260954380035 | Resolution time = 9.554438292980194e-05 | Resolution type = None
Job 181: Waiting time = 9.332969784736633e-05 | Resolution time = 7.98981636762619e-05 | Resolution type = None
Job 182: Waiting time = 0.00010001752525568008 | Resolution time = 8.558109402656555e-05 | Resolution type = None
Job 183: Waiting time = 7.381662726402283e-05 | Resolution time = 6.13182783126831e-05 | Resolution type = None
Job 184: Waiting time = 7.499288767576218e-05 | Resolution time = 6.150174885988235e-05 | Resolution type = None
Job 185: Waiting time = 8.434895426034927e-05 | Resolution time = 7.00065866112709e-05 | Resolution type = None
Job 186: Waiting time = 9.120814502239227e-05 | Resolution time = 7.676053792238235e-05 | Resolution type = None
Job 187: Waiting time = 8.276943117380142e-05 | Resolution time = 6.843823939561844e-05 | Resolution type = None
Job 188: Waiting time = 8.629821240901947e-05 | Resolution time = 7.146969437599182e-05 | Resolution type = None
Job 189: Waiting time = 7.721967995166779e-05 | Resolution time = 6.389152258634567e-05 | Resolution type = None
Job 190: Waiting time = 8.36830586194992e-05 | Resolution time = 7.089134305715561e-05 | Resolution type = None
Job 191: Waiting time = 8.060596883296967e-05 | Resolution time = 6.80629163980484e-05 | Resolution type = None
Job 192: Waiting time = 0.00010440684854984283 | Resolution time = 8.785724639892578e-05 | Resolution type = None
Job 193: Waiting time = 0.00019115395843982697 | Resolution time = 8.271727710962296e-05 | Resolution type = None
Job 194: Waiting time = 8.330028504133224e-05 | Resolution time = 6.881542503833771e-05 | Resolution type = None
Job 195: Waiting time = 0.00011074356734752655 | Resolution time = 9.619537740945816e-05 | Resolution type = None
Job 196: Waiting time = 9.753834456205368e-05 | Resolution time = 8.341670036315918e-05 | Resolution type = None
Job 197: Waiting time = 8.346885442733765e-05 | Resolution time = 6.929412484169006e-05 | Resolution type = None
Job 198: Waiting time = 7.766671478748322e-05 | Resolution time = 6.638001650571823e-05 | Resolution type = None
Job 199: Waiting time = 0.00010768324136734009 | Resolution time = 9.415484964847565e-05 | Resolution type = None
Job 200: Waiting time = 0.0001028105616569519 | Resolution time = 8.624233305454254e-05 | Resolution type = None
Job 201: Waiting time = 8.740928024053574e-05 | Resolution time = 7.423479110002518e-05 | Resolution type = None
Job 202: Waiting time = 0.00010283105075359344 | Resolution time = 8.657202124595642e-05 | Resolution type = None
Job 203: Waiting time = 8.774641901254654e-05 | Resolution time = 7.225386798381805e-05 | Resolution type = None
Job 204: Waiting time = 0.00010597147047519684 | Resolution time = 8.987449109554291e-05 | Resolution type = None
Job 205: Waiting time = 8.575897663831711e-05 | Resolution time = 7.04154372215271e-05 | Resolution type = None
Job 206: Waiting time = 7.863156497478485e-05 | Resolution time = 6.470456719398499e-05 | Resolution type = None
Job 207: Waiting time = 8.763931691646576e-05 | Resolution time = 7.383991032838821e-05 | Resolution type = None
Job 208: Waiting time = 9.976141154766083e-05 | Resolution time = 8.522160351276398e-05 | Resolution type = None
Job 209: Waiting time = 9.652320295572281e-05 | Resolution time = 8.33217054605484e-05 | Resolution type = None
Job 210: Waiting time = 8.769892156124115e-05 | Resolution time = 7.178075611591339e-05 | Resolution type = None
Job 211: Waiting time = 0.00011230167001485825 | Resolution time = 9.804219007492065e-05 | Resolution type = None
Job 212: Waiting time = 9.248778223991394e-05 | Resolution time = 7.695518434047699e-05 | Resolution type = None
Job 213: Waiting time = 7.033813744783401e-05 | Resolution time = 5.7013705372810364e-05 | Resolution type = None
Job 214: Waiting time = 9.905640035867691e-05 | Resolution time = 8.575804531574249e-05 | Resolution type = None
Job 215: Waiting time = 0.00012324098497629166 | Resolution time = 9.551830589771271e-05 | Resolution type = None
Job 216: Waiting time = 9.527243673801422e-05 | Resolution time = 8.311774581670761e-05 | Resolution type = None
Job 217: Waiting time = 9.283144026994705e-05 | Resolution time = 7.982924580574036e-05 | Resolution type = None
Job 218: Waiting time = 7.652584463357925e-05 | Resolution time = 6.43748790025711e-05 | Resolution type = None
Job 219: Waiting time = 9.52109694480896e-05 | Resolution time = 8.130166679620743e-05 | Resolution type = None
Job 220: Waiting time = 8.316058665513992e-05 | Resolution time = 7.081683725118637e-05 | Resolution type = None
Job 221: Waiting time = 0.00010190252214670181 | Resolution time = 8.998904377222061e-05 | Resolution type = None
Job 222: Waiting time = 0.00011172518134117126 | Resolution time = 8.867494761943817e-05 | Resolution type = None
Job 223: Waiting time = 7.068272680044174e-05 | Resolution time = 5.780905485153198e-05 | Resolution type = None
Job 224: Waiting time = 8.862465620040894e-05 | Resolution time = 7.507391273975372e-05 | Resolution type = None
Job 225: Waiting time = 8.036661893129349e-05 | Resolution time = 6.782263517379761e-05 | Resolution type = None
Job 226: Waiting time = 9.980518370866776e-05 | Resolution time = 8.094031363725662e-05 | Resolution type = None
Job 227: Waiting time = 9.052734822034836e-05 | Resolution time = 7.594376802444458e-05 | Resolution type = None
Job 228: Waiting time = 7.528718560934067e-05 | Resolution time = 6.260070949792862e-05 | Resolution type = None
Job 229: Waiting time = 0.00011357106268405914 | Resolution time = 9.736139327287674e-05 | Resolution type = None
Job 230: Waiting time = 8.43685120344162e-05 | Resolution time = 7.120892405509949e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.000172134488821
Duration: 11.202722262591124
Jobs in the system: 841
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 231: Waiting time = 11.200971256010234 | Resolution time = 0.0009860638529062271 | Resolution type = None
Job 232: Waiting time = 11.191477413289249 | Resolution time = 0.00012111570686101913 | Resolution type = None
Job 233: Waiting time = 11.183959629386663 | Resolution time = 0.00010657589882612228 | Resolution type = None
Job 234: Waiting time = 11.168065985664725 | Resolution time = 0.00010590348392724991 | Resolution type = None
Job 235: Waiting time = 11.158977583050728 | Resolution time = 0.0001054573804140091 | Resolution type = None
Job 236: Waiting time = 11.144816503860056 | Resolution time = 0.0001119077205657959 | Resolution type = None
Job 237: Waiting time = 11.130600303411484 | Resolution time = 0.000151866115629673 | Resolution type = None
Job 238: Waiting time = 11.120538141578436 | Resolution time = 0.00010983552783727646 | Resolution type = None
Job 239: Waiting time = 11.10678289923817 | Resolution time = 0.00010477937757968903 | Resolution type = None
Job 240: Waiting time = 11.090575131587684 | Resolution time = 0.00010432302951812744 | Resolution type = None
Job 241: Waiting time = 11.075516738928854 | Resolution time = 0.00011451635509729385 | Resolution type = None
Job 242: Waiting time = 11.065033718012273 | Resolution time = 0.00010733772069215775 | Resolution type = None
Job 243: Waiting time = 11.05097054131329 | Resolution time = 0.00010286271572113037 | Resolution type = None
Job 244: Waiting time = 11.037801346741617 | Resolution time = 0.00010181497782468796 | Resolution type = None
Job 245: Waiting time = 11.021705271676183 | Resolution time = 0.00012997165322303772 | Resolution type = None
Job 246: Waiting time = 11.008407341316342 | Resolution time = 0.00011922977864742279 | Resolution type = None
Job 247: Waiting time = 10.996634990908206 | Resolution time = 0.00011575967073440552 | Resolution type = None
Job 248: Waiting time = 10.981875400058925 | Resolution time = 0.0001225098967552185 | Resolution type = None
Job 249: Waiting time = 10.966400845907629 | Resolution time = 0.0001247180625796318 | Resolution type = None
Job 250: Waiting time = 10.954959910362959 | Resolution time = 0.00011844560503959656 | Resolution type = None
Job 251: Waiting time = 10.943817208521068 | Resolution time = 0.00012120697647333145 | Resolution type = None
Job 252: Waiting time = 10.933736940845847 | Resolution time = 0.00012297555804252625 | Resolution type = None
Job 253: Waiting time = 10.921487781219184 | Resolution time = 0.00011611264199018478 | Resolution type = None
Job 254: Waiting time = 10.908486539497972 | Resolution time = 0.00013887323439121246 | Resolution type = None
Job 255: Waiting time = 10.895391525700688 | Resolution time = 0.00011807307600975037 | Resolution type = None
Job 256: Waiting time = 10.881864225491881 | Resolution time = 0.00010820385068655014 | Resolution type = None
Job 257: Waiting time = 10.863870057277381 | Resolution time = 0.00013676006346940994 | Resolution type = None
Job 258: Waiting time = 10.853638894855976 | Resolution time = 0.0001052413135766983 | Resolution type = None
Job 259: Waiting time = 10.842353125102818 | Resolution time = 0.00010884832590818405 | Resolution type = None
Job 260: Waiting time = 10.832151236012578 | Resolution time = 0.00010711792856454849 | Resolution type = None
Job 261: Waiting time = 10.814072588458657 | Resolution time = 0.00010393653064966202 | Resolution type = None
Job 262: Waiting time = 10.801861285232008 | Resolution time = 0.00010922737419605255 | Resolution type = None
Job 263: Waiting time = 10.78139874804765 | Resolution time = 0.00010646414011716843 | Resolution type = None
Job 264: Waiting time = 10.766449748538435 | Resolution time = 0.00010552164167165756 | Resolution type = None
Job 265: Waiting time = 10.73969698138535 | Resolution time = 0.00010322500020265579 | Resolution type = None
Job 266: Waiting time = 10.728849395178258 | Resolution time = 0.00011239014565944672 | Resolution type = None
Job 267: Waiting time = 10.717092972248793 | Resolution time = 0.00010331626981496811 | Resolution type = None
Job 268: Waiting time = 10.706543451175094 | Resolution time = 0.00010322965681552887 | Resolution type = None
Job 269: Waiting time = 10.696449557319283 | Resolution time = 0.00011059362441301346 | Resolution type = None
Job 270: Waiting time = 10.683302831836045 | Resolution time = 0.00010387785732746124 | Resolution type = None
Job 271: Waiting time = 10.672134035266936 | Resolution time = 0.00010888464748859406 | Resolution type = None
Job 272: Waiting time = 10.660017037764192 | Resolution time = 0.0001066671684384346 | Resolution type = None
Job 273: Waiting time = 10.646864430047572 | Resolution time = 0.00010358542203903198 | Resolution type = None
Job 274: Waiting time = 10.627773470245302 | Resolution time = 0.00010516121983528137 | Resolution type = None
Job 275: Waiting time = 10.616642728447914 | Resolution time = 0.00010847300291061401 | Resolution type = None
