Job 1: Waiting time = 0.00011935178190469742 | Resolution time = 9.285099804401398e-05 | Resolution type = None
Job 870: Waiting time = 3.6992494091391563 | Resolution time = 0.0007517160847783089 | Resolution type = None
Job 871: Waiting time = 3.68112141918391 | Resolution time = 0.0006474880501627922 | Resolution type = None
Job 872: Waiting time = 3.662932018749416 | Resolution time = 0.0006786379963159561 | Resolution type = None
Job 873: Waiting time = 3.6533095529302955 | Resolution time = 0.0007130121812224388 | Resolution type = None
Job 874: Waiting time = 3.637803003191948 | Resolution time = 0.00068656075745821 | Resolution type = None
Job 875: Waiting time = 3.627213423140347 | Resolution time = 0.0007469551637768745 | Resolution type = None
Job 876: Waiting time = 3.607623995281756 | Resolution time = 0.0006013549864292145 | Resolution type = None
Job 877: Waiting time = 3.5979458559304476 | Resolution time = 0.0006384197622537613 | Resolution type = None
Job 878: Waiting time = 3.58557091280818 | Resolution time = 0.0008404301479458809 | Resolution type = None
Job 879: Waiting time = 3.5731064872816205 | Resolution time = 0.0009548040106892586 | Resolution type = None
Job 880: Waiting time = 3.5605826070532203 | Resolution time = 0.0007253885269165039 | Resolution type = None
Job 881: Waiting time = 3.5498863384127617 | Resolution time = 0.00061782356351614 | Resolution type = None
Job 882: Waiting time = 3.5421506399288774 | Resolution time = 0.000692303292453289 | Resolution type = None
Job 883: Waiting time = 3.5285912407562137 | Resolution time = 0.0006551472470164299 | Resolution type = None
Job 884: Waiting time = 3.5124970134347677 | Resolution time = 0.0006832294166088104 | Resolution type = None
Job 885: Waiting time = 3.4993015890941024 | Resolution time = 0.000748499296605587 | Resolution type = None
Job 886: Waiting time = 3.482371843419969 | Resolution time = 0.0007800804451107979 | Resolution type = None
Job 887: Waiting time = 3.468774478882551 | Resolution time = 0.0006544329226016998 | Resolution type = None
Job 888: Waiting time = 3.4585285196080804 | Resolution time = 0.0006837574765086174 | Resolution type = None
Job 889: Waiting time = 3.447935001924634 | Resolution time = 0.0006474843248724937 | Resolution type = None
Job 890: Waiting time = 3.4353420650586486 | Resolution time = 0.0006712591275572777 | Resolution type = None
Job 891: Waiting time = 3.4227044750005007 | Resolution time = 0.0006632506847381592 | Resolution type = None
Job 892: Waiting time = 3.4182473737746477 | Resolution time = 0.0007917555049061775 | Resolution type = None
Job 893: Waiting time = 3.3986903550103307 | Resolution time = 0.0006335042417049408 | Resolution type = None
Job 894: Waiting time = 3.3841011403128505 | Resolution time = 0.0006750570610165596 | Resolution type = None
Job 895: Waiting time = 3.362314620986581 | Resolution time = 0.0006929179653525352 | Resolution type = None
Job 896: Waiting time = 3.356747147627175 | Resolution time = 0.0007426375523209572 | Resolution type = None
Job 897: Waiting time = 3.3431867491453886 | Resolution time = 0.0006786482408642769 | Resolution type = None
Job 898: Waiting time = 3.3284686924889684 | Resolution time = 0.0005743559449911118 | Resolution type = None
Job 899: Waiting time = 3.3067895099520683 | Resolution time = 0.0006556697189807892 | Resolution type = None
Job 900: Waiting time = 3.294033721089363 | Resolution time = 0.0006346516311168671 | Resolution type = None
Job 901: Waiting time = 3.2774980198591948 | Resolution time = 0.0007144082337617874 | Resolution type = None
Job 902: Waiting time = 3.268126736395061 | Resolution time = 0.0007347343489527702 | Resolution type = None
Job 903: Waiting time = 3.2545103672891855 | Resolution time = 0.0006909817457199097 | Resolution type = None
Job 904: Waiting time = 3.241467008367181 | Resolution time = 0.0006703464314341545 | Resolution type = None
Job 905: Waiting time = 3.2307712649926543 | Resolution time = 0.0006426097825169563 | Resolution type = None
Job 906: Waiting time = 3.223951202817261 | Resolution time = 0.0006557311862707138 | Resolution type = None
Job 907: Waiting time = 3.2185879945755005 | Resolution time = 0.0006926180794835091 | Resolution type = None
Job 908: Waiting time = 3.2110090097412467 | Resolution time = 0.0007078340277075768 | Resolution type = None
Job 909: Waiting time = 3.198366998694837 | Resolution time = 0.0006491085514426231 | Resolution type = None
Job 910: Waiting time = 3.182718281634152 | Resolution time = 0.0006444379687309265 | Resolution type = None
Job 911: Waiting time = 3.174144994467497 | Resolution time = 0.0006734319031238556 | Resolution type = None
Job 912: Waiting time = 3.1645117281004786 | Resolution time = 0.0006119571626186371 | Resolution type = None
Job 913: Waiting time = 3.158008079044521 | Resolution time = 0.0007443968206644058 | Resolution type = None
Job 914: Waiting time = 3.137204049155116 | Resolution time = 0.0006634825840592384 | Resolution type = None
Job 915: Waiting time = 3.125120841898024 | Resolution time = 0.0007106829434633255 | Resolution type = None
Job 916: Waiting time = 3.113913904875517 | Resolution time = 0.0006512999534606934 | Resolution type = None
Job 917: Waiting time = 3.108198239468038 | Resolution time = 0.0006544161587953568 | Resolution type = None
Job 918: Waiting time = 3.0955997752025723 | Resolution time = 0.0006823670119047165 | Resolution type = None
Job 919: Waiting time = 3.0849466398358345 | Resolution time = 0.0006639119237661362 | Resolution type = None
Job 920: Waiting time = 3.069324927404523 | Resolution time = 0.0007333420217037201 | Resolution type = None
Job 921: Waiting time = 3.0547397853806615 | Resolution time = 0.0007076971232891083 | Resolution type = None
Job 922: Waiting time = 3.04602871183306 | Resolution time = 0.0006371736526489258 | Resolution type = None
Job 923: Waiting time = 3.037370055913925 | Resolution time = 0.0006225612014532089 | Resolution type = None
Job 924: Waiting time = 3.020592801272869 | Resolution time = 0.0005941744893789291 | Resolution type = None
Job 925: Waiting time = 3.00488069280982 | Resolution time = 0.000614202581346035 | Resolution type = None
Job 926: Waiting time = 2.9932089783251286 | Resolution time = 0.0006497828289866447 | Resolution type = None
Job 927: Waiting time = 2.9845414254814386 | Resolution time = 0.000653732568025589 | Resolution type = None
Job 928: Waiting time = 2.9675331227481365 | Resolution time = 0.0006119506433606148 | Resolution type = None
Job 929: Waiting time = 2.9578906102105975 | Resolution time = 0.0006444938480854034 | Resolution type = None
Job 930: Waiting time = 2.945159097202122 | Resolution time = 0.0006104940548539162 | Resolution type = None
Job 931: Waiting time = 2.9314615642651916 | Resolution time = 0.000570179894566536 | Resolution type = None
Job 932: Waiting time = 2.9150682538747787 | Resolution time = 0.0007039867341518402 | Resolution type = None
Job 933: Waiting time = 2.90443158056587 | Resolution time = 0.0006548911333084106 | Resolution type = None
Job 934: Waiting time = 2.8968483125790954 | Resolution time = 0.000735999085009098 | Resolution type = None
Job 935: Waiting time = 2.881527580320835 | Resolution time = 0.0007378514856100082 | Resolution type = None
Job 936: Waiting time = 2.8717028060927987 | Resolution time = 0.0006951130926609039 | Resolution type = None
Job 937: Waiting time = 2.858103020116687 | Resolution time = 0.0006763320416212082 | Resolution type = None
Job 938: Waiting time = 2.8424787018448114 | Resolution time = 0.0007145227864384651 | Resolution type = None
Job 939: Waiting time = 2.826902622357011 | Resolution time = 0.0006724139675498009 | Resolution type = None
Job 940: Waiting time = 2.8203591695055366 | Resolution time = 0.0006774058565497398 | Resolution type = None
Job 941: Waiting time = 2.8098291531205177 | Resolution time = 0.0007018353790044785 | Resolution type = None
Job 942: Waiting time = 2.7981849117204547 | Resolution time = 0.0006378591060638428 | Resolution type = None
Job 943: Waiting time = 2.794617366977036 | Resolution time = 0.0006876997649669647 | Resolution type = None
Job 944: Waiting time = 2.7775272000581026 | Resolution time = 0.0006463350728154182 | Resolution type = None
Job 945: Waiting time = 2.774320324882865 | Resolution time = 0.000679398886859417 | Resolution type = None
Job 946: Waiting time = 2.761984659358859 | Resolution time = 0.0006308769807219505 | Resolution type = None
Job 947: Waiting time = 2.747297187335789 | Resolution time = 0.0005717761814594269 | Resolution type = None
Job 948: Waiting time = 2.738046821206808 | Resolution time = 0.0006394078955054283 | Resolution type = None
Job 949: Waiting time = 2.727512021549046 | Resolution time = 0.0007325140759348869 | Resolution type = None
Job 950: Waiting time = 2.722947428934276 | Resolution time = 0.0006646988913416862 | Resolution type = None
Job 951: Waiting time = 2.712066606618464 | Resolution time = 0.0006431406363844872 | Resolution type = None
Job 952: Waiting time = 2.6984319863840938 | Resolution time = 0.0006236722692847252 | Resolution type = None
Job 953: Waiting time = 2.6798069486394525 | Resolution time = 0.0006061550229787827 | Resolution type = None
Job 954: Waiting time = 2.6652521723881364 | Resolution time = 0.0007771346718072891 | Resolution type = None
Job 955: Waiting time = 2.65665465593338 | Resolution time = 0.0006539393216371536 | Resolution type = None
Job 956: Waiting time = 2.643286870792508 | Resolution time = 0.0006744526326656342 | Resolution type = None
Job 957: Waiting time = 2.6247123358771205 | Resolution time = 0.0006948010995984077 | Resolution type = None
Job 958: Waiting time = 2.6109483623877168 | Resolution time = 0.0006980197504162788 | Resolution type = None
Job 959: Waiting time = 2.5995580377057195 | Resolution time = 0.0006309272721409798 | Resolution type = None
Job 960: Waiting time = 2.5848433636128902 | Resolution time = 0.0006170812994241714 | Resolution type = None
Job 961: Waiting time = 2.5693244002759457 | Resolution time = 0.0006842371076345444 | Resolution type = None
Job 962: Waiting time = 2.5531277377158403 | Resolution time = 0.0006409408524632454 | Resolution type = None
Job 963: Waiting time = 2.543542457744479 | Resolution time = 0.0006905980408191681 | Resolution type = None
Job 964: Waiting time = 2.5349634662270546 | Resolution time = 0.0006950888782739639 | Resolution type = None
Job 965: Waiting time = 2.516522287391126 | Resolution time = 0.0006372379139065742 | Resolution type = None
Job 966: Waiting time = 2.5130410855636 | Resolution time = 0.000777355395257473 | Resolution type = None
Job 967: Waiting time = 2.4980727192014456 | Resolution time = 0.0007274337112903595 | Resolution type = None
Job 968: Waiting time = 2.482069296762347 | Resolution time = 0.000677238218486309 | Resolution type = None
Job 969: Waiting time = 2.464380394667387 | Resolution time = 0.0006232010200619698 | Resolution type = None
Job 970: Waiting time = 2.449697404168546 | Resolution time = 0.0006093671545386314 | Resolution type = None
Job 971: Waiting time = 2.438991575501859 | Resolution time = 0.000584806315600872 | Resolution type = None
Job 972: Waiting time = 2.429960389621556 | Resolution time = 0.0005804169923067093 | Resolution type = None
Job 973: Waiting time = 2.41881219483912 | Resolution time = 0.000669378787279129 | Resolution type = None
Job 974: Waiting time = 2.4062618231400847 | Resolution time = 0.0007583415135741234 | Resolution type = None
Job 975: Waiting time = 2.3946253834292293 | Resolution time = 0.0006595924496650696 | Resolution type = None
Job 976: Waiting time = 2.3850398510694504 | Resolution time = 0.0007160250097513199 | Resolution type = None
Job 977: Waiting time = 2.370635208673775 | Resolution time = 0.0006503676995635033 | Resolution type = None
Job 978: Waiting time = 2.3569589303806424 | Resolution time = 0.0006564222276210785 | Resolution type = None
Job 979: Waiting time = 2.3489714981988072 | Resolution time = 0.0006942059844732285 | Resolution type = None
Job 980: Waiting time = 2.34044520650059 | Resolution time = 0.0007066298276185989 | Resolution type = None
Job 981: Waiting time = 2.3269650787115097 | Resolution time = 0.0007917080074548721 | Resolution type = None
Job 982: Waiting time = 2.315549772232771 | Resolution time = 0.0008338810876011848 | Resolution type = None
Job 983: Waiting time = 2.30005753133446 | Resolution time = 0.0006706388667225838 | Resolution type = None
Job 984: Waiting time = 2.2954986337572336 | Resolution time = 0.0006768694147467613 | Resolution type = None
Job 985: Waiting time = 2.2829228825867176 | Resolution time = 0.0007156841456890106 | Resolution type = None
Job 986: Waiting time = 2.264735482633114 | Resolution time = 0.0006966656073927879 | Resolution type = None
Job 987: Waiting time = 2.2507494911551476 | Resolution time = 0.0006756475195288658 | Resolution type = None
Job 988: Waiting time = 2.240249681286514 | Resolution time = 0.0007170187309384346 | Resolution type = None
Job 989: Waiting time = 2.2276495220139623 | Resolution time = 0.0007122335955500603 | Resolution type = None
Job 990: Waiting time = 2.221075238659978 | Resolution time = 0.0006767837330698967 | Resolution type = None
Job 991: Waiting time = 2.20550814922899 | Resolution time = 0.0006984174251556396 | Resolution type = None
Job 992: Waiting time = 2.187512236647308 | Resolution time = 0.0007149344310164452 | Resolution type = None
Job 993: Waiting time = 2.174899307079613 | Resolution time = 0.0006254091858863831 | Resolution type = None
Job 994: Waiting time = 2.1623123213648796 | Resolution time = 0.0006363391876220703 | Resolution type = None
Job 995: Waiting time = 2.1533490009605885 | Resolution time = 0.0007089013233780861 | Resolution type = None
Job 996: Waiting time = 2.143812794238329 | Resolution time = 0.0007036402821540833 | Resolution type = None
Job 997: Waiting time = 2.130316841416061 | Resolution time = 0.00071702990680933 | Resolution type = None
Job 998: Waiting time = 2.119747373275459 | Resolution time = 0.0006607659161090851 | Resolution type = None
Job 999: Waiting time = 2.102287370711565 | Resolution time = 0.0006613945588469505 | Resolution type = None
Job 1000: Waiting time = 2.0854759011417627 | Resolution time = 0.0006173513829708099 | Resolution type = None
Job 1001: Waiting time = 2.080852105282247 | Resolution time = 0.0007071532309055328 | Resolution type = None
Job 1002: Waiting time = 2.061304655857384 | Resolution time = 0.0007435968145728111 | Resolution type = None
Job 1003: Waiting time = 2.0489371148869395 | Resolution time = 0.0007635634392499924 | Resolution type = None
Job 1004: Waiting time = 2.0363161051645875 | Resolution time = 0.0006724372506141663 | Resolution type = None
Job 1005: Waiting time = 2.0257052425295115 | Resolution time = 0.0007168762385845184 | Resolution type = None
Job 1006: Waiting time = 2.01604260224849 | Resolution time = 0.0006323875859379768 | Resolution type = None
Job 1007: Waiting time = 2.007451929152012 | Resolution time = 0.0006919316947460175 | Resolution type = None
Job 1008: Waiting time = 1.9968975856900215 | Resolution time = 0.0007350891828536987 | Resolution type = None
Job 1009: Waiting time = 1.9841837361454964 | Resolution time = 0.0007337871938943863 | Resolution type = None
Job 1010: Waiting time = 1.9725704789161682 | Resolution time = 0.0006506005302071571 | Resolution type = None
Job 1011: Waiting time = 1.9609022196382284 | Resolution time = 0.0006244610995054245 | Resolution type = None
Job 1012: Waiting time = 1.9523978037759662 | Resolution time = 0.0007947077974677086 | Resolution type = None
Job 1013: Waiting time = 1.9396469099447131 | Resolution time = 0.000662168487906456 | Resolution type = None
Job 1014: Waiting time = 1.931623780168593 | Resolution time = 0.0006397375836968422 | Resolution type = None
Job 1015: Waiting time = 1.9168917052447796 | Resolution time = 0.0006274012848734856 | Resolution type = None
Job 1016: Waiting time = 1.911257934756577 | Resolution time = 0.0006179045885801315 | Resolution type = None
Job 1017: Waiting time = 1.9016020512208343 | Resolution time = 0.0006601111963391304 | Resolution type = None
Job 1018: Waiting time = 1.887337876483798 | Resolution time = 0.0006465492770075798 | Resolution type = None
Job 1019: Waiting time = 1.8748155143111944 | Resolution time = 0.0007973145693540573 | Resolution type = None
Job 1020: Waiting time = 1.8651775158941746 | Resolution time = 0.0007239580154418945 | Resolution type = None
Job 1021: Waiting time = 1.848485209979117 | Resolution time = 0.0006447751075029373 | Resolution type = None
Job 1022: Waiting time = 1.83999147079885 | Resolution time = 0.0008147051557898521 | Resolution type = None
Job 1023: Waiting time = 1.8228705916553736 | Resolution time = 0.0007478790357708931 | Resolution type = None
Job 1024: Waiting time = 1.8112305030226707 | Resolution time = 0.0006881449371576309 | Resolution type = None
Job 1025: Waiting time = 1.7963456381112337 | Resolution time = 0.0007108040153980255 | Resolution type = None
Job 1026: Waiting time = 1.7826866833493114 | Resolution time = 0.000642925500869751 | Resolution type = None
Job 1027: Waiting time = 1.7689509326592088 | Resolution time = 0.0006017507985234261 | Resolution type = None
Job 1028: Waiting time = 1.7582458332180977 | Resolution time = 0.0006620688363909721 | Resolution type = None
Job 1029: Waiting time = 1.7537289960309863 | Resolution time = 0.000751878134906292 | Resolution type = None
Job 1030: Waiting time = 1.7391028283163905 | Resolution time = 0.000662689097225666 | Resolution type = None
Job 1031: Waiting time = 1.7325941249728203 | Resolution time = 0.0007196730002760887 | Resolution type = None
Job 1032: Waiting time = 1.7199976900592446 | Resolution time = 0.0007058959454298019 | Resolution type = None
Job 1033: Waiting time = 1.7083879075944424 | Resolution time = 0.0006595682352781296 | Resolution type = None
Job 1034: Waiting time = 1.6965876137837768 | Resolution time = 0.0007136575877666473 | Resolution type = None
Job 1035: Waiting time = 1.6881095804274082 | Resolution time = 0.0007301820442080498 | Resolution type = None
Job 1036: Waiting time = 1.6744796941056848 | Resolution time = 0.0006809914484620094 | Resolution type = None
Job 1037: Waiting time = 1.665823512710631 | Resolution time = 0.0006508762016892433 | Resolution type = None
Job 1038: Waiting time = 1.6471408102661371 | Resolution time = 0.0006899209693074226 | Resolution type = None
Job 1039: Waiting time = 1.6283295871689916 | Resolution time = 0.000642058439552784 | Resolution type = None
Job 1040: Waiting time = 1.611584804020822 | Resolution time = 0.0006461413577198982 | Resolution type = None
Job 1041: Waiting time = 1.600940752774477 | Resolution time = 0.0007119448855519295 | Resolution type = None
Job 1042: Waiting time = 1.5820937119424343 | Resolution time = 0.0007243454456329346 | Resolution type = None
Job 1043: Waiting time = 1.5744309714064002 | Resolution time = 0.0007187463343143463 | Resolution type = None
Job 1044: Waiting time = 1.56378354690969 | Resolution time = 0.0007082708179950714 | Resolution type = None
Job 1045: Waiting time = 1.5505977990105748 | Resolution time = 0.00061845313757658 | Resolution type = None
Job 1046: Waiting time = 1.5369142265990376 | Resolution time = 0.0006803693249821663 | Resolution type = None
Job 1047: Waiting time = 1.5221955608576536 | Resolution time = 0.0006917715072631836 | Resolution type = None
Job 1048: Waiting time = 1.506552018225193 | Resolution time = 0.0007556341588497162 | Resolution type = None
Job 1049: Waiting time = 1.4879877865314484 | Resolution time = 0.000704428181052208 | Resolution type = None
Job 1050: Waiting time = 1.4792502280324697 | Resolution time = 0.000622972846031189 | Resolution type = None
Job 1051: Waiting time = 1.4625711683183908 | Resolution time = 0.0006552655249834061 | Resolution type = None
Job 1052: Waiting time = 1.4470758941024542 | Resolution time = 0.0006468053907155991 | Resolution type = None
Job 1053: Waiting time = 1.4322521509602666 | Resolution time = 0.0007097525522112846 | Resolution type = None
Job 1054: Waiting time = 1.4144956190139055 | Resolution time = 0.0006649252027273178 | Resolution type = None
Job 1055: Waiting time = 1.3962695440277457 | Resolution time = 0.0006922371685504913 | Resolution type = None
Job 1056: Waiting time = 1.3786417674273252 | Resolution time = 0.0006705634295940399 | Resolution type = None
Job 1057: Waiting time = 1.3699559606611729 | Resolution time = 0.000658760778605938 | Resolution type = None
Job 1058: Waiting time = 1.3580958247184753 | Resolution time = 0.0006352253258228302 | Resolution type = None
Job 1059: Waiting time = 1.3434207327663898 | Resolution time = 0.0006972085684537888 | Resolution type = None
Job 1060: Waiting time = 1.3267429657280445 | Resolution time = 0.0006684828549623489 | Resolution type = None
Job 1061: Waiting time = 1.3122735349461436 | Resolution time = 0.0008599730208516121 | Resolution type = None
Job 1062: Waiting time = 1.300623344257474 | Resolution time = 0.000687706284224987 | Resolution type = None
Job 1063: Waiting time = 1.2807000111788511 | Resolution time = 0.0006889766082167625 | Resolution type = None
Job 1064: Waiting time = 1.2680073650553823 | Resolution time = 0.0006933575496077538 | Resolution type = None
Job 1065: Waiting time = 1.254271300509572 | Resolution time = 0.0006580837070941925 | Resolution type = None
Job 1066: Waiting time = 1.2386028114706278 | Resolution time = 0.0007058586925268173 | Resolution type = None
Job 1067: Waiting time = 1.2258614050224423 | Resolution time = 0.0006285188719630241 | Resolution type = None
Job 1068: Waiting time = 1.214081539772451 | Resolution time = 0.000599181279540062 | Resolution type = None
Job 1069: Waiting time = 1.2039068005979061 | Resolution time = 0.00074718426913023 | Resolution type = None
Job 1070: Waiting time = 1.1887347493320704 | Resolution time = 0.0006551332771778107 | Resolution type = None
Job 1071: Waiting time = 1.1761129144579172 | Resolution time = 0.0007108421996235847 | Resolution type = None
Job 1072: Waiting time = 1.1645091129466891 | Resolution time = 0.0006482861936092377 | Resolution type = None
Job 1073: Waiting time = 1.1477965954691172 | Resolution time = 0.0007439302280545235 | Resolution type = None
Job 1074: Waiting time = 1.141257499344647 | Resolution time = 0.0006666211411356926 | Resolution type = None
Job 1075: Waiting time = 1.1225226912647486 | Resolution time = 0.0006976239383220673 | Resolution type = None
Job 1076: Waiting time = 1.1109578292816877 | Resolution time = 0.0007703686133027077 | Resolution type = None
Job 1077: Waiting time = 1.0954099288210273 | Resolution time = 0.0008088881149888039 | Resolution type = None
Job 1078: Waiting time = 1.0822924738749862 | Resolution time = 0.0007450710982084274 | Resolution type = None
Job 1079: Waiting time = 1.0746659096330404 | Resolution time = 0.0006576590240001678 | Resolution type = None
Job 1080: Waiting time = 1.0609035696834326 | Resolution time = 0.0006045028567314148 | Resolution type = None
Job 1081: Waiting time = 1.0481715528294444 | Resolution time = 0.0006847428157925606 | Resolution type = None
Job 1082: Waiting time = 1.0415643146261573 | Resolution time = 0.0006731599569320679 | Resolution type = None
Job 1083: Waiting time = 1.0306659657508135 | Resolution time = 0.0006750412285327911 | Resolution type = None
Job 1084: Waiting time = 1.0200333008542657 | Resolution time = 0.0006383033469319344 | Resolution type = None
Job 1085: Waiting time = 1.0102811651304364 | Resolution time = 0.0006502866744995117 | Resolution type = None
Job 1086: Waiting time = 0.9946569111198187 | Resolution time = 0.0006900234147906303 | Resolution type = None
Job 1087: Waiting time = 0.9870162196457386 | Resolution time = 0.0006796875968575478 | Resolution type = None
Job 1088: Waiting time = 0.9684600150212646 | Resolution time = 0.0008351681753993034 | Resolution type = None
Job 1089: Waiting time = 0.9638320738449693 | Resolution time = 0.000694778747856617 | Resolution type = None
Job 1090: Waiting time = 0.9530865345150232 | Resolution time = 0.000649954192340374 | Resolution type = None
Job 1091: Waiting time = 0.933154390193522 | Resolution time = 0.0006739608943462372 | Resolution type = None
Job 1092: Waiting time = 0.9204450752586126 | Resolution time = 0.0006824014708399773 | Resolution type = None
Job 1093: Waiting time = 0.9117898279801011 | Resolution time = 0.0006884383037686348 | Resolution type = None
Job 1094: Waiting time = 0.902163315564394 | Resolution time = 0.0007307212799787521 | Resolution type = None
Job 1095: Waiting time = 0.8905114037916064 | Resolution time = 0.0007305238395929337 | Resolution type = None
Job 1096: Waiting time = 0.8739204918965697 | Resolution time = 0.0006368784233927727 | Resolution type = None
Job 1097: Waiting time = 0.8593830810859799 | Resolution time = 0.0006448263302445412 | Resolution type = None
Job 1098: Waiting time = 0.8477741405367851 | Resolution time = 0.0007127858698368073 | Resolution type = None
Job 1099: Waiting time = 0.8361245458945632 | Resolution time = 0.0007119523361325264 | Resolution type = None
Job 1100: Waiting time = 0.8234781362116337 | Resolution time = 0.0007186494767665863 | Resolution type = None
Job 1101: Waiting time = 0.809920109808445 | Resolution time = 0.0007993215695023537 | Resolution type = None
Job 1102: Waiting time = 0.7892242800444365 | Resolution time = 0.0007531652227044106 | Resolution type = None
Job 1103: Waiting time = 0.7805193811655045 | Resolution time = 0.0006583239883184433 | Resolution type = None
Job 1104: Waiting time = 0.7686664965003729 | Resolution time = 0.0006994223222136497 | Resolution type = None
Job 1105: Waiting time = 0.7514332421123981 | Resolution time = 0.0007538534700870514 | Resolution type = None
Job 1106: Waiting time = 0.7379290023818612 | Resolution time = 0.0007138438522815704 | Resolution type = None
Job 1107: Waiting time = 0.7284860275685787 | Resolution time = 0.0007323641330003738 | Resolution type = None
Job 1108: Waiting time = 0.7157695041969419 | Resolution time = 0.0006968043744564056 | Resolution type = None
Job 1109: Waiting time = 0.699010543525219 | Resolution time = 0.0006746631115674973 | Resolution type = None
Job 1110: Waiting time = 0.6769887320697308 | Resolution time = 0.0007523410022258759 | Resolution type = None
Job 1111: Waiting time = 0.6726022763177752 | Resolution time = 0.0007509784772992134 | Resolution type = None
Job 1112: Waiting time = 0.656624904833734 | Resolution time = 0.0006227055564522743 | Resolution type = None
Job 1113: Waiting time = 0.6521642385050654 | Resolution time = 0.000683048740029335 | Resolution type = None
Job 1114: Waiting time = 0.6366143068298697 | Resolution time = 0.0007707979530096054 | Resolution type = None
Job 1115: Waiting time = 0.6321766236796975 | Resolution time = 0.0006758915260434151 | Resolution type = None
Job 1116: Waiting time = 0.6205924237146974 | Resolution time = 0.0007095420733094215 | Resolution type = None
Job 1117: Waiting time = 0.6161523051559925 | Resolution time = 0.0006958348676562309 | Resolution type = None
Job 1118: Waiting time = 0.5965253356844187 | Resolution time = 0.0006871577352285385 | Resolution type = None
Job 1119: Waiting time = 0.5920932274311781 | Resolution time = 0.0006841346621513367 | Resolution type = None
Job 1120: Waiting time = 0.5734756318852305 | Resolution time = 0.0006409529596567154 | Resolution type = None
Job 1121: Waiting time = 0.5701358746737242 | Resolution time = 0.0007952656596899033 | Resolution type = None
Job 1122: Waiting time = 0.5524813681840897 | Resolution time = 0.0006661098450422287 | Resolution type = None
Job 1123: Waiting time = 0.5418213829398155 | Resolution time = 0.0007117753848433495 | Resolution type = None
Job 1124: Waiting time = 0.5373770100995898 | Resolution time = 0.000669858418405056 | Resolution type = None
Job 1125: Waiting time = 0.5329087190330029 | Resolution time = 0.0006403299048542976 | Resolution type = None
Job 1126: Waiting time = 0.5121561978012323 | Resolution time = 0.0006193453446030617 | Resolution type = None
Job 1127: Waiting time = 0.5006218096241355 | Resolution time = 0.0007311729714274406 | Resolution type = None
Job 1128: Waiting time = 0.4901339700445533 | Resolution time = 0.0007370281964540482 | Resolution type = None
Job 1129: Waiting time = 0.4786625290289521 | Resolution time = 0.000754309818148613 | Resolution type = None
Job 1130: Waiting time = 0.4660935504361987 | Resolution time = 0.0006955331191420555 | Resolution type = None
Job 1131: Waiting time = 0.4616552386432886 | Resolution time = 0.0006757229566574097 | Resolution type = None
Job 1132: Waiting time = 0.44397564977407455 | Resolution time = 0.0007259836420416832 | Resolution type = None
Job 1133: Waiting time = 0.43344349041581154 | Resolution time = 0.000702771358191967 | Resolution type = None
Job 1134: Waiting time = 0.42288117855787277 | Resolution time = 0.0007004393264651299 | Resolution type = None
Job 1135: Waiting time = 0.41840116679668427 | Resolution time = 0.0006285430863499641 | Resolution type = None
Job 1136: Waiting time = 0.40474476385861635 | Resolution time = 0.000704529695212841 | Resolution type = None
Job 1137: Waiting time = 0.3978691240772605 | Resolution time = 0.0006438512355089188 | Resolution type = None
Job 1138: Waiting time = 0.3793254317715764 | Resolution time = 0.0007278406992554665 | Resolution type = None
Job 1139: Waiting time = 0.3630608767271042 | Resolution time = 0.0006685517728328705 | Resolution type = None
Job 1140: Waiting time = 0.35249631293118 | Resolution time = 0.0006570732221007347 | Resolution type = None
Job 1141: Waiting time = 0.3349996693432331 | Resolution time = 0.0007737008854746819 | Resolution type = None
Job 1142: Waiting time = 0.32649781461805105 | Resolution time = 0.0006820568814873695 | Resolution type = None
Job 1143: Waiting time = 0.31289851665496826 | Resolution time = 0.0006593307480216026 | Resolution type = None
Job 1144: Waiting time = 0.30238272808492184 | Resolution time = 0.0007060300558805466 | Resolution type = None
Job 1145: Waiting time = 0.28779817931354046 | Resolution time = 0.000652482733130455 | Resolution type = None
Job 1146: Waiting time = 0.2829967811703682 | Resolution time = 0.000629078596830368 | Resolution type = None
Job 1147: Waiting time = 0.27060850244015455 | Resolution time = 0.0006212275475263596 | Resolution type = None
Job 1148: Waiting time = 0.2540792617946863 | Resolution time = 0.0006657140329480171 | Resolution type = None
Job 1149: Waiting time = 0.2496916400268674 | Resolution time = 0.000722675584256649 | Resolution type = None
Job 1150: Waiting time = 0.2345214607194066 | Resolution time = 0.0007392475381493568 | Resolution type = None
Job 1151: Waiting time = 0.21452445909380913 | Resolution time = 0.000725647434592247 | Resolution type = None
Job 1152: Waiting time = 0.21006522141397 | Resolution time = 0.0006540566682815552 | Resolution type = None
Job 1153: Waiting time = 0.1914054313674569 | Resolution time = 0.0006645685061812401 | Resolution type = None
Job 1154: Waiting time = 0.18556655943393707 | Resolution time = 0.0007110452279448509 | Resolution type = None
Job 1155: Waiting time = 0.17238317243754864 | Resolution time = 0.0007290644571185112 | Resolution type = None
Job 1156: Waiting time = 0.15890893898904324 | Resolution time = 0.0007365504279732704 | Resolution type = None
Job 1157: Waiting time = 0.14546636771410704 | Resolution time = 0.0007949331775307655 | Resolution type = None
Job 1158: Waiting time = 0.1385882468894124 | Resolution time = 0.000695718452334404 | Resolution type = None
Job 1159: Waiting time = 0.12535903695970774 | Resolution time = 0.000633852556347847 | Resolution type = None
