Job 1: Waiting time = 0.001471179537475109 | Resolution time = 0.001461275853216648 | Resolution type = None
Job 2: Waiting time = 0.0010706521570682526 | Resolution time = 0.0010557342320680618 | Resolution type = None
Job 3: Waiting time = 0.0008924631401896477 | Resolution time = 0.0008869953453540802 | Resolution type = None
Job 4: Waiting time = 0.001105157658457756 | Resolution time = 0.0010990183800458908 | Resolution type = None
Job 5: Waiting time = 0.0007750131189823151 | Resolution time = 0.0007695546373724937 | Resolution type = None
Job 6: Waiting time = 0.0003566863015294075 | Resolution time = 0.000349951907992363 | Resolution type = Policy
Job 7: Waiting time = 0.0009142039343714714 | Resolution time = 0.0009077107533812523 | Resolution type = Policy
Job 8: Waiting time = 0.0008164085447788239 | Resolution time = 0.0008003842085599899 | Resolution type = None
Job 9: Waiting time = 0.0008251769468188286 | Resolution time = 0.00080922432243824 | Resolution type = Policy
Job 10: Waiting time = 9.212642908096313e-05 | Resolution time = 4.7149136662483215e-05 | Resolution type = Policy
Job 11: Waiting time = 0.0004014093428850174 | Resolution time = 0.0003290800377726555 | Resolution type = Policy
Job 12: Waiting time = 0.00027327239513397217 | Resolution time = 0.0002596220001578331 | Resolution type = Policy
Job 13: Waiting time = 0.0008036205545067787 | Resolution time = 0.000789964571595192 | Resolution type = None
Job 14: Waiting time = 0.00026046205312013626 | Resolution time = 0.00024468544870615005 | Resolution type = Policy
Job 15: Waiting time = 0.0010053114965558052 | Resolution time = 0.0009912261739373207 | Resolution type = None
Job 16: Waiting time = 0.00038669537752866745 | Resolution time = 0.0003730384632945061 | Resolution type = Policy
Job 17: Waiting time = 0.000592309981584549 | Resolution time = 0.0005787406116724014 | Resolution type = Policy
Job 18: Waiting time = 0.0008482793346047401 | Resolution time = 0.0008361386135220528 | Resolution type = None
Job 19: Waiting time = 0.0004444662481546402 | Resolution time = 0.0004307357594370842 | Resolution type = Policy
Job 20: Waiting time = 0.00033506564795970917 | Resolution time = 0.00032055657356977463 | Resolution type = Policy
Job 21: Waiting time = 0.0010562967509031296 | Resolution time = 0.0010435376316308975 | Resolution type = None
Job 22: Waiting time = 0.000925164669752121 | Resolution time = 0.000911894254386425 | Resolution type = Policy
Job 23: Waiting time = 0.0011237682774662971 | Resolution time = 0.001111045479774475 | Resolution type = None
Job 24: Waiting time = 0.0011743409559130669 | Resolution time = 0.0011611012741923332 | Resolution type = None
Job 25: Waiting time = 0.001212187111377716 | Resolution time = 0.0011972421780228615 | Resolution type = None
Job 26: Waiting time = 0.0007942924275994301 | Resolution time = 0.0007788101211190224 | Resolution type = None
Job 27: Waiting time = 0.000677245669066906 | Resolution time = 0.0006639696657657623 | Resolution type = Policy
Job 28: Waiting time = 0.0006324788555502892 | Resolution time = 0.0006172535941004753 | Resolution type = Policy
Job 29: Waiting time = 0.0008257459849119186 | Resolution time = 0.000813002698123455 | Resolution type = None
Job 30: Waiting time = 0.0005889032036066055 | Resolution time = 0.0005750535055994987 | Resolution type = Policy
Job 31: Waiting time = 0.0008657285943627357 | Resolution time = 0.0008340161293745041 | Resolution type = None
Job 32: Waiting time = 0.000654442235827446 | Resolution time = 0.0006397422403097153 | Resolution type = Policy
Job 33: Waiting time = 0.0008458178490400314 | Resolution time = 0.0008231848478317261 | Resolution type = None
Job 34: Waiting time = 0.001243586651980877 | Resolution time = 0.001229170709848404 | Resolution type = None
Job 35: Waiting time = 0.0011906139552593231 | Resolution time = 0.0011771507561206818 | Resolution type = None
Job 36: Waiting time = 0.000645127147436142 | Resolution time = 0.0006318036466836929 | Resolution type = Policy
Job 37: Waiting time = 0.0012434180825948715 | Resolution time = 0.0012174015864729881 | Resolution type = None
