Job 1: Waiting time = 0.00011662580072879791 | Resolution time = 9.041745215654373e-05 | Resolution type = None
Job 285: Waiting time = 10.426549965515733 | Resolution time = 0.0005731256678700447 | Resolution type = None
Job 286: Waiting time = 10.417954578064382 | Resolution time = 0.0006689410656690598 | Resolution type = None
Job 287: Waiting time = 10.406305513344705 | Resolution time = 0.0006100023165345192 | Resolution type = None
Job 288: Waiting time = 10.397611615248024 | Resolution time = 0.0005275765433907509 | Resolution type = None
Job 289: Waiting time = 10.386852554045618 | Resolution time = 0.000562937930226326 | Resolution type = None
Job 290: Waiting time = 10.371042319573462 | Resolution time = 0.00055689737200737 | Resolution type = None
Job 291: Waiting time = 10.360007083974779 | Resolution time = 0.0006371736526489258 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 14.205270729027689
Duration: 10.693469054996967
Jobs in the system: 1576
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 292: Waiting time = 21.03545429650694 | Resolution time = 0.0006978129968047142 | Resolution type = None
Job 293: Waiting time = 21.02778710704297 | Resolution time = 0.000548909418284893 | Resolution type = None
Job 294: Waiting time = 21.015305218286812 | Resolution time = 0.000703948549926281 | Resolution type = None
Job 295: Waiting time = 21.006534077227116 | Resolution time = 0.0005716197192668915 | Resolution type = None
Job 296: Waiting time = 20.991807533428073 | Resolution time = 0.0005628447979688644 | Resolution type = None
Job 297: Waiting time = 20.98413614463061 | Resolution time = 0.000632832758128643 | Resolution type = None
Job 298: Waiting time = 20.981059927493334 | Resolution time = 0.0005462188273668289 | Resolution type = None
Job 299: Waiting time = 20.96664691902697 | Resolution time = 0.0004942817613482475 | Resolution type = None
Job 300: Waiting time = 20.949983838014305 | Resolution time = 0.0006048204377293587 | Resolution type = None
Job 301: Waiting time = 20.936351418495178 | Resolution time = 0.0005199629813432693 | Resolution type = None
Job 302: Waiting time = 20.92462855670601 | Resolution time = 0.000570208765566349 | Resolution type = None
Job 303: Waiting time = 20.903934898786247 | Resolution time = 0.0006223926320672035 | Resolution type = None
Job 304: Waiting time = 20.888212255202234 | Resolution time = 0.0005976352840662003 | Resolution type = None
Job 305: Waiting time = 20.873112689703703 | Resolution time = 0.0005590599030256271 | Resolution type = None
Job 306: Waiting time = 20.862458426505327 | Resolution time = 0.0004959553480148315 | Resolution type = None
Job 307: Waiting time = 20.85173701494932 | Resolution time = 0.000551324337720871 | Resolution type = None
Job 308: Waiting time = 20.83760992716998 | Resolution time = 0.0005291039124131203 | Resolution type = None
Job 309: Waiting time = 20.82194939441979 | Resolution time = 0.0005612261593341827 | Resolution type = None
Job 310: Waiting time = 20.804249683395028 | Resolution time = 0.0005951272323727608 | Resolution type = None
Job 311: Waiting time = 20.796621542423964 | Resolution time = 0.0005645379424095154 | Resolution type = None
Job 312: Waiting time = 20.78689779341221 | Resolution time = 0.0005807662382721901 | Resolution type = None
Job 313: Waiting time = 20.774089079350233 | Resolution time = 0.0005346816033124924 | Resolution type = None
Job 314: Waiting time = 20.754323275759816 | Resolution time = 0.0005375370383262634 | Resolution type = None
Job 315: Waiting time = 20.730641843751073 | Resolution time = 0.000494818203151226 | Resolution type = None
Job 316: Waiting time = 20.71725565381348 | Resolution time = 0.0005745198577642441 | Resolution type = None
Job 317: Waiting time = 20.708491316996515 | Resolution time = 0.0005964040756225586 | Resolution type = None
Job 318: Waiting time = 20.695752098225057 | Resolution time = 0.0005662934854626656 | Resolution type = None
Job 319: Waiting time = 20.682930164039135 | Resolution time = 0.0006536301225423813 | Resolution type = None
Job 320: Waiting time = 20.6703376499936 | Resolution time = 0.0005536694079637527 | Resolution type = None
Job 321: Waiting time = 20.655567935667932 | Resolution time = 0.0005071302875876427 | Resolution type = None
Job 322: Waiting time = 20.63954678364098 | Resolution time = 0.000550570897758007 | Resolution type = None
Job 323: Waiting time = 20.623148014768958 | Resolution time = 0.0005486104637384415 | Resolution type = None
Job 324: Waiting time = 20.61347369477153 | Resolution time = 0.0005607511848211288 | Resolution type = None
Job 325: Waiting time = 20.596500617451966 | Resolution time = 0.0006298301741480827 | Resolution type = None
Job 326: Waiting time = 20.57988176867366 | Resolution time = 0.0005510924383997917 | Resolution type = None
Job 327: Waiting time = 20.566430505365133 | Resolution time = 0.0004936372861266136 | Resolution type = None
Job 328: Waiting time = 20.555775873363018 | Resolution time = 0.0005841320380568504 | Resolution type = None
Job 329: Waiting time = 20.53998013585806 | Resolution time = 0.0005135266110301018 | Resolution type = None
Job 330: Waiting time = 20.526067262515426 | Resolution time = 0.0005394155159592628 | Resolution type = None
Job 331: Waiting time = 20.512542058713734 | Resolution time = 0.0005932943895459175 | Resolution type = None
Job 332: Waiting time = 20.497229021042585 | Resolution time = 0.0006183907389640808 | Resolution type = None
Job 333: Waiting time = 20.485905648209155 | Resolution time = 0.0005272822454571724 | Resolution type = None
Job 334: Waiting time = 20.467342723160982 | Resolution time = 0.0005231816321611404 | Resolution type = None
Job 335: Waiting time = 20.44695150759071 | Resolution time = 0.0005667349323630333 | Resolution type = None
Job 336: Waiting time = 20.43818502034992 | Resolution time = 0.0004961751401424408 | Resolution type = None
Job 337: Waiting time = 20.42051833961159 | Resolution time = 0.0005567418411374092 | Resolution type = None
Job 338: Waiting time = 20.41178161278367 | Resolution time = 0.0006241193041205406 | Resolution type = None
Job 339: Waiting time = 20.40305075328797 | Resolution time = 0.0005876189097762108 | Resolution type = None
Job 340: Waiting time = 20.391279867850244 | Resolution time = 0.0005584685131907463 | Resolution type = None
Job 341: Waiting time = 20.378282885067165 | Resolution time = 0.0005379831418395042 | Resolution type = None
Job 342: Waiting time = 20.36464246083051 | Resolution time = 0.0005434183403849602 | Resolution type = None
Job 343: Waiting time = 20.345816013403237 | Resolution time = 0.0004949886351823807 | Resolution type = None
Job 344: Waiting time = 20.33306555543095 | Resolution time = 0.0005275439471006393 | Resolution type = None
Job 345: Waiting time = 20.32334913033992 | Resolution time = 0.0005716020241379738 | Resolution type = None
Job 346: Waiting time = 20.3062192928046 | Resolution time = 0.0005773007869720459 | Resolution type = None
Job 347: Waiting time = 20.29065049160272 | Resolution time = 0.0005395170301198959 | Resolution type = None
Job 348: Waiting time = 20.283007752150297 | Resolution time = 0.0005395328626036644 | Resolution type = None
Job 349: Waiting time = 20.27064950671047 | Resolution time = 0.0005290014669299126 | Resolution type = None
Job 350: Waiting time = 20.254304135218263 | Resolution time = 0.0005190009251236916 | Resolution type = None
Job 351: Waiting time = 20.24077915865928 | Resolution time = 0.000577172264456749 | Resolution type = None
Job 352: Waiting time = 20.225418991409242 | Resolution time = 0.0006107278168201447 | Resolution type = None
Job 353: Waiting time = 20.21274358779192 | Resolution time = 0.0005896538496017456 | Resolution type = None
Job 354: Waiting time = 20.19698396231979 | Resolution time = 0.0005398551002144814 | Resolution type = None
Job 355: Waiting time = 20.18821817263961 | Resolution time = 0.0005462160333991051 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.935478392988443
Duration: 10.229659709148109
Jobs in the system: 2275
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 356: Waiting time = 30.39995636884123 | Resolution time = 0.0007834648713469505 | Resolution type = None
Job 357: Waiting time = 30.388098900206387 | Resolution time = 0.0004936018958687782 | Resolution type = None
Job 358: Waiting time = 30.37835105136037 | Resolution time = 0.0005059828981757164 | Resolution type = None
Job 359: Waiting time = 30.363689319230616 | Resolution time = 0.0005315737798810005 | Resolution type = None
Job 360: Waiting time = 30.350929968059063 | Resolution time = 0.0004983069375157356 | Resolution type = None
Job 361: Waiting time = 30.33920933585614 | Resolution time = 0.0005144486203789711 | Resolution type = None
Job 362: Waiting time = 30.32248726580292 | Resolution time = 0.0005746223032474518 | Resolution type = None
Job 363: Waiting time = 30.307736120186746 | Resolution time = 0.000566849485039711 | Resolution type = None
Job 364: Waiting time = 30.293888985179365 | Resolution time = 0.0005551930516958237 | Resolution type = None
Job 365: Waiting time = 30.27817729394883 | Resolution time = 0.0004983730614185333 | Resolution type = None
Job 366: Waiting time = 30.268482264131308 | Resolution time = 0.0006287423893809319 | Resolution type = None
Job 367: Waiting time = 30.250160252675414 | Resolution time = 0.0005750777199864388 | Resolution type = None
Job 368: Waiting time = 30.242839880287647 | Resolution time = 0.0006148107349872589 | Resolution type = None
Job 369: Waiting time = 30.232751954346895 | Resolution time = 0.0006070677191019058 | Resolution type = None
Job 370: Waiting time = 30.219969916157424 | Resolution time = 0.0005692830309271812 | Resolution type = None
Job 371: Waiting time = 30.209185607731342 | Resolution time = 0.0005249958485364914 | Resolution type = None
Job 372: Waiting time = 30.201902728527784 | Resolution time = 0.000482192263007164 | Resolution type = None
Job 373: Waiting time = 30.17743511777371 | Resolution time = 0.0005100760608911514 | Resolution type = None
Job 374: Waiting time = 30.172556219622493 | Resolution time = 0.0005107037723064423 | Resolution type = None
Job 375: Waiting time = 30.162759428843856 | Resolution time = 0.0004765354096889496 | Resolution type = None
Job 376: Waiting time = 30.145974875427783 | Resolution time = 0.000529605895280838 | Resolution type = None
Job 377: Waiting time = 30.124541654251516 | Resolution time = 0.0006113294512033463 | Resolution type = None
Job 378: Waiting time = 30.11483344808221 | Resolution time = 0.0005721943452954292 | Resolution type = None
Job 379: Waiting time = 30.10302997380495 | Resolution time = 0.0004995400086045265 | Resolution type = None
Job 380: Waiting time = 30.095268569886684 | Resolution time = 0.0004995977506041527 | Resolution type = None
Job 381: Waiting time = 30.084929624572396 | Resolution time = 0.0005128383636474609 | Resolution type = None
Job 382: Waiting time = 30.070998498238623 | Resolution time = 0.0005220137536525726 | Resolution type = None
Job 383: Waiting time = 30.058307552710176 | Resolution time = 0.0005013030022382736 | Resolution type = None
Job 384: Waiting time = 30.04026381112635 | Resolution time = 0.0005579469725489616 | Resolution type = None
Job 385: Waiting time = 30.035613953135908 | Resolution time = 0.000562732107937336 | Resolution type = None
Job 386: Waiting time = 30.020273414440453 | Resolution time = 0.000539783388376236 | Resolution type = None
Job 387: Waiting time = 30.013532393611968 | Resolution time = 0.00047735683619976044 | Resolution type = None
Job 388: Waiting time = 30.001331734471023 | Resolution time = 0.000515984371304512 | Resolution type = None
Job 389: Waiting time = 29.990571883507073 | Resolution time = 0.0005064588040113449 | Resolution type = None
Job 390: Waiting time = 29.97578117903322 | Resolution time = 0.00047261733561754227 | Resolution type = None
Job 391: Waiting time = 29.966919695027173 | Resolution time = 0.0005280431360006332 | Resolution type = None
Job 392: Waiting time = 29.956184691749513 | Resolution time = 0.0005313549190759659 | Resolution type = None
Job 393: Waiting time = 29.939520495012403 | Resolution time = 0.0006204964593052864 | Resolution type = None
Job 394: Waiting time = 29.925869405269623 | Resolution time = 0.0007532564923167229 | Resolution type = None
Job 395: Waiting time = 29.916126392781734 | Resolution time = 0.0004935376346111298 | Resolution type = None
Job 396: Waiting time = 29.907874507829547 | Resolution time = 0.0005153752863407135 | Resolution type = None
Job 397: Waiting time = 29.89709485322237 | Resolution time = 0.00048115476965904236 | Resolution type = None
Job 398: Waiting time = 29.8873809305951 | Resolution time = 0.0005358895286917686 | Resolution type = None
Job 399: Waiting time = 29.87363716494292 | Resolution time = 0.0005383314564824104 | Resolution type = None
Job 400: Waiting time = 29.86301161441952 | Resolution time = 0.0005996953696012497 | Resolution type = None
Job 401: Waiting time = 29.855613979510963 | Resolution time = 0.0005398979410529137 | Resolution type = None
Job 402: Waiting time = 29.846906011924148 | Resolution time = 0.0005339235067367554 | Resolution type = None
Job 403: Waiting time = 29.83117071352899 | Resolution time = 0.0005310205742716789 | Resolution type = None
Job 404: Waiting time = 29.811183417215943 | Resolution time = 0.0005238782614469528 | Resolution type = None
Job 405: Waiting time = 29.800412207841873 | Resolution time = 0.000506717711687088 | Resolution type = None
Job 406: Waiting time = 29.783692411147058 | Resolution time = 0.0006016874685883522 | Resolution type = None
Job 407: Waiting time = 29.76502285618335 | Resolution time = 0.0005881469696760178 | Resolution type = None
Job 408: Waiting time = 29.758062426000834 | Resolution time = 0.0005286829546093941 | Resolution type = None
Job 409: Waiting time = 29.745807763189077 | Resolution time = 0.0005180733278393745 | Resolution type = None
Job 410: Waiting time = 29.73104758746922 | Resolution time = 0.0005128318443894386 | Resolution type = None
Job 411: Waiting time = 29.72237623296678 | Resolution time = 0.0005144421011209488 | Resolution type = None
Job 412: Waiting time = 29.71155410632491 | Resolution time = 0.000498797744512558 | Resolution type = None
Job 413: Waiting time = 29.69381767977029 | Resolution time = 0.000652063637971878 | Resolution type = None
Job 414: Waiting time = 29.67974204942584 | Resolution time = 0.0006681932136416435 | Resolution type = None
Job 415: Waiting time = 29.668069617822766 | Resolution time = 0.000547691248357296 | Resolution type = None
Job 416: Waiting time = 29.655856352299452 | Resolution time = 0.0004872893914580345 | Resolution type = None
Job 417: Waiting time = 29.642155250534415 | Resolution time = 0.0004915185272693634 | Resolution type = None
Job 418: Waiting time = 29.63436932116747 | Resolution time = 0.0005013169720768929 | Resolution type = None
Job 419: Waiting time = 29.62257274519652 | Resolution time = 0.0005179503932595253 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.20058435294777
Duration: 11.133730884641409
Jobs in the system: 3056
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 420: Waiting time = 40.74253558460623 | Resolution time = 0.00031094159930944443 | Resolution type = Aux List
Job 421: Waiting time = 40.73185734730214 | Resolution time = 0.0006270185112953186 | Resolution type = None
Job 422: Waiting time = 40.71504978183657 | Resolution time = 0.0005662376061081886 | Resolution type = None
Job 423: Waiting time = 40.700475635007024 | Resolution time = 0.0006089555099606514 | Resolution type = None
Job 424: Waiting time = 40.68995949719101 | Resolution time = 0.0006805164739489555 | Resolution type = None
Job 425: Waiting time = 40.6763420952484 | Resolution time = 0.0006992276757955551 | Resolution type = None
Job 426: Waiting time = 40.66955413017422 | Resolution time = 0.0005588317289948463 | Resolution type = None
Job 427: Waiting time = 40.659784751944244 | Resolution time = 0.0005552871152758598 | Resolution type = None
Job 428: Waiting time = 40.64298641961068 | Resolution time = 0.000559244304895401 | Resolution type = None
Job 429: Waiting time = 40.62712102662772 | Resolution time = 0.0005501201376318932 | Resolution type = None
Job 430: Waiting time = 40.60968569293618 | Resolution time = 0.0005963779985904694 | Resolution type = None
Job 431: Waiting time = 40.59846168383956 | Resolution time = 0.0006307084113359451 | Resolution type = None
Job 432: Waiting time = 40.58777955453843 | Resolution time = 0.0005815383046865463 | Resolution type = None
Job 433: Waiting time = 40.56924828886986 | Resolution time = 0.0005619749426841736 | Resolution type = None
Job 434: Waiting time = 40.55846627987921 | Resolution time = 0.0005389386788010597 | Resolution type = None
Job 435: Waiting time = 40.54581976030022 | Resolution time = 0.0005280915647745132 | Resolution type = None
Job 436: Waiting time = 40.53718235436827 | Resolution time = 0.0006465669721364975 | Resolution type = None
Job 437: Waiting time = 40.52364367805421 | Resolution time = 0.0006676195189356804 | Resolution type = None
Job 438: Waiting time = 40.51401385944337 | Resolution time = 0.0006387457251548767 | Resolution type = None
Job 439: Waiting time = 40.502070320770144 | Resolution time = 0.0005723964422941208 | Resolution type = None
Job 440: Waiting time = 40.48244085069746 | Resolution time = 0.000547921285033226 | Resolution type = None
Job 441: Waiting time = 40.467673196457326 | Resolution time = 0.0005524167791008949 | Resolution type = None
Job 442: Waiting time = 40.45693891122937 | Resolution time = 0.0005479110404849052 | Resolution type = None
Job 443: Waiting time = 40.4432312855497 | Resolution time = 0.0006190501153469086 | Resolution type = None
Job 444: Waiting time = 40.43096127640456 | Resolution time = 0.0006587747484445572 | Resolution type = None
Job 445: Waiting time = 40.42233985103667 | Resolution time = 0.0006622448563575745 | Resolution type = None
Job 446: Waiting time = 40.40965520311147 | Resolution time = 0.0005804011598229408 | Resolution type = None
Job 447: Waiting time = 40.3940031118691 | Resolution time = 0.0005808314308524132 | Resolution type = None
Job 448: Waiting time = 40.378321124240756 | Resolution time = 0.0005700746551156044 | Resolution type = None
Job 449: Waiting time = 40.36662998236716 | Resolution time = 0.0005611581727862358 | Resolution type = None
Job 450: Waiting time = 40.35397718381137 | Resolution time = 0.0006112316623330116 | Resolution type = None
Job 451: Waiting time = 40.343288918957114 | Resolution time = 0.0006172871217131615 | Resolution type = None
Job 452: Waiting time = 40.3294221740216 | Resolution time = 0.0005633067339658737 | Resolution type = None
Job 453: Waiting time = 40.31780213024467 | Resolution time = 0.000622735358774662 | Resolution type = None
Job 454: Waiting time = 40.30429346580058 | Resolution time = 0.0005616853013634682 | Resolution type = None
Job 455: Waiting time = 40.295635043643415 | Resolution time = 0.0005789818242192268 | Resolution type = None
Job 456: Waiting time = 40.28795715421438 | Resolution time = 0.0005516903474926949 | Resolution type = None
Job 457: Waiting time = 40.27228780183941 | Resolution time = 0.0006402516737580299 | Resolution type = None
Job 458: Waiting time = 40.25777985434979 | Resolution time = 0.0007542520761489868 | Resolution type = None
Job 459: Waiting time = 40.24911687709391 | Resolution time = 0.0005758702754974365 | Resolution type = None
Job 460: Waiting time = 40.23406414501369 | Resolution time = 0.0005554752424359322 | Resolution type = None
Job 461: Waiting time = 40.220349740237 | Resolution time = 0.000547279603779316 | Resolution type = None
Job 462: Waiting time = 40.211640051566064 | Resolution time = 0.0005501983687281609 | Resolution type = None
Job 463: Waiting time = 40.19485529605299 | Resolution time = 0.0006182603538036346 | Resolution type = None
Job 464: Waiting time = 40.17832685448229 | Resolution time = 0.0006141336634755135 | Resolution type = None
Job 465: Waiting time = 40.163583000190556 | Resolution time = 0.0006049452349543571 | Resolution type = None
Job 466: Waiting time = 40.148896154016256 | Resolution time = 0.0006364323198795319 | Resolution type = None
Job 467: Waiting time = 40.14015450142324 | Resolution time = 0.0005958899855613708 | Resolution type = None
Job 468: Waiting time = 40.12040238454938 | Resolution time = 0.0005465438589453697 | Resolution type = None
Job 469: Waiting time = 40.10680183302611 | Resolution time = 0.0005440870299935341 | Resolution type = None
Job 470: Waiting time = 40.09371828567237 | Resolution time = 0.0006570741534233093 | Resolution type = None
Job 471: Waiting time = 40.079163572750986 | Resolution time = 0.0007393890991806984 | Resolution type = None
Job 472: Waiting time = 40.06549477763474 | Resolution time = 0.0005505029112100601 | Resolution type = None
Job 473: Waiting time = 40.058640412054956 | Resolution time = 0.0005557751283049583 | Resolution type = None
Job 474: Waiting time = 40.04884483106434 | Resolution time = 0.0005265902727842331 | Resolution type = None
Job 475: Waiting time = 40.03210809174925 | Resolution time = 0.0005996590480208397 | Resolution type = None
Job 476: Waiting time = 40.019422149285674 | Resolution time = 0.0006030285730957985 | Resolution type = None
Job 477: Waiting time = 40.00723126344383 | Resolution time = 0.0006008455529808998 | Resolution type = None
Job 478: Waiting time = 39.999550501815975 | Resolution time = 0.0006311899051070213 | Resolution type = None
Job 479: Waiting time = 39.984796601347625 | Resolution time = 0.0005684960633516312 | Resolution type = None
Job 480: Waiting time = 39.968877592124045 | Resolution time = 0.0005309060215950012 | Resolution type = None
Job 481: Waiting time = 39.958160878159106 | Resolution time = 0.000539206899702549 | Resolution type = None
Job 482: Waiting time = 39.945536375045776 | Resolution time = 0.0005825646221637726 | Resolution type = None
Job 483: Waiting time = 39.93280997406691 | Resolution time = 0.0006301067769527435 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 46.37285984214395
Duration: 10.766647635959089
Jobs in the system: 3794
------ VACATION ENDED ------

