Job 1: Waiting time = 0.00011901184916496277 | Resolution time = 9.392667561769485e-05 | Resolution type = None
Job 1019: Waiting time = 0.9669773634523153 | Resolution time = 0.0006280234083533287 | Resolution type = None
Job 1020: Waiting time = 0.9572977274656296 | Resolution time = 0.0005988655611872673 | Resolution type = None
Job 1021: Waiting time = 0.9417485715821385 | Resolution time = 0.0005996525287628174 | Resolution type = None
Job 1022: Waiting time = 0.925025830976665 | Resolution time = 0.0005425624549388885 | Resolution type = None
Job 1023: Waiting time = 0.9092262387275696 | Resolution time = 0.0005554547533392906 | Resolution type = None
Job 1024: Waiting time = 0.8980032736435533 | Resolution time = 0.000667245127260685 | Resolution type = None
Job 1025: Waiting time = 0.887330275028944 | Resolution time = 0.000622170977294445 | Resolution type = None
Job 1026: Waiting time = 0.8735415190458298 | Resolution time = 0.0005726814270019531 | Resolution type = None
Job 1027: Waiting time = 0.858821589499712 | Resolution time = 0.0005977693945169449 | Resolution type = None
Job 1028: Waiting time = 0.8402352035045624 | Resolution time = 0.000550663098692894 | Resolution type = None
Job 1029: Waiting time = 0.8295473922044039 | Resolution time = 0.000612339936196804 | Resolution type = None
Job 1030: Waiting time = 0.8197711557149887 | Resolution time = 0.0005938755348324776 | Resolution type = None
Job 1031: Waiting time = 0.8080347729846835 | Resolution time = 0.0006418861448764801 | Resolution type = None
Job 1032: Waiting time = 0.7915990930050611 | Resolution time = 0.0006042895838618279 | Resolution type = None
Job 1033: Waiting time = 0.774888345040381 | Resolution time = 0.0005726628005504608 | Resolution type = None
Job 1034: Waiting time = 0.7629781272262335 | Resolution time = 0.000602157786488533 | Resolution type = None
Job 1035: Waiting time = 0.747327646240592 | Resolution time = 0.0005511706694960594 | Resolution type = None
Job 1036: Waiting time = 0.7366716340184212 | Resolution time = 0.0005730250850319862 | Resolution type = None
Job 1037: Waiting time = 0.7169701363891363 | Resolution time = 0.0006706332787871361 | Resolution type = None
Job 1038: Waiting time = 0.7002219716086984 | Resolution time = 0.0006058039143681526 | Resolution type = None
Job 1039: Waiting time = 0.6917231464758515 | Resolution time = 0.0006731795147061348 | Resolution type = None
Job 1040: Waiting time = 0.681935322470963 | Resolution time = 0.0005771154537796974 | Resolution type = None
Job 1041: Waiting time = 0.6732053719460964 | Resolution time = 0.0005661081522703171 | Resolution type = None
Job 1042: Waiting time = 0.6554507566615939 | Resolution time = 0.0005842400714755058 | Resolution type = None
Job 1043: Waiting time = 0.6473718946799636 | Resolution time = 0.000656547024846077 | Resolution type = None
Job 1044: Waiting time = 0.6396805252879858 | Resolution time = 0.0006315875798463821 | Resolution type = None
Job 1045: Waiting time = 0.6297013750299811 | Resolution time = 0.0006224093958735466 | Resolution type = None
Job 1046: Waiting time = 0.6161186480894685 | Resolution time = 0.0006041880697011948 | Resolution type = None
Job 1047: Waiting time = 0.5995379546657205 | Resolution time = 0.0006603933870792389 | Resolution type = None
Job 1048: Waiting time = 0.5838777832686901 | Resolution time = 0.0005874065682291985 | Resolution type = None
Job 1049: Waiting time = 0.5598777122795582 | Resolution time = 0.0005798451602458954 | Resolution type = None
Job 1050: Waiting time = 0.5554270865395665 | Resolution time = 0.00070926733314991 | Resolution type = None
Job 1051: Waiting time = 0.5398337561637163 | Resolution time = 0.0006547113880515099 | Resolution type = None
Job 1052: Waiting time = 0.5280309272930026 | Resolution time = 0.0006019407883286476 | Resolution type = None
Job 1053: Waiting time = 0.5163514651358128 | Resolution time = 0.000587991438806057 | Resolution type = None
Job 1054: Waiting time = 0.5046967025846243 | Resolution time = 0.0005926340818405151 | Resolution type = None
Job 1055: Waiting time = 0.49418904818594456 | Resolution time = 0.0006878888234496117 | Resolution type = None
Job 1056: Waiting time = 0.4766999715939164 | Resolution time = 0.0006969505921006203 | Resolution type = None
Job 1057: Waiting time = 0.4662035843357444 | Resolution time = 0.0006187707185745239 | Resolution type = None
Job 1058: Waiting time = 0.4504850823432207 | Resolution time = 0.0005736369639635086 | Resolution type = None
Job 1059: Waiting time = 0.43182332534343004 | Resolution time = 0.0005972012877464294 | Resolution type = None
Job 1060: Waiting time = 0.4230661578476429 | Resolution time = 0.0006050877273082733 | Resolution type = None
Job 1061: Waiting time = 0.4085482442751527 | Resolution time = 0.0005522286519408226 | Resolution type = None
Job 1062: Waiting time = 0.39393204636871815 | Resolution time = 0.0005870060995221138 | Resolution type = None
Job 1063: Waiting time = 0.38062566984444857 | Resolution time = 0.0006180787459015846 | Resolution type = None
Job 1064: Waiting time = 0.3678283393383026 | Resolution time = 0.0007009180262684822 | Resolution type = None
Job 1065: Waiting time = 0.3532669525593519 | Resolution time = 0.0006056586280465126 | Resolution type = None
Job 1066: Waiting time = 0.3405412435531616 | Resolution time = 0.0005737878382205963 | Resolution type = None
Job 1067: Waiting time = 0.3378208661451936 | Resolution time = 0.0005476083606481552 | Resolution type = None
Job 1068: Waiting time = 0.32129577081650496 | Resolution time = 0.0005753254517912865 | Resolution type = None
Job 1069: Waiting time = 0.3057071240618825 | Resolution time = 0.0006462894380092621 | Resolution type = None
Job 1070: Waiting time = 0.28976335283368826 | Resolution time = 0.0006590289995074272 | Resolution type = None
Job 1071: Waiting time = 0.2785397423431277 | Resolution time = 0.0006259912624955177 | Resolution type = None
Job 1072: Waiting time = 0.26289021503180265 | Resolution time = 0.0005571199581027031 | Resolution type = None
Job 1073: Waiting time = 0.25113490130752325 | Resolution time = 0.0005576973780989647 | Resolution type = None
Job 1074: Waiting time = 0.23867804650217295 | Resolution time = 0.0006229905411601067 | Resolution type = None
Job 1075: Waiting time = 0.22612637747079134 | Resolution time = 0.0006415173411369324 | Resolution type = None
Job 1076: Waiting time = 0.226299655623734 | Resolution time = 0.000635962001979351 | Resolution type = None
Job 1077: Waiting time = 0.20811331644654274 | Resolution time = 0.0006507020443677902 | Resolution type = None
Job 1078: Waiting time = 0.19645103998482227 | Resolution time = 0.0006556091830134392 | Resolution type = None
Job 1079: Waiting time = 0.18496468849480152 | Resolution time = 0.0006972113624215126 | Resolution type = None
Job 1080: Waiting time = 0.1673001255840063 | Resolution time = 0.0005760779604315758 | Resolution type = None
Job 1081: Waiting time = 0.15277710184454918 | Resolution time = 0.0006776582449674606 | Resolution type = None
Job 1082: Waiting time = 0.14130626805126667 | Resolution time = 0.000738522969186306 | Resolution type = None
Job 1083: Waiting time = 0.130720685236156 | Resolution time = 0.0006194552406668663 | Resolution type = None
Job 1084: Waiting time = 0.12619874626398087 | Resolution time = 0.0005896817892789841 | Resolution type = None
Job 1085: Waiting time = 0.11145352572202682 | Resolution time = 0.0005530621856451035 | Resolution type = None
Job 1086: Waiting time = 0.10691326018422842 | Resolution time = 0.0005672061815857887 | Resolution type = None
Job 1087: Waiting time = 0.0922052413225174 | Resolution time = 0.0005987482145428658 | Resolution type = None
Job 1088: Waiting time = 0.07914047222584486 | Resolution time = 0.0006195036694407463 | Resolution type = None
Job 1089: Waiting time = 0.05404140707105398 | Resolution time = 0.0006946548819541931 | Resolution type = None
Job 1090: Waiting time = 0.04955348465591669 | Resolution time = 0.0006217490881681442 | Resolution type = None
Job 1091: Waiting time = 0.03557346295565367 | Resolution time = 0.0005509918555617332 | Resolution type = None
Job 1092: Waiting time = 0.02314695715904236 | Resolution time = 0.0005949195474386215 | Resolution type = None
Job 1093: Waiting time = 0.018651136197149754 | Resolution time = 0.000608326867222786 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 14.486000208184123
Duration: 10.902124461717904
Jobs in the system: 835
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 1094: Waiting time = 10.902957584708929 | Resolution time = 0.0007310165092349052 | Resolution type = None
Job 1095: Waiting time = 10.89887988101691 | Resolution time = 0.0005283011123538017 | Resolution type = None
Job 1096: Waiting time = 10.888239067047834 | Resolution time = 0.0006382707506418228 | Resolution type = None
Job 1097: Waiting time = 10.876633495092392 | Resolution time = 0.0006210785359144211 | Resolution type = None
Job 1098: Waiting time = 10.868019566871226 | Resolution time = 0.0006265472620725632 | Resolution type = None
Job 1099: Waiting time = 10.857471209950745 | Resolution time = 0.000685923732817173 | Resolution type = None
Job 1100: Waiting time = 10.845709832385182 | Resolution time = 0.0005610808730125427 | Resolution type = None
Job 1101: Waiting time = 10.824297027662396 | Resolution time = 0.000532601960003376 | Resolution type = None
Job 1102: Waiting time = 10.815842712298036 | Resolution time = 0.0005214530974626541 | Resolution type = None
Job 1103: Waiting time = 10.8090851129964 | Resolution time = 0.0006903307512402534 | Resolution type = None
Job 1104: Waiting time = 10.793560979887843 | Resolution time = 0.0006284536793828011 | Resolution type = None
Job 1105: Waiting time = 10.781845754943788 | Resolution time = 0.000626876950263977 | Resolution type = None
Job 1106: Waiting time = 10.765469854697585 | Resolution time = 0.0005635321140289307 | Resolution type = None
Job 1107: Waiting time = 10.75918070692569 | Resolution time = 0.0005510319024324417 | Resolution type = None
Job 1108: Waiting time = 10.750171544030309 | Resolution time = 0.0005340920761227608 | Resolution type = None
Job 1109: Waiting time = 10.739302136003971 | Resolution time = 0.0005240598693490028 | Resolution type = None
Job 1110: Waiting time = 10.722063139081001 | Resolution time = 0.0006034895777702332 | Resolution type = None
Job 1111: Waiting time = 10.71454318612814 | Resolution time = 0.0006118845194578171 | Resolution type = None
Job 1112: Waiting time = 10.705803121440113 | Resolution time = 0.0005578026175498962 | Resolution type = None
Job 1113: Waiting time = 10.692529524676502 | Resolution time = 0.000551050528883934 | Resolution type = None
Job 1114: Waiting time = 10.679236535914242 | Resolution time = 0.0005889730527997017 | Resolution type = None
Job 1115: Waiting time = 10.664594508707523 | Resolution time = 0.0005915109068155289 | Resolution type = None
Job 1116: Waiting time = 10.65025632455945 | Resolution time = 0.0005234070122241974 | Resolution type = None
Job 1117: Waiting time = 10.637506154365838 | Resolution time = 0.0006197858601808548 | Resolution type = None
Job 1118: Waiting time = 10.628841971978545 | Resolution time = 0.0005868999287486076 | Resolution type = None
Job 1119: Waiting time = 10.614817896857858 | Resolution time = 0.0006612250581383705 | Resolution type = None
Job 1120: Waiting time = 10.600391380488873 | Resolution time = 0.0005506034940481186 | Resolution type = None
Job 1121: Waiting time = 10.582068875432014 | Resolution time = 0.0005839196965098381 | Resolution type = None
Job 1122: Waiting time = 10.57340840715915 | Resolution time = 0.0005201073363423347 | Resolution type = None
Job 1123: Waiting time = 10.561898771673441 | Resolution time = 0.0005579916760325432 | Resolution type = None
Job 1124: Waiting time = 10.548026829957962 | Resolution time = 0.0006114067509770393 | Resolution type = None
Job 1125: Waiting time = 10.53430643863976 | Resolution time = 0.0006158817559480667 | Resolution type = None
Job 1126: Waiting time = 10.520236894488335 | Resolution time = 0.0005319584161043167 | Resolution type = None
Job 1127: Waiting time = 10.505489225499332 | Resolution time = 0.0005425410345196724 | Resolution type = None
Job 1128: Waiting time = 10.492900801822543 | Resolution time = 0.0006224019452929497 | Resolution type = None
Job 1129: Waiting time = 10.480254673399031 | Resolution time = 0.0005213161930441856 | Resolution type = None
Job 1130: Waiting time = 10.463320321403444 | Resolution time = 0.0006462046876549721 | Resolution type = None
Job 1131: Waiting time = 10.453713444061577 | Resolution time = 0.0006385538727045059 | Resolution type = None
Job 1132: Waiting time = 10.439505475573242 | Resolution time = 0.0006048958748579025 | Resolution type = None
Job 1133: Waiting time = 10.429888996295631 | Resolution time = 0.0006925836205482483 | Resolution type = None
Job 1134: Waiting time = 10.416792650707066 | Resolution time = 0.000543501228094101 | Resolution type = None
Job 1135: Waiting time = 10.410381355322897 | Resolution time = 0.0005155755206942558 | Resolution type = None
Job 1136: Waiting time = 10.396923054940999 | Resolution time = 0.0005516046658158302 | Resolution type = None
Job 1137: Waiting time = 10.37778681423515 | Resolution time = 0.000679265707731247 | Resolution type = None
Job 1138: Waiting time = 10.36504057329148 | Resolution time = 0.0006639054045081139 | Resolution type = None
Job 1139: Waiting time = 10.35838455427438 | Resolution time = 0.0005914019420742989 | Resolution type = None
Job 1140: Waiting time = 10.33836661092937 | Resolution time = 0.0005577299743890762 | Resolution type = None
Job 1141: Waiting time = 10.321679020300508 | Resolution time = 0.0006194217130541801 | Resolution type = None
Job 1142: Waiting time = 10.313998884521425 | Resolution time = 0.0005904175341129303 | Resolution type = None
Job 1143: Waiting time = 10.303256686776876 | Resolution time = 0.0005542831495404243 | Resolution type = None
Job 1144: Waiting time = 10.289871553890407 | Resolution time = 0.0006291717290878296 | Resolution type = None
Job 1145: Waiting time = 10.276194881647825 | Resolution time = 0.0005869949236512184 | Resolution type = None
Job 1146: Waiting time = 10.265518902800977 | Resolution time = 0.0006247460842132568 | Resolution type = None
Job 1147: Waiting time = 10.254839234985411 | Resolution time = 0.0005775829777121544 | Resolution type = None
Job 1148: Waiting time = 10.24610466323793 | Resolution time = 0.00055698212236166 | Resolution type = None
Job 1149: Waiting time = 10.238847128115594 | Resolution time = 0.0005681253969669342 | Resolution type = None
Job 1150: Waiting time = 10.231438614428043 | Resolution time = 0.0005775392055511475 | Resolution type = None
Job 1151: Waiting time = 10.218767261132598 | Resolution time = 0.0005806563422083855 | Resolution type = None
Job 1152: Waiting time = 10.208070494234562 | Resolution time = 0.0005852263420820236 | Resolution type = None
Job 1153: Waiting time = 10.195143803022802 | Resolution time = 0.000535859726369381 | Resolution type = None
Job 1154: Waiting time = 10.18223343975842 | Resolution time = 0.0005084974691271782 | Resolution type = None
Job 1155: Waiting time = 10.168416547589004 | Resolution time = 0.0006035612896084785 | Resolution type = None
Job 1156: Waiting time = 10.155892076902092 | Resolution time = 0.0005951263010501862 | Resolution type = None
Job 1157: Waiting time = 10.143202474340796 | Resolution time = 0.0005698557943105698 | Resolution type = None
Job 1158: Waiting time = 10.132200906984508 | Resolution time = 0.000608392059803009 | Resolution type = None
Job 1159: Waiting time = 10.126532989554107 | Resolution time = 0.0005896193906664848 | Resolution type = None
Job 1160: Waiting time = 10.113202360458672 | Resolution time = 0.000521133653819561 | Resolution type = None
Job 1161: Waiting time = 10.10050892084837 | Resolution time = 0.0005515860393643379 | Resolution type = None
Job 1162: Waiting time = 10.089866579510272 | Resolution time = 0.0005888501182198524 | Resolution type = None
Job 1163: Waiting time = 10.078182238154113 | Resolution time = 0.0005584824830293655 | Resolution type = None
Job 1164: Waiting time = 10.068589107133448 | Resolution time = 0.0006556790322065353 | Resolution type = None
Job 1165: Waiting time = 10.05500359646976 | Resolution time = 0.0006490107625722885 | Resolution type = None
Job 1166: Waiting time = 10.038398407399654 | Resolution time = 0.0005897507071495056 | Resolution type = None
Job 1167: Waiting time = 10.03113529458642 | Resolution time = 0.0005119359120726585 | Resolution type = None
Job 1168: Waiting time = 10.015057941898704 | Resolution time = 0.0005649253726005554 | Resolution type = None
Job 1169: Waiting time = 10.004711504094303 | Resolution time = 0.000528884120285511 | Resolution type = None
Job 1170: Waiting time = 9.991141865961254 | Resolution time = 0.0005617616698145866 | Resolution type = None
Job 1171: Waiting time = 9.981318997219205 | Resolution time = 0.000569470226764679 | Resolution type = None
Job 1172: Waiting time = 9.968649568036199 | Resolution time = 0.0005770027637481689 | Resolution type = None
Job 1173: Waiting time = 9.9517387971282 | Resolution time = 0.0006605330854654312 | Resolution type = None
Job 1174: Waiting time = 9.940094211138785 | Resolution time = 0.000545191578567028 | Resolution type = None
Job 1175: Waiting time = 9.927000558003783 | Resolution time = 0.0005746381357312202 | Resolution type = None
Job 1176: Waiting time = 9.90949441678822 | Resolution time = 0.0005416497588157654 | Resolution type = None
Job 1177: Waiting time = 9.896823083981872 | Resolution time = 0.0005748281255364418 | Resolution type = None
Job 1178: Waiting time = 9.886671960353851 | Resolution time = 0.0006006890907883644 | Resolution type = None
Job 1179: Waiting time = 9.868905334733427 | Resolution time = 0.0005895700305700302 | Resolution type = None
Job 1180: Waiting time = 9.853735022246838 | Resolution time = 0.0005594249814748764 | Resolution type = None
Job 1181: Waiting time = 9.84301827289164 | Resolution time = 0.0005467114970088005 | Resolution type = None
Job 1182: Waiting time = 9.834220800548792 | Resolution time = 0.000538150779902935 | Resolution type = None
Job 1183: Waiting time = 9.818671410903335 | Resolution time = 0.0005600489675998688 | Resolution type = None
Job 1184: Waiting time = 9.803641825914383 | Resolution time = 0.0005505261942744255 | Resolution type = None
Job 1185: Waiting time = 9.78972156252712 | Resolution time = 0.0006566019728779793 | Resolution type = None
Job 1186: Waiting time = 9.775388861075044 | Resolution time = 0.0006963284686207771 | Resolution type = None
Job 1187: Waiting time = 9.761636309325695 | Resolution time = 0.0006236014887690544 | Resolution type = None
Job 1188: Waiting time = 9.749790942296386 | Resolution time = 0.0005315737798810005 | Resolution type = None
Job 1189: Waiting time = 9.739136788994074 | Resolution time = 0.0005408758297562599 | Resolution type = None
Job 1190: Waiting time = 9.731585988774896 | Resolution time = 0.0005209567025303841 | Resolution type = None
Job 1191: Waiting time = 9.708386436104774 | Resolution time = 0.0005425075069069862 | Resolution type = None
Job 1192: Waiting time = 9.699430759064853 | Resolution time = 0.0006582597270607948 | Resolution type = None
Job 1193: Waiting time = 9.686427084729075 | Resolution time = 0.0006465977057814598 | Resolution type = None
Job 1194: Waiting time = 9.668260424397886 | Resolution time = 0.0005782311782240868 | Resolution type = None
Job 1195: Waiting time = 9.658677625469863 | Resolution time = 0.0005585048347711563 | Resolution type = None
Job 1196: Waiting time = 9.64414408057928 | Resolution time = 0.000549054704606533 | Resolution type = None
Job 1197: Waiting time = 9.62530615273863 | Resolution time = 0.0005446746945381165 | Resolution type = None
Job 1198: Waiting time = 9.615545482374728 | Resolution time = 0.0006196936592459679 | Resolution type = None
Job 1199: Waiting time = 9.60486299265176 | Resolution time = 0.0006267279386520386 | Resolution type = None
Job 1200: Waiting time = 9.591572775505483 | Resolution time = 0.0006015896797180176 | Resolution type = None
Job 1201: Waiting time = 9.584579511545599 | Resolution time = 0.0005800249055027962 | Resolution type = None
Job 1202: Waiting time = 9.573830462992191 | Resolution time = 0.0005243523046374321 | Resolution type = None
Job 1203: Waiting time = 9.561514681205153 | Resolution time = 0.0005657495930790901 | Resolution type = None
Job 1204: Waiting time = 9.545326391234994 | Resolution time = 0.0005763107910752296 | Resolution type = None
Job 1205: Waiting time = 9.5353038655594 | Resolution time = 0.0005861483514308929 | Resolution type = None
Job 1206: Waiting time = 9.516766953282058 | Resolution time = 0.0006065638735890388 | Resolution type = None
Job 1207: Waiting time = 9.505142571404576 | Resolution time = 0.000586886890232563 | Resolution type = None
Job 1208: Waiting time = 9.495448367670178 | Resolution time = 0.0005494337528944016 | Resolution type = None
Job 1209: Waiting time = 9.481646272353828 | Resolution time = 0.0006338804960250854 | Resolution type = None
Job 1210: Waiting time = 9.474348018877208 | Resolution time = 0.000522363930940628 | Resolution type = None
Job 1211: Waiting time = 9.462641352787614 | Resolution time = 0.000515347346663475 | Resolution type = None
Job 1212: Waiting time = 9.450464888475835 | Resolution time = 0.00059500802308321 | Resolution type = None
Job 1213: Waiting time = 9.44311255402863 | Resolution time = 0.0005975933745503426 | Resolution type = None
Job 1214: Waiting time = 9.438104363158345 | Resolution time = 0.0006259363144636154 | Resolution type = None
Job 1215: Waiting time = 9.424234840087593 | Resolution time = 0.000527670606970787 | Resolution type = None
Job 1216: Waiting time = 9.413348003290594 | Resolution time = 0.0005313083529472351 | Resolution type = None
Job 1217: Waiting time = 9.401332231238484 | Resolution time = 0.0005432097241282463 | Resolution type = None
Job 1218: Waiting time = 9.390816610306501 | Resolution time = 0.0006149504333734512 | Resolution type = None
Job 1219: Waiting time = 9.376085771247745 | Resolution time = 0.0006289249286055565 | Resolution type = None
Job 1220: Waiting time = 9.367412180639803 | Resolution time = 0.0006595570594072342 | Resolution type = None
Job 1221: Waiting time = 9.35392396338284 | Resolution time = 0.0005343500524759293 | Resolution type = None
Job 1222: Waiting time = 9.340240764431655 | Resolution time = 0.0005291057750582695 | Resolution type = None
Job 1223: Waiting time = 9.3254772759974 | Resolution time = 0.0005340809002518654 | Resolution type = None
Job 1224: Waiting time = 9.312824691645801 | Resolution time = 0.0005532233044505119 | Resolution type = None
Job 1225: Waiting time = 9.298035551793873 | Resolution time = 0.0005437834188342094 | Resolution type = None
Job 1226: Waiting time = 9.278547833673656 | Resolution time = 0.0006181299686431885 | Resolution type = None
Job 1227: Waiting time = 9.265284552238882 | Resolution time = 0.0006902888417243958 | Resolution type = None
Job 1228: Waiting time = 9.254682042635977 | Resolution time = 0.0007352577522397041 | Resolution type = None
Job 1229: Waiting time = 9.2421151464805 | Resolution time = 0.0005420055240392685 | Resolution type = None
Job 1230: Waiting time = 9.22434143256396 | Resolution time = 0.0005463771522045135 | Resolution type = None
Job 1231: Waiting time = 9.208648558706045 | Resolution time = 0.0005234144628047943 | Resolution type = None
Job 1232: Waiting time = 9.194935329258442 | Resolution time = 0.0005797296762466431 | Resolution type = None
Job 1233: Waiting time = 9.184170462191105 | Resolution time = 0.0006343033164739609 | Resolution type = None
Job 1234: Waiting time = 9.174260914325714 | Resolution time = 0.0005848640576004982 | Resolution type = None
Job 1235: Waiting time = 9.162422413937747 | Resolution time = 0.0005740281194448471 | Resolution type = None
Job 1236: Waiting time = 9.143207834102213 | Resolution time = 0.0005127079784870148 | Resolution type = None
Job 1237: Waiting time = 9.135983298532665 | Resolution time = 0.0005764197558164597 | Resolution type = None
Job 1238: Waiting time = 9.12085332069546 | Resolution time = 0.0005770586431026459 | Resolution type = None
Job 1239: Waiting time = 9.105112289078534 | Resolution time = 0.0006005698814988136 | Resolution type = None
Job 1240: Waiting time = 9.088342875242233 | Resolution time = 0.0006058933213353157 | Resolution type = None
Job 1241: Waiting time = 9.079695240594447 | Resolution time = 0.0006237747147679329 | Resolution type = None
Job 1242: Waiting time = 9.067919284105301 | Resolution time = 0.0005687223747372627 | Resolution type = None
Job 1243: Waiting time = 9.049760980531573 | Resolution time = 0.0005451105535030365 | Resolution type = None
Job 1244: Waiting time = 9.044036127626896 | Resolution time = 0.0005902480334043503 | Resolution type = None
Job 1245: Waiting time = 9.034277396276593 | Resolution time = 0.0005647251382470131 | Resolution type = None
Job 1246: Waiting time = 9.024638750590384 | Resolution time = 0.0006392356008291245 | Resolution type = None
Job 1247: Waiting time = 9.01495115365833 | Resolution time = 0.0005988413468003273 | Resolution type = None
Job 1248: Waiting time = 9.006208341568708 | Resolution time = 0.0005787685513496399 | Resolution type = None
Job 1249: Waiting time = 8.991413538344204 | Resolution time = 0.0005591027438640594 | Resolution type = None
Job 1250: Waiting time = 8.979947161860764 | Resolution time = 0.0005223266780376434 | Resolution type = None
Job 1251: Waiting time = 8.971180954016745 | Resolution time = 0.0005659377202391624 | Resolution type = None
Job 1252: Waiting time = 8.956370254978538 | Resolution time = 0.0005276817828416824 | Resolution type = None
Job 1253: Waiting time = 8.939594264142215 | Resolution time = 0.0006249956786632538 | Resolution type = None
Job 1254: Waiting time = 8.925727425143123 | Resolution time = 0.0006766319274902344 | Resolution type = None
Job 1255: Waiting time = 8.909836367703974 | Resolution time = 0.0005852049216628075 | Resolution type = None
Job 1256: Waiting time = 8.8990438291803 | Resolution time = 0.0005293563008308411 | Resolution type = None
Job 1257: Waiting time = 8.889974377118051 | Resolution time = 0.0005635581910610199 | Resolution type = None
Job 1258: Waiting time = 8.88059836346656 | Resolution time = 0.0005184225738048553 | Resolution type = None
Job 1259: Waiting time = 8.863091537728906 | Resolution time = 0.0005936808884143829 | Resolution type = None
Job 1260: Waiting time = 8.852421874180436 | Resolution time = 0.0006218589842319489 | Resolution type = None
Job 1261: Waiting time = 8.838616038672626 | Resolution time = 0.0006230957806110382 | Resolution type = None
Job 1262: Waiting time = 8.824013305827975 | Resolution time = 0.0005712844431400299 | Resolution type = None
Job 1263: Waiting time = 8.813105415552855 | Resolution time = 0.0005636969581246376 | Resolution type = None
Job 1264: Waiting time = 8.804964171722531 | Resolution time = 0.0005226191133260727 | Resolution type = None
Job 1265: Waiting time = 8.782838474027812 | Resolution time = 0.0005471790209412575 | Resolution type = None
Job 1266: Waiting time = 8.769133555702865 | Resolution time = 0.0005928510800004005 | Resolution type = None
Job 1267: Waiting time = 8.752471438609064 | Resolution time = 0.0006110044196248055 | Resolution type = None
Job 1268: Waiting time = 8.745495360344648 | Resolution time = 0.0006779124960303307 | Resolution type = None
Job 1269: Waiting time = 8.733766447752714 | Resolution time = 0.0005509722977876663 | Resolution type = None
Job 1270: Waiting time = 8.719873645342886 | Resolution time = 0.0005211224779486656 | Resolution type = None
Job 1271: Waiting time = 8.704676657915115 | Resolution time = 0.000520964153110981 | Resolution type = None
Job 1272: Waiting time = 8.69359076116234 | Resolution time = 0.000565224327147007 | Resolution type = None
Job 1273: Waiting time = 8.687963494099677 | Resolution time = 0.0005919411778450012 | Resolution type = None
Job 1274: Waiting time = 8.678281715139747 | Resolution time = 0.0006566625088453293 | Resolution type = None
Job 1275: Waiting time = 8.672594640403986 | Resolution time = 0.0005844766274094582 | Resolution type = None
Job 1276: Waiting time = 8.665946862660348 | Resolution time = 0.0005527446046471596 | Resolution type = None
Job 1277: Waiting time = 8.650113267824054 | Resolution time = 0.0005892738699913025 | Resolution type = None
Job 1278: Waiting time = 8.640107701532543 | Resolution time = 0.0005252305418252945 | Resolution type = None
Job 1279: Waiting time = 8.622463493607938 | Resolution time = 0.0005717705935239792 | Resolution type = None
Job 1280: Waiting time = 8.611418575048447 | Resolution time = 0.0006035631522536278 | Resolution type = None
Job 1281: Waiting time = 8.599789900705218 | Resolution time = 0.0006561651825904846 | Resolution type = None
Job 1282: Waiting time = 8.58908356539905 | Resolution time = 0.0005974890664219856 | Resolution type = None
Job 1283: Waiting time = 8.578265325166285 | Resolution time = 0.0005192775279283524 | Resolution type = None
Job 1284: Waiting time = 8.560657899826765 | Resolution time = 0.0006341617554426193 | Resolution type = None
Job 1285: Waiting time = 8.55090941209346 | Resolution time = 0.0006283437833189964 | Resolution type = None
Job 1286: Waiting time = 8.538908394984901 | Resolution time = 0.0005578240379691124 | Resolution type = None
Job 1287: Waiting time = 8.531780170276761 | Resolution time = 0.0006572026759386063 | Resolution type = None
Job 1288: Waiting time = 8.515137497335672 | Resolution time = 0.0006546694785356522 | Resolution type = None
Job 1289: Waiting time = 8.502346085384488 | Resolution time = 0.0005419254302978516 | Resolution type = None
Job 1290: Waiting time = 8.49253495503217 | Resolution time = 0.0005183517932891846 | Resolution type = None
Job 1291: Waiting time = 8.480763514526188 | Resolution time = 0.0005503427237272263 | Resolution type = None
Job 1292: Waiting time = 8.456536265090108 | Resolution time = 0.0005595097318291664 | Resolution type = None
Job 1293: Waiting time = 8.449868547730148 | Resolution time = 0.0005356157198548317 | Resolution type = None
Job 1294: Waiting time = 8.439849385991693 | Resolution time = 0.0007047383114695549 | Resolution type = None
Job 1295: Waiting time = 8.428305499255657 | Resolution time = 0.0006558895111083984 | Resolution type = None
Job 1296: Waiting time = 8.422540803439915 | Resolution time = 0.0005625300109386444 | Resolution type = None
Job 1297: Waiting time = 8.409634596668184 | Resolution time = 0.0005485499277710915 | Resolution type = None
Job 1298: Waiting time = 8.394864339381456 | Resolution time = 0.0005574347451329231 | Resolution type = None
Job 1299: Waiting time = 8.372665103524923 | Resolution time = 0.0005354117602109909 | Resolution type = None
Job 1300: Waiting time = 8.359049924649298 | Resolution time = 0.0005990751087665558 | Resolution type = None
Job 1301: Waiting time = 8.344902741722763 | Resolution time = 0.0006013708189129829 | Resolution type = None
Job 1302: Waiting time = 8.329495996236801 | Resolution time = 0.0005855550989508629 | Resolution type = None
Job 1303: Waiting time = 8.320056925527751 | Resolution time = 0.0005377959460020065 | Resolution type = None
Job 1304: Waiting time = 8.306886807084084 | Resolution time = 0.0005559418350458145 | Resolution type = None
Job 1305: Waiting time = 8.300207613036036 | Resolution time = 0.0005229022353887558 | Resolution type = None
Job 1306: Waiting time = 8.284745536744595 | Resolution time = 0.0005396576598286629 | Resolution type = None
