Job 1: Waiting time = 0.00012429524213075638 | Resolution time = 9.991228580474854e-05 | Resolution type = None
Job 285: Waiting time = 10.77854561060667 | Resolution time = 0.0005989754572510719 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 14.581907469779253
Duration: 10.601175130344927
Jobs in the system: 1614
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 286: Waiting time = 21.368966738693416 | Resolution time = 0.0008291192352771759 | Resolution type = None
Job 287: Waiting time = 21.356918084435165 | Resolution time = 0.0005482742562890053 | Resolution type = None
Job 288: Waiting time = 21.340975844301283 | Resolution time = 0.0005550868809223175 | Resolution type = None
Job 289: Waiting time = 21.32720227818936 | Resolution time = 0.0005576042458415031 | Resolution type = None
Job 290: Waiting time = 21.30524737201631 | Resolution time = 0.000538976863026619 | Resolution type = None
Job 291: Waiting time = 21.291483105160296 | Resolution time = 0.000596657395362854 | Resolution type = None
Job 292: Waiting time = 21.278835298493505 | Resolution time = 0.0005761599168181419 | Resolution type = None
Job 293: Waiting time = 21.27106696087867 | Resolution time = 0.0006124908104538918 | Resolution type = None
Job 294: Waiting time = 21.258822426199913 | Resolution time = 0.0006725797429680824 | Resolution type = None
Job 295: Waiting time = 21.24134663771838 | Resolution time = 0.0005630999803543091 | Resolution type = None
Job 296: Waiting time = 21.226785723119974 | Resolution time = 0.0005270829424262047 | Resolution type = None
Job 297: Waiting time = 21.21500878687948 | Resolution time = 0.0005410909652709961 | Resolution type = None
Job 298: Waiting time = 21.209034920670092 | Resolution time = 0.0005511688068509102 | Resolution type = None
Job 299: Waiting time = 21.188409883528948 | Resolution time = 0.0005848836153745651 | Resolution type = None
Job 300: Waiting time = 21.177584812045097 | Resolution time = 0.0005897926166653633 | Resolution type = None
Job 301: Waiting time = 21.164758436381817 | Resolution time = 0.0005286205559968948 | Resolution type = None
Job 302: Waiting time = 21.15491696074605 | Resolution time = 0.000499822199344635 | Resolution type = None
Job 303: Waiting time = 21.1397457215935 | Resolution time = 0.0005053607746958733 | Resolution type = None
Job 304: Waiting time = 21.130440116859972 | Resolution time = 0.0005263742059469223 | Resolution type = None
Job 305: Waiting time = 21.11287781316787 | Resolution time = 0.000523936003446579 | Resolution type = None
Job 306: Waiting time = 21.101196995936334 | Resolution time = 0.0005813119933009148 | Resolution type = None
Job 307: Waiting time = 21.090550982393324 | Resolution time = 0.0006351321935653687 | Resolution type = None
Job 308: Waiting time = 21.08176405262202 | Resolution time = 0.0005033435299992561 | Resolution type = None
Job 309: Waiting time = 21.062113572843373 | Resolution time = 0.0005070958286523819 | Resolution type = None
Job 310: Waiting time = 21.04936860781163 | Resolution time = 0.0005296757444739342 | Resolution type = None
Job 311: Waiting time = 21.04246543813497 | Resolution time = 0.0005519930273294449 | Resolution type = None
Job 312: Waiting time = 21.03006503544748 | Resolution time = 0.0006844652816653252 | Resolution type = None
Job 313: Waiting time = 21.016427293419838 | Resolution time = 0.0006486494094133377 | Resolution type = None
Job 314: Waiting time = 21.00230558589101 | Resolution time = 0.0006035501137375832 | Resolution type = None
Job 315: Waiting time = 20.99335785023868 | Resolution time = 0.0005304533988237381 | Resolution type = None
Job 316: Waiting time = 20.97844761610031 | Resolution time = 0.0005197217687964439 | Resolution type = None
Job 317: Waiting time = 20.970666360110044 | Resolution time = 0.0004961034283041954 | Resolution type = None
Job 318: Waiting time = 20.948795004747808 | Resolution time = 0.00051901675760746 | Resolution type = None
Job 319: Waiting time = 20.9317097524181 | Resolution time = 0.0005203550681471825 | Resolution type = None
Job 320: Waiting time = 20.920980129390955 | Resolution time = 0.0005918517708778381 | Resolution type = None
Job 321: Waiting time = 20.908015468157828 | Resolution time = 0.0006679948419332504 | Resolution type = None
Job 322: Waiting time = 20.89627425838262 | Resolution time = 0.0005631148815155029 | Resolution type = None
Job 323: Waiting time = 20.888948175124824 | Resolution time = 0.0005466975271701813 | Resolution type = None
Job 324: Waiting time = 20.876699429936707 | Resolution time = 0.0004996247589588165 | Resolution type = None
Job 325: Waiting time = 20.85535342991352 | Resolution time = 0.0005261246114969254 | Resolution type = None
Job 326: Waiting time = 20.840594487264752 | Resolution time = 0.0005262866616249084 | Resolution type = None
Job 327: Waiting time = 20.82128673605621 | Resolution time = 0.000606141984462738 | Resolution type = None
Job 328: Waiting time = 20.806488623842597 | Resolution time = 0.0005830172449350357 | Resolution type = None
Job 329: Waiting time = 20.790659240446985 | Resolution time = 0.0005591968074440956 | Resolution type = None
Job 330: Waiting time = 20.779430399648845 | Resolution time = 0.0005593011155724525 | Resolution type = None
Job 331: Waiting time = 20.773001306690276 | Resolution time = 0.0005347579717636108 | Resolution type = None
Job 332: Waiting time = 20.760489594191313 | Resolution time = 0.0005282135680317879 | Resolution type = None
Job 333: Waiting time = 20.747642462141812 | Resolution time = 0.0005108434706926346 | Resolution type = None
Job 334: Waiting time = 20.734263805672526 | Resolution time = 0.0005654813721776009 | Resolution type = None
Job 335: Waiting time = 20.717603026889265 | Resolution time = 0.000714275985956192 | Resolution type = None
Job 336: Waiting time = 20.702424008399248 | Resolution time = 0.0005758311599493027 | Resolution type = None
Job 337: Waiting time = 20.686044543981552 | Resolution time = 0.0005438271909952164 | Resolution type = None
Job 338: Waiting time = 20.672576127573848 | Resolution time = 0.0005035782232880592 | Resolution type = None
Job 339: Waiting time = 20.654759735800326 | Resolution time = 0.0005091819912195206 | Resolution type = None
Job 340: Waiting time = 20.63485344965011 | Resolution time = 0.0004938347265124321 | Resolution type = None
Job 341: Waiting time = 20.626041503623128 | Resolution time = 0.0005736993625760078 | Resolution type = None
Job 342: Waiting time = 20.610924751497805 | Resolution time = 0.0006163818761706352 | Resolution type = None
Job 343: Waiting time = 20.599899044260383 | Resolution time = 0.0005604326725006104 | Resolution type = None
Job 344: Waiting time = 20.582049489952624 | Resolution time = 0.0005678441375494003 | Resolution type = None
Job 345: Waiting time = 20.565999274142087 | Resolution time = 0.0005346592515707016 | Resolution type = None
Job 346: Waiting time = 20.55113644246012 | Resolution time = 0.0005450788885354996 | Resolution type = None
Job 347: Waiting time = 20.537700841203332 | Resolution time = 0.0005105435848236084 | Resolution type = None
Job 348: Waiting time = 20.53190693911165 | Resolution time = 0.0006030397489666939 | Resolution type = None
Job 349: Waiting time = 20.5138942245394 | Resolution time = 0.0006044777110219002 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.219997534528375
Duration: 10.704460302367806
Jobs in the system: 2364
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 350: Waiting time = 31.205239330418408 | Resolution time = 0.0007026288658380508 | Resolution type = None
Job 351: Waiting time = 31.19196884986013 | Resolution time = 0.0005563339218497276 | Resolution type = None
Job 352: Waiting time = 31.180270669981837 | Resolution time = 0.0005443915724754333 | Resolution type = None
Job 353: Waiting time = 31.1665664287284 | Resolution time = 0.0006810370832681656 | Resolution type = None
Job 354: Waiting time = 31.154578814283013 | Resolution time = 0.0005680453032255173 | Resolution type = None
Job 355: Waiting time = 31.14489077962935 | Resolution time = 0.0006027016788721085 | Resolution type = None
Job 356: Waiting time = 31.133696218952537 | Resolution time = 0.000517556443810463 | Resolution type = None
Job 357: Waiting time = 31.121226795949042 | Resolution time = 0.0005115112289786339 | Resolution type = None
Job 358: Waiting time = 31.109722196124494 | Resolution time = 0.0005327919498085976 | Resolution type = None
Job 359: Waiting time = 31.10113511700183 | Resolution time = 0.0005729468539357185 | Resolution type = None
Job 360: Waiting time = 31.09141942113638 | Resolution time = 0.0005815410986542702 | Resolution type = None
Job 361: Waiting time = 31.066405462101102 | Resolution time = 0.0005566645413637161 | Resolution type = None
Job 362: Waiting time = 31.057222558185458 | Resolution time = 0.0005865097045898438 | Resolution type = None
Job 363: Waiting time = 31.04183099605143 | Resolution time = 0.0005554547533392906 | Resolution type = None
Job 364: Waiting time = 31.026869487017393 | Resolution time = 0.000527380034327507 | Resolution type = None
Job 365: Waiting time = 31.009939583949745 | Resolution time = 0.0005362825468182564 | Resolution type = None
Job 366: Waiting time = 31.0039697708562 | Resolution time = 0.0005089603364467621 | Resolution type = None
Job 367: Waiting time = 30.989926506765187 | Resolution time = 0.0005135787650942802 | Resolution type = None
Job 368: Waiting time = 30.976235654205084 | Resolution time = 0.0006519388407468796 | Resolution type = None
Job 369: Waiting time = 30.960939617827535 | Resolution time = 0.0006267186254262924 | Resolution type = None
Job 370: Waiting time = 30.949033034965396 | Resolution time = 0.0005126148462295532 | Resolution type = None
Job 371: Waiting time = 30.935537369921803 | Resolution time = 0.0005499692633748055 | Resolution type = None
Job 372: Waiting time = 30.922656550072134 | Resolution time = 0.0005127973854541779 | Resolution type = None
Job 373: Waiting time = 30.909393803216517 | Resolution time = 0.0005043381825089455 | Resolution type = None
Job 374: Waiting time = 30.897991661913693 | Resolution time = 0.0005725361406803131 | Resolution type = None
Job 375: Waiting time = 30.88725977577269 | Resolution time = 0.0006329305469989777 | Resolution type = None
Job 376: Waiting time = 30.874524519778788 | Resolution time = 0.0007035490125417709 | Resolution type = None
Job 377: Waiting time = 30.862753523513675 | Resolution time = 0.0005448088049888611 | Resolution type = None
Job 378: Waiting time = 30.847933881916106 | Resolution time = 0.0005478998646140099 | Resolution type = None
Job 379: Waiting time = 30.839017242193222 | Resolution time = 0.000544598326086998 | Resolution type = None
Job 380: Waiting time = 30.826577709056437 | Resolution time = 0.0005510393530130386 | Resolution type = None
Job 381: Waiting time = 30.80948241520673 | Resolution time = 0.0005817627534270287 | Resolution type = None
Job 382: Waiting time = 30.79550595022738 | Resolution time = 0.0005484241992235184 | Resolution type = None
Job 383: Waiting time = 30.77860548440367 | Resolution time = 0.0006382744759321213 | Resolution type = None
Job 384: Waiting time = 30.76379904616624 | Resolution time = 0.0005128029733896255 | Resolution type = None
Job 385: Waiting time = 30.747587827965617 | Resolution time = 0.0005594193935394287 | Resolution type = None
Job 386: Waiting time = 30.728114343248308 | Resolution time = 0.0005209259688854218 | Resolution type = None
Job 387: Waiting time = 30.70694942213595 | Resolution time = 0.000506310723721981 | Resolution type = None
Job 388: Waiting time = 30.690151434391737 | Resolution time = 0.0005650259554386139 | Resolution type = None
Job 389: Waiting time = 30.675332163460553 | Resolution time = 0.0006179520860314369 | Resolution type = None
Job 390: Waiting time = 30.66360879689455 | Resolution time = 0.0006376532837748528 | Resolution type = None
Job 391: Waiting time = 30.652744035236537 | Resolution time = 0.0005054660141468048 | Resolution type = None
Job 392: Waiting time = 30.638256239704788 | Resolution time = 0.0004985621199011803 | Resolution type = None
Job 393: Waiting time = 30.625438543967903 | Resolution time = 0.0005471091717481613 | Resolution type = None
Job 394: Waiting time = 30.61259061191231 | Resolution time = 0.000592193566262722 | Resolution type = None
Job 395: Waiting time = 30.60309928841889 | Resolution time = 0.0006419848650693893 | Resolution type = None
Job 396: Waiting time = 30.593286010436714 | Resolution time = 0.0005459105595946312 | Resolution type = None
Job 397: Waiting time = 30.57547327503562 | Resolution time = 0.0006111972033977509 | Resolution type = None
Job 398: Waiting time = 30.566612140275538 | Resolution time = 0.0005308752879500389 | Resolution type = None
Job 399: Waiting time = 30.552776196971536 | Resolution time = 0.0005517695099115372 | Resolution type = None
Job 400: Waiting time = 30.532277536578476 | Resolution time = 0.0005420753732323647 | Resolution type = None
Job 401: Waiting time = 30.526949394494295 | Resolution time = 0.0005040830001235008 | Resolution type = None
Job 402: Waiting time = 30.506183221004903 | Resolution time = 0.0005281958729028702 | Resolution type = None
Job 403: Waiting time = 30.499169290997088 | Resolution time = 0.0005500111728906631 | Resolution type = None
Job 404: Waiting time = 30.48668446484953 | Resolution time = 0.0006121816113591194 | Resolution type = None
Job 405: Waiting time = 30.464859657920897 | Resolution time = 0.0005480209365487099 | Resolution type = None
Job 406: Waiting time = 30.447389877401292 | Resolution time = 0.0005189236253499985 | Resolution type = None
Job 407: Waiting time = 30.437666305340827 | Resolution time = 0.0005465084686875343 | Resolution type = None
Job 408: Waiting time = 30.42967150826007 | Resolution time = 0.000501684844493866 | Resolution type = Aux List
Job 409: Waiting time = 30.420823574066162 | Resolution time = 0.0005629695951938629 | Resolution type = None
Job 410: Waiting time = 30.399065137840807 | Resolution time = 0.0005829548463225365 | Resolution type = None
Job 411: Waiting time = 30.377832064405084 | Resolution time = 0.0005370574072003365 | Resolution type = None
Job 412: Waiting time = 30.362909608520567 | Resolution time = 0.0005397330969572067 | Resolution type = None
Job 413: Waiting time = 30.353100425563753 | Resolution time = 0.0005090432241559029 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.96115273796022
Duration: 10.712850213050842
Jobs in the system: 3114
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 414: Waiting time = 41.05088709387928 | Resolution time = 0.0009186472743749619 | Resolution type = None
Job 415: Waiting time = 41.04332047421485 | Resolution time = 0.000641651451587677 | Resolution type = None
Job 416: Waiting time = 41.03223886992782 | Resolution time = 0.0006217304617166519 | Resolution type = None
Job 417: Waiting time = 41.019529203884304 | Resolution time = 0.0005463371053338051 | Resolution type = None
Job 418: Waiting time = 41.00861793477088 | Resolution time = 0.0005368180572986603 | Resolution type = None
Job 419: Waiting time = 40.992512746714056 | Resolution time = 0.0005112858489155769 | Resolution type = None
Job 420: Waiting time = 40.97123965062201 | Resolution time = 0.0005328226834535599 | Resolution type = None
Job 421: Waiting time = 40.95441563241184 | Resolution time = 0.0005289288237690926 | Resolution type = None
Job 422: Waiting time = 40.93871593568474 | Resolution time = 0.0006030332297086716 | Resolution type = None
Job 423: Waiting time = 40.92613131646067 | Resolution time = 0.0006550280377268791 | Resolution type = None
Job 424: Waiting time = 40.90374138019979 | Resolution time = 0.0005738763138651848 | Resolution type = None
Job 425: Waiting time = 40.88683374784887 | Resolution time = 0.0005360487848520279 | Resolution type = Aux List
Job 426: Waiting time = 40.871098378673196 | Resolution time = 0.0005645276978611946 | Resolution type = None
Job 427: Waiting time = 40.854363560676575 | Resolution time = 0.0005499096587300301 | Resolution type = None
Job 428: Waiting time = 40.84595454670489 | Resolution time = 0.0005375472828745842 | Resolution type = None
Job 429: Waiting time = 40.83668804354966 | Resolution time = 0.000567607581615448 | Resolution type = None
Job 430: Waiting time = 40.822238688357174 | Resolution time = 0.0006272923201322556 | Resolution type = None
Job 431: Waiting time = 40.80580066330731 | Resolution time = 0.0006216438487172127 | Resolution type = None
Job 432: Waiting time = 40.79594979714602 | Resolution time = 0.0005290480330586433 | Resolution type = None
Job 433: Waiting time = 40.783236645162106 | Resolution time = 0.0005772542208433151 | Resolution type = None
Job 434: Waiting time = 40.76743249129504 | Resolution time = 0.0005590850487351418 | Resolution type = None
Job 435: Waiting time = 40.75032206531614 | Resolution time = 0.0005352301523089409 | Resolution type = None
Job 436: Waiting time = 40.738744834437966 | Resolution time = 0.0006503826007246971 | Resolution type = None
Job 437: Waiting time = 40.72711960505694 | Resolution time = 0.0006286120042204857 | Resolution type = None
Job 438: Waiting time = 40.70587935857475 | Resolution time = 0.0005564847961068153 | Resolution type = None
Job 439: Waiting time = 40.694906518794596 | Resolution time = 0.0005221273750066757 | Resolution type = None
Job 440: Waiting time = 40.67929929308593 | Resolution time = 0.0007342826575040817 | Resolution type = None
Job 441: Waiting time = 40.66171657759696 | Resolution time = 0.0005259402096271515 | Resolution type = None
Job 442: Waiting time = 40.64985984377563 | Resolution time = 0.0005872510373592377 | Resolution type = None
Job 443: Waiting time = 40.635209701023996 | Resolution time = 0.0006158147007226944 | Resolution type = None
Job 444: Waiting time = 40.61950572114438 | Resolution time = 0.0006076497957110405 | Resolution type = None
Job 445: Waiting time = 40.601580646820366 | Resolution time = 0.000533287413418293 | Resolution type = None
Job 446: Waiting time = 40.5925445985049 | Resolution time = 0.0005407156422734261 | Resolution type = None
Job 447: Waiting time = 40.5787418410182 | Resolution time = 0.0005317796021699905 | Resolution type = None
Job 448: Waiting time = 40.570852934382856 | Resolution time = 0.0005704611539840698 | Resolution type = None
Job 449: Waiting time = 40.5501167755574 | Resolution time = 0.0005733445286750793 | Resolution type = None
Job 450: Waiting time = 40.54552134871483 | Resolution time = 0.000577261671423912 | Resolution type = None
Job 451: Waiting time = 40.526578621938825 | Resolution time = 0.0006052926182746887 | Resolution type = None
Job 452: Waiting time = 40.50598344858736 | Resolution time = 0.0005628550425171852 | Resolution type = None
Job 453: Waiting time = 40.49813456647098 | Resolution time = 0.0005091661587357521 | Resolution type = None
Job 454: Waiting time = 40.488920220173895 | Resolution time = 0.0005426350980997086 | Resolution type = None
Job 455: Waiting time = 40.475074709393084 | Resolution time = 0.0005444362759590149 | Resolution type = None
Job 456: Waiting time = 40.45340458769351 | Resolution time = 0.0007813749834895134 | Resolution type = None
Job 457: Waiting time = 40.443877167999744 | Resolution time = 0.0006785523146390915 | Resolution type = None
Job 458: Waiting time = 40.434094653464854 | Resolution time = 0.000574890524148941 | Resolution type = None
Job 459: Waiting time = 40.42094833217561 | Resolution time = 0.0005441457033157349 | Resolution type = None
Job 460: Waiting time = 40.4059220738709 | Resolution time = 0.0005243262276053429 | Resolution type = None
Job 461: Waiting time = 40.393111661076546 | Resolution time = 0.000558437779545784 | Resolution type = None
Job 462: Waiting time = 40.38344283122569 | Resolution time = 0.0005262196063995361 | Resolution type = None
Job 463: Waiting time = 40.36961033102125 | Resolution time = 0.0005967607721686363 | Resolution type = None
Job 464: Waiting time = 40.35996871255338 | Resolution time = 0.0006129704415798187 | Resolution type = None
Job 465: Waiting time = 40.351307068020105 | Resolution time = 0.0005924021825194359 | Resolution type = None
Job 466: Waiting time = 40.34262809436768 | Resolution time = 0.0005842726677656174 | Resolution type = None
Job 467: Waiting time = 40.32383147627115 | Resolution time = 0.0005524065345525742 | Resolution type = None
Job 468: Waiting time = 40.30942394863814 | Resolution time = 0.0005113668739795685 | Resolution type = None
Job 469: Waiting time = 40.29813793301582 | Resolution time = 0.0005720257759094238 | Resolution type = None
Job 470: Waiting time = 40.28958536032587 | Resolution time = 0.0006880573928356171 | Resolution type = None
Job 471: Waiting time = 40.28004348278046 | Resolution time = 0.0006209099665284157 | Resolution type = None
Job 472: Waiting time = 40.269664622843266 | Resolution time = 0.0005577467381954193 | Resolution type = None
Job 473: Waiting time = 40.258854295127094 | Resolution time = 0.0005218656733632088 | Resolution type = None
Job 474: Waiting time = 40.24406582862139 | Resolution time = 0.0005540400743484497 | Resolution type = None
Job 475: Waiting time = 40.225163605064154 | Resolution time = 0.0005418146029114723 | Resolution type = None
Job 476: Waiting time = 40.21522925328463 | Resolution time = 0.0005379049107432365 | Resolution type = None
Job 477: Waiting time = 40.20069761108607 | Resolution time = 0.0006000921130180359 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 46.71186614781618
Duration: 10.453610734082758
Jobs in the system: 3853
------ VACATION ENDED ------

