Job 1: Waiting time = 0.00015814322978258133 | Resolution time = 0.00011482089757919312 | Resolution type = None
Job 2: Waiting time = 0.0001883218064904213 | Resolution time = 4.069041460752487e-05 | Resolution type = None
Job 3: Waiting time = 0.00011232215911149979 | Resolution time = 9.807385504245758e-05 | Resolution type = None
Job 4: Waiting time = 0.00016240868717432022 | Resolution time = 9.403843432664871e-05 | Resolution type = None
Job 5: Waiting time = 9.647198021411896e-05 | Resolution time = 8.113868534564972e-05 | Resolution type = None
Job 6: Waiting time = 9.180884808301926e-05 | Resolution time = 7.909629493951797e-05 | Resolution type = None
Job 7: Waiting time = 6.867293268442154e-05 | Resolution time = 5.062855780124664e-05 | Resolution type = None
Job 8: Waiting time = 7.831119000911713e-05 | Resolution time = 5.764886736869812e-05 | Resolution type = None
Job 9: Waiting time = 8.450821042060852e-05 | Resolution time = 7.001031190156937e-05 | Resolution type = None
Job 10: Waiting time = 8.553080260753632e-05 | Resolution time = 6.990879774093628e-05 | Resolution type = None
Job 11: Waiting time = 6.902869790792465e-05 | Resolution time = 5.5184587836265564e-05 | Resolution type = None
Job 12: Waiting time = 0.00010926183313131332 | Resolution time = 9.653810411691666e-05 | Resolution type = None
Job 13: Waiting time = 7.43204727768898e-05 | Resolution time = 6.13117590546608e-05 | Resolution type = None
Job 14: Waiting time = 7.708743214607239e-05 | Resolution time = 6.275158375501633e-05 | Resolution type = None
Job 15: Waiting time = 8.366722613573074e-05 | Resolution time = 6.983615458011627e-05 | Resolution type = None
Job 16: Waiting time = 0.0001016734167933464 | Resolution time = 8.819252252578735e-05 | Resolution type = None
Job 17: Waiting time = 9.001046419143677e-05 | Resolution time = 7.550045847892761e-05 | Resolution type = None
Job 18: Waiting time = 7.491465657949448e-05 | Resolution time = 6.14682212471962e-05 | Resolution type = None
Job 19: Waiting time = 7.826648652553558e-05 | Resolution time = 6.505753844976425e-05 | Resolution type = None
Job 20: Waiting time = 7.372535765171051e-05 | Resolution time = 6.0762278735637665e-05 | Resolution type = None
Job 21: Waiting time = 8.538179099559784e-05 | Resolution time = 7.116980850696564e-05 | Resolution type = None
Job 22: Waiting time = 6.435997784137726e-05 | Resolution time = 4.8104673624038696e-05 | Resolution type = None
Job 23: Waiting time = 0.00010448228567838669 | Resolution time = 7.452908903360367e-05 | Resolution type = None
Job 24: Waiting time = 8.331518620252609e-05 | Resolution time = 6.851088255643845e-05 | Resolution type = None
Job 25: Waiting time = 7.466226816177368e-05 | Resolution time = 6.230175495147705e-05 | Resolution type = None
Job 26: Waiting time = 0.00011562742292881012 | Resolution time = 9.970832616090775e-05 | Resolution type = None
Job 27: Waiting time = 9.027216583490372e-05 | Resolution time = 7.518846541643143e-05 | Resolution type = None
Job 28: Waiting time = 6.28037378191948e-05 | Resolution time = 4.953518509864807e-05 | Resolution type = None
Job 29: Waiting time = 7.164943963289261e-05 | Resolution time = 5.5188313126564026e-05 | Resolution type = None
Job 30: Waiting time = 7.980037480592728e-05 | Resolution time = 6.396602839231491e-05 | Resolution type = None
Job 31: Waiting time = 0.00021524634212255478 | Resolution time = 7.840152829885483e-05 | Resolution type = None
Job 32: Waiting time = 8.403323590755463e-05 | Resolution time = 7.049459964036942e-05 | Resolution type = None
Job 33: Waiting time = 7.319822907447815e-05 | Resolution time = 6.130896508693695e-05 | Resolution type = None
Job 34: Waiting time = 8.621811866760254e-05 | Resolution time = 6.980076432228088e-05 | Resolution type = None
Job 35: Waiting time = 7.358379662036896e-05 | Resolution time = 5.816575139760971e-05 | Resolution type = None
Job 36: Waiting time = 5.983840674161911e-05 | Resolution time = 4.80087473988533e-05 | Resolution type = None
Job 37: Waiting time = 0.00011374428868293762 | Resolution time = 8.989684283733368e-05 | Resolution type = None
