Job 1: Waiting time = 0.0001344531774520874 | Resolution time = 0.00011294800788164139 | Resolution type = None
Job 2: Waiting time = 0.00010196492075920105 | Resolution time = 8.705724030733109e-05 | Resolution type = None
Job 3: Waiting time = 0.00011484790593385696 | Resolution time = 0.00010109506547451019 | Resolution type = None
Job 4: Waiting time = 7.489416748285294e-05 | Resolution time = 6.202608346939087e-05 | Resolution type = None
Job 5: Waiting time = 7.986743003129959e-05 | Resolution time = 6.65765255689621e-05 | Resolution type = None
Job 6: Waiting time = 0.00010975077748298645 | Resolution time = 9.395647794008255e-05 | Resolution type = None
Job 7: Waiting time = 6.658677011728287e-05 | Resolution time = 5.224347114562988e-05 | Resolution type = None
Job 8: Waiting time = 0.0001135747879743576 | Resolution time = 8.63783061504364e-05 | Resolution type = None
Job 9: Waiting time = 8.924398571252823e-05 | Resolution time = 7.355865091085434e-05 | Resolution type = None
Job 10: Waiting time = 6.38328492641449e-05 | Resolution time = 5.0304457545280457e-05 | Resolution type = None
Job 11: Waiting time = 7.133185863494873e-05 | Resolution time = 5.897972732782364e-05 | Resolution type = None
Job 12: Waiting time = 6.485357880592346e-05 | Resolution time = 5.169957876205444e-05 | Resolution type = None
Job 13: Waiting time = 8.25999304652214e-05 | Resolution time = 7.00065866112709e-05 | Resolution type = None
Job 14: Waiting time = 6.787106394767761e-05 | Resolution time = 5.251355469226837e-05 | Resolution type = None
Job 15: Waiting time = 6.084330379962921e-05 | Resolution time = 4.7184526920318604e-05 | Resolution type = None
Job 16: Waiting time = 9.236671030521393e-05 | Resolution time = 7.722899317741394e-05 | Resolution type = None
Job 17: Waiting time = 9.105633944272995e-05 | Resolution time = 7.371976971626282e-05 | Resolution type = None
Job 18: Waiting time = 6.639957427978516e-05 | Resolution time = 5.189981311559677e-05 | Resolution type = None
Job 19: Waiting time = 0.00010229647159576416 | Resolution time = 9.026192128658295e-05 | Resolution type = None
Job 20: Waiting time = 8.077826350927353e-05 | Resolution time = 6.495881825685501e-05 | Resolution type = None
Job 21: Waiting time = 7.140170782804489e-05 | Resolution time = 5.943514406681061e-05 | Resolution type = None
Job 22: Waiting time = 8.67573544383049e-05 | Resolution time = 7.379334419965744e-05 | Resolution type = None
Job 23: Waiting time = 9.399838745594025e-05 | Resolution time = 7.777288556098938e-05 | Resolution type = None
Job 24: Waiting time = 6.705429404973984e-05 | Resolution time = 5.178526043891907e-05 | Resolution type = None
Job 25: Waiting time = 6.614997982978821e-05 | Resolution time = 5.220435559749603e-05 | Resolution type = None
Job 26: Waiting time = 8.41282308101654e-05 | Resolution time = 7.020216435194016e-05 | Resolution type = None
Job 27: Waiting time = 6.414856761693954e-05 | Resolution time = 5.175638943910599e-05 | Resolution type = None
Job 28: Waiting time = 9.045656770467758e-05 | Resolution time = 7.420219480991364e-05 | Resolution type = None
Job 29: Waiting time = 9.314995259046555e-05 | Resolution time = 7.908046245574951e-05 | Resolution type = None
Job 30: Waiting time = 8.372776210308075e-05 | Resolution time = 6.445124745368958e-05 | Resolution type = None
Job 31: Waiting time = 7.714424282312393e-05 | Resolution time = 6.380770355463028e-05 | Resolution type = None
Job 32: Waiting time = 6.75814226269722e-05 | Resolution time = 5.272030830383301e-05 | Resolution type = None
Job 33: Waiting time = 8.889473974704742e-05 | Resolution time = 7.492676377296448e-05 | Resolution type = None
Job 34: Waiting time = 9.05720517039299e-05 | Resolution time = 7.713586091995239e-05 | Resolution type = None
Job 35: Waiting time = 0.00024122931063175201 | Resolution time = 9.004026651382446e-05 | Resolution type = None
Job 36: Waiting time = 5.911197513341904e-05 | Resolution time = 4.6557746827602386e-05 | Resolution type = None
Job 37: Waiting time = 0.00010609999299049377 | Resolution time = 8.993502706289291e-05 | Resolution type = None
Job 38: Waiting time = 8.515827357769012e-05 | Resolution time = 7.119122892618179e-05 | Resolution type = None
Job 39: Waiting time = 9.62577760219574e-05 | Resolution time = 7.57342204451561e-05 | Resolution type = None
Job 40: Waiting time = 8.257478475570679e-05 | Resolution time = 6.952974945306778e-05 | Resolution type = None
Job 41: Waiting time = 0.00010812748223543167 | Resolution time = 7.727835327386856e-05 | Resolution type = None
Job 42: Waiting time = 8.590426295995712e-05 | Resolution time = 6.195809692144394e-05 | Resolution type = None
Job 43: Waiting time = 7.741991430521011e-05 | Resolution time = 6.434973329305649e-05 | Resolution type = None
