Job 1: Waiting time = 0.00011057872325181961 | Resolution time = 8.84123146533966e-05 | Resolution type = None
Job 33: Waiting time = 8.284486830234528e-05 | Resolution time = 6.816256791353226e-05 | Resolution type = None
Job 34: Waiting time = 8.567143231630325e-05 | Resolution time = 5.889683961868286e-05 | Resolution type = None
Job 35: Waiting time = 7.77561217546463e-05 | Resolution time = 6.556324660778046e-05 | Resolution type = None
Job 36: Waiting time = 7.953494787216187e-05 | Resolution time = 6.681587547063828e-05 | Resolution type = None
Job 37: Waiting time = 7.86948949098587e-05 | Resolution time = 6.541796028614044e-05 | Resolution type = None
Job 38: Waiting time = 7.138866931200027e-05 | Resolution time = 5.6832097470760345e-05 | Resolution type = None
Job 39: Waiting time = 9.261351078748703e-05 | Resolution time = 7.614772766828537e-05 | Resolution type = None
Job 40: Waiting time = 7.933564484119415e-05 | Resolution time = 6.379187107086182e-05 | Resolution type = None
Job 41: Waiting time = 6.600189954042435e-05 | Resolution time = 5.194731056690216e-05 | Resolution type = None
Job 42: Waiting time = 6.522797048091888e-05 | Resolution time = 5.154125392436981e-05 | Resolution type = None
Job 43: Waiting time = 8.057057857513428e-05 | Resolution time = 6.461609154939651e-05 | Resolution type = None
Job 44: Waiting time = 8.64984467625618e-05 | Resolution time = 7.125083357095718e-05 | Resolution type = None
Job 45: Waiting time = 9.391643106937408e-05 | Resolution time = 7.125083357095718e-05 | Resolution type = None
Job 46: Waiting time = 6.601400673389435e-05 | Resolution time = 5.250424146652222e-05 | Resolution type = None
Job 47: Waiting time = 7.025431841611862e-05 | Resolution time = 5.724932998418808e-05 | Resolution type = None
Job 48: Waiting time = 7.045082747936249e-05 | Resolution time = 5.7456083595752716e-05 | Resolution type = None
Job 49: Waiting time = 7.920805364847183e-05 | Resolution time = 5.385652184486389e-05 | Resolution type = None
Job 50: Waiting time = 9.08486545085907e-05 | Resolution time = 7.68052414059639e-05 | Resolution type = None
Job 51: Waiting time = 8.120015263557434e-05 | Resolution time = 6.773509085178375e-05 | Resolution type = None
Job 52: Waiting time = 6.555579602718353e-05 | Resolution time = 5.093030631542206e-05 | Resolution type = None
Job 53: Waiting time = 8.541997522115707e-05 | Resolution time = 6.972253322601318e-05 | Resolution type = None
Job 54: Waiting time = 6.541237235069275e-05 | Resolution time = 5.241949111223221e-05 | Resolution type = None
Job 55: Waiting time = 9.205006062984467e-05 | Resolution time = 7.628276944160461e-05 | Resolution type = None
Job 56: Waiting time = 7.401593029499054e-05 | Resolution time = 5.9099867939949036e-05 | Resolution type = None
Job 57: Waiting time = 8.343905210494995e-05 | Resolution time = 6.940774619579315e-05 | Resolution type = None
Job 58: Waiting time = 7.341895252466202e-05 | Resolution time = 5.7037919759750366e-05 | Resolution type = None
Job 59: Waiting time = 8.399039506912231e-05 | Resolution time = 7.014349102973938e-05 | Resolution type = None
Job 60: Waiting time = 0.00010468252003192902 | Resolution time = 8.446816354990005e-05 | Resolution type = None
Job 61: Waiting time = 8.68653878569603e-05 | Resolution time = 7.203780114650726e-05 | Resolution type = None
Job 62: Waiting time = 6.738211959600449e-05 | Resolution time = 5.3423456847667694e-05 | Resolution type = None
Job 63: Waiting time = 7.957872003316879e-05 | Resolution time = 6.693322211503983e-05 | Resolution type = None
Job 64: Waiting time = 7.105711847543716e-05 | Resolution time = 5.8259814977645874e-05 | Resolution type = None
Job 65: Waiting time = 6.630271673202515e-05 | Resolution time = 5.32073900103569e-05 | Resolution type = None
Job 66: Waiting time = 6.343517452478409e-05 | Resolution time = 4.9919821321964264e-05 | Resolution type = None
Job 67: Waiting time = 8.011050522327423e-05 | Resolution time = 6.695371121168137e-05 | Resolution type = None
Job 68: Waiting time = 6.391853094100952e-05 | Resolution time = 5.1143579185009e-05 | Resolution type = None
Job 69: Waiting time = 8.812453597784042e-05 | Resolution time = 7.433909922838211e-05 | Resolution type = None
Job 70: Waiting time = 7.03791156411171e-05 | Resolution time = 5.426071584224701e-05 | Resolution type = None
Job 71: Waiting time = 0.00017281807959079742 | Resolution time = 6.052199751138687e-05 | Resolution type = None
Job 72: Waiting time = 7.232744246721268e-05 | Resolution time = 5.996879190206528e-05 | Resolution type = None
Job 73: Waiting time = 6.673112511634827e-05 | Resolution time = 5.356781184673309e-05 | Resolution type = None
Job 74: Waiting time = 7.297750562429428e-05 | Resolution time = 5.9577636420726776e-05 | Resolution type = None
Job 75: Waiting time = 7.964950054883957e-05 | Resolution time = 4.416797310113907e-05 | Resolution type = None
Job 76: Waiting time = 7.422734051942825e-05 | Resolution time = 6.153155118227005e-05 | Resolution type = None
Job 77: Waiting time = 7.660500705242157e-05 | Resolution time = 6.232783198356628e-05 | Resolution type = None
Job 78: Waiting time = 8.939765393733978e-05 | Resolution time = 7.474329322576523e-05 | Resolution type = None
Job 79: Waiting time = 6.670597940683365e-05 | Resolution time = 5.379971116781235e-05 | Resolution type = None
Job 80: Waiting time = 9.197462350130081e-05 | Resolution time = 7.554702460765839e-05 | Resolution type = None
Job 81: Waiting time = 6.837397813796997e-05 | Resolution time = 5.526933819055557e-05 | Resolution type = None
Job 82: Waiting time = 7.477030158042908e-05 | Resolution time = 5.968380719423294e-05 | Resolution type = None
Job 83: Waiting time = 8.448492735624313e-05 | Resolution time = 7.144361734390259e-05 | Resolution type = None
Job 84: Waiting time = 9.763892740011215e-05 | Resolution time = 8.143391460180283e-05 | Resolution type = None
Job 85: Waiting time = 6.66184350848198e-05 | Resolution time = 5.3083524107933044e-05 | Resolution type = None
Job 86: Waiting time = 8.60290601849556e-05 | Resolution time = 7.209461182355881e-05 | Resolution type = None
Job 87: Waiting time = 7.225945591926575e-05 | Resolution time = 5.943700671195984e-05 | Resolution type = None
Job 88: Waiting time = 7.358193397521973e-05 | Resolution time = 6.0043297708034515e-05 | Resolution type = None
Job 89: Waiting time = 8.180085569620132e-05 | Resolution time = 5.812942981719971e-05 | Resolution type = None
Job 90: Waiting time = 8.2407146692276e-05 | Resolution time = 6.559211760759354e-05 | Resolution type = None
Job 91: Waiting time = 6.487127393484116e-05 | Resolution time = 5.1895156502723694e-05 | Resolution type = None
Job 92: Waiting time = 8.080340921878815e-05 | Resolution time = 6.66128471493721e-05 | Resolution type = None
Job 93: Waiting time = 6.407126784324646e-05 | Resolution time = 5.2833929657936096e-05 | Resolution type = None
Job 94: Waiting time = 8.34055244922638e-05 | Resolution time = 6.01084902882576e-05 | Resolution type = None
Job 95: Waiting time = 6.604939699172974e-05 | Resolution time = 5.352962762117386e-05 | Resolution type = None
Job 96: Waiting time = 9.334366768598557e-05 | Resolution time = 7.7846460044384e-05 | Resolution type = None
Job 97: Waiting time = 8.352193981409073e-05 | Resolution time = 6.070546805858612e-05 | Resolution type = None
Job 98: Waiting time = 8.048117160797119e-05 | Resolution time = 6.653089076280594e-05 | Resolution type = None
Job 99: Waiting time = 9.83159989118576e-05 | Resolution time = 8.478015661239624e-05 | Resolution type = None
Job 100: Waiting time = 0.00011138897389173508 | Resolution time = 7.250998169183731e-05 | Resolution type = None
Job 101: Waiting time = 9.043049067258835e-05 | Resolution time = 7.7052041888237e-05 | Resolution type = None
Job 102: Waiting time = 7.776264101266861e-05 | Resolution time = 5.923490971326828e-05 | Resolution type = None
Job 103: Waiting time = 7.774867117404938e-05 | Resolution time = 6.520282477140427e-05 | Resolution type = None
Job 104: Waiting time = 0.00010388623923063278 | Resolution time = 9.113829582929611e-05 | Resolution type = None
Job 105: Waiting time = 8.586794137954712e-05 | Resolution time = 6.947759538888931e-05 | Resolution type = None
Job 106: Waiting time = 6.606336683034897e-05 | Resolution time = 5.3899362683296204e-05 | Resolution type = None
Job 107: Waiting time = 7.450859993696213e-05 | Resolution time = 6.052479147911072e-05 | Resolution type = None
Job 108: Waiting time = 8.200202137231827e-05 | Resolution time = 6.978772580623627e-05 | Resolution type = None
Job 109: Waiting time = 0.00010464154183864594 | Resolution time = 9.128451347351074e-05 | Resolution type = None
Job 110: Waiting time = 6.996374577283859e-05 | Resolution time = 5.652569234371185e-05 | Resolution type = None
Job 111: Waiting time = 6.996188312768936e-05 | Resolution time = 5.543883889913559e-05 | Resolution type = None
Job 112: Waiting time = 8.056778460741043e-05 | Resolution time = 6.816815584897995e-05 | Resolution type = None
Job 113: Waiting time = 0.00010161846876144409 | Resolution time = 8.705258369445801e-05 | Resolution type = None
Job 114: Waiting time = 0.00011266767978668213 | Resolution time = 9.766314178705215e-05 | Resolution type = None
Job 115: Waiting time = 7.986091077327728e-05 | Resolution time = 6.660632789134979e-05 | Resolution type = None
Job 116: Waiting time = 0.00010278914123773575 | Resolution time = 8.583161979913712e-05 | Resolution type = None
Job 117: Waiting time = 7.126573473215103e-05 | Resolution time = 5.927868187427521e-05 | Resolution type = None
Job 118: Waiting time = 7.026270031929016e-05 | Resolution time = 5.7474710047245026e-05 | Resolution type = None
Job 119: Waiting time = 8.619390428066254e-05 | Resolution time = 6.421282887458801e-05 | Resolution type = None
Job 120: Waiting time = 8.672475814819336e-05 | Resolution time = 7.088575512170792e-05 | Resolution type = None
Job 121: Waiting time = 6.993673741817474e-05 | Resolution time = 5.617458373308182e-05 | Resolution type = None
Job 122: Waiting time = 0.00010413117706775665 | Resolution time = 8.873920887708664e-05 | Resolution type = None
Job 123: Waiting time = 7.094442844390869e-05 | Resolution time = 5.794968456029892e-05 | Resolution type = None
Job 124: Waiting time = 0.00010641105473041534 | Resolution time = 8.369889110326767e-05 | Resolution type = None
Job 125: Waiting time = 0.00010157469660043716 | Resolution time = 8.979719132184982e-05 | Resolution type = None
Job 126: Waiting time = 9.695813059806824e-05 | Resolution time = 8.157268166542053e-05 | Resolution type = None
Job 127: Waiting time = 8.70879739522934e-05 | Resolution time = 7.306504994630814e-05 | Resolution type = None
Job 128: Waiting time = 8.433498442173004e-05 | Resolution time = 6.794091314077377e-05 | Resolution type = None
Job 129: Waiting time = 8.185859769582748e-05 | Resolution time = 6.727967411279678e-05 | Resolution type = None
Job 130: Waiting time = 7.022637873888016e-05 | Resolution time = 5.6959688663482666e-05 | Resolution type = None
Job 131: Waiting time = 7.66729936003685e-05 | Resolution time = 6.319768726825714e-05 | Resolution type = None
Job 132: Waiting time = 8.645188063383102e-05 | Resolution time = 7.195118814706802e-05 | Resolution type = None
Job 133: Waiting time = 9.325053542852402e-05 | Resolution time = 7.717031985521317e-05 | Resolution type = None
Job 134: Waiting time = 0.00013255607336759567 | Resolution time = 0.00012051127851009369 | Resolution type = None
Job 135: Waiting time = 0.00010779500007629395 | Resolution time = 9.315274655818939e-05 | Resolution type = None
Job 136: Waiting time = 8.625257760286331e-05 | Resolution time = 7.323455065488815e-05 | Resolution type = None
Job 137: Waiting time = 7.762480527162552e-05 | Resolution time = 6.269477307796478e-05 | Resolution type = None
Job 138: Waiting time = 6.851833313703537e-05 | Resolution time = 5.76116144657135e-05 | Resolution type = None
Job 139: Waiting time = 7.585715502500534e-05 | Resolution time = 6.278418004512787e-05 | Resolution type = None
Job 140: Waiting time = 9.663403034210205e-05 | Resolution time = 7.879547774791718e-05 | Resolution type = None
Job 141: Waiting time = 6.501004099845886e-05 | Resolution time = 5.181413143873215e-05 | Resolution type = None
Job 142: Waiting time = 6.714742630720139e-05 | Resolution time = 5.546770989894867e-05 | Resolution type = None
Job 143: Waiting time = 7.031112909317017e-05 | Resolution time = 5.644187331199646e-05 | Resolution type = None
Job 144: Waiting time = 0.00010070484131574631 | Resolution time = 8.714012801647186e-05 | Resolution type = None
Job 145: Waiting time = 8.72984528541565e-05 | Resolution time = 7.20098614692688e-05 | Resolution type = None
Job 146: Waiting time = 7.714331150054932e-05 | Resolution time = 6.381981074810028e-05 | Resolution type = None
Job 147: Waiting time = 6.821285933256149e-05 | Resolution time = 5.58728352189064e-05 | Resolution type = None
Job 148: Waiting time = 7.927138358354568e-05 | Resolution time = 6.156973540782928e-05 | Resolution type = None
Job 149: Waiting time = 9.219348430633545e-05 | Resolution time = 7.887650281190872e-05 | Resolution type = None
Job 150: Waiting time = 6.948783993721008e-05 | Resolution time = 5.6133605539798737e-05 | Resolution type = None
Job 151: Waiting time = 9.01808962225914e-05 | Resolution time = 7.57286325097084e-05 | Resolution type = None
Job 152: Waiting time = 8.152518421411514e-05 | Resolution time = 6.9398432970047e-05 | Resolution type = None
Job 153: Waiting time = 7.438473403453827e-05 | Resolution time = 5.9963203966617584e-05 | Resolution type = None
Job 154: Waiting time = 9.161140769720078e-05 | Resolution time = 7.870979607105255e-05 | Resolution type = None
Job 155: Waiting time = 7.351115345954895e-05 | Resolution time = 5.9779733419418335e-05 | Resolution type = None
Job 156: Waiting time = 9.681563824415207e-05 | Resolution time = 8.293427526950836e-05 | Resolution type = None
Job 157: Waiting time = 7.178355008363724e-05 | Resolution time = 5.905516445636749e-05 | Resolution type = None
Job 158: Waiting time = 7.854681462049484e-05 | Resolution time = 6.448384374380112e-05 | Resolution type = None
Job 159: Waiting time = 6.22505322098732e-05 | Resolution time = 5.267467349767685e-05 | Resolution type = None
Job 160: Waiting time = 8.005928248167038e-05 | Resolution time = 6.609316915273666e-05 | Resolution type = None
Job 161: Waiting time = 0.00010605622082948685 | Resolution time = 9.124726057052612e-05 | Resolution type = None
Job 162: Waiting time = 7.057469338178635e-05 | Resolution time = 5.876366049051285e-05 | Resolution type = None
Job 163: Waiting time = 8.710287511348724e-05 | Resolution time = 7.329229265451431e-05 | Resolution type = None
Job 164: Waiting time = 7.595773786306381e-05 | Resolution time = 6.390642374753952e-05 | Resolution type = None
Job 165: Waiting time = 0.0001034904271364212 | Resolution time = 8.871965110301971e-05 | Resolution type = None
Job 166: Waiting time = 8.924771100282669e-05 | Resolution time = 7.398054003715515e-05 | Resolution type = None
Job 167: Waiting time = 7.276050746440887e-05 | Resolution time = 6.045680493116379e-05 | Resolution type = None
Job 168: Waiting time = 9.192898869514465e-05 | Resolution time = 7.721036672592163e-05 | Resolution type = None
Job 169: Waiting time = 9.279511868953705e-05 | Resolution time = 7.961783558130264e-05 | Resolution type = None
Job 170: Waiting time = 9.47779044508934e-05 | Resolution time = 7.745996117591858e-05 | Resolution type = None
Job 171: Waiting time = 7.474888116121292e-05 | Resolution time = 6.101466715335846e-05 | Resolution type = None
Job 172: Waiting time = 7.950328290462494e-05 | Resolution time = 6.636697798967361e-05 | Resolution type = None
Job 173: Waiting time = 9.315647184848785e-05 | Resolution time = 7.978081703186035e-05 | Resolution type = None
Job 174: Waiting time = 7.072649896144867e-05 | Resolution time = 5.669519305229187e-05 | Resolution type = None
Job 175: Waiting time = 9.694602340459824e-05 | Resolution time = 8.165836334228516e-05 | Resolution type = None
Job 176: Waiting time = 0.00010307412594556808 | Resolution time = 8.783675730228424e-05 | Resolution type = None
Job 177: Waiting time = 9.670481085777283e-05 | Resolution time = 8.158944547176361e-05 | Resolution type = None
Job 178: Waiting time = 7.289648056030273e-05 | Resolution time = 6.008334457874298e-05 | Resolution type = None
Job 179: Waiting time = 0.00010650884360074997 | Resolution time = 9.273085743188858e-05 | Resolution type = None
Job 180: Waiting time = 8.107535541057587e-05 | Resolution time = 6.879866123199463e-05 | Resolution type = None
Job 181: Waiting time = 8.239224553108215e-05 | Resolution time = 6.892811506986618e-05 | Resolution type = None
Job 182: Waiting time = 8.21901485323906e-05 | Resolution time = 6.795953959226608e-05 | Resolution type = None
Job 183: Waiting time = 9.281933307647705e-05 | Resolution time = 7.46576115489006e-05 | Resolution type = None
Job 184: Waiting time = 8.392892777919769e-05 | Resolution time = 7.077865302562714e-05 | Resolution type = None
Job 185: Waiting time = 9.37310978770256e-05 | Resolution time = 7.905438542366028e-05 | Resolution type = None
Job 186: Waiting time = 8.11498612165451e-05 | Resolution time = 6.722938269376755e-05 | Resolution type = None
Job 187: Waiting time = 9.003747254610062e-05 | Resolution time = 7.717311382293701e-05 | Resolution type = None
Job 188: Waiting time = 9.063072502613068e-05 | Resolution time = 7.657613605260849e-05 | Resolution type = None
Job 189: Waiting time = 9.163655340671539e-05 | Resolution time = 7.81835988163948e-05 | Resolution type = None
Job 190: Waiting time = 8.661951869726181e-05 | Resolution time = 7.202755659818649e-05 | Resolution type = None
Job 191: Waiting time = 6.69136643409729e-05 | Resolution time = 5.359388887882233e-05 | Resolution type = None
Job 192: Waiting time = 9.102188050746918e-05 | Resolution time = 7.625948637723923e-05 | Resolution type = None
Job 193: Waiting time = 0.00022113136947155 | Resolution time = 9.829644113779068e-05 | Resolution type = None
Job 194: Waiting time = 9.205751121044159e-05 | Resolution time = 7.649790495634079e-05 | Resolution type = None
Job 195: Waiting time = 8.637178689241409e-05 | Resolution time = 6.230641156435013e-05 | Resolution type = None
Job 196: Waiting time = 9.514391422271729e-05 | Resolution time = 8.169468492269516e-05 | Resolution type = None
Job 197: Waiting time = 9.439699351787567e-05 | Resolution time = 8.02231952548027e-05 | Resolution type = None
Job 198: Waiting time = 9.451247751712799e-05 | Resolution time = 7.94464722275734e-05 | Resolution type = None
Job 199: Waiting time = 7.676705718040466e-05 | Resolution time = 6.361305713653564e-05 | Resolution type = None
Job 200: Waiting time = 8.270889520645142e-05 | Resolution time = 6.887596100568771e-05 | Resolution type = None
Job 201: Waiting time = 0.00010620523244142532 | Resolution time = 7.880851626396179e-05 | Resolution type = None
Job 202: Waiting time = 9.03373584151268e-05 | Resolution time = 7.779616862535477e-05 | Resolution type = None
Job 203: Waiting time = 7.753539830446243e-05 | Resolution time = 6.312970072031021e-05 | Resolution type = None
Job 204: Waiting time = 0.00011272449046373367 | Resolution time = 9.925663471221924e-05 | Resolution type = None
Job 205: Waiting time = 9.136460721492767e-05 | Resolution time = 6.824545562267303e-05 | Resolution type = None
Job 206: Waiting time = 8.824188262224197e-05 | Resolution time = 7.453281432390213e-05 | Resolution type = None
Job 207: Waiting time = 8.38572159409523e-05 | Resolution time = 7.0144422352314e-05 | Resolution type = None
Job 208: Waiting time = 0.00010463688522577286 | Resolution time = 8.87913629412651e-05 | Resolution type = None
Job 209: Waiting time = 0.00011004135012626648 | Resolution time = 9.463168680667877e-05 | Resolution type = None
Job 210: Waiting time = 6.90435990691185e-05 | Resolution time = 5.674082785844803e-05 | Resolution type = None
Job 211: Waiting time = 8.633267134428024e-05 | Resolution time = 7.284898310899734e-05 | Resolution type = None
Job 212: Waiting time = 8.332449942827225e-05 | Resolution time = 7.057096809148788e-05 | Resolution type = None
Job 213: Waiting time = 8.592288941144943e-05 | Resolution time = 7.170531898736954e-05 | Resolution type = None
Job 214: Waiting time = 0.00012487173080444336 | Resolution time = 0.00011084694415330887 | Resolution type = None
Job 215: Waiting time = 0.0001080753281712532 | Resolution time = 9.323935955762863e-05 | Resolution type = None
Job 216: Waiting time = 9.17753204703331e-05 | Resolution time = 7.637497037649155e-05 | Resolution type = None
Job 217: Waiting time = 8.41636210680008e-05 | Resolution time = 7.055699825286865e-05 | Resolution type = None
Job 218: Waiting time = 9.463727474212646e-05 | Resolution time = 8.180271834135056e-05 | Resolution type = None
Job 219: Waiting time = 8.263066411018372e-05 | Resolution time = 6.74668699502945e-05 | Resolution type = None
Job 220: Waiting time = 8.515175431966782e-05 | Resolution time = 7.125921547412872e-05 | Resolution type = None
Job 221: Waiting time = 8.628144860267639e-05 | Resolution time = 7.213559001684189e-05 | Resolution type = None
Job 222: Waiting time = 9.659957140684128e-05 | Resolution time = 8.278246968984604e-05 | Resolution type = None
Job 223: Waiting time = 9.828247129917145e-05 | Resolution time = 8.454080671072006e-05 | Resolution type = None
Job 224: Waiting time = 8.71540978550911e-05 | Resolution time = 7.325597107410431e-05 | Resolution type = None
Job 225: Waiting time = 8.157826960086823e-05 | Resolution time = 6.758514791727066e-05 | Resolution type = None
Job 226: Waiting time = 8.861534297466278e-05 | Resolution time = 7.529743015766144e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.0002041570842266
Duration: 11.179107776843011
Jobs in the system: 843
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 227: Waiting time = 11.18025687057525 | Resolution time = 0.000999913550913334 | Resolution type = None
Job 228: Waiting time = 11.173466975800693 | Resolution time = 0.00010513514280319214 | Resolution type = None
Job 229: Waiting time = 11.161653493531048 | Resolution time = 0.00010196864604949951 | Resolution type = None
Job 230: Waiting time = 11.148325556889176 | Resolution time = 0.0001231478527188301 | Resolution type = None
Job 231: Waiting time = 11.143277302384377 | Resolution time = 0.00011002738028764725 | Resolution type = None
Job 232: Waiting time = 11.130176832899451 | Resolution time = 0.00010231602936983109 | Resolution type = None
Job 233: Waiting time = 11.115335393697023 | Resolution time = 0.00010242033749818802 | Resolution type = None
Job 234: Waiting time = 11.10161519702524 | Resolution time = 0.00010222010314464569 | Resolution type = None
Job 235: Waiting time = 11.087279117666185 | Resolution time = 0.0001013660803437233 | Resolution type = None
Job 236: Waiting time = 11.078627247363329 | Resolution time = 0.00010814983397722244 | Resolution type = None
Job 237: Waiting time = 11.064126151613891 | Resolution time = 0.00010458845645189285 | Resolution type = None
Job 238: Waiting time = 11.049473495222628 | Resolution time = 0.00010181311517953873 | Resolution type = None
Job 239: Waiting time = 11.03231349401176 | Resolution time = 0.00010928325355052948 | Resolution type = None
Job 240: Waiting time = 11.017172265797853 | Resolution time = 0.0001080930233001709 | Resolution type = None
Job 241: Waiting time = 11.00399714242667 | Resolution time = 0.00010643806308507919 | Resolution type = None
Job 242: Waiting time = 10.99429763481021 | Resolution time = 0.00010581500828266144 | Resolution type = None
Job 243: Waiting time = 10.984193177893758 | Resolution time = 0.00010484270751476288 | Resolution type = None
Job 244: Waiting time = 10.970730722881854 | Resolution time = 0.00010138750076293945 | Resolution type = None
Job 245: Waiting time = 10.954594749957323 | Resolution time = 0.00010632164776325226 | Resolution type = None
Job 246: Waiting time = 10.936592091806233 | Resolution time = 0.00010510999709367752 | Resolution type = None
Job 247: Waiting time = 10.926433240063488 | Resolution time = 0.00010224152356386185 | Resolution type = None
Job 248: Waiting time = 10.912355433218181 | Resolution time = 0.00012801960110664368 | Resolution type = None
Job 249: Waiting time = 10.902152431197464 | Resolution time = 0.00010983459651470184 | Resolution type = None
Job 250: Waiting time = 10.890588194131851 | Resolution time = 0.00013315211981534958 | Resolution type = None
Job 251: Waiting time = 10.876026351004839 | Resolution time = 0.00011353380978107452 | Resolution type = None
Job 252: Waiting time = 10.86994693800807 | Resolution time = 0.0001157224178314209 | Resolution type = None
Job 253: Waiting time = 10.862518409267068 | Resolution time = 0.00012705102562904358 | Resolution type = None
Job 254: Waiting time = 10.84734441805631 | Resolution time = 0.00010725203901529312 | Resolution type = None
Job 255: Waiting time = 10.838139211758971 | Resolution time = 8.651614189147949e-05 | Resolution type = Aux List
Job 256: Waiting time = 10.828759307041764 | Resolution time = 0.00011485721915960312 | Resolution type = None
Job 257: Waiting time = 10.815453311428428 | Resolution time = 0.0001328941434621811 | Resolution type = None
Job 258: Waiting time = 10.801263413392007 | Resolution time = 0.00012110825628042221 | Resolution type = None
Job 259: Waiting time = 10.785021698102355 | Resolution time = 0.00013412535190582275 | Resolution type = None
Job 260: Waiting time = 10.766820836812258 | Resolution time = 0.00011698808521032333 | Resolution type = None
Job 261: Waiting time = 10.746351456269622 | Resolution time = 0.00010604318231344223 | Resolution type = None
Job 262: Waiting time = 10.736233733594418 | Resolution time = 0.00010333117097616196 | Resolution type = None
Job 263: Waiting time = 10.722983432002366 | Resolution time = 9.934790432453156e-05 | Resolution type = None
Job 264: Waiting time = 10.703710152767599 | Resolution time = 0.0001072809100151062 | Resolution type = None
Job 265: Waiting time = 10.69469287712127 | Resolution time = 0.00011756923049688339 | Resolution type = None
Job 266: Waiting time = 10.680491005070508 | Resolution time = 0.00010086968541145325 | Resolution type = None
Job 267: Waiting time = 10.666411329992115 | Resolution time = 0.00011147651821374893 | Resolution type = None
Job 268: Waiting time = 10.65121753513813 | Resolution time = 0.00010242313146591187 | Resolution type = None
Job 269: Waiting time = 10.640038078650832 | Resolution time = 0.00010085199028253555 | Resolution type = None
Job 270: Waiting time = 10.628827288746834 | Resolution time = 0.00010705459862947464 | Resolution type = None
Job 271: Waiting time = 10.613537305034697 | Resolution time = 0.00010810978710651398 | Resolution type = None
Job 272: Waiting time = 10.59861586522311 | Resolution time = 0.00011031050235033035 | Resolution type = None
Job 273: Waiting time = 10.591389208100736 | Resolution time = 9.986665099859238e-05 | Resolution type = None
Job 274: Waiting time = 10.578208511695266 | Resolution time = 0.00011278502643108368 | Resolution type = None
Job 275: Waiting time = 10.570013063028455 | Resolution time = 0.00010270345956087112 | Resolution type = None
Job 276: Waiting time = 10.555899491533637 | Resolution time = 0.00010326970368623734 | Resolution type = None
