Job 1: Waiting time = 0.00012100022286176682 | Resolution time = 9.93143767118454e-05 | Resolution type = None
Job 31: Waiting time = 8.823908865451813e-05 | Resolution time = 6.372295320034027e-05 | Resolution type = None
Job 32: Waiting time = 8.958857506513596e-05 | Resolution time = 7.475726306438446e-05 | Resolution type = None
Job 33: Waiting time = 5.6462362408638e-05 | Resolution time = 4.2786821722984314e-05 | Resolution type = None
Job 34: Waiting time = 7.368531078100204e-05 | Resolution time = 5.579926073551178e-05 | Resolution type = None
Job 35: Waiting time = 8.058082312345505e-05 | Resolution time = 6.763264536857605e-05 | Resolution type = None
Job 36: Waiting time = 9.714998304843903e-05 | Resolution time = 7.110554724931717e-05 | Resolution type = None
Job 37: Waiting time = 8.18111002445221e-05 | Resolution time = 6.175320595502853e-05 | Resolution type = None
Job 38: Waiting time = 6.610434502363205e-05 | Resolution time = 5.376618355512619e-05 | Resolution type = None
Job 39: Waiting time = 6.203260272741318e-05 | Resolution time = 4.999246448278427e-05 | Resolution type = None
Job 40: Waiting time = 8.097849786281586e-05 | Resolution time = 6.659980863332748e-05 | Resolution type = None
Job 41: Waiting time = 9.804032742977142e-05 | Resolution time = 8.576922118663788e-05 | Resolution type = None
Job 42: Waiting time = 6.919726729393005e-05 | Resolution time = 5.440227687358856e-05 | Resolution type = None
Job 43: Waiting time = 8.768122643232346e-05 | Resolution time = 7.256586104631424e-05 | Resolution type = None
Job 44: Waiting time = 8.623115718364716e-05 | Resolution time = 7.106922566890717e-05 | Resolution type = None
Job 45: Waiting time = 7.152091711759567e-05 | Resolution time = 5.772989243268967e-05 | Resolution type = None
Job 46: Waiting time = 9.548570960760117e-05 | Resolution time = 8.104462176561356e-05 | Resolution type = None
Job 47: Waiting time = 7.211696356534958e-05 | Resolution time = 5.950126796960831e-05 | Resolution type = None
Job 48: Waiting time = 7.088296115398407e-05 | Resolution time = 5.470961332321167e-05 | Resolution type = None
Job 49: Waiting time = 7.61374831199646e-05 | Resolution time = 6.32135197520256e-05 | Resolution type = None
Job 50: Waiting time = 8.159596472978592e-05 | Resolution time = 6.666220724582672e-05 | Resolution type = None
Job 51: Waiting time = 6.264913827180862e-05 | Resolution time = 4.987511783838272e-05 | Resolution type = None
Job 52: Waiting time = 7.846299558877945e-05 | Resolution time = 6.068497896194458e-05 | Resolution type = None
Job 53: Waiting time = 7.615610957145691e-05 | Resolution time = 6.12521544098854e-05 | Resolution type = None
Job 54: Waiting time = 6.434787064790726e-05 | Resolution time = 5.182996392250061e-05 | Resolution type = None
Job 55: Waiting time = 8.890219032764435e-05 | Resolution time = 7.495749741792679e-05 | Resolution type = None
Job 56: Waiting time = 0.00010719336569309235 | Resolution time = 9.292736649513245e-05 | Resolution type = None
Job 57: Waiting time = 7.969792932271957e-05 | Resolution time = 6.477534770965576e-05 | Resolution type = None
Job 58: Waiting time = 9.241141378879547e-05 | Resolution time = 7.739104330539703e-05 | Resolution type = None
Job 59: Waiting time = 5.5985525250434875e-05 | Resolution time = 4.648882895708084e-05 | Resolution type = None
Job 60: Waiting time = 7.714983075857162e-05 | Resolution time = 6.343424320220947e-05 | Resolution type = None
Job 61: Waiting time = 8.238852024078369e-05 | Resolution time = 6.861146539449692e-05 | Resolution type = None
Job 62: Waiting time = 8.601974695920944e-05 | Resolution time = 7.122289389371872e-05 | Resolution type = None
Job 63: Waiting time = 8.075963705778122e-05 | Resolution time = 6.678514182567596e-05 | Resolution type = None
Job 64: Waiting time = 8.424650877714157e-05 | Resolution time = 6.941892206668854e-05 | Resolution type = None
Job 65: Waiting time = 8.58427956700325e-05 | Resolution time = 7.335934787988663e-05 | Resolution type = None
Job 66: Waiting time = 9.6173956990242e-05 | Resolution time = 8.118525147438049e-05 | Resolution type = None
Job 67: Waiting time = 8.996669203042984e-05 | Resolution time = 7.575098425149918e-05 | Resolution type = None
Job 68: Waiting time = 8.693896234035492e-05 | Resolution time = 7.310602813959122e-05 | Resolution type = None
Job 69: Waiting time = 7.023196667432785e-05 | Resolution time = 5.5167824029922485e-05 | Resolution type = None
Job 70: Waiting time = 7.016584277153015e-05 | Resolution time = 5.4659321904182434e-05 | Resolution type = None
Job 71: Waiting time = 8.78944993019104e-05 | Resolution time = 6.633438169956207e-05 | Resolution type = None
Job 72: Waiting time = 7.640663534402847e-05 | Resolution time = 6.327126175165176e-05 | Resolution type = None
Job 73: Waiting time = 0.0001004934310913086 | Resolution time = 8.524209260940552e-05 | Resolution type = None
Job 74: Waiting time = 6.566010415554047e-05 | Resolution time = 5.1320530474185944e-05 | Resolution type = None
Job 75: Waiting time = 6.734207272529602e-05 | Resolution time = 5.309656262397766e-05 | Resolution type = None
Job 76: Waiting time = 7.520150393247604e-05 | Resolution time = 5.9098005294799805e-05 | Resolution type = None
Job 77: Waiting time = 8.72686505317688e-05 | Resolution time = 7.33761116862297e-05 | Resolution type = None
Job 78: Waiting time = 0.00010643899440765381 | Resolution time = 9.115785360336304e-05 | Resolution type = None
Job 79: Waiting time = 8.771102875471115e-05 | Resolution time = 7.294211536645889e-05 | Resolution type = None
Job 80: Waiting time = 7.408391684293747e-05 | Resolution time = 5.999673157930374e-05 | Resolution type = None
Job 81: Waiting time = 8.072517812252045e-05 | Resolution time = 6.701983511447906e-05 | Resolution type = None
Job 82: Waiting time = 8.893013000488281e-05 | Resolution time = 7.503386586904526e-05 | Resolution type = None
Job 83: Waiting time = 7.372535765171051e-05 | Resolution time = 5.922652781009674e-05 | Resolution type = None
Job 84: Waiting time = 9.806547313928604e-05 | Resolution time = 8.187908679246902e-05 | Resolution type = None
Job 85: Waiting time = 7.052160799503326e-05 | Resolution time = 5.828309804201126e-05 | Resolution type = None
Job 86: Waiting time = 8.35200771689415e-05 | Resolution time = 6.940308958292007e-05 | Resolution type = None
Job 87: Waiting time = 7.543060928583145e-05 | Resolution time = 6.0010701417922974e-05 | Resolution type = None
Job 88: Waiting time = 6.771460175514221e-05 | Resolution time = 5.459878593683243e-05 | Resolution type = None
Job 89: Waiting time = 8.377991616725922e-05 | Resolution time = 7.137749344110489e-05 | Resolution type = None
Job 90: Waiting time = 9.996723383665085e-05 | Resolution time = 8.661951869726181e-05 | Resolution type = None
Job 91: Waiting time = 8.304230868816376e-05 | Resolution time = 6.886664777994156e-05 | Resolution type = None
Job 92: Waiting time = 6.738584488630295e-05 | Resolution time = 5.4319389164447784e-05 | Resolution type = None
Job 93: Waiting time = 7.968302816152573e-05 | Resolution time = 5.909334868192673e-05 | Resolution type = None
Job 94: Waiting time = 9.476952254772186e-05 | Resolution time = 7.960572838783264e-05 | Resolution type = None
Job 95: Waiting time = 8.21426510810852e-05 | Resolution time = 6.811600178480148e-05 | Resolution type = None
Job 96: Waiting time = 0.00010095443576574326 | Resolution time = 8.752569556236267e-05 | Resolution type = None
Job 97: Waiting time = 8.587352931499481e-05 | Resolution time = 7.248762995004654e-05 | Resolution type = None
Job 98: Waiting time = 7.52108171582222e-05 | Resolution time = 5.857646465301514e-05 | Resolution type = None
Job 99: Waiting time = 7.60536640882492e-05 | Resolution time = 6.322003901004791e-05 | Resolution type = None
Job 100: Waiting time = 9.835883975028992e-05 | Resolution time = 6.991997361183167e-05 | Resolution type = None
Job 101: Waiting time = 0.00010872725397348404 | Resolution time = 9.473972022533417e-05 | Resolution type = None
Job 102: Waiting time = 6.596557796001434e-05 | Resolution time = 5.395710468292236e-05 | Resolution type = None
Job 103: Waiting time = 6.78040087223053e-05 | Resolution time = 5.253031849861145e-05 | Resolution type = None
Job 104: Waiting time = 8.943304419517517e-05 | Resolution time = 7.193349301815033e-05 | Resolution type = None
Job 105: Waiting time = 7.455237209796906e-05 | Resolution time = 6.21238723397255e-05 | Resolution type = None
Job 106: Waiting time = 8.331704884767532e-05 | Resolution time = 6.923079490661621e-05 | Resolution type = None
Job 107: Waiting time = 6.629806011915207e-05 | Resolution time = 5.3328461945056915e-05 | Resolution type = None
Job 108: Waiting time = 9.818375110626221e-05 | Resolution time = 8.266419172286987e-05 | Resolution type = None
Job 109: Waiting time = 7.647369056940079e-05 | Resolution time = 6.334483623504639e-05 | Resolution type = None
Job 110: Waiting time = 8.552335202693939e-05 | Resolution time = 7.094908505678177e-05 | Resolution type = None
Job 111: Waiting time = 0.0001061195507645607 | Resolution time = 8.53613018989563e-05 | Resolution type = None
Job 112: Waiting time = 8.236616849899292e-05 | Resolution time = 6.974581629037857e-05 | Resolution type = None
Job 113: Waiting time = 7.092021405696869e-05 | Resolution time = 5.635898560285568e-05 | Resolution type = None
Job 114: Waiting time = 8.836854249238968e-05 | Resolution time = 7.417332381010056e-05 | Resolution type = None
Job 115: Waiting time = 9.673461318016052e-05 | Resolution time = 7.526297122240067e-05 | Resolution type = None
Job 116: Waiting time = 7.003266364336014e-05 | Resolution time = 5.710683763027191e-05 | Resolution type = None
Job 117: Waiting time = 8.895527571439743e-05 | Resolution time = 7.611606270074844e-05 | Resolution type = None
Job 118: Waiting time = 9.70037654042244e-05 | Resolution time = 8.158944547176361e-05 | Resolution type = None
Job 119: Waiting time = 7.924158126115799e-05 | Resolution time = 6.657000631093979e-05 | Resolution type = None
Job 120: Waiting time = 9.322725236415863e-05 | Resolution time = 7.789023220539093e-05 | Resolution type = None
Job 121: Waiting time = 9.067729115486145e-05 | Resolution time = 7.603410631418228e-05 | Resolution type = None
Job 122: Waiting time = 7.759407162666321e-05 | Resolution time = 6.455369293689728e-05 | Resolution type = None
Job 123: Waiting time = 0.00010600127279758453 | Resolution time = 8.510705083608627e-05 | Resolution type = None
Job 124: Waiting time = 6.441399455070496e-05 | Resolution time = 5.075708031654358e-05 | Resolution type = None
Job 125: Waiting time = 0.00010412093251943588 | Resolution time = 9.03373584151268e-05 | Resolution type = None
Job 126: Waiting time = 8.879974484443665e-05 | Resolution time = 7.453560829162598e-05 | Resolution type = None
Job 127: Waiting time = 0.00010055303573608398 | Resolution time = 8.393544703722e-05 | Resolution type = None
Job 128: Waiting time = 9.238068014383316e-05 | Resolution time = 7.918663322925568e-05 | Resolution type = None
Job 129: Waiting time = 8.437130600214005e-05 | Resolution time = 6.953254342079163e-05 | Resolution type = None
Job 130: Waiting time = 0.00010712817311286926 | Resolution time = 9.318068623542786e-05 | Resolution type = None
Job 131: Waiting time = 9.00421291589737e-05 | Resolution time = 7.676146924495697e-05 | Resolution type = None
Job 132: Waiting time = 6.972905248403549e-05 | Resolution time = 5.676690489053726e-05 | Resolution type = None
Job 133: Waiting time = 8.975900709629059e-05 | Resolution time = 7.795169949531555e-05 | Resolution type = None
Job 134: Waiting time = 8.862558752298355e-05 | Resolution time = 7.446669042110443e-05 | Resolution type = None
Job 135: Waiting time = 8.722301572561264e-05 | Resolution time = 7.48075544834137e-05 | Resolution type = None
Job 136: Waiting time = 8.659996092319489e-05 | Resolution time = 7.38091766834259e-05 | Resolution type = None
Job 137: Waiting time = 8.785724639892578e-05 | Resolution time = 7.029063999652863e-05 | Resolution type = None
Job 138: Waiting time = 0.00011568143963813782 | Resolution time = 0.0001013418659567833 | Resolution type = None
Job 139: Waiting time = 9.427405893802643e-05 | Resolution time = 8.055754005908966e-05 | Resolution type = None
Job 140: Waiting time = 9.243655949831009e-05 | Resolution time = 7.877778261899948e-05 | Resolution type = None
Job 141: Waiting time = 7.618870586156845e-05 | Resolution time = 6.105564534664154e-05 | Resolution type = None
Job 142: Waiting time = 9.31471586227417e-05 | Resolution time = 7.683690637350082e-05 | Resolution type = None
Job 143: Waiting time = 7.754378020763397e-05 | Resolution time = 6.501376628875732e-05 | Resolution type = None
Job 144: Waiting time = 7.72261992096901e-05 | Resolution time = 6.366800516843796e-05 | Resolution type = None
Job 145: Waiting time = 9.641237556934357e-05 | Resolution time = 7.749442011117935e-05 | Resolution type = None
Job 146: Waiting time = 9.462516754865646e-05 | Resolution time = 7.927604019641876e-05 | Resolution type = None
Job 147: Waiting time = 8.700229227542877e-05 | Resolution time = 7.202476263046265e-05 | Resolution type = None
Job 148: Waiting time = 9.951367974281311e-05 | Resolution time = 8.493941277265549e-05 | Resolution type = None
Job 149: Waiting time = 8.695479482412338e-05 | Resolution time = 7.198471575975418e-05 | Resolution type = None
Job 150: Waiting time = 9.374972432851791e-05 | Resolution time = 8.013937622308731e-05 | Resolution type = None
Job 151: Waiting time = 9.645335376262665e-05 | Resolution time = 8.015520870685577e-05 | Resolution type = None
Job 152: Waiting time = 0.00010136328637599945 | Resolution time = 8.591730147600174e-05 | Resolution type = None
Job 153: Waiting time = 9.017996490001678e-05 | Resolution time = 7.701944559812546e-05 | Resolution type = None
Job 154: Waiting time = 9.507592767477036e-05 | Resolution time = 8.205883204936981e-05 | Resolution type = None
Job 155: Waiting time = 7.622968405485153e-05 | Resolution time = 6.221327930688858e-05 | Resolution type = None
Job 156: Waiting time = 8.10530036687851e-05 | Resolution time = 6.633345037698746e-05 | Resolution type = None
Job 157: Waiting time = 8.390937000513077e-05 | Resolution time = 7.338915020227432e-05 | Resolution type = None
Job 158: Waiting time = 9.640306234359741e-05 | Resolution time = 8.230749517679214e-05 | Resolution type = None
Job 159: Waiting time = 8.172448724508286e-05 | Resolution time = 6.66007399559021e-05 | Resolution type = None
Job 160: Waiting time = 9.564030915498734e-05 | Resolution time = 8.231960237026215e-05 | Resolution type = None
Job 161: Waiting time = 8.88993963599205e-05 | Resolution time = 7.598660886287689e-05 | Resolution type = None
Job 162: Waiting time = 8.792523294687271e-05 | Resolution time = 7.452908903360367e-05 | Resolution type = None
Job 163: Waiting time = 0.00010870862752199173 | Resolution time = 8.61138105392456e-05 | Resolution type = None
Job 164: Waiting time = 0.00010043475776910782 | Resolution time = 8.677877485752106e-05 | Resolution type = None
Job 165: Waiting time = 7.459335029125214e-05 | Resolution time = 6.016995757818222e-05 | Resolution type = None
Job 166: Waiting time = 7.168296724557877e-05 | Resolution time = 5.874689668416977e-05 | Resolution type = None
Job 167: Waiting time = 9.85981896519661e-05 | Resolution time = 8.571520447731018e-05 | Resolution type = None
Job 168: Waiting time = 0.00010516587644815445 | Resolution time = 9.050872176885605e-05 | Resolution type = None
Job 169: Waiting time = 8.70339572429657e-05 | Resolution time = 7.49882310628891e-05 | Resolution type = None
Job 170: Waiting time = 7.795915007591248e-05 | Resolution time = 6.339326500892639e-05 | Resolution type = None
Job 171: Waiting time = 9.618513286113739e-05 | Resolution time = 8.118711411952972e-05 | Resolution type = None
Job 172: Waiting time = 0.00010019540786743164 | Resolution time = 8.652918040752411e-05 | Resolution type = None
Job 173: Waiting time = 7.142499089241028e-05 | Resolution time = 5.806516855955124e-05 | Resolution type = None
Job 174: Waiting time = 7.183197885751724e-05 | Resolution time = 5.860906094312668e-05 | Resolution type = None
Job 175: Waiting time = 9.411480277776718e-05 | Resolution time = 8.033495396375656e-05 | Resolution type = None
Job 176: Waiting time = 7.660035043954849e-05 | Resolution time = 6.291735917329788e-05 | Resolution type = None
Job 177: Waiting time = 7.773842662572861e-05 | Resolution time = 6.287358701229095e-05 | Resolution type = None
Job 178: Waiting time = 8.764117956161499e-05 | Resolution time = 7.399730384349823e-05 | Resolution type = None
Job 179: Waiting time = 8.858181536197662e-05 | Resolution time = 7.640942931175232e-05 | Resolution type = None
Job 180: Waiting time = 9.403936564922333e-05 | Resolution time = 7.980037480592728e-05 | Resolution type = None
Job 181: Waiting time = 8.892267942428589e-05 | Resolution time = 7.374398410320282e-05 | Resolution type = None
Job 182: Waiting time = 9.80207696557045e-05 | Resolution time = 8.356105536222458e-05 | Resolution type = None
Job 183: Waiting time = 9.436625987291336e-05 | Resolution time = 8.179713040590286e-05 | Resolution type = None
Job 184: Waiting time = 9.270943701267242e-05 | Resolution time = 7.805321365594864e-05 | Resolution type = None
Job 185: Waiting time = 9.531807154417038e-05 | Resolution time = 8.164346218109131e-05 | Resolution type = None
Job 186: Waiting time = 9.294971823692322e-05 | Resolution time = 7.79423862695694e-05 | Resolution type = None
Job 187: Waiting time = 8.009839802980423e-05 | Resolution time = 6.731227040290833e-05 | Resolution type = None
Job 188: Waiting time = 9.877793490886688e-05 | Resolution time = 7.295515388250351e-05 | Resolution type = None
Job 189: Waiting time = 7.863715291023254e-05 | Resolution time = 6.420910358428955e-05 | Resolution type = None
Job 190: Waiting time = 0.00011495966464281082 | Resolution time = 8.476898074150085e-05 | Resolution type = None
Job 191: Waiting time = 8.948426693677902e-05 | Resolution time = 7.470697164535522e-05 | Resolution type = None
Job 192: Waiting time = 6.772857159376144e-05 | Resolution time = 5.459412932395935e-05 | Resolution type = None
Job 193: Waiting time = 9.129755198955536e-05 | Resolution time = 7.874425500631332e-05 | Resolution type = None
Job 194: Waiting time = 0.00010501500219106674 | Resolution time = 8.661393076181412e-05 | Resolution type = None
Job 195: Waiting time = 0.0001010652631521225 | Resolution time = 8.558109402656555e-05 | Resolution type = None
Job 196: Waiting time = 7.729232311248779e-05 | Resolution time = 6.341468542814255e-05 | Resolution type = None
Job 197: Waiting time = 9.999889880418777e-05 | Resolution time = 8.440110832452774e-05 | Resolution type = None
Job 198: Waiting time = 0.00010202452540397644 | Resolution time = 8.897297084331512e-05 | Resolution type = None
Job 199: Waiting time = 9.05236229300499e-05 | Resolution time = 7.472094148397446e-05 | Resolution type = None
Job 200: Waiting time = 9.04938206076622e-05 | Resolution time = 7.836427539587021e-05 | Resolution type = None
Job 201: Waiting time = 0.00010195281356573105 | Resolution time = 8.88695940375328e-05 | Resolution type = None
Job 202: Waiting time = 7.45067372918129e-05 | Resolution time = 6.254948675632477e-05 | Resolution type = None
Job 203: Waiting time = 0.00011515524238348007 | Resolution time = 9.0012326836586e-05 | Resolution type = None
Job 204: Waiting time = 8.520856499671936e-05 | Resolution time = 7.224921137094498e-05 | Resolution type = None
Job 205: Waiting time = 8.041504770517349e-05 | Resolution time = 6.627757102251053e-05 | Resolution type = None
Job 206: Waiting time = 8.659530431032181e-05 | Resolution time = 7.385946810245514e-05 | Resolution type = None
Job 207: Waiting time = 7.338076829910278e-05 | Resolution time = 6.0255639255046844e-05 | Resolution type = None
Job 208: Waiting time = 0.00010688696056604385 | Resolution time = 9.369757026433945e-05 | Resolution type = None
Job 209: Waiting time = 9.329523891210556e-05 | Resolution time = 6.809551268815994e-05 | Resolution type = None
Job 210: Waiting time = 8.585862815380096e-05 | Resolution time = 7.246620953083038e-05 | Resolution type = None
Job 211: Waiting time = 7.875729352235794e-05 | Resolution time = 6.494950503110886e-05 | Resolution type = None
Job 212: Waiting time = 7.405970245599747e-05 | Resolution time = 6.081908941268921e-05 | Resolution type = None
Job 213: Waiting time = 0.0001112101599574089 | Resolution time = 9.683240205049515e-05 | Resolution type = None
Job 214: Waiting time = 8.207093924283981e-05 | Resolution time = 6.829574704170227e-05 | Resolution type = None
Job 215: Waiting time = 0.00010166037827730179 | Resolution time = 8.728355169296265e-05 | Resolution type = None
Job 216: Waiting time = 6.763264536857605e-05 | Resolution time = 5.4904259741306305e-05 | Resolution type = None
Job 217: Waiting time = 8.817296475172043e-05 | Resolution time = 7.559079676866531e-05 | Resolution type = None
Job 218: Waiting time = 9.132269769906998e-05 | Resolution time = 7.770955562591553e-05 | Resolution type = None
Job 219: Waiting time = 9.431317448616028e-05 | Resolution time = 8.098594844341278e-05 | Resolution type = None
Job 220: Waiting time = 9.75336879491806e-05 | Resolution time = 8.376315236091614e-05 | Resolution type = None
Job 221: Waiting time = 8.715037256479263e-05 | Resolution time = 7.325597107410431e-05 | Resolution type = None
Job 222: Waiting time = 8.99825245141983e-05 | Resolution time = 7.679034024477005e-05 | Resolution type = None
Job 223: Waiting time = 7.604435086250305e-05 | Resolution time = 6.276927888393402e-05 | Resolution type = None
Job 224: Waiting time = 0.0001309206709265709 | Resolution time = 0.00010034721344709396 | Resolution type = None
Job 225: Waiting time = 0.00010537076741456985 | Resolution time = 9.079929441213608e-05 | Resolution type = None
Job 226: Waiting time = 8.93082469701767e-05 | Resolution time = 7.612071931362152e-05 | Resolution type = None
Job 227: Waiting time = 8.733011782169342e-05 | Resolution time = 7.156189531087875e-05 | Resolution type = None
Job 228: Waiting time = 8.807703852653503e-05 | Resolution time = 7.529091089963913e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.000174821354449
Duration: 11.343524471856654
Jobs in the system: 859
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 229: Waiting time = 11.342144074849784 | Resolution time = 0.0010778317227959633 | Resolution type = None
Job 230: Waiting time = 11.331477518193424 | Resolution time = 0.00011242460459470749 | Resolution type = None
Job 231: Waiting time = 11.322717959061265 | Resolution time = 0.00010375119745731354 | Resolution type = None
Job 232: Waiting time = 11.307756056077778 | Resolution time = 0.00010557658970355988 | Resolution type = None
Job 233: Waiting time = 11.29253822658211 | Resolution time = 0.00011971034109592438 | Resolution type = None
Job 234: Waiting time = 11.283295332454145 | Resolution time = 0.00010493677109479904 | Resolution type = None
Job 235: Waiting time = 11.2670067101717 | Resolution time = 0.00010777637362480164 | Resolution type = None
Job 236: Waiting time = 11.253887189552188 | Resolution time = 0.00010270066559314728 | Resolution type = None
Job 237: Waiting time = 11.23865859862417 | Resolution time = 0.00010879337787628174 | Resolution type = None
Job 238: Waiting time = 11.225013815797865 | Resolution time = 0.00010076258331537247 | Resolution type = None
Job 239: Waiting time = 11.214533760212362 | Resolution time = 0.00010111741721630096 | Resolution type = None
Job 240: Waiting time = 11.204986833035946 | Resolution time = 0.00010529439896345139 | Resolution type = None
Job 241: Waiting time = 11.193824142217636 | Resolution time = 0.00010864622890949249 | Resolution type = None
Job 242: Waiting time = 11.180683413520455 | Resolution time = 0.00011039339005947113 | Resolution type = None
Job 243: Waiting time = 11.159760202281177 | Resolution time = 0.00010256841778755188 | Resolution type = None
Job 244: Waiting time = 11.15007997956127 | Resolution time = 0.00010546855628490448 | Resolution type = None
Job 245: Waiting time = 11.131690475158393 | Resolution time = 0.0001017991453409195 | Resolution type = None
Job 246: Waiting time = 11.109451475553215 | Resolution time = 0.00010230671614408493 | Resolution type = None
Job 247: Waiting time = 11.094554889015853 | Resolution time = 0.00010300427675247192 | Resolution type = None
Job 248: Waiting time = 11.08144685998559 | Resolution time = 0.00010226480662822723 | Resolution type = None
Job 249: Waiting time = 11.068185213021934 | Resolution time = 0.0001055356115102768 | Resolution type = None
Job 250: Waiting time = 11.055587436072528 | Resolution time = 0.00010950770229101181 | Resolution type = None
Job 251: Waiting time = 11.042586675845087 | Resolution time = 0.00010944623500108719 | Resolution type = None
Job 252: Waiting time = 11.027817510068417 | Resolution time = 0.00010936055332422256 | Resolution type = None
Job 253: Waiting time = 11.01559473015368 | Resolution time = 0.0001194225624203682 | Resolution type = None
Job 254: Waiting time = 11.002604759298265 | Resolution time = 0.00012452062219381332 | Resolution type = None
Job 255: Waiting time = 10.99452481046319 | Resolution time = 0.00010684318840503693 | Resolution type = None
Job 256: Waiting time = 10.981169396080077 | Resolution time = 0.00010821688920259476 | Resolution type = None
Job 257: Waiting time = 10.971477565355599 | Resolution time = 0.0001154514029622078 | Resolution type = None
Job 258: Waiting time = 10.958369716070592 | Resolution time = 0.00010785181075334549 | Resolution type = None
Job 259: Waiting time = 10.942549923434854 | Resolution time = 0.000130457803606987 | Resolution type = None
Job 260: Waiting time = 10.92728164140135 | Resolution time = 0.00010864436626434326 | Resolution type = None
Job 261: Waiting time = 10.920960100367665 | Resolution time = 0.00010579172521829605 | Resolution type = None
Job 262: Waiting time = 10.907925418578088 | Resolution time = 0.00011159200221300125 | Resolution type = None
Job 263: Waiting time = 10.896424082107842 | Resolution time = 0.00010745692998170853 | Resolution type = None
Job 264: Waiting time = 10.885263250209391 | Resolution time = 0.00012146029621362686 | Resolution type = None
Job 265: Waiting time = 10.873404193669558 | Resolution time = 0.00010207574814558029 | Resolution type = None
Job 266: Waiting time = 10.866267914883792 | Resolution time = 0.00010168086737394333 | Resolution type = None
Job 267: Waiting time = 10.852648885920644 | Resolution time = 0.00010283850133419037 | Resolution type = None
Job 268: Waiting time = 10.833725394681096 | Resolution time = 0.00012088008224964142 | Resolution type = None
Job 269: Waiting time = 10.816775344312191 | Resolution time = 0.00010587368160486221 | Resolution type = None
Job 270: Waiting time = 10.805555844679475 | Resolution time = 0.00010119006037712097 | Resolution type = None
Job 271: Waiting time = 10.787401287816465 | Resolution time = 0.00010466761887073517 | Resolution type = None
Job 272: Waiting time = 10.778100261464715 | Resolution time = 0.00010307598859071732 | Resolution type = None
Job 273: Waiting time = 10.770870750769973 | Resolution time = 0.00010866392403841019 | Resolution type = None
Job 274: Waiting time = 10.751587117090821 | Resolution time = 0.00010171160101890564 | Resolution type = None
Job 275: Waiting time = 10.742291945032775 | Resolution time = 0.00010123848915100098 | Resolution type = None
Job 276: Waiting time = 10.72653587628156 | Resolution time = 0.0001011379063129425 | Resolution type = None
