Job 1: Waiting time = 0.0012748176231980324 | Resolution time = 0.0012655574828386307 | Resolution type = None
Job 2: Waiting time = 0.001144462265074253 | Resolution time = 0.001136893406510353 | Resolution type = None
Job 3: Waiting time = 0.0008923793211579323 | Resolution time = 0.0008862446993589401 | Resolution type = None
Job 4: Waiting time = 0.00018196366727352142 | Resolution time = 0.00017656292766332626 | Resolution type = Policy
Job 5: Waiting time = 0.0002596694976091385 | Resolution time = 0.0002538049593567848 | Resolution type = Policy
Job 6: Waiting time = 0.0005780672654509544 | Resolution time = 0.0005732448771595955 | Resolution type = Policy
Job 7: Waiting time = 0.000454154796898365 | Resolution time = 0.00044898781925439835 | Resolution type = Policy
Job 8: Waiting time = 0.0011185407638549805 | Resolution time = 0.0011129649356007576 | Resolution type = None
Job 9: Waiting time = 0.0011474117636680603 | Resolution time = 0.001133885234594345 | Resolution type = None
Job 10: Waiting time = 0.00018954835832118988 | Resolution time = 0.00017763394862413406 | Resolution type = Policy
Job 11: Waiting time = 0.0010922262445092201 | Resolution time = 0.0010787835344672203 | Resolution type = None
Job 12: Waiting time = 0.0007873056456446648 | Resolution time = 0.000773855485022068 | Resolution type = None
Job 13: Waiting time = 0.000741385854780674 | Resolution time = 0.0007263775914907455 | Resolution type = None
Job 14: Waiting time = 0.00047550536692142487 | Resolution time = 0.00046192482113838196 | Resolution type = Policy
Job 15: Waiting time = 0.0001629069447517395 | Resolution time = 0.0001504644751548767 | Resolution type = Policy
Job 16: Waiting time = 0.0009395983070135117 | Resolution time = 0.0009262626990675926 | Resolution type = Policy
Job 17: Waiting time = 0.0007586944848299026 | Resolution time = 0.0007399478927254677 | Resolution type = None
Job 18: Waiting time = 0.0007338719442486763 | Resolution time = 0.0007188785821199417 | Resolution type = None
Job 19: Waiting time = 0.0012378990650177002 | Resolution time = 0.0011347094550728798 | Resolution type = None
Job 20: Waiting time = 0.0005392143502831459 | Resolution time = 0.0005239089950919151 | Resolution type = Policy
Job 21: Waiting time = 0.0007061241194605827 | Resolution time = 0.0006806114688515663 | Resolution type = None
Job 22: Waiting time = 0.0006735194474458694 | Resolution time = 0.0006583984941244125 | Resolution type = None
Job 23: Waiting time = 0.0006857588887214661 | Resolution time = 0.0006721485406160355 | Resolution type = None
Job 24: Waiting time = 0.0006583975628018379 | Resolution time = 0.0006463080644607544 | Resolution type = None
Job 25: Waiting time = 0.0005944240838289261 | Resolution time = 0.0005748411640524864 | Resolution type = Policy
Job 26: Waiting time = 0.0006861696019768715 | Resolution time = 0.0006733769550919533 | Resolution type = Policy
Job 27: Waiting time = 0.0008676471188664436 | Resolution time = 0.000851161777973175 | Resolution type = Policy
Job 28: Waiting time = 0.0005900701507925987 | Resolution time = 0.0005741268396377563 | Resolution type = Policy
Job 29: Waiting time = 0.0006763311102986336 | Resolution time = 0.0006635133177042007 | Resolution type = None
Job 30: Waiting time = 0.00027694739401340485 | Resolution time = 0.00026437360793352127 | Resolution type = Policy
Job 31: Waiting time = 0.0007202411070466042 | Resolution time = 0.0007053166627883911 | Resolution type = None
Job 32: Waiting time = 0.00021391082555055618 | Resolution time = 0.00019998010247945786 | Resolution type = Policy
Job 33: Waiting time = 0.0007081050425767899 | Resolution time = 0.0006928527727723122 | Resolution type = Policy
Job 34: Waiting time = 0.000672277994453907 | Resolution time = 0.0006575025618076324 | Resolution type = None
Job 35: Waiting time = 0.00011142902076244354 | Resolution time = 9.73045825958252e-05 | Resolution type = Policy
Job 36: Waiting time = 0.0007092449814081192 | Resolution time = 0.0006953971460461617 | Resolution type = None
