Job 1: Waiting time = 0.001226840540766716 | Resolution time = 0.0012171240523457527 | Resolution type = None
Job 2: Waiting time = 0.0009402995929121971 | Resolution time = 0.0009330417960882187 | Resolution type = None
Job 3: Waiting time = 0.001171317882835865 | Resolution time = 0.0011657821014523506 | Resolution type = None
Job 4: Waiting time = 0.0010969433933496475 | Resolution time = 0.0010910974815487862 | Resolution type = None
Job 5: Waiting time = 0.00015839654952287674 | Resolution time = 0.0001527024433016777 | Resolution type = Policy
Job 6: Waiting time = 0.0007136128842830658 | Resolution time = 0.0007084915414452553 | Resolution type = None
Job 7: Waiting time = 0.001072910614311695 | Resolution time = 0.001065356656908989 | Resolution type = Policy
Job 8: Waiting time = 0.0009194565936923027 | Resolution time = 0.0009128227829933167 | Resolution type = Policy
Job 9: Waiting time = 0.0008993512019515038 | Resolution time = 0.0008936375379562378 | Resolution type = None
Job 10: Waiting time = 0.000982571393251419 | Resolution time = 0.00097724050283432 | Resolution type = Policy
Job 11: Waiting time = 0.0011366456747055054 | Resolution time = 0.0011301012709736824 | Resolution type = None
Job 12: Waiting time = 0.0012160195037722588 | Resolution time = 0.0011960603296756744 | Resolution type = None
Job 13: Waiting time = 0.0008043786510825157 | Resolution time = 0.0007857568562030792 | Resolution type = None
Job 14: Waiting time = 0.00029483623802661896 | Resolution time = 0.00028185639530420303 | Resolution type = Policy
Job 15: Waiting time = 0.0010560592636466026 | Resolution time = 0.001032685860991478 | Resolution type = Policy
Job 16: Waiting time = 0.000980905257165432 | Resolution time = 0.0009672380983829498 | Resolution type = None
Job 17: Waiting time = 0.001210210844874382 | Resolution time = 0.0011960985139012337 | Resolution type = None
Job 18: Waiting time = 0.0008526183664798737 | Resolution time = 0.0008387258276343346 | Resolution type = Policy
Job 19: Waiting time = 0.0008765226230025291 | Resolution time = 0.0008630156517028809 | Resolution type = None
Job 20: Waiting time = 0.0008909199386835098 | Resolution time = 0.0008755167946219444 | Resolution type = None
Job 21: Waiting time = 0.001192169263958931 | Resolution time = 0.0011771274730563164 | Resolution type = None
Job 22: Waiting time = 0.0012678122147917747 | Resolution time = 0.001233840361237526 | Resolution type = None
