Job 1: Waiting time = 0.00010952167212963104 | Resolution time = 9.209383279085159e-05 | Resolution type = None
Job 812: Waiting time = 4.168532343581319 | Resolution time = 0.0005681673064827919 | Resolution type = None
Job 813: Waiting time = 4.158107811585069 | Resolution time = 0.0007644668221473694 | Resolution type = None
Job 814: Waiting time = 4.1424994971603155 | Resolution time = 0.0006407918408513069 | Resolution type = None
Job 815: Waiting time = 4.123495832085609 | Resolution time = 0.0006679799407720566 | Resolution type = None
Job 816: Waiting time = 4.110911340452731 | Resolution time = 0.0006464840844273567 | Resolution type = None
Job 817: Waiting time = 4.1052370155230165 | Resolution time = 0.0005563823506236076 | Resolution type = None
Job 818: Waiting time = 4.082549897022545 | Resolution time = 0.0006563859060406685 | Resolution type = None
Job 819: Waiting time = 4.061856588348746 | Resolution time = 0.0006013233214616776 | Resolution type = None
Job 820: Waiting time = 4.051228228956461 | Resolution time = 0.0006658090278506279 | Resolution type = None
Job 821: Waiting time = 4.03875338844955 | Resolution time = 0.0007900968194007874 | Resolution type = None
Job 822: Waiting time = 4.025081196799874 | Resolution time = 0.000690162181854248 | Resolution type = None
Job 823: Waiting time = 4.007409974001348 | Resolution time = 0.0005752779543399811 | Resolution type = None
Job 824: Waiting time = 3.9947701850906014 | Resolution time = 0.0006043408066034317 | Resolution type = None
Job 825: Waiting time = 3.984090428799391 | Resolution time = 0.0005606943741440773 | Resolution type = None
Job 826: Waiting time = 3.9745771288871765 | Resolution time = 0.0005535595118999481 | Resolution type = None
Job 827: Waiting time = 3.958841514773667 | Resolution time = 0.000692254863679409 | Resolution type = None
Job 828: Waiting time = 3.9432421131059527 | Resolution time = 0.0006541525945067406 | Resolution type = None
Job 829: Waiting time = 3.933666693046689 | Resolution time = 0.0006543183699250221 | Resolution type = None
Job 830: Waiting time = 3.9220404038205743 | Resolution time = 0.0005896240472793579 | Resolution type = None
Job 831: Waiting time = 3.9083438459783792 | Resolution time = 0.0006066523492336273 | Resolution type = None
Job 832: Waiting time = 3.900776270776987 | Resolution time = 0.0006430484354496002 | Resolution type = None
Job 833: Waiting time = 3.8837541937828064 | Resolution time = 0.0006071776151657104 | Resolution type = None
Job 834: Waiting time = 3.867604983970523 | Resolution time = 0.0006183972582221031 | Resolution type = None
Job 835: Waiting time = 3.8570091826841235 | Resolution time = 0.0006117792800068855 | Resolution type = None
Job 836: Waiting time = 3.8438210412859917 | Resolution time = 0.0005492446944117546 | Resolution type = None
Job 837: Waiting time = 3.829414545558393 | Resolution time = 0.0006785541772842407 | Resolution type = None
Job 838: Waiting time = 3.812934567220509 | Resolution time = 0.0007441453635692596 | Resolution type = None
Job 839: Waiting time = 3.792350947856903 | Resolution time = 0.0006844913586974144 | Resolution type = None
Job 840: Waiting time = 3.7792566642165184 | Resolution time = 0.0006231414154171944 | Resolution type = None
Job 841: Waiting time = 3.770052152685821 | Resolution time = 0.0006717471405863762 | Resolution type = None
Job 842: Waiting time = 3.7564284754917026 | Resolution time = 0.0006074784323573112 | Resolution type = None
Job 843: Waiting time = 3.7457788791507483 | Resolution time = 0.0006153499707579613 | Resolution type = None
Job 844: Waiting time = 3.732268473133445 | Resolution time = 0.0006491905078291893 | Resolution type = None
Job 845: Waiting time = 3.7165895188227296 | Resolution time = 0.0007529566064476967 | Resolution type = None
Job 846: Waiting time = 3.710133668035269 | Resolution time = 0.0006956430152058601 | Resolution type = None
Job 847: Waiting time = 3.6985155967995524 | Resolution time = 0.0006591705605387688 | Resolution type = None
Job 848: Waiting time = 3.6857753694057465 | Resolution time = 0.0005773678421974182 | Resolution type = None
Job 849: Waiting time = 3.676095905713737 | Resolution time = 0.0005967402830719948 | Resolution type = None
Job 850: Waiting time = 3.665524232201278 | Resolution time = 0.000704674981534481 | Resolution type = None
Job 851: Waiting time = 3.650813065469265 | Resolution time = 0.0006218757480382919 | Resolution type = None
Job 852: Waiting time = 3.6382184950634837 | Resolution time = 0.0006496086716651917 | Resolution type = None
Job 853: Waiting time = 3.6256021624431014 | Resolution time = 0.0006465408951044083 | Resolution type = None
Job 854: Waiting time = 3.611861102283001 | Resolution time = 0.0005700280889868736 | Resolution type = None
Job 855: Waiting time = 3.5980770494788885 | Resolution time = 0.0005791401490569115 | Resolution type = None
Job 856: Waiting time = 3.5866255396977067 | Resolution time = 0.0005510346964001656 | Resolution type = None
Job 857: Waiting time = 3.581039723008871 | Resolution time = 0.0006001098081469536 | Resolution type = None
Job 858: Waiting time = 3.571417173370719 | Resolution time = 0.0007173297926783562 | Resolution type = None
Job 859: Waiting time = 3.5597495827823877 | Resolution time = 0.0006445366889238358 | Resolution type = None
Job 860: Waiting time = 3.550092628225684 | Resolution time = 0.0006249826401472092 | Resolution type = None
Job 861: Waiting time = 3.533763629384339 | Resolution time = 0.0005778148770332336 | Resolution type = None
Job 862: Waiting time = 3.5159332770854235 | Resolution time = 0.000584971159696579 | Resolution type = None
Job 863: Waiting time = 3.5081699742004275 | Resolution time = 0.0006063813343644142 | Resolution type = None
Job 864: Waiting time = 3.490508932620287 | Resolution time = 0.0006041163578629494 | Resolution type = None
Job 865: Waiting time = 3.4803205700591207 | Resolution time = 0.0006611710414290428 | Resolution type = None
Job 866: Waiting time = 3.4649322871118784 | Resolution time = 0.0006760992109775543 | Resolution type = None
Job 867: Waiting time = 3.4483228847384453 | Resolution time = 0.0005569104105234146 | Resolution type = None
Job 868: Waiting time = 3.431754103861749 | Resolution time = 0.0005930140614509583 | Resolution type = None
Job 869: Waiting time = 3.4161210106685758 | Resolution time = 0.0006740419194102287 | Resolution type = None
Job 870: Waiting time = 3.399295345880091 | Resolution time = 0.0006016865372657776 | Resolution type = None
Job 871: Waiting time = 3.390231548808515 | Resolution time = 0.0006820932030677795 | Resolution type = None
Job 872: Waiting time = 3.3796026408672333 | Resolution time = 0.0006530117243528366 | Resolution type = None
Job 873: Waiting time = 3.3618568712845445 | Resolution time = 0.0005531469359993935 | Resolution type = None
Job 874: Waiting time = 3.349061779677868 | Resolution time = 0.0005648303776979446 | Resolution type = None
Job 875: Waiting time = 3.338401596993208 | Resolution time = 0.0005856361240148544 | Resolution type = None
Job 876: Waiting time = 3.3227505944669247 | Resolution time = 0.0005845455452799797 | Resolution type = None
Job 877: Waiting time = 3.3101752642542124 | Resolution time = 0.0006103506311774254 | Resolution type = None
Job 878: Waiting time = 3.3004416804760695 | Resolution time = 0.0007364209741353989 | Resolution type = None
Job 879: Waiting time = 3.285033417865634 | Resolution time = 0.0006533293053507805 | Resolution type = None
Job 880: Waiting time = 3.2693571960553527 | Resolution time = 0.0006173653528094292 | Resolution type = None
Job 881: Waiting time = 3.2526321010664105 | Resolution time = 0.000588342547416687 | Resolution type = None
Job 882: Waiting time = 3.2370224446058273 | Resolution time = 0.0006309421733021736 | Resolution type = None
Job 883: Waiting time = 3.2244115322828293 | Resolution time = 0.0006264084950089455 | Resolution type = None
Job 884: Waiting time = 3.2118766102939844 | Resolution time = 0.0006471369415521622 | Resolution type = None
Job 885: Waiting time = 3.1982621531933546 | Resolution time = 0.0006628725677728653 | Resolution type = None
Job 886: Waiting time = 3.184473997913301 | Resolution time = 0.0006371447816491127 | Resolution type = None
Job 887: Waiting time = 3.174295471981168 | Resolution time = 0.0005969367921352386 | Resolution type = None
Job 888: Waiting time = 3.162545494735241 | Resolution time = 0.0005964478477835655 | Resolution type = None
Job 889: Waiting time = 3.1508337734267116 | Resolution time = 0.0006099352613091469 | Resolution type = None
Job 890: Waiting time = 3.1412103371694684 | Resolution time = 0.0006820531561970711 | Resolution type = None
Job 891: Waiting time = 3.126586088910699 | Resolution time = 0.000652640126645565 | Resolution type = None
Job 892: Waiting time = 3.117945522069931 | Resolution time = 0.0006298329681158066 | Resolution type = None
Job 893: Waiting time = 3.106161176227033 | Resolution time = 0.0006155930459499359 | Resolution type = None
Job 894: Waiting time = 3.0887785609811544 | Resolution time = 0.0005899816751480103 | Resolution type = None
Job 895: Waiting time = 3.078254864551127 | Resolution time = 0.0006762724369764328 | Resolution type = None
Job 896: Waiting time = 3.0655852993950248 | Resolution time = 0.0006515989080071449 | Resolution type = None
Job 897: Waiting time = 3.058906953781843 | Resolution time = 0.0006629191339015961 | Resolution type = None
Job 898: Waiting time = 3.050198725424707 | Resolution time = 0.0006913049146533012 | Resolution type = None
Job 899: Waiting time = 3.044543760828674 | Resolution time = 0.0005695633590221405 | Resolution type = None
Job 900: Waiting time = 3.0319614857435226 | Resolution time = 0.0006113694980740547 | Resolution type = None
Job 901: Waiting time = 3.0210159877315164 | Resolution time = 0.0006279293447732925 | Resolution type = None
Job 902: Waiting time = 3.0114848222583532 | Resolution time = 0.0006479686126112938 | Resolution type = None
Job 903: Waiting time = 2.9984807213768363 | Resolution time = 0.0007582893595099449 | Resolution type = None
Job 904: Waiting time = 2.9859275687485933 | Resolution time = 0.0006474358960986137 | Resolution type = None
Job 905: Waiting time = 2.9752164660021663 | Resolution time = 0.0005977824330329895 | Resolution type = None
Job 906: Waiting time = 2.958250354975462 | Resolution time = 0.000557364895939827 | Resolution type = None
Job 907: Waiting time = 2.9456283347681165 | Resolution time = 0.0005778009071946144 | Resolution type = None
Job 908: Waiting time = 2.9315355429425836 | Resolution time = 0.000578475184738636 | Resolution type = None
Job 909: Waiting time = 2.9199007991701365 | Resolution time = 0.0006702737882733345 | Resolution type = None
Job 910: Waiting time = 2.9037953037768602 | Resolution time = 0.0006461497396230698 | Resolution type = None
Job 911: Waiting time = 2.896254573017359 | Resolution time = 0.0006214696913957596 | Resolution type = None
Job 912: Waiting time = 2.8877244787290692 | Resolution time = 0.0007469570264220238 | Resolution type = None
Job 913: Waiting time = 2.8740144800394773 | Resolution time = 0.0005823178216814995 | Resolution type = None
Job 914: Waiting time = 2.8603808134794235 | Resolution time = 0.0005916375666856766 | Resolution type = None
Job 915: Waiting time = 2.8498918367549777 | Resolution time = 0.0007356544956564903 | Resolution type = None
Job 916: Waiting time = 2.8359754346311092 | Resolution time = 0.000689581036567688 | Resolution type = None
Job 917: Waiting time = 2.8222445463761687 | Resolution time = 0.000576523132622242 | Resolution type = None
Job 918: Waiting time = 2.807076394557953 | Resolution time = 0.0006107185035943985 | Resolution type = None
Job 919: Waiting time = 2.7944908272475004 | Resolution time = 0.0005970895290374756 | Resolution type = None
Job 920: Waiting time = 2.785847956314683 | Resolution time = 0.0005566775798797607 | Resolution type = None
Job 921: Waiting time = 2.7781639946624637 | Resolution time = 0.0006455052644014359 | Resolution type = None
Job 922: Waiting time = 2.7585572665557265 | Resolution time = 0.0006274469196796417 | Resolution type = None
Job 923: Waiting time = 2.7479367852211 | Resolution time = 0.0006481325253844261 | Resolution type = None
Job 924: Waiting time = 2.7392713353037834 | Resolution time = 0.0006142435595393181 | Resolution type = None
Job 925: Waiting time = 2.726562642492354 | Resolution time = 0.0006199479103088379 | Resolution type = None
Job 926: Waiting time = 2.7098299581557512 | Resolution time = 0.0005734972655773163 | Resolution type = None
Job 927: Waiting time = 2.6975577594712377 | Resolution time = 0.0006168261170387268 | Resolution type = None
Job 928: Waiting time = 2.684988643974066 | Resolution time = 0.0006154188886284828 | Resolution type = None
Job 929: Waiting time = 2.674280997365713 | Resolution time = 0.0006248895078897476 | Resolution type = None
Job 930: Waiting time = 2.6623219111934304 | Resolution time = 0.0005540093407034874 | Resolution type = None
Job 931: Waiting time = 2.6556868702173233 | Resolution time = 0.0005799802020192146 | Resolution type = None
Job 932: Waiting time = 2.6388526018708944 | Resolution time = 0.0006025340408086777 | Resolution type = None
Job 933: Waiting time = 2.630087303929031 | Resolution time = 0.0006339503452181816 | Resolution type = None
Job 934: Waiting time = 2.6122737657278776 | Resolution time = 0.0006287004798650742 | Resolution type = None
Job 935: Waiting time = 2.593464902602136 | Resolution time = 0.0006688134744763374 | Resolution type = None
Job 936: Waiting time = 2.583507714793086 | Resolution time = 0.0006408188492059708 | Resolution type = None
Job 937: Waiting time = 2.56204479560256 | Resolution time = 0.0006019901484251022 | Resolution type = None
Job 938: Waiting time = 2.5500607462599874 | Resolution time = 0.0005933484062552452 | Resolution type = None
Job 939: Waiting time = 2.5404604580253363 | Resolution time = 0.0005683181807398796 | Resolution type = None
Job 940: Waiting time = 2.5286666117608547 | Resolution time = 0.0006304550915956497 | Resolution type = None
Job 941: Waiting time = 2.5170338172465563 | Resolution time = 0.0006251893937587738 | Resolution type = None
Job 942: Waiting time = 2.500925362110138 | Resolution time = 0.0006573013961315155 | Resolution type = None
Job 943: Waiting time = 2.487250078469515 | Resolution time = 0.0005863485857844353 | Resolution type = None
Job 944: Waiting time = 2.4754150742664933 | Resolution time = 0.0006186468526721001 | Resolution type = None
Job 945: Waiting time = 2.4555687876418233 | Resolution time = 0.0006036944687366486 | Resolution type = None
Job 946: Waiting time = 2.443610031157732 | Resolution time = 0.000586184673011303 | Resolution type = None
Job 947: Waiting time = 2.435171433724463 | Resolution time = 0.0007742932066321373 | Resolution type = None
Job 948: Waiting time = 2.4214824410155416 | Resolution time = 0.0006763497367501259 | Resolution type = None
Job 949: Waiting time = 2.4006346510723233 | Resolution time = 0.0005588792264461517 | Resolution type = None
Job 950: Waiting time = 2.385016090236604 | Resolution time = 0.0005612252280116081 | Resolution type = None
Job 951: Waiting time = 2.3701898036524653 | Resolution time = 0.0005539637058973312 | Resolution type = None
Job 952: Waiting time = 2.3645484633743763 | Resolution time = 0.0006699245423078537 | Resolution type = None
Job 953: Waiting time = 2.3488618535920978 | Resolution time = 0.0006316173821687698 | Resolution type = None
Job 954: Waiting time = 2.3412632048130035 | Resolution time = 0.0006274087354540825 | Resolution type = None
Job 955: Waiting time = 2.3342101955786347 | Resolution time = 0.0006220852956175804 | Resolution type = None
Job 956: Waiting time = 2.321423332206905 | Resolution time = 0.0006006965413689613 | Resolution type = None
Job 957: Waiting time = 2.3106502424925566 | Resolution time = 0.000587918795645237 | Resolution type = None
Job 958: Waiting time = 2.289683897048235 | Resolution time = 0.0005620243027806282 | Resolution type = None
Job 959: Waiting time = 2.2830539904534817 | Resolution time = 0.0005867946892976761 | Resolution type = None
Job 960: Waiting time = 2.2713121194392443 | Resolution time = 0.0006602322682738304 | Resolution type = None
Job 961: Waiting time = 2.2529063671827316 | Resolution time = 0.0007269261404871941 | Resolution type = None
Job 962: Waiting time = 2.247317960485816 | Resolution time = 0.0005721161141991615 | Resolution type = None
Job 963: Waiting time = 2.227069588378072 | Resolution time = 0.0006020860746502876 | Resolution type = None
Job 964: Waiting time = 2.2173809008672833 | Resolution time = 0.0005547758191823959 | Resolution type = None
Job 965: Waiting time = 2.203148319385946 | Resolution time = 0.0005620364099740982 | Resolution type = None
Job 966: Waiting time = 2.1921699289232492 | Resolution time = 0.0006819404661655426 | Resolution type = None
Job 967: Waiting time = 2.1795276757329702 | Resolution time = 0.0006242385134100914 | Resolution type = None
Job 968: Waiting time = 2.164903238415718 | Resolution time = 0.0006077680736780167 | Resolution type = None
Job 969: Waiting time = 2.14907718077302 | Resolution time = 0.0005986280739307404 | Resolution type = None
Job 970: Waiting time = 2.1423522559925914 | Resolution time = 0.000634574331343174 | Resolution type = None
Job 971: Waiting time = 2.1237270506098866 | Resolution time = 0.0007028942927718163 | Resolution type = None
Job 972: Waiting time = 2.1130236107856035 | Resolution time = 0.000611182302236557 | Resolution type = None
Job 973: Waiting time = 2.0967069882899523 | Resolution time = 0.0005888296291232109 | Resolution type = None
Job 974: Waiting time = 2.0829880693927407 | Resolution time = 0.0005952026695013046 | Resolution type = None
Job 975: Waiting time = 2.0772232534363866 | Resolution time = 0.0005556074902415276 | Resolution type = None
Job 976: Waiting time = 2.0675196377560496 | Resolution time = 0.0005700131878256798 | Resolution type = None
Job 977: Waiting time = 2.0617827754467726 | Resolution time = 0.0006048716604709625 | Resolution type = None
Job 978: Waiting time = 2.0522328056395054 | Resolution time = 0.000621400773525238 | Resolution type = None
Job 979: Waiting time = 2.0427097771316767 | Resolution time = 0.0006639445200562477 | Resolution type = None
Job 980: Waiting time = 2.0299958614632487 | Resolution time = 0.0006107743829488754 | Resolution type = None
Job 981: Waiting time = 2.014221920631826 | Resolution time = 0.0006033126264810562 | Resolution type = None
Job 982: Waiting time = 2.000474387779832 | Resolution time = 0.0005968576297163963 | Resolution type = None
Job 983: Waiting time = 1.9892191458493471 | Resolution time = 0.0005591977387666702 | Resolution type = None
Job 984: Waiting time = 1.976609236560762 | Resolution time = 0.0006165234372019768 | Resolution type = None
Job 985: Waiting time = 1.970735939219594 | Resolution time = 0.0005628624930977821 | Resolution type = None
Job 986: Waiting time = 1.960131417028606 | Resolution time = 0.000704634003341198 | Resolution type = None
Job 987: Waiting time = 1.9445297326892614 | Resolution time = 0.0006547048687934875 | Resolution type = None
Job 988: Waiting time = 1.9306715931743383 | Resolution time = 0.0005768127739429474 | Resolution type = None
Job 989: Waiting time = 1.9209677446633577 | Resolution time = 0.0006783809512853622 | Resolution type = None
Job 990: Waiting time = 1.9046659218147397 | Resolution time = 0.0006179390475153923 | Resolution type = None
Job 991: Waiting time = 1.8920507803559303 | Resolution time = 0.000596919097006321 | Resolution type = None
Job 992: Waiting time = 1.8773061344400048 | Resolution time = 0.0006378218531608582 | Resolution type = None
Job 993: Waiting time = 1.8636564835906029 | Resolution time = 0.0006840331479907036 | Resolution type = None
Job 994: Waiting time = 1.856913092546165 | Resolution time = 0.0005701100453734398 | Resolution type = None
Job 995: Waiting time = 1.843158982694149 | Resolution time = 0.0005833897739648819 | Resolution type = None
Job 996: Waiting time = 1.8219921523705125 | Resolution time = 0.0005591604858636856 | Resolution type = None
Job 997: Waiting time = 1.8139037238433957 | Resolution time = 0.0006056306883692741 | Resolution type = None
Job 998: Waiting time = 1.7992383381351829 | Resolution time = 0.0006802249699831009 | Resolution type = None
Job 999: Waiting time = 1.7914886744692922 | Resolution time = 0.0005893111228942871 | Resolution type = None
Job 1000: Waiting time = 1.7747959289699793 | Resolution time = 0.000614577904343605 | Resolution type = None
Job 1001: Waiting time = 1.7615221831947565 | Resolution time = 0.0005543678998947144 | Resolution type = None
Job 1002: Waiting time = 1.7467666883021593 | Resolution time = 0.0006063273176550865 | Resolution type = None
Job 1003: Waiting time = 1.7336637182161212 | Resolution time = 0.0005815122276544571 | Resolution type = None
Job 1004: Waiting time = 1.7280117981135845 | Resolution time = 0.0005896352231502533 | Resolution type = None
Job 1005: Waiting time = 1.713407694362104 | Resolution time = 0.0006095338612794876 | Resolution type = None
Job 1006: Waiting time = 1.6954631535336375 | Resolution time = 0.0006980560719966888 | Resolution type = None
Job 1007: Waiting time = 1.679819880053401 | Resolution time = 0.0006036357954144478 | Resolution type = None
Job 1008: Waiting time = 1.671077761799097 | Resolution time = 0.0006264299154281616 | Resolution type = None
Job 1009: Waiting time = 1.6593662668019533 | Resolution time = 0.0006354022771120071 | Resolution type = None
Job 1010: Waiting time = 1.6441979119554162 | Resolution time = 0.0006131147965788841 | Resolution type = None
Job 1011: Waiting time = 1.6294365394860506 | Resolution time = 0.0006004441529512405 | Resolution type = None
Job 1012: Waiting time = 1.6195880249142647 | Resolution time = 0.0005821492522954941 | Resolution type = None
Job 1013: Waiting time = 1.6049950337037444 | Resolution time = 0.0006643394008278847 | Resolution type = None
Job 1014: Waiting time = 1.5904580112546682 | Resolution time = 0.0006357133388519287 | Resolution type = None
Job 1015: Waiting time = 1.5776572590693831 | Resolution time = 0.0006240680813789368 | Resolution type = None
Job 1016: Waiting time = 1.5660594422370195 | Resolution time = 0.00059515330940485 | Resolution type = None
Job 1017: Waiting time = 1.555314919911325 | Resolution time = 0.0005765845999121666 | Resolution type = None
Job 1018: Waiting time = 1.5446246080100536 | Resolution time = 0.0006283903494477272 | Resolution type = None
Job 1019: Waiting time = 1.531687268987298 | Resolution time = 0.0006677228957414627 | Resolution type = None
Job 1020: Waiting time = 1.5190692450851202 | Resolution time = 0.0006008660420775414 | Resolution type = None
Job 1021: Waiting time = 1.5095044150948524 | Resolution time = 0.0006214650347828865 | Resolution type = None
Job 1022: Waiting time = 1.4975700685754418 | Resolution time = 0.0006498321890830994 | Resolution type = None
Job 1023: Waiting time = 1.481262555345893 | Resolution time = 0.0005831830203533173 | Resolution type = None
Job 1024: Waiting time = 1.4658479299396276 | Resolution time = 0.0006285663694143295 | Resolution type = None
Job 1025: Waiting time = 1.4531533531844616 | Resolution time = 0.0006380174309015274 | Resolution type = None
Job 1026: Waiting time = 1.4435177380219102 | Resolution time = 0.0005943737924098969 | Resolution type = None
Job 1027: Waiting time = 1.4306975258514285 | Resolution time = 0.0006065908819437027 | Resolution type = None
Job 1028: Waiting time = 1.41989700589329 | Resolution time = 0.0005982080474495888 | Resolution type = None
Job 1029: Waiting time = 1.4050566721707582 | Resolution time = 0.0006300713866949081 | Resolution type = None
Job 1030: Waiting time = 1.3924264125525951 | Resolution time = 0.0006055952981114388 | Resolution type = None
Job 1031: Waiting time = 1.374638982117176 | Resolution time = 0.0006057526916265488 | Resolution type = None
Job 1032: Waiting time = 1.3648965200409293 | Resolution time = 0.0006302883848547935 | Resolution type = None
Job 1033: Waiting time = 1.3513184441253543 | Resolution time = 0.0006123371422290802 | Resolution type = None
Job 1034: Waiting time = 1.3357828250154853 | Resolution time = 0.0006811302155256271 | Resolution type = None
Job 1035: Waiting time = 1.324086781591177 | Resolution time = 0.0006162198260426521 | Resolution type = None
Job 1036: Waiting time = 1.3133160853758454 | Resolution time = 0.0005662664771080017 | Resolution type = None
Job 1037: Waiting time = 1.298593781888485 | Resolution time = 0.0006113862618803978 | Resolution type = None
Job 1038: Waiting time = 1.2889441829174757 | Resolution time = 0.0007178178057074547 | Resolution type = None
Job 1039: Waiting time = 1.275194843299687 | Resolution time = 0.0005933074280619621 | Resolution type = None
Job 1040: Waiting time = 1.2637596614658833 | Resolution time = 0.0006234562024474144 | Resolution type = None
Job 1041: Waiting time = 1.251524306833744 | Resolution time = 0.0005814265459775925 | Resolution type = None
Job 1042: Waiting time = 1.2428584126755595 | Resolution time = 0.0005678823217749596 | Resolution type = None
Job 1043: Waiting time = 1.2279292969033122 | Resolution time = 0.0007099565118551254 | Resolution type = None
Job 1044: Waiting time = 1.2193151330575347 | Resolution time = 0.0007368875667452812 | Resolution type = None
Job 1045: Waiting time = 1.2118249237537384 | Resolution time = 0.0006337612867355347 | Resolution type = None
Job 1046: Waiting time = 1.2018703278154135 | Resolution time = 0.0005670264363288879 | Resolution type = None
Job 1047: Waiting time = 1.190137724392116 | Resolution time = 0.0005992269143462181 | Resolution type = None
Job 1048: Waiting time = 1.1759717455133796 | Resolution time = 0.0005975300446152687 | Resolution type = None
Job 1049: Waiting time = 1.163384908810258 | Resolution time = 0.0006214044988155365 | Resolution type = None
Job 1050: Waiting time = 1.1473007947206497 | Resolution time = 0.0006453748792409897 | Resolution type = None
Job 1051: Waiting time = 1.1316560981795192 | Resolution time = 0.0006817420944571495 | Resolution type = None
Job 1052: Waiting time = 1.1190949035808444 | Resolution time = 0.0006002159789204597 | Resolution type = None
Job 1053: Waiting time = 1.1090748459100723 | Resolution time = 0.0005852226167917252 | Resolution type = None
Job 1054: Waiting time = 1.0954467812553048 | Resolution time = 0.0005664490163326263 | Resolution type = None
Job 1055: Waiting time = 1.0867313547059894 | Resolution time = 0.0005633141845464706 | Resolution type = None
Job 1056: Waiting time = 1.0731759006157517 | Resolution time = 0.0007364992052316666 | Resolution type = None
Job 1057: Waiting time = 1.058576114475727 | Resolution time = 0.0006677880883216858 | Resolution type = None
Job 1058: Waiting time = 1.045916841365397 | Resolution time = 0.0005747489631175995 | Resolution type = None
Job 1059: Waiting time = 1.0358384866267443 | Resolution time = 0.0005683945491909981 | Resolution type = None
Job 1060: Waiting time = 1.0223587825894356 | Resolution time = 0.000619271770119667 | Resolution type = None
Job 1061: Waiting time = 1.0076989997178316 | Resolution time = 0.0006181737408041954 | Resolution type = None
Job 1062: Waiting time = 0.9971440481022 | Resolution time = 0.0006110100075602531 | Resolution type = None
Job 1063: Waiting time = 0.9903702586889267 | Resolution time = 0.0005963137373328209 | Resolution type = None
Job 1064: Waiting time = 0.978965844027698 | Resolution time = 0.0006030937656760216 | Resolution type = None
Job 1065: Waiting time = 0.9653754997998476 | Resolution time = 0.0006193825975060463 | Resolution type = None
Job 1066: Waiting time = 0.9526154529303312 | Resolution time = 0.0005801776424050331 | Resolution type = None
Job 1067: Waiting time = 0.930708147585392 | Resolution time = 0.000590100884437561 | Resolution type = None
Job 1068: Waiting time = 0.9190207896754146 | Resolution time = 0.0005621584132313728 | Resolution type = None
Job 1069: Waiting time = 0.90853033028543 | Resolution time = 0.0006929086521267891 | Resolution type = None
Job 1070: Waiting time = 0.9007166270166636 | Resolution time = 0.0007101362571120262 | Resolution type = None
Job 1071: Waiting time = 0.8911826312541962 | Resolution time = 0.0006146477535367012 | Resolution type = None
Job 1072: Waiting time = 0.8784639202058315 | Resolution time = 0.0005740225315093994 | Resolution type = None
Job 1073: Waiting time = 0.8687496241182089 | Resolution time = 0.000634961761534214 | Resolution type = None
Job 1074: Waiting time = 0.8560742605477571 | Resolution time = 0.0006260927766561508 | Resolution type = None
Job 1075: Waiting time = 0.8424444403499365 | Resolution time = 0.0006639538332819939 | Resolution type = None
Job 1076: Waiting time = 0.8264088798314333 | Resolution time = 0.0006526457145810127 | Resolution type = None
Job 1077: Waiting time = 0.8108688546344638 | Resolution time = 0.0006400467827916145 | Resolution type = None
Job 1078: Waiting time = 0.7960998360067606 | Resolution time = 0.000622771680355072 | Resolution type = None
Job 1079: Waiting time = 0.7822386603802443 | Resolution time = 0.0005627227947115898 | Resolution type = None
Job 1080: Waiting time = 0.7673986721783876 | Resolution time = 0.0006113378331065178 | Resolution type = None
Job 1081: Waiting time = 0.7565692346543074 | Resolution time = 0.0006339782848954201 | Resolution type = None
Job 1082: Waiting time = 0.7408266682177782 | Resolution time = 0.0006723133847117424 | Resolution type = None
Job 1083: Waiting time = 0.724109249189496 | Resolution time = 0.0006916821002960205 | Resolution type = None
Job 1084: Waiting time = 0.7125965282320976 | Resolution time = 0.0006155893206596375 | Resolution type = None
Job 1085: Waiting time = 0.701179651543498 | Resolution time = 0.0005758926272392273 | Resolution type = None
Job 1086: Waiting time = 0.6838254537433386 | Resolution time = 0.0006109355017542839 | Resolution type = None
Job 1087: Waiting time = 0.6695061856880784 | Resolution time = 0.0006937086582183838 | Resolution type = None
Job 1088: Waiting time = 0.6539355898275971 | Resolution time = 0.0006831390783190727 | Resolution type = None
Job 1089: Waiting time = 0.6367919286713004 | Resolution time = 0.0006151152774691582 | Resolution type = None
Job 1090: Waiting time = 0.6151123363524675 | Resolution time = 0.0005982257425785065 | Resolution type = None
Job 1091: Waiting time = 0.6034779967740178 | Resolution time = 0.0006006592884659767 | Resolution type = None
Job 1092: Waiting time = 0.5908165564760566 | Resolution time = 0.0005897674709558487 | Resolution type = None
Job 1093: Waiting time = 0.5791970118880272 | Resolution time = 0.0006154440343379974 | Resolution type = None
Job 1094: Waiting time = 0.5655963411554694 | Resolution time = 0.000631413422524929 | Resolution type = None
Job 1095: Waiting time = 0.540057972073555 | Resolution time = 0.0007002344354987144 | Resolution type = None
Job 1096: Waiting time = 0.5355682242661715 | Resolution time = 0.0006438838317990303 | Resolution type = None
Job 1097: Waiting time = 0.527818351984024 | Resolution time = 0.0005709482356905937 | Resolution type = None
Job 1098: Waiting time = 0.5100049953907728 | Resolution time = 0.00062530767172575 | Resolution type = None
Job 1099: Waiting time = 0.49553923308849335 | Resolution time = 0.0006094342097640038 | Resolution type = None
Job 1100: Waiting time = 0.48099345713853836 | Resolution time = 0.0006600599735975266 | Resolution type = None
Job 1101: Waiting time = 0.46706257201731205 | Resolution time = 0.000634816475212574 | Resolution type = None
Job 1102: Waiting time = 0.45254236459732056 | Resolution time = 0.0006668372079730034 | Resolution type = None
