Job 1: Waiting time = 0.00013138540089130402 | Resolution time = 0.00010981131345033646 | Resolution type = None
Job 2: Waiting time = 9.314995259046555e-05 | Resolution time = 7.162429392337799e-05 | Resolution type = None
Job 3: Waiting time = 7.136166095733643e-05 | Resolution time = 5.6381337344646454e-05 | Resolution type = None
Job 4: Waiting time = 7.653702050447464e-05 | Resolution time = 6.202701479196548e-05 | Resolution type = None
Job 5: Waiting time = 6.697792559862137e-05 | Resolution time = 5.414709448814392e-05 | Resolution type = None
Job 6: Waiting time = 6.512925028800964e-05 | Resolution time = 5.16306608915329e-05 | Resolution type = None
Job 7: Waiting time = 8.643418550491333e-05 | Resolution time = 7.350556552410126e-05 | Resolution type = None
Job 8: Waiting time = 9.333435446023941e-05 | Resolution time = 7.983297109603882e-05 | Resolution type = None
Job 9: Waiting time = 8.039269596338272e-05 | Resolution time = 6.605777889490128e-05 | Resolution type = None
Job 10: Waiting time = 6.0344114899635315e-05 | Resolution time = 4.7880224883556366e-05 | Resolution type = None
Job 11: Waiting time = 7.48736783862114e-05 | Resolution time = 6.134621798992157e-05 | Resolution type = None
Job 12: Waiting time = 0.00012021791189908981 | Resolution time = 5.578063428401947e-05 | Resolution type = None
Job 13: Waiting time = 0.00015549082309007645 | Resolution time = 5.288887768983841e-05 | Resolution type = None
Job 14: Waiting time = 0.00017381832003593445 | Resolution time = 3.5585835576057434e-05 | Resolution type = None
Job 15: Waiting time = 6.372760981321335e-05 | Resolution time = 5.031377077102661e-05 | Resolution type = None
Job 16: Waiting time = 7.402431219816208e-05 | Resolution time = 5.924329161643982e-05 | Resolution type = None
Job 17: Waiting time = 5.96512109041214e-05 | Resolution time = 4.6683475375175476e-05 | Resolution type = None
Job 18: Waiting time = 6.672181189060211e-05 | Resolution time = 5.3017400205135345e-05 | Resolution type = None
Job 19: Waiting time = 7.00000673532486e-05 | Resolution time = 5.378946661949158e-05 | Resolution type = None
Job 20: Waiting time = 7.680431008338928e-05 | Resolution time = 6.340071558952332e-05 | Resolution type = None
Job 21: Waiting time = 7.399730384349823e-05 | Resolution time = 5.89713454246521e-05 | Resolution type = None
Job 22: Waiting time = 5.153939127922058e-05 | Resolution time = 4.2065978050231934e-05 | Resolution type = None
Job 23: Waiting time = 7.393304258584976e-05 | Resolution time = 5.088653415441513e-05 | Resolution type = None
Job 24: Waiting time = 7.19074159860611e-05 | Resolution time = 5.805306136608124e-05 | Resolution type = None
Job 25: Waiting time = 7.439590990543365e-05 | Resolution time = 6.028730422258377e-05 | Resolution type = None
Job 26: Waiting time = 5.1602721214294434e-05 | Resolution time = 4.146993160247803e-05 | Resolution type = None
Job 27: Waiting time = 7.405038923025131e-05 | Resolution time = 6.195344030857086e-05 | Resolution type = None
Job 28: Waiting time = 6.578303873538971e-05 | Resolution time = 4.727765917778015e-05 | Resolution type = None
Job 29: Waiting time = 9.796302765607834e-05 | Resolution time = 8.463859558105469e-05 | Resolution type = None
Job 30: Waiting time = 6.22449442744255e-05 | Resolution time = 4.8655085265636444e-05 | Resolution type = None
Job 31: Waiting time = 6.671156734228134e-05 | Resolution time = 5.235802382230759e-05 | Resolution type = None
Job 32: Waiting time = 6.938166916370392e-05 | Resolution time = 5.162786692380905e-05 | Resolution type = None
Job 33: Waiting time = 7.866881787776947e-05 | Resolution time = 6.360933184623718e-05 | Resolution type = None
Job 34: Waiting time = 7.113069295883179e-05 | Resolution time = 5.699414759874344e-05 | Resolution type = None
Job 35: Waiting time = 6.113294512033463e-05 | Resolution time = 4.719942808151245e-05 | Resolution type = None
Job 36: Waiting time = 9.684637188911438e-05 | Resolution time = 7.747113704681396e-05 | Resolution type = None
Job 37: Waiting time = 6.472133100032806e-05 | Resolution time = 5.2930787205696106e-05 | Resolution type = None
Job 38: Waiting time = 8.18772241473198e-05 | Resolution time = 6.891228258609772e-05 | Resolution type = None
Job 39: Waiting time = 9.775813668966293e-05 | Resolution time = 8.045323193073273e-05 | Resolution type = None
