Job 1: Waiting time = 0.0016390122473239899 | Resolution time = 0.0016291206702589989 | Resolution type = None
Job 2: Waiting time = 0.0008585164323449135 | Resolution time = 0.0008506476879119873 | Resolution type = Policy
Job 3: Waiting time = 0.0014377478510141373 | Resolution time = 0.0013929801061749458 | Resolution type = None
Job 4: Waiting time = 0.0029288213700056076 | Resolution time = 0.0015051448717713356 | Resolution type = None
Job 5: Waiting time = 0.0010373909026384354 | Resolution time = 0.0010219104588031769 | Resolution type = None
Job 6: Waiting time = 0.0010781856253743172 | Resolution time = 0.0010607549920678139 | Resolution type = None
Job 7: Waiting time = 0.0010571563616394997 | Resolution time = 0.0010411720722913742 | Resolution type = Policy
Job 8: Waiting time = 0.00023884791880846024 | Resolution time = 0.00022553931921720505 | Resolution type = Policy
Job 9: Waiting time = 0.0010641152039170265 | Resolution time = 0.0010486198589205742 | Resolution type = Policy
Job 10: Waiting time = 0.0014360761269927025 | Resolution time = 0.001421179622411728 | Resolution type = None
Job 11: Waiting time = 0.0001869630068540573 | Resolution time = 0.00017149467021226883 | Resolution type = Policy
Job 12: Waiting time = 0.0016608145087957382 | Resolution time = 0.001645674929022789 | Resolution type = None
Job 13: Waiting time = 0.0013466551899909973 | Resolution time = 0.0013315333053469658 | Resolution type = None
Job 14: Waiting time = 0.0012567667290568352 | Resolution time = 0.0011295406147837639 | Resolution type = None
Job 15: Waiting time = 0.0013412823900580406 | Resolution time = 0.0013286098837852478 | Resolution type = None
Job 16: Waiting time = 0.00021705776453018188 | Resolution time = 0.0002020280808210373 | Resolution type = Policy
Job 17: Waiting time = 0.0011617429554462433 | Resolution time = 0.001146271824836731 | Resolution type = Policy
Job 18: Waiting time = 0.0009833211079239845 | Resolution time = 0.000967598520219326 | Resolution type = None
Job 19: Waiting time = 0.0009991247206926346 | Resolution time = 0.0009853793308138847 | Resolution type = None
Job 20: Waiting time = 0.001375524327158928 | Resolution time = 0.0013594338670372963 | Resolution type = None
Job 21: Waiting time = 9.665545076131821e-05 | Resolution time = 7.862504571676254e-05 | Resolution type = Policy
Job 22: Waiting time = 0.0009745480492711067 | Resolution time = 0.0009581996127963066 | Resolution type = Policy
Job 23: Waiting time = 0.0009430963546037674 | Resolution time = 0.0009286822751164436 | Resolution type = None
Job 24: Waiting time = 0.001073523424565792 | Resolution time = 0.0010555144399404526 | Resolution type = None
Job 25: Waiting time = 0.0005838777869939804 | Resolution time = 0.000451614148914814 | Resolution type = Policy
Job 26: Waiting time = 7.354561239480972e-05 | Resolution time = 4.856102168560028e-05 | Resolution type = Policy
Job 27: Waiting time = 0.0003233952447772026 | Resolution time = 0.00030818209052085876 | Resolution type = Policy
Job 28: Waiting time = 0.0016654282808303833 | Resolution time = 0.001642162911593914 | Resolution type = None
Job 29: Waiting time = 0.001055203378200531 | Resolution time = 0.0010384758934378624 | Resolution type = None
Job 30: Waiting time = 0.0011257361620664597 | Resolution time = 0.001013890840113163 | Resolution type = None
Job 31: Waiting time = 0.0010792147368192673 | Resolution time = 0.0010648835450410843 | Resolution type = Policy
Job 32: Waiting time = 0.0007674796506762505 | Resolution time = 0.0007541030645370483 | Resolution type = Policy
Job 33: Waiting time = 0.0013730907812714577 | Resolution time = 0.0013580713421106339 | Resolution type = None
Job 34: Waiting time = 0.0016397451981902122 | Resolution time = 0.0016215480864048004 | Resolution type = None
Job 35: Waiting time = 0.0004938710480928421 | Resolution time = 0.0004761200398206711 | Resolution type = Policy
Job 36: Waiting time = 0.00122786033898592 | Resolution time = 0.0012125568464398384 | Resolution type = None
Job 37: Waiting time = 0.00026081036776304245 | Resolution time = 0.00023996364325284958 | Resolution type = Policy
Job 38: Waiting time = 0.0010270196944475174 | Resolution time = 0.0010026497766375542 | Resolution type = Policy
Job 39: Waiting time = 0.0012755542993545532 | Resolution time = 0.0012616738677024841 | Resolution type = None
Job 40: Waiting time = 0.0002385936677455902 | Resolution time = 0.00022392906248569489 | Resolution type = Policy
Job 41: Waiting time = 0.0010765204206109047 | Resolution time = 0.001062922179698944 | Resolution type = None
Job 42: Waiting time = 0.0007646093145012856 | Resolution time = 0.0007400177419185638 | Resolution type = Policy
Job 43: Waiting time = 0.0009742993861436844 | Resolution time = 0.0009587816894054413 | Resolution type = None
Job 44: Waiting time = 0.0012624720111489296 | Resolution time = 0.0012473100796341896 | Resolution type = None
Job 45: Waiting time = 0.0013854382559657097 | Resolution time = 0.0013685552403330803 | Resolution type = None
Job 46: Waiting time = 0.00048592593520879745 | Resolution time = 0.00047079287469387054 | Resolution type = Policy
Job 47: Waiting time = 0.000964239239692688 | Resolution time = 0.0009477743878960609 | Resolution type = None
Job 48: Waiting time = 0.0008383439853787422 | Resolution time = 0.0008255857974290848 | Resolution type = None
Job 49: Waiting time = 0.0009449683129787445 | Resolution time = 0.0009302198886871338 | Resolution type = None
Job 50: Waiting time = 0.0012233555316925049 | Resolution time = 0.0012093745172023773 | Resolution type = None
Job 51: Waiting time = 0.0009398581460118294 | Resolution time = 0.0009260121732950211 | Resolution type = None
Job 52: Waiting time = 0.0013707755133509636 | Resolution time = 0.0013482458889484406 | Resolution type = None
Job 53: Waiting time = 0.0006861044093966484 | Resolution time = 0.0006699590012431145 | Resolution type = Policy
Job 54: Waiting time = 0.0006376504898071289 | Resolution time = 0.0006141923367977142 | Resolution type = Policy
Job 55: Waiting time = 0.00020140130072832108 | Resolution time = 0.00018545985221862793 | Resolution type = Policy
Job 56: Waiting time = 0.001062316820025444 | Resolution time = 0.0010462282225489616 | Resolution type = None
Job 57: Waiting time = 0.0013775276020169258 | Resolution time = 0.001361193135380745 | Resolution type = None
Job 58: Waiting time = 0.0008508982136845589 | Resolution time = 0.0008339602500200272 | Resolution type = Policy
Job 59: Waiting time = 0.0009472975507378578 | Resolution time = 0.000931798480451107 | Resolution type = None
Job 60: Waiting time = 0.00018841028213500977 | Resolution time = 0.00017333310097455978 | Resolution type = Policy
Job 61: Waiting time = 0.0009990055114030838 | Resolution time = 0.0009833145886659622 | Resolution type = None
Job 62: Waiting time = 0.0015746597200632095 | Resolution time = 0.0014625368639826775 | Resolution type = None
Job 63: Waiting time = 0.0013546552509069443 | Resolution time = 0.0013398407027125359 | Resolution type = None
Job 64: Waiting time = 0.0010151797905564308 | Resolution time = 0.0010006576776504517 | Resolution type = Policy
Job 65: Waiting time = 0.0008947048336267471 | Resolution time = 0.0008761761710047722 | Resolution type = None
Job 66: Waiting time = 0.0008682925254106522 | Resolution time = 0.000758020207285881 | Resolution type = Policy
Job 67: Waiting time = 0.0014017224311828613 | Resolution time = 0.0013770461082458496 | Resolution type = None
Job 68: Waiting time = 0.0009499844163656235 | Resolution time = 0.0009375559166073799 | Resolution type = None
Job 69: Waiting time = 0.0004307711496949196 | Resolution time = 0.0004171784967184067 | Resolution type = Policy
Job 70: Waiting time = 0.0001123771071434021 | Resolution time = 9.767990559339523e-05 | Resolution type = Policy
Job 71: Waiting time = 0.0010673655197024345 | Resolution time = 0.0010526953265070915 | Resolution type = None
Job 72: Waiting time = 0.00016700662672519684 | Resolution time = 0.00013724900782108307 | Resolution type = Policy
Job 73: Waiting time = 0.000996268354356289 | Resolution time = 0.0009828787297010422 | Resolution type = None
Job 74: Waiting time = 0.0010974425822496414 | Resolution time = 0.0010817879810929298 | Resolution type = Policy
Job 75: Waiting time = 0.0015804348513484001 | Resolution time = 0.0015645017847418785 | Resolution type = None
Job 76: Waiting time = 0.0009230757132172585 | Resolution time = 0.0009062504395842552 | Resolution type = None
Job 77: Waiting time = 0.0009092073887586594 | Resolution time = 0.0008936384692788124 | Resolution type = None
Job 78: Waiting time = 0.001377815380692482 | Resolution time = 0.0013619586825370789 | Resolution type = None
Job 79: Waiting time = 0.0009613754227757454 | Resolution time = 0.0009483043104410172 | Resolution type = None
Job 80: Waiting time = 0.0010330751538276672 | Resolution time = 0.0010186899453401566 | Resolution type = None
Job 81: Waiting time = 0.0008926521986722946 | Resolution time = 0.0008780229836702347 | Resolution type = None
Job 82: Waiting time = 0.000658760778605938 | Resolution time = 0.0006277505308389664 | Resolution type = Policy
Job 83: Waiting time = 0.0009837234392762184 | Resolution time = 0.000967022031545639 | Resolution type = None
Job 84: Waiting time = 0.000959102064371109 | Resolution time = 0.000942327082157135 | Resolution type = None
Job 85: Waiting time = 0.000541340559720993 | Resolution time = 0.0005250507965683937 | Resolution type = Policy
Job 86: Waiting time = 0.0008407942950725555 | Resolution time = 0.0007184203714132309 | Resolution type = Policy
Job 87: Waiting time = 0.0007522646337747574 | Resolution time = 0.0007381197065114975 | Resolution type = Policy
Job 88: Waiting time = 0.001376827247440815 | Resolution time = 0.0013608690351247787 | Resolution type = None
Job 89: Waiting time = 0.000456102192401886 | Resolution time = 0.000440048985183239 | Resolution type = Policy
Job 90: Waiting time = 0.0013855556026101112 | Resolution time = 0.0013715112581849098 | Resolution type = None
Job 91: Waiting time = 0.0009587975218892097 | Resolution time = 0.0009439671412110329 | Resolution type = None
Job 92: Waiting time = 0.0014263633638620377 | Resolution time = 0.0014090659096837044 | Resolution type = None
Job 93: Waiting time = 0.0013030041009187698 | Resolution time = 0.0012888060882687569 | Resolution type = None
Job 94: Waiting time = 0.0013848673552274704 | Resolution time = 0.0013687927275896072 | Resolution type = None
Job 95: Waiting time = 0.0007211528718471527 | Resolution time = 0.0007065664976835251 | Resolution type = Policy
Job 96: Waiting time = 0.0013663843274116516 | Resolution time = 0.0013513555750250816 | Resolution type = None
Job 97: Waiting time = 0.0014716070145368576 | Resolution time = 0.0014546280726790428 | Resolution type = None
Job 98: Waiting time = 0.0009897947311401367 | Resolution time = 0.0009738029912114143 | Resolution type = None
Job 99: Waiting time = 0.00028817635029554367 | Resolution time = 0.0002742800861597061 | Resolution type = Policy
Job 100: Waiting time = 0.0006946427747607231 | Resolution time = 0.0006791958585381508 | Resolution type = Policy
Job 101: Waiting time = 0.0009563378989696503 | Resolution time = 0.0009429827332496643 | Resolution type = None
Job 102: Waiting time = 0.0012008221819996834 | Resolution time = 0.0011856472119688988 | Resolution type = None
Job 103: Waiting time = 0.0015455912798643112 | Resolution time = 0.0014401236549019814 | Resolution type = None
Job 104: Waiting time = 0.0004038149490952492 | Resolution time = 0.0003836480900645256 | Resolution type = Policy
Job 105: Waiting time = 0.000978413037955761 | Resolution time = 0.0009541381150484085 | Resolution type = Policy
Job 106: Waiting time = 0.0012666182592511177 | Resolution time = 0.0012493524700403214 | Resolution type = None
Job 107: Waiting time = 0.0014213444665074348 | Resolution time = 0.0013930080458521843 | Resolution type = None
Job 108: Waiting time = 0.0007885769009590149 | Resolution time = 0.0007746480405330658 | Resolution type = Policy
Job 109: Waiting time = 0.0014308178797364235 | Resolution time = 0.0014117294922471046 | Resolution type = None
Job 110: Waiting time = 0.00011702068150043488 | Resolution time = 0.0001035742461681366 | Resolution type = Policy
Job 111: Waiting time = 5.235336720943451e-05 | Resolution time = 3.76896932721138e-05 | Resolution type = Policy
Job 112: Waiting time = 0.0015140064060688019 | Resolution time = 0.0014172466471791267 | Resolution type = None
