Job 1: Waiting time = 0.00012387800961732864 | Resolution time = 9.778141975402832e-05 | Resolution type = None
Job 284: Waiting time = 11.038219220004976 | Resolution time = 0.0006299447268247604 | Resolution type = None
Job 285: Waiting time = 11.03361092414707 | Resolution time = 0.0005869008600711823 | Resolution type = None
Job 286: Waiting time = 11.01876493357122 | Resolution time = 0.0005788663402199745 | Resolution type = None
Job 287: Waiting time = 11.005955799482763 | Resolution time = 0.0005980329588055611 | Resolution type = None
Job 288: Waiting time = 10.994250133633614 | Resolution time = 0.00064884964376688 | Resolution type = None
Job 289: Waiting time = 10.98555233515799 | Resolution time = 0.0006079785525798798 | Resolution type = None
Job 290: Waiting time = 10.972585896030068 | Resolution time = 0.0006361790001392365 | Resolution type = None
Job 291: Waiting time = 10.959972875192761 | Resolution time = 0.0006358865648508072 | Resolution type = None
Job 292: Waiting time = 10.944310065358877 | Resolution time = 0.0005742395296692848 | Resolution type = None
Job 293: Waiting time = 10.92947491351515 | Resolution time = 0.0005978075787425041 | Resolution type = None
Job 294: Waiting time = 10.914758467115462 | Resolution time = 0.0006154859438538551 | Resolution type = None
Job 295: Waiting time = 10.896849880926311 | Resolution time = 0.0005977535620331764 | Resolution type = None
Job 296: Waiting time = 10.883022092282772 | Resolution time = 0.0006788633763790131 | Resolution type = None
Job 297: Waiting time = 10.867577641271055 | Resolution time = 0.0005895504727959633 | Resolution type = None
Job 298: Waiting time = 10.852194774895906 | Resolution time = 0.0005877511575818062 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 14.710615294985473
Duration: 10.814071781933308
Jobs in the system: 1628
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 299: Waiting time = 21.651911422610283 | Resolution time = 0.0007920470088720322 | Resolution type = None
Job 300: Waiting time = 21.63668263144791 | Resolution time = 0.0005740495398640633 | Resolution type = None
Job 301: Waiting time = 21.623984472826123 | Resolution time = 0.0005524558946490288 | Resolution type = None
Job 302: Waiting time = 21.614083119668067 | Resolution time = 0.0005181040614843369 | Resolution type = None
Job 303: Waiting time = 21.608507298864424 | Resolution time = 0.0005453284829854965 | Resolution type = None
Job 304: Waiting time = 21.590808670967817 | Resolution time = 0.0006831157952547073 | Resolution type = None
Job 305: Waiting time = 21.57789499964565 | Resolution time = 0.0005155745893716812 | Resolution type = None
Job 306: Waiting time = 21.553115443326533 | Resolution time = 0.0005913479253649712 | Resolution type = None
Job 307: Waiting time = 21.53996104374528 | Resolution time = 0.0005680546164512634 | Resolution type = None
Job 308: Waiting time = 21.523161039687693 | Resolution time = 0.0005661128088831902 | Resolution type = None
Job 309: Waiting time = 21.507422648370266 | Resolution time = 0.0005045700818300247 | Resolution type = None
Job 310: Waiting time = 21.492446852847934 | Resolution time = 0.0005123531445860863 | Resolution type = None
Job 311: Waiting time = 21.475489026866853 | Resolution time = 0.0005368571728467941 | Resolution type = None
Job 312: Waiting time = 21.45541116874665 | Resolution time = 0.0005127042531967163 | Resolution type = None
Job 313: Waiting time = 21.440080382861197 | Resolution time = 0.0006402814760804176 | Resolution type = None
Job 314: Waiting time = 21.418273022398353 | Resolution time = 0.000581725500524044 | Resolution type = None
Job 315: Waiting time = 21.41169710084796 | Resolution time = 0.0005501564592123032 | Resolution type = None
Job 316: Waiting time = 21.40078081469983 | Resolution time = 0.0005159024149179459 | Resolution type = None
Job 317: Waiting time = 21.386048395186663 | Resolution time = 0.0005121640861034393 | Resolution type = None
Job 318: Waiting time = 21.378155424259603 | Resolution time = 0.0005423100665211678 | Resolution type = None
Job 319: Waiting time = 21.361254525370896 | Resolution time = 0.0005121789872646332 | Resolution type = None
Job 320: Waiting time = 21.346402689814568 | Resolution time = 0.0005740765482187271 | Resolution type = None
Job 321: Waiting time = 21.33829579874873 | Resolution time = 0.0005126576870679855 | Resolution type = None
Job 322: Waiting time = 21.328424057923257 | Resolution time = 0.0005066758021712303 | Resolution type = None
Job 323: Waiting time = 21.32058432046324 | Resolution time = 0.0005275057628750801 | Resolution type = None
Job 324: Waiting time = 21.307744829915464 | Resolution time = 0.0005339989438652992 | Resolution type = None
Job 325: Waiting time = 21.29150633048266 | Resolution time = 0.0004941429942846298 | Resolution type = None
Job 326: Waiting time = 21.277328601107 | Resolution time = 0.0008041467517614365 | Resolution type = None
Job 327: Waiting time = 21.26104912161827 | Resolution time = 0.0006109410896897316 | Resolution type = None
Job 328: Waiting time = 21.248555328696966 | Resolution time = 0.00055654626339674 | Resolution type = None
Job 329: Waiting time = 21.237881910055876 | Resolution time = 0.0005895579233765602 | Resolution type = None
Job 330: Waiting time = 21.230925059877336 | Resolution time = 0.0005360245704650879 | Resolution type = None
Job 331: Waiting time = 21.218021349050105 | Resolution time = 0.0005005858838558197 | Resolution type = None
Job 332: Waiting time = 21.20370713248849 | Resolution time = 0.0004985686391592026 | Resolution type = None
Job 333: Waiting time = 21.188921709544957 | Resolution time = 0.0005287071689963341 | Resolution type = None
Job 334: Waiting time = 21.179264150559902 | Resolution time = 0.000541134737432003 | Resolution type = None
Job 335: Waiting time = 21.167562758550048 | Resolution time = 0.0006488002836704254 | Resolution type = None
Job 336: Waiting time = 21.147728538140655 | Resolution time = 0.0006168819963932037 | Resolution type = None
Job 337: Waiting time = 21.13150789961219 | Resolution time = 0.0005108416080474854 | Resolution type = None
Job 338: Waiting time = 21.120800651609898 | Resolution time = 0.000522407703101635 | Resolution type = None
Job 339: Waiting time = 21.10285186301917 | Resolution time = 0.0004943171516060829 | Resolution type = None
Job 340: Waiting time = 21.088930672965944 | Resolution time = 0.0005139578133821487 | Resolution type = None
Job 341: Waiting time = 21.0776249403134 | Resolution time = 0.0005172733217477798 | Resolution type = None
Job 342: Waiting time = 21.06602853909135 | Resolution time = 0.0005961405113339424 | Resolution type = None
Job 343: Waiting time = 21.05165904108435 | Resolution time = 0.0006440747529268265 | Resolution type = None
Job 344: Waiting time = 21.04801642615348 | Resolution time = 0.000558849424123764 | Resolution type = None
Job 345: Waiting time = 21.03583518601954 | Resolution time = 0.0005391472950577736 | Resolution type = None
Job 346: Waiting time = 21.01950355991721 | Resolution time = 0.0005485750734806061 | Resolution type = None
Job 347: Waiting time = 21.012805754318833 | Resolution time = 0.0005406970158219337 | Resolution type = None
Job 348: Waiting time = 20.999148341827095 | Resolution time = 0.0005388595163822174 | Resolution type = None
Job 349: Waiting time = 20.984362619929016 | Resolution time = 0.0005624815821647644 | Resolution type = None
Job 350: Waiting time = 20.966953361406922 | Resolution time = 0.0007069604471325874 | Resolution type = None
Job 351: Waiting time = 20.95637066476047 | Resolution time = 0.0005974620580673218 | Resolution type = None
Job 352: Waiting time = 20.950638020411134 | Resolution time = 0.0006054909899830818 | Resolution type = None
Job 353: Waiting time = 20.94198769144714 | Resolution time = 0.0006841728463768959 | Resolution type = None
Job 354: Waiting time = 20.93339209910482 | Resolution time = 0.0005315151065587997 | Resolution type = None
Job 355: Waiting time = 20.925655995495617 | Resolution time = 0.0005472563207149506 | Resolution type = None
Job 356: Waiting time = 20.91056828852743 | Resolution time = 0.0005583949387073517 | Resolution type = None
Job 357: Waiting time = 20.895009296014905 | Resolution time = 0.0006020776927471161 | Resolution type = None
Job 358: Waiting time = 20.88621800020337 | Resolution time = 0.0005369717255234718 | Resolution type = None
Job 359: Waiting time = 20.872435349971056 | Resolution time = 0.0005413182079792023 | Resolution type = None
Job 360: Waiting time = 20.862679693847895 | Resolution time = 0.0005155401304364204 | Resolution type = None
Job 361: Waiting time = 20.848231523297727 | Resolution time = 0.0005039609968662262 | Resolution type = None
Job 362: Waiting time = 20.837535033002496 | Resolution time = 0.0005893772467970848 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.56129842158407
Duration: 10.570071810856462
Jobs in the system: 2356
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 363: Waiting time = 31.39832464326173 | Resolution time = 0.0007458487525582314 | Resolution type = None
Job 364: Waiting time = 31.3893938139081 | Resolution time = 0.0005315439775586128 | Resolution type = None
Job 365: Waiting time = 31.375865628011525 | Resolution time = 0.0005729496479034424 | Resolution type = None
Job 366: Waiting time = 31.358087240718305 | Resolution time = 0.0006367731839418411 | Resolution type = None
Job 367: Waiting time = 31.341501490212977 | Resolution time = 0.0006767343729734421 | Resolution type = None
Job 368: Waiting time = 31.325579513795674 | Resolution time = 0.0005559474229812622 | Resolution type = None
Job 369: Waiting time = 31.309595839120448 | Resolution time = 0.0005288468673825264 | Resolution type = None
Job 370: Waiting time = 31.299823511391878 | Resolution time = 0.0005025845021009445 | Resolution type = None
Job 371: Waiting time = 31.286924156360328 | Resolution time = 0.0005134409293532372 | Resolution type = None
Job 372: Waiting time = 31.274085625074804 | Resolution time = 0.0005033574998378754 | Resolution type = None
Job 373: Waiting time = 31.269088205881417 | Resolution time = 0.0005720155313611031 | Resolution type = None
Job 374: Waiting time = 31.251992941834033 | Resolution time = 0.0005609402433037758 | Resolution type = None
Job 375: Waiting time = 31.237242779694498 | Resolution time = 0.0005758572369813919 | Resolution type = None
Job 376: Waiting time = 31.222156032919884 | Resolution time = 0.0005554696545004845 | Resolution type = None
Job 377: Waiting time = 31.20640144124627 | Resolution time = 0.0005200468003749847 | Resolution type = None
Job 378: Waiting time = 31.196487144567072 | Resolution time = 0.0005304776132106781 | Resolution type = None
Job 379: Waiting time = 31.18556330166757 | Resolution time = 0.0005201660096645355 | Resolution type = None
Job 380: Waiting time = 31.17547216452658 | Resolution time = 0.0006465055048465729 | Resolution type = None
Job 381: Waiting time = 31.15981155168265 | Resolution time = 0.0006321454420685768 | Resolution type = None
Job 382: Waiting time = 31.14209926687181 | Resolution time = 0.0005950145423412323 | Resolution type = None
Job 383: Waiting time = 31.128122199326754 | Resolution time = 0.000514431856572628 | Resolution type = None
Job 384: Waiting time = 31.11516512464732 | Resolution time = 0.0005467971786856651 | Resolution type = None
Job 385: Waiting time = 31.108743567951024 | Resolution time = 0.0005008429288864136 | Resolution type = None
Job 386: Waiting time = 31.092603577300906 | Resolution time = 0.000501072034239769 | Resolution type = None
Job 387: Waiting time = 31.080876478925347 | Resolution time = 0.0005191853269934654 | Resolution type = None
Job 388: Waiting time = 31.066854406148195 | Resolution time = 0.0005710497498512268 | Resolution type = None
Job 389: Waiting time = 31.05729012750089 | Resolution time = 0.0006708595901727676 | Resolution type = None
Job 390: Waiting time = 31.036067800596356 | Resolution time = 0.000549566000699997 | Resolution type = None
Job 391: Waiting time = 31.030177616514266 | Resolution time = 0.0005558254197239876 | Resolution type = None
Job 392: Waiting time = 31.01910589914769 | Resolution time = 0.0005282526835799217 | Resolution type = None
Job 393: Waiting time = 31.005399386398494 | Resolution time = 0.000519326888024807 | Resolution type = None
Job 394: Waiting time = 30.9974164692685 | Resolution time = 0.0004954701289534569 | Resolution type = None
Job 395: Waiting time = 30.993607592768967 | Resolution time = 0.0006150156259536743 | Resolution type = None
Job 396: Waiting time = 30.981203981675208 | Resolution time = 0.0006049517542123795 | Resolution type = None
Job 397: Waiting time = 30.966488585807383 | Resolution time = 0.0005507664754986763 | Resolution type = None
Job 398: Waiting time = 30.94943024776876 | Resolution time = 0.0005427422001957893 | Resolution type = None
Job 399: Waiting time = 30.935076256282628 | Resolution time = 0.0006144903600215912 | Resolution type = None
Job 400: Waiting time = 30.92742266692221 | Resolution time = 0.0005944818258285522 | Resolution type = None
Job 401: Waiting time = 30.920556902885437 | Resolution time = 0.0005758525803685188 | Resolution type = None
Job 402: Waiting time = 30.90975017193705 | Resolution time = 0.0005837399512529373 | Resolution type = None
Job 403: Waiting time = 30.900973772630095 | Resolution time = 0.0005858438089489937 | Resolution type = None
Job 404: Waiting time = 30.888085844926536 | Resolution time = 0.0005308426916599274 | Resolution type = None
Job 405: Waiting time = 30.874363441951573 | Resolution time = 0.0004946663975715637 | Resolution type = None
Job 406: Waiting time = 30.85643912665546 | Resolution time = 0.0005027567967772484 | Resolution type = None
Job 407: Waiting time = 30.83742828387767 | Resolution time = 0.0005113696679472923 | Resolution type = None
Job 408: Waiting time = 30.821411018259823 | Resolution time = 0.0005309497937560081 | Resolution type = None
Job 409: Waiting time = 30.807774615474045 | Resolution time = 0.0007371408864855766 | Resolution type = None
Job 410: Waiting time = 30.793056016787887 | Resolution time = 0.0007066205143928528 | Resolution type = None
Job 411: Waiting time = 30.772130292840302 | Resolution time = 0.0005125477910041809 | Resolution type = None
Job 412: Waiting time = 30.756686240434647 | Resolution time = 0.000491688959300518 | Resolution type = None
Job 413: Waiting time = 30.74270975124091 | Resolution time = 0.0005329716950654984 | Resolution type = None
Job 414: Waiting time = 30.72358499839902 | Resolution time = 0.0005244137719273567 | Resolution type = None
Job 415: Waiting time = 30.710174648091197 | Resolution time = 0.000530468299984932 | Resolution type = None
Job 416: Waiting time = 30.694757284596562 | Resolution time = 0.0005726367235183716 | Resolution type = None
Job 417: Waiting time = 30.682066177017987 | Resolution time = 0.0005980357527732849 | Resolution type = None
Job 418: Waiting time = 30.66760146897286 | Resolution time = 0.0005346741527318954 | Resolution type = None
Job 419: Waiting time = 30.648968945257366 | Resolution time = 0.0005329186096787453 | Resolution type = None
Job 420: Waiting time = 30.634002747945487 | Resolution time = 0.0005409605801105499 | Resolution type = None
Job 421: Waiting time = 30.61746337171644 | Resolution time = 0.0005251774564385414 | Resolution type = None
Job 422: Waiting time = 30.60669243428856 | Resolution time = 0.0005155289545655251 | Resolution type = None
Job 423: Waiting time = 30.595162365585566 | Resolution time = 0.0006685992702841759 | Resolution type = None
Job 424: Waiting time = 30.583433247171342 | Resolution time = 0.0006327126175165176 | Resolution type = None
Job 425: Waiting time = 30.567874152213335 | Resolution time = 0.0006016325205564499 | Resolution type = None
Job 426: Waiting time = 30.558154771104455 | Resolution time = 0.0005095787346363068 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.16807543858886
Duration: 10.658885488286614
Jobs in the system: 3087
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 427: Waiting time = 41.20777375623584 | Resolution time = 0.0008935155346989632 | Resolution type = None
Job 428: Waiting time = 41.191239326260984 | Resolution time = 0.0006181877106428146 | Resolution type = None
Job 429: Waiting time = 41.1735269818455 | Resolution time = 0.0005329931154847145 | Resolution type = None
Job 430: Waiting time = 41.15828567929566 | Resolution time = 0.0005540186539292336 | Resolution type = None
Job 431: Waiting time = 41.143835303373635 | Resolution time = 0.0006421767175197601 | Resolution type = None
Job 432: Waiting time = 41.129601610824466 | Resolution time = 0.0006317989900708199 | Resolution type = None
Job 433: Waiting time = 41.11228617280722 | Resolution time = 0.0005687326192855835 | Resolution type = None
Job 434: Waiting time = 41.1016990263015 | Resolution time = 0.0007436368614435196 | Resolution type = None
Job 435: Waiting time = 41.08668579813093 | Resolution time = 0.0006279973313212395 | Resolution type = None
Job 436: Waiting time = 41.07303083036095 | Resolution time = 0.0005514239892363548 | Resolution type = None
Job 437: Waiting time = 41.056138599291444 | Resolution time = 0.0005637062713503838 | Resolution type = None
Job 438: Waiting time = 41.04332003556192 | Resolution time = 0.0005807094275951385 | Resolution type = None
Job 439: Waiting time = 41.03178893588483 | Resolution time = 0.0006289416924118996 | Resolution type = None
Job 440: Waiting time = 41.02107053902 | Resolution time = 0.0005407156422734261 | Resolution type = None
Job 441: Waiting time = 41.0052268858999 | Resolution time = 0.0005468828603625298 | Resolution type = None
Job 442: Waiting time = 40.988470021635294 | Resolution time = 0.0006614066660404205 | Resolution type = None
Job 443: Waiting time = 40.97235567495227 | Resolution time = 0.000568111427128315 | Resolution type = None
Job 444: Waiting time = 40.960705887526274 | Resolution time = 0.0005557695403695107 | Resolution type = None
Job 445: Waiting time = 40.94347904622555 | Resolution time = 0.000596233643591404 | Resolution type = None
Job 446: Waiting time = 40.92764820996672 | Resolution time = 0.0005883350968360901 | Resolution type = None
Job 447: Waiting time = 40.91087316535413 | Resolution time = 0.0005010608583688736 | Resolution type = None
Job 448: Waiting time = 40.90205963421613 | Resolution time = 0.0005337502807378769 | Resolution type = None
Job 449: Waiting time = 40.89421878941357 | Resolution time = 0.0005438178777694702 | Resolution type = None
Job 450: Waiting time = 40.87835053168237 | Resolution time = 0.000540025532245636 | Resolution type = None
Job 451: Waiting time = 40.86376490350813 | Resolution time = 0.0005634687840938568 | Resolution type = None
Job 452: Waiting time = 40.84996855258942 | Resolution time = 0.0006175711750984192 | Resolution type = None
Job 453: Waiting time = 40.84109714999795 | Resolution time = 0.0006309850141406059 | Resolution type = None
Job 454: Waiting time = 40.835429220460355 | Resolution time = 0.0006151804700493813 | Resolution type = None
Job 455: Waiting time = 40.81658609863371 | Resolution time = 0.0005352292209863663 | Resolution type = None
Job 456: Waiting time = 40.80352060403675 | Resolution time = 0.0005101533606648445 | Resolution type = None
Job 457: Waiting time = 40.7958501400426 | Resolution time = 0.0005360012874007225 | Resolution type = None
Job 458: Waiting time = 40.785012478008866 | Resolution time = 0.0005800919607281685 | Resolution type = None
Job 459: Waiting time = 40.76615345850587 | Resolution time = 0.0005964851006865501 | Resolution type = None
Job 460: Waiting time = 40.75208600703627 | Resolution time = 0.0006573358550667763 | Resolution type = None
Job 461: Waiting time = 40.73737598583102 | Resolution time = 0.0005190260708332062 | Resolution type = None
Job 462: Waiting time = 40.722586900927126 | Resolution time = 0.000668075866997242 | Resolution type = None
Job 463: Waiting time = 40.70265237428248 | Resolution time = 0.0005498798564076424 | Resolution type = None
Job 464: Waiting time = 40.68596198130399 | Resolution time = 0.0005331821739673615 | Resolution type = None
Job 465: Waiting time = 40.678142212331295 | Resolution time = 0.0005850996822118759 | Resolution type = None
Job 466: Waiting time = 40.667308278381824 | Resolution time = 0.0005925614386796951 | Resolution type = None
Job 467: Waiting time = 40.656318217515945 | Resolution time = 0.0005697263404726982 | Resolution type = None
Job 468: Waiting time = 40.64159844163805 | Resolution time = 0.0005508754402399063 | Resolution type = None
Job 469: Waiting time = 40.62605001125485 | Resolution time = 0.0005320170894265175 | Resolution type = None
Job 470: Waiting time = 40.618372972123325 | Resolution time = 0.0005394192412495613 | Resolution type = None
Job 471: Waiting time = 40.60119907930493 | Resolution time = 0.0006279777735471725 | Resolution type = None
Job 472: Waiting time = 40.58964056428522 | Resolution time = 0.0006428640335798264 | Resolution type = None
Job 473: Waiting time = 40.57684472575784 | Resolution time = 0.0006127394735813141 | Resolution type = None
Job 474: Waiting time = 40.56099067814648 | Resolution time = 0.0006063031032681465 | Resolution type = None
Job 475: Waiting time = 40.55005217064172 | Resolution time = 0.000611472874879837 | Resolution type = None
Job 476: Waiting time = 40.535211047157645 | Resolution time = 0.0005379095673561096 | Resolution type = None
Job 477: Waiting time = 40.523490003310144 | Resolution time = 0.0005671968683600426 | Resolution type = None
Job 478: Waiting time = 40.509527357295156 | Resolution time = 0.0005698855966329575 | Resolution type = None
Job 479: Waiting time = 40.49918091483414 | Resolution time = 0.000691891647875309 | Resolution type = None
Job 480: Waiting time = 40.48930727876723 | Resolution time = 0.0006579561159014702 | Resolution type = None
Job 481: Waiting time = 40.47766535822302 | Resolution time = 0.0005334867164492607 | Resolution type = None
Job 482: Waiting time = 40.46304281800985 | Resolution time = 0.0005324697121977806 | Resolution type = None
Job 483: Waiting time = 40.44813496246934 | Resolution time = 0.0005611665546894073 | Resolution type = None
Job 484: Waiting time = 40.43509218003601 | Resolution time = 0.0005879281088709831 | Resolution type = None
Job 485: Waiting time = 40.42041835188866 | Resolution time = 0.0005920622497797012 | Resolution type = None
Job 486: Waiting time = 40.40644323732704 | Resolution time = 0.0006097937002778053 | Resolution type = None
Job 487: Waiting time = 40.391693307086825 | Resolution time = 0.000619497150182724 | Resolution type = None
Job 488: Waiting time = 40.38099581282586 | Resolution time = 0.0005022147670388222 | Resolution type = None
Job 489: Waiting time = 40.36502101179212 | Resolution time = 0.000513194128870964 | Resolution type = None
Job 490: Waiting time = 40.34976704791188 | Resolution time = 0.0005524298176169395 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 46.86526208650321
Duration: 10.727844436652958
Jobs in the system: 3841
------ VACATION ENDED ------

