Job 1: Waiting time = 0.00011574197560548782 | Resolution time = 9.373202919960022e-05 | Resolution type = None
Job 57: Waiting time = 7.624737918376923e-05 | Resolution time = 6.21844083070755e-05 | Resolution type = None
Job 58: Waiting time = 9.687244892120361e-05 | Resolution time = 7.393024861812592e-05 | Resolution type = None
Job 59: Waiting time = 6.533972918987274e-05 | Resolution time = 5.296897143125534e-05 | Resolution type = None
Job 60: Waiting time = 9.480118751525879e-05 | Resolution time = 7.972866296768188e-05 | Resolution type = None
Job 61: Waiting time = 8.841045200824738e-05 | Resolution time = 6.612390279769897e-05 | Resolution type = None
Job 62: Waiting time = 7.405318319797516e-05 | Resolution time = 6.0529448091983795e-05 | Resolution type = None
Job 63: Waiting time = 7.257796823978424e-05 | Resolution time = 6.0576945543289185e-05 | Resolution type = None
Job 64: Waiting time = 8.089933544397354e-05 | Resolution time = 6.802752614021301e-05 | Resolution type = None
Job 65: Waiting time = 7.354468107223511e-05 | Resolution time = 6.082095205783844e-05 | Resolution type = None
Job 66: Waiting time = 7.803086191415787e-05 | Resolution time = 5.9242360293865204e-05 | Resolution type = None
Job 67: Waiting time = 7.387995719909668e-05 | Resolution time = 6.110873073339462e-05 | Resolution type = None
Job 68: Waiting time = 8.516665548086166e-05 | Resolution time = 7.192324846982956e-05 | Resolution type = None
Job 69: Waiting time = 7.71963968873024e-05 | Resolution time = 6.441958248615265e-05 | Resolution type = None
Job 70: Waiting time = 8.077360689640045e-05 | Resolution time = 6.602145731449127e-05 | Resolution type = None
Job 71: Waiting time = 8.456036448478699e-05 | Resolution time = 6.870273500680923e-05 | Resolution type = None
Job 72: Waiting time = 7.885321974754333e-05 | Resolution time = 6.527174264192581e-05 | Resolution type = None
Job 73: Waiting time = 0.00010423362255096436 | Resolution time = 8.804071694612503e-05 | Resolution type = None
Job 74: Waiting time = 7.409602403640747e-05 | Resolution time = 6.0634687542915344e-05 | Resolution type = None
Job 75: Waiting time = 6.9410540163517e-05 | Resolution time = 5.511566996574402e-05 | Resolution type = None
Job 76: Waiting time = 7.287878543138504e-05 | Resolution time = 5.892198532819748e-05 | Resolution type = None
Job 77: Waiting time = 7.731560617685318e-05 | Resolution time = 6.333086639642715e-05 | Resolution type = None
Job 78: Waiting time = 8.338876068592072e-05 | Resolution time = 6.96992501616478e-05 | Resolution type = None
Job 79: Waiting time = 8.513405919075012e-05 | Resolution time = 7.112044841051102e-05 | Resolution type = None
Job 80: Waiting time = 8.350703865289688e-05 | Resolution time = 7.042661309242249e-05 | Resolution type = None
Job 81: Waiting time = 8.313171565532684e-05 | Resolution time = 6.90072774887085e-05 | Resolution type = None
Job 82: Waiting time = 9.412877261638641e-05 | Resolution time = 7.978826761245728e-05 | Resolution type = None
Job 83: Waiting time = 6.168801337480545e-05 | Resolution time = 5.062296986579895e-05 | Resolution type = None
Job 84: Waiting time = 8.973293006420135e-05 | Resolution time = 7.644854485988617e-05 | Resolution type = None
Job 85: Waiting time = 9.0770423412323e-05 | Resolution time = 7.639080286026001e-05 | Resolution type = None
Job 86: Waiting time = 8.392985910177231e-05 | Resolution time = 7.00848177075386e-05 | Resolution type = None
Job 87: Waiting time = 7.15889036655426e-05 | Resolution time = 5.5380165576934814e-05 | Resolution type = None
Job 88: Waiting time = 6.886757910251617e-05 | Resolution time = 5.462300032377243e-05 | Resolution type = None
Job 89: Waiting time = 8.532684296369553e-05 | Resolution time = 6.88629224896431e-05 | Resolution type = None
Job 90: Waiting time = 8.432846516370773e-05 | Resolution time = 7.007922977209091e-05 | Resolution type = None
Job 91: Waiting time = 8.622277528047562e-05 | Resolution time = 7.134489715099335e-05 | Resolution type = None
Job 92: Waiting time = 7.978733628988266e-05 | Resolution time = 6.615184247493744e-05 | Resolution type = None
Job 93: Waiting time = 8.751451969146729e-05 | Resolution time = 7.367786020040512e-05 | Resolution type = None
Job 94: Waiting time = 7.460638880729675e-05 | Resolution time = 6.229989230632782e-05 | Resolution type = None
Job 95: Waiting time = 8.800812065601349e-05 | Resolution time = 7.346458733081818e-05 | Resolution type = None
Job 96: Waiting time = 8.65347683429718e-05 | Resolution time = 7.10170716047287e-05 | Resolution type = None
Job 97: Waiting time = 6.51143491268158e-05 | Resolution time = 5.315244197845459e-05 | Resolution type = None
Job 98: Waiting time = 9.046588093042374e-05 | Resolution time = 7.797218859195709e-05 | Resolution type = None
Job 99: Waiting time = 8.876901119947433e-05 | Resolution time = 7.453188300132751e-05 | Resolution type = None
Job 100: Waiting time = 7.431954145431519e-05 | Resolution time = 6.051454693078995e-05 | Resolution type = None
Job 101: Waiting time = 8.435361087322235e-05 | Resolution time = 7.111486047506332e-05 | Resolution type = None
Job 102: Waiting time = 0.00010144151747226715 | Resolution time = 8.642207831144333e-05 | Resolution type = None
Job 103: Waiting time = 8.936505764722824e-05 | Resolution time = 6.129872053861618e-05 | Resolution type = None
Job 104: Waiting time = 8.707307279109955e-05 | Resolution time = 7.162056863307953e-05 | Resolution type = None
Job 105: Waiting time = 9.780004620552063e-05 | Resolution time = 7.853284478187561e-05 | Resolution type = None
Job 106: Waiting time = 6.983894854784012e-05 | Resolution time = 5.819089710712433e-05 | Resolution type = None
Job 107: Waiting time = 8.405186235904694e-05 | Resolution time = 6.810948252677917e-05 | Resolution type = None
Job 108: Waiting time = 8.481554687023163e-05 | Resolution time = 7.084757089614868e-05 | Resolution type = None
Job 109: Waiting time = 8.194241672754288e-05 | Resolution time = 6.889365613460541e-05 | Resolution type = None
Job 110: Waiting time = 7.722154259681702e-05 | Resolution time = 6.36950135231018e-05 | Resolution type = None
Job 111: Waiting time = 7.430091500282288e-05 | Resolution time = 6.003584712743759e-05 | Resolution type = None
Job 112: Waiting time = 8.714571595191956e-05 | Resolution time = 7.264688611030579e-05 | Resolution type = None
Job 113: Waiting time = 0.00011031795293092728 | Resolution time = 8.484069257974625e-05 | Resolution type = None
Job 114: Waiting time = 6.403867155313492e-05 | Resolution time = 5.155429244041443e-05 | Resolution type = None
Job 115: Waiting time = 8.787494152784348e-05 | Resolution time = 7.490813732147217e-05 | Resolution type = None
Job 116: Waiting time = 9.222328662872314e-05 | Resolution time = 7.804110646247864e-05 | Resolution type = None
Job 117: Waiting time = 9.415112435817719e-05 | Resolution time = 8.000712841749191e-05 | Resolution type = None
Job 118: Waiting time = 8.43564048409462e-05 | Resolution time = 6.528105586767197e-05 | Resolution type = None
Job 119: Waiting time = 6.288755685091019e-05 | Resolution time = 5.0236470997333527e-05 | Resolution type = None
Job 120: Waiting time = 8.8459812104702e-05 | Resolution time = 7.45253637433052e-05 | Resolution type = None
Job 121: Waiting time = 9.299628436565399e-05 | Resolution time = 7.801875472068787e-05 | Resolution type = None
Job 122: Waiting time = 7.240474224090576e-05 | Resolution time = 5.75333833694458e-05 | Resolution type = None
Job 123: Waiting time = 7.292255759239197e-05 | Resolution time = 5.848053842782974e-05 | Resolution type = None
Job 124: Waiting time = 7.12517648935318e-05 | Resolution time = 5.908682942390442e-05 | Resolution type = None
Job 125: Waiting time = 8.607003837823868e-05 | Resolution time = 7.27800652384758e-05 | Resolution type = None
Job 126: Waiting time = 9.47657972574234e-05 | Resolution time = 7.914099842309952e-05 | Resolution type = None
Job 127: Waiting time = 8.548982441425323e-05 | Resolution time = 7.003080099821091e-05 | Resolution type = None
Job 128: Waiting time = 8.088629692792892e-05 | Resolution time = 6.274040788412094e-05 | Resolution type = None
Job 129: Waiting time = 7.270742207765579e-05 | Resolution time = 5.928240716457367e-05 | Resolution type = None
Job 130: Waiting time = 0.00010490510612726212 | Resolution time = 8.819345384836197e-05 | Resolution type = None
Job 131: Waiting time = 7.521919906139374e-05 | Resolution time = 6.12754374742508e-05 | Resolution type = None
Job 132: Waiting time = 8.038245141506195e-05 | Resolution time = 6.783660501241684e-05 | Resolution type = None
Job 133: Waiting time = 0.00011003203690052032 | Resolution time = 9.487010538578033e-05 | Resolution type = None
Job 134: Waiting time = 8.967239409685135e-05 | Resolution time = 7.487554103136063e-05 | Resolution type = None
Job 135: Waiting time = 8.274521678686142e-05 | Resolution time = 6.91041350364685e-05 | Resolution type = None
Job 136: Waiting time = 0.00010074209421873093 | Resolution time = 8.602999150753021e-05 | Resolution type = None
Job 137: Waiting time = 0.00010358169674873352 | Resolution time = 9.092036634683609e-05 | Resolution type = None
Job 138: Waiting time = 8.844956755638123e-05 | Resolution time = 7.439218461513519e-05 | Resolution type = None
Job 139: Waiting time = 7.005594670772552e-05 | Resolution time = 5.7338736951351166e-05 | Resolution type = None
Job 140: Waiting time = 7.22147524356842e-05 | Resolution time = 5.817040801048279e-05 | Resolution type = None
Job 141: Waiting time = 0.00010145734995603561 | Resolution time = 8.634384721517563e-05 | Resolution type = None
Job 142: Waiting time = 0.00012315623462200165 | Resolution time = 9.86224040389061e-05 | Resolution type = None
Job 143: Waiting time = 9.291898459196091e-05 | Resolution time = 7.724761962890625e-05 | Resolution type = None
Job 144: Waiting time = 8.192751556634903e-05 | Resolution time = 6.974861025810242e-05 | Resolution type = None
Job 145: Waiting time = 9.654555469751358e-05 | Resolution time = 8.197687566280365e-05 | Resolution type = None
Job 146: Waiting time = 7.921364158391953e-05 | Resolution time = 6.430130451917648e-05 | Resolution type = None
Job 147: Waiting time = 9.905733168125153e-05 | Resolution time = 8.380599319934845e-05 | Resolution type = None
Job 148: Waiting time = 8.953828364610672e-05 | Resolution time = 7.676240056753159e-05 | Resolution type = None
Job 149: Waiting time = 8.204393088817596e-05 | Resolution time = 6.681401282548904e-05 | Resolution type = None
Job 150: Waiting time = 8.892081677913666e-05 | Resolution time = 7.627904415130615e-05 | Resolution type = None
Job 151: Waiting time = 8.650403469800949e-05 | Resolution time = 7.357168942689896e-05 | Resolution type = None
Job 152: Waiting time = 0.0001072268933057785 | Resolution time = 9.340513497591019e-05 | Resolution type = None
Job 153: Waiting time = 8.101016283035278e-05 | Resolution time = 6.658490747213364e-05 | Resolution type = None
Job 154: Waiting time = 6.418582051992416e-05 | Resolution time = 5.432870239019394e-05 | Resolution type = None
Job 155: Waiting time = 9.145587682723999e-05 | Resolution time = 7.816031575202942e-05 | Resolution type = None
Job 156: Waiting time = 7.427390664815903e-05 | Resolution time = 5.998462438583374e-05 | Resolution type = None
Job 157: Waiting time = 0.00011754781007766724 | Resolution time = 0.0001020999625325203 | Resolution type = None
Job 158: Waiting time = 7.626693695783615e-05 | Resolution time = 6.29182904958725e-05 | Resolution type = None
Job 159: Waiting time = 8.383672684431076e-05 | Resolution time = 7.17751681804657e-05 | Resolution type = None
Job 160: Waiting time = 9.446963667869568e-05 | Resolution time = 7.970165461301804e-05 | Resolution type = None
Job 161: Waiting time = 6.470642983913422e-05 | Resolution time = 5.496479570865631e-05 | Resolution type = None
Job 162: Waiting time = 9.473692625761032e-05 | Resolution time = 8.102599531412125e-05 | Resolution type = None
Job 163: Waiting time = 9.947549551725388e-05 | Resolution time = 8.651427924633026e-05 | Resolution type = None
Job 164: Waiting time = 9.074434638023376e-05 | Resolution time = 7.678940892219543e-05 | Resolution type = None
Job 165: Waiting time = 8.91638919711113e-05 | Resolution time = 7.502268999814987e-05 | Resolution type = None
Job 166: Waiting time = 8.192658424377441e-05 | Resolution time = 7.066875696182251e-05 | Resolution type = None
Job 167: Waiting time = 9.494461119174957e-05 | Resolution time = 7.792375981807709e-05 | Resolution type = None
Job 168: Waiting time = 0.00010247528553009033 | Resolution time = 8.626654744148254e-05 | Resolution type = None
Job 169: Waiting time = 0.00010288413614034653 | Resolution time = 8.553732186555862e-05 | Resolution type = None
Job 170: Waiting time = 9.781215339899063e-05 | Resolution time = 8.362066000699997e-05 | Resolution type = None
Job 171: Waiting time = 9.362585842609406e-05 | Resolution time = 7.808022201061249e-05 | Resolution type = None
Job 172: Waiting time = 0.00011030863970518112 | Resolution time = 9.453576058149338e-05 | Resolution type = None
Job 173: Waiting time = 9.191501885652542e-05 | Resolution time = 6.886105984449387e-05 | Resolution type = None
Job 174: Waiting time = 0.00010055862367153168 | Resolution time = 7.581058889627457e-05 | Resolution type = None
Job 175: Waiting time = 0.0001034121960401535 | Resolution time = 8.379947394132614e-05 | Resolution type = None
Job 176: Waiting time = 8.728634566068649e-05 | Resolution time = 7.303524762392044e-05 | Resolution type = None
Job 177: Waiting time = 7.379427552223206e-05 | Resolution time = 6.011594086885452e-05 | Resolution type = None
Job 178: Waiting time = 0.00011584162712097168 | Resolution time = 0.00010107271373271942 | Resolution type = None
Job 179: Waiting time = 8.077546954154968e-05 | Resolution time = 6.69676810503006e-05 | Resolution type = None
Job 180: Waiting time = 9.847618639469147e-05 | Resolution time = 8.35563987493515e-05 | Resolution type = None
Job 181: Waiting time = 6.598792970180511e-05 | Resolution time = 5.650147795677185e-05 | Resolution type = None
Job 182: Waiting time = 7.987115532159805e-05 | Resolution time = 6.605405360460281e-05 | Resolution type = None
Job 183: Waiting time = 0.00010219775140285492 | Resolution time = 8.613895624876022e-05 | Resolution type = None
Job 184: Waiting time = 8.252076804637909e-05 | Resolution time = 6.820540875196457e-05 | Resolution type = None
Job 185: Waiting time = 8.963607251644135e-05 | Resolution time = 7.421057671308517e-05 | Resolution type = None
Job 186: Waiting time = 7.400568574666977e-05 | Resolution time = 6.0360878705978394e-05 | Resolution type = None
Job 187: Waiting time = 0.00010273884981870651 | Resolution time = 8.754339069128036e-05 | Resolution type = None
Job 188: Waiting time = 0.00020961835980415344 | Resolution time = 8.542835712432861e-05 | Resolution type = None
Job 189: Waiting time = 9.943172335624695e-05 | Resolution time = 8.606631308794022e-05 | Resolution type = None
Job 190: Waiting time = 7.819849997758865e-05 | Resolution time = 6.355438381433487e-05 | Resolution type = None
Job 191: Waiting time = 8.320994675159454e-05 | Resolution time = 6.952974945306778e-05 | Resolution type = None
Job 192: Waiting time = 8.927378803491592e-05 | Resolution time = 7.503293454647064e-05 | Resolution type = None
Job 193: Waiting time = 0.00011396966874599457 | Resolution time = 0.00010010972619056702 | Resolution type = None
Job 194: Waiting time = 9.09147784113884e-05 | Resolution time = 6.493646651506424e-05 | Resolution type = None
Job 195: Waiting time = 7.80327245593071e-05 | Resolution time = 6.415136158466339e-05 | Resolution type = None
Job 196: Waiting time = 7.73528590798378e-05 | Resolution time = 6.448477506637573e-05 | Resolution type = None
Job 197: Waiting time = 8.98316502571106e-05 | Resolution time = 7.350090891122818e-05 | Resolution type = None
Job 198: Waiting time = 0.00010481942445039749 | Resolution time = 9.204167872667313e-05 | Resolution type = None
Job 199: Waiting time = 8.971709758043289e-05 | Resolution time = 7.696729153394699e-05 | Resolution type = None
Job 200: Waiting time = 0.00011180154979228973 | Resolution time = 9.104330092668533e-05 | Resolution type = None
Job 201: Waiting time = 8.656270802021027e-05 | Resolution time = 7.444620132446289e-05 | Resolution type = None
Job 202: Waiting time = 0.0001085568219423294 | Resolution time = 9.349174797534943e-05 | Resolution type = None
Job 203: Waiting time = 7.838476449251175e-05 | Resolution time = 6.525218486785889e-05 | Resolution type = None
Job 204: Waiting time = 9.59634780883789e-05 | Resolution time = 7.916707545518875e-05 | Resolution type = None
Job 205: Waiting time = 0.00011066719889640808 | Resolution time = 9.572599083185196e-05 | Resolution type = None
Job 206: Waiting time = 9.41343605518341e-05 | Resolution time = 8.026324212551117e-05 | Resolution type = None
Job 207: Waiting time = 0.00012751296162605286 | Resolution time = 0.00011482927948236465 | Resolution type = None
Job 208: Waiting time = 9.671412408351898e-05 | Resolution time = 8.230097591876984e-05 | Resolution type = None
Job 209: Waiting time = 7.864739745855331e-05 | Resolution time = 6.391573697328568e-05 | Resolution type = None
Job 210: Waiting time = 9.931810200214386e-05 | Resolution time = 8.422043174505234e-05 | Resolution type = None
Job 211: Waiting time = 9.895674884319305e-05 | Resolution time = 7.588602602481842e-05 | Resolution type = None
Job 212: Waiting time = 8.059944957494736e-05 | Resolution time = 6.708130240440369e-05 | Resolution type = None
Job 213: Waiting time = 9.241048246622086e-05 | Resolution time = 7.937382906675339e-05 | Resolution type = None
Job 214: Waiting time = 8.894316852092743e-05 | Resolution time = 6.690248847007751e-05 | Resolution type = None
Job 215: Waiting time = 8.843652904033661e-05 | Resolution time = 7.541291415691376e-05 | Resolution type = None
Job 216: Waiting time = 7.566716521978378e-05 | Resolution time = 6.335042417049408e-05 | Resolution type = None
Job 217: Waiting time = 0.00011404510587453842 | Resolution time = 9.913183748722076e-05 | Resolution type = None
Job 218: Waiting time = 9.842216968536377e-05 | Resolution time = 8.544325828552246e-05 | Resolution type = None
Job 219: Waiting time = 9.663496166467667e-05 | Resolution time = 8.194334805011749e-05 | Resolution type = None
Job 220: Waiting time = 9.920634329319e-05 | Resolution time = 8.473079651594162e-05 | Resolution type = None
Job 221: Waiting time = 9.610597044229507e-05 | Resolution time = 8.331332355737686e-05 | Resolution type = None
Job 222: Waiting time = 0.00011401809751987457 | Resolution time = 9.936466813087463e-05 | Resolution type = None
Job 223: Waiting time = 0.00010091625154018402 | Resolution time = 8.658785372972488e-05 | Resolution type = None
Job 224: Waiting time = 0.00010150019079446793 | Resolution time = 7.58003443479538e-05 | Resolution type = None
Job 225: Waiting time = 8.254032582044601e-05 | Resolution time = 6.976723670959473e-05 | Resolution type = None
Job 226: Waiting time = 0.0001028645783662796 | Resolution time = 8.98074358701706e-05 | Resolution type = None
Job 227: Waiting time = 0.00011034775525331497 | Resolution time = 9.396206587553024e-05 | Resolution type = None
Job 228: Waiting time = 7.123779505491257e-05 | Resolution time = 5.757901817560196e-05 | Resolution type = None
Job 229: Waiting time = 0.00019541475921869278 | Resolution time = 7.971655577421188e-05 | Resolution type = None
Job 230: Waiting time = 8.953455835580826e-05 | Resolution time = 7.774773985147476e-05 | Resolution type = None
Job 231: Waiting time = 8.166395127773285e-05 | Resolution time = 6.717909127473831e-05 | Resolution type = None
Job 232: Waiting time = 0.00011954642832279205 | Resolution time = 8.826050907373428e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.0002307230606675
Duration: 10.872969296760857
Jobs in the system: 814
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 233: Waiting time = 10.874073893763125 | Resolution time = 0.0009829550981521606 | Resolution type = None
Job 234: Waiting time = 10.87213967461139 | Resolution time = 0.00010773632675409317 | Resolution type = None
Job 235: Waiting time = 10.851037753745914 | Resolution time = 0.0001177620142698288 | Resolution type = None
Job 236: Waiting time = 10.841943480074406 | Resolution time = 0.00012937188148498535 | Resolution type = None
Job 237: Waiting time = 10.828873243182898 | Resolution time = 0.00013167038559913635 | Resolution type = None
Job 238: Waiting time = 10.815706039778888 | Resolution time = 0.00012150220572948456 | Resolution type = None
Job 239: Waiting time = 10.806116270832717 | Resolution time = 0.00011886842548847198 | Resolution type = None
Job 240: Waiting time = 10.793032643385231 | Resolution time = 0.00011413637548685074 | Resolution type = None
Job 241: Waiting time = 10.77687500976026 | Resolution time = 0.00011158641427755356 | Resolution type = None
Job 242: Waiting time = 10.76260640937835 | Resolution time = 0.00011616852134466171 | Resolution type = None
Job 243: Waiting time = 10.754357672296464 | Resolution time = 0.00010968465358018875 | Resolution type = None
Job 244: Waiting time = 10.745153416879475 | Resolution time = 0.00010943226516246796 | Resolution type = None
Job 245: Waiting time = 10.73171741887927 | Resolution time = 0.0001267632469534874 | Resolution type = None
Job 246: Waiting time = 10.723574986681342 | Resolution time = 0.00011818390339612961 | Resolution type = None
Job 247: Waiting time = 10.708979589864612 | Resolution time = 0.000139554962515831 | Resolution type = None
Job 248: Waiting time = 10.69484862871468 | Resolution time = 0.0001013064756989479 | Resolution type = None
Job 249: Waiting time = 10.686556187458336 | Resolution time = 0.00010232813656330109 | Resolution type = None
Job 250: Waiting time = 10.676246526651084 | Resolution time = 0.00010349880903959274 | Resolution type = None
Job 251: Waiting time = 10.661331469193101 | Resolution time = 0.0001009153202176094 | Resolution type = None
Job 252: Waiting time = 10.644561221823096 | Resolution time = 0.00010124687105417252 | Resolution type = None
Job 253: Waiting time = 10.631661198101938 | Resolution time = 0.00010054744780063629 | Resolution type = None
Job 254: Waiting time = 10.613476387225091 | Resolution time = 0.00011849496513605118 | Resolution type = None
Job 255: Waiting time = 10.599403428845108 | Resolution time = 0.00010097958147525787 | Resolution type = None
Job 256: Waiting time = 10.587043156847358 | Resolution time = 9.96571034193039e-05 | Resolution type = None
Job 257: Waiting time = 10.579956258647144 | Resolution time = 9.914301335811615e-05 | Resolution type = None
Job 258: Waiting time = 10.56827337294817 | Resolution time = 9.93991270661354e-05 | Resolution type = None
Job 259: Waiting time = 10.559228898957372 | Resolution time = 9.913649410009384e-05 | Resolution type = None
Job 260: Waiting time = 10.546038485132158 | Resolution time = 0.00010012835264205933 | Resolution type = None
Job 261: Waiting time = 10.531873345375061 | Resolution time = 0.00010597053915262222 | Resolution type = None
Job 262: Waiting time = 10.519696820527315 | Resolution time = 0.00010653585195541382 | Resolution type = None
Job 263: Waiting time = 10.508711949922144 | Resolution time = 0.00011780858039855957 | Resolution type = None
Job 264: Waiting time = 10.496742608956993 | Resolution time = 0.00010584108531475067 | Resolution type = None
Job 265: Waiting time = 10.487445814535022 | Resolution time = 0.00010176654905080795 | Resolution type = None
Job 266: Waiting time = 10.476264077238739 | Resolution time = 9.981915354728699e-05 | Resolution type = None
Job 267: Waiting time = 10.460256718099117 | Resolution time = 0.00010265316814184189 | Resolution type = None
Job 268: Waiting time = 10.44335693307221 | Resolution time = 9.926874190568924e-05 | Resolution type = None
Job 269: Waiting time = 10.432469338178635 | Resolution time = 9.916909039020538e-05 | Resolution type = None
Job 270: Waiting time = 10.417358053848147 | Resolution time = 0.00010680872946977615 | Resolution type = None
Job 271: Waiting time = 10.403608511202037 | Resolution time = 0.0001342371106147766 | Resolution type = None
Job 272: Waiting time = 10.385830529034138 | Resolution time = 0.0001271357759833336 | Resolution type = None
Job 273: Waiting time = 10.372675471007824 | Resolution time = 0.00011111237108707428 | Resolution type = None
Job 274: Waiting time = 10.354589452035725 | Resolution time = 0.00011060293763875961 | Resolution type = None
Job 275: Waiting time = 10.339352388866246 | Resolution time = 0.00011241994798183441 | Resolution type = None
