Job 1: Waiting time = 0.0001283157616853714 | Resolution time = 8.801091462373734e-05 | Resolution type = None
Job 783: Waiting time = 3.8109989017248154 | Resolution time = 0.0006107147783041 | Resolution type = None
Job 784: Waiting time = 3.8000736478716135 | Resolution time = 0.0006474321708083153 | Resolution type = None
Job 785: Waiting time = 3.787505296058953 | Resolution time = 0.0006430577486753464 | Resolution type = None
Job 786: Waiting time = 3.770492156036198 | Resolution time = 0.0006480170413851738 | Resolution type = None
Job 787: Waiting time = 3.755272331647575 | Resolution time = 0.0006142808124423027 | Resolution type = None
Job 788: Waiting time = 3.7465417413040996 | Resolution time = 0.0005207546055316925 | Resolution type = None
Job 789: Waiting time = 3.730858757160604 | Resolution time = 0.000587809830904007 | Resolution type = None
Job 790: Waiting time = 3.7212394811213017 | Resolution time = 0.0006009498611092567 | Resolution type = None
Job 791: Waiting time = 3.709578091278672 | Resolution time = 0.0007140254601836205 | Resolution type = None
Job 792: Waiting time = 3.69778810814023 | Resolution time = 0.0005732160061597824 | Resolution type = None
Job 793: Waiting time = 3.6840201895684004 | Resolution time = 0.0005345391109585762 | Resolution type = None
Job 794: Waiting time = 3.6701983930543065 | Resolution time = 0.0005432208999991417 | Resolution type = None
Job 795: Waiting time = 3.6585383294150233 | Resolution time = 0.0005464358255267143 | Resolution type = None
Job 796: Waiting time = 3.643776207230985 | Resolution time = 0.000576753169298172 | Resolution type = None
Job 797: Waiting time = 3.628816293552518 | Resolution time = 0.000592455267906189 | Resolution type = None
Job 798: Waiting time = 3.614111939445138 | Resolution time = 0.0006278287619352341 | Resolution type = None
Job 799: Waiting time = 3.6013595396652818 | Resolution time = 0.000574575737118721 | Resolution type = None
Job 800: Waiting time = 3.5876390542834997 | Resolution time = 0.000597052276134491 | Resolution type = None
Job 801: Waiting time = 3.572128728032112 | Resolution time = 0.000540662556886673 | Resolution type = None
Job 802: Waiting time = 3.560380903072655 | Resolution time = 0.0005836859345436096 | Resolution type = None
Job 803: Waiting time = 3.552776581607759 | Resolution time = 0.000667354092001915 | Resolution type = None
Job 804: Waiting time = 3.5440581385046244 | Resolution time = 0.0006472542881965637 | Resolution type = None
Job 805: Waiting time = 3.5316199101507664 | Resolution time = 0.0005616368725895882 | Resolution type = None
Job 806: Waiting time = 3.5198645843192935 | Resolution time = 0.0005696825683116913 | Resolution type = None
Job 807: Waiting time = 3.5081480192020535 | Resolution time = 0.0005913004279136658 | Resolution type = None
Job 808: Waiting time = 3.4972579032182693 | Resolution time = 0.000588749535381794 | Resolution type = None
Job 809: Waiting time = 3.4809796027839184 | Resolution time = 0.000569559633731842 | Resolution type = None
Job 810: Waiting time = 3.4715980729088187 | Resolution time = 0.0006038378924131393 | Resolution type = None
Job 811: Waiting time = 3.4518896201625466 | Resolution time = 0.0005926601588726044 | Resolution type = None
Job 812: Waiting time = 3.43390101660043 | Resolution time = 0.0005622142925858498 | Resolution type = None
Job 813: Waiting time = 3.431501355022192 | Resolution time = 0.000575563870370388 | Resolution type = None
Job 814: Waiting time = 3.4127634279429913 | Resolution time = 0.0005278484895825386 | Resolution type = None
Job 815: Waiting time = 3.4020096100866795 | Resolution time = 0.0005364231765270233 | Resolution type = None
Job 816: Waiting time = 3.384004675783217 | Resolution time = 0.0005268100649118423 | Resolution type = None
Job 817: Waiting time = 3.374270312488079 | Resolution time = 0.000652494840323925 | Resolution type = None
Job 818: Waiting time = 3.3647228479385376 | Resolution time = 0.0007369741797447205 | Resolution type = None
Job 819: Waiting time = 3.348010412417352 | Resolution time = 0.0006089191883802414 | Resolution type = None
Job 820: Waiting time = 3.3393624052405357 | Resolution time = 0.0006136670708656311 | Resolution type = None
Job 821: Waiting time = 3.3226063903421164 | Resolution time = 0.0005834624171257019 | Resolution type = None
Job 822: Waiting time = 3.3027350045740604 | Resolution time = 0.0005333460867404938 | Resolution type = None
Job 823: Waiting time = 3.2901078574359417 | Resolution time = 0.0006427932530641556 | Resolution type = None
Job 824: Waiting time = 3.270439537242055 | Resolution time = 0.0006111925467848778 | Resolution type = None
Job 825: Waiting time = 3.2608331413939595 | Resolution time = 0.0006518559530377388 | Resolution type = None
Job 826: Waiting time = 3.251124515198171 | Resolution time = 0.0005392469465732574 | Resolution type = None
Job 827: Waiting time = 3.2405081130564213 | Resolution time = 0.0005818279460072517 | Resolution type = None
Job 828: Waiting time = 3.2307718945667148 | Resolution time = 0.0005230791866779327 | Resolution type = None
Job 829: Waiting time = 3.2160320822149515 | Resolution time = 0.0005566002801060677 | Resolution type = None
Job 830: Waiting time = 3.210410088300705 | Resolution time = 0.0005788598209619522 | Resolution type = None
Job 831: Waiting time = 3.19779837038368 | Resolution time = 0.0005867155268788338 | Resolution type = None
Job 832: Waiting time = 3.1811202550306916 | Resolution time = 0.0005786987021565437 | Resolution type = None
Job 833: Waiting time = 3.171485574916005 | Resolution time = 0.0005233893170952797 | Resolution type = None
Job 834: Waiting time = 3.160567848943174 | Resolution time = 0.0005171447992324829 | Resolution type = None
Job 835: Waiting time = 3.148280049674213 | Resolution time = 0.000551227480173111 | Resolution type = None
Job 836: Waiting time = 3.135652751661837 | Resolution time = 0.0006078025326132774 | Resolution type = None
Job 837: Waiting time = 3.1253450214862823 | Resolution time = 0.0006392570212483406 | Resolution type = None
Job 838: Waiting time = 3.1186439665034413 | Resolution time = 0.0005960008129477501 | Resolution type = None
Job 839: Waiting time = 3.1108119506388903 | Resolution time = 0.0006734179332852364 | Resolution type = None
Job 840: Waiting time = 3.1001272769644856 | Resolution time = 0.0005388036370277405 | Resolution type = None
Job 841: Waiting time = 3.0895054787397385 | Resolution time = 0.0005914811044931412 | Resolution type = None
Job 842: Waiting time = 3.08162472397089 | Resolution time = 0.0005522835999727249 | Resolution type = None
Job 843: Waiting time = 3.069932618178427 | Resolution time = 0.0005313875153660774 | Resolution type = None
Job 844: Waiting time = 3.052222457714379 | Resolution time = 0.0005947006866335869 | Resolution type = None
Job 845: Waiting time = 3.045639533549547 | Resolution time = 0.0005912678316235542 | Resolution type = None
Job 846: Waiting time = 3.03865949716419 | Resolution time = 0.0005626119673252106 | Resolution type = None
Job 847: Waiting time = 3.0278620151802897 | Resolution time = 0.0005353707820177078 | Resolution type = None
Job 848: Waiting time = 3.01375288143754 | Resolution time = 0.0005917772650718689 | Resolution type = None
Job 849: Waiting time = 3.0010841749608517 | Resolution time = 0.0005580363795161247 | Resolution type = None
Job 850: Waiting time = 2.992441796697676 | Resolution time = 0.0005472432821989059 | Resolution type = None
Job 851: Waiting time = 2.9817589689046144 | Resolution time = 0.0006022388115525246 | Resolution type = None
Job 852: Waiting time = 2.969652491621673 | Resolution time = 0.0006186151877045631 | Resolution type = None
Job 853: Waiting time = 2.955494965426624 | Resolution time = 0.0006213383749127388 | Resolution type = None
Job 854: Waiting time = 2.944596830755472 | Resolution time = 0.0005582757294178009 | Resolution type = None
Job 855: Waiting time = 2.9311110004782677 | Resolution time = 0.0005649374797940254 | Resolution type = None
Job 856: Waiting time = 2.9254300827160478 | Resolution time = 0.0005501797422766685 | Resolution type = None
Job 857: Waiting time = 2.908847413957119 | Resolution time = 0.0006515122950077057 | Resolution type = None
Job 858: Waiting time = 2.892225746065378 | Resolution time = 0.0006372462958097458 | Resolution type = None
Job 859: Waiting time = 2.8796629263088107 | Resolution time = 0.0006094872951507568 | Resolution type = None
Job 860: Waiting time = 2.8688396755605936 | Resolution time = 0.0005694320425391197 | Resolution type = None
Job 861: Waiting time = 2.8611618960276246 | Resolution time = 0.00051911361515522 | Resolution type = None
Job 862: Waiting time = 2.8504416653886437 | Resolution time = 0.0005454393103718758 | Resolution type = None
Job 863: Waiting time = 2.841749827377498 | Resolution time = 0.0005495278164744377 | Resolution type = None
Job 864: Waiting time = 2.8301081098616123 | Resolution time = 0.0005999626591801643 | Resolution type = None
Job 865: Waiting time = 2.816415381617844 | Resolution time = 0.0006039831787347794 | Resolution type = None
Job 866: Waiting time = 2.8101898841559887 | Resolution time = 0.0006473762914538383 | Resolution type = None
Job 867: Waiting time = 2.799577838741243 | Resolution time = 0.0006100200116634369 | Resolution type = None
Job 868: Waiting time = 2.7878498481586576 | Resolution time = 0.0005509713664650917 | Resolution type = None
Job 869: Waiting time = 2.772165425121784 | Resolution time = 0.00051848404109478 | Resolution type = None
Job 870: Waiting time = 2.7554265120998025 | Resolution time = 0.0005491999909281731 | Resolution type = None
Job 871: Waiting time = 2.739724613726139 | Resolution time = 0.0005684178322553635 | Resolution type = None
Job 872: Waiting time = 2.728092484176159 | Resolution time = 0.000629723072052002 | Resolution type = None
Job 873: Waiting time = 2.7117017591372132 | Resolution time = 0.0006137080490589142 | Resolution type = None
Job 874: Waiting time = 2.702002404257655 | Resolution time = 0.000563167966902256 | Resolution type = None
Job 875: Waiting time = 2.693310300819576 | Resolution time = 0.0005559707060456276 | Resolution type = None
Job 876: Waiting time = 2.680577214807272 | Resolution time = 0.0005912473425269127 | Resolution type = None
Job 877: Waiting time = 2.669026934541762 | Resolution time = 0.0005698585882782936 | Resolution type = None
Job 878: Waiting time = 2.6612670542672276 | Resolution time = 0.0005913497880101204 | Resolution type = None
Job 879: Waiting time = 2.644326649606228 | Resolution time = 0.0006114169955253601 | Resolution type = None
Job 880: Waiting time = 2.6331941103562713 | Resolution time = 0.000628138892352581 | Resolution type = None
Job 881: Waiting time = 2.624534258618951 | Resolution time = 0.0005736742168664932 | Resolution type = None
Job 882: Waiting time = 2.61101829726249 | Resolution time = 0.0005367342382669449 | Resolution type = None
Job 883: Waiting time = 2.6043408550322056 | Resolution time = 0.0005528442561626434 | Resolution type = None
Job 884: Waiting time = 2.5916913794353604 | Resolution time = 0.0006170328706502914 | Resolution type = None
Job 885: Waiting time = 2.579657328315079 | Resolution time = 0.0007647750899195671 | Resolution type = None
Job 886: Waiting time = 2.567574610002339 | Resolution time = 0.0006018560379743576 | Resolution type = None
Job 887: Waiting time = 2.5519489301368594 | Resolution time = 0.0005747182294726372 | Resolution type = None
Job 888: Waiting time = 2.5372779425233603 | Resolution time = 0.0005365433171391487 | Resolution type = None
Job 889: Waiting time = 2.526260328479111 | Resolution time = 0.0005674185231328011 | Resolution type = None
Job 890: Waiting time = 2.515584610402584 | Resolution time = 0.0005615036934614182 | Resolution type = None
Job 891: Waiting time = 2.4994202805683017 | Resolution time = 0.0005816621705889702 | Resolution type = None
Job 892: Waiting time = 2.485851584933698 | Resolution time = 0.0006460752338171005 | Resolution type = None
Job 893: Waiting time = 2.476200078614056 | Resolution time = 0.0006058020517230034 | Resolution type = None
Job 894: Waiting time = 2.4634929820895195 | Resolution time = 0.0005311667919158936 | Resolution type = None
Job 895: Waiting time = 2.4547703387215734 | Resolution time = 0.0005365069955587387 | Resolution type = None
Job 896: Waiting time = 2.440081775188446 | Resolution time = 0.0005273735150694847 | Resolution type = None
Job 897: Waiting time = 2.4235211750492454 | Resolution time = 0.0007137991487979889 | Resolution type = None
Job 898: Waiting time = 2.406781891360879 | Resolution time = 0.0006529083475470543 | Resolution type = None
Job 899: Waiting time = 2.3981393966823816 | Resolution time = 0.0006595104932785034 | Resolution type = None
Job 900: Waiting time = 2.3804236352443695 | Resolution time = 0.0005653444677591324 | Resolution type = None
Job 901: Waiting time = 2.372719774954021 | Resolution time = 0.0005274331197142601 | Resolution type = None
Job 902: Waiting time = 2.3571223923936486 | Resolution time = 0.0006661443039774895 | Resolution type = None
Job 903: Waiting time = 2.3464512024074793 | Resolution time = 0.0005729077383875847 | Resolution type = None
Job 904: Waiting time = 2.3367994148284197 | Resolution time = 0.0005822665989398956 | Resolution type = None
Job 905: Waiting time = 2.323193117044866 | Resolution time = 0.0006294324994087219 | Resolution type = None
Job 906: Waiting time = 2.3096192348748446 | Resolution time = 0.0006685834378004074 | Resolution type = None
Job 907: Waiting time = 2.2979355985298753 | Resolution time = 0.0005692262202501297 | Resolution type = None
Job 908: Waiting time = 2.289293327368796 | Resolution time = 0.000566079281270504 | Resolution type = None
Job 909: Waiting time = 2.276636689901352 | Resolution time = 0.0005709473043680191 | Resolution type = None
Job 910: Waiting time = 2.2649655463173985 | Resolution time = 0.0005584936589002609 | Resolution type = None
Job 911: Waiting time = 2.2533336831256747 | Resolution time = 0.0005889730527997017 | Resolution type = None
Job 912: Waiting time = 2.241101425141096 | Resolution time = 0.0005895206704735756 | Resolution type = None
Job 913: Waiting time = 2.22946435213089 | Resolution time = 0.0005738073959946632 | Resolution type = None
Job 914: Waiting time = 2.22175385709852 | Resolution time = 0.0005274228751659393 | Resolution type = None
Job 915: Waiting time = 2.210099544376135 | Resolution time = 0.0005903458222746849 | Resolution type = None
Job 916: Waiting time = 2.1934403125196695 | Resolution time = 0.0006439443677663803 | Resolution type = None
Job 917: Waiting time = 2.180854804813862 | Resolution time = 0.0006210152059793472 | Resolution type = None
Job 918: Waiting time = 2.1732480730861425 | Resolution time = 0.0006236927583813667 | Resolution type = None
Job 919: Waiting time = 2.1625835290178657 | Resolution time = 0.0006124507635831833 | Resolution type = None
Job 920: Waiting time = 2.146748029626906 | Resolution time = 0.000552385114133358 | Resolution type = None
Job 921: Waiting time = 2.13630794826895 | Resolution time = 0.0006019715219736099 | Resolution type = None
Job 922: Waiting time = 2.1277401614934206 | Resolution time = 0.0006292350590229034 | Resolution type = None
Job 923: Waiting time = 2.1130523197352886 | Resolution time = 0.0005348967388272285 | Resolution type = None
Job 924: Waiting time = 2.1053353184834123 | Resolution time = 0.000534464605152607 | Resolution type = None
Job 925: Waiting time = 2.0899291168898344 | Resolution time = 0.0005807811394333839 | Resolution type = None
Job 926: Waiting time = 2.0785759277641773 | Resolution time = 0.0006437413394451141 | Resolution type = None
Job 927: Waiting time = 2.070433000102639 | Resolution time = 0.0005215844139456749 | Resolution type = None
Job 928: Waiting time = 2.0465004667639732 | Resolution time = 0.0005561970174312592 | Resolution type = None
Job 929: Waiting time = 2.0337964491918683 | Resolution time = 0.0005503827705979347 | Resolution type = None
Job 930: Waiting time = 2.0260701049119234 | Resolution time = 0.0005415445193648338 | Resolution type = None
Job 931: Waiting time = 2.0173931680619717 | Resolution time = 0.0005808910354971886 | Resolution type = None
Job 932: Waiting time = 2.0017469562590122 | Resolution time = 0.0006073564291000366 | Resolution type = None
Job 933: Waiting time = 1.992192953824997 | Resolution time = 0.0006881644949316978 | Resolution type = None
Job 934: Waiting time = 1.9795333035290241 | Resolution time = 0.0005784397944808006 | Resolution type = None
Job 935: Waiting time = 1.9696535114198923 | Resolution time = 0.0005874605849385262 | Resolution type = None
Job 936: Waiting time = 1.9499734807759523 | Resolution time = 0.0006494168192148209 | Resolution type = None
Job 937: Waiting time = 1.9372659223154187 | Resolution time = 0.0006082765758037567 | Resolution type = None
Job 938: Waiting time = 1.9276176504790783 | Resolution time = 0.0006397636607289314 | Resolution type = None
Job 939: Waiting time = 1.9140084106475115 | Resolution time = 0.0006334409117698669 | Resolution type = None
Job 940: Waiting time = 1.8994431346654892 | Resolution time = 0.0006646942347288132 | Resolution type = None
Job 941: Waiting time = 1.8938176957890391 | Resolution time = 0.0006223805248737335 | Resolution type = None
Job 942: Waiting time = 1.874100474640727 | Resolution time = 0.0005779368802905083 | Resolution type = None
Job 943: Waiting time = 1.854637298732996 | Resolution time = 0.0005399864166975021 | Resolution type = None
Job 944: Waiting time = 1.8430076958611608 | Resolution time = 0.0006037736311554909 | Resolution type = None
Job 945: Waiting time = 1.8334018597379327 | Resolution time = 0.0006482815369963646 | Resolution type = None
Job 946: Waiting time = 1.8207844998687506 | Resolution time = 0.0006251372396945953 | Resolution type = None
Job 947: Waiting time = 1.8121031234040856 | Resolution time = 0.0005651917308568954 | Resolution type = None
Job 948: Waiting time = 1.7943664705380797 | Resolution time = 0.0005206633359193802 | Resolution type = None
Job 949: Waiting time = 1.7816944923251867 | Resolution time = 0.0005768397822976112 | Resolution type = None
Job 950: Waiting time = 1.7710478892549872 | Resolution time = 0.000616840086877346 | Resolution type = None
Job 951: Waiting time = 1.7634253660216928 | Resolution time = 0.0006103925406932831 | Resolution type = None
Job 952: Waiting time = 1.755865235812962 | Resolution time = 0.0006463155150413513 | Resolution type = None
Job 953: Waiting time = 1.7452147882431746 | Resolution time = 0.0006001302972435951 | Resolution type = None
Job 954: Waiting time = 1.7283917544409633 | Resolution time = 0.0006014062091708183 | Resolution type = None
Job 955: Waiting time = 1.7107416409999132 | Resolution time = 0.000615348108112812 | Resolution type = None
Job 956: Waiting time = 1.7001697709783912 | Resolution time = 0.0006572213023900986 | Resolution type = None
Job 957: Waiting time = 1.6875301748514175 | Resolution time = 0.0006466759368777275 | Resolution type = None
Job 958: Waiting time = 1.6718875020742416 | Resolution time = 0.000613032840192318 | Resolution type = None
Job 959: Waiting time = 1.6572239678353071 | Resolution time = 0.0006188303232192993 | Resolution type = None
Job 960: Waiting time = 1.6361570712178946 | Resolution time = 0.0006340527907013893 | Resolution type = None
Job 961: Waiting time = 1.6265682056546211 | Resolution time = 0.0006338581442832947 | Resolution type = None
Job 962: Waiting time = 1.6128872158005834 | Resolution time = 0.0005308929830789566 | Resolution type = None
Job 963: Waiting time = 1.6009856089949608 | Resolution time = 0.0005598478019237518 | Resolution type = None
Job 964: Waiting time = 1.590363628230989 | Resolution time = 0.0006060553714632988 | Resolution type = None
Job 965: Waiting time = 1.580745842307806 | Resolution time = 0.0006562825292348862 | Resolution type = None
Job 966: Waiting time = 1.5701081836596131 | Resolution time = 0.0005522202700376511 | Resolution type = None
Job 967: Waiting time = 1.559419760480523 | Resolution time = 0.0005329819396138191 | Resolution type = None
Job 968: Waiting time = 1.5447457004338503 | Resolution time = 0.0005502188578248024 | Resolution type = None
Job 969: Waiting time = 1.5301513774320483 | Resolution time = 0.0006390605121850967 | Resolution type = None
Job 970: Waiting time = 1.5184960458427668 | Resolution time = 0.0005978383123874664 | Resolution type = None
Job 971: Waiting time = 1.507880992256105 | Resolution time = 0.0006432328373193741 | Resolution type = None
Job 972: Waiting time = 1.4872951051220298 | Resolution time = 0.0006380090489983559 | Resolution type = None
Job 973: Waiting time = 1.4745384631678462 | Resolution time = 0.0005564885213971138 | Resolution type = None
Job 974: Waiting time = 1.4578734822571278 | Resolution time = 0.0005304105579853058 | Resolution type = None
Job 975: Waiting time = 1.4442586516961455 | Resolution time = 0.0006397711113095284 | Resolution type = None
Job 976: Waiting time = 1.4248031415045261 | Resolution time = 0.0006033480167388916 | Resolution type = None
Job 977: Waiting time = 1.416102628223598 | Resolution time = 0.0005973614752292633 | Resolution type = None
Job 978: Waiting time = 1.3911524778231978 | Resolution time = 0.0006379727274179459 | Resolution type = None
Job 979: Waiting time = 1.3838130831718445 | Resolution time = 0.0006189048290252686 | Resolution type = None
Job 980: Waiting time = 1.377214395441115 | Resolution time = 0.0006021754816174507 | Resolution type = None
Job 981: Waiting time = 1.3656474826857448 | Resolution time = 0.0006563374772667885 | Resolution type = None
Job 982: Waiting time = 1.3520552637055516 | Resolution time = 0.00063359085470438 | Resolution type = None
Job 983: Waiting time = 1.3404742665588856 | Resolution time = 0.0006354954093694687 | Resolution type = None
Job 984: Waiting time = 1.325847364962101 | Resolution time = 0.0006015608087182045 | Resolution type = None
Job 985: Waiting time = 1.313509602099657 | Resolution time = 0.0006098272278904915 | Resolution type = None
Job 986: Waiting time = 1.294817004352808 | Resolution time = 0.0005333395674824715 | Resolution type = None
Job 987: Waiting time = 1.279125040397048 | Resolution time = 0.0005235066637396812 | Resolution type = None
Job 988: Waiting time = 1.2674493649974465 | Resolution time = 0.0005704089999198914 | Resolution type = None
Job 989: Waiting time = 1.2466597585007548 | Resolution time = 0.0005590105429291725 | Resolution type = None
Job 990: Waiting time = 1.2299969866871834 | Resolution time = 0.0005591502413153648 | Resolution type = None
Job 991: Waiting time = 1.2134613823145628 | Resolution time = 0.0006799809634685516 | Resolution type = None
Job 992: Waiting time = 1.1927944011986256 | Resolution time = 0.0006299177184700966 | Resolution type = None
Job 993: Waiting time = 1.1811206080019474 | Resolution time = 0.000584539957344532 | Resolution type = None
Job 994: Waiting time = 1.1667117923498154 | Resolution time = 0.0005269292742013931 | Resolution type = None
Job 995: Waiting time = 1.150942699983716 | Resolution time = 0.0005384022369980812 | Resolution type = None
Job 996: Waiting time = 1.1392091764137149 | Resolution time = 0.0005595888942480087 | Resolution type = None
Job 997: Waiting time = 1.1316016716882586 | Resolution time = 0.0006408104673027992 | Resolution type = None
Job 998: Waiting time = 1.1152192940935493 | Resolution time = 0.0006301207467913628 | Resolution type = None
Job 999: Waiting time = 1.106346127577126 | Resolution time = 0.0005948953330516815 | Resolution type = None
Job 1000: Waiting time = 1.0976614793762565 | Resolution time = 0.0005883574485778809 | Resolution type = None
Job 1001: Waiting time = 1.0880447337403893 | Resolution time = 0.0006113192066550255 | Resolution type = None
Job 1002: Waiting time = 1.0764539083465934 | Resolution time = 0.0006250794976949692 | Resolution type = None
Job 1003: Waiting time = 1.0670652128756046 | Resolution time = 0.000550554133951664 | Resolution type = None
Job 1004: Waiting time = 1.049478268250823 | Resolution time = 0.0006230613216757774 | Resolution type = None
Job 1005: Waiting time = 1.0318350587040186 | Resolution time = 0.0006214380264282227 | Resolution type = None
Job 1006: Waiting time = 1.0181648917496204 | Resolution time = 0.0005834316834807396 | Resolution type = None
Job 1007: Waiting time = 1.00651575345546 | Resolution time = 0.000563119538128376 | Resolution type = None
Job 1008: Waiting time = 0.9939121212810278 | Resolution time = 0.0006422325968742371 | Resolution type = None
Job 1009: Waiting time = 0.9792149290442467 | Resolution time = 0.0005661901086568832 | Resolution type = None
Job 1010: Waiting time = 0.9633204434067011 | Resolution time = 0.0006119692698121071 | Resolution type = None
Job 1011: Waiting time = 0.9469504887238145 | Resolution time = 0.0006160493940114975 | Resolution type = None
Job 1012: Waiting time = 0.9376006200909615 | Resolution time = 0.0006227344274520874 | Resolution type = None
Job 1013: Waiting time = 0.9199255695566535 | Resolution time = 0.000543324276804924 | Resolution type = None
Job 1014: Waiting time = 0.9062353130429983 | Resolution time = 0.0005558701232075691 | Resolution type = None
Job 1015: Waiting time = 0.8966153999790549 | Resolution time = 0.0006017507985234261 | Resolution type = None
Job 1016: Waiting time = 0.8829659214243293 | Resolution time = 0.000597056932747364 | Resolution type = None
Job 1017: Waiting time = 0.8654073374345899 | Resolution time = 0.0006896080449223518 | Resolution type = None
Job 1018: Waiting time = 0.846822215244174 | Resolution time = 0.0007443809881806374 | Resolution type = None
Job 1019: Waiting time = 0.8341418793424964 | Resolution time = 0.0005488581955432892 | Resolution type = None
Job 1020: Waiting time = 0.8265321869403124 | Resolution time = 0.0005799299106001854 | Resolution type = None
Job 1021: Waiting time = 0.8149209721013904 | Resolution time = 0.0006264243274927139 | Resolution type = None
Job 1022: Waiting time = 0.8052626792341471 | Resolution time = 0.0005401335656642914 | Resolution type = None
Job 1023: Waiting time = 0.7983415313065052 | Resolution time = 0.0006024539470672607 | Resolution type = None
Job 1024: Waiting time = 0.7857610508799553 | Resolution time = 0.0006444249302148819 | Resolution type = None
Job 1025: Waiting time = 0.7712805299088359 | Resolution time = 0.000742003321647644 | Resolution type = None
Job 1026: Waiting time = 0.7637444464489818 | Resolution time = 0.000697605311870575 | Resolution type = None
Job 1027: Waiting time = 0.7561933305114508 | Resolution time = 0.0006738314405083656 | Resolution type = None
Job 1028: Waiting time = 0.7407208997756243 | Resolution time = 0.0007560271769762039 | Resolution type = None
Job 1029: Waiting time = 0.7306227833032608 | Resolution time = 0.0006285402923822403 | Resolution type = None
Job 1030: Waiting time = 0.711055344901979 | Resolution time = 0.0006073256954550743 | Resolution type = None
Job 1031: Waiting time = 0.7024135570973158 | Resolution time = 0.0006127692759037018 | Resolution type = None
Job 1032: Waiting time = 0.6936945244669914 | Resolution time = 0.000577954575419426 | Resolution type = None
Job 1033: Waiting time = 0.6860404089093208 | Resolution time = 0.0006520664319396019 | Resolution type = None
Job 1034: Waiting time = 0.6733798254281282 | Resolution time = 0.0005913861095905304 | Resolution type = None
Job 1035: Waiting time = 0.6648755175992846 | Resolution time = 0.000674431212246418 | Resolution type = None
Job 1036: Waiting time = 0.6489129234105349 | Resolution time = 0.0006010038778185844 | Resolution type = None
Job 1037: Waiting time = 0.6402694508433342 | Resolution time = 0.0005966285243630409 | Resolution type = None
Job 1038: Waiting time = 0.6286144265905023 | Resolution time = 0.0005956562235951424 | Resolution type = None
Job 1039: Waiting time = 0.6130157662555575 | Resolution time = 0.0006528571248054504 | Resolution type = None
Job 1040: Waiting time = 0.6013815859332681 | Resolution time = 0.0006425706669688225 | Resolution type = None
Job 1041: Waiting time = 0.5940242428332567 | Resolution time = 0.0005987761542201042 | Resolution type = None
Job 1042: Waiting time = 0.5844139792025089 | Resolution time = 0.0006357524544000626 | Resolution type = None
Job 1043: Waiting time = 0.5743196038529277 | Resolution time = 0.0007136426866054535 | Resolution type = None
Job 1044: Waiting time = 0.5607398748397827 | Resolution time = 0.0005703363567590714 | Resolution type = None
Job 1045: Waiting time = 0.5480776727199554 | Resolution time = 0.0005733119323849678 | Resolution type = None
Job 1046: Waiting time = 0.5415362678468227 | Resolution time = 0.000629594549536705 | Resolution type = None
Job 1047: Waiting time = 0.5309504615142941 | Resolution time = 0.0007555996999144554 | Resolution type = None
Job 1048: Waiting time = 0.5222032656893134 | Resolution time = 0.0006134100258350372 | Resolution type = None
Job 1049: Waiting time = 0.5035778870806098 | Resolution time = 0.0006463993340730667 | Resolution type = None
Job 1050: Waiting time = 0.4890224365517497 | Resolution time = 0.0006544953212141991 | Resolution type = None
Job 1051: Waiting time = 0.47454587277024984 | Resolution time = 0.0006775651127099991 | Resolution type = None
Job 1052: Waiting time = 0.4628452230244875 | Resolution time = 0.0005735326558351517 | Resolution type = None
Job 1053: Waiting time = 0.4523318996652961 | Resolution time = 0.0005923779681324959 | Resolution type = None
Job 1054: Waiting time = 0.43577729631215334 | Resolution time = 0.0007166797295212746 | Resolution type = None
Job 1055: Waiting time = 0.4242041129618883 | Resolution time = 0.0007360614836215973 | Resolution type = None
Job 1056: Waiting time = 0.4115056460723281 | Resolution time = 0.0006316909566521645 | Resolution type = None
Job 1057: Waiting time = 0.40007036179304123 | Resolution time = 0.0005553765222430229 | Resolution type = None
Job 1058: Waiting time = 0.38619415275752544 | Resolution time = 0.0005761869251728058 | Resolution type = None
Job 1059: Waiting time = 0.3718377212062478 | Resolution time = 0.0005772262811660767 | Resolution type = None
Job 1060: Waiting time = 0.3552395813167095 | Resolution time = 0.0005998574197292328 | Resolution type = None
Job 1061: Waiting time = 0.34072774555534124 | Resolution time = 0.0006662998348474503 | Resolution type = None
Job 1062: Waiting time = 0.3301823176443577 | Resolution time = 0.0006630420684814453 | Resolution type = None
Job 1063: Waiting time = 0.32449841499328613 | Resolution time = 0.0006548268720507622 | Resolution type = None
Job 1064: Waiting time = 0.31556220445781946 | Resolution time = 0.0005613118410110474 | Resolution type = None
Job 1065: Waiting time = 0.29635488521307707 | Resolution time = 0.0005954066291451454 | Resolution type = None
Job 1066: Waiting time = 0.2827526871114969 | Resolution time = 0.0006674928590655327 | Resolution type = None
Job 1067: Waiting time = 0.2721654884517193 | Resolution time = 0.0006253719329833984 | Resolution type = None
Job 1068: Waiting time = 0.26770784240216017 | Resolution time = 0.0006484482437372208 | Resolution type = None
Job 1069: Waiting time = 0.2520453305914998 | Resolution time = 0.0006040921434760094 | Resolution type = None
Job 1070: Waiting time = 0.24141851719468832 | Resolution time = 0.0005409037694334984 | Resolution type = None
Job 1071: Waiting time = 0.2277660993859172 | Resolution time = 0.0005467087030410767 | Resolution type = None
Job 1072: Waiting time = 0.21305514872074127 | Resolution time = 0.000536731444299221 | Resolution type = None
Job 1073: Waiting time = 0.20339279249310493 | Resolution time = 0.0005659600719809532 | Resolution type = None
