Job 1: Waiting time = 0.00012251641601324081 | Resolution time = 9.88449901342392e-05 | Resolution type = None
----- VACATION Started -----
Start time: 14.470942717045546
Duration: 10.214584794826806
Jobs in the system: 1572
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 285: Waiting time = 20.855711240321398 | Resolution time = 0.0007338002324104309 | Resolution type = None
Job 286: Waiting time = 20.8469405407086 | Resolution time = 0.000559413805603981 | Resolution type = None
Job 287: Waiting time = 20.83723211940378 | Resolution time = 0.0005532046779990196 | Resolution type = None
Job 288: Waiting time = 20.82414100598544 | Resolution time = 0.0005651628598570824 | Resolution type = None
Job 289: Waiting time = 20.814837273210287 | Resolution time = 0.0005185361951589584 | Resolution type = None
Job 290: Waiting time = 20.805042044259608 | Resolution time = 0.0005348864942789078 | Resolution type = None
Job 291: Waiting time = 20.79031578078866 | Resolution time = 0.0005236323922872543 | Resolution type = None
Job 292: Waiting time = 20.779221610166132 | Resolution time = 0.0004986263811588287 | Resolution type = None
Job 293: Waiting time = 20.770323474891484 | Resolution time = 0.0004887254908680916 | Resolution type = None
Job 294: Waiting time = 20.75626117736101 | Resolution time = 0.0005334634333848953 | Resolution type = None
Job 295: Waiting time = 20.74840007442981 | Resolution time = 0.0005650846287608147 | Resolution type = None
Job 296: Waiting time = 20.73067350499332 | Resolution time = 0.0005522621795535088 | Resolution type = None
Job 297: Waiting time = 20.71914978697896 | Resolution time = 0.0007114121690392494 | Resolution type = None
Job 298: Waiting time = 20.710434309206903 | Resolution time = 0.0005294950678944588 | Resolution type = None
Job 299: Waiting time = 20.696996838785708 | Resolution time = 0.0005563786253333092 | Resolution type = None
Job 300: Waiting time = 20.68925810046494 | Resolution time = 0.0004968224093317986 | Resolution type = None
Job 301: Waiting time = 20.675527125597 | Resolution time = 0.0005397722125053406 | Resolution type = None
Job 302: Waiting time = 20.66284571029246 | Resolution time = 0.0006273146718740463 | Resolution type = None
Job 303: Waiting time = 20.64514202065766 | Resolution time = 0.0005847262218594551 | Resolution type = None
Job 304: Waiting time = 20.634910811670125 | Resolution time = 0.0005432218313217163 | Resolution type = None
Job 305: Waiting time = 20.614386943168938 | Resolution time = 0.0005194582045078278 | Resolution type = None
Job 306: Waiting time = 20.605634480714798 | Resolution time = 0.0005708839744329453 | Resolution type = None
Job 307: Waiting time = 20.59282097686082 | Resolution time = 0.0004920307546854019 | Resolution type = None
Job 308: Waiting time = 20.58304118551314 | Resolution time = 0.0005283867940306664 | Resolution type = None
Job 309: Waiting time = 20.576287823729217 | Resolution time = 0.0005284808576107025 | Resolution type = None
Job 310: Waiting time = 20.558085489086807 | Resolution time = 0.0005513150244951248 | Resolution type = None
Job 311: Waiting time = 20.53932329826057 | Resolution time = 0.0005373004823923111 | Resolution type = None
Job 312: Waiting time = 20.52568775229156 | Resolution time = 0.0006821313872933388 | Resolution type = None
Job 313: Waiting time = 20.50989298056811 | Resolution time = 0.0005802512168884277 | Resolution type = None
Job 314: Waiting time = 20.492450791411102 | Resolution time = 0.0005332399159669876 | Resolution type = None
Job 315: Waiting time = 20.47698402032256 | Resolution time = 0.000540182925760746 | Resolution type = None
Job 316: Waiting time = 20.467175805941224 | Resolution time = 0.0005288403481245041 | Resolution type = None
Job 317: Waiting time = 20.45605627540499 | Resolution time = 0.0006030984222888947 | Resolution type = None
Job 318: Waiting time = 20.439878480508924 | Resolution time = 0.0005720229819417 | Resolution type = None
Job 319: Waiting time = 20.431012011133134 | Resolution time = 0.000544046051800251 | Resolution type = None
Job 320: Waiting time = 20.42022636346519 | Resolution time = 0.0005301982164382935 | Resolution type = None
Job 321: Waiting time = 20.403398459777236 | Resolution time = 0.0005587562918663025 | Resolution type = None
Job 322: Waiting time = 20.3867168687284 | Resolution time = 0.0005021281540393829 | Resolution type = None
Job 323: Waiting time = 20.379641662351787 | Resolution time = 0.0005887513980269432 | Resolution type = None
Job 324: Waiting time = 20.372673539444804 | Resolution time = 0.0005544489249587059 | Resolution type = None
Job 325: Waiting time = 20.363884480670094 | Resolution time = 0.0005523981526494026 | Resolution type = None
Job 326: Waiting time = 20.34828689880669 | Resolution time = 0.0005213795229792595 | Resolution type = None
Job 327: Waiting time = 20.3453678926453 | Resolution time = 0.0005077281966805458 | Resolution type = None
Job 328: Waiting time = 20.33665972854942 | Resolution time = 0.0005171475932002068 | Resolution type = None
Job 329: Waiting time = 20.32280910294503 | Resolution time = 0.0004866039380431175 | Resolution type = None
Job 330: Waiting time = 20.3057170920074 | Resolution time = 0.00020397640764713287 | Resolution type = Aux List
Job 331: Waiting time = 20.294000488705933 | Resolution time = 0.0005757138133049011 | Resolution type = None
Job 332: Waiting time = 20.278039458207786 | Resolution time = 0.000556514598429203 | Resolution type = None
Job 333: Waiting time = 20.265258634462953 | Resolution time = 0.000532153993844986 | Resolution type = None
Job 334: Waiting time = 20.24926710408181 | Resolution time = 0.0005787881091237068 | Resolution type = None
Job 335: Waiting time = 20.237774682231247 | Resolution time = 0.0005331085994839668 | Resolution type = None
Job 336: Waiting time = 20.231054589152336 | Resolution time = 0.0005011344328522682 | Resolution type = None
Job 337: Waiting time = 20.218421696685255 | Resolution time = 0.0005100220441818237 | Resolution type = None
Job 338: Waiting time = 20.209658234380186 | Resolution time = 0.0004988228902220726 | Resolution type = None
Job 339: Waiting time = 20.198865556158125 | Resolution time = 0.0005874698981642723 | Resolution type = None
Job 340: Waiting time = 20.18672193493694 | Resolution time = 0.0005424004048109055 | Resolution type = None
Job 341: Waiting time = 20.17744960822165 | Resolution time = 0.0005166856572031975 | Resolution type = None
Job 342: Waiting time = 20.159746325574815 | Resolution time = 0.0005062967538833618 | Resolution type = None
Job 343: Waiting time = 20.14887586981058 | Resolution time = 0.0005241492763161659 | Resolution type = None
Job 344: Waiting time = 20.14025279134512 | Resolution time = 0.0005860608071088791 | Resolution type = None
Job 345: Waiting time = 20.12492076214403 | Resolution time = 0.000499112531542778 | Resolution type = None
Job 346: Waiting time = 20.10742271412164 | Resolution time = 0.0005345419049263 | Resolution type = None
Job 347: Waiting time = 20.094109440222383 | Resolution time = 0.0006003333255648613 | Resolution type = None
Job 348: Waiting time = 20.0804251646623 | Resolution time = 0.0005515236407518387 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.72089779470116
Duration: 10.495419432409108
Jobs in the system: 2299
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 349: Waiting time = 30.56318466644734 | Resolution time = 0.0009045014157891273 | Resolution type = None
Job 350: Waiting time = 30.550711424089968 | Resolution time = 0.000523771159350872 | Resolution type = None
Job 351: Waiting time = 30.536057963036 | Resolution time = 0.0005196016281843185 | Resolution type = None
Job 352: Waiting time = 30.519151878543198 | Resolution time = 0.0005167042836546898 | Resolution type = None
Job 353: Waiting time = 30.502250265330076 | Resolution time = 0.00048638414591550827 | Resolution type = None
Job 354: Waiting time = 30.49046793114394 | Resolution time = 0.0005451422184705734 | Resolution type = None
Job 355: Waiting time = 30.479397805407643 | Resolution time = 0.0005736881867051125 | Resolution type = None
Job 356: Waiting time = 30.466972080990672 | Resolution time = 0.0005114693194627762 | Resolution type = None
Job 357: Waiting time = 30.45147929340601 | Resolution time = 0.0005215341225266457 | Resolution type = None
Job 358: Waiting time = 30.43674543686211 | Resolution time = 0.0004958817735314369 | Resolution type = None
Job 359: Waiting time = 30.426772166974843 | Resolution time = 0.0005120811983942986 | Resolution type = None
Job 360: Waiting time = 30.41688983514905 | Resolution time = 0.0005238233134150505 | Resolution type = None
Job 361: Waiting time = 30.399386365897954 | Resolution time = 0.0005261702463030815 | Resolution type = None
Job 362: Waiting time = 30.383563773706555 | Resolution time = 0.0005973726511001587 | Resolution type = None
Job 363: Waiting time = 30.36667234264314 | Resolution time = 0.0006215600296854973 | Resolution type = None
Job 364: Waiting time = 30.353785844519734 | Resolution time = 0.00048624444752931595 | Resolution type = None
Job 365: Waiting time = 30.34090988058597 | Resolution time = 0.0005336161702871323 | Resolution type = None
Job 366: Waiting time = 30.328002580441535 | Resolution time = 0.0004893559962511063 | Resolution type = None
Job 367: Waiting time = 30.312856978736818 | Resolution time = 0.0006140060722827911 | Resolution type = None
Job 368: Waiting time = 30.305223163217306 | Resolution time = 0.0005593374371528625 | Resolution type = None
Job 369: Waiting time = 30.294525471515954 | Resolution time = 0.0006253216415643692 | Resolution type = None
Job 370: Waiting time = 30.280643484555185 | Resolution time = 0.0006073769181966782 | Resolution type = None
Job 371: Waiting time = 30.27413108199835 | Resolution time = 0.0005405554547905922 | Resolution type = None
Job 372: Waiting time = 30.25577611476183 | Resolution time = 0.0005044359713792801 | Resolution type = None
Job 373: Waiting time = 30.244071549735963 | Resolution time = 0.0005024215206503868 | Resolution type = None
Job 374: Waiting time = 30.230726380832493 | Resolution time = 0.0005221134051680565 | Resolution type = None
Job 375: Waiting time = 30.22026831842959 | Resolution time = 0.0004998371005058289 | Resolution type = None
Job 376: Waiting time = 30.20707139465958 | Resolution time = 0.000580471009016037 | Resolution type = None
Job 377: Waiting time = 30.19563185982406 | Resolution time = 0.0006673838943243027 | Resolution type = None
Job 378: Waiting time = 30.18327191658318 | Resolution time = 0.0006017778068780899 | Resolution type = None
Job 379: Waiting time = 30.170503471046686 | Resolution time = 0.0004959916695952415 | Resolution type = None
Job 380: Waiting time = 30.1667470773682 | Resolution time = 0.0005281120538711548 | Resolution type = None
Job 381: Waiting time = 30.16209387872368 | Resolution time = 0.0005448721349239349 | Resolution type = None
Job 382: Waiting time = 30.14932078216225 | Resolution time = 0.0005130292847752571 | Resolution type = None
Job 383: Waiting time = 30.136634562164545 | Resolution time = 0.0005561066791415215 | Resolution type = None
Job 384: Waiting time = 30.12606862746179 | Resolution time = 0.0006875870749354362 | Resolution type = None
Job 385: Waiting time = 30.115307305939496 | Resolution time = 0.0006590671837329865 | Resolution type = None
Job 386: Waiting time = 30.102145737968385 | Resolution time = 0.0006844187155365944 | Resolution type = None
Job 387: Waiting time = 30.08928077109158 | Resolution time = 0.0005406355485320091 | Resolution type = None
Job 388: Waiting time = 30.074539149180055 | Resolution time = 0.0005291206762194633 | Resolution type = None
Job 389: Waiting time = 30.065840013325214 | Resolution time = 0.000542541965842247 | Resolution type = None
Job 390: Waiting time = 30.054168397560716 | Resolution time = 0.0005668038502335548 | Resolution type = None
Job 391: Waiting time = 30.040766259655356 | Resolution time = 0.0005741817876696587 | Resolution type = None
Job 392: Waiting time = 30.03101064544171 | Resolution time = 0.0004965802654623985 | Resolution type = None
Job 393: Waiting time = 30.018205158412457 | Resolution time = 0.000515093095600605 | Resolution type = None
Job 394: Waiting time = 30.002277124673128 | Resolution time = 0.0005181953310966492 | Resolution type = None
Job 395: Waiting time = 29.99150864314288 | Resolution time = 0.0004985686391592026 | Resolution type = None
Job 396: Waiting time = 29.97579674050212 | Resolution time = 0.0005406271666288376 | Resolution type = None
Job 397: Waiting time = 29.967140255495906 | Resolution time = 0.0006136903539299965 | Resolution type = None
Job 398: Waiting time = 29.952697651460767 | Resolution time = 0.0005594687536358833 | Resolution type = None
Job 399: Waiting time = 29.9447156842798 | Resolution time = 0.0005740625783801079 | Resolution type = None
Job 400: Waiting time = 29.934625077992678 | Resolution time = 0.0005225548520684242 | Resolution type = None
Job 401: Waiting time = 29.9190801307559 | Resolution time = 0.0005044350400567055 | Resolution type = None
Job 402: Waiting time = 29.904548802413046 | Resolution time = 0.0005151014775037766 | Resolution type = None
Job 403: Waiting time = 29.88732657302171 | Resolution time = 0.000520927831530571 | Resolution type = None
Job 404: Waiting time = 29.87612257897854 | Resolution time = 0.0005472293123602867 | Resolution type = None
Job 405: Waiting time = 29.860501910559833 | Resolution time = 0.0005810540169477463 | Resolution type = None
Job 406: Waiting time = 29.85473866481334 | Resolution time = 0.0005880007520318031 | Resolution type = None
Job 407: Waiting time = 29.842980396933854 | Resolution time = 0.0005102921277284622 | Resolution type = None
Job 408: Waiting time = 29.832007615827024 | Resolution time = 0.000517512671649456 | Resolution type = None
Job 409: Waiting time = 29.82026417925954 | Resolution time = 0.0005106711760163307 | Resolution type = None
Job 410: Waiting time = 29.796491348184645 | Resolution time = 0.0004964061081409454 | Resolution type = None
Job 411: Waiting time = 29.7888058796525 | Resolution time = 0.0005987128242850304 | Resolution type = None
Job 412: Waiting time = 29.77917353156954 | Resolution time = 0.0006274506449699402 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.252499371767044
Duration: 10.706795896403491
Jobs in the system: 3049
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 413: Waiting time = 40.46213975548744 | Resolution time = 0.0007035108283162117 | Resolution type = None
Job 414: Waiting time = 40.453273073770106 | Resolution time = 0.0005797427147626877 | Resolution type = None
Job 415: Waiting time = 40.447381203994155 | Resolution time = 0.0006902702152729034 | Resolution type = None
Job 416: Waiting time = 40.43981096986681 | Resolution time = 0.0005720499902963638 | Resolution type = None
Job 417: Waiting time = 40.43211815971881 | Resolution time = 0.0005553271621465683 | Resolution type = None
Job 418: Waiting time = 40.41649560444057 | Resolution time = 0.0005599455907940865 | Resolution type = None
Job 419: Waiting time = 40.41073615569621 | Resolution time = 0.0005757668986916542 | Resolution type = None
Job 420: Waiting time = 40.394187819212675 | Resolution time = 0.0006046304479241371 | Resolution type = None
Job 421: Waiting time = 40.380448763258755 | Resolution time = 0.000629461370408535 | Resolution type = None
Job 422: Waiting time = 40.36549560260028 | Resolution time = 0.0005530370399355888 | Resolution type = None
Job 423: Waiting time = 40.3458252241835 | Resolution time = 0.0005448237061500549 | Resolution type = None
Job 424: Waiting time = 40.33261664584279 | Resolution time = 0.0005463147535920143 | Resolution type = None
Job 425: Waiting time = 40.32011164352298 | Resolution time = 0.0005056988447904587 | Resolution type = None
Job 426: Waiting time = 40.309468287974596 | Resolution time = 0.0005261925980448723 | Resolution type = None
Job 427: Waiting time = 40.30072581022978 | Resolution time = 0.0005619078874588013 | Resolution type = None
Job 428: Waiting time = 40.289928077720106 | Resolution time = 0.0005940217524766922 | Resolution type = None
Job 429: Waiting time = 40.27520308457315 | Resolution time = 0.000581064261496067 | Resolution type = None
Job 430: Waiting time = 40.26492066401988 | Resolution time = 0.0005295798182487488 | Resolution type = None
Job 431: Waiting time = 40.256538414396346 | Resolution time = 0.000518476590514183 | Resolution type = None
Job 432: Waiting time = 40.24376939050853 | Resolution time = 0.000559486448764801 | Resolution type = None
Job 433: Waiting time = 40.23195649404079 | Resolution time = 0.0005328143015503883 | Resolution type = None
Job 434: Waiting time = 40.215149629861116 | Resolution time = 0.0005485732108354568 | Resolution type = None
Job 435: Waiting time = 40.20361611433327 | Resolution time = 0.0005557676777243614 | Resolution type = None
Job 436: Waiting time = 40.191929454915226 | Resolution time = 0.0006215805187821388 | Resolution type = None
Job 437: Waiting time = 40.18317435961217 | Resolution time = 0.000507117249071598 | Resolution type = None
Job 438: Waiting time = 40.17342236638069 | Resolution time = 0.0005733538419008255 | Resolution type = None
Job 439: Waiting time = 40.16439579799771 | Resolution time = 0.0006306441500782967 | Resolution type = None
Job 440: Waiting time = 40.14947116654366 | Resolution time = 0.0005455687642097473 | Resolution type = None
Job 441: Waiting time = 40.13880885299295 | Resolution time = 0.0005522128194570541 | Resolution type = None
Job 442: Waiting time = 40.12304361257702 | Resolution time = 0.0005686813965439796 | Resolution type = None
Job 443: Waiting time = 40.108320199884474 | Resolution time = 0.000630941241979599 | Resolution type = None
Job 444: Waiting time = 40.101570995524526 | Resolution time = 0.000510774552822113 | Resolution type = None
Job 445: Waiting time = 40.09285813756287 | Resolution time = 0.0005476977676153183 | Resolution type = None
Job 446: Waiting time = 40.07987085543573 | Resolution time = 0.0005115047097206116 | Resolution type = None
Job 447: Waiting time = 40.07010509259999 | Resolution time = 0.0005311314016580582 | Resolution type = None
Job 448: Waiting time = 40.05341243185103 | Resolution time = 0.0005704481154680252 | Resolution type = None
Job 449: Waiting time = 40.04667473118752 | Resolution time = 0.0005372855812311172 | Resolution type = None
Job 450: Waiting time = 40.03400591388345 | Resolution time = 0.0005980934947729111 | Resolution type = None
Job 451: Waiting time = 40.02027241140604 | Resolution time = 0.0005332482978701591 | Resolution type = None
Job 452: Waiting time = 40.004570978693664 | Resolution time = 0.0005487743765115738 | Resolution type = None
Job 453: Waiting time = 39.992879641242325 | Resolution time = 0.0005539879202842712 | Resolution type = None
Job 454: Waiting time = 39.97210069000721 | Resolution time = 0.0005047740414738655 | Resolution type = None
Job 455: Waiting time = 39.95392472296953 | Resolution time = 0.0006025200709700584 | Resolution type = None
Job 456: Waiting time = 39.94224287662655 | Resolution time = 0.0005660261958837509 | Resolution type = None
Job 457: Waiting time = 39.924226234667 | Resolution time = 0.0007376866415143013 | Resolution type = None
Job 458: Waiting time = 39.915820971131325 | Resolution time = 0.0005217986181378365 | Resolution type = None
Job 459: Waiting time = 39.908150067552924 | Resolution time = 0.0005283132195472717 | Resolution type = None
Job 460: Waiting time = 39.89234851580113 | Resolution time = 0.0005112374201416969 | Resolution type = None
Job 461: Waiting time = 39.87249687965959 | Resolution time = 0.0005030389875173569 | Resolution type = None
Job 462: Waiting time = 39.85885530617088 | Resolution time = 0.0005441345274448395 | Resolution type = None
Job 463: Waiting time = 39.845154317095876 | Resolution time = 0.0006136894226074219 | Resolution type = None
Job 464: Waiting time = 39.83046578988433 | Resolution time = 0.0006294511258602142 | Resolution type = None
Job 465: Waiting time = 39.819694459438324 | Resolution time = 0.0005056560039520264 | Resolution type = None
Job 466: Waiting time = 39.80496835615486 | Resolution time = 0.0005838247016072273 | Resolution type = None
Job 467: Waiting time = 39.790178312920034 | Resolution time = 0.0005076881498098373 | Resolution type = None
Job 468: Waiting time = 39.77636519819498 | Resolution time = 0.0005612894892692566 | Resolution type = None
Job 469: Waiting time = 39.75498198065907 | Resolution time = 0.0005463827401399612 | Resolution type = None
Job 470: Waiting time = 39.741674818098545 | Resolution time = 0.0006114915013313293 | Resolution type = None
Job 471: Waiting time = 39.7264539366588 | Resolution time = 0.0006211400032043457 | Resolution type = None
Job 472: Waiting time = 39.71259603835642 | Resolution time = 0.0004995148628950119 | Resolution type = None
Job 473: Waiting time = 39.69310278072953 | Resolution time = 0.0005751103162765503 | Resolution type = None
Job 474: Waiting time = 39.68537718337029 | Resolution time = 0.0005650371313095093 | Resolution type = None
Job 475: Waiting time = 39.67763648647815 | Resolution time = 0.0005392860621213913 | Resolution type = None
Job 476: Waiting time = 39.66287348140031 | Resolution time = 0.0005300519987940788 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 45.99606284592301
Duration: 10.670900630764663
Jobs in the system: 3786
------ VACATION ENDED ------

