Job 1: Waiting time = 0.00011698156595230103 | Resolution time = 9.27383080124855e-05 | Resolution type = None
Job 285: Waiting time = 11.099996305070817 | Resolution time = 0.0006679072976112366 | Resolution type = None
Job 286: Waiting time = 11.089826008304954 | Resolution time = 0.000746346078813076 | Resolution type = None
Job 287: Waiting time = 11.078276181593537 | Resolution time = 0.0006840154528617859 | Resolution type = None
Job 288: Waiting time = 11.064223999157548 | Resolution time = 0.0005965037271380424 | Resolution type = None
Job 289: Waiting time = 11.048534569330513 | Resolution time = 0.000551070086658001 | Resolution type = None
Job 290: Waiting time = 11.034815651364625 | Resolution time = 0.0005515636876225471 | Resolution type = None
Job 291: Waiting time = 11.01908673811704 | Resolution time = 0.0005850829184055328 | Resolution type = None
Job 292: Waiting time = 11.00534390937537 | Resolution time = 0.0007006488740444183 | Resolution type = None
Job 293: Waiting time = 10.987395729869604 | Resolution time = 0.0006216000765562057 | Resolution type = None
Job 294: Waiting time = 10.96917656995356 | Resolution time = 0.0005656154826283455 | Resolution type = None
Job 295: Waiting time = 10.963570007123053 | Resolution time = 0.0006549684330821037 | Resolution type = None
Job 296: Waiting time = 10.955023904331028 | Resolution time = 0.0007226616144180298 | Resolution type = None
Job 297: Waiting time = 10.940412750467658 | Resolution time = 0.0008555781096220016 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 14.766772800125182
Duration: 10.930303951725364
Jobs in the system: 1612
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 298: Waiting time = 21.85220229718834 | Resolution time = 0.0007485756650567055 | Resolution type = None
Job 299: Waiting time = 21.836908735334873 | Resolution time = 0.0005920855328440666 | Resolution type = None
Job 300: Waiting time = 21.818653106689453 | Resolution time = 0.0005878228694200516 | Resolution type = None
Job 301: Waiting time = 21.80611713323742 | Resolution time = 0.0005997298285365105 | Resolution type = None
Job 302: Waiting time = 21.790442632511258 | Resolution time = 0.0005692094564437866 | Resolution type = None
Job 303: Waiting time = 21.782708833925426 | Resolution time = 0.0005057817324995995 | Resolution type = None
Job 304: Waiting time = 21.769975861534476 | Resolution time = 0.0005166297778487206 | Resolution type = None
Job 305: Waiting time = 21.750583776272833 | Resolution time = 0.0005053561180830002 | Resolution type = None
Job 306: Waiting time = 21.73891642689705 | Resolution time = 0.0006377752870321274 | Resolution type = None
Job 307: Waiting time = 21.726248947903514 | Resolution time = 0.0006211120635271072 | Resolution type = None
Job 308: Waiting time = 21.71457385085523 | Resolution time = 0.0005956897512078285 | Resolution type = None
Job 309: Waiting time = 21.695840378291905 | Resolution time = 0.0005924226716160774 | Resolution type = None
Job 310: Waiting time = 21.68516195844859 | Resolution time = 0.0006906278431415558 | Resolution type = None
Job 311: Waiting time = 21.673228662461042 | Resolution time = 0.0006460528820753098 | Resolution type = None
Job 312: Waiting time = 21.66484589409083 | Resolution time = 0.0005315523594617844 | Resolution type = None
Job 313: Waiting time = 21.65720393601805 | Resolution time = 0.0005995342507958412 | Resolution type = None
Job 314: Waiting time = 21.64655056875199 | Resolution time = 0.0006038686260581017 | Resolution type = None
Job 315: Waiting time = 21.64094166085124 | Resolution time = 0.0006045801565051079 | Resolution type = None
Job 316: Waiting time = 21.624963998794556 | Resolution time = 0.0005246652290225029 | Resolution type = None
Job 317: Waiting time = 21.61624881066382 | Resolution time = 0.0005671419203281403 | Resolution type = None
Job 318: Waiting time = 21.60554999206215 | Resolution time = 0.000559953972697258 | Resolution type = None
Job 319: Waiting time = 21.589908933266997 | Resolution time = 0.0006296467036008835 | Resolution type = None
Job 320: Waiting time = 21.57226199656725 | Resolution time = 0.00063350610435009 | Resolution type = None
Job 321: Waiting time = 21.55517779197544 | Resolution time = 0.0007510241121053696 | Resolution type = None
Job 322: Waiting time = 21.546510249376297 | Resolution time = 0.0005813576281070709 | Resolution type = None
Job 323: Waiting time = 21.532825882546604 | Resolution time = 0.0005807951092720032 | Resolution type = None
Job 324: Waiting time = 21.52610595524311 | Resolution time = 0.0005370751023292542 | Resolution type = None
Job 325: Waiting time = 21.51443523261696 | Resolution time = 0.000574829988181591 | Resolution type = None
Job 326: Waiting time = 21.495997824706137 | Resolution time = 0.0006058467552065849 | Resolution type = None
Job 327: Waiting time = 21.484536504372954 | Resolution time = 0.0006128540262579918 | Resolution type = None
Job 328: Waiting time = 21.470850601792336 | Resolution time = 0.0005714073777198792 | Resolution type = None
Job 329: Waiting time = 21.459260491654277 | Resolution time = 0.0006293896585702896 | Resolution type = None
Job 330: Waiting time = 21.445539351552725 | Resolution time = 0.0005675246939063072 | Resolution type = None
Job 331: Waiting time = 21.42976980563253 | Resolution time = 0.0006065769121050835 | Resolution type = None
Job 332: Waiting time = 21.415008793585002 | Resolution time = 0.0005600694566965103 | Resolution type = None
Job 333: Waiting time = 21.40130073018372 | Resolution time = 0.0006008660420775414 | Resolution type = None
Job 334: Waiting time = 21.388797842897475 | Resolution time = 0.0006398605182766914 | Resolution type = None
Job 335: Waiting time = 21.37142509687692 | Resolution time = 0.000527532771229744 | Resolution type = None
Job 336: Waiting time = 21.35596366599202 | Resolution time = 0.0005503157153725624 | Resolution type = None
Job 337: Waiting time = 21.347647917456925 | Resolution time = 0.0005181115120649338 | Resolution type = None
Job 338: Waiting time = 21.338550901971757 | Resolution time = 0.0005634501576423645 | Resolution type = None
Job 339: Waiting time = 21.327880241908133 | Resolution time = 0.0006225835531949997 | Resolution type = None
Job 340: Waiting time = 21.317282400093973 | Resolution time = 0.0006811069324612617 | Resolution type = None
Job 341: Waiting time = 21.31007539946586 | Resolution time = 0.0006516128778457642 | Resolution type = None
Job 342: Waiting time = 21.295555206015706 | Resolution time = 0.0006593307480216026 | Resolution type = None
Job 343: Waiting time = 21.281792568042874 | Resolution time = 0.000576479360461235 | Resolution type = None
Job 344: Waiting time = 21.27109437342733 | Resolution time = 0.0005789035931229591 | Resolution type = None
Job 345: Waiting time = 21.255441115237772 | Resolution time = 0.0005548801273107529 | Resolution type = None
Job 346: Waiting time = 21.242704523727298 | Resolution time = 0.0005905171856284142 | Resolution type = None
Job 347: Waiting time = 21.230973702855408 | Resolution time = 0.0006147772073745728 | Resolution type = None
Job 348: Waiting time = 21.218045606277883 | Resolution time = 0.0006020935252308846 | Resolution type = None
Job 349: Waiting time = 21.199421199969947 | Resolution time = 0.0005925586447119713 | Resolution type = None
Job 350: Waiting time = 21.193684079684317 | Resolution time = 0.0005660234019160271 | Resolution type = None
Job 351: Waiting time = 21.177742559462786 | Resolution time = 0.0005598897114396095 | Resolution type = None
Job 352: Waiting time = 21.159071238711476 | Resolution time = 0.0005145110189914703 | Resolution type = None
Job 353: Waiting time = 21.145250151865184 | Resolution time = 0.0006392654031515121 | Resolution type = None
Job 354: Waiting time = 21.12971818447113 | Resolution time = 0.0006234515458345413 | Resolution type = None
Job 355: Waiting time = 21.11296981573105 | Resolution time = 0.000589507631957531 | Resolution type = None
Job 356: Waiting time = 21.09851225465536 | Resolution time = 0.0005539581179618835 | Resolution type = None
Job 357: Waiting time = 21.079093520529568 | Resolution time = 0.0005131885409355164 | Resolution type = None
Job 358: Waiting time = 21.065421788021922 | Resolution time = 0.0005978485569357872 | Resolution type = None
Job 359: Waiting time = 21.054725036025047 | Resolution time = 0.0006803674623370171 | Resolution type = None
Job 360: Waiting time = 21.046514870598912 | Resolution time = 0.0006118426099419594 | Resolution type = None
Job 361: Waiting time = 21.041863192804158 | Resolution time = 0.0006083538755774498 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.7358584292233
Duration: 10.93110397271812
Jobs in the system: 2376
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 362: Waiting time = 31.967691021971405 | Resolution time = 0.0007933862507343292 | Resolution type = None
Job 363: Waiting time = 31.955800965428352 | Resolution time = 0.0005846591666340828 | Resolution type = None
Job 364: Waiting time = 31.942124941386282 | Resolution time = 0.0005495995283126831 | Resolution type = None
Job 365: Waiting time = 31.9213826097548 | Resolution time = 0.0005998043343424797 | Resolution type = None
Job 366: Waiting time = 31.905780303291976 | Resolution time = 0.0006279777735471725 | Resolution type = None
Job 367: Waiting time = 31.900822724215686 | Resolution time = 0.0006037615239620209 | Resolution type = None
Job 368: Waiting time = 31.892954928800464 | Resolution time = 0.0005914336070418358 | Resolution type = None
Job 369: Waiting time = 31.877182791009545 | Resolution time = 0.0005596531555056572 | Resolution type = None
Job 370: Waiting time = 31.865756950341165 | Resolution time = 0.0005802884697914124 | Resolution type = None
Job 371: Waiting time = 31.85206363350153 | Resolution time = 0.0005363496020436287 | Resolution type = None
Job 372: Waiting time = 31.83701959438622 | Resolution time = 0.0005796551704406738 | Resolution type = None
Job 373: Waiting time = 31.825718921609223 | Resolution time = 0.0006320755928754807 | Resolution type = None
Job 374: Waiting time = 31.811227980069816 | Resolution time = 0.0007102889940142632 | Resolution type = None
Job 375: Waiting time = 31.799043213017285 | Resolution time = 0.0006200913339853287 | Resolution type = None
Job 376: Waiting time = 31.787339412607253 | Resolution time = 0.0005254345014691353 | Resolution type = None
Job 377: Waiting time = 31.775607207790017 | Resolution time = 0.0005219625309109688 | Resolution type = None
Job 378: Waiting time = 31.763713316060603 | Resolution time = 0.0005052248015999794 | Resolution type = None
Job 379: Waiting time = 31.74427083414048 | Resolution time = 0.0005699926987290382 | Resolution type = None
Job 380: Waiting time = 31.733288327232003 | Resolution time = 0.0006120568141341209 | Resolution type = None
Job 381: Waiting time = 31.713662221096456 | Resolution time = 0.0006392756476998329 | Resolution type = None
Job 382: Waiting time = 31.701906117610633 | Resolution time = 0.0006108991801738739 | Resolution type = None
Job 383: Waiting time = 31.690135400742292 | Resolution time = 0.0005673347041010857 | Resolution type = None
Job 384: Waiting time = 31.677413176745176 | Resolution time = 0.0005514752119779587 | Resolution type = None
Job 385: Waiting time = 31.66947163362056 | Resolution time = 0.0005098991096019745 | Resolution type = None
Job 386: Waiting time = 31.657825614325702 | Resolution time = 0.0007070805877447128 | Resolution type = None
Job 387: Waiting time = 31.648209690116346 | Resolution time = 0.0006223488599061966 | Resolution type = None
Job 388: Waiting time = 31.631730146706104 | Resolution time = 0.0005579572170972824 | Resolution type = None
Job 389: Waiting time = 31.613992121070623 | Resolution time = 0.0005493722856044769 | Resolution type = None
Job 390: Waiting time = 31.604305896908045 | Resolution time = 0.0005608890205621719 | Resolution type = None
Job 391: Waiting time = 31.59355530515313 | Resolution time = 0.0005280952900648117 | Resolution type = None
Job 392: Waiting time = 31.57452249992639 | Resolution time = 0.0005733547732234001 | Resolution type = None
Job 393: Waiting time = 31.558400781825185 | Resolution time = 0.0006230492144823074 | Resolution type = None
Job 394: Waiting time = 31.547813746146858 | Resolution time = 0.0005896780639886856 | Resolution type = None
Job 395: Waiting time = 31.5396293932572 | Resolution time = 0.0007015792652964592 | Resolution type = None
Job 396: Waiting time = 31.525350108742714 | Resolution time = 0.0005376525223255157 | Resolution type = None
Job 397: Waiting time = 31.51171830203384 | Resolution time = 0.0005956953391432762 | Resolution type = None
Job 398: Waiting time = 31.493003393523395 | Resolution time = 0.0005687503144145012 | Resolution type = None
Job 399: Waiting time = 31.479269962757826 | Resolution time = 0.0005888147279620171 | Resolution type = None
Job 400: Waiting time = 31.462677869945765 | Resolution time = 0.0005601365119218826 | Resolution type = None
Job 401: Waiting time = 31.453050372190773 | Resolution time = 0.000693073496222496 | Resolution type = None
Job 402: Waiting time = 31.439524828456342 | Resolution time = 0.0006185844540596008 | Resolution type = None
Job 403: Waiting time = 31.42281831987202 | Resolution time = 0.000577947124838829 | Resolution type = None
Job 404: Waiting time = 31.409633778966963 | Resolution time = 0.0005269385874271393 | Resolution type = None
Job 405: Waiting time = 31.396851141005754 | Resolution time = 0.0005178293213248253 | Resolution type = None
Job 406: Waiting time = 31.388417753390968 | Resolution time = 0.0005287332460284233 | Resolution type = None
Job 407: Waiting time = 31.368968305177987 | Resolution time = 0.0005969619378447533 | Resolution type = None
Job 408: Waiting time = 31.354302461259067 | Resolution time = 0.0006004208698868752 | Resolution type = None
Job 409: Waiting time = 31.34088722243905 | Resolution time = 0.0006116805598139763 | Resolution type = None
Job 410: Waiting time = 31.326571309007704 | Resolution time = 0.000607641413807869 | Resolution type = None
Job 411: Waiting time = 31.312653402797878 | Resolution time = 0.0005694413557648659 | Resolution type = None
Job 412: Waiting time = 31.306886383332312 | Resolution time = 0.0006638094782829285 | Resolution type = None
Job 413: Waiting time = 31.288246259093285 | Resolution time = 0.0005777934566140175 | Resolution type = None
Job 414: Waiting time = 31.278953071683645 | Resolution time = 0.0006285253912210464 | Resolution type = None
Job 415: Waiting time = 31.265673513524234 | Resolution time = 0.0006079971790313721 | Resolution type = None
Job 416: Waiting time = 31.24992199614644 | Resolution time = 0.0005822377279400826 | Resolution type = None
Job 417: Waiting time = 31.22900236118585 | Resolution time = 0.0006400812417268753 | Resolution type = None
Job 418: Waiting time = 31.21412057429552 | Resolution time = 0.0005486411973834038 | Resolution type = None
Job 419: Waiting time = 31.20027740113437 | Resolution time = 0.0005447221919894218 | Resolution type = None
Job 420: Waiting time = 31.185635808855295 | Resolution time = 0.0005622049793601036 | Resolution type = None
Job 421: Waiting time = 31.170205522328615 | Resolution time = 0.0005922168493270874 | Resolution type = None
Job 422: Waiting time = 31.15550334751606 | Resolution time = 0.0006140442565083504 | Resolution type = None
Job 423: Waiting time = 31.138379859738052 | Resolution time = 0.0005202582105994225 | Resolution type = None
Job 424: Waiting time = 31.12598022259772 | Resolution time = 0.0005601644515991211 | Resolution type = None
Job 425: Waiting time = 31.119185297749937 | Resolution time = 0.0006086500361561775 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.70532969851047
Duration: 10.94189494755119
Jobs in the system: 3144
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 426: Waiting time = 42.05370226409286 | Resolution time = 0.0007410114631056786 | Resolution type = None
Job 427: Waiting time = 42.0450185528025 | Resolution time = 0.0006394702941179276 | Resolution type = None
Job 428: Waiting time = 42.02730019297451 | Resolution time = 0.0006152652204036713 | Resolution type = None
Job 429: Waiting time = 42.01208090595901 | Resolution time = 0.0005591465160250664 | Resolution type = None
Job 430: Waiting time = 41.999798064120114 | Resolution time = 0.0005934545770287514 | Resolution type = None
Job 431: Waiting time = 41.98626244626939 | Resolution time = 0.0006859004497528076 | Resolution type = None
Job 432: Waiting time = 41.975505472160876 | Resolution time = 0.0005447184666991234 | Resolution type = None
Job 433: Waiting time = 41.966654744930565 | Resolution time = 0.0005206465721130371 | Resolution type = None
Job 434: Waiting time = 41.955875971354544 | Resolution time = 0.0005262149497866631 | Resolution type = None
Job 435: Waiting time = 41.946023303084075 | Resolution time = 0.00050385482609272 | Resolution type = None
Job 436: Waiting time = 41.93026941269636 | Resolution time = 0.0005507851019501686 | Resolution type = None
Job 437: Waiting time = 41.91753571201116 | Resolution time = 0.0006132964044809341 | Resolution type = None
Job 438: Waiting time = 41.89939231146127 | Resolution time = 0.0005612848326563835 | Resolution type = None
Job 439: Waiting time = 41.887627113610506 | Resolution time = 0.0005856286734342575 | Resolution type = None
Job 440: Waiting time = 41.8745640264824 | Resolution time = 0.0006106644868850708 | Resolution type = None
Job 441: Waiting time = 41.85790749266744 | Resolution time = 0.000563671812415123 | Resolution type = None
Job 442: Waiting time = 41.84794503170997 | Resolution time = 0.0006228992715477943 | Resolution type = None
Job 443: Waiting time = 41.8452933114022 | Resolution time = 0.0006540026515722275 | Resolution type = None
Job 444: Waiting time = 41.8310222113505 | Resolution time = 0.0005686571821570396 | Resolution type = None
Job 445: Waiting time = 41.817260921001434 | Resolution time = 0.0006285225972533226 | Resolution type = None
Job 446: Waiting time = 41.801315285265446 | Resolution time = 0.000527920201420784 | Resolution type = None
Job 447: Waiting time = 41.78779969923198 | Resolution time = 0.0005245339125394821 | Resolution type = None
Job 448: Waiting time = 41.773033953271806 | Resolution time = 0.0005189869552850723 | Resolution type = None
Job 449: Waiting time = 41.75987794063985 | Resolution time = 0.0005483739078044891 | Resolution type = None
Job 450: Waiting time = 41.7502255262807 | Resolution time = 0.000529533252120018 | Resolution type = None
Job 451: Waiting time = 41.73475618939847 | Resolution time = 0.000841829925775528 | Resolution type = None
Job 452: Waiting time = 41.72010549530387 | Resolution time = 0.0006795404478907585 | Resolution type = None
Job 453: Waiting time = 41.69747928343713 | Resolution time = 0.0005996264517307281 | Resolution type = None
Job 454: Waiting time = 41.68065912928432 | Resolution time = 0.0005592396482825279 | Resolution type = None
Job 455: Waiting time = 41.669864227063954 | Resolution time = 0.0005454383790493011 | Resolution type = None
Job 456: Waiting time = 41.64557949453592 | Resolution time = 0.0006142426282167435 | Resolution type = None
Job 457: Waiting time = 41.629661929793656 | Resolution time = 0.0005984185263514519 | Resolution type = None
Job 458: Waiting time = 41.61913089081645 | Resolution time = 0.0006236927583813667 | Resolution type = None
Job 459: Waiting time = 41.60746448952705 | Resolution time = 0.0005933903157711029 | Resolution type = None
Job 460: Waiting time = 41.59277127310634 | Resolution time = 0.0005097053945064545 | Resolution type = None
Job 461: Waiting time = 41.57581977639347 | Resolution time = 0.0006416812539100647 | Resolution type = None
Job 462: Waiting time = 41.56101367250085 | Resolution time = 0.0005523217841982841 | Resolution type = None
Job 463: Waiting time = 41.546296124346554 | Resolution time = 0.0005938811227679253 | Resolution type = None
Job 464: Waiting time = 41.53676893468946 | Resolution time = 0.000773601233959198 | Resolution type = None
Job 465: Waiting time = 41.527137180790305 | Resolution time = 0.0006732158362865448 | Resolution type = None
Job 466: Waiting time = 41.51096970308572 | Resolution time = 0.0005335910245776176 | Resolution type = None
Job 467: Waiting time = 41.4992649955675 | Resolution time = 0.0006571458652615547 | Resolution type = None
Job 468: Waiting time = 41.477677434682846 | Resolution time = 0.0005668541416525841 | Resolution type = None
Job 469: Waiting time = 41.46507549099624 | Resolution time = 0.0006504049524664879 | Resolution type = None
Job 470: Waiting time = 41.452198191545904 | Resolution time = 0.0006468966603279114 | Resolution type = None
Job 471: Waiting time = 41.438607128337026 | Resolution time = 0.0006332462653517723 | Resolution type = None
Job 472: Waiting time = 41.42091806977987 | Resolution time = 0.0005649132654070854 | Resolution type = None
Job 473: Waiting time = 41.408128190785646 | Resolution time = 0.0005580484867095947 | Resolution type = None
Job 474: Waiting time = 41.40229326020926 | Resolution time = 0.0005531832575798035 | Resolution type = None
Job 475: Waiting time = 41.384854858741164 | Resolution time = 0.0006001386791467667 | Resolution type = None
Job 476: Waiting time = 41.37416589912027 | Resolution time = 0.0005821390077471733 | Resolution type = None
Job 477: Waiting time = 41.361630599945784 | Resolution time = 0.0006403252482414246 | Resolution type = None
Job 478: Waiting time = 41.35182620305568 | Resolution time = 0.0005841758102178574 | Resolution type = None
Job 479: Waiting time = 41.33419503457844 | Resolution time = 0.0006106244400143623 | Resolution type = None
Job 480: Waiting time = 41.315258733928204 | Resolution time = 0.0007634898647665977 | Resolution type = None
Job 481: Waiting time = 41.310581121593714 | Resolution time = 0.0005826419219374657 | Resolution type = None
Job 482: Waiting time = 41.30491667520255 | Resolution time = 0.0005481783300638199 | Resolution type = None
Job 483: Waiting time = 41.29031666368246 | Resolution time = 0.0006321379914879799 | Resolution type = None
Job 484: Waiting time = 41.27463140711188 | Resolution time = 0.000731252133846283 | Resolution type = None
Job 485: Waiting time = 41.26618145778775 | Resolution time = 0.0007438929751515388 | Resolution type = None
Job 486: Waiting time = 41.25555653870106 | Resolution time = 0.0005921823903918266 | Resolution type = None
Job 487: Waiting time = 41.233586742542684 | Resolution time = 0.0005620066076517105 | Resolution type = None
Job 488: Waiting time = 41.21432671882212 | Resolution time = 0.0005213506519794464 | Resolution type = None
Job 489: Waiting time = 41.204153614118695 | Resolution time = 0.0006049824878573418 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.686505464836955
Duration: 10.918434970080853
Jobs in the system: 3901
------ VACATION ENDED ------

