Job 1: Waiting time = 0.00014395266771316528 | Resolution time = 0.00012285728007555008 | Resolution type = None
Job 2: Waiting time = 0.0001709992066025734 | Resolution time = 0.0001560291275382042 | Resolution type = None
Job 3: Waiting time = 0.00013004150241613388 | Resolution time = 0.00011704117059707642 | Resolution type = None
Job 4: Waiting time = 0.00022882875055074692 | Resolution time = 0.0001237494871020317 | Resolution type = None
Job 5: Waiting time = 9.266845881938934e-05 | Resolution time = 7.970258593559265e-05 | Resolution type = None
Job 6: Waiting time = 0.00012741796672344208 | Resolution time = 0.00011262297630310059 | Resolution type = None
Job 7: Waiting time = 0.00011557526886463165 | Resolution time = 0.00010291486978530884 | Resolution type = None
Job 8: Waiting time = 0.00021210778504610062 | Resolution time = 0.00011306535452604294 | Resolution type = None
Job 9: Waiting time = 0.00011638272553682327 | Resolution time = 0.00010295864194631577 | Resolution type = None
Job 10: Waiting time = 0.00011580530554056168 | Resolution time = 0.00010241754353046417 | Resolution type = None
Job 11: Waiting time = 0.00010543782263994217 | Resolution time = 8.955039083957672e-05 | Resolution type = None
Job 12: Waiting time = 0.00010464806109666824 | Resolution time = 8.143018931150436e-05 | Resolution type = None
Job 13: Waiting time = 0.0001688273623585701 | Resolution time = 0.00015592295676469803 | Resolution type = None
Job 14: Waiting time = 0.00012620538473129272 | Resolution time = 0.000111384317278862 | Resolution type = None
Job 15: Waiting time = 0.00011876877397298813 | Resolution time = 0.00010533351451158524 | Resolution type = None
Job 16: Waiting time = 0.000138942152261734 | Resolution time = 0.00012400280684232712 | Resolution type = None
Job 17: Waiting time = 0.00012422539293766022 | Resolution time = 0.00010395236313343048 | Resolution type = None
Job 18: Waiting time = 9.414087980985641e-05 | Resolution time = 8.124485611915588e-05 | Resolution type = None
Job 19: Waiting time = 0.0002885991707444191 | Resolution time = 0.00017650052905082703 | Resolution type = None
Job 20: Waiting time = 0.00012370850890874863 | Resolution time = 0.00010754261165857315 | Resolution type = None
Job 21: Waiting time = 0.00013080891221761703 | Resolution time = 0.00011779181659221649 | Resolution type = None
Job 22: Waiting time = 0.000132095068693161 | Resolution time = 0.0001194467768073082 | Resolution type = None
Job 23: Waiting time = 0.00013781804591417313 | Resolution time = 0.00012306496500968933 | Resolution type = None
Job 24: Waiting time = 9.851343929767609e-05 | Resolution time = 8.753873407840729e-05 | Resolution type = None
Job 25: Waiting time = 0.00011130329221487045 | Resolution time = 9.787455201148987e-05 | Resolution type = None
Job 26: Waiting time = 0.00014700926840305328 | Resolution time = 0.0001316191628575325 | Resolution type = None
Job 27: Waiting time = 0.00016456656157970428 | Resolution time = 0.00014942791312932968 | Resolution type = None
Job 28: Waiting time = 0.00011284556239843369 | Resolution time = 9.816419333219528e-05 | Resolution type = None
Job 29: Waiting time = 0.00012465007603168488 | Resolution time = 0.00010073743760585785 | Resolution type = None
Job 30: Waiting time = 0.0001335805281996727 | Resolution time = 0.00011913478374481201 | Resolution type = None
Job 31: Waiting time = 0.00013892818242311478 | Resolution time = 0.00011538993567228317 | Resolution type = None
Job 32: Waiting time = 0.00013735331594944 | Resolution time = 0.00012370850890874863 | Resolution type = None
Job 33: Waiting time = 0.00014010723680257797 | Resolution time = 0.00012815464287996292 | Resolution type = None
Job 34: Waiting time = 0.00014851242303848267 | Resolution time = 0.00012889504432678223 | Resolution type = None
Job 35: Waiting time = 0.00013090390712022781 | Resolution time = 0.0001157587394118309 | Resolution type = None
Job 36: Waiting time = 0.00011676456779241562 | Resolution time = 0.00010297633707523346 | Resolution type = None
Job 37: Waiting time = 0.00014195963740348816 | Resolution time = 0.00013041961938142776 | Resolution type = None
