Job 1: Waiting time = 0.00016177445650100708 | Resolution time = 0.00014030281454324722 | Resolution type = None
Job 2: Waiting time = 0.00010460801422595978 | Resolution time = 8.347071707248688e-05 | Resolution type = None
Job 3: Waiting time = 0.00010309647768735886 | Resolution time = 8.975435048341751e-05 | Resolution type = None
Job 4: Waiting time = 6.759166717529297e-05 | Resolution time = 5.4146163165569305e-05 | Resolution type = None
Job 5: Waiting time = 7.35921785235405e-05 | Resolution time = 6.170757114887238e-05 | Resolution type = None
Job 6: Waiting time = 7.94343650341034e-05 | Resolution time = 6.642099469900131e-05 | Resolution type = None
Job 7: Waiting time = 6.898026913404465e-05 | Resolution time = 5.5806711316108704e-05 | Resolution type = None
Job 8: Waiting time = 6.347987800836563e-05 | Resolution time = 5.0999224185943604e-05 | Resolution type = None
Job 9: Waiting time = 6.42845407128334e-05 | Resolution time = 5.095265805721283e-05 | Resolution type = None
Job 10: Waiting time = 6.931088864803314e-05 | Resolution time = 5.604047328233719e-05 | Resolution type = None
Job 11: Waiting time = 6.079394370317459e-05 | Resolution time = 4.7608278691768646e-05 | Resolution type = None
Job 12: Waiting time = 8.131004869937897e-05 | Resolution time = 6.815791130065918e-05 | Resolution type = None
Job 13: Waiting time = 6.166193634271622e-05 | Resolution time = 4.887394607067108e-05 | Resolution type = None
Job 14: Waiting time = 5.989056080579758e-05 | Resolution time = 4.732050001621246e-05 | Resolution type = None
Job 15: Waiting time = 9.052641689777374e-05 | Resolution time = 7.556751370429993e-05 | Resolution type = None
Job 16: Waiting time = 5.976855754852295e-05 | Resolution time = 4.616007208824158e-05 | Resolution type = None
Job 17: Waiting time = 6.06440007686615e-05 | Resolution time = 4.748348146677017e-05 | Resolution type = None
Job 18: Waiting time = 5.957018584012985e-05 | Resolution time = 4.685018211603165e-05 | Resolution type = None
Job 19: Waiting time = 8.889194577932358e-05 | Resolution time = 7.248483598232269e-05 | Resolution type = None
Job 20: Waiting time = 6.935838609933853e-05 | Resolution time = 5.5009499192237854e-05 | Resolution type = None
Job 21: Waiting time = 7.656961679458618e-05 | Resolution time = 5.8203935623168945e-05 | Resolution type = None
Job 22: Waiting time = 8.323974907398224e-05 | Resolution time = 6.888527423143387e-05 | Resolution type = None
Job 23: Waiting time = 6.929505616426468e-05 | Resolution time = 5.5264681577682495e-05 | Resolution type = None
Job 24: Waiting time = 8.860137313604355e-05 | Resolution time = 7.500778883695602e-05 | Resolution type = None
Job 25: Waiting time = 6.35320320725441e-05 | Resolution time = 4.92660328745842e-05 | Resolution type = None
Job 26: Waiting time = 6.4067542552948e-05 | Resolution time = 5.046278238296509e-05 | Resolution type = None
Job 27: Waiting time = 6.155483424663544e-05 | Resolution time = 4.766788333654404e-05 | Resolution type = None
Job 28: Waiting time = 8.627213537693024e-05 | Resolution time = 7.073767483234406e-05 | Resolution type = None
Job 29: Waiting time = 0.00010205712169408798 | Resolution time = 8.772872388362885e-05 | Resolution type = None
