Job 1: Waiting time = 0.00019162148237228394 | Resolution time = 0.0001813974231481552 | Resolution type = None
Job 2: Waiting time = 0.00014071445912122726 | Resolution time = 0.0001326659694314003 | Resolution type = None
Job 3: Waiting time = 0.00010806042701005936 | Resolution time = 0.00010142102837562561 | Resolution type = None
Job 4: Waiting time = 8.872244507074356e-05 | Resolution time = 8.25999304652214e-05 | Resolution type = None
Job 5: Waiting time = 0.00011000409722328186 | Resolution time = 0.00010371953248977661 | Resolution type = None
Job 6: Waiting time = 0.00012458674609661102 | Resolution time = 0.00011696387082338333 | Resolution type = None
Job 7: Waiting time = 9.818375110626221e-05 | Resolution time = 9.233597666025162e-05 | Resolution type = None
Job 8: Waiting time = 0.000119832344353199 | Resolution time = 0.00011378619819879532 | Resolution type = None
Job 9: Waiting time = 8.194800466299057e-05 | Resolution time = 7.681082934141159e-05 | Resolution type = None
Job 10: Waiting time = 0.00011612474918365479 | Resolution time = 0.00010921619832515717 | Resolution type = None
Job 11: Waiting time = 9.993929415941238e-05 | Resolution time = 9.443610906600952e-05 | Resolution type = None
Job 12: Waiting time = 0.00010275281965732574 | Resolution time = 9.740237146615982e-05 | Resolution type = None
Job 13: Waiting time = 9.682774543762207e-05 | Resolution time = 8.331518620252609e-05 | Resolution type = None
Job 14: Waiting time = 0.00018166005611419678 | Resolution time = 0.00013466272503137589 | Resolution type = None
Job 15: Waiting time = 0.0002596462145447731 | Resolution time = 0.00010055955499410629 | Resolution type = None
Job 16: Waiting time = 0.0001187669113278389 | Resolution time = 0.0001046210527420044 | Resolution type = None
Job 17: Waiting time = 0.00013464968651533127 | Resolution time = 0.00011776480823755264 | Resolution type = None
Job 18: Waiting time = 0.00011171773076057434 | Resolution time = 9.883474558591843e-05 | Resolution type = None
Job 19: Waiting time = 0.0001156320795416832 | Resolution time = 9.220652282238007e-05 | Resolution type = None
Job 20: Waiting time = 0.00013038422912359238 | Resolution time = 0.00011590216308832169 | Resolution type = None
