Job 1: Waiting time = 0.00012585893273353577 | Resolution time = 0.00010507181286811829 | Resolution type = None
Job 2: Waiting time = 0.0001216493546962738 | Resolution time = 0.00010605528950691223 | Resolution type = None
Job 3: Waiting time = 8.071213960647583e-05 | Resolution time = 6.808154284954071e-05 | Resolution type = None
Job 4: Waiting time = 6.189104169607162e-05 | Resolution time = 4.897452890872955e-05 | Resolution type = None
Job 5: Waiting time = 6.884615868330002e-05 | Resolution time = 5.575548857450485e-05 | Resolution type = None
Job 6: Waiting time = 8.620508015155792e-05 | Resolution time = 7.289741188287735e-05 | Resolution type = None
Job 7: Waiting time = 9.635463356971741e-05 | Resolution time = 8.338969200849533e-05 | Resolution type = None
Job 8: Waiting time = 6.164610385894775e-05 | Resolution time = 4.8294663429260254e-05 | Resolution type = None
Job 9: Waiting time = 6.409082561731339e-05 | Resolution time = 4.989001899957657e-05 | Resolution type = None
Job 10: Waiting time = 5.527399480342865e-05 | Resolution time = 4.207249730825424e-05 | Resolution type = None
Job 11: Waiting time = 7.719267159700394e-05 | Resolution time = 6.533320993185043e-05 | Resolution type = None
Job 12: Waiting time = 0.0001013241708278656 | Resolution time = 8.810963481664658e-05 | Resolution type = None
Job 13: Waiting time = 8.273497223854065e-05 | Resolution time = 6.829947233200073e-05 | Resolution type = None
Job 14: Waiting time = 5.9196725487709045e-05 | Resolution time = 4.602782428264618e-05 | Resolution type = None
Job 15: Waiting time = 6.86040148139e-05 | Resolution time = 5.5694952607154846e-05 | Resolution type = None
Job 16: Waiting time = 6.87064602971077e-05 | Resolution time = 5.5246055126190186e-05 | Resolution type = None
Job 17: Waiting time = 7.763132452964783e-05 | Resolution time = 6.224866956472397e-05 | Resolution type = None
Job 18: Waiting time = 6.355158984661102e-05 | Resolution time = 5.005020648241043e-05 | Resolution type = None
Job 19: Waiting time = 9.981635957956314e-05 | Resolution time = 8.607190102338791e-05 | Resolution type = None
Job 20: Waiting time = 7.931794971227646e-05 | Resolution time = 6.5644271671772e-05 | Resolution type = None
Job 21: Waiting time = 5.995109677314758e-05 | Resolution time = 4.725344479084015e-05 | Resolution type = None
Job 22: Waiting time = 7.759593427181244e-05 | Resolution time = 6.155390292406082e-05 | Resolution type = None
Job 23: Waiting time = 6.34659081697464e-05 | Resolution time = 4.994496703147888e-05 | Resolution type = None
Job 24: Waiting time = 6.610620766878128e-05 | Resolution time = 5.169864743947983e-05 | Resolution type = None
Job 25: Waiting time = 7.283501327037811e-05 | Resolution time = 6.0492195188999176e-05 | Resolution type = None
Job 26: Waiting time = 5.9450045228004456e-05 | Resolution time = 4.595145583152771e-05 | Resolution type = None
Job 27: Waiting time = 7.763411849737167e-05 | Resolution time = 6.549526005983353e-05 | Resolution type = None
Job 28: Waiting time = 6.83758407831192e-05 | Resolution time = 5.5431388318538666e-05 | Resolution type = None
Job 29: Waiting time = 6.989110261201859e-05 | Resolution time = 5.676876753568649e-05 | Resolution type = None
Job 30: Waiting time = 9.375717490911484e-05 | Resolution time = 8.009374141693115e-05 | Resolution type = None
Job 31: Waiting time = 6.564240902662277e-05 | Resolution time = 5.228724330663681e-05 | Resolution type = None
Job 32: Waiting time = 7.879547774791718e-05 | Resolution time = 6.671715527772903e-05 | Resolution type = None
Job 33: Waiting time = 7.991492748260498e-05 | Resolution time = 6.650574505329132e-05 | Resolution type = None
