Job 1: Waiting time = 0.00014893710613250732 | Resolution time = 0.00012218207120895386 | Resolution type = None
Job 2: Waiting time = 8.909031748771667e-05 | Resolution time = 7.324665784835815e-05 | Resolution type = None
Job 3: Waiting time = 0.00019798055291175842 | Resolution time = 8.205324411392212e-05 | Resolution type = None
Job 4: Waiting time = 0.0001005241647362709 | Resolution time = 8.63661989569664e-05 | Resolution type = None
Job 5: Waiting time = 7.673259824514389e-05 | Resolution time = 6.225705146789551e-05 | Resolution type = None
Job 6: Waiting time = 8.497480303049088e-05 | Resolution time = 7.211603224277496e-05 | Resolution type = None
Job 7: Waiting time = 8.169934153556824e-05 | Resolution time = 6.723683327436447e-05 | Resolution type = None
Job 8: Waiting time = 8.81711021065712e-05 | Resolution time = 7.382407784461975e-05 | Resolution type = None
Job 9: Waiting time = 0.00018524937331676483 | Resolution time = 9.982381016016006e-05 | Resolution type = None
Job 10: Waiting time = 0.00019455701112747192 | Resolution time = 6.648432463407516e-05 | Resolution type = None
Job 11: Waiting time = 8.970871567726135e-05 | Resolution time = 7.527507841587067e-05 | Resolution type = None
Job 12: Waiting time = 0.00011274497956037521 | Resolution time = 9.899027645587921e-05 | Resolution type = None
Job 13: Waiting time = 8.917134255170822e-05 | Resolution time = 7.593538612127304e-05 | Resolution type = None
Job 14: Waiting time = 9.147077798843384e-05 | Resolution time = 7.235165685415268e-05 | Resolution type = None
Job 15: Waiting time = 9.1552734375e-05 | Resolution time = 7.744785398244858e-05 | Resolution type = None
Job 16: Waiting time = 7.259659469127655e-05 | Resolution time = 5.9480778872966766e-05 | Resolution type = None
Job 17: Waiting time = 8.981302380561829e-05 | Resolution time = 7.737055420875549e-05 | Resolution type = None
Job 18: Waiting time = 0.00018780771642923355 | Resolution time = 7.515121251344681e-05 | Resolution type = None
Job 19: Waiting time = 9.265728294849396e-05 | Resolution time = 7.758010178804398e-05 | Resolution type = None
Job 20: Waiting time = 7.935427129268646e-05 | Resolution time = 6.644707173109055e-05 | Resolution type = None
Job 21: Waiting time = 8.354801684617996e-05 | Resolution time = 7.008761167526245e-05 | Resolution type = None
Job 22: Waiting time = 9.134132415056229e-05 | Resolution time = 7.79610127210617e-05 | Resolution type = None
Job 23: Waiting time = 9.714625775814056e-05 | Resolution time = 8.42241570353508e-05 | Resolution type = None
Job 24: Waiting time = 0.00010498426854610443 | Resolution time = 8.790846914052963e-05 | Resolution type = None
Job 25: Waiting time = 8.175615221261978e-05 | Resolution time = 6.628967821598053e-05 | Resolution type = None
Job 26: Waiting time = 9.285658597946167e-05 | Resolution time = 7.942318916320801e-05 | Resolution type = None
Job 27: Waiting time = 9.834114462137222e-05 | Resolution time = 8.071586489677429e-05 | Resolution type = None
Job 28: Waiting time = 0.0002046572044491768 | Resolution time = 8.346233516931534e-05 | Resolution type = None
Job 29: Waiting time = 9.013805538415909e-05 | Resolution time = 7.488764822483063e-05 | Resolution type = None
Job 30: Waiting time = 0.00011173076927661896 | Resolution time = 9.737815707921982e-05 | Resolution type = None
Job 31: Waiting time = 7.722340524196625e-05 | Resolution time = 6.352830678224564e-05 | Resolution type = None
Job 32: Waiting time = 9.96934249997139e-05 | Resolution time = 8.607842028141022e-05 | Resolution type = None
Job 33: Waiting time = 7.593538612127304e-05 | Resolution time = 6.277300417423248e-05 | Resolution type = None
Job 34: Waiting time = 9.67690721154213e-05 | Resolution time = 8.385255932807922e-05 | Resolution type = None
Job 35: Waiting time = 0.00010292977094650269 | Resolution time = 8.749216794967651e-05 | Resolution type = None
Job 36: Waiting time = 7.435586303472519e-05 | Resolution time = 6.42240047454834e-05 | Resolution type = None
Job 37: Waiting time = 0.0001231888309121132 | Resolution time = 0.00011025648564100266 | Resolution type = None
Job 38: Waiting time = 0.00010420847684144974 | Resolution time = 9.11196693778038e-05 | Resolution type = None
Job 39: Waiting time = 0.00010062661021947861 | Resolution time = 8.748937398195267e-05 | Resolution type = None
Job 40: Waiting time = 9.964965283870697e-05 | Resolution time = 8.120574057102203e-05 | Resolution type = None
Job 41: Waiting time = 0.00010538473725318909 | Resolution time = 9.12938266992569e-05 | Resolution type = None
Job 42: Waiting time = 0.00010374095290899277 | Resolution time = 8.982047438621521e-05 | Resolution type = None
Job 43: Waiting time = 0.00010456610471010208 | Resolution time = 9.089335799217224e-05 | Resolution type = None
Job 44: Waiting time = 9.29543748497963e-05 | Resolution time = 7.946137338876724e-05 | Resolution type = None
Job 45: Waiting time = 8.042808622121811e-05 | Resolution time = 6.743334233760834e-05 | Resolution type = None
Job 46: Waiting time = 0.00012703333050012589 | Resolution time = 0.00011379271745681763 | Resolution type = None
Job 47: Waiting time = 0.00015379860997200012 | Resolution time = 0.000123513862490654 | Resolution type = None
Job 48: Waiting time = 9.995326399803162e-05 | Resolution time = 8.842442184686661e-05 | Resolution type = None
