Job 1: Waiting time = 0.0001635029911994934 | Resolution time = 0.00015350151807069778 | Resolution type = None
Job 2: Waiting time = 9.763892740011215e-05 | Resolution time = 9.11913812160492e-05 | Resolution type = None
Job 3: Waiting time = 9.517557919025421e-05 | Resolution time = 8.989498019218445e-05 | Resolution type = None
Job 4: Waiting time = 9.59690660238266e-05 | Resolution time = 9.043049067258835e-05 | Resolution type = None
Job 5: Waiting time = 0.00011893175542354584 | Resolution time = 0.00011232122778892517 | Resolution type = None
Job 6: Waiting time = 0.00010834354907274246 | Resolution time = 0.00010257959365844727 | Resolution type = None
Job 7: Waiting time = 0.00010071136057376862 | Resolution time = 9.515881538391113e-05 | Resolution type = None
Job 8: Waiting time = 9.237229824066162e-05 | Resolution time = 8.543115109205246e-05 | Resolution type = None
Job 9: Waiting time = 0.00011220667511224747 | Resolution time = 0.00010567810386419296 | Resolution type = None
Job 10: Waiting time = 0.00010773725807666779 | Resolution time = 0.00010201986879110336 | Resolution type = None
Job 11: Waiting time = 8.149445056915283e-05 | Resolution time = 7.659569382667542e-05 | Resolution type = None
Job 12: Waiting time = 9.598862379789352e-05 | Resolution time = 9.093713015317917e-05 | Resolution type = None
Job 13: Waiting time = 8.28523188829422e-05 | Resolution time = 7.772073149681091e-05 | Resolution type = None
Job 14: Waiting time = 0.00013835448771715164 | Resolution time = 0.00012155156582593918 | Resolution type = None
Job 15: Waiting time = 0.00023575033992528915 | Resolution time = 9.958259761333466e-05 | Resolution type = None
Job 16: Waiting time = 0.00012320932000875473 | Resolution time = 0.00011775735765695572 | Resolution type = None
Job 17: Waiting time = 0.00012152455747127533 | Resolution time = 0.00011546723544597626 | Resolution type = None
Job 18: Waiting time = 9.784568101167679e-05 | Resolution time = 9.211432188749313e-05 | Resolution type = None
Job 19: Waiting time = 0.00010752398520708084 | Resolution time = 0.00010165106505155563 | Resolution type = None
Job 20: Waiting time = 0.00013237260282039642 | Resolution time = 0.0001188330352306366 | Resolution type = None
Job 21: Waiting time = 0.00010347459465265274 | Resolution time = 9.107030928134918e-05 | Resolution type = None
Job 22: Waiting time = 0.00012445636093616486 | Resolution time = 0.00010622013360261917 | Resolution type = None
Job 23: Waiting time = 0.00011274684220552444 | Resolution time = 9.965058416128159e-05 | Resolution type = None
Job 24: Waiting time = 0.00014409050345420837 | Resolution time = 0.00013060588389635086 | Resolution type = None
Job 25: Waiting time = 0.0001213662326335907 | Resolution time = 0.00010736193507909775 | Resolution type = None
Job 26: Waiting time = 0.00019723083823919296 | Resolution time = 0.00011560879647731781 | Resolution type = None
