Job 1: Waiting time = 0.00014313682913780212 | Resolution time = 0.00012178625911474228 | Resolution type = None
Job 2: Waiting time = 9.3093141913414e-05 | Resolution time = 6.862543523311615e-05 | Resolution type = None
Job 3: Waiting time = 0.00010301265865564346 | Resolution time = 8.762907236814499e-05 | Resolution type = None
Job 4: Waiting time = 7.597170770168304e-05 | Resolution time = 6.185844540596008e-05 | Resolution type = None
Job 5: Waiting time = 8.099060505628586e-05 | Resolution time = 6.857234984636307e-05 | Resolution type = None
Job 6: Waiting time = 6.055738776922226e-05 | Resolution time = 4.7060661017894745e-05 | Resolution type = None
Job 7: Waiting time = 0.00010887812823057175 | Resolution time = 9.408034384250641e-05 | Resolution type = None
Job 8: Waiting time = 8.68234783411026e-05 | Resolution time = 7.134582847356796e-05 | Resolution type = None
Job 9: Waiting time = 8.175056427717209e-05 | Resolution time = 6.769783794879913e-05 | Resolution type = None
Job 10: Waiting time = 6.174761801958084e-05 | Resolution time = 4.662759602069855e-05 | Resolution type = None
Job 11: Waiting time = 6.412062793970108e-05 | Resolution time = 4.928465932607651e-05 | Resolution type = None
Job 12: Waiting time = 8.014962077140808e-05 | Resolution time = 6.502587348222733e-05 | Resolution type = None
Job 13: Waiting time = 7.373467087745667e-05 | Resolution time = 6.230082362890244e-05 | Resolution type = None
Job 14: Waiting time = 9.67094674706459e-05 | Resolution time = 8.188467472791672e-05 | Resolution type = None
Job 15: Waiting time = 6.261002272367477e-05 | Resolution time = 4.9159862101078033e-05 | Resolution type = None
Job 16: Waiting time = 7.861573249101639e-05 | Resolution time = 6.547104567289352e-05 | Resolution type = None
Job 17: Waiting time = 8.542835712432861e-05 | Resolution time = 6.896629929542542e-05 | Resolution type = None
Job 18: Waiting time = 6.660912185907364e-05 | Resolution time = 5.231238901615143e-05 | Resolution type = None
Job 19: Waiting time = 6.51748850941658e-05 | Resolution time = 5.17452135682106e-05 | Resolution type = None
Job 20: Waiting time = 6.197299808263779e-05 | Resolution time = 4.867184907197952e-05 | Resolution type = None
Job 21: Waiting time = 7.767323404550552e-05 | Resolution time = 6.310362368822098e-05 | Resolution type = None
Job 22: Waiting time = 6.949994713068008e-05 | Resolution time = 5.402229726314545e-05 | Resolution type = None
Job 23: Waiting time = 7.137004286050797e-05 | Resolution time = 5.86044043302536e-05 | Resolution type = None
Job 24: Waiting time = 7.447134703397751e-05 | Resolution time = 6.258953362703323e-05 | Resolution type = None
Job 25: Waiting time = 7.800105959177017e-05 | Resolution time = 6.43562525510788e-05 | Resolution type = None
Job 26: Waiting time = 7.584411650896072e-05 | Resolution time = 6.255786865949631e-05 | Resolution type = None
Job 27: Waiting time = 8.225720375776291e-05 | Resolution time = 6.89774751663208e-05 | Resolution type = None
Job 28: Waiting time = 5.413033068180084e-05 | Resolution time = 4.085805267095566e-05 | Resolution type = None
Job 29: Waiting time = 6.336905062198639e-05 | Resolution time = 5.00725582242012e-05 | Resolution type = None
Job 30: Waiting time = 8.362624794244766e-05 | Resolution time = 7.067341357469559e-05 | Resolution type = None
Job 31: Waiting time = 9.281281381845474e-05 | Resolution time = 7.829256355762482e-05 | Resolution type = None
Job 32: Waiting time = 8.965097367763519e-05 | Resolution time = 7.795821875333786e-05 | Resolution type = None
Job 33: Waiting time = 7.960665971040726e-05 | Resolution time = 6.695929914712906e-05 | Resolution type = None
Job 34: Waiting time = 8.05174931883812e-05 | Resolution time = 6.679818034172058e-05 | Resolution type = None
Job 35: Waiting time = 6.34118914604187e-05 | Resolution time = 4.965532571077347e-05 | Resolution type = None
Job 36: Waiting time = 8.18418338894844e-05 | Resolution time = 6.70338049530983e-05 | Resolution type = None
Job 37: Waiting time = 7.51931220293045e-05 | Resolution time = 5.6014396250247955e-05 | Resolution type = None
Job 38: Waiting time = 8.254311978816986e-05 | Resolution time = 6.910786032676697e-05 | Resolution type = None
Job 39: Waiting time = 7.597263902425766e-05 | Resolution time = 6.231199949979782e-05 | Resolution type = None
Job 40: Waiting time = 6.363354623317719e-05 | Resolution time = 5.0333328545093536e-05 | Resolution type = None
Job 41: Waiting time = 6.439816206693649e-05 | Resolution time = 5.0858594477176666e-05 | Resolution type = None
Job 42: Waiting time = 9.621959179639816e-05 | Resolution time = 8.188560605049133e-05 | Resolution type = None
Job 43: Waiting time = 8.545443415641785e-05 | Resolution time = 6.990786641836166e-05 | Resolution type = None
Job 44: Waiting time = 8.884724229574203e-05 | Resolution time = 7.558055222034454e-05 | Resolution type = None
Job 45: Waiting time = 6.7196786403656e-05 | Resolution time = 5.519390106201172e-05 | Resolution type = None
Job 46: Waiting time = 7.415004074573517e-05 | Resolution time = 6.206892430782318e-05 | Resolution type = None
Job 47: Waiting time = 6.657931953668594e-05 | Resolution time = 5.2918680012226105e-05 | Resolution type = None
Job 48: Waiting time = 0.00010111834853887558 | Resolution time = 8.29128548502922e-05 | Resolution type = None
Job 49: Waiting time = 7.223431020975113e-05 | Resolution time = 6.038695573806763e-05 | Resolution type = None
Job 50: Waiting time = 6.895046681165695e-05 | Resolution time = 5.5573880672454834e-05 | Resolution type = None
Job 51: Waiting time = 6.82370737195015e-05 | Resolution time = 5.641300231218338e-05 | Resolution type = None
Job 52: Waiting time = 6.353762000799179e-05 | Resolution time = 5.0805509090423584e-05 | Resolution type = None
Job 53: Waiting time = 6.625056266784668e-05 | Resolution time = 5.160551518201828e-05 | Resolution type = None
Job 54: Waiting time = 6.756838411092758e-05 | Resolution time = 5.334988236427307e-05 | Resolution type = None
Job 55: Waiting time = 7.71181657910347e-05 | Resolution time = 6.353762000799179e-05 | Resolution type = None
Job 56: Waiting time = 7.596239447593689e-05 | Resolution time = 6.0519203543663025e-05 | Resolution type = None
Job 57: Waiting time = 8.514057844877243e-05 | Resolution time = 7.061939686536789e-05 | Resolution type = None
Job 58: Waiting time = 8.400343358516693e-05 | Resolution time = 6.3273124396801e-05 | Resolution type = None
Job 59: Waiting time = 8.304230868816376e-05 | Resolution time = 6.878003478050232e-05 | Resolution type = None
Job 60: Waiting time = 8.611101657152176e-05 | Resolution time = 7.187295705080032e-05 | Resolution type = None
Job 61: Waiting time = 7.243454456329346e-05 | Resolution time = 5.888938903808594e-05 | Resolution type = None
Job 62: Waiting time = 9.64924693107605e-05 | Resolution time = 8.388236165046692e-05 | Resolution type = None
Job 63: Waiting time = 8.853059262037277e-05 | Resolution time = 7.537566125392914e-05 | Resolution type = None
Job 64: Waiting time = 7.211137562990189e-05 | Resolution time = 5.644559860229492e-05 | Resolution type = None
Job 65: Waiting time = 8.253566920757294e-05 | Resolution time = 6.881263107061386e-05 | Resolution type = None
Job 66: Waiting time = 9.297393262386322e-05 | Resolution time = 7.954146713018417e-05 | Resolution type = None
Job 67: Waiting time = 0.00011539086699485779 | Resolution time = 0.00010132230818271637 | Resolution type = None
Job 68: Waiting time = 5.800742655992508e-05 | Resolution time = 4.351697862148285e-05 | Resolution type = None
Job 69: Waiting time = 7.901899516582489e-05 | Resolution time = 6.322748959064484e-05 | Resolution type = None
Job 70: Waiting time = 7.476937025785446e-05 | Resolution time = 6.134249269962311e-05 | Resolution type = None
Job 71: Waiting time = 6.896164268255234e-05 | Resolution time = 5.47775998711586e-05 | Resolution type = None
Job 72: Waiting time = 9.660329669713974e-05 | Resolution time = 8.243042975664139e-05 | Resolution type = None
Job 73: Waiting time = 0.00010362360626459122 | Resolution time = 8.849427103996277e-05 | Resolution type = None
Job 74: Waiting time = 9.775348007678986e-05 | Resolution time = 8.380040526390076e-05 | Resolution type = None
Job 75: Waiting time = 9.09874215722084e-05 | Resolution time = 7.61495903134346e-05 | Resolution type = None
Job 76: Waiting time = 7.4729323387146e-05 | Resolution time = 6.276089698076248e-05 | Resolution type = None
Job 77: Waiting time = 8.29603523015976e-05 | Resolution time = 7.03008845448494e-05 | Resolution type = None
Job 78: Waiting time = 0.00011294614523649216 | Resolution time = 9.930972009897232e-05 | Resolution type = None
Job 79: Waiting time = 8.852127939462662e-05 | Resolution time = 7.301941514015198e-05 | Resolution type = None
Job 80: Waiting time = 7.713306695222855e-05 | Resolution time = 6.167683750391006e-05 | Resolution type = None
Job 81: Waiting time = 8.614826947450638e-05 | Resolution time = 7.15525820851326e-05 | Resolution type = None
Job 82: Waiting time = 8.438993245363235e-05 | Resolution time = 7.140543311834335e-05 | Resolution type = None
Job 83: Waiting time = 8.565932512283325e-05 | Resolution time = 7.178448140621185e-05 | Resolution type = None
