Job 1: Waiting time = 0.00012224633246660233 | Resolution time = 9.950157254934311e-05 | Resolution type = None
Job 284: Waiting time = 10.594110959209502 | Resolution time = 0.0006810184568166733 | Resolution type = None
Job 285: Waiting time = 10.585516633465886 | Resolution time = 0.0006074933335185051 | Resolution type = None
Job 286: Waiting time = 10.575769104063511 | Resolution time = 0.0006076861172914505 | Resolution type = None
Job 287: Waiting time = 10.562941431067884 | Resolution time = 0.0005767969414591789 | Resolution type = None
Job 288: Waiting time = 10.552285570651293 | Resolution time = 0.0006001656875014305 | Resolution type = None
Job 289: Waiting time = 10.541690011508763 | Resolution time = 0.000599544495344162 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 14.369570679962635
Duration: 10.355085402727127
Jobs in the system: 1581
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 290: Waiting time = 20.88134249765426 | Resolution time = 0.0007210895419120789 | Resolution type = None
Job 291: Waiting time = 20.864534180611372 | Resolution time = 0.0005751196295022964 | Resolution type = None
Job 292: Waiting time = 20.853740190155804 | Resolution time = 0.0005724290385842323 | Resolution type = None
Job 293: Waiting time = 20.836766180582345 | Resolution time = 0.0006025638431310654 | Resolution type = None
Job 294: Waiting time = 20.82813746575266 | Resolution time = 0.0005666716024279594 | Resolution type = None
Job 295: Waiting time = 20.81836596876383 | Resolution time = 0.0006072027608752251 | Resolution type = None
Job 296: Waiting time = 20.803544809110463 | Resolution time = 0.0005561746656894684 | Resolution type = None
Job 297: Waiting time = 20.79668129235506 | Resolution time = 0.000504995696246624 | Resolution type = None
Job 298: Waiting time = 20.789935253560543 | Resolution time = 0.0005748094990849495 | Resolution type = None
Job 299: Waiting time = 20.78116348478943 | Resolution time = 0.0005848417058587074 | Resolution type = None
Job 300: Waiting time = 20.764489746652544 | Resolution time = 0.0005774712190032005 | Resolution type = None
Job 301: Waiting time = 20.75019141845405 | Resolution time = 0.000508665107190609 | Resolution type = None
Job 302: Waiting time = 20.73748400900513 | Resolution time = 0.0004973793402314186 | Resolution type = None
Job 303: Waiting time = 20.725580448284745 | Resolution time = 0.0005413452163338661 | Resolution type = None
Job 304: Waiting time = 20.717788160778582 | Resolution time = 0.0005269572138786316 | Resolution type = None
Job 305: Waiting time = 20.709201224148273 | Resolution time = 0.0006048576906323433 | Resolution type = None
Job 306: Waiting time = 20.703394586220384 | Resolution time = 0.0006137443706393242 | Resolution type = None
Job 307: Waiting time = 20.69362384174019 | Resolution time = 0.0005603600293397903 | Resolution type = None
Job 308: Waiting time = 20.678031881339848 | Resolution time = 0.0005059763789176941 | Resolution type = None
Job 309: Waiting time = 20.661347647197545 | Resolution time = 0.0005347616970539093 | Resolution type = None
Job 310: Waiting time = 20.64790055435151 | Resolution time = 0.0004804292693734169 | Resolution type = Aux List
Job 311: Waiting time = 20.63743834104389 | Resolution time = 0.0004922458902001381 | Resolution type = None
Job 312: Waiting time = 20.629580431617796 | Resolution time = 0.0005151005461812019 | Resolution type = None
Job 313: Waiting time = 20.60711497720331 | Resolution time = 0.0006091734394431114 | Resolution type = None
Job 314: Waiting time = 20.595183407887816 | Resolution time = 0.0006468202918767929 | Resolution type = None
Job 315: Waiting time = 20.583281469531357 | Resolution time = 0.0005556279793381691 | Resolution type = None
Job 316: Waiting time = 20.568402115255594 | Resolution time = 0.0005330676212906837 | Resolution type = None
Job 317: Waiting time = 20.558035832829773 | Resolution time = 0.0005279509350657463 | Resolution type = None
Job 318: Waiting time = 20.54411532636732 | Resolution time = 0.0005130432546138763 | Resolution type = None
Job 319: Waiting time = 20.523286070674658 | Resolution time = 0.0005183760076761246 | Resolution type = None
Job 320: Waiting time = 20.513593466952443 | Resolution time = 0.0006113974377512932 | Resolution type = None
Job 321: Waiting time = 20.50439892243594 | Resolution time = 0.0005520395934581757 | Resolution type = None
Job 322: Waiting time = 20.49098904710263 | Resolution time = 0.0005709696561098099 | Resolution type = None
Job 323: Waiting time = 20.484248409979045 | Resolution time = 0.0005027661100029945 | Resolution type = None
Job 324: Waiting time = 20.469053325243294 | Resolution time = 0.000548376701772213 | Resolution type = None
Job 325: Waiting time = 20.452363847754896 | Resolution time = 0.0005834605544805527 | Resolution type = None
Job 326: Waiting time = 20.444705471396446 | Resolution time = 0.0005442369729280472 | Resolution type = None
Job 327: Waiting time = 20.42894117254764 | Resolution time = 0.0005983058363199234 | Resolution type = None
Job 328: Waiting time = 20.409413103945553 | Resolution time = 0.0006078081205487251 | Resolution type = None
Job 329: Waiting time = 20.389620420522988 | Resolution time = 0.0005496256053447723 | Resolution type = None
Job 330: Waiting time = 20.379928328096867 | Resolution time = 0.0005202153697609901 | Resolution type = None
Job 331: Waiting time = 20.371083586476743 | Resolution time = 0.0005475571379065514 | Resolution type = None
Job 332: Waiting time = 20.356444940902293 | Resolution time = 0.0005110381171107292 | Resolution type = None
Job 333: Waiting time = 20.341174092143774 | Resolution time = 0.0005002859979867935 | Resolution type = None
Job 334: Waiting time = 20.327767489477992 | Resolution time = 0.0005738772451877594 | Resolution type = None
Job 335: Waiting time = 20.310235916636884 | Resolution time = 0.0005667209625244141 | Resolution type = None
Job 336: Waiting time = 20.290600336156785 | Resolution time = 0.000604746863245964 | Resolution type = None
Job 337: Waiting time = 20.272628190927207 | Resolution time = 0.0005193213000893593 | Resolution type = None
Job 338: Waiting time = 20.257698763161898 | Resolution time = 0.000525500625371933 | Resolution type = None
Job 339: Waiting time = 20.247842988930643 | Resolution time = 0.0005306461825966835 | Resolution type = None
Job 340: Waiting time = 20.23606904502958 | Resolution time = 0.0005278820171952248 | Resolution type = None
Job 341: Waiting time = 20.222418043762445 | Resolution time = 0.000520843081176281 | Resolution type = None
Job 342: Waiting time = 20.206784879788756 | Resolution time = 0.0007309429347515106 | Resolution type = None
Job 343: Waiting time = 20.196089012548327 | Resolution time = 0.0007038898766040802 | Resolution type = None
Job 344: Waiting time = 20.177425062283874 | Resolution time = 0.0005256738513708115 | Resolution type = None
Job 345: Waiting time = 20.166769668459892 | Resolution time = 0.0005139019340276718 | Resolution type = None
Job 346: Waiting time = 20.158906077966094 | Resolution time = 0.000502278096973896 | Resolution type = None
Job 347: Waiting time = 20.148725823499262 | Resolution time = 0.0005485853180289268 | Resolution type = None
Job 348: Waiting time = 20.13693649880588 | Resolution time = 0.0005720546469092369 | Resolution type = None
Job 349: Waiting time = 20.123123411089182 | Resolution time = 0.0005641086027026176 | Resolution type = None
Job 350: Waiting time = 20.10911409277469 | Resolution time = 0.0006152745336294174 | Resolution type = None
Job 351: Waiting time = 20.102434227243066 | Resolution time = 0.0004885643720626831 | Resolution type = None
Job 352: Waiting time = 20.091667079366744 | Resolution time = 0.0004902612417936325 | Resolution type = None
Job 353: Waiting time = 20.082869669422507 | Resolution time = 0.0005148621276021004 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.760873870924115
Duration: 10.722551360726357
Jobs in the system: 2335
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 354: Waiting time = 30.79219104256481 | Resolution time = 0.0009058360010385513 | Resolution type = None
Job 355: Waiting time = 30.7776098838076 | Resolution time = 0.0005594976246356964 | Resolution type = None
Job 356: Waiting time = 30.761171735823154 | Resolution time = 0.0005398662760853767 | Resolution type = None
Job 357: Waiting time = 30.74738397076726 | Resolution time = 0.0005639037117362022 | Resolution type = None
Job 358: Waiting time = 30.735585855320096 | Resolution time = 0.000556417740881443 | Resolution type = None
Job 359: Waiting time = 30.716972936876118 | Resolution time = 0.0007053986191749573 | Resolution type = None
Job 360: Waiting time = 30.699606409296393 | Resolution time = 0.0005213739350438118 | Resolution type = None
Job 361: Waiting time = 30.68778761755675 | Resolution time = 0.0005560051649808884 | Resolution type = None
Job 362: Waiting time = 30.67198542226106 | Resolution time = 0.0005463818088173866 | Resolution type = None
Job 363: Waiting time = 30.657693665474653 | Resolution time = 0.000555071048438549 | Resolution type = None
Job 364: Waiting time = 30.648105731233954 | Resolution time = 0.0006133513525128365 | Resolution type = None
Job 365: Waiting time = 30.638849628157914 | Resolution time = 0.0006061876192688942 | Resolution type = None
Job 366: Waiting time = 30.62315423041582 | Resolution time = 0.0005938755348324776 | Resolution type = None
Job 367: Waiting time = 30.603266526013613 | Resolution time = 0.0005345484241843224 | Resolution type = None
Job 368: Waiting time = 30.591633869335055 | Resolution time = 0.0005819080397486687 | Resolution type = None
Job 369: Waiting time = 30.577833672985435 | Resolution time = 0.0005642417818307877 | Resolution type = None
Job 370: Waiting time = 30.558957719244063 | Resolution time = 0.0005158428102731705 | Resolution type = None
Job 371: Waiting time = 30.551292766816914 | Resolution time = 0.0007489146664738655 | Resolution type = None
Job 372: Waiting time = 30.53574192803353 | Resolution time = 0.0006841551512479782 | Resolution type = None
Job 373: Waiting time = 30.52493691444397 | Resolution time = 0.0005588876083493233 | Resolution type = None
Job 374: Waiting time = 30.51508194208145 | Resolution time = 0.0005383780226111412 | Resolution type = None
Job 375: Waiting time = 30.50242678448558 | Resolution time = 0.0005496330559253693 | Resolution type = None
Job 376: Waiting time = 30.489678351208568 | Resolution time = 0.0005619879812002182 | Resolution type = None
Job 377: Waiting time = 30.47458623535931 | Resolution time = 0.0005462784320116043 | Resolution type = None
Job 378: Waiting time = 30.457783319056034 | Resolution time = 0.0006024027243256569 | Resolution type = None
Job 379: Waiting time = 30.44401721470058 | Resolution time = 0.0005616750568151474 | Resolution type = None
Job 380: Waiting time = 30.430250726640224 | Resolution time = 0.0005560284480452538 | Resolution type = None
Job 381: Waiting time = 30.417075930163264 | Resolution time = 0.0005805613473057747 | Resolution type = None
Job 382: Waiting time = 30.407808946445584 | Resolution time = 0.0005919197574257851 | Resolution type = None
Job 383: Waiting time = 30.394118146039546 | Resolution time = 0.0005702711641788483 | Resolution type = None
Job 384: Waiting time = 30.384469204582274 | Resolution time = 0.000650603324174881 | Resolution type = None
Job 385: Waiting time = 30.37456165533513 | Resolution time = 0.0006092414259910583 | Resolution type = None
Job 386: Waiting time = 30.358416040427983 | Resolution time = 0.0005856715142726898 | Resolution type = None
Job 387: Waiting time = 30.34655604790896 | Resolution time = 0.0005568666383624077 | Resolution type = None
Job 388: Waiting time = 30.33113083988428 | Resolution time = 0.0006207786500453949 | Resolution type = None
Job 389: Waiting time = 30.319392217323184 | Resolution time = 0.0005753077566623688 | Resolution type = None
Job 390: Waiting time = 30.303667155094445 | Resolution time = 0.0006302604451775551 | Resolution type = None
Job 391: Waiting time = 30.286990271881223 | Resolution time = 0.0006782878190279007 | Resolution type = None
Job 392: Waiting time = 30.27363901771605 | Resolution time = 0.0005447147414088249 | Resolution type = None
Job 393: Waiting time = 30.25687166955322 | Resolution time = 0.0005631595849990845 | Resolution type = None
Job 394: Waiting time = 30.245112165808678 | Resolution time = 0.0005683945491909981 | Resolution type = None
Job 395: Waiting time = 30.23346707597375 | Resolution time = 0.0005462365224957466 | Resolution type = None
Job 396: Waiting time = 30.22356910444796 | Resolution time = 0.0005150213837623596 | Resolution type = None
Job 397: Waiting time = 30.20677686855197 | Resolution time = 0.0005204780027270317 | Resolution type = None
Job 398: Waiting time = 30.185942025855184 | Resolution time = 0.0006011705845594406 | Resolution type = None
Job 399: Waiting time = 30.17055449169129 | Resolution time = 0.0006070174276828766 | Resolution type = None
Job 400: Waiting time = 30.158802706748247 | Resolution time = 0.0005508344620466232 | Resolution type = None
Job 401: Waiting time = 30.145004213787615 | Resolution time = 0.0005606245249509811 | Resolution type = None
Job 402: Waiting time = 30.134237953461707 | Resolution time = 0.0005399398505687714 | Resolution type = None
Job 403: Waiting time = 30.126862625591457 | Resolution time = 0.0005633039399981499 | Resolution type = None
Job 404: Waiting time = 30.11418587807566 | Resolution time = 0.0005736378952860832 | Resolution type = None
Job 405: Waiting time = 30.101943584159017 | Resolution time = 0.0006366856396198273 | Resolution type = None
Job 406: Waiting time = 30.092487152665854 | Resolution time = 0.0005754698067903519 | Resolution type = None
Job 407: Waiting time = 30.076242913492024 | Resolution time = 0.0005573760718107224 | Resolution type = None
Job 408: Waiting time = 30.068618475459516 | Resolution time = 0.0006699934601783752 | Resolution type = None
Job 409: Waiting time = 30.05648999940604 | Resolution time = 0.0005462775006890297 | Resolution type = None
Job 410: Waiting time = 30.047706335783005 | Resolution time = 0.0005371635779738426 | Resolution type = None
Job 411: Waiting time = 30.030926637351513 | Resolution time = 0.0005678450688719749 | Resolution type = None
Job 412: Waiting time = 30.02222701627761 | Resolution time = 0.0005877818912267685 | Resolution type = None
Job 413: Waiting time = 30.009587792679667 | Resolution time = 0.0006377929821610451 | Resolution type = None
Job 414: Waiting time = 29.993319275788963 | Resolution time = 0.0005118567496538162 | Resolution type = None
Job 415: Waiting time = 29.983549719676375 | Resolution time = 0.0005341861397027969 | Resolution type = None
Job 416: Waiting time = 29.976799516007304 | Resolution time = 0.0005087675526738167 | Resolution type = None
Job 417: Waiting time = 29.966976154595613 | Resolution time = 0.000615408644080162 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.52145574986935
Duration: 10.53151254542172
Jobs in the system: 3063
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 418: Waiting time = 40.49147757422179 | Resolution time = 0.0006782608106732368 | Resolution type = None
Job 419: Waiting time = 40.479042649269104 | Resolution time = 0.0005977684631943703 | Resolution type = None
Job 420: Waiting time = 40.47062130831182 | Resolution time = 0.0005828216671943665 | Resolution type = None
Job 421: Waiting time = 40.45676259510219 | Resolution time = 0.0005382495000958443 | Resolution type = None
Job 422: Waiting time = 40.441901706159115 | Resolution time = 0.0005524149164557457 | Resolution type = None
Job 423: Waiting time = 40.42801341600716 | Resolution time = 0.0005441084504127502 | Resolution type = None
Job 424: Waiting time = 40.41928942222148 | Resolution time = 0.0006423741579055786 | Resolution type = None
Job 425: Waiting time = 40.40331787150353 | Resolution time = 0.0005277898162603378 | Resolution type = None
Job 426: Waiting time = 40.39090402331203 | Resolution time = 0.0005815029144287109 | Resolution type = None
Job 427: Waiting time = 40.37813232652843 | Resolution time = 0.000561087392270565 | Resolution type = None
Job 428: Waiting time = 40.36004935763776 | Resolution time = 0.0005559632554650307 | Resolution type = None
Job 429: Waiting time = 40.35125785693526 | Resolution time = 0.0005009230226278305 | Resolution type = None
Job 430: Waiting time = 40.34252902586013 | Resolution time = 0.0005213404074311256 | Resolution type = None
Job 431: Waiting time = 40.33170735370368 | Resolution time = 0.0005752416327595711 | Resolution type = None
Job 432: Waiting time = 40.321161474101245 | Resolution time = 0.000509290024638176 | Resolution type = None
Job 433: Waiting time = 40.31098633445799 | Resolution time = 0.0006594154983758926 | Resolution type = None
Job 434: Waiting time = 40.298322199843824 | Resolution time = 0.000585620291531086 | Resolution type = None
Job 435: Waiting time = 40.282607946544886 | Resolution time = 0.0005643460899591446 | Resolution type = None
Job 436: Waiting time = 40.266743363812566 | Resolution time = 0.000558098778128624 | Resolution type = None
Job 437: Waiting time = 40.24726361036301 | Resolution time = 0.0005068238824605942 | Resolution type = None
Job 438: Waiting time = 40.2383438795805 | Resolution time = 0.0005704658105969429 | Resolution type = None
Job 439: Waiting time = 40.22427237033844 | Resolution time = 0.0005893725901842117 | Resolution type = None
Job 440: Waiting time = 40.214918916113675 | Resolution time = 0.0007170150056481361 | Resolution type = None
Job 441: Waiting time = 40.208230196498334 | Resolution time = 0.0006196312606334686 | Resolution type = None
Job 442: Waiting time = 40.1965666860342 | Resolution time = 0.0005215350538492203 | Resolution type = None
Job 443: Waiting time = 40.18484693672508 | Resolution time = 0.0005445107817649841 | Resolution type = None
Job 444: Waiting time = 40.17419657576829 | Resolution time = 0.0005509248003363609 | Resolution type = None
Job 445: Waiting time = 40.1664102692157 | Resolution time = 0.0005584666505455971 | Resolution type = None
Job 446: Waiting time = 40.15240023843944 | Resolution time = 0.0005498547106981277 | Resolution type = None
Job 447: Waiting time = 40.139773353002965 | Resolution time = 0.0006052302196621895 | Resolution type = None
Job 448: Waiting time = 40.12801319081336 | Resolution time = 0.0006312159821391106 | Resolution type = None
Job 449: Waiting time = 40.11533941794187 | Resolution time = 0.0005928641185164452 | Resolution type = None
Job 450: Waiting time = 40.09552798233926 | Resolution time = 0.0005429582670331001 | Resolution type = None
Job 451: Waiting time = 40.08228932134807 | Resolution time = 0.000544598326086998 | Resolution type = None
Job 452: Waiting time = 40.066855375654995 | Resolution time = 0.0005552414804697037 | Resolution type = None
Job 453: Waiting time = 40.04644370730966 | Resolution time = 0.0005494849756360054 | Resolution type = None
Job 454: Waiting time = 40.03313427884132 | Resolution time = 0.0006062602624297142 | Resolution type = None
Job 455: Waiting time = 40.0197094315663 | Resolution time = 0.0005539562553167343 | Resolution type = None
Job 456: Waiting time = 40.00493507552892 | Resolution time = 0.0005560824647545815 | Resolution type = None
Job 457: Waiting time = 39.99082849919796 | Resolution time = 0.0005170581862330437 | Resolution type = None
Job 458: Waiting time = 39.98233429994434 | Resolution time = 0.000550122931599617 | Resolution type = None
Job 459: Waiting time = 39.976156572811306 | Resolution time = 0.0005243709310889244 | Resolution type = None
Job 460: Waiting time = 39.95840699598193 | Resolution time = 0.0005058841779828072 | Resolution type = None
Job 461: Waiting time = 39.943668676540256 | Resolution time = 0.0006249640136957169 | Resolution type = None
Job 462: Waiting time = 39.93207930307835 | Resolution time = 0.0006268899887800217 | Resolution type = None
Job 463: Waiting time = 39.92236380651593 | Resolution time = 0.0005647074431180954 | Resolution type = None
Job 464: Waiting time = 39.908705964684486 | Resolution time = 0.0005087964236736298 | Resolution type = None
Job 465: Waiting time = 39.895857845433056 | Resolution time = 0.0005326792597770691 | Resolution type = None
Job 466: Waiting time = 39.889000445604324 | Resolution time = 0.0005388474091887474 | Resolution type = None
Job 467: Waiting time = 39.87624842952937 | Resolution time = 0.0006368653848767281 | Resolution type = None
Job 468: Waiting time = 39.85787955112755 | Resolution time = 0.0005759643390774727 | Resolution type = None
Job 469: Waiting time = 39.84521187469363 | Resolution time = 0.0005338443443179131 | Resolution type = None
Job 470: Waiting time = 39.83633679151535 | Resolution time = 0.0005258135497570038 | Resolution type = None
Job 471: Waiting time = 39.826634822413325 | Resolution time = 0.0005059260874986649 | Resolution type = None
Job 472: Waiting time = 39.815830116160214 | Resolution time = 0.0005187932401895523 | Resolution type = None
Job 473: Waiting time = 39.801031584851444 | Resolution time = 0.0005565695464611053 | Resolution type = None
Job 474: Waiting time = 39.793273186311126 | Resolution time = 0.0005637826398015022 | Resolution type = None
Job 475: Waiting time = 39.78500719182193 | Resolution time = 0.0005767391994595528 | Resolution type = None
Job 476: Waiting time = 39.7713024681434 | Resolution time = 0.0006322562694549561 | Resolution type = None
Job 477: Waiting time = 39.749500477686524 | Resolution time = 0.0006039608269929886 | Resolution type = None
Job 478: Waiting time = 39.73652342427522 | Resolution time = 0.0005415380001068115 | Resolution type = None
Job 479: Waiting time = 39.730857064947486 | Resolution time = 0.0005037859082221985 | Resolution type = None
Job 480: Waiting time = 39.71770787704736 | Resolution time = 0.0005431333556771278 | Resolution type = None
Job 481: Waiting time = 39.702473684214056 | Resolution time = 0.0005032811313867569 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 46.0898048914969
Duration: 10.561502547003329
Jobs in the system: 3804
------ VACATION ENDED ------

