Job 1: Waiting time = 0.00011793244630098343 | Resolution time = 9.77925956249237e-05 | Resolution type = None
Job 47: Waiting time = 9.320490062236786e-05 | Resolution time = 7.846206426620483e-05 | Resolution type = None
Job 48: Waiting time = 8.368119597434998e-05 | Resolution time = 7.179845124483109e-05 | Resolution type = None
Job 49: Waiting time = 9.927712380886078e-05 | Resolution time = 8.688308298587799e-05 | Resolution type = None
Job 50: Waiting time = 6.204191595315933e-05 | Resolution time = 4.995334893465042e-05 | Resolution type = None
Job 51: Waiting time = 8.003413677215576e-05 | Resolution time = 6.409548223018646e-05 | Resolution type = None
Job 52: Waiting time = 8.070189505815506e-05 | Resolution time = 6.922706961631775e-05 | Resolution type = None
Job 53: Waiting time = 8.179619908332825e-05 | Resolution time = 6.947014480829239e-05 | Resolution type = None
Job 54: Waiting time = 7.756054401397705e-05 | Resolution time = 6.46449625492096e-05 | Resolution type = None
Job 55: Waiting time = 8.493568748235703e-05 | Resolution time = 7.022358477115631e-05 | Resolution type = None
Job 56: Waiting time = 7.768254727125168e-05 | Resolution time = 6.359070539474487e-05 | Resolution type = None
Job 57: Waiting time = 7.180310785770416e-05 | Resolution time = 5.686189979314804e-05 | Resolution type = None
Job 58: Waiting time = 8.897669613361359e-05 | Resolution time = 7.663946598768234e-05 | Resolution type = None
Job 59: Waiting time = 8.386746048927307e-05 | Resolution time = 6.319303065538406e-05 | Resolution type = None
Job 60: Waiting time = 7.081963121891022e-05 | Resolution time = 5.7734549045562744e-05 | Resolution type = None
Job 61: Waiting time = 0.00010571442544460297 | Resolution time = 8.011423051357269e-05 | Resolution type = None
Job 62: Waiting time = 6.598234176635742e-05 | Resolution time = 5.3714029490947723e-05 | Resolution type = None
Job 63: Waiting time = 9.559560567140579e-05 | Resolution time = 8.07708129286766e-05 | Resolution type = None
Job 64: Waiting time = 6.40498474240303e-05 | Resolution time = 5.281437188386917e-05 | Resolution type = None
Job 65: Waiting time = 6.872601807117462e-05 | Resolution time = 5.646795034408569e-05 | Resolution type = None
Job 66: Waiting time = 7.200893014669418e-05 | Resolution time = 5.964003503322601e-05 | Resolution type = None
Job 67: Waiting time = 0.00010028481483459473 | Resolution time = 8.776038885116577e-05 | Resolution type = None
Job 68: Waiting time = 7.482338696718216e-05 | Resolution time = 6.124749779701233e-05 | Resolution type = None
Job 69: Waiting time = 0.00010041613131761551 | Resolution time = 7.103011012077332e-05 | Resolution type = None
Job 70: Waiting time = 8.325651288032532e-05 | Resolution time = 7.00363889336586e-05 | Resolution type = None
Job 71: Waiting time = 8.329376578330994e-05 | Resolution time = 6.837397813796997e-05 | Resolution type = None
Job 72: Waiting time = 0.00012210290879011154 | Resolution time = 0.00010040029883384705 | Resolution type = None
Job 73: Waiting time = 0.0001147361472249031 | Resolution time = 9.933765977621078e-05 | Resolution type = None
Job 74: Waiting time = 7.617101073265076e-05 | Resolution time = 6.267987191677094e-05 | Resolution type = None
Job 75: Waiting time = 8.57645645737648e-05 | Resolution time = 7.269531488418579e-05 | Resolution type = None
Job 76: Waiting time = 7.604900747537613e-05 | Resolution time = 6.357766687870026e-05 | Resolution type = None
Job 77: Waiting time = 9.026657789945602e-05 | Resolution time = 7.398612797260284e-05 | Resolution type = None
Job 78: Waiting time = 6.107240915298462e-05 | Resolution time = 4.936102777719498e-05 | Resolution type = None
Job 79: Waiting time = 9.16430726647377e-05 | Resolution time = 7.837358862161636e-05 | Resolution type = None
Job 80: Waiting time = 7.781572639942169e-05 | Resolution time = 6.426218897104263e-05 | Resolution type = None
Job 81: Waiting time = 8.221156895160675e-05 | Resolution time = 7.014535367488861e-05 | Resolution type = None
Job 82: Waiting time = 9.791925549507141e-05 | Resolution time = 8.241832256317139e-05 | Resolution type = None
Job 83: Waiting time = 9.741075336933136e-05 | Resolution time = 8.245278149843216e-05 | Resolution type = None
Job 84: Waiting time = 9.789224714040756e-05 | Resolution time = 8.337106555700302e-05 | Resolution type = None
Job 85: Waiting time = 6.147846579551697e-05 | Resolution time = 4.8374757170677185e-05 | Resolution type = None
Job 86: Waiting time = 0.00010565388947725296 | Resolution time = 9.011942893266678e-05 | Resolution type = None
Job 87: Waiting time = 8.98921862244606e-05 | Resolution time = 7.570255547761917e-05 | Resolution type = None
Job 88: Waiting time = 7.934961467981339e-05 | Resolution time = 6.044376641511917e-05 | Resolution type = None
Job 89: Waiting time = 7.352977991104126e-05 | Resolution time = 6.174575537443161e-05 | Resolution type = None
Job 90: Waiting time = 9.869318455457687e-05 | Resolution time = 8.419714868068695e-05 | Resolution type = None
Job 91: Waiting time = 6.765685975551605e-05 | Resolution time = 5.440041422843933e-05 | Resolution type = None
Job 92: Waiting time = 8.814223110675812e-05 | Resolution time = 7.162615656852722e-05 | Resolution type = None
Job 93: Waiting time = 8.38935375213623e-05 | Resolution time = 7.006805390119553e-05 | Resolution type = None
Job 94: Waiting time = 9.302981197834015e-05 | Resolution time = 7.840245962142944e-05 | Resolution type = None
Job 95: Waiting time = 6.131455302238464e-05 | Resolution time = 4.931259900331497e-05 | Resolution type = None
Job 96: Waiting time = 6.724800914525986e-05 | Resolution time = 5.38751482963562e-05 | Resolution type = None
Job 97: Waiting time = 9.497813880443573e-05 | Resolution time = 7.209554314613342e-05 | Resolution type = None
Job 98: Waiting time = 8.113496005535126e-05 | Resolution time = 6.755907088518143e-05 | Resolution type = None
Job 99: Waiting time = 8.331611752510071e-05 | Resolution time = 7.013604044914246e-05 | Resolution type = None
Job 100: Waiting time = 6.808899343013763e-05 | Resolution time = 5.464162677526474e-05 | Resolution type = None
Job 101: Waiting time = 6.666965782642365e-05 | Resolution time = 5.372054874897003e-05 | Resolution type = None
Job 102: Waiting time = 8.622277528047562e-05 | Resolution time = 7.343944162130356e-05 | Resolution type = None
Job 103: Waiting time = 9.340327233076096e-05 | Resolution time = 7.748696953058243e-05 | Resolution type = None
Job 104: Waiting time = 8.755270391702652e-05 | Resolution time = 7.410533726215363e-05 | Resolution type = None
Job 105: Waiting time = 9.204354137182236e-05 | Resolution time = 7.802899926900864e-05 | Resolution type = None
Job 106: Waiting time = 9.185262024402618e-05 | Resolution time = 7.881876081228256e-05 | Resolution type = None
Job 107: Waiting time = 7.787998765707016e-05 | Resolution time = 6.538815796375275e-05 | Resolution type = None
Job 108: Waiting time = 7.433630526065826e-05 | Resolution time = 6.09327107667923e-05 | Resolution type = None
Job 109: Waiting time = 7.094070315361023e-05 | Resolution time = 5.921069532632828e-05 | Resolution type = None
Job 110: Waiting time = 8.565466850996017e-05 | Resolution time = 7.008574903011322e-05 | Resolution type = None
Job 111: Waiting time = 0.00013154465705156326 | Resolution time = 0.00011730846017599106 | Resolution type = None
Job 112: Waiting time = 0.00011611543595790863 | Resolution time = 0.00010173674672842026 | Resolution type = None
Job 113: Waiting time = 7.973890751600266e-05 | Resolution time = 6.437394767999649e-05 | Resolution type = None
Job 114: Waiting time = 8.065346628427505e-05 | Resolution time = 6.780494004487991e-05 | Resolution type = None
Job 115: Waiting time = 0.00011092517524957657 | Resolution time = 9.444449096918106e-05 | Resolution type = None
Job 116: Waiting time = 7.900875061750412e-05 | Resolution time = 6.584357470273972e-05 | Resolution type = None
Job 117: Waiting time = 7.619243115186691e-05 | Resolution time = 6.26053661108017e-05 | Resolution type = None
Job 118: Waiting time = 7.385015487670898e-05 | Resolution time = 6.054528057575226e-05 | Resolution type = None
Job 119: Waiting time = 8.879788219928741e-05 | Resolution time = 7.638055831193924e-05 | Resolution type = None
Job 120: Waiting time = 7.0963054895401e-05 | Resolution time = 5.736202001571655e-05 | Resolution type = None
Job 121: Waiting time = 8.936971426010132e-05 | Resolution time = 7.633026689291e-05 | Resolution type = None
Job 122: Waiting time = 8.659623563289642e-05 | Resolution time = 7.423851639032364e-05 | Resolution type = None
Job 123: Waiting time = 7.974449545145035e-05 | Resolution time = 6.661657243967056e-05 | Resolution type = None
Job 124: Waiting time = 7.002241909503937e-05 | Resolution time = 5.836226046085358e-05 | Resolution type = None
Job 125: Waiting time = 9.283702820539474e-05 | Resolution time = 7.935147732496262e-05 | Resolution type = None
Job 126: Waiting time = 9.194761514663696e-05 | Resolution time = 7.835868746042252e-05 | Resolution type = None
Job 127: Waiting time = 9.805522859096527e-05 | Resolution time = 8.507445454597473e-05 | Resolution type = None
Job 128: Waiting time = 7.844343781471252e-05 | Resolution time = 6.426312029361725e-05 | Resolution type = None
Job 129: Waiting time = 7.462408393621445e-05 | Resolution time = 5.9505924582481384e-05 | Resolution type = None
Job 130: Waiting time = 9.140651673078537e-05 | Resolution time = 7.671304047107697e-05 | Resolution type = None
Job 131: Waiting time = 0.00014846771955490112 | Resolution time = 0.00013554468750953674 | Resolution type = None
Job 132: Waiting time = 7.079727947711945e-05 | Resolution time = 5.8055855333805084e-05 | Resolution type = None
Job 133: Waiting time = 7.838942110538483e-05 | Resolution time = 6.365403532981873e-05 | Resolution type = None
Job 134: Waiting time = 8.622929453849792e-05 | Resolution time = 7.256306707859039e-05 | Resolution type = None
Job 135: Waiting time = 8.545909076929092e-05 | Resolution time = 7.312092930078506e-05 | Resolution type = None
Job 136: Waiting time = 7.118098437786102e-05 | Resolution time = 5.7882629334926605e-05 | Resolution type = None
Job 137: Waiting time = 9.322073310613632e-05 | Resolution time = 7.8544020652771e-05 | Resolution type = None
Job 138: Waiting time = 7.866136729717255e-05 | Resolution time = 6.650108844041824e-05 | Resolution type = None
Job 139: Waiting time = 9.259209036827087e-05 | Resolution time = 7.817987352609634e-05 | Resolution type = None
Job 140: Waiting time = 7.855892181396484e-05 | Resolution time = 6.643589586019516e-05 | Resolution type = None
Job 141: Waiting time = 9.059999138116837e-05 | Resolution time = 7.587578147649765e-05 | Resolution type = None
Job 142: Waiting time = 0.0001096995547413826 | Resolution time = 9.43867489695549e-05 | Resolution type = None
Job 143: Waiting time = 0.00010546296834945679 | Resolution time = 9.204912930727005e-05 | Resolution type = None
Job 144: Waiting time = 7.190648466348648e-05 | Resolution time = 5.7660043239593506e-05 | Resolution type = None
Job 145: Waiting time = 9.984243661165237e-05 | Resolution time = 8.476618677377701e-05 | Resolution type = None
Job 146: Waiting time = 8.163135498762131e-05 | Resolution time = 6.746035069227219e-05 | Resolution type = None
Job 147: Waiting time = 9.559467434883118e-05 | Resolution time = 8.00667330622673e-05 | Resolution type = None
Job 148: Waiting time = 9.675044566392899e-05 | Resolution time = 7.903389632701874e-05 | Resolution type = None
Job 149: Waiting time = 7.627531886100769e-05 | Resolution time = 6.331130862236023e-05 | Resolution type = None
Job 150: Waiting time = 9.059812873601913e-05 | Resolution time = 7.721874862909317e-05 | Resolution type = None
Job 151: Waiting time = 8.483044803142548e-05 | Resolution time = 6.853137165307999e-05 | Resolution type = None
Job 152: Waiting time = 0.00010300241410732269 | Resolution time = 8.785445243120193e-05 | Resolution type = None
Job 153: Waiting time = 9.51625406742096e-05 | Resolution time = 7.766950875520706e-05 | Resolution type = None
Job 154: Waiting time = 7.7858567237854e-05 | Resolution time = 6.240047514438629e-05 | Resolution type = None
Job 155: Waiting time = 0.00012973323464393616 | Resolution time = 0.00011308491230010986 | Resolution type = None
Job 156: Waiting time = 9.970460087060928e-05 | Resolution time = 8.609145879745483e-05 | Resolution type = None
Job 157: Waiting time = 9.05357301235199e-05 | Resolution time = 7.745064795017242e-05 | Resolution type = None
Job 158: Waiting time = 0.00010118912905454636 | Resolution time = 8.770357817411423e-05 | Resolution type = None
Job 159: Waiting time = 0.00012572668492794037 | Resolution time = 0.00010294001549482346 | Resolution type = None
Job 160: Waiting time = 0.00011462438851594925 | Resolution time = 9.924080222845078e-05 | Resolution type = None
Job 161: Waiting time = 9.117461740970612e-05 | Resolution time = 6.837770342826843e-05 | Resolution type = None
Job 162: Waiting time = 8.208956569433212e-05 | Resolution time = 6.893277168273926e-05 | Resolution type = None
Job 163: Waiting time = 0.00010420754551887512 | Resolution time = 8.93743708729744e-05 | Resolution type = None
Job 164: Waiting time = 0.00010132696479558945 | Resolution time = 8.731149137020111e-05 | Resolution type = None
Job 165: Waiting time = 8.604489266872406e-05 | Resolution time = 7.32196494936943e-05 | Resolution type = None
Job 166: Waiting time = 8.208304643630981e-05 | Resolution time = 6.731133908033371e-05 | Resolution type = None
Job 167: Waiting time = 8.685793727636337e-05 | Resolution time = 7.497426122426987e-05 | Resolution type = None
Job 168: Waiting time = 9.455997496843338e-05 | Resolution time = 8.078478276729584e-05 | Resolution type = None
Job 169: Waiting time = 0.0001168232411146164 | Resolution time = 9.415857493877411e-05 | Resolution type = None
Job 170: Waiting time = 7.584132254123688e-05 | Resolution time = 6.278138607740402e-05 | Resolution type = None
Job 171: Waiting time = 8.632149547338486e-05 | Resolution time = 7.40615651011467e-05 | Resolution type = None
Job 172: Waiting time = 8.473172783851624e-05 | Resolution time = 7.113628089427948e-05 | Resolution type = None
Job 173: Waiting time = 9.212922304868698e-05 | Resolution time = 7.827486842870712e-05 | Resolution type = None
Job 174: Waiting time = 7.011648267507553e-05 | Resolution time = 5.746167153120041e-05 | Resolution type = None
Job 175: Waiting time = 9.373389184474945e-05 | Resolution time = 6.976258009672165e-05 | Resolution type = None
Job 176: Waiting time = 9.969156235456467e-05 | Resolution time = 8.666887879371643e-05 | Resolution type = None
Job 177: Waiting time = 7.417239248752594e-05 | Resolution time = 6.233621388673782e-05 | Resolution type = None
Job 178: Waiting time = 7.871072739362717e-05 | Resolution time = 6.5607950091362e-05 | Resolution type = None
Job 179: Waiting time = 8.512940257787704e-05 | Resolution time = 7.239542901515961e-05 | Resolution type = None
Job 180: Waiting time = 7.61738047003746e-05 | Resolution time = 6.319396197795868e-05 | Resolution type = None
Job 181: Waiting time = 9.647011756896973e-05 | Resolution time = 8.17636027932167e-05 | Resolution type = None
Job 182: Waiting time = 9.843427687883377e-05 | Resolution time = 8.448958396911621e-05 | Resolution type = None
Job 183: Waiting time = 0.00012721680104732513 | Resolution time = 0.00011533498764038086 | Resolution type = None
Job 184: Waiting time = 8.801091462373734e-05 | Resolution time = 6.672181189060211e-05 | Resolution type = None
Job 185: Waiting time = 9.497348219156265e-05 | Resolution time = 8.162669837474823e-05 | Resolution type = None
Job 186: Waiting time = 0.00010411441326141357 | Resolution time = 8.85380432009697e-05 | Resolution type = None
Job 187: Waiting time = 7.753167301416397e-05 | Resolution time = 6.55902549624443e-05 | Resolution type = None
Job 188: Waiting time = 0.00011414662003517151 | Resolution time = 9.980332106351852e-05 | Resolution type = None
Job 189: Waiting time = 6.9483183324337e-05 | Resolution time = 5.5604614317417145e-05 | Resolution type = None
Job 190: Waiting time = 9.952392429113388e-05 | Resolution time = 8.707214146852493e-05 | Resolution type = None
Job 191: Waiting time = 0.00010241847485303879 | Resolution time = 8.916109800338745e-05 | Resolution type = None
Job 192: Waiting time = 9.997934103012085e-05 | Resolution time = 8.723698556423187e-05 | Resolution type = None
Job 193: Waiting time = 0.00012142211198806763 | Resolution time = 0.00010821036994457245 | Resolution type = None
Job 194: Waiting time = 0.00011148862540721893 | Resolution time = 8.795317262411118e-05 | Resolution type = None
Job 195: Waiting time = 8.527282625436783e-05 | Resolution time = 7.213186472654343e-05 | Resolution type = None
Job 196: Waiting time = 8.40798020362854e-05 | Resolution time = 7.21244141459465e-05 | Resolution type = None
Job 197: Waiting time = 9.597558528184891e-05 | Resolution time = 8.363556116819382e-05 | Resolution type = None
Job 198: Waiting time = 9.803567081689835e-05 | Resolution time = 8.235499262809753e-05 | Resolution type = None
Job 199: Waiting time = 8.360948413610458e-05 | Resolution time = 7.008574903011322e-05 | Resolution type = None
Job 200: Waiting time = 7.639825344085693e-05 | Resolution time = 6.369128823280334e-05 | Resolution type = None
Job 201: Waiting time = 9.10172238945961e-05 | Resolution time = 7.7076256275177e-05 | Resolution type = None
Job 202: Waiting time = 0.0001317281275987625 | Resolution time = 0.00011092796921730042 | Resolution type = None
Job 203: Waiting time = 7.496681064367294e-05 | Resolution time = 6.239023059606552e-05 | Resolution type = None
Job 204: Waiting time = 7.891841232776642e-05 | Resolution time = 6.628874689340591e-05 | Resolution type = None
Job 205: Waiting time = 7.810909301042557e-05 | Resolution time = 6.512831896543503e-05 | Resolution type = None
Job 206: Waiting time = 9.72328707575798e-05 | Resolution time = 8.502602577209473e-05 | Resolution type = None
Job 207: Waiting time = 0.00012284237891435623 | Resolution time = 8.581113070249557e-05 | Resolution type = None
Job 208: Waiting time = 0.00011054985225200653 | Resolution time = 8.775666356086731e-05 | Resolution type = None
Job 209: Waiting time = 7.910188287496567e-05 | Resolution time = 6.804894655942917e-05 | Resolution type = None
Job 210: Waiting time = 9.249337017536163e-05 | Resolution time = 8.019153028726578e-05 | Resolution type = None
Job 211: Waiting time = 0.00012646056711673737 | Resolution time = 0.00011193007230758667 | Resolution type = None
Job 212: Waiting time = 8.864142000675201e-05 | Resolution time = 7.657799869775772e-05 | Resolution type = None
Job 213: Waiting time = 9.62521880865097e-05 | Resolution time = 8.250586688518524e-05 | Resolution type = None
Job 214: Waiting time = 7.845927029848099e-05 | Resolution time = 6.553716957569122e-05 | Resolution type = None
Job 215: Waiting time = 7.805787026882172e-05 | Resolution time = 6.515998393297195e-05 | Resolution type = None
Job 216: Waiting time = 0.000108327716588974 | Resolution time = 9.491294622421265e-05 | Resolution type = None
Job 217: Waiting time = 0.00010036397725343704 | Resolution time = 8.545629680156708e-05 | Resolution type = None
Job 218: Waiting time = 0.00010846182703971863 | Resolution time = 9.426940232515335e-05 | Resolution type = None
Job 219: Waiting time = 8.82614403963089e-05 | Resolution time = 7.560476660728455e-05 | Resolution type = None
Job 220: Waiting time = 8.238665759563446e-05 | Resolution time = 6.804149597883224e-05 | Resolution type = None
Job 221: Waiting time = 9.85562801361084e-05 | Resolution time = 8.580833673477173e-05 | Resolution type = None
Job 222: Waiting time = 9.071454405784607e-05 | Resolution time = 7.858593016862869e-05 | Resolution type = None
Job 223: Waiting time = 0.0001181596890091896 | Resolution time = 9.929575026035309e-05 | Resolution type = None
Job 224: Waiting time = 7.784832268953323e-05 | Resolution time = 6.45611435174942e-05 | Resolution type = None
Job 225: Waiting time = 0.0001157168298959732 | Resolution time = 0.00010259170085191727 | Resolution type = None
Job 226: Waiting time = 0.00010336097329854965 | Resolution time = 8.796993643045425e-05 | Resolution type = None
Job 227: Waiting time = 0.00011200644075870514 | Resolution time = 9.669829159975052e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.0002166479825974
Duration: 11.305616511031985
Jobs in the system: 839
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 228: Waiting time = 11.306759133003652 | Resolution time = 0.0009847963228821754 | Resolution type = None
Job 229: Waiting time = 11.297583936713636 | Resolution time = 0.00011219270527362823 | Resolution type = None
Job 230: Waiting time = 11.283642247319221 | Resolution time = 0.00010999571532011032 | Resolution type = None
Job 231: Waiting time = 11.269387648440897 | Resolution time = 0.00013768300414085388 | Resolution type = None
Job 232: Waiting time = 11.256159028969705 | Resolution time = 0.00012011826038360596 | Resolution type = None
Job 233: Waiting time = 11.244985250756145 | Resolution time = 0.00011846423149108887 | Resolution type = None
Job 234: Waiting time = 11.232815305702388 | Resolution time = 0.00012621376663446426 | Resolution type = None
Job 235: Waiting time = 11.216366047039628 | Resolution time = 0.00011774059385061264 | Resolution type = None
Job 236: Waiting time = 11.203169578686357 | Resolution time = 0.00011688098311424255 | Resolution type = None
Job 237: Waiting time = 11.191144954413176 | Resolution time = 0.00011886656284332275 | Resolution type = None
Job 238: Waiting time = 11.176823711954057 | Resolution time = 0.00011546723544597626 | Resolution type = None
Job 239: Waiting time = 11.165377272292972 | Resolution time = 0.000119796022772789 | Resolution type = None
Job 240: Waiting time = 11.146147213876247 | Resolution time = 0.00012888945639133453 | Resolution type = None
Job 241: Waiting time = 11.138672089204192 | Resolution time = 0.00012233946472406387 | Resolution type = None
Job 242: Waiting time = 11.122445973567665 | Resolution time = 0.00010254140943288803 | Resolution type = None
Job 243: Waiting time = 11.11322436761111 | Resolution time = 0.0001049283891916275 | Resolution type = None
Job 244: Waiting time = 11.097076881676912 | Resolution time = 0.0001039477065205574 | Resolution type = None
Job 245: Waiting time = 11.0868338663131 | Resolution time = 0.00010311789810657501 | Resolution type = None
Job 246: Waiting time = 11.072148998267949 | Resolution time = 0.0001030508428812027 | Resolution type = None
Job 247: Waiting time = 11.058202068321407 | Resolution time = 0.000102996826171875 | Resolution type = None
Job 248: Waiting time = 11.049059054814279 | Resolution time = 0.00010222569108009338 | Resolution type = None
Job 249: Waiting time = 11.038758444599807 | Resolution time = 0.00011051446199417114 | Resolution type = None
Job 250: Waiting time = 11.024503423832357 | Resolution time = 0.00010451488196849823 | Resolution type = None
Job 251: Waiting time = 11.012329339981079 | Resolution time = 0.00015206541866064072 | Resolution type = None
Job 252: Waiting time = 10.993894224055111 | Resolution time = 0.00011061038821935654 | Resolution type = None
Job 253: Waiting time = 10.976392913609743 | Resolution time = 0.00010363012552261353 | Resolution type = None
Job 254: Waiting time = 10.961103657260537 | Resolution time = 0.00010325387120246887 | Resolution type = None
Job 255: Waiting time = 10.94729050155729 | Resolution time = 0.00010291486978530884 | Resolution type = None
Job 256: Waiting time = 10.933226893655956 | Resolution time = 0.0001079365611076355 | Resolution type = None
Job 257: Waiting time = 10.912377306260169 | Resolution time = 0.00010825507342815399 | Resolution type = None
Job 258: Waiting time = 10.901251574978232 | Resolution time = 0.00010367482900619507 | Resolution type = None
Job 259: Waiting time = 10.88713943399489 | Resolution time = 0.00010376609861850739 | Resolution type = None
Job 260: Waiting time = 10.876697377301753 | Resolution time = 0.00012326333671808243 | Resolution type = None
Job 261: Waiting time = 10.859389846213162 | Resolution time = 0.00010696612298488617 | Resolution type = None
Job 262: Waiting time = 10.84603681229055 | Resolution time = 0.00010342709720134735 | Resolution type = None
Job 263: Waiting time = 10.832817425020039 | Resolution time = 0.00010335352271795273 | Resolution type = None
Job 264: Waiting time = 10.819619038142264 | Resolution time = 0.00010888837277889252 | Resolution type = None
Job 265: Waiting time = 10.806189787574112 | Resolution time = 0.00011288095265626907 | Resolution type = None
Job 266: Waiting time = 10.793147536925972 | Resolution time = 0.0001344652846455574 | Resolution type = None
Job 267: Waiting time = 10.774909364059567 | Resolution time = 0.00012174714356660843 | Resolution type = None
Job 268: Waiting time = 10.765679045580328 | Resolution time = 0.00011757109314203262 | Resolution type = None
Job 269: Waiting time = 10.752488387748599 | Resolution time = 0.00013227108865976334 | Resolution type = None
Job 270: Waiting time = 10.736238742247224 | Resolution time = 0.00011685583740472794 | Resolution type = None
Job 271: Waiting time = 10.723965911194682 | Resolution time = 0.00011645164340734482 | Resolution type = None
Job 272: Waiting time = 10.71075365319848 | Resolution time = 0.00011808518320322037 | Resolution type = None
Job 273: Waiting time = 10.699575509876013 | Resolution time = 0.00011595431715250015 | Resolution type = None
Job 274: Waiting time = 10.689394420012832 | Resolution time = 0.00011722743511199951 | Resolution type = None
Job 275: Waiting time = 10.674310076981783 | Resolution time = 0.00012499187141656876 | Resolution type = None
Job 276: Waiting time = 10.663362359628081 | Resolution time = 0.0001038750633597374 | Resolution type = None
