Job 1: Waiting time = 0.00011848378926515579 | Resolution time = 9.375438094139099e-05 | Resolution type = None
Job 285: Waiting time = 10.66652290057391 | Resolution time = 0.0005900776013731956 | Resolution type = None
Job 286: Waiting time = 10.657789395190775 | Resolution time = 0.0005743755027651787 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 14.458097199909389
Duration: 10.97298755031079
Jobs in the system: 1655
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 287: Waiting time = 21.618424881249666 | Resolution time = 0.0008075917139649391 | Resolution type = None
Job 288: Waiting time = 21.607737900689244 | Resolution time = 0.0005955826491117477 | Resolution type = None
Job 289: Waiting time = 21.593030187301338 | Resolution time = 0.0005932655185461044 | Resolution type = None
Job 290: Waiting time = 21.58331500273198 | Resolution time = 0.0005211438983678818 | Resolution type = None
Job 291: Waiting time = 21.569531726650894 | Resolution time = 0.0005480917170643806 | Resolution type = None
Job 292: Waiting time = 21.556728161871433 | Resolution time = 0.0005281772464513779 | Resolution type = None
Job 293: Waiting time = 21.54664391744882 | Resolution time = 0.0006006816402077675 | Resolution type = None
Job 294: Waiting time = 21.52995679154992 | Resolution time = 0.0005808053538203239 | Resolution type = None
Job 295: Waiting time = 21.514001797884703 | Resolution time = 0.0006097499281167984 | Resolution type = None
Job 296: Waiting time = 21.501622057519853 | Resolution time = 0.0005873246118426323 | Resolution type = None
Job 297: Waiting time = 21.49383647646755 | Resolution time = 0.0005363756790757179 | Resolution type = None
Job 298: Waiting time = 21.488847464323044 | Resolution time = 0.000528980977833271 | Resolution type = None
Job 299: Waiting time = 21.474302729591727 | Resolution time = 0.000507439486682415 | Resolution type = None
Job 300: Waiting time = 21.460662989877164 | Resolution time = 0.0005411366000771523 | Resolution type = None
Job 301: Waiting time = 21.446633650921285 | Resolution time = 0.0006061336025595665 | Resolution type = None
Job 302: Waiting time = 21.43592335563153 | Resolution time = 0.0006920965388417244 | Resolution type = None
Job 303: Waiting time = 21.423342154361308 | Resolution time = 0.000622924417257309 | Resolution type = None
Job 304: Waiting time = 21.412171090953052 | Resolution time = 0.0005363598465919495 | Resolution type = None
Job 305: Waiting time = 21.394022486172616 | Resolution time = 0.0005132313817739487 | Resolution type = None
Job 306: Waiting time = 21.390856833197176 | Resolution time = 0.0005029551684856415 | Resolution type = None
Job 307: Waiting time = 21.383133688010275 | Resolution time = 0.0005487613379955292 | Resolution type = None
Job 308: Waiting time = 21.35918854176998 | Resolution time = 0.0005632545799016953 | Resolution type = None
Job 309: Waiting time = 21.346749582327902 | Resolution time = 0.0005781371146440506 | Resolution type = None
Job 310: Waiting time = 21.336091763339937 | Resolution time = 0.0005867313593626022 | Resolution type = None
Job 311: Waiting time = 21.32220682501793 | Resolution time = 0.0005378434434533119 | Resolution type = None
Job 312: Waiting time = 21.308513683266938 | Resolution time = 0.0005505429580807686 | Resolution type = None
Job 313: Waiting time = 21.29681076761335 | Resolution time = 0.000539231114089489 | Resolution type = None
Job 314: Waiting time = 21.285814062692225 | Resolution time = 0.0005605584010481834 | Resolution type = None
Job 315: Waiting time = 21.277127490378916 | Resolution time = 0.0005247322842478752 | Resolution type = None
Job 316: Waiting time = 21.26256277319044 | Resolution time = 0.0006266757845878601 | Resolution type = None
Job 317: Waiting time = 21.244176109321415 | Resolution time = 0.0007883226498961449 | Resolution type = None
Job 318: Waiting time = 21.23454596567899 | Resolution time = 0.0005570854991674423 | Resolution type = None
Job 319: Waiting time = 21.224399331957102 | Resolution time = 0.000519915483891964 | Resolution type = None
Job 320: Waiting time = 21.210436698049307 | Resolution time = 0.0005102651193737984 | Resolution type = None
Job 321: Waiting time = 21.198949404992163 | Resolution time = 0.000542723573744297 | Resolution type = None
Job 322: Waiting time = 21.18427336588502 | Resolution time = 0.0005411058664321899 | Resolution type = None
Job 323: Waiting time = 21.171485130675137 | Resolution time = 0.0006033377721905708 | Resolution type = None
Job 324: Waiting time = 21.159717821516097 | Resolution time = 0.0006017005071043968 | Resolution type = None
Job 325: Waiting time = 21.14411952905357 | Resolution time = 0.0005685966461896896 | Resolution type = None
Job 326: Waiting time = 21.13045751582831 | Resolution time = 0.0006383787840604782 | Resolution type = None
Job 327: Waiting time = 21.117782343178988 | Resolution time = 0.000656607560813427 | Resolution type = None
Job 328: Waiting time = 21.101136880926788 | Resolution time = 0.0005679009482264519 | Resolution type = None
Job 329: Waiting time = 21.084792262874544 | Resolution time = 0.0006054006516933441 | Resolution type = None
Job 330: Waiting time = 21.07543310150504 | Resolution time = 0.0006151078268885612 | Resolution type = None
Job 331: Waiting time = 21.05580667965114 | Resolution time = 0.0005651749670505524 | Resolution type = None
Job 332: Waiting time = 21.040976614691317 | Resolution time = 0.0005076909437775612 | Resolution type = None
Job 333: Waiting time = 21.031193538568914 | Resolution time = 0.0005498798564076424 | Resolution type = None
Job 334: Waiting time = 21.021447125822306 | Resolution time = 0.0005305707454681396 | Resolution type = None
Job 335: Waiting time = 21.0112062683329 | Resolution time = 0.0005221394822001457 | Resolution type = None
Job 336: Waiting time = 21.001461840234697 | Resolution time = 0.0005677146837115288 | Resolution type = None
Job 337: Waiting time = 20.986721039749682 | Resolution time = 0.0006172237917780876 | Resolution type = None
Job 338: Waiting time = 20.97799558751285 | Resolution time = 0.0006177984178066254 | Resolution type = None
Job 339: Waiting time = 20.965156968683004 | Resolution time = 0.0005515264347195625 | Resolution type = None
Job 340: Waiting time = 20.953331160359085 | Resolution time = 0.0005655856803059578 | Resolution type = None
Job 341: Waiting time = 20.94373470917344 | Resolution time = 0.0005562212318181992 | Resolution type = None
Job 342: Waiting time = 20.937021609395742 | Resolution time = 0.0005590366199612617 | Resolution type = None
Job 343: Waiting time = 20.927271196618676 | Resolution time = 0.000596282072365284 | Resolution type = None
Job 344: Waiting time = 20.913577431812882 | Resolution time = 0.000619751401245594 | Resolution type = None
Job 345: Waiting time = 20.90285347867757 | Resolution time = 0.0006150249391794205 | Resolution type = None
Job 346: Waiting time = 20.88539127726108 | Resolution time = 0.0005097547546029091 | Resolution type = None
Job 347: Waiting time = 20.873807397671044 | Resolution time = 0.000569978728890419 | Resolution type = None
Job 348: Waiting time = 20.860008218325675 | Resolution time = 0.0005109598860144615 | Resolution type = None
Job 349: Waiting time = 20.84227707888931 | Resolution time = 0.000551518052816391 | Resolution type = None
Job 350: Waiting time = 20.82881859038025 | Resolution time = 0.0008204402402043343 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.468772298656404
Duration: 10.531687418930233
Jobs in the system: 2399
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 351: Waiting time = 31.34173675160855 | Resolution time = 0.0009056590497493744 | Resolution type = None
Job 352: Waiting time = 31.33207260351628 | Resolution time = 0.0005335090681910515 | Resolution type = None
Job 353: Waiting time = 31.323281222954392 | Resolution time = 0.0005268258973956108 | Resolution type = None
Job 354: Waiting time = 31.31039130873978 | Resolution time = 0.0005356399342417717 | Resolution type = None
Job 355: Waiting time = 31.294180401600897 | Resolution time = 0.000561748631298542 | Resolution type = None
Job 356: Waiting time = 31.281464563682675 | Resolution time = 0.0005822973325848579 | Resolution type = None
Job 357: Waiting time = 31.26979494933039 | Resolution time = 0.0006047645583748817 | Resolution type = None
Job 358: Waiting time = 31.259278500452638 | Resolution time = 0.0007616551592946053 | Resolution type = None
Job 359: Waiting time = 31.25264646857977 | Resolution time = 0.0005926722660660744 | Resolution type = None
Job 360: Waiting time = 31.242916028015316 | Resolution time = 0.0005455659702420235 | Resolution type = None
Job 361: Waiting time = 31.231224314309657 | Resolution time = 0.0005257828161120415 | Resolution type = None
Job 362: Waiting time = 31.213779263198376 | Resolution time = 0.0005179652944207191 | Resolution type = None
Job 363: Waiting time = 31.203085308894515 | Resolution time = 0.000599798746407032 | Resolution type = None
Job 364: Waiting time = 31.188396845012903 | Resolution time = 0.0005896762013435364 | Resolution type = None
Job 365: Waiting time = 31.173055342398584 | Resolution time = 0.0005658380687236786 | Resolution type = None
Job 366: Waiting time = 31.159246237948537 | Resolution time = 0.0004844358190894127 | Resolution type = None
Job 367: Waiting time = 31.147429732605815 | Resolution time = 0.0005118092522025108 | Resolution type = None
Job 368: Waiting time = 31.141625403426588 | Resolution time = 0.0004990836605429649 | Resolution type = None
Job 369: Waiting time = 31.134725225158036 | Resolution time = 0.0004941672086715698 | Resolution type = None
Job 370: Waiting time = 31.120770894922316 | Resolution time = 0.0005331821739673615 | Resolution type = None
Job 371: Waiting time = 31.10428738594055 | Resolution time = 0.0005936035886406898 | Resolution type = None
Job 372: Waiting time = 31.09189400076866 | Resolution time = 0.0005962708964943886 | Resolution type = None
Job 373: Waiting time = 31.07521276548505 | Resolution time = 0.0005180509760975838 | Resolution type = None
Job 374: Waiting time = 31.06150946766138 | Resolution time = 0.000521424226462841 | Resolution type = None
Job 375: Waiting time = 31.03863396309316 | Resolution time = 0.0005012257024645805 | Resolution type = None
Job 376: Waiting time = 31.027160772122443 | Resolution time = 0.0005279965698719025 | Resolution type = None
Job 377: Waiting time = 31.018382241018116 | Resolution time = 0.0005279388278722763 | Resolution type = None
Job 378: Waiting time = 31.00573903042823 | Resolution time = 0.0006008995696902275 | Resolution type = None
Job 379: Waiting time = 31.00213013123721 | Resolution time = 0.0005941335111856461 | Resolution type = None
Job 380: Waiting time = 30.985314087942243 | Resolution time = 0.0005344878882169724 | Resolution type = None
Job 381: Waiting time = 30.972555942833424 | Resolution time = 0.0005059018731117249 | Resolution type = None
Job 382: Waiting time = 30.958775667473674 | Resolution time = 0.0005214409902691841 | Resolution type = None
Job 383: Waiting time = 30.945014655590057 | Resolution time = 0.0005207229405641556 | Resolution type = None
Job 384: Waiting time = 30.932153367437422 | Resolution time = 0.0005036378279328346 | Resolution type = None
Job 385: Waiting time = 30.914959681220353 | Resolution time = 0.0005917372182011604 | Resolution type = None
Job 386: Waiting time = 30.89927682094276 | Resolution time = 0.0005883881822228432 | Resolution type = None
Job 387: Waiting time = 30.888268718495965 | Resolution time = 0.0005482546985149384 | Resolution type = None
Job 388: Waiting time = 30.872697664424777 | Resolution time = 0.0004986058920621872 | Resolution type = None
Job 389: Waiting time = 30.852129191160202 | Resolution time = 0.0005142232403159142 | Resolution type = None
Job 390: Waiting time = 30.841369435191154 | Resolution time = 0.00048265326768159866 | Resolution type = None
Job 391: Waiting time = 30.834647390060127 | Resolution time = 0.0006284657865762711 | Resolution type = None
Job 392: Waiting time = 30.82602581102401 | Resolution time = 0.0006161238998174667 | Resolution type = None
Job 393: Waiting time = 30.80961641203612 | Resolution time = 0.000563034787774086 | Resolution type = None
Job 394: Waiting time = 30.79661553259939 | Resolution time = 0.0005625616759061813 | Resolution type = None
Job 395: Waiting time = 30.782911133021116 | Resolution time = 0.0005519026890397072 | Resolution type = None
Job 396: Waiting time = 30.7761152908206 | Resolution time = 0.00048744305968284607 | Resolution type = None
Job 397: Waiting time = 30.763358982279897 | Resolution time = 0.00048232730478048325 | Resolution type = None
Job 398: Waiting time = 30.750646128319204 | Resolution time = 0.0005377437919378281 | Resolution type = None
Job 399: Waiting time = 30.739911979064345 | Resolution time = 0.0005461126565933228 | Resolution type = None
Job 400: Waiting time = 30.727352188900113 | Resolution time = 0.0006688060238957405 | Resolution type = None
Job 401: Waiting time = 30.69968070089817 | Resolution time = 0.0005853530019521713 | Resolution type = None
Job 402: Waiting time = 30.688965980894864 | Resolution time = 0.0005265902727842331 | Resolution type = None
Job 403: Waiting time = 30.68321139086038 | Resolution time = 0.0005201883614063263 | Resolution type = None
Job 404: Waiting time = 30.66749633476138 | Resolution time = 0.0005077095702290535 | Resolution type = None
Job 405: Waiting time = 30.65374032780528 | Resolution time = 0.0005185762420296669 | Resolution type = None
Job 406: Waiting time = 30.63751828111708 | Resolution time = 0.0004874402657151222 | Resolution type = None
Job 407: Waiting time = 30.634843009524047 | Resolution time = 0.0005871467292308807 | Resolution type = None
Job 408: Waiting time = 30.62816107645631 | Resolution time = 0.0005443096160888672 | Resolution type = None
Job 409: Waiting time = 30.614377451129258 | Resolution time = 0.0005261898040771484 | Resolution type = None
Job 410: Waiting time = 30.599737133830786 | Resolution time = 0.0005019400268793106 | Resolution type = None
Job 411: Waiting time = 30.591108741238713 | Resolution time = 0.0006295023486018181 | Resolution type = None
Job 412: Waiting time = 30.58035746961832 | Resolution time = 0.0005217678844928741 | Resolution type = None
Job 413: Waiting time = 30.56056689657271 | Resolution time = 0.0005077868700027466 | Resolution type = None
Job 414: Waiting time = 30.537677319720387 | Resolution time = 0.0005574310198426247 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.03661001473665
Duration: 10.688300605863333
Jobs in the system: 3147
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 415: Waiting time = 41.21281389053911 | Resolution time = 0.0008937185630202293 | Resolution type = None
Job 416: Waiting time = 41.20409757271409 | Resolution time = 0.0005523413419723511 | Resolution type = None
Job 417: Waiting time = 41.18448900151998 | Resolution time = 0.0004999982193112373 | Resolution type = None
Job 418: Waiting time = 41.16921341046691 | Resolution time = 0.0004993155598640442 | Resolution type = None
Job 419: Waiting time = 41.15987562760711 | Resolution time = 0.000513983890414238 | Resolution type = None
Job 420: Waiting time = 41.14119675755501 | Resolution time = 0.0005475366488099098 | Resolution type = None
Job 421: Waiting time = 41.12438790965825 | Resolution time = 0.0005784286186099052 | Resolution type = None
Job 422: Waiting time = 41.11464580986649 | Resolution time = 0.0005314396694302559 | Resolution type = None
Job 423: Waiting time = 41.10586763266474 | Resolution time = 0.0005373237654566765 | Resolution type = None
Job 424: Waiting time = 41.09015721920878 | Resolution time = 0.0005245180800557137 | Resolution type = None
Job 425: Waiting time = 41.08135434705764 | Resolution time = 0.0005132248625159264 | Resolution type = None
Job 426: Waiting time = 41.06954445503652 | Resolution time = 0.0005261339247226715 | Resolution type = None
Job 427: Waiting time = 41.0568020651117 | Resolution time = 0.0005282247439026833 | Resolution type = None
Job 428: Waiting time = 41.04326168354601 | Resolution time = 0.0007070275023579597 | Resolution type = None
Job 429: Waiting time = 41.030074030160904 | Resolution time = 0.0006034588441252708 | Resolution type = None
Job 430: Waiting time = 41.016426904127 | Resolution time = 0.0005246950313448906 | Resolution type = None
Job 431: Waiting time = 40.99905008636415 | Resolution time = 0.0005413619801402092 | Resolution type = None
Job 432: Waiting time = 40.9844965338707 | Resolution time = 0.0005507767200469971 | Resolution type = None
Job 433: Waiting time = 40.978355328552425 | Resolution time = 0.000529126264154911 | Resolution type = None
Job 434: Waiting time = 40.96372262574732 | Resolution time = 0.0005856528878211975 | Resolution type = None
Job 435: Waiting time = 40.9484623381868 | Resolution time = 0.0005815178155899048 | Resolution type = None
Job 436: Waiting time = 40.933694063685834 | Resolution time = 0.0005835443735122681 | Resolution type = None
Job 437: Waiting time = 40.926586111076176 | Resolution time = 0.0005091419443488121 | Resolution type = None
Job 438: Waiting time = 40.91525471676141 | Resolution time = 0.0005395980551838875 | Resolution type = None
Job 439: Waiting time = 40.9065074166283 | Resolution time = 0.0005394164472818375 | Resolution type = None
Job 440: Waiting time = 40.89373616036028 | Resolution time = 0.0005233697593212128 | Resolution type = None
Job 441: Waiting time = 40.886956431902945 | Resolution time = 0.0005553597584366798 | Resolution type = None
Job 442: Waiting time = 40.872345426119864 | Resolution time = 0.0005558589473366737 | Resolution type = None
Job 443: Waiting time = 40.85466869175434 | Resolution time = 0.0006306841969490051 | Resolution type = None
Job 444: Waiting time = 40.842946944758296 | Resolution time = 0.0005675218999385834 | Resolution type = None
Job 445: Waiting time = 40.834170481190085 | Resolution time = 0.0005253525450825691 | Resolution type = None
Job 446: Waiting time = 40.82458058279008 | Resolution time = 0.0005182875320315361 | Resolution type = None
Job 447: Waiting time = 40.81291967537254 | Resolution time = 0.000522141344845295 | Resolution type = None
Job 448: Waiting time = 40.794647224247456 | Resolution time = 0.0005308138206601143 | Resolution type = None
Job 449: Waiting time = 40.789905697107315 | Resolution time = 0.0006197160109877586 | Resolution type = None
Job 450: Waiting time = 40.78129534050822 | Resolution time = 0.0007568215951323509 | Resolution type = None
Job 451: Waiting time = 40.764361303299665 | Resolution time = 0.0005198856815695763 | Resolution type = None
Job 452: Waiting time = 40.753580461256206 | Resolution time = 0.0005335016176104546 | Resolution type = None
Job 453: Waiting time = 40.74285686761141 | Resolution time = 0.0005299896001815796 | Resolution type = None
Job 454: Waiting time = 40.73204638902098 | Resolution time = 0.0005446569994091988 | Resolution type = None
Job 455: Waiting time = 40.7156419493258 | Resolution time = 0.0005881702527403831 | Resolution type = None
Job 456: Waiting time = 40.708042609505355 | Resolution time = 0.0006065284833312035 | Resolution type = None
Job 457: Waiting time = 40.689192939549685 | Resolution time = 0.0005822628736495972 | Resolution type = None
Job 458: Waiting time = 40.67948438599706 | Resolution time = 0.0004991153255105019 | Resolution type = None
Job 459: Waiting time = 40.67078887950629 | Resolution time = 0.0005755191668868065 | Resolution type = None
Job 460: Waiting time = 40.66167223826051 | Resolution time = 0.0004989095032215118 | Resolution type = None
Job 461: Waiting time = 40.64584899600595 | Resolution time = 0.0005224263295531273 | Resolution type = None
Job 462: Waiting time = 40.63671285379678 | Resolution time = 0.0005184356123209 | Resolution type = None
Job 463: Waiting time = 40.627123293466866 | Resolution time = 0.0005752379074692726 | Resolution type = None
Job 464: Waiting time = 40.61753142718226 | Resolution time = 0.0006057145074009895 | Resolution type = None
Job 465: Waiting time = 40.602416794747114 | Resolution time = 0.0005507767200469971 | Resolution type = None
Job 466: Waiting time = 40.58488590084016 | Resolution time = 0.0005377307534217834 | Resolution type = None
Job 467: Waiting time = 40.57806297857314 | Resolution time = 0.0005091223865747452 | Resolution type = None
Job 468: Waiting time = 40.56405648589134 | Resolution time = 0.0005307560786604881 | Resolution type = None
Job 469: Waiting time = 40.55132300313562 | Resolution time = 0.0005312478169798851 | Resolution type = None
Job 470: Waiting time = 40.542174774222076 | Resolution time = 0.0006024474278092384 | Resolution type = None
Job 471: Waiting time = 40.529610101133585 | Resolution time = 0.0006390009075403214 | Resolution type = None
Job 472: Waiting time = 40.52082705684006 | Resolution time = 0.0005385605618357658 | Resolution type = None
Job 473: Waiting time = 40.503971436060965 | Resolution time = 0.0006212526932358742 | Resolution type = None
Job 474: Waiting time = 40.49409682303667 | Resolution time = 0.0005310280248522758 | Resolution type = None
Job 475: Waiting time = 40.481260302476585 | Resolution time = 0.0005345307290554047 | Resolution type = None
Job 476: Waiting time = 40.47244195546955 | Resolution time = 0.0005007078871130943 | Resolution type = None
Job 477: Waiting time = 40.459846946410835 | Resolution time = 0.0005690986290574074 | Resolution type = None
Job 478: Waiting time = 40.441104986704886 | Resolution time = 0.0005539590492844582 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 46.7614122685045
Duration: 10.59424448106438
Jobs in the system: 3890
------ VACATION ENDED ------

