Job 1: Waiting time = 0.0001284666359424591 | Resolution time = 0.00010417401790618896 | Resolution type = None
Job 2: Waiting time = 0.00010367576032876968 | Resolution time = 8.217524737119675e-05 | Resolution type = None
Job 3: Waiting time = 0.00010381732136011124 | Resolution time = 9.172596037387848e-05 | Resolution type = None
Job 4: Waiting time = 8.456874638795853e-05 | Resolution time = 7.053464651107788e-05 | Resolution type = None
Job 5: Waiting time = 8.215848356485367e-05 | Resolution time = 6.934814155101776e-05 | Resolution type = None
Job 6: Waiting time = 7.19437375664711e-05 | Resolution time = 5.915295332670212e-05 | Resolution type = None
Job 7: Waiting time = 7.81351700425148e-05 | Resolution time = 6.265006959438324e-05 | Resolution type = None
Job 8: Waiting time = 0.00010542385280132294 | Resolution time = 9.32430848479271e-05 | Resolution type = None
Job 9: Waiting time = 0.00010319333523511887 | Resolution time = 6.938260048627853e-05 | Resolution type = None
Job 10: Waiting time = 0.00013201218098402023 | Resolution time = 3.70638445019722e-05 | Resolution type = None
Job 11: Waiting time = 7.332302629947662e-05 | Resolution time = 5.7688914239406586e-05 | Resolution type = None
Job 12: Waiting time = 6.953999400138855e-05 | Resolution time = 5.60590997338295e-05 | Resolution type = None
Job 13: Waiting time = 6.815697997808456e-05 | Resolution time = 5.451031029224396e-05 | Resolution type = None
Job 14: Waiting time = 6.155483424663544e-05 | Resolution time = 4.847254604101181e-05 | Resolution type = None
Job 15: Waiting time = 6.875675171613693e-05 | Resolution time = 5.4008327424526215e-05 | Resolution type = None
Job 16: Waiting time = 6.457697600126266e-05 | Resolution time = 5.1451846957206726e-05 | Resolution type = None
Job 17: Waiting time = 7.463619112968445e-05 | Resolution time = 5.9723854064941406e-05 | Resolution type = None
Job 18: Waiting time = 9.93385910987854e-05 | Resolution time = 8.36709514260292e-05 | Resolution type = None
Job 19: Waiting time = 6.745103746652603e-05 | Resolution time = 5.306396633386612e-05 | Resolution type = None
Job 20: Waiting time = 6.798375397920609e-05 | Resolution time = 5.4317526519298553e-05 | Resolution type = None
Job 21: Waiting time = 8.673872798681259e-05 | Resolution time = 7.212534546852112e-05 | Resolution type = None
Job 22: Waiting time = 6.0187652707099915e-05 | Resolution time = 4.791282117366791e-05 | Resolution type = None
Job 23: Waiting time = 7.05234706401825e-05 | Resolution time = 5.744770169258118e-05 | Resolution type = None
Job 24: Waiting time = 7.822737097740173e-05 | Resolution time = 5.505979061126709e-05 | Resolution type = None
Job 25: Waiting time = 6.979703903198242e-05 | Resolution time = 4.822760820388794e-05 | Resolution type = None
Job 26: Waiting time = 8.25691968202591e-05 | Resolution time = 6.84838742017746e-05 | Resolution type = None
