Job 1: Waiting time = 0.00109030120074749 | Resolution time = 0.0010811397805809975 | Resolution type = None
Job 2: Waiting time = 0.0013293065130710602 | Resolution time = 0.0013136323541402817 | Resolution type = None
Job 3: Waiting time = 0.00011247489601373672 | Resolution time = 9.686965495347977e-05 | Resolution type = Policy
Job 4: Waiting time = 0.000761532224714756 | Resolution time = 0.0007478343322873116 | Resolution type = None
Job 5: Waiting time = 0.0006591714918613434 | Resolution time = 0.0006333431228995323 | Resolution type = Policy
Job 6: Waiting time = 0.000216679647564888 | Resolution time = 0.00020465906709432602 | Resolution type = Policy
Job 7: Waiting time = 0.0007850993424654007 | Resolution time = 0.0007711481302976608 | Resolution type = None
Job 8: Waiting time = 0.00115105789154768 | Resolution time = 0.0011386079713702202 | Resolution type = None
Job 9: Waiting time = 0.000692322850227356 | Resolution time = 0.0006787450984120369 | Resolution type = Policy
Job 10: Waiting time = 0.0005422132089734077 | Resolution time = 0.0005161222070455551 | Resolution type = Policy
Job 11: Waiting time = 0.0011831456795334816 | Resolution time = 0.0011754445731639862 | Resolution type = None
Job 12: Waiting time = 0.0008291872218251228 | Resolution time = 0.000807369127869606 | Resolution type = None
Job 13: Waiting time = 0.00034684501588344574 | Resolution time = 0.0003415364772081375 | Resolution type = Policy
Job 14: Waiting time = 0.00038807932287454605 | Resolution time = 0.0003826497122645378 | Resolution type = Policy
Job 15: Waiting time = 0.0008215289562940598 | Resolution time = 0.0007971767336130142 | Resolution type = None
Job 16: Waiting time = 0.001592046581208706 | Resolution time = 0.0007720086723566055 | Resolution type = None
Job 17: Waiting time = 0.0012191087007522583 | Resolution time = 0.0011838693171739578 | Resolution type = None
Job 18: Waiting time = 8.530821651220322e-05 | Resolution time = 7.05299898982048e-05 | Resolution type = Policy
Job 19: Waiting time = 0.0007286760956048965 | Resolution time = 0.0007142322137951851 | Resolution type = None
Job 20: Waiting time = 0.0005641374737024307 | Resolution time = 0.0005479231476783752 | Resolution type = Policy
Job 21: Waiting time = 0.0008576987311244011 | Resolution time = 0.0007512886077165604 | Resolution type = None
