Job 1: Waiting time = 0.00014517363160848618 | Resolution time = 0.00012174714356660843 | Resolution type = None
Job 2: Waiting time = 9.603146463632584e-05 | Resolution time = 6.719864904880524e-05 | Resolution type = None
Job 3: Waiting time = 0.0001098262146115303 | Resolution time = 7.795821875333786e-05 | Resolution type = None
Job 4: Waiting time = 0.00014756713062524796 | Resolution time = 4.530232399702072e-05 | Resolution type = None
Job 5: Waiting time = 7.509533315896988e-05 | Resolution time = 6.139185279607773e-05 | Resolution type = None
Job 6: Waiting time = 0.00010596960783004761 | Resolution time = 9.349081665277481e-05 | Resolution type = None
Job 7: Waiting time = 6.483402103185654e-05 | Resolution time = 5.1002949476242065e-05 | Resolution type = None
Job 8: Waiting time = 8.272752165794373e-05 | Resolution time = 7.031764835119247e-05 | Resolution type = None
Job 9: Waiting time = 8.207093924283981e-05 | Resolution time = 6.874743849039078e-05 | Resolution type = None
Job 10: Waiting time = 8.334126323461533e-05 | Resolution time = 6.970111280679703e-05 | Resolution type = None
Job 11: Waiting time = 7.290765643119812e-05 | Resolution time = 5.010981112718582e-05 | Resolution type = None
Job 12: Waiting time = 6.11552968621254e-05 | Resolution time = 4.8043206334114075e-05 | Resolution type = None
Job 13: Waiting time = 7.382966578006744e-05 | Resolution time = 6.108637899160385e-05 | Resolution type = None
Job 14: Waiting time = 7.014162838459015e-05 | Resolution time = 5.549006164073944e-05 | Resolution type = None
Job 15: Waiting time = 6.030779331922531e-05 | Resolution time = 4.697870463132858e-05 | Resolution type = None
Job 16: Waiting time = 7.668696343898773e-05 | Resolution time = 6.382912397384644e-05 | Resolution type = None
Job 17: Waiting time = 6.069522351026535e-05 | Resolution time = 4.7058798372745514e-05 | Resolution type = None
Job 18: Waiting time = 6.643962115049362e-05 | Resolution time = 5.28823584318161e-05 | Resolution type = None
Job 19: Waiting time = 8.602626621723175e-05 | Resolution time = 6.28158450126648e-05 | Resolution type = None
Job 20: Waiting time = 8.804537355899811e-05 | Resolution time = 5.650334060192108e-05 | Resolution type = None
Job 21: Waiting time = 7.371511310338974e-05 | Resolution time = 5.1516108214855194e-05 | Resolution type = None
Job 22: Waiting time = 7.148273289203644e-05 | Resolution time = 5.753990262746811e-05 | Resolution type = None
Job 23: Waiting time = 7.790699601173401e-05 | Resolution time = 6.54999166727066e-05 | Resolution type = None
Job 24: Waiting time = 6.74854964017868e-05 | Resolution time = 5.3573399782180786e-05 | Resolution type = None
Job 25: Waiting time = 5.979090929031372e-05 | Resolution time = 4.6401284635066986e-05 | Resolution type = None
