Job 1: Waiting time = 0.00010834634304046631 | Resolution time = 8.711125701665878e-05 | Resolution type = None
Job 111: Waiting time = 8.256547152996063e-05 | Resolution time = 6.918702274560928e-05 | Resolution type = None
Job 112: Waiting time = 8.353590965270996e-05 | Resolution time = 6.938911974430084e-05 | Resolution type = None
Job 113: Waiting time = 8.663535118103027e-05 | Resolution time = 7.466040551662445e-05 | Resolution type = None
Job 114: Waiting time = 9.396485984325409e-05 | Resolution time = 7.842481136322021e-05 | Resolution type = None
Job 115: Waiting time = 0.00010099727660417557 | Resolution time = 8.098594844341278e-05 | Resolution type = None
Job 116: Waiting time = 8.233916014432907e-05 | Resolution time = 6.914231926202774e-05 | Resolution type = None
Job 117: Waiting time = 8.986424654722214e-05 | Resolution time = 7.658172398805618e-05 | Resolution type = None
Job 118: Waiting time = 8.910614997148514e-05 | Resolution time = 7.54697248339653e-05 | Resolution type = None
Job 119: Waiting time = 0.0001164628192782402 | Resolution time = 0.00010141637176275253 | Resolution type = None
Job 120: Waiting time = 9.695533663034439e-05 | Resolution time = 7.88448378443718e-05 | Resolution type = None
Job 121: Waiting time = 9.15825366973877e-05 | Resolution time = 7.690116763114929e-05 | Resolution type = None
Job 122: Waiting time = 8.324161171913147e-05 | Resolution time = 7.08308070898056e-05 | Resolution type = None
Job 123: Waiting time = 6.34239986538887e-05 | Resolution time = 5.0945207476615906e-05 | Resolution type = None
Job 124: Waiting time = 9.155645966529846e-05 | Resolution time = 7.89472833275795e-05 | Resolution type = None
Job 125: Waiting time = 9.579956531524658e-05 | Resolution time = 7.240381091833115e-05 | Resolution type = None
Job 126: Waiting time = 8.075684309005737e-05 | Resolution time = 6.936024874448776e-05 | Resolution type = None
Job 127: Waiting time = 8.646491914987564e-05 | Resolution time = 7.169786840677261e-05 | Resolution type = None
Job 128: Waiting time = 7.878150790929794e-05 | Resolution time = 6.489083170890808e-05 | Resolution type = None
Job 129: Waiting time = 0.00011036638170480728 | Resolution time = 9.791925549507141e-05 | Resolution type = None
Job 130: Waiting time = 9.537488222122192e-05 | Resolution time = 8.09086486697197e-05 | Resolution type = None
Job 131: Waiting time = 7.581617683172226e-05 | Resolution time = 6.442517042160034e-05 | Resolution type = None
Job 132: Waiting time = 8.700136095285416e-05 | Resolution time = 7.41640105843544e-05 | Resolution type = None
Job 133: Waiting time = 7.603596895933151e-05 | Resolution time = 6.199441850185394e-05 | Resolution type = None
Job 134: Waiting time = 6.438139826059341e-05 | Resolution time = 5.096755921840668e-05 | Resolution type = None
Job 135: Waiting time = 8.546281605958939e-05 | Resolution time = 7.184315472841263e-05 | Resolution type = None
Job 136: Waiting time = 0.00010605249553918839 | Resolution time = 8.993595838546753e-05 | Resolution type = None
Job 137: Waiting time = 8.14143568277359e-05 | Resolution time = 6.800610572099686e-05 | Resolution type = None
Job 138: Waiting time = 9.781401604413986e-05 | Resolution time = 8.432473987340927e-05 | Resolution type = None
Job 139: Waiting time = 8.014030754566193e-05 | Resolution time = 6.631109863519669e-05 | Resolution type = None
Job 140: Waiting time = 8.993968367576599e-05 | Resolution time = 7.861386984586716e-05 | Resolution type = None
Job 141: Waiting time = 7.652211934328079e-05 | Resolution time = 6.336625665426254e-05 | Resolution type = None
Job 142: Waiting time = 8.537061512470245e-05 | Resolution time = 7.109809666872025e-05 | Resolution type = None
Job 143: Waiting time = 8.672010153532028e-05 | Resolution time = 7.338263094425201e-05 | Resolution type = None
Job 144: Waiting time = 6.841681897640228e-05 | Resolution time = 5.6716613471508026e-05 | Resolution type = None
Job 145: Waiting time = 9.529106318950653e-05 | Resolution time = 8.054915815591812e-05 | Resolution type = None
Job 146: Waiting time = 0.0001089051365852356 | Resolution time = 9.419489651918411e-05 | Resolution type = None
Job 147: Waiting time = 9.559560567140579e-05 | Resolution time = 6.268545985221863e-05 | Resolution type = None
Job 148: Waiting time = 8.150283247232437e-05 | Resolution time = 6.73346221446991e-05 | Resolution type = None
Job 149: Waiting time = 7.969606667757034e-05 | Resolution time = 6.748083978891373e-05 | Resolution type = None
Job 150: Waiting time = 9.892508387565613e-05 | Resolution time = 8.506234735250473e-05 | Resolution type = None
Job 151: Waiting time = 9.895488619804382e-05 | Resolution time = 7.256586104631424e-05 | Resolution type = None
Job 152: Waiting time = 0.00010516401380300522 | Resolution time = 8.871685713529587e-05 | Resolution type = None
Job 153: Waiting time = 6.637256592512131e-05 | Resolution time = 5.36525622010231e-05 | Resolution type = None
Job 154: Waiting time = 8.510518819093704e-05 | Resolution time = 7.246527820825577e-05 | Resolution type = None
Job 155: Waiting time = 9.965803474187851e-05 | Resolution time = 8.428748697042465e-05 | Resolution type = None
Job 156: Waiting time = 8.104927837848663e-05 | Resolution time = 6.869342178106308e-05 | Resolution type = None
Job 157: Waiting time = 7.528066635131836e-05 | Resolution time = 6.206054240465164e-05 | Resolution type = None
Job 158: Waiting time = 9.88030806183815e-05 | Resolution time = 8.451379835605621e-05 | Resolution type = None
Job 159: Waiting time = 0.00012043304741382599 | Resolution time = 0.00010302476584911346 | Resolution type = None
Job 160: Waiting time = 0.00010416842997074127 | Resolution time = 8.832663297653198e-05 | Resolution type = None
Job 161: Waiting time = 7.452443242073059e-05 | Resolution time = 6.079580634832382e-05 | Resolution type = None
Job 162: Waiting time = 0.00010513607412576675 | Resolution time = 8.877553045749664e-05 | Resolution type = None
Job 163: Waiting time = 8.877366781234741e-05 | Resolution time = 7.402151823043823e-05 | Resolution type = None
Job 164: Waiting time = 0.00011047348380088806 | Resolution time = 9.086355566978455e-05 | Resolution type = None
Job 165: Waiting time = 8.219294250011444e-05 | Resolution time = 7.044058293104172e-05 | Resolution type = None
Job 166: Waiting time = 9.893253445625305e-05 | Resolution time = 8.37966799736023e-05 | Resolution type = None
Job 167: Waiting time = 8.054636418819427e-05 | Resolution time = 6.739143282175064e-05 | Resolution type = None
Job 168: Waiting time = 6.861705332994461e-05 | Resolution time = 5.557853728532791e-05 | Resolution type = None
Job 169: Waiting time = 0.00010338146239519119 | Resolution time = 8.483324199914932e-05 | Resolution type = None
Job 170: Waiting time = 8.97059217095375e-05 | Resolution time = 7.693562656641006e-05 | Resolution type = None
Job 171: Waiting time = 9.220000356435776e-05 | Resolution time = 7.793493568897247e-05 | Resolution type = None
Job 172: Waiting time = 8.916575461626053e-05 | Resolution time = 7.476378232240677e-05 | Resolution type = None
Job 173: Waiting time = 8.387770503759384e-05 | Resolution time = 6.63958489894867e-05 | Resolution type = None
Job 174: Waiting time = 8.755270391702652e-05 | Resolution time = 7.491558790206909e-05 | Resolution type = None
Job 175: Waiting time = 9.216181933879852e-05 | Resolution time = 7.951073348522186e-05 | Resolution type = None
Job 176: Waiting time = 9.862054139375687e-05 | Resolution time = 8.346512913703918e-05 | Resolution type = None
Job 177: Waiting time = 9.139440953731537e-05 | Resolution time = 7.711164653301239e-05 | Resolution type = None
Job 178: Waiting time = 9.132456034421921e-05 | Resolution time = 7.82310962677002e-05 | Resolution type = None
Job 179: Waiting time = 9.070523083209991e-05 | Resolution time = 7.823202759027481e-05 | Resolution type = None
Job 180: Waiting time = 0.00010118819773197174 | Resolution time = 8.526816964149475e-05 | Resolution type = None
Job 181: Waiting time = 7.071904838085175e-05 | Resolution time = 5.6088902056217194e-05 | Resolution type = None
Job 182: Waiting time = 7.548369467258453e-05 | Resolution time = 6.173085421323776e-05 | Resolution type = None
Job 183: Waiting time = 8.752569556236267e-05 | Resolution time = 7.424876093864441e-05 | Resolution type = None
Job 184: Waiting time = 7.857102900743484e-05 | Resolution time = 6.490759551525116e-05 | Resolution type = None
Job 185: Waiting time = 9.52351838350296e-05 | Resolution time = 8.220691233873367e-05 | Resolution type = None
Job 186: Waiting time = 8.730217814445496e-05 | Resolution time = 7.407460361719131e-05 | Resolution type = None
Job 187: Waiting time = 8.979160338640213e-05 | Resolution time = 7.67512246966362e-05 | Resolution type = None
Job 188: Waiting time = 0.00011755619198083878 | Resolution time = 9.513366967439651e-05 | Resolution type = None
Job 189: Waiting time = 0.0001012878492474556 | Resolution time = 8.75033438205719e-05 | Resolution type = None
Job 190: Waiting time = 0.00011500995606184006 | Resolution time = 0.000100710429251194 | Resolution type = None
Job 191: Waiting time = 9.077508002519608e-05 | Resolution time = 7.821712642908096e-05 | Resolution type = None
Job 192: Waiting time = 9.770970791578293e-05 | Resolution time = 8.47354531288147e-05 | Resolution type = None
Job 193: Waiting time = 7.732771337032318e-05 | Resolution time = 6.46393746137619e-05 | Resolution type = None
Job 194: Waiting time = 9.893625974655151e-05 | Resolution time = 8.50306823849678e-05 | Resolution type = None
Job 195: Waiting time = 8.858554065227509e-05 | Resolution time = 7.556844502687454e-05 | Resolution type = None
Job 196: Waiting time = 9.63723286986351e-05 | Resolution time = 8.300319314002991e-05 | Resolution type = None
Job 197: Waiting time = 0.00010310206562280655 | Resolution time = 8.840393275022507e-05 | Resolution type = None
Job 198: Waiting time = 9.382236748933792e-05 | Resolution time = 7.990747690200806e-05 | Resolution type = None
Job 199: Waiting time = 9.205657988786697e-05 | Resolution time = 7.946603000164032e-05 | Resolution type = None
Job 200: Waiting time = 0.00010199472308158875 | Resolution time = 8.49766656756401e-05 | Resolution type = None
Job 201: Waiting time = 7.563922554254532e-05 | Resolution time = 6.159767508506775e-05 | Resolution type = None
Job 202: Waiting time = 7.740408182144165e-05 | Resolution time = 6.507057696580887e-05 | Resolution type = None
Job 203: Waiting time = 7.665716111660004e-05 | Resolution time = 6.461422890424728e-05 | Resolution type = None
Job 204: Waiting time = 8.349958807229996e-05 | Resolution time = 6.90193846821785e-05 | Resolution type = None
Job 205: Waiting time = 6.7966990172863e-05 | Resolution time = 5.801208317279816e-05 | Resolution type = None
Job 206: Waiting time = 9.478628635406494e-05 | Resolution time = 8.019246160984039e-05 | Resolution type = None
Job 207: Waiting time = 8.704233914613724e-05 | Resolution time = 7.357727736234665e-05 | Resolution type = None
Job 208: Waiting time = 8.537620306015015e-05 | Resolution time = 7.234141230583191e-05 | Resolution type = None
Job 209: Waiting time = 7.770676165819168e-05 | Resolution time = 6.583239883184433e-05 | Resolution type = None
Job 210: Waiting time = 9.768176823854446e-05 | Resolution time = 8.593499660491943e-05 | Resolution type = None
Job 211: Waiting time = 9.576883167028427e-05 | Resolution time = 8.398760110139847e-05 | Resolution type = None
Job 212: Waiting time = 8.932314813137054e-05 | Resolution time = 7.659010589122772e-05 | Resolution type = None
Job 213: Waiting time = 7.995031774044037e-05 | Resolution time = 6.537232547998428e-05 | Resolution type = None
Job 214: Waiting time = 0.00010604504495859146 | Resolution time = 8.719135075807571e-05 | Resolution type = None
Job 215: Waiting time = 0.00012098345905542374 | Resolution time = 0.00010919943451881409 | Resolution type = None
Job 216: Waiting time = 8.138641715049744e-05 | Resolution time = 6.854254752397537e-05 | Resolution type = None
Job 217: Waiting time = 8.302927017211914e-05 | Resolution time = 6.881635636091232e-05 | Resolution type = None
Job 218: Waiting time = 8.665211498737335e-05 | Resolution time = 7.350463420152664e-05 | Resolution type = None
Job 219: Waiting time = 7.707998156547546e-05 | Resolution time = 6.394833326339722e-05 | Resolution type = None
Job 220: Waiting time = 0.00010626204311847687 | Resolution time = 9.312387555837631e-05 | Resolution type = None
Job 221: Waiting time = 0.00011465232819318771 | Resolution time = 0.00010118912905454636 | Resolution type = None
Job 222: Waiting time = 8.023623377084732e-05 | Resolution time = 6.88629224896431e-05 | Resolution type = None
Job 223: Waiting time = 7.980223745107651e-05 | Resolution time = 6.628036499023438e-05 | Resolution type = None
Job 224: Waiting time = 8.355826139450073e-05 | Resolution time = 6.876327097415924e-05 | Resolution type = None
Job 225: Waiting time = 0.00013033859431743622 | Resolution time = 0.00011205580085515976 | Resolution type = None
Job 226: Waiting time = 8.622370660305023e-05 | Resolution time = 7.438845932483673e-05 | Resolution type = None
Job 227: Waiting time = 9.220745414495468e-05 | Resolution time = 7.904600352048874e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.000155703164637
Duration: 10.917865633964539
Jobs in the system: 830
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 228: Waiting time = 10.91010965127498 | Resolution time = 0.0011420389637351036 | Resolution type = None
Job 229: Waiting time = 10.899698980152607 | Resolution time = 0.00012542866170406342 | Resolution type = None
Job 230: Waiting time = 10.884563505649567 | Resolution time = 0.0001255422830581665 | Resolution type = None
Job 231: Waiting time = 10.875318343751132 | Resolution time = 0.0001277141273021698 | Resolution type = None
Job 232: Waiting time = 10.865197163075209 | Resolution time = 0.0001240922138094902 | Resolution type = None
Job 233: Waiting time = 10.857054577209055 | Resolution time = 0.0001191217452287674 | Resolution type = None
Job 234: Waiting time = 10.841900477185845 | Resolution time = 0.000140373595058918 | Resolution type = None
Job 235: Waiting time = 10.828756176866591 | Resolution time = 0.00010709837079048157 | Resolution type = None
Job 236: Waiting time = 10.819551129825413 | Resolution time = 0.00010639522224664688 | Resolution type = None
Job 237: Waiting time = 10.801396293565631 | Resolution time = 0.00010168273001909256 | Resolution type = None
Job 238: Waiting time = 10.790353224612772 | Resolution time = 0.0001062462106347084 | Resolution type = None
Job 239: Waiting time = 10.783195949159563 | Resolution time = 0.00010523758828639984 | Resolution type = None
Job 240: Waiting time = 10.76596154179424 | Resolution time = 0.00010101776570081711 | Resolution type = None
Job 241: Waiting time = 10.749862661585212 | Resolution time = 0.00010183453559875488 | Resolution type = None
Job 242: Waiting time = 10.740431655198336 | Resolution time = 0.0001039532944560051 | Resolution type = None
Job 243: Waiting time = 10.731258590705693 | Resolution time = 0.00010544992983341217 | Resolution type = None
Job 244: Waiting time = 10.717829696834087 | Resolution time = 0.00011359062045812607 | Resolution type = None
Job 245: Waiting time = 10.709221231751144 | Resolution time = 0.0001016370952129364 | Resolution type = None
Job 246: Waiting time = 10.693814003840089 | Resolution time = 0.00010212045162916183 | Resolution type = None
Job 247: Waiting time = 10.683099472895265 | Resolution time = 0.00010089483112096786 | Resolution type = None
Job 248: Waiting time = 10.671959322877228 | Resolution time = 0.00010601244866847992 | Resolution type = None
Job 249: Waiting time = 10.660893213935196 | Resolution time = 0.00010542944073677063 | Resolution type = None
Job 250: Waiting time = 10.640616563148797 | Resolution time = 0.00010228902101516724 | Resolution type = None
Job 251: Waiting time = 10.626662489958107 | Resolution time = 0.00010309647768735886 | Resolution type = None
Job 252: Waiting time = 10.612661633640528 | Resolution time = 0.0001064566895365715 | Resolution type = None
Job 253: Waiting time = 10.587557946331799 | Resolution time = 0.00011414941400289536 | Resolution type = None
Job 254: Waiting time = 10.577365622855723 | Resolution time = 0.00010184571146965027 | Resolution type = None
Job 255: Waiting time = 10.561025423929095 | Resolution time = 0.00010575726628303528 | Resolution type = None
Job 256: Waiting time = 10.547123691998422 | Resolution time = 0.00010016188025474548 | Resolution type = None
Job 257: Waiting time = 10.54035977087915 | Resolution time = 0.0001042000949382782 | Resolution type = None
Job 258: Waiting time = 10.531879438087344 | Resolution time = 0.00010259635746479034 | Resolution type = None
Job 259: Waiting time = 10.520165838301182 | Resolution time = 0.00012958981096744537 | Resolution type = None
Job 260: Waiting time = 10.508178802207112 | Resolution time = 0.00011599250137805939 | Resolution type = None
Job 261: Waiting time = 10.498559043742716 | Resolution time = 0.00011169631034135818 | Resolution type = None
Job 262: Waiting time = 10.490453314967453 | Resolution time = 0.0001252349466085434 | Resolution type = None
Job 263: Waiting time = 10.474336655810475 | Resolution time = 0.00011289026588201523 | Resolution type = None
Job 264: Waiting time = 10.465220686979592 | Resolution time = 0.0001132795587182045 | Resolution type = None
Job 265: Waiting time = 10.45319399330765 | Resolution time = 0.00011305324733257294 | Resolution type = None
Job 266: Waiting time = 10.442101606167853 | Resolution time = 0.00011823885142803192 | Resolution type = None
Job 267: Waiting time = 10.423534091562033 | Resolution time = 0.00011253636330366135 | Resolution type = None
Job 268: Waiting time = 10.406682432629168 | Resolution time = 0.0001166854053735733 | Resolution type = None
Job 269: Waiting time = 10.39861532766372 | Resolution time = 0.00012931041419506073 | Resolution type = None
Job 270: Waiting time = 10.381484780460596 | Resolution time = 0.00016386434435844421 | Resolution type = None
Job 271: Waiting time = 10.370610718615353 | Resolution time = 0.00011565536260604858 | Resolution type = None
Job 272: Waiting time = 10.361021558754146 | Resolution time = 0.0001051872968673706 | Resolution type = None
Job 273: Waiting time = 10.34826219920069 | Resolution time = 0.00010522734373807907 | Resolution type = None
Job 274: Waiting time = 10.339122139848769 | Resolution time = 0.00010177586227655411 | Resolution type = None
Job 275: Waiting time = 10.320005094632506 | Resolution time = 0.0001259986311197281 | Resolution type = None
Job 276: Waiting time = 10.304946277290583 | Resolution time = 0.0001524556428194046 | Resolution type = None
