Job 1: Waiting time = 0.00015663262456655502 | Resolution time = 0.00013110041618347168 | Resolution type = None
Job 2: Waiting time = 0.00010768324136734009 | Resolution time = 9.145401418209076e-05 | Resolution type = None
Job 3: Waiting time = 7.162429392337799e-05 | Resolution time = 5.7369470596313477e-05 | Resolution type = None
Job 4: Waiting time = 8.936412632465363e-05 | Resolution time = 7.4826180934906e-05 | Resolution type = None
Job 5: Waiting time = 9.524263441562653e-05 | Resolution time = 8.124951273202896e-05 | Resolution type = None
Job 6: Waiting time = 6.860587745904922e-05 | Resolution time = 5.423836410045624e-05 | Resolution type = None
Job 7: Waiting time = 8.507166057825089e-05 | Resolution time = 7.111579179763794e-05 | Resolution type = None
Job 8: Waiting time = 6.859749555587769e-05 | Resolution time = 5.5242329835891724e-05 | Resolution type = None
Job 9: Waiting time = 7.544364780187607e-05 | Resolution time = 5.927588790655136e-05 | Resolution type = None
Job 10: Waiting time = 7.524807006120682e-05 | Resolution time = 6.202422082424164e-05 | Resolution type = None
Job 11: Waiting time = 6.66426494717598e-05 | Resolution time = 5.190074443817139e-05 | Resolution type = None
Job 12: Waiting time = 6.783194839954376e-05 | Resolution time = 5.29363751411438e-05 | Resolution type = None
Job 13: Waiting time = 6.00302591919899e-05 | Resolution time = 4.7111883759498596e-05 | Resolution type = None
Job 14: Waiting time = 8.117407560348511e-05 | Resolution time = 6.651319563388824e-05 | Resolution type = None
Job 15: Waiting time = 6.11133873462677e-05 | Resolution time = 4.614144563674927e-05 | Resolution type = None
Job 16: Waiting time = 6.17094337940216e-05 | Resolution time = 4.848558455705643e-05 | Resolution type = None
Job 17: Waiting time = 8.632894605398178e-05 | Resolution time = 7.428228855133057e-05 | Resolution type = None
Job 18: Waiting time = 7.778964936733246e-05 | Resolution time = 6.513763219118118e-05 | Resolution type = None
Job 19: Waiting time = 7.252208888530731e-05 | Resolution time = 5.15226274728775e-05 | Resolution type = None
Job 20: Waiting time = 7.010716944932938e-05 | Resolution time = 5.881860852241516e-05 | Resolution type = None
Job 21: Waiting time = 7.881782948970795e-05 | Resolution time = 6.471294909715652e-05 | Resolution type = None
Job 22: Waiting time = 0.00010253116488456726 | Resolution time = 8.901581168174744e-05 | Resolution type = None
Job 23: Waiting time = 7.31050968170166e-05 | Resolution time = 5.9125013649463654e-05 | Resolution type = None
Job 24: Waiting time = 8.943304419517517e-05 | Resolution time = 7.479824125766754e-05 | Resolution type = None
Job 25: Waiting time = 5.708448588848114e-05 | Resolution time = 4.553981125354767e-05 | Resolution type = None
Job 26: Waiting time = 6.808899343013763e-05 | Resolution time = 5.3802505135536194e-05 | Resolution type = None
Job 27: Waiting time = 5.979370325803757e-05 | Resolution time = 4.764832556247711e-05 | Resolution type = None
Job 28: Waiting time = 8.726026862859726e-05 | Resolution time = 7.302779704332352e-05 | Resolution type = None
Job 29: Waiting time = 7.209088653326035e-05 | Resolution time = 5.791056901216507e-05 | Resolution type = None
Job 30: Waiting time = 6.495136767625809e-05 | Resolution time = 5.308445543050766e-05 | Resolution type = None
Job 31: Waiting time = 0.0001237122341990471 | Resolution time = 0.00010844692587852478 | Resolution type = None
Job 32: Waiting time = 8.971057832241058e-05 | Resolution time = 6.0284510254859924e-05 | Resolution type = None
Job 33: Waiting time = 8.742883801460266e-05 | Resolution time = 6.801169365644455e-05 | Resolution type = None
Job 34: Waiting time = 7.430277764797211e-05 | Resolution time = 6.0496851801872253e-05 | Resolution type = None
Job 35: Waiting time = 6.577931344509125e-05 | Resolution time = 5.222298204898834e-05 | Resolution type = None
Job 36: Waiting time = 7.12517648935318e-05 | Resolution time = 5.749426782131195e-05 | Resolution type = None
Job 37: Waiting time = 0.0001140618696808815 | Resolution time = 8.368119597434998e-05 | Resolution type = None
Job 38: Waiting time = 7.065664976835251e-05 | Resolution time = 5.700439214706421e-05 | Resolution type = None
Job 39: Waiting time = 7.044710218906403e-05 | Resolution time = 5.585234612226486e-05 | Resolution type = None
Job 40: Waiting time = 8.250679820775986e-05 | Resolution time = 6.886105984449387e-05 | Resolution type = None
Job 41: Waiting time = 5.7831406593322754e-05 | Resolution time = 4.3842941522598267e-05 | Resolution type = None
Job 42: Waiting time = 9.138230234384537e-05 | Resolution time = 7.633026689291e-05 | Resolution type = None
Job 43: Waiting time = 6.362702697515488e-05 | Resolution time = 5.212612450122833e-05 | Resolution type = None
Job 44: Waiting time = 6.916653364896774e-05 | Resolution time = 5.526375025510788e-05 | Resolution type = None
Job 45: Waiting time = 6.95493072271347e-05 | Resolution time = 5.716085433959961e-05 | Resolution type = None
Job 46: Waiting time = 6.924662739038467e-05 | Resolution time = 5.575548857450485e-05 | Resolution type = None
Job 47: Waiting time = 5.679670721292496e-05 | Resolution time = 4.386249929666519e-05 | Resolution type = None
Job 48: Waiting time = 8.696690201759338e-05 | Resolution time = 7.3176808655262e-05 | Resolution type = None
Job 49: Waiting time = 7.233396172523499e-05 | Resolution time = 5.766097456216812e-05 | Resolution type = None
Job 50: Waiting time = 7.0217065513134e-05 | Resolution time = 5.534011870622635e-05 | Resolution type = None
Job 51: Waiting time = 8.567329496145248e-05 | Resolution time = 7.161498069763184e-05 | Resolution type = None
Job 52: Waiting time = 8.070282638072968e-05 | Resolution time = 6.593670696020126e-05 | Resolution type = None
Job 53: Waiting time = 8.533243089914322e-05 | Resolution time = 7.127132266759872e-05 | Resolution type = None
Job 54: Waiting time = 9.127706289291382e-05 | Resolution time = 7.664225995540619e-05 | Resolution type = None
Job 55: Waiting time = 7.228925824165344e-05 | Resolution time = 5.9042125940322876e-05 | Resolution type = None
Job 56: Waiting time = 8.049886673688889e-05 | Resolution time = 6.764568388462067e-05 | Resolution type = None
Job 57: Waiting time = 8.517783135175705e-05 | Resolution time = 7.070228457450867e-05 | Resolution type = None
Job 58: Waiting time = 5.813688039779663e-05 | Resolution time = 4.592817276716232e-05 | Resolution type = None
Job 59: Waiting time = 7.175840437412262e-05 | Resolution time = 5.8261677622795105e-05 | Resolution type = None
Job 60: Waiting time = 6.473995745182037e-05 | Resolution time = 5.099736154079437e-05 | Resolution type = None
Job 61: Waiting time = 7.923506200313568e-05 | Resolution time = 6.791297346353531e-05 | Resolution type = None
Job 62: Waiting time = 6.987154483795166e-05 | Resolution time = 5.497131496667862e-05 | Resolution type = None
Job 63: Waiting time = 0.00010244641453027725 | Resolution time = 8.80211591720581e-05 | Resolution type = None
Job 64: Waiting time = 6.957072764635086e-05 | Resolution time = 5.684420466423035e-05 | Resolution type = None
Job 65: Waiting time = 8.075777441263199e-05 | Resolution time = 6.742868572473526e-05 | Resolution type = None
Job 66: Waiting time = 8.159969002008438e-05 | Resolution time = 6.829109042882919e-05 | Resolution type = None
Job 67: Waiting time = 7.203221321105957e-05 | Resolution time = 5.82374632358551e-05 | Resolution type = None
Job 68: Waiting time = 9.141769260168076e-05 | Resolution time = 7.562991231679916e-05 | Resolution type = None
Job 69: Waiting time = 7.073301821947098e-05 | Resolution time = 5.584489554166794e-05 | Resolution type = None
Job 70: Waiting time = 7.192790508270264e-05 | Resolution time = 5.7124532759189606e-05 | Resolution type = None
Job 71: Waiting time = 7.248390465974808e-05 | Resolution time = 5.7153403759002686e-05 | Resolution type = None
Job 72: Waiting time = 7.613841444253922e-05 | Resolution time = 5.3602270781993866e-05 | Resolution type = None
Job 73: Waiting time = 7.378589361906052e-05 | Resolution time = 6.20763748884201e-05 | Resolution type = None
Job 74: Waiting time = 0.00011136475950479507 | Resolution time = 8.227862417697906e-05 | Resolution type = None
Job 75: Waiting time = 0.00010146014392375946 | Resolution time = 6.313435733318329e-05 | Resolution type = None
Job 76: Waiting time = 0.00017354823648929596 | Resolution time = 5.5827200412750244e-05 | Resolution type = None
Job 77: Waiting time = 9.028147906064987e-05 | Resolution time = 7.627997547388077e-05 | Resolution type = None
Job 78: Waiting time = 0.00011017825454473495 | Resolution time = 9.50368121266365e-05 | Resolution type = None
