Job 1: Waiting time = 0.00011493731290102005 | Resolution time = 9.672902524471283e-05 | Resolution type = None
Job 873: Waiting time = 2.7387409899383783 | Resolution time = 0.000637400895357132 | Resolution type = None
Job 874: Waiting time = 2.7269437443464994 | Resolution time = 0.0006254203617572784 | Resolution type = None
Job 875: Waiting time = 2.7131512509658933 | Resolution time = 0.0005479045212268829 | Resolution type = None
Job 876: Waiting time = 2.7054801480844617 | Resolution time = 0.0006354544311761856 | Resolution type = None
Job 877: Waiting time = 2.687702796421945 | Resolution time = 0.0005530901253223419 | Resolution type = None
Job 878: Waiting time = 2.672096178866923 | Resolution time = 0.0005897190421819687 | Resolution type = None
Job 879: Waiting time = 2.659549854695797 | Resolution time = 0.0006067613139748573 | Resolution type = None
Job 880: Waiting time = 2.646893293596804 | Resolution time = 0.0006630029529333115 | Resolution type = None
Job 881: Waiting time = 2.6321455538272858 | Resolution time = 0.0006132451817393303 | Resolution type = None
Job 882: Waiting time = 2.6193865947425365 | Resolution time = 0.000569421797990799 | Resolution type = None
Job 883: Waiting time = 2.6114381263032556 | Resolution time = 0.000616033561527729 | Resolution type = None
Job 884: Waiting time = 2.599174373783171 | Resolution time = 0.0006022611632943153 | Resolution type = None
Job 885: Waiting time = 2.5909930961206555 | Resolution time = 0.0005537169054150581 | Resolution type = None
Job 886: Waiting time = 2.5823957547545433 | Resolution time = 0.0007406799122691154 | Resolution type = None
Job 887: Waiting time = 2.566925048828125 | Resolution time = 0.0007241498678922653 | Resolution type = None
Job 888: Waiting time = 2.557169926352799 | Resolution time = 0.0005689067766070366 | Resolution type = None
Job 889: Waiting time = 2.541399208828807 | Resolution time = 0.0006203623488545418 | Resolution type = None
Job 890: Waiting time = 2.5346591994166374 | Resolution time = 0.0005492977797985077 | Resolution type = None
Job 891: Waiting time = 2.517808023840189 | Resolution time = 0.0005615120753645897 | Resolution type = None
Job 892: Waiting time = 2.499064275994897 | Resolution time = 0.0006451299414038658 | Resolution type = None
Job 893: Waiting time = 2.489380811341107 | Resolution time = 0.0006784424185752869 | Resolution type = None
Job 894: Waiting time = 2.473498633131385 | Resolution time = 0.0005773892626166344 | Resolution type = None
Job 895: Waiting time = 2.4600878600031137 | Resolution time = 0.0005388315767049789 | Resolution type = None
Job 896: Waiting time = 2.450098550878465 | Resolution time = 0.0005860598757863045 | Resolution type = None
Job 897: Waiting time = 2.433912791311741 | Resolution time = 0.0005613761022686958 | Resolution type = None
Job 898: Waiting time = 2.4221582813188434 | Resolution time = 0.0006003826856613159 | Resolution type = None
Job 899: Waiting time = 2.4033351875841618 | Resolution time = 0.0006140870973467827 | Resolution type = None
Job 900: Waiting time = 2.3877810845151544 | Resolution time = 0.000654321163892746 | Resolution type = None
Job 901: Waiting time = 2.3679399071261287 | Resolution time = 0.0006609838455915451 | Resolution type = None
Job 902: Waiting time = 2.354016956873238 | Resolution time = 0.0005842065438628197 | Resolution type = None
Job 903: Waiting time = 2.3329893713817 | Resolution time = 0.0005390206351876259 | Resolution type = None
Job 904: Waiting time = 2.321100971661508 | Resolution time = 0.0005331579595804214 | Resolution type = None
Job 905: Waiting time = 2.3026570938527584 | Resolution time = 0.0006283344700932503 | Resolution type = None
Job 906: Waiting time = 2.296077470295131 | Resolution time = 0.0006161537021398544 | Resolution type = None
Job 907: Waiting time = 2.2835049461573362 | Resolution time = 0.0004755314439535141 | Resolution type = Aux List
Job 908: Waiting time = 2.271636991761625 | Resolution time = 0.0005319099873304367 | Resolution type = None
Job 909: Waiting time = 2.262094878591597 | Resolution time = 0.0005534803494811058 | Resolution type = None
Job 910: Waiting time = 2.2433825600892305 | Resolution time = 0.000609206035733223 | Resolution type = None
Job 911: Waiting time = 2.2322849025949836 | Resolution time = 0.0005362378433346748 | Resolution type = None
Job 912: Waiting time = 2.215589419938624 | Resolution time = 0.0006063347682356834 | Resolution type = None
Job 913: Waiting time = 2.2009709142148495 | Resolution time = 0.0005940394476056099 | Resolution type = None
Job 914: Waiting time = 2.1861997675150633 | Resolution time = 0.0006506238132715225 | Resolution type = None
Job 915: Waiting time = 2.1763513945043087 | Resolution time = 0.0005504274740815163 | Resolution type = None
Job 916: Waiting time = 2.154216593131423 | Resolution time = 0.0005998210981488228 | Resolution type = None
Job 917: Waiting time = 2.138466394506395 | Resolution time = 0.0005712239071726799 | Resolution type = None
Job 918: Waiting time = 2.12444531917572 | Resolution time = 0.0005513960495591164 | Resolution type = None
Job 919: Waiting time = 2.1115797460079193 | Resolution time = 0.0006753513589501381 | Resolution type = None
Job 920: Waiting time = 2.095829665660858 | Resolution time = 0.0007381606847047806 | Resolution type = None
Job 921: Waiting time = 2.0849561328068376 | Resolution time = 0.0005793925374746323 | Resolution type = None
Job 922: Waiting time = 2.0750819016247988 | Resolution time = 0.0005528582260012627 | Resolution type = None
Job 923: Waiting time = 2.0632460583001375 | Resolution time = 0.0005323626101016998 | Resolution type = None
Job 924: Waiting time = 2.0529831955209374 | Resolution time = 0.0005981503054499626 | Resolution type = None
Job 925: Waiting time = 2.039393332786858 | Resolution time = 0.0006208280101418495 | Resolution type = None
Job 926: Waiting time = 2.032665655016899 | Resolution time = 0.0006559211760759354 | Resolution type = None
Job 927: Waiting time = 2.02097000926733 | Resolution time = 0.000616762787103653 | Resolution type = None
Job 928: Waiting time = 2.009282565675676 | Resolution time = 0.0005302848294377327 | Resolution type = None
Job 929: Waiting time = 1.9903606800362468 | Resolution time = 0.0005400469526648521 | Resolution type = None
Job 930: Waiting time = 1.9773529963567853 | Resolution time = 0.0005275467410683632 | Resolution type = None
Job 931: Waiting time = 1.961196661926806 | Resolution time = 0.0005665421485900879 | Resolution type = None
Job 932: Waiting time = 1.951702748425305 | Resolution time = 0.0007021622732281685 | Resolution type = None
Job 933: Waiting time = 1.9400047743692994 | Resolution time = 0.000661051832139492 | Resolution type = None
Job 934: Waiting time = 1.9312825175002217 | Resolution time = 0.0006212685257196426 | Resolution type = None
Job 935: Waiting time = 1.913773880340159 | Resolution time = 0.0005820980295538902 | Resolution type = None
Job 936: Waiting time = 1.9003152959048748 | Resolution time = 0.0005478933453559875 | Resolution type = None
Job 937: Waiting time = 1.8915868028998375 | Resolution time = 0.0005412651225924492 | Resolution type = None
Job 938: Waiting time = 1.8829502146691084 | Resolution time = 0.0006170524284243584 | Resolution type = None
Job 939: Waiting time = 1.8669744962826371 | Resolution time = 0.0006239386275410652 | Resolution type = None
Job 940: Waiting time = 1.8604703899472952 | Resolution time = 0.0006811497732996941 | Resolution type = None
Job 941: Waiting time = 1.8452490735799074 | Resolution time = 0.0005496051162481308 | Resolution type = None
Job 942: Waiting time = 1.8316125134006143 | Resolution time = 0.0005802847445011139 | Resolution type = None
Job 943: Waiting time = 1.8217413602396846 | Resolution time = 0.0005410518497228622 | Resolution type = None
Job 944: Waiting time = 1.80287473089993 | Resolution time = 0.0005986317992210388 | Resolution type = None
Job 945: Waiting time = 1.789571227505803 | Resolution time = 0.0006304401904344559 | Resolution type = None
Job 946: Waiting time = 1.7788934465497732 | Resolution time = 0.0006562238559126854 | Resolution type = None
Job 947: Waiting time = 1.765243978239596 | Resolution time = 0.0006379894912242889 | Resolution type = None
Job 948: Waiting time = 1.7523749498650432 | Resolution time = 0.0005309376865625381 | Resolution type = None
Job 949: Waiting time = 1.7390779750421643 | Resolution time = 0.0006251921877264977 | Resolution type = None
Job 950: Waiting time = 1.722672363743186 | Resolution time = 0.0008254246786236763 | Resolution type = None
Job 951: Waiting time = 1.704716651700437 | Resolution time = 0.0007390808314085007 | Resolution type = None
Job 952: Waiting time = 1.6892882660031319 | Resolution time = 0.000616859644651413 | Resolution type = None
Job 953: Waiting time = 1.6777668818831444 | Resolution time = 0.0006856964901089668 | Resolution type = None
Job 954: Waiting time = 1.6630378449335694 | Resolution time = 0.0006527844816446304 | Resolution type = None
Job 955: Waiting time = 1.6431028814986348 | Resolution time = 0.000620746985077858 | Resolution type = None
Job 956: Waiting time = 1.6285497471690178 | Resolution time = 0.0006653210148215294 | Resolution type = None
Job 957: Waiting time = 1.6144200190901756 | Resolution time = 0.0012790495529770851 | Resolution type = None
Job 958: Waiting time = 1.5992434741929173 | Resolution time = 0.0012390101328492165 | Resolution type = None
Job 959: Waiting time = 1.5816216599196196 | Resolution time = 0.0009648576378822327 | Resolution type = None
Job 960: Waiting time = 1.5692495806142688 | Resolution time = 0.0011340267956256866 | Resolution type = None
Job 961: Waiting time = 1.553547945804894 | Resolution time = 0.0006657447665929794 | Resolution type = None
Job 962: Waiting time = 1.541218064725399 | Resolution time = 0.0006437422707676888 | Resolution type = None
Job 963: Waiting time = 1.5313975345343351 | Resolution time = 0.0005905395373702049 | Resolution type = None
Job 964: Waiting time = 1.5223782937973738 | Resolution time = 0.0006017480045557022 | Resolution type = None
Job 965: Waiting time = 1.5118163703009486 | Resolution time = 0.0006620259955525398 | Resolution type = None
Job 966: Waiting time = 1.4971035486087203 | Resolution time = 0.0006767399609088898 | Resolution type = None
Job 967: Waiting time = 1.4893532590940595 | Resolution time = 0.0006024390459060669 | Resolution type = None
Job 968: Waiting time = 1.4769343296065927 | Resolution time = 0.0006433846428990364 | Resolution type = None
Job 969: Waiting time = 1.4592602653428912 | Resolution time = 0.0006858278065919876 | Resolution type = None
Job 970: Waiting time = 1.446259493008256 | Resolution time = 0.0005680182948708534 | Resolution type = None
Job 971: Waiting time = 1.434517366811633 | Resolution time = 0.0005426667630672455 | Resolution type = None
Job 972: Waiting time = 1.4219392575323582 | Resolution time = 0.0005884300917387009 | Resolution type = None
Job 973: Waiting time = 1.401240548118949 | Resolution time = 0.0006530629470944405 | Resolution type = None
Job 974: Waiting time = 1.3905355352908373 | Resolution time = 0.0006328048184514046 | Resolution type = None
Job 975: Waiting time = 1.3817827738821507 | Resolution time = 0.0005481578409671783 | Resolution type = None
Job 976: Waiting time = 1.363711235113442 | Resolution time = 0.0005669789388775826 | Resolution type = None
Job 977: Waiting time = 1.3529440117999911 | Resolution time = 0.0005342811346054077 | Resolution type = None
Job 978: Waiting time = 1.335223657079041 | Resolution time = 0.000541134737432003 | Resolution type = None
Job 979: Waiting time = 1.3235531263053417 | Resolution time = 0.0005333852022886276 | Resolution type = None
Job 980: Waiting time = 1.311771346256137 | Resolution time = 0.000620843842625618 | Resolution type = None
Job 981: Waiting time = 1.3069562558084726 | Resolution time = 0.0005688406527042389 | Resolution type = None
Job 982: Waiting time = 1.2972426563501358 | Resolution time = 0.0006488990038633347 | Resolution type = None
Job 983: Waiting time = 1.2847459483891726 | Resolution time = 0.0005984175950288773 | Resolution type = None
Job 984: Waiting time = 1.2641632743179798 | Resolution time = 0.0006711976602673531 | Resolution type = None
Job 985: Waiting time = 1.2472409652546048 | Resolution time = 0.0005481140688061714 | Resolution type = None
Job 986: Waiting time = 1.230530571192503 | Resolution time = 0.0006117755547165871 | Resolution type = None
Job 987: Waiting time = 1.2198568135499954 | Resolution time = 0.0006457772105932236 | Resolution type = None
Job 988: Waiting time = 1.2091137981042266 | Resolution time = 0.0006351480260491371 | Resolution type = None
Job 989: Waiting time = 1.1952211940661073 | Resolution time = 0.0005490211769938469 | Resolution type = None
Job 990: Waiting time = 1.1821837229654193 | Resolution time = 0.0005638673901557922 | Resolution type = None
Job 991: Waiting time = 1.1625739922747016 | Resolution time = 0.000593157485127449 | Resolution type = None
Job 992: Waiting time = 1.1527938339859247 | Resolution time = 0.0005851546302437782 | Resolution type = None
Job 993: Waiting time = 1.1339093558490276 | Resolution time = 0.0006257770583033562 | Resolution type = None
Job 994: Waiting time = 1.1253667902201414 | Resolution time = 0.0006345463916659355 | Resolution type = None
Job 995: Waiting time = 1.1133406395092607 | Resolution time = 0.0005954895168542862 | Resolution type = None
Job 996: Waiting time = 1.0995847107842565 | Resolution time = 0.000580132007598877 | Resolution type = None
Job 997: Waiting time = 1.080855737440288 | Resolution time = 0.000600217841565609 | Resolution type = None
Job 998: Waiting time = 1.0691890334710479 | Resolution time = 0.0006087822839617729 | Resolution type = None
Job 999: Waiting time = 1.0545157389715314 | Resolution time = 0.0006464123725891113 | Resolution type = None
Job 1000: Waiting time = 1.0432749576866627 | Resolution time = 0.0005987649783492088 | Resolution type = None
Job 1001: Waiting time = 1.0317038791254163 | Resolution time = 0.0006012748926877975 | Resolution type = None
Job 1002: Waiting time = 1.0076019084081054 | Resolution time = 0.0005929069593548775 | Resolution type = None
Job 1003: Waiting time = 0.9929207805544138 | Resolution time = 0.0005501201376318932 | Resolution type = None
Job 1004: Waiting time = 0.9802714120596647 | Resolution time = 0.0005596447736024857 | Resolution type = None
Job 1005: Waiting time = 0.9605178022757173 | Resolution time = 0.0005870750173926353 | Resolution type = None
Job 1006: Waiting time = 0.945846576243639 | Resolution time = 0.000604851171374321 | Resolution type = None
Job 1007: Waiting time = 0.9372079502791166 | Resolution time = 0.0007027275860309601 | Resolution type = None
Job 1008: Waiting time = 0.9254611590877175 | Resolution time = 0.0005977405235171318 | Resolution type = None
Job 1009: Waiting time = 0.9136741831898689 | Resolution time = 0.0005575800314545631 | Resolution type = None
Job 1010: Waiting time = 0.9022213984280825 | Resolution time = 0.0005489587783813477 | Resolution type = None
Job 1011: Waiting time = 0.8875813633203506 | Resolution time = 0.0005680453032255173 | Resolution type = None
Job 1012: Waiting time = 0.871742557734251 | Resolution time = 0.0005527865141630173 | Resolution type = None
Job 1013: Waiting time = 0.8580419728532434 | Resolution time = 0.0006498163565993309 | Resolution type = None
Job 1014: Waiting time = 0.8437296571210027 | Resolution time = 0.000647067092359066 | Resolution type = None
Job 1015: Waiting time = 0.8269278733059764 | Resolution time = 0.0005795732140541077 | Resolution type = None
Job 1016: Waiting time = 0.8169646067544818 | Resolution time = 0.0005945796146988869 | Resolution type = None
Job 1017: Waiting time = 0.802305337972939 | Resolution time = 0.0005567856132984161 | Resolution type = None
Job 1018: Waiting time = 0.7944766422733665 | Resolution time = 0.0005824435502290726 | Resolution type = None
Job 1019: Waiting time = 0.7806001054123044 | Resolution time = 0.0006170365959405899 | Resolution type = None
Job 1020: Waiting time = 0.7729767989367247 | Resolution time = 0.0006026048213243484 | Resolution type = None
Job 1021: Waiting time = 0.7613163748756051 | Resolution time = 0.0006230166181921959 | Resolution type = None
Job 1022: Waiting time = 0.7476061694324017 | Resolution time = 0.0006492966786026955 | Resolution type = None
Job 1023: Waiting time = 0.7311524348333478 | Resolution time = 0.0005645062774419785 | Resolution type = None
Job 1024: Waiting time = 0.7174053303897381 | Resolution time = 0.0006690379232168198 | Resolution type = None
Job 1025: Waiting time = 0.7063422556966543 | Resolution time = 0.0005437126383185387 | Resolution type = None
Job 1026: Waiting time = 0.6947947721928358 | Resolution time = 0.000683504156768322 | Resolution type = None
Job 1027: Waiting time = 0.6840178621932864 | Resolution time = 0.0006100805476307869 | Resolution type = None
Job 1028: Waiting time = 0.6681337226182222 | Resolution time = 0.0005661128088831902 | Resolution type = None
Job 1029: Waiting time = 0.6604339610785246 | Resolution time = 0.0005925800651311874 | Resolution type = None
Job 1030: Waiting time = 0.6497390437871218 | Resolution time = 0.0005524903535842896 | Resolution type = None
Job 1031: Waiting time = 0.6410669991746545 | Resolution time = 0.000562974251806736 | Resolution type = None
Job 1032: Waiting time = 0.6252985103055835 | Resolution time = 0.0005955016240477562 | Resolution type = None
Job 1033: Waiting time = 0.6093597449362278 | Resolution time = 0.0007318044081330299 | Resolution type = None
Job 1034: Waiting time = 0.595835973508656 | Resolution time = 0.0006748568266630173 | Resolution type = None
Job 1035: Waiting time = 0.5820600930601358 | Resolution time = 0.0005580298602581024 | Resolution type = None
Job 1036: Waiting time = 0.5591507572680712 | Resolution time = 0.0006087496876716614 | Resolution type = None
Job 1037: Waiting time = 0.5432758582755923 | Resolution time = 0.0006207367405295372 | Resolution type = None
Job 1038: Waiting time = 0.5384355075657368 | Resolution time = 0.0005915435031056404 | Resolution type = None
Job 1039: Waiting time = 0.5271896487101912 | Resolution time = 0.0007181605324149132 | Resolution type = None
Job 1040: Waiting time = 0.5135086858645082 | Resolution time = 0.0006547905504703522 | Resolution type = None
Job 1041: Waiting time = 0.5089630084112287 | Resolution time = 0.0005953498184680939 | Resolution type = None
Job 1042: Waiting time = 0.48727638740092516 | Resolution time = 0.0005876077339053154 | Resolution type = None
Job 1043: Waiting time = 0.4715798497200012 | Resolution time = 0.0005604354664683342 | Resolution type = None
Job 1044: Waiting time = 0.462809001095593 | Resolution time = 0.0005643200129270554 | Resolution type = None
Job 1045: Waiting time = 0.45028870925307274 | Resolution time = 0.0006120204925537109 | Resolution type = None
Job 1046: Waiting time = 0.4342470970004797 | Resolution time = 0.0007118480280041695 | Resolution type = None
Job 1047: Waiting time = 0.42326743621379137 | Resolution time = 0.0007480895146727562 | Resolution type = None
Job 1048: Waiting time = 0.4076378224417567 | Resolution time = 0.0005866652354598045 | Resolution type = None
Job 1049: Waiting time = 0.394915085285902 | Resolution time = 0.0005531199276447296 | Resolution type = None
Job 1050: Waiting time = 0.38429867569357157 | Resolution time = 0.0006014071404933929 | Resolution type = None
Job 1051: Waiting time = 0.37996002193540335 | Resolution time = 0.0006343116983771324 | Resolution type = None
Job 1052: Waiting time = 0.3692440614104271 | Resolution time = 0.000679592601954937 | Resolution type = None
Job 1053: Waiting time = 0.35071702580899 | Resolution time = 0.0007629590108990669 | Resolution type = None
Job 1054: Waiting time = 0.33813420962542295 | Resolution time = 0.0007284833118319511 | Resolution type = None
Job 1055: Waiting time = 0.31760143861174583 | Resolution time = 0.000591854564845562 | Resolution type = None
Job 1056: Waiting time = 0.3069642325863242 | Resolution time = 0.0005626920610666275 | Resolution type = None
Job 1057: Waiting time = 0.2963617732748389 | Resolution time = 0.0006369967013597488 | Resolution type = None
Job 1058: Waiting time = 0.2966507188975811 | Resolution time = 0.0006877845153212547 | Resolution type = None
Job 1059: Waiting time = 0.27556454855948687 | Resolution time = 0.0006297240033745766 | Resolution type = None
Job 1060: Waiting time = 0.26993831899017096 | Resolution time = 0.0006030965596437454 | Resolution type = None
Job 1061: Waiting time = 0.25843180250376463 | Resolution time = 0.0006754370406270027 | Resolution type = None
Job 1062: Waiting time = 0.24543423764407635 | Resolution time = 0.0006290925666689873 | Resolution type = None
Job 1063: Waiting time = 0.23078668303787708 | Resolution time = 0.0006187455728650093 | Resolution type = None
Job 1064: Waiting time = 0.2249143896624446 | Resolution time = 0.0006796689704060555 | Resolution type = None
Job 1065: Waiting time = 0.20664216205477715 | Resolution time = 0.0006935177370905876 | Resolution type = None
Job 1066: Waiting time = 0.20210259407758713 | Resolution time = 0.0005733640864491463 | Resolution type = None
Job 1067: Waiting time = 0.18017816916108131 | Resolution time = 0.0005613798275589943 | Resolution type = None
Job 1068: Waiting time = 0.17562892753630877 | Resolution time = 0.0005536694079637527 | Resolution type = None
Job 1069: Waiting time = 0.16192978993058205 | Resolution time = 0.0005812151357531548 | Resolution type = None
Job 1070: Waiting time = 0.16008900944143534 | Resolution time = 0.0007075024768710136 | Resolution type = None
Job 1071: Waiting time = 0.14090431667864323 | Resolution time = 0.0006765211001038551 | Resolution type = None
Job 1072: Waiting time = 0.12349434290081263 | Resolution time = 0.0008224230259656906 | Resolution type = None
Job 1073: Waiting time = 0.11779375746846199 | Resolution time = 0.0005980469286441803 | Resolution type = None
Job 1074: Waiting time = 0.09926199447363615 | Resolution time = 0.0005807634443044662 | Resolution type = None
Job 1075: Waiting time = 0.08158689457923174 | Resolution time = 0.0005530752241611481 | Resolution type = None
Job 1076: Waiting time = 0.07209458202123642 | Resolution time = 0.0006679166108369827 | Resolution type = None
Job 1077: Waiting time = 0.05953281186521053 | Resolution time = 0.0007343916222453117 | Resolution type = None
Job 1078: Waiting time = 0.04836415033787489 | Resolution time = 0.000641300342977047 | Resolution type = None
Job 1079: Waiting time = 0.035333747044205666 | Resolution time = 0.0005988720804452896 | Resolution type = None
Job 1080: Waiting time = 0.03086388949304819 | Resolution time = 0.0006421152502298355 | Resolution type = None
Job 1081: Waiting time = 0.01813036296516657 | Resolution time = 0.0005744043737649918 | Resolution type = None
Job 1082: Waiting time = 0.018561591394245625 | Resolution time = 0.0006024744361639023 | Resolution type = None
Job 1083: Waiting time = 0.003953223116695881 | Resolution time = 0.0006086071953177452 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 14.4897379912436
Duration: 10.753952828235924
Jobs in the system: 798
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 1084: Waiting time = 10.753753771074116 | Resolution time = 0.0007043369114398956 | Resolution type = None
Job 1085: Waiting time = 10.742029857821763 | Resolution time = 0.000636175274848938 | Resolution type = None
Job 1086: Waiting time = 10.725634306669235 | Resolution time = 0.0005838070064783096 | Resolution type = None
Job 1087: Waiting time = 10.710912988521159 | Resolution time = 0.0005856892094016075 | Resolution type = None
Job 1088: Waiting time = 10.69931532163173 | Resolution time = 0.0005863700062036514 | Resolution type = None
Job 1089: Waiting time = 10.687168803066015 | Resolution time = 0.0005294494330883026 | Resolution type = None
Job 1090: Waiting time = 10.677266948856413 | Resolution time = 0.0005267346277832985 | Resolution type = None
Job 1091: Waiting time = 10.663371845148504 | Resolution time = 0.0005582869052886963 | Resolution type = None
Job 1092: Waiting time = 10.648619738407433 | Resolution time = 0.0006311563774943352 | Resolution type = None
Job 1093: Waiting time = 10.632610109634697 | Resolution time = 0.0005941847339272499 | Resolution type = None
Job 1094: Waiting time = 10.621039148420095 | Resolution time = 0.0006996039301156998 | Resolution type = None
Job 1095: Waiting time = 10.609332877211273 | Resolution time = 0.0005784230306744576 | Resolution type = None
Job 1096: Waiting time = 10.594598328694701 | Resolution time = 0.0005190586671233177 | Resolution type = None
Job 1097: Waiting time = 10.584996804594994 | Resolution time = 0.0005340538918972015 | Resolution type = None
Job 1098: Waiting time = 10.579854380339384 | Resolution time = 0.0005159955471754074 | Resolution type = None
Job 1099: Waiting time = 10.565240597352386 | Resolution time = 0.0005731796845793724 | Resolution type = None
Job 1100: Waiting time = 10.549787203781307 | Resolution time = 0.0005747787654399872 | Resolution type = None
Job 1101: Waiting time = 10.53646893426776 | Resolution time = 0.000574938952922821 | Resolution type = None
Job 1102: Waiting time = 10.522811972536147 | Resolution time = 0.0005578277632594109 | Resolution type = None
Job 1103: Waiting time = 10.512149963527918 | Resolution time = 0.0006085466593503952 | Resolution type = None
Job 1104: Waiting time = 10.497471784241498 | Resolution time = 0.0005247872322797775 | Resolution type = None
Job 1105: Waiting time = 10.478522334247828 | Resolution time = 0.0005667880177497864 | Resolution type = None
Job 1106: Waiting time = 10.469995486550033 | Resolution time = 0.0006161564961075783 | Resolution type = None
Job 1107: Waiting time = 10.46016660425812 | Resolution time = 0.0005393186584115028 | Resolution type = None
Job 1108: Waiting time = 10.453292501159012 | Resolution time = 0.0005491906777024269 | Resolution type = None
Job 1109: Waiting time = 10.43681387975812 | Resolution time = 0.0005653286352753639 | Resolution type = None
Job 1110: Waiting time = 10.415086247958243 | Resolution time = 0.0005641700699925423 | Resolution type = None
Job 1111: Waiting time = 10.397303611971438 | Resolution time = 0.0005083316937088966 | Resolution type = None
Job 1112: Waiting time = 10.388446395285428 | Resolution time = 0.0005048150196671486 | Resolution type = None
Job 1113: Waiting time = 10.376666053198278 | Resolution time = 0.0005898661911487579 | Resolution type = None
Job 1114: Waiting time = 10.366514534689486 | Resolution time = 0.0005339747294783592 | Resolution type = None
Job 1115: Waiting time = 10.353922558948398 | Resolution time = 0.0005587013438344002 | Resolution type = None
Job 1116: Waiting time = 10.339156120084226 | Resolution time = 0.0005527175962924957 | Resolution type = None
Job 1117: Waiting time = 10.32957929931581 | Resolution time = 0.0006471388041973114 | Resolution type = None
Job 1118: Waiting time = 10.310815336182714 | Resolution time = 0.0005445964634418488 | Resolution type = None
Job 1119: Waiting time = 10.300004938617349 | Resolution time = 0.0005080979317426682 | Resolution type = None
Job 1120: Waiting time = 10.284834551624954 | Resolution time = 0.0005989735946059227 | Resolution type = None
Job 1121: Waiting time = 10.27718216739595 | Resolution time = 0.0005889609456062317 | Resolution type = None
Job 1122: Waiting time = 10.261091667227447 | Resolution time = 0.0005523823201656342 | Resolution type = None
Job 1123: Waiting time = 10.246619465760887 | Resolution time = 0.0005528358742594719 | Resolution type = None
Job 1124: Waiting time = 10.238183666951954 | Resolution time = 0.0005372706800699234 | Resolution type = None
Job 1125: Waiting time = 10.221862402744591 | Resolution time = 0.000530480407178402 | Resolution type = None
Job 1126: Waiting time = 10.203961066901684 | Resolution time = 0.0005560321733355522 | Resolution type = None
Job 1127: Waiting time = 10.192854711785913 | Resolution time = 0.0006101122125983238 | Resolution type = None
Job 1128: Waiting time = 10.183047995902598 | Resolution time = 0.0005334503948688507 | Resolution type = None
Job 1129: Waiting time = 10.164126582443714 | Resolution time = 0.0005702711641788483 | Resolution type = None
Job 1130: Waiting time = 10.155539653263986 | Resolution time = 0.0005363347008824348 | Resolution type = None
Job 1131: Waiting time = 10.142659423872828 | Resolution time = 0.0005674855783581734 | Resolution type = None
Job 1132: Waiting time = 10.128511050716043 | Resolution time = 0.0005274638533592224 | Resolution type = None
Job 1133: Waiting time = 10.111781846731901 | Resolution time = 0.0005306396633386612 | Resolution type = None
Job 1134: Waiting time = 10.096668720245361 | Resolution time = 0.0005868328735232353 | Resolution type = None
Job 1135: Waiting time = 10.079926621168852 | Resolution time = 0.0005515636876225471 | Resolution type = None
Job 1136: Waiting time = 10.066943190991879 | Resolution time = 0.0005896221846342087 | Resolution type = None
Job 1137: Waiting time = 10.062279846519232 | Resolution time = 0.0005211150273680687 | Resolution type = None
Job 1138: Waiting time = 10.052723383530974 | Resolution time = 0.0005552768707275391 | Resolution type = None
Job 1139: Waiting time = 10.038061966188252 | Resolution time = 0.0006804298609495163 | Resolution type = None
Job 1140: Waiting time = 10.026210391893983 | Resolution time = 0.0005956804379820824 | Resolution type = None
Job 1141: Waiting time = 10.008912481367588 | Resolution time = 0.0005677556619048119 | Resolution type = None
Job 1142: Waiting time = 9.998105155304074 | Resolution time = 0.0005350066348910332 | Resolution type = None
Job 1143: Waiting time = 9.99037407618016 | Resolution time = 0.0005649495869874954 | Resolution type = None
Job 1144: Waiting time = 9.978745214641094 | Resolution time = 0.000558365136384964 | Resolution type = None
Job 1145: Waiting time = 9.963899260386825 | Resolution time = 0.0005685724318027496 | Resolution type = None
Job 1146: Waiting time = 9.943839777261019 | Resolution time = 0.0005130087956786156 | Resolution type = None
Job 1147: Waiting time = 9.932182836346328 | Resolution time = 0.0005575129762291908 | Resolution type = None
Job 1148: Waiting time = 9.91281336080283 | Resolution time = 0.000548860989511013 | Resolution type = None
Job 1149: Waiting time = 9.899099051952362 | Resolution time = 0.0005752090364694595 | Resolution type = None
Job 1150: Waiting time = 9.8854099791497 | Resolution time = 0.0005415091291069984 | Resolution type = None
Job 1151: Waiting time = 9.876505301333964 | Resolution time = 0.0005486849695444107 | Resolution type = None
Job 1152: Waiting time = 9.860869260504842 | Resolution time = 0.0005170758813619614 | Resolution type = None
Job 1153: Waiting time = 9.847168860957026 | Resolution time = 0.0005071721971035004 | Resolution type = None
Job 1154: Waiting time = 9.839126033708453 | Resolution time = 0.0005379170179367065 | Resolution type = None
Job 1155: Waiting time = 9.816886842250824 | Resolution time = 0.0006029661744832993 | Resolution type = None
Job 1156: Waiting time = 9.802202607505023 | Resolution time = 0.0005387309938669205 | Resolution type = None
Job 1157: Waiting time = 9.786620306782424 | Resolution time = 0.0006747115403413773 | Resolution type = None
Job 1158: Waiting time = 9.777469046413898 | Resolution time = 0.0005720648914575577 | Resolution type = None
Job 1159: Waiting time = 9.764148101210594 | Resolution time = 0.0005463138222694397 | Resolution type = None
Job 1160: Waiting time = 9.754435094073415 | Resolution time = 0.0005284911021590233 | Resolution type = None
