Job 1: Waiting time = 0.00012485869228839874 | Resolution time = 0.0001148022711277008 | Resolution type = None
Job 2: Waiting time = 0.00010742712765932083 | Resolution time = 9.992159903049469e-05 | Resolution type = None
Job 3: Waiting time = 7.093977183103561e-05 | Resolution time = 6.442796438932419e-05 | Resolution type = None
Job 4: Waiting time = 6.496533751487732e-05 | Resolution time = 5.935598164796829e-05 | Resolution type = None
Job 5: Waiting time = 0.00011075194925069809 | Resolution time = 0.0001049824059009552 | Resolution type = None
Job 6: Waiting time = 6.901286542415619e-05 | Resolution time = 6.344635039567947e-05 | Resolution type = None
Job 7: Waiting time = 6.1732716858387e-05 | Resolution time = 5.665980279445648e-05 | Resolution type = None
Job 8: Waiting time = 6.685219705104828e-05 | Resolution time = 6.153993308544159e-05 | Resolution type = None
Job 9: Waiting time = 5.6469812989234924e-05 | Resolution time = 5.108490586280823e-05 | Resolution type = None
Job 10: Waiting time = 6.891600787639618e-05 | Resolution time = 6.314367055892944e-05 | Resolution type = None
Job 11: Waiting time = 6.167963147163391e-05 | Resolution time = 5.684327334165573e-05 | Resolution type = None
Job 12: Waiting time = 6.723310798406601e-05 | Resolution time = 6.136205047369003e-05 | Resolution type = None
Job 13: Waiting time = 9.428244084119797e-05 | Resolution time = 8.908286690711975e-05 | Resolution type = None
Job 14: Waiting time = 7.031019777059555e-05 | Resolution time = 6.501469761133194e-05 | Resolution type = None
Job 15: Waiting time = 5.204696208238602e-05 | Resolution time = 4.713982343673706e-05 | Resolution type = None
Job 16: Waiting time = 6.697233766317368e-05 | Resolution time = 5.920138210058212e-05 | Resolution type = None
Job 17: Waiting time = 5.324743688106537e-05 | Resolution time = 4.6916306018829346e-05 | Resolution type = None
Job 18: Waiting time = 5.4566189646720886e-05 | Resolution time = 4.9046240746974945e-05 | Resolution type = None
Job 19: Waiting time = 5.4333359003067017e-05 | Resolution time = 4.782527685165405e-05 | Resolution type = None
Job 20: Waiting time = 7.386971265077591e-05 | Resolution time = 6.815604865550995e-05 | Resolution type = None
Job 21: Waiting time = 6.801728159189224e-05 | Resolution time = 6.212946027517319e-05 | Resolution type = None
Job 22: Waiting time = 6.746035069227219e-05 | Resolution time = 6.199069321155548e-05 | Resolution type = None
Job 23: Waiting time = 8.061062544584274e-05 | Resolution time = 7.481314241886139e-05 | Resolution type = None
Job 24: Waiting time = 6.033666431903839e-05 | Resolution time = 5.434267222881317e-05 | Resolution type = None
