Job 1: Waiting time = 0.00014706235378980637 | Resolution time = 0.00010337680578231812 | Resolution type = None
Job 2: Waiting time = 0.00017950218170881271 | Resolution time = 4.459172487258911e-05 | Resolution type = None
Job 3: Waiting time = 8.983910083770752e-05 | Resolution time = 6.822403520345688e-05 | Resolution type = None
Job 4: Waiting time = 0.0001231534406542778 | Resolution time = 8.668284863233566e-05 | Resolution type = None
Job 5: Waiting time = 0.0001645199954509735 | Resolution time = 5.0961971282958984e-05 | Resolution type = None
Job 6: Waiting time = 7.835961878299713e-05 | Resolution time = 6.399303674697876e-05 | Resolution type = None
Job 7: Waiting time = 7.28340819478035e-05 | Resolution time = 5.753990262746811e-05 | Resolution type = None
Job 8: Waiting time = 7.74255022406578e-05 | Resolution time = 6.0793012380599976e-05 | Resolution type = None
Job 9: Waiting time = 0.00010728836059570312 | Resolution time = 9.509734809398651e-05 | Resolution type = None
Job 10: Waiting time = 6.678979843854904e-05 | Resolution time = 5.287583917379379e-05 | Resolution type = None
Job 11: Waiting time = 7.490534335374832e-05 | Resolution time = 6.110779941082001e-05 | Resolution type = None
Job 12: Waiting time = 0.0001210533082485199 | Resolution time = 6.448104977607727e-05 | Resolution type = None
Job 13: Waiting time = 0.00015177950263023376 | Resolution time = 6.120279431343079e-05 | Resolution type = None
Job 14: Waiting time = 7.705576717853546e-05 | Resolution time = 6.275251507759094e-05 | Resolution type = None
Job 15: Waiting time = 8.773524314165115e-05 | Resolution time = 7.283873856067657e-05 | Resolution type = None
Job 16: Waiting time = 8.968356996774673e-05 | Resolution time = 7.5560063123703e-05 | Resolution type = None
Job 17: Waiting time = 8.412636816501617e-05 | Resolution time = 6.703101098537445e-05 | Resolution type = None
Job 18: Waiting time = 8.719693869352341e-05 | Resolution time = 7.136724889278412e-05 | Resolution type = None
Job 19: Waiting time = 6.817560642957687e-05 | Resolution time = 5.3627416491508484e-05 | Resolution type = None
Job 20: Waiting time = 7.869023829698563e-05 | Resolution time = 6.239023059606552e-05 | Resolution type = None
Job 21: Waiting time = 9.08607617020607e-05 | Resolution time = 7.843133062124252e-05 | Resolution type = None
Job 22: Waiting time = 9.572040289640427e-05 | Resolution time = 7.378309965133667e-05 | Resolution type = None
Job 23: Waiting time = 0.0001115584746003151 | Resolution time = 8.041784167289734e-05 | Resolution type = None
Job 24: Waiting time = 7.139984518289566e-05 | Resolution time = 5.370844155550003e-05 | Resolution type = None
Job 25: Waiting time = 6.69136643409729e-05 | Resolution time = 5.217641592025757e-05 | Resolution type = None
Job 26: Waiting time = 7.656216621398926e-05 | Resolution time = 6.239861249923706e-05 | Resolution type = None
Job 27: Waiting time = 7.682852447032928e-05 | Resolution time = 6.026867777109146e-05 | Resolution type = None
Job 28: Waiting time = 6.441120058298111e-05 | Resolution time = 4.94224950671196e-05 | Resolution type = None
Job 29: Waiting time = 8.073914796113968e-05 | Resolution time = 6.693601608276367e-05 | Resolution type = None
Job 30: Waiting time = 6.998889148235321e-05 | Resolution time = 5.597900599241257e-05 | Resolution type = None
Job 31: Waiting time = 7.784925401210785e-05 | Resolution time = 6.163399666547775e-05 | Resolution type = None
Job 32: Waiting time = 0.00011573359370231628 | Resolution time = 6.440281867980957e-05 | Resolution type = None
Job 33: Waiting time = 9.879190474748611e-05 | Resolution time = 8.620135486125946e-05 | Resolution type = None
Job 34: Waiting time = 7.52890482544899e-05 | Resolution time = 6.012618541717529e-05 | Resolution type = None
Job 35: Waiting time = 7.943809032440186e-05 | Resolution time = 6.203446537256241e-05 | Resolution type = None
Job 36: Waiting time = 0.000101492740213871 | Resolution time = 8.434336632490158e-05 | Resolution type = None
Job 37: Waiting time = 8.769985288381577e-05 | Resolution time = 7.289927452802658e-05 | Resolution type = None
Job 38: Waiting time = 8.856039494276047e-05 | Resolution time = 7.227715104818344e-05 | Resolution type = None
Job 39: Waiting time = 7.390230894088745e-05 | Resolution time = 5.881208926439285e-05 | Resolution type = None
Job 40: Waiting time = 0.00010078400373458862 | Resolution time = 8.464418351650238e-05 | Resolution type = None
Job 41: Waiting time = 7.115025073289871e-05 | Resolution time = 5.716830492019653e-05 | Resolution type = None
Job 42: Waiting time = 8.824188262224197e-05 | Resolution time = 7.342919707298279e-05 | Resolution type = None
