Job 1: Waiting time = 0.00011819135397672653 | Resolution time = 9.249337017536163e-05 | Resolution type = None
Job 665: Waiting time = 5.563704035244882 | Resolution time = 0.0005733231082558632 | Resolution type = None
Job 666: Waiting time = 5.547987551428378 | Resolution time = 0.0005928995087742805 | Resolution type = None
Job 667: Waiting time = 5.5352852595970035 | Resolution time = 0.0005682511255145073 | Resolution type = None
Job 668: Waiting time = 5.527617264539003 | Resolution time = 0.0006146980449557304 | Resolution type = None
Job 669: Waiting time = 5.5224806275218725 | Resolution time = 0.0006071198731660843 | Resolution type = None
Job 670: Waiting time = 5.509815325029194 | Resolution time = 0.0006030332297086716 | Resolution type = None
Job 671: Waiting time = 5.492445858195424 | Resolution time = 0.0005900915712118149 | Resolution type = None
Job 672: Waiting time = 5.486398757435381 | Resolution time = 0.0005683992058038712 | Resolution type = None
Job 673: Waiting time = 5.476709629409015 | Resolution time = 0.0005648164078593254 | Resolution type = None
Job 674: Waiting time = 5.465015868656337 | Resolution time = 0.0005581546574831009 | Resolution type = None
Job 675: Waiting time = 5.44827448297292 | Resolution time = 0.0005300417542457581 | Resolution type = None
Job 676: Waiting time = 5.441168089397252 | Resolution time = 0.0005620438605546951 | Resolution type = None
Job 677: Waiting time = 5.434778385795653 | Resolution time = 0.0006056018173694611 | Resolution type = None
Job 678: Waiting time = 5.4161500269547105 | Resolution time = 0.0006204172968864441 | Resolution type = None
Job 679: Waiting time = 5.403422982431948 | Resolution time = 0.0005355924367904663 | Resolution type = None
Job 680: Waiting time = 5.3907026974484324 | Resolution time = 0.0005292221903800964 | Resolution type = None
Job 681: Waiting time = 5.377030191943049 | Resolution time = 0.0005721431225538254 | Resolution type = None
Job 682: Waiting time = 5.361592280678451 | Resolution time = 0.0005616899579763412 | Resolution type = None
Job 683: Waiting time = 5.346152413636446 | Resolution time = 0.0005712788552045822 | Resolution type = None
Job 684: Waiting time = 5.328453031368554 | Resolution time = 0.0006056670099496841 | Resolution type = None
Job 685: Waiting time = 5.315857015550137 | Resolution time = 0.0007356032729148865 | Resolution type = None
Job 686: Waiting time = 5.303192520514131 | Resolution time = 0.0005616936832666397 | Resolution type = None
Job 687: Waiting time = 5.286777009256184 | Resolution time = 0.0005464162677526474 | Resolution type = None
Job 688: Waiting time = 5.266833867877722 | Resolution time = 0.0005736527964472771 | Resolution type = None
Job 689: Waiting time = 5.255057488568127 | Resolution time = 0.0005460474640130997 | Resolution type = None
Job 690: Waiting time = 5.245350214652717 | Resolution time = 0.00062563456594944 | Resolution type = None
Job 691: Waiting time = 5.23406205419451 | Resolution time = 0.0006647547706961632 | Resolution type = None
Job 692: Waiting time = 5.215382440015674 | Resolution time = 0.0005910191684961319 | Resolution type = None
Job 693: Waiting time = 5.2066438822075725 | Resolution time = 0.0005435338243842125 | Resolution type = None
Job 694: Waiting time = 5.194949223659933 | Resolution time = 0.0006056008860468864 | Resolution type = None
Job 695: Waiting time = 5.187196504324675 | Resolution time = 0.00053443294018507 | Resolution type = None
Job 696: Waiting time = 5.166379889473319 | Resolution time = 0.0005734842270612717 | Resolution type = None
Job 697: Waiting time = 5.148454884067178 | Resolution time = 0.0005952417850494385 | Resolution type = None
Job 698: Waiting time = 5.13385793287307 | Resolution time = 0.0005732700228691101 | Resolution type = None
Job 699: Waiting time = 5.119626532308757 | Resolution time = 0.000582491047680378 | Resolution type = None
Job 700: Waiting time = 5.104845148511231 | Resolution time = 0.0005475105717778206 | Resolution type = None
Job 701: Waiting time = 5.090115853585303 | Resolution time = 0.0005685444921255112 | Resolution type = None
Job 702: Waiting time = 5.076766716316342 | Resolution time = 0.000576467253267765 | Resolution type = None
Job 703: Waiting time = 5.061157959513366 | Resolution time = 0.0006041936576366425 | Resolution type = None
Job 704: Waiting time = 5.050449518486857 | Resolution time = 0.0006275326013565063 | Resolution type = None
Job 705: Waiting time = 5.034382123500109 | Resolution time = 0.0005751820281147957 | Resolution type = None
Job 706: Waiting time = 5.02042168751359 | Resolution time = 0.0006081424653530121 | Resolution type = None
Job 707: Waiting time = 5.014843755401671 | Resolution time = 0.0005772365257143974 | Resolution type = None
Job 708: Waiting time = 4.999771626666188 | Resolution time = 0.0005386099219322205 | Resolution type = None
Job 709: Waiting time = 4.988984323106706 | Resolution time = 0.0005540885031223297 | Resolution type = None
Job 710: Waiting time = 4.979294755496085 | Resolution time = 0.0005731005221605301 | Resolution type = None
Job 711: Waiting time = 4.966535723768175 | Resolution time = 0.0006264727562665939 | Resolution type = None
Job 712: Waiting time = 4.957189356908202 | Resolution time = 0.0006326362490653992 | Resolution type = None
Job 713: Waiting time = 4.951464328914881 | Resolution time = 0.0006531216204166412 | Resolution type = None
Job 714: Waiting time = 4.9353645499795675 | Resolution time = 0.0005762223154306412 | Resolution type = None
Job 715: Waiting time = 4.91662270296365 | Resolution time = 0.0005766740068793297 | Resolution type = None
Job 716: Waiting time = 4.903979778289795 | Resolution time = 0.000578136183321476 | Resolution type = None
Job 717: Waiting time = 4.8833583407104015 | Resolution time = 0.0006346357986330986 | Resolution type = None
Job 718: Waiting time = 4.868659663014114 | Resolution time = 0.0006074141710996628 | Resolution type = None
Job 719: Waiting time = 4.8519087210297585 | Resolution time = 0.0005625737830996513 | Resolution type = None
Job 720: Waiting time = 4.839127705432475 | Resolution time = 0.0005352785810828209 | Resolution type = None
Job 721: Waiting time = 4.832454925402999 | Resolution time = 0.0005671242251992226 | Resolution type = None
Job 722: Waiting time = 4.816777992062271 | Resolution time = 0.0006134603172540665 | Resolution type = None
Job 723: Waiting time = 4.809046968817711 | Resolution time = 0.0005524847656488419 | Resolution type = None
Job 724: Waiting time = 4.796594052575529 | Resolution time = 0.0006031300872564316 | Resolution type = None
Job 725: Waiting time = 4.779863314703107 | Resolution time = 0.0006071068346500397 | Resolution type = None
Job 726: Waiting time = 4.767001945525408 | Resolution time = 0.0005724001675844193 | Resolution type = None
Job 727: Waiting time = 4.750174688175321 | Resolution time = 0.0005384637042880058 | Resolution type = None
Job 728: Waiting time = 4.74132470227778 | Resolution time = 0.0005870424211025238 | Resolution type = None
Job 729: Waiting time = 4.733662275597453 | Resolution time = 0.0005325833335518837 | Resolution type = None
Job 730: Waiting time = 4.717976687476039 | Resolution time = 0.0006761569529771805 | Resolution type = None
Job 731: Waiting time = 4.711550316773355 | Resolution time = 0.0007696682587265968 | Resolution type = None
Job 732: Waiting time = 4.694788042455912 | Resolution time = 0.0006105229258537292 | Resolution type = None
Job 733: Waiting time = 4.681803327053785 | Resolution time = 0.000572551041841507 | Resolution type = None
Job 734: Waiting time = 4.674089129082859 | Resolution time = 0.0005499003455042839 | Resolution type = None
Job 735: Waiting time = 4.658062837086618 | Resolution time = 0.0005722064524888992 | Resolution type = None
Job 736: Waiting time = 4.643273102119565 | Resolution time = 0.0005492353811860085 | Resolution type = None
Job 737: Waiting time = 4.632673484273255 | Resolution time = 0.0006193378940224648 | Resolution type = None
Job 738: Waiting time = 4.61998578812927 | Resolution time = 0.0007397672161459923 | Resolution type = None
Job 739: Waiting time = 4.601405953988433 | Resolution time = 0.0006308825686573982 | Resolution type = None
Job 740: Waiting time = 4.589213787578046 | Resolution time = 0.0005526384338736534 | Resolution type = None
Job 741: Waiting time = 4.583577005192637 | Resolution time = 0.0005575073882937431 | Resolution type = None
Job 742: Waiting time = 4.573763608932495 | Resolution time = 0.0005505578592419624 | Resolution type = None
Job 743: Waiting time = 4.56008935905993 | Resolution time = 0.0006165802478790283 | Resolution type = None
Job 744: Waiting time = 4.548548037186265 | Resolution time = 0.0006554014980792999 | Resolution type = None
Job 745: Waiting time = 4.532874499447644 | Resolution time = 0.0006397189572453499 | Resolution type = None
Job 746: Waiting time = 4.51930651627481 | Resolution time = 0.0006100330501794815 | Resolution type = None
Job 747: Waiting time = 4.498463877476752 | Resolution time = 0.0005889330059289932 | Resolution type = None
Job 748: Waiting time = 4.484047480858862 | Resolution time = 0.0005682371556758881 | Resolution type = None
Job 749: Waiting time = 4.474321763031185 | Resolution time = 0.0005478700622916222 | Resolution type = None
Job 750: Waiting time = 4.466196627356112 | Resolution time = 0.0005732355639338493 | Resolution type = None
Job 751: Waiting time = 4.451461602933705 | Resolution time = 0.0005858214572072029 | Resolution type = None
Job 752: Waiting time = 4.440338618122041 | Resolution time = 0.0006125634536147118 | Resolution type = None
Job 753: Waiting time = 4.423666384071112 | Resolution time = 0.000555836595594883 | Resolution type = None
Job 754: Waiting time = 4.40860999468714 | Resolution time = 0.000565667636692524 | Resolution type = None
Job 755: Waiting time = 4.3990554213523865 | Resolution time = 0.0006448356434702873 | Resolution type = None
Job 756: Waiting time = 4.38978430442512 | Resolution time = 0.000585649162530899 | Resolution type = None
Job 757: Waiting time = 4.376404928974807 | Resolution time = 0.0007184147834777832 | Resolution type = None
Job 758: Waiting time = 4.36673470120877 | Resolution time = 0.0006181709468364716 | Resolution type = None
Job 759: Waiting time = 4.348643207922578 | Resolution time = 0.0006032595410943031 | Resolution type = None
Job 760: Waiting time = 4.331952549517155 | Resolution time = 0.0005341032519936562 | Resolution type = None
Job 761: Waiting time = 4.314632418565452 | Resolution time = 0.0005606040358543396 | Resolution type = None
Job 762: Waiting time = 4.307994280941784 | Resolution time = 0.0005478160455822945 | Resolution type = None
Job 763: Waiting time = 4.302215425297618 | Resolution time = 0.0005436595529317856 | Resolution type = None
Job 764: Waiting time = 4.288521534763277 | Resolution time = 0.0006310036405920982 | Resolution type = None
Job 765: Waiting time = 4.28088475484401 | Resolution time = 0.000611940398812294 | Resolution type = None
Job 766: Waiting time = 4.265273376367986 | Resolution time = 0.0006154999136924744 | Resolution type = None
Job 767: Waiting time = 4.249236417002976 | Resolution time = 0.0005557872354984283 | Resolution type = None
Job 768: Waiting time = 4.240596103481948 | Resolution time = 0.0005459655076265335 | Resolution type = None
Job 769: Waiting time = 4.2307678032666445 | Resolution time = 0.0005383091047406197 | Resolution type = None
Job 770: Waiting time = 4.217969857156277 | Resolution time = 0.0005829948931932449 | Resolution type = None
Job 771: Waiting time = 4.209238667041063 | Resolution time = 0.0006292294710874557 | Resolution type = None
Job 772: Waiting time = 4.198561834171414 | Resolution time = 0.0006837090477347374 | Resolution type = None
Job 773: Waiting time = 4.186904254369438 | Resolution time = 0.000562349334359169 | Resolution type = None
Job 774: Waiting time = 4.1782976957038045 | Resolution time = 0.0006293617188930511 | Resolution type = None
Job 775: Waiting time = 4.172605961561203 | Resolution time = 0.00061050895601511 | Resolution type = None
Job 776: Waiting time = 4.16384450905025 | Resolution time = 0.0005667423829436302 | Resolution type = None
Job 777: Waiting time = 4.157143449410796 | Resolution time = 0.0006162747740745544 | Resolution type = None
Job 778: Waiting time = 4.141962310299277 | Resolution time = 0.0005843276157975197 | Resolution type = None
Job 779: Waiting time = 4.132346832193434 | Resolution time = 0.0005882782861590385 | Resolution type = None
Job 780: Waiting time = 4.119195214472711 | Resolution time = 0.0005980860441923141 | Resolution type = None
Job 781: Waiting time = 4.11050892714411 | Resolution time = 0.0005476716905832291 | Resolution type = None
Job 782: Waiting time = 4.097776618786156 | Resolution time = 0.0006114430725574493 | Resolution type = None
Job 783: Waiting time = 4.0819737473502755 | Resolution time = 0.0005564596503973007 | Resolution type = None
Job 784: Waiting time = 4.073991587385535 | Resolution time = 0.000623658299446106 | Resolution type = None
Job 785: Waiting time = 4.063405366614461 | Resolution time = 0.0006178496405482292 | Resolution type = None
Job 786: Waiting time = 4.04467864241451 | Resolution time = 0.0006783716380596161 | Resolution type = None
Job 787: Waiting time = 4.037597022950649 | Resolution time = 0.0005856016650795937 | Resolution type = None
Job 788: Waiting time = 4.023062062449753 | Resolution time = 0.0005722334608435631 | Resolution type = None
Job 789: Waiting time = 4.0088431956246495 | Resolution time = 0.0005526850000023842 | Resolution type = None
Job 790: Waiting time = 3.9922069888561964 | Resolution time = 0.0005957307294011116 | Resolution type = None
Job 791: Waiting time = 3.976547485217452 | Resolution time = 0.0006079068407416344 | Resolution type = None
Job 792: Waiting time = 3.9642153289169073 | Resolution time = 0.0005723033100366592 | Resolution type = None
Job 793: Waiting time = 3.9509211126714945 | Resolution time = 0.0005419980734586716 | Resolution type = None
Job 794: Waiting time = 3.940280950628221 | Resolution time = 0.0005727531388401985 | Resolution type = None
Job 795: Waiting time = 3.9234589030966163 | Resolution time = 0.000570373609662056 | Resolution type = None
Job 796: Waiting time = 3.908700918778777 | Resolution time = 0.0005430141463875771 | Resolution type = None
Job 797: Waiting time = 3.8959684213623405 | Resolution time = 0.0005796905606985092 | Resolution type = None
Job 798: Waiting time = 3.884269225411117 | Resolution time = 0.0005933986976742744 | Resolution type = None
Job 799: Waiting time = 3.8724853238090873 | Resolution time = 0.0006158621981739998 | Resolution type = None
Job 800: Waiting time = 3.8597516156733036 | Resolution time = 0.000538400374352932 | Resolution type = None
Job 801: Waiting time = 3.8475782051682472 | Resolution time = 0.0005326652899384499 | Resolution type = None
Job 802: Waiting time = 3.8379748705774546 | Resolution time = 0.0005932934582233429 | Resolution type = None
Job 803: Waiting time = 3.8272466640919447 | Resolution time = 0.0006202021613717079 | Resolution type = None
Job 804: Waiting time = 3.8144793789833784 | Resolution time = 0.0005925474688410759 | Resolution type = None
Job 805: Waiting time = 3.8027639659121633 | Resolution time = 0.000589386560022831 | Resolution type = None
Job 806: Waiting time = 3.7874723728746176 | Resolution time = 0.0005790665745735168 | Resolution type = None
Job 807: Waiting time = 3.7746355291455984 | Resolution time = 0.000571664422750473 | Resolution type = None
Job 808: Waiting time = 3.7697918452322483 | Resolution time = 0.0005683368071913719 | Resolution type = None
Job 809: Waiting time = 3.7549707051366568 | Resolution time = 0.0005600377917289734 | Resolution type = None
Job 810: Waiting time = 3.7453309474512935 | Resolution time = 0.0005419421941041946 | Resolution type = None
Job 811: Waiting time = 3.73035719525069 | Resolution time = 0.0005853110924363136 | Resolution type = None
Job 812: Waiting time = 3.7100255079567432 | Resolution time = 0.000575692392885685 | Resolution type = None
Job 813: Waiting time = 3.6993526946753263 | Resolution time = 0.0005833804607391357 | Resolution type = None
Job 814: Waiting time = 3.6843305258080363 | Resolution time = 0.0005471482872962952 | Resolution type = None
Job 815: Waiting time = 3.6745281228795648 | Resolution time = 0.000539625994861126 | Resolution type = None
Job 816: Waiting time = 3.65899845585227 | Resolution time = 0.0005415985360741615 | Resolution type = None
Job 817: Waiting time = 3.64535463321954 | Resolution time = 0.0005598980933427811 | Resolution type = None
Job 818: Waiting time = 3.6342951357364655 | Resolution time = 0.0005913497880101204 | Resolution type = None
Job 819: Waiting time = 3.619787374511361 | Resolution time = 0.0007063103839755058 | Resolution type = None
Job 820: Waiting time = 3.6071524042636156 | Resolution time = 0.0006736638024449348 | Resolution type = None
Job 821: Waiting time = 3.593633107841015 | Resolution time = 0.0005909828469157219 | Resolution type = None
Job 822: Waiting time = 3.5769053446128964 | Resolution time = 0.0006389301270246506 | Resolution type = None
Job 823: Waiting time = 3.5657967617735267 | Resolution time = 0.0005561700090765953 | Resolution type = None
Job 824: Waiting time = 3.5531099317595363 | Resolution time = 0.0006134510040283203 | Resolution type = None
Job 825: Waiting time = 3.5374672804027796 | Resolution time = 0.0006380649283528328 | Resolution type = None
Job 826: Waiting time = 3.5297573264688253 | Resolution time = 0.0006118062883615494 | Resolution type = None
Job 827: Waiting time = 3.5109048560261726 | Resolution time = 0.0006301524117588997 | Resolution type = None
Job 828: Waiting time = 3.4946721643209457 | Resolution time = 0.0005748700350522995 | Resolution type = None
Job 829: Waiting time = 3.4837967129424214 | Resolution time = 0.0005785282701253891 | Resolution type = None
Job 830: Waiting time = 3.469651603139937 | Resolution time = 0.0005447128787636757 | Resolution type = None
Job 831: Waiting time = 3.463333547115326 | Resolution time = 0.0006435392424464226 | Resolution type = None
Job 832: Waiting time = 3.4467086000368 | Resolution time = 0.0006523113697767258 | Resolution type = None
Job 833: Waiting time = 3.4258212940767407 | Resolution time = 0.0005926229059696198 | Resolution type = None
Job 834: Waiting time = 3.4180906899273396 | Resolution time = 0.0005828589200973511 | Resolution type = None
Job 835: Waiting time = 3.4043650794774294 | Resolution time = 0.0006215162575244904 | Resolution type = None
Job 836: Waiting time = 3.3996440563350916 | Resolution time = 0.0005900142714381218 | Resolution type = None
Job 837: Waiting time = 3.3819629913195968 | Resolution time = 0.0006429022178053856 | Resolution type = None
Job 838: Waiting time = 3.367277905344963 | Resolution time = 0.0006725965067744255 | Resolution type = None
Job 839: Waiting time = 3.357526447623968 | Resolution time = 0.0006279405206441879 | Resolution type = None
Job 840: Waiting time = 3.340763805434108 | Resolution time = 0.0006614271551370621 | Resolution type = None
Job 841: Waiting time = 3.3308388106524944 | Resolution time = 0.0005580373108386993 | Resolution type = None
Job 842: Waiting time = 3.316150381229818 | Resolution time = 0.0005708979442715645 | Resolution type = None
Job 843: Waiting time = 3.303108007647097 | Resolution time = 0.0005704937502741814 | Resolution type = None
Job 844: Waiting time = 3.2973201014101505 | Resolution time = 0.0006027081981301308 | Resolution type = None
Job 845: Waiting time = 3.2833447819575667 | Resolution time = 0.0006096912547945976 | Resolution type = None
Job 846: Waiting time = 3.268045175820589 | Resolution time = 0.0006936751306056976 | Resolution type = None
Job 847: Waiting time = 3.25352044403553 | Resolution time = 0.0007190834730863571 | Resolution type = None
Job 848: Waiting time = 3.2438864782452583 | Resolution time = 0.0006125969812273979 | Resolution type = None
Job 849: Waiting time = 3.2302752127870917 | Resolution time = 0.0006213150918483734 | Resolution type = None
Job 850: Waiting time = 3.214528899639845 | Resolution time = 0.0006371904164552689 | Resolution type = None
Job 851: Waiting time = 3.2049141442403197 | Resolution time = 0.000644119456410408 | Resolution type = None
Job 852: Waiting time = 3.1971685644239187 | Resolution time = 0.0006125075742602348 | Resolution type = None
Job 853: Waiting time = 3.178508856333792 | Resolution time = 0.0005785534158349037 | Resolution type = None
Job 854: Waiting time = 3.1686982344835997 | Resolution time = 0.0005899779498577118 | Resolution type = None
Job 855: Waiting time = 3.158876937814057 | Resolution time = 0.0005570631474256516 | Resolution type = None
Job 856: Waiting time = 3.1392721850425005 | Resolution time = 0.000586293637752533 | Resolution type = None
Job 857: Waiting time = 3.1239373423159122 | Resolution time = 0.0006237039342522621 | Resolution type = None
Job 858: Waiting time = 3.116301789879799 | Resolution time = 0.0006118603050708771 | Resolution type = None
Job 859: Waiting time = 3.1066341968253255 | Resolution time = 0.0006045717746019363 | Resolution type = None
Job 860: Waiting time = 3.0969146229326725 | Resolution time = 0.0005395412445068359 | Resolution type = None
Job 861: Waiting time = 3.0852864012122154 | Resolution time = 0.0006601670756936073 | Resolution type = None
Job 862: Waiting time = 3.0733129857107997 | Resolution time = 0.0005833273753523827 | Resolution type = None
Job 863: Waiting time = 3.062680659815669 | Resolution time = 0.0006256727501749992 | Resolution type = None
Job 864: Waiting time = 3.0481003541499376 | Resolution time = 0.0006178934127092361 | Resolution type = None
Job 865: Waiting time = 3.0395193742588162 | Resolution time = 0.0006397552788257599 | Resolution type = None
Job 866: Waiting time = 3.026900659315288 | Resolution time = 0.0005975523963570595 | Resolution type = None
Job 867: Waiting time = 3.019244018010795 | Resolution time = 0.0005890270695090294 | Resolution type = None
Job 868: Waiting time = 3.0054861018434167 | Resolution time = 0.0005407631397247314 | Resolution type = None
Job 869: Waiting time = 2.990771467797458 | Resolution time = 0.0005466258153319359 | Resolution type = None
Job 870: Waiting time = 2.9811490466818213 | Resolution time = 0.0006747161969542503 | Resolution type = None
Job 871: Waiting time = 2.971398029476404 | Resolution time = 0.00059539545327425 | Resolution type = None
Job 872: Waiting time = 2.9658872578293085 | Resolution time = 0.0005842726677656174 | Resolution type = None
Job 873: Waiting time = 2.9542171405628324 | Resolution time = 0.0005415761843323708 | Resolution type = None
Job 874: Waiting time = 2.9400078412145376 | Resolution time = 0.0005719494074583054 | Resolution type = None
Job 875: Waiting time = 2.9273164505138993 | Resolution time = 0.0005608350038528442 | Resolution type = None
Job 876: Waiting time = 2.9136410737410188 | Resolution time = 0.0005661612376570702 | Resolution type = None
Job 877: Waiting time = 2.9027590043842793 | Resolution time = 0.0006169043481349945 | Resolution type = None
Job 878: Waiting time = 2.8932595467194915 | Resolution time = 0.000741276890039444 | Resolution type = None
Job 879: Waiting time = 2.882602163590491 | Resolution time = 0.0006007831543684006 | Resolution type = None
Job 880: Waiting time = 2.8600091822445393 | Resolution time = 0.0006358614191412926 | Resolution type = None
Job 881: Waiting time = 2.8443517703562975 | Resolution time = 0.0005797753110527992 | Resolution type = None
Job 882: Waiting time = 2.8340170262381434 | Resolution time = 0.0005456823855638504 | Resolution type = None
Job 883: Waiting time = 2.8285091863945127 | Resolution time = 0.0006117550656199455 | Resolution type = None
Job 884: Waiting time = 2.8188478108495474 | Resolution time = 0.0005734264850616455 | Resolution type = None
Job 885: Waiting time = 2.814220378175378 | Resolution time = 0.0005886303260922432 | Resolution type = None
Job 886: Waiting time = 2.7986256079748273 | Resolution time = 0.0005958443507552147 | Resolution type = None
Job 887: Waiting time = 2.779903242364526 | Resolution time = 0.0005636969581246376 | Resolution type = None
Job 888: Waiting time = 2.7691980516538024 | Resolution time = 0.0005528265610337257 | Resolution type = None
Job 889: Waiting time = 2.7574018286541104 | Resolution time = 0.0005482453852891922 | Resolution type = None
Job 890: Waiting time = 2.7466887421905994 | Resolution time = 0.0005616769194602966 | Resolution type = None
Job 891: Waiting time = 2.734167203307152 | Resolution time = 0.0005638180300593376 | Resolution type = None
Job 892: Waiting time = 2.7214224208146334 | Resolution time = 0.000573192723095417 | Resolution type = None
Job 893: Waiting time = 2.7046668669208884 | Resolution time = 0.0005833106115460396 | Resolution type = None
Job 894: Waiting time = 2.689921038225293 | Resolution time = 0.0005840081721544266 | Resolution type = None
Job 895: Waiting time = 2.6741504659876227 | Resolution time = 0.0005525313317775726 | Resolution type = None
Job 896: Waiting time = 2.6584086073562503 | Resolution time = 0.0005457932129502296 | Resolution type = None
Job 897: Waiting time = 2.6440368285402656 | Resolution time = 0.0005823476240038872 | Resolution type = None
Job 898: Waiting time = 2.633304758928716 | Resolution time = 0.0005463063716888428 | Resolution type = None
Job 899: Waiting time = 2.6255377419292927 | Resolution time = 0.000575224868953228 | Resolution type = None
Job 900: Waiting time = 2.6118443170562387 | Resolution time = 0.000549771822988987 | Resolution type = None
Job 901: Waiting time = 2.594889484345913 | Resolution time = 0.0005664816126227379 | Resolution type = None
Job 902: Waiting time = 2.5762047255411744 | Resolution time = 0.0005720769986510277 | Resolution type = None
Job 903: Waiting time = 2.5625035604462028 | Resolution time = 0.0005713030695915222 | Resolution type = None
Job 904: Waiting time = 2.5528204096481204 | Resolution time = 0.0005446579307317734 | Resolution type = None
Job 905: Waiting time = 2.538164568133652 | Resolution time = 0.0005814684554934502 | Resolution type = None
Job 906: Waiting time = 2.5234102122485638 | Resolution time = 0.0005802139639854431 | Resolution type = None
Job 907: Waiting time = 2.5147090069949627 | Resolution time = 0.0005933549255132675 | Resolution type = None
Job 908: Waiting time = 2.501004980877042 | Resolution time = 0.0006692223250865936 | Resolution type = None
Job 909: Waiting time = 2.4812460336834192 | Resolution time = 0.0005434127524495125 | Resolution type = None
Job 910: Waiting time = 2.471524496562779 | Resolution time = 0.0005437619984149933 | Resolution type = None
Job 911: Waiting time = 2.4580876380205154 | Resolution time = 0.0005460446700453758 | Resolution type = None
Job 912: Waiting time = 2.4351733718067408 | Resolution time = 0.0005858996883034706 | Resolution type = None
Job 913: Waiting time = 2.4201558399945498 | Resolution time = 0.0005913814529776573 | Resolution type = None
Job 914: Waiting time = 2.403438783250749 | Resolution time = 0.0005809394642710686 | Resolution type = None
Job 915: Waiting time = 2.3816175647079945 | Resolution time = 0.0005831420421600342 | Resolution type = None
Job 916: Waiting time = 2.3660410968586802 | Resolution time = 0.0005809422582387924 | Resolution type = None
Job 917: Waiting time = 2.354336991906166 | Resolution time = 0.0006116563454270363 | Resolution type = None
Job 918: Waiting time = 2.342618191614747 | Resolution time = 0.0005462756380438805 | Resolution type = None
Job 919: Waiting time = 2.3333771247416735 | Resolution time = 0.0005786465480923653 | Resolution type = None
Job 920: Waiting time = 2.3104587756097317 | Resolution time = 0.0006623901426792145 | Resolution type = None
Job 921: Waiting time = 2.2955764615908265 | Resolution time = 0.0005555255338549614 | Resolution type = None
Job 922: Waiting time = 2.2782949106767774 | Resolution time = 0.0005588075146079063 | Resolution type = None
Job 923: Waiting time = 2.2659429647028446 | Resolution time = 0.0005403338000178337 | Resolution type = None
Job 924: Waiting time = 2.256256082095206 | Resolution time = 0.0005958192050457001 | Resolution type = None
Job 925: Waiting time = 2.2365824757143855 | Resolution time = 0.00063277967274189 | Resolution type = None
Job 926: Waiting time = 2.2208914197981358 | Resolution time = 0.0005758441984653473 | Resolution type = None
Job 927: Waiting time = 2.2031226363033056 | Resolution time = 0.0005949465557932854 | Resolution type = None
Job 928: Waiting time = 2.1903395233675838 | Resolution time = 0.000579354353249073 | Resolution type = None
Job 929: Waiting time = 2.174030974507332 | Resolution time = 0.0005461173132061958 | Resolution type = None
Job 930: Waiting time = 2.1594060882925987 | Resolution time = 0.0005710795521736145 | Resolution type = None
Job 931: Waiting time = 2.15265731792897 | Resolution time = 0.0005869399756193161 | Resolution type = None
Job 932: Waiting time = 2.131898566149175 | Resolution time = 0.000599944032728672 | Resolution type = None
Job 933: Waiting time = 2.1213839007541537 | Resolution time = 0.0005802027881145477 | Resolution type = None
Job 934: Waiting time = 2.1078106267377734 | Resolution time = 0.0005968241021037102 | Resolution type = None
Job 935: Waiting time = 2.088030269369483 | Resolution time = 0.0005516158416867256 | Resolution type = None
Job 936: Waiting time = 2.0812751930207014 | Resolution time = 0.0005659572780132294 | Resolution type = None
Job 937: Waiting time = 2.068614804185927 | Resolution time = 0.0006183590739965439 | Resolution type = None
Job 938: Waiting time = 2.0515182027593255 | Resolution time = 0.0006238315254449844 | Resolution type = None
Job 939: Waiting time = 2.0357709350064397 | Resolution time = 0.0006079869344830513 | Resolution type = None
Job 940: Waiting time = 2.0231280513107777 | Resolution time = 0.0005631856620311737 | Resolution type = None
Job 941: Waiting time = 2.0123636703938246 | Resolution time = 0.0006020329892635345 | Resolution type = None
Job 942: Waiting time = 1.9937996491789818 | Resolution time = 0.000576358288526535 | Resolution type = None
Job 943: Waiting time = 1.9839890887960792 | Resolution time = 0.000568159855902195 | Resolution type = None
Job 944: Waiting time = 1.974163994193077 | Resolution time = 0.0005405014380812645 | Resolution type = None
Job 945: Waiting time = 1.9605144513770938 | Resolution time = 0.0006232261657714844 | Resolution type = None
Job 946: Waiting time = 1.9478376815095544 | Resolution time = 0.0007331483066082001 | Resolution type = None
Job 947: Waiting time = 1.9370220554992557 | Resolution time = 0.0006071636453270912 | Resolution type = None
Job 948: Waiting time = 1.9222892858088017 | Resolution time = 0.0005555460229516029 | Resolution type = None
Job 949: Waiting time = 1.9167544730007648 | Resolution time = 0.0005509098991751671 | Resolution type = None
Job 950: Waiting time = 1.8970138859003782 | Resolution time = 0.0005945619195699692 | Resolution type = None
Job 951: Waiting time = 1.884324761107564 | Resolution time = 0.000606008805334568 | Resolution type = None
Job 952: Waiting time = 1.879632357507944 | Resolution time = 0.000586395151913166 | Resolution type = None
Job 953: Waiting time = 1.8729202030226588 | Resolution time = 0.0006027091294527054 | Resolution type = None
Job 954: Waiting time = 1.852978796698153 | Resolution time = 0.0006143404170870781 | Resolution type = None
Job 955: Waiting time = 1.8412630325183272 | Resolution time = 0.0005594426766037941 | Resolution type = None
Job 956: Waiting time = 1.832628690637648 | Resolution time = 0.0005731005221605301 | Resolution type = None
Job 957: Waiting time = 1.8203409370034933 | Resolution time = 0.0005959756672382355 | Resolution type = None
Job 958: Waiting time = 1.8047222588211298 | Resolution time = 0.0006234357133507729 | Resolution type = None
