Job 1: Waiting time = 0.0006245328113436699 | Resolution time = 0.000613589771091938 | Resolution type = Policy
Job 107: Waiting time = 11.980496346019208 | Resolution time = 0.00012044701725244522 | Resolution type = None
Job 108: Waiting time = 11.967839616816491 | Resolution time = 0.0001210169866681099 | Resolution type = None
Job 109: Waiting time = 11.954368242062628 | Resolution time = 0.00012054340913891792 | Resolution type = None
Job 110: Waiting time = 11.937113441992551 | Resolution time = 0.0001262347213923931 | Resolution type = None
Job 111: Waiting time = 11.916934338863939 | Resolution time = 0.00012888526543974876 | Resolution type = None
Job 112: Waiting time = 11.903236926998943 | Resolution time = 0.00011738389730453491 | Resolution type = None
Job 113: Waiting time = 11.888752058148384 | Resolution time = 0.000122755765914917 | Resolution type = None
Job 114: Waiting time = 11.872739082667977 | Resolution time = 0.00010988675057888031 | Resolution type = None
Job 115: Waiting time = 11.858077081851661 | Resolution time = 0.00010679615661501884 | Resolution type = None
Job 116: Waiting time = 11.836193730589002 | Resolution time = 0.00014160992577672005 | Resolution type = None
Job 117: Waiting time = 11.826039711944759 | Resolution time = 0.00010784482583403587 | Resolution type = None
Job 118: Waiting time = 11.81367661524564 | Resolution time = 0.0001079305075109005 | Resolution type = None
Job 119: Waiting time = 11.802117581944913 | Resolution time = 0.00010729487985372543 | Resolution type = None
Job 120: Waiting time = 11.781228077132255 | Resolution time = 0.00013929791748523712 | Resolution type = None
Job 121: Waiting time = 11.763610396999866 | Resolution time = 0.0002057887613773346 | Resolution type = None
Job 122: Waiting time = 11.744040559977293 | Resolution time = 0.0001406986266374588 | Resolution type = None
Job 123: Waiting time = 11.728966346941888 | Resolution time = 0.00011909985914826393 | Resolution type = None
Job 124: Waiting time = 11.715553045272827 | Resolution time = 0.00013070600107312202 | Resolution type = None
Job 125: Waiting time = 11.697395307011902 | Resolution time = 0.0001514633186161518 | Resolution type = None
Job 126: Waiting time = 11.680723873898387 | Resolution time = 0.00012536859139800072 | Resolution type = None
Job 127: Waiting time = 11.667396243661642 | Resolution time = 0.00011916318908333778 | Resolution type = None
Job 128: Waiting time = 11.658797141164541 | Resolution time = 0.0001543140970170498 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.642570451833308
Duration: 11.419353070668876
Jobs in the system: 1359
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 23.060321823693812 | Resolution time = 0.0002500861883163452 | Resolution type = None
Job 130: Waiting time = 23.040233543142676 | Resolution time = 0.00011462904512882233 | Resolution type = None
Job 131: Waiting time = 23.020182537380606 | Resolution time = 0.00010806974023580551 | Resolution type = None
Job 132: Waiting time = 23.001859474927187 | Resolution time = 0.00010673608630895615 | Resolution type = None
Job 133: Waiting time = 22.983134606853127 | Resolution time = 0.00010644504800438881 | Resolution type = None
Job 134: Waiting time = 22.962687192950398 | Resolution time = 0.00011071190237998962 | Resolution type = None
Job 135: Waiting time = 22.950085433665663 | Resolution time = 0.0001371726393699646 | Resolution type = None
Job 136: Waiting time = 22.935351838357747 | Resolution time = 0.00012144213542342186 | Resolution type = None
Job 137: Waiting time = 22.91605065902695 | Resolution time = 0.00011741090565919876 | Resolution type = None
Job 138: Waiting time = 22.90093135414645 | Resolution time = 0.00011355150490999222 | Resolution type = None
Job 139: Waiting time = 22.88513748999685 | Resolution time = 0.00011477665975689888 | Resolution type = None
Job 140: Waiting time = 22.873338126111776 | Resolution time = 0.0001162821426987648 | Resolution type = None
Job 141: Waiting time = 22.854630964808166 | Resolution time = 0.00011312589049339294 | Resolution type = None
Job 142: Waiting time = 22.830673989839852 | Resolution time = 0.00011193891987204552 | Resolution type = None
Job 143: Waiting time = 22.819370774086565 | Resolution time = 0.0001132613979279995 | Resolution type = None
Job 144: Waiting time = 22.80245718592778 | Resolution time = 0.00013434095308184624 | Resolution type = None
Job 145: Waiting time = 22.78559514414519 | Resolution time = 0.0001223767176270485 | Resolution type = None
Job 146: Waiting time = 22.76391226798296 | Resolution time = 0.00010572932660579681 | Resolution type = None
Job 147: Waiting time = 22.75527902226895 | Resolution time = 0.00010515609756112099 | Resolution type = None
Job 148: Waiting time = 22.73743427405134 | Resolution time = 0.00010674679651856422 | Resolution type = None
Job 149: Waiting time = 22.726902328897268 | Resolution time = 0.00012808525934815407 | Resolution type = None
Job 150: Waiting time = 22.70241362694651 | Resolution time = 0.00012944545596837997 | Resolution type = None
Job 151: Waiting time = 22.680729710962623 | Resolution time = 0.00012878701090812683 | Resolution type = None
Job 152: Waiting time = 22.663435028865933 | Resolution time = 0.00016899826005101204 | Resolution type = None
Job 153: Waiting time = 22.640646934043616 | Resolution time = 0.00011152634397149086 | Resolution type = None
Job 154: Waiting time = 22.618813461158425 | Resolution time = 0.00010920828208327293 | Resolution type = None
Job 155: Waiting time = 22.60658182995394 | Resolution time = 0.00010687904432415962 | Resolution type = None
Job 156: Waiting time = 22.593740236014128 | Resolution time = 0.00011056847870349884 | Resolution type = None
Job 157: Waiting time = 22.579952521249652 | Resolution time = 0.0001054815948009491 | Resolution type = None
Job 158: Waiting time = 22.564941783901304 | Resolution time = 0.00010551977902650833 | Resolution type = None
Job 159: Waiting time = 22.547968226019293 | Resolution time = 0.0001133517362177372 | Resolution type = None
Job 160: Waiting time = 22.528530520852655 | Resolution time = 0.00012655090540647507 | Resolution type = None
Job 161: Waiting time = 22.51387169305235 | Resolution time = 0.00010552257299423218 | Resolution type = None
Job 162: Waiting time = 22.502144370693713 | Resolution time = 0.00010586390271782875 | Resolution type = None
Job 163: Waiting time = 22.49342793179676 | Resolution time = 0.00010558590292930603 | Resolution type = None
Job 164: Waiting time = 22.48163368506357 | Resolution time = 0.00010493677109479904 | Resolution type = None
Job 165: Waiting time = 22.46858995174989 | Resolution time = 0.00010496517643332481 | Resolution type = None
Job 166: Waiting time = 22.44462503818795 | Resolution time = 0.00014155590906739235 | Resolution type = None
Job 167: Waiting time = 22.425953407771885 | Resolution time = 0.00014428887516260147 | Resolution type = None
Job 168: Waiting time = 22.41243870789185 | Resolution time = 0.00012066774070262909 | Resolution type = None
Job 169: Waiting time = 22.396021887660027 | Resolution time = 0.00011489912867546082 | Resolution type = None
Job 170: Waiting time = 22.377426113933325 | Resolution time = 0.00011704955250024796 | Resolution type = None
Job 171: Waiting time = 22.359007264021784 | Resolution time = 0.00011180108413100243 | Resolution type = None
Job 172: Waiting time = 22.344390579964966 | Resolution time = 0.0001108730211853981 | Resolution type = None
Job 173: Waiting time = 22.32556932186708 | Resolution time = 0.00011208700016140938 | Resolution type = None
Job 174: Waiting time = 22.305867781862617 | Resolution time = 0.00011612707749009132 | Resolution type = None
Job 175: Waiting time = 22.290441281162202 | Resolution time = 0.0001115230843424797 | Resolution type = None
Job 176: Waiting time = 22.273298707790673 | Resolution time = 0.00011633429676294327 | Resolution type = None
Job 177: Waiting time = 22.251293377950788 | Resolution time = 0.0001298259012401104 | Resolution type = None
Job 178: Waiting time = 22.232536822091788 | Resolution time = 0.0001402893103659153 | Resolution type = None
Job 179: Waiting time = 22.220273694954813 | Resolution time = 0.0001219441182911396 | Resolution type = None
Job 180: Waiting time = 22.20897482894361 | Resolution time = 0.00010544667020440102 | Resolution type = None
Job 181: Waiting time = 22.188480014912784 | Resolution time = 0.0001096879132091999 | Resolution type = None
Job 182: Waiting time = 22.164606395177543 | Resolution time = 0.0001073889434337616 | Resolution type = None
Job 183: Waiting time = 22.149955614004284 | Resolution time = 0.00010519102215766907 | Resolution type = None
Job 184: Waiting time = 22.13790440466255 | Resolution time = 0.0001246756874024868 | Resolution type = None
Job 185: Waiting time = 22.116495991591364 | Resolution time = 0.0001185862347483635 | Resolution type = None
Job 186: Waiting time = 22.105453153606504 | Resolution time = 0.00010537169873714447 | Resolution type = None
Job 187: Waiting time = 22.086358475964516 | Resolution time = 0.00013687508180737495 | Resolution type = None
Job 188: Waiting time = 22.06968581629917 | Resolution time = 0.00011144392192363739 | Resolution type = None
Job 189: Waiting time = 22.053522123023868 | Resolution time = 0.00010712165385484695 | Resolution type = None
Job 190: Waiting time = 22.037560247816145 | Resolution time = 0.00011022435501217842 | Resolution type = None
Job 191: Waiting time = 22.021677483804524 | Resolution time = 0.00012998096644878387 | Resolution type = None
Job 192: Waiting time = 22.01488500693813 | Resolution time = 0.00012089824303984642 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.06998289283365
Duration: 11.564571449067444
Jobs in the system: 1980
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.55980534711853 | Resolution time = 0.00027901725843548775 | Resolution type = None
Job 194: Waiting time = 33.546207803767174 | Resolution time = 0.00013807835057377815 | Resolution type = None
Job 195: Waiting time = 33.527491751126945 | Resolution time = 0.00014219572767615318 | Resolution type = None
Job 196: Waiting time = 33.51471462287009 | Resolution time = 0.00011262297630310059 | Resolution type = None
Job 197: Waiting time = 33.49554108409211 | Resolution time = 0.00011769495904445648 | Resolution type = None
Job 198: Waiting time = 33.48029227787629 | Resolution time = 0.00011178012937307358 | Resolution type = None
Job 199: Waiting time = 33.46654984308407 | Resolution time = 0.00011239433661103249 | Resolution type = None
Job 200: Waiting time = 33.448716985061765 | Resolution time = 0.00011569773778319359 | Resolution type = None
Job 201: Waiting time = 33.41984825069085 | Resolution time = 0.00011617550626397133 | Resolution type = None
Job 202: Waiting time = 33.40011635329574 | Resolution time = 0.00013753585517406464 | Resolution type = None
Job 203: Waiting time = 33.37941961409524 | Resolution time = 0.0001210290938615799 | Resolution type = None
Job 204: Waiting time = 33.36836792482063 | Resolution time = 0.00010526413097977638 | Resolution type = None
Job 205: Waiting time = 33.35043590888381 | Resolution time = 0.00011008838191628456 | Resolution type = None
Job 206: Waiting time = 33.33187570236623 | Resolution time = 0.00010823504999279976 | Resolution type = None
Job 207: Waiting time = 33.32337637897581 | Resolution time = 0.00010515004396438599 | Resolution type = None
Job 208: Waiting time = 33.30545371258631 | Resolution time = 0.00010536983609199524 | Resolution type = None
Job 209: Waiting time = 33.291185138281435 | Resolution time = 0.0001051151193678379 | Resolution type = None
Job 210: Waiting time = 33.27112056314945 | Resolution time = 0.00010547880083322525 | Resolution type = None
Job 211: Waiting time = 33.25687667680904 | Resolution time = 0.0001352466642856598 | Resolution type = None
Job 212: Waiting time = 33.242511285003275 | Resolution time = 0.00013549113646149635 | Resolution type = None
Job 213: Waiting time = 33.22503713797778 | Resolution time = 0.00011185882613062859 | Resolution type = None
Job 214: Waiting time = 33.207538817543536 | Resolution time = 0.00010610045865178108 | Resolution type = None
Job 215: Waiting time = 33.194553876295686 | Resolution time = 0.0001154039055109024 | Resolution type = None
Job 216: Waiting time = 33.176308365073055 | Resolution time = 0.00010570604354143143 | Resolution type = None
Job 217: Waiting time = 33.15476542990655 | Resolution time = 0.00013420823961496353 | Resolution type = None
Job 218: Waiting time = 33.13879485800862 | Resolution time = 0.00016240589320659637 | Resolution type = None
Job 219: Waiting time = 33.121716785710305 | Resolution time = 0.00011636689305305481 | Resolution type = None
Job 220: Waiting time = 33.10235292697325 | Resolution time = 0.00014895806089043617 | Resolution type = None
Job 221: Waiting time = 33.0807845951058 | Resolution time = 0.00011689122766256332 | Resolution type = None
Job 222: Waiting time = 33.058813168201596 | Resolution time = 0.00011409306898713112 | Resolution type = None
Job 223: Waiting time = 33.04484155122191 | Resolution time = 0.00011207815259695053 | Resolution type = None
Job 224: Waiting time = 33.02565437089652 | Resolution time = 0.00011192774400115013 | Resolution type = None
Job 225: Waiting time = 33.00619864091277 | Resolution time = 0.00012502586469054222 | Resolution type = None
Job 226: Waiting time = 32.98951041139662 | Resolution time = 0.00013586506247520447 | Resolution type = None
Job 227: Waiting time = 32.97477105911821 | Resolution time = 0.00011419598013162613 | Resolution type = None
Job 228: Waiting time = 32.95587514527142 | Resolution time = 0.00011841999366879463 | Resolution type = None
Job 229: Waiting time = 32.94319205265492 | Resolution time = 0.00011460576206445694 | Resolution type = None
Job 230: Waiting time = 32.920746960211545 | Resolution time = 0.00011669239029288292 | Resolution type = None
Job 231: Waiting time = 32.90956933423877 | Resolution time = 0.00011274032294750214 | Resolution type = None
Job 232: Waiting time = 32.89612989779562 | Resolution time = 0.00013598985970020294 | Resolution type = None
Job 233: Waiting time = 32.877692692913115 | Resolution time = 0.00011490331962704659 | Resolution type = None
Job 234: Waiting time = 32.86278183106333 | Resolution time = 0.0001262398436665535 | Resolution type = None
Job 235: Waiting time = 32.8431394379586 | Resolution time = 0.00012827571481466293 | Resolution type = None
Job 236: Waiting time = 32.82156043779105 | Resolution time = 0.00011039245873689651 | Resolution type = None
Job 237: Waiting time = 32.805622074753046 | Resolution time = 0.00011034077033400536 | Resolution type = None
Job 238: Waiting time = 32.7945619658567 | Resolution time = 0.0001053791493177414 | Resolution type = None
Job 239: Waiting time = 32.78063878370449 | Resolution time = 0.00010972423478960991 | Resolution type = None
Job 240: Waiting time = 32.76222534524277 | Resolution time = 0.00011230306699872017 | Resolution type = None
Job 241: Waiting time = 32.74291257420555 | Resolution time = 0.00010616984218358994 | Resolution type = None
Job 242: Waiting time = 32.730780703015625 | Resolution time = 0.00010557286441326141 | Resolution type = None
Job 243: Waiting time = 32.70072379382327 | Resolution time = 0.0001096036285161972 | Resolution type = None
Job 244: Waiting time = 32.67625782918185 | Resolution time = 0.00011070305481553078 | Resolution type = None
Job 245: Waiting time = 32.65818350017071 | Resolution time = 0.00012873299419879913 | Resolution type = None
Job 246: Waiting time = 32.63647116813809 | Resolution time = 0.00011395849287509918 | Resolution type = None
Job 247: Waiting time = 32.61646235967055 | Resolution time = 0.00011754920706152916 | Resolution type = None
Job 248: Waiting time = 32.600258585996926 | Resolution time = 0.00019464828073978424 | Resolution type = None
Job 249: Waiting time = 32.58910546498373 | Resolution time = 0.00021772552281618118 | Resolution type = None
Job 250: Waiting time = 32.57225084165111 | Resolution time = 0.00022674724459648132 | Resolution type = None
Job 251: Waiting time = 32.54938299814239 | Resolution time = 0.00019893888384103775 | Resolution type = None
Job 252: Waiting time = 32.53109338181093 | Resolution time = 0.00018968991935253143 | Resolution type = None
Job 253: Waiting time = 32.51725678984076 | Resolution time = 0.00021574972197413445 | Resolution type = None
Job 254: Waiting time = 32.497039581183344 | Resolution time = 0.00021359091624617577 | Resolution type = None
Job 255: Waiting time = 32.4856098331511 | Resolution time = 0.00020025623962283134 | Resolution type = None
Job 256: Waiting time = 32.46671066991985 | Resolution time = 0.00020086299628019333 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.64366345060989
Duration: 11.14480728795752
Jobs in the system: 2581
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.5950992400758 | Resolution time = 0.00024317391216754913 | Resolution type = None
Job 258: Waiting time = 43.5711094327271 | Resolution time = 0.00011031469330191612 | Resolution type = None
Job 259: Waiting time = 43.55223897099495 | Resolution time = 0.00012887176126241684 | Resolution type = None
Job 260: Waiting time = 43.53921169321984 | Resolution time = 0.0001446269452571869 | Resolution type = None
Job 261: Waiting time = 43.52009237091988 | Resolution time = 0.0001091458834707737 | Resolution type = None
Job 262: Waiting time = 43.50339503213763 | Resolution time = 0.00010335398837924004 | Resolution type = None
Job 263: Waiting time = 43.48344640713185 | Resolution time = 0.00010261544957756996 | Resolution type = None
Job 264: Waiting time = 43.459835685323924 | Resolution time = 0.00010425131767988205 | Resolution type = None
Job 265: Waiting time = 43.442622726783156 | Resolution time = 0.00012825801968574524 | Resolution type = None
Job 266: Waiting time = 43.42772258166224 | Resolution time = 0.00010475702583789825 | Resolution type = None
Job 267: Waiting time = 43.40625754510984 | Resolution time = 0.00014254357665777206 | Resolution type = None
Job 268: Waiting time = 43.38294170796871 | Resolution time = 0.00010278495028614998 | Resolution type = None
Job 269: Waiting time = 43.36849128687754 | Resolution time = 0.00015764078125357628 | Resolution type = None
Job 270: Waiting time = 43.35156840598211 | Resolution time = 0.00011589610949158669 | Resolution type = None
Job 271: Waiting time = 43.3363917497918 | Resolution time = 0.00010222895070910454 | Resolution type = None
Job 272: Waiting time = 43.319774583913386 | Resolution time = 9.827455505728722e-05 | Resolution type = None
Job 273: Waiting time = 43.3095611887984 | Resolution time = 9.694043546915054e-05 | Resolution type = None
Job 274: Waiting time = 43.29066893272102 | Resolution time = 0.00012001767754554749 | Resolution type = None
Job 275: Waiting time = 43.27425234206021 | Resolution time = 0.00013305293396115303 | Resolution type = None
Job 276: Waiting time = 43.25733945192769 | Resolution time = 0.00014268001541495323 | Resolution type = None
Job 277: Waiting time = 43.24582364736125 | Resolution time = 0.00011068908497691154 | Resolution type = None
Job 278: Waiting time = 43.234713236801326 | Resolution time = 0.0001091398298740387 | Resolution type = None
Job 279: Waiting time = 43.21159005863592 | Resolution time = 0.0001111798919737339 | Resolution type = None
Job 280: Waiting time = 43.184339590836316 | Resolution time = 0.00011418620124459267 | Resolution type = None
Job 281: Waiting time = 43.167660555802286 | Resolution time = 0.00011422578245401382 | Resolution type = None
Job 282: Waiting time = 43.15411247918382 | Resolution time = 0.00011194590479135513 | Resolution type = None
Job 283: Waiting time = 43.134815220721066 | Resolution time = 0.00011439574882388115 | Resolution type = None
Job 284: Waiting time = 43.11920767696574 | Resolution time = 0.00013286108151078224 | Resolution type = None
Job 285: Waiting time = 43.09613823471591 | Resolution time = 0.00011856108903884888 | Resolution type = None
