Job 1: Waiting time = 7.425714284181595e-05 | Resolution time = 6.467662751674652e-05 | Resolution type = None
Job 2: Waiting time = 6.817374378442764e-05 | Resolution time = 5.2726827561855316e-05 | Resolution type = None
Job 3: Waiting time = 6.697513163089752e-05 | Resolution time = 5.1196664571762085e-05 | Resolution type = None
Job 4: Waiting time = 6.4115971326828e-05 | Resolution time = 4.897499457001686e-05 | Resolution type = None
Job 5: Waiting time = 4.83999028801918e-05 | Resolution time = 3.49939800798893e-05 | Resolution type = None
Job 6: Waiting time = 8.26059840619564e-05 | Resolution time = 6.840890273451805e-05 | Resolution type = None
Job 7: Waiting time = 8.035311475396156e-05 | Resolution time = 6.56801275908947e-05 | Resolution type = None
Job 8: Waiting time = 8.012400940060616e-05 | Resolution time = 6.601307541131973e-05 | Resolution type = None
Job 9: Waiting time = 9.213201701641083e-05 | Resolution time = 6.775138899683952e-05 | Resolution type = None
Job 10: Waiting time = 6.310595199465752e-05 | Resolution time = 4.895450547337532e-05 | Resolution type = None
Job 11: Waiting time = 6.52470625936985e-05 | Resolution time = 5.0467438995838165e-05 | Resolution type = None
Job 12: Waiting time = 7.234280928969383e-05 | Resolution time = 5.772989243268967e-05 | Resolution type = None
Job 13: Waiting time = 9.081186726689339e-05 | Resolution time = 7.586879655718803e-05 | Resolution type = None
Job 14: Waiting time = 7.146690040826797e-05 | Resolution time = 5.768658593297005e-05 | Resolution type = None
Job 15: Waiting time = 8.35680402815342e-05 | Resolution time = 4.976056516170502e-05 | Resolution type = None
Job 16: Waiting time = 0.00010296888649463654 | Resolution time = 2.7991831302642822e-05 | Resolution type = None
Job 17: Waiting time = 8.094031363725662e-05 | Resolution time = 6.615696474909782e-05 | Resolution type = None
Job 18: Waiting time = 6.149522960186005e-05 | Resolution time = 4.589185118675232e-05 | Resolution type = None
Job 19: Waiting time = 6.865104660391808e-05 | Resolution time = 4.532560706138611e-05 | Resolution type = None
Job 20: Waiting time = 0.00011361297219991684 | Resolution time = 7.589021697640419e-05 | Resolution type = None
Job 21: Waiting time = 7.62520357966423e-05 | Resolution time = 6.07823021709919e-05 | Resolution type = None
Job 22: Waiting time = 8.884584531188011e-05 | Resolution time = 7.26478174328804e-05 | Resolution type = None
Job 23: Waiting time = 7.874099537730217e-05 | Resolution time = 4.852470010519028e-05 | Resolution type = None
Job 24: Waiting time = 7.855705916881561e-05 | Resolution time = 6.425706669688225e-05 | Resolution type = None
Job 25: Waiting time = 0.00011041294783353806 | Resolution time = 9.510666131973267e-05 | Resolution type = None
Job 26: Waiting time = 0.00011391192674636841 | Resolution time = 9.337719529867172e-05 | Resolution type = None
Job 27: Waiting time = 8.733291178941727e-05 | Resolution time = 7.211556658148766e-05 | Resolution type = None
Job 28: Waiting time = 9.597279131412506e-05 | Resolution time = 8.18478874862194e-05 | Resolution type = None
Job 29: Waiting time = 0.00012052198871970177 | Resolution time = 9.445101022720337e-05 | Resolution type = None
Job 30: Waiting time = 6.691785529255867e-05 | Resolution time = 5.0918664783239365e-05 | Resolution type = None
Job 31: Waiting time = 8.358201012015343e-05 | Resolution time = 6.875116378068924e-05 | Resolution type = None
