Job 1: Waiting time = 0.00010476307943463326 | Resolution time = 9.244028478860855e-05 | Resolution type = None
Job 73: Waiting time = 18.72194236004725 | Resolution time = 0.0020111319608986378 | Resolution type = None
Job 74: Waiting time = 18.707372252829373 | Resolution time = 0.0013662930577993393 | Resolution type = None
Job 75: Waiting time = 18.69108299491927 | Resolution time = 0.0012660417705774307 | Resolution type = None
Job 76: Waiting time = 18.663646128959954 | Resolution time = 0.0013070381246507168 | Resolution type = None
Job 77: Waiting time = 18.637039619032294 | Resolution time = 0.0014029517769813538 | Resolution type = None
Job 78: Waiting time = 18.61940196994692 | Resolution time = 0.001376585103571415 | Resolution type = None
Job 79: Waiting time = 18.607142062857747 | Resolution time = 0.0014028721489012241 | Resolution type = None
Job 80: Waiting time = 18.59333850396797 | Resolution time = 0.0013571972958743572 | Resolution type = None
Job 81: Waiting time = 18.581213518045843 | Resolution time = 0.0013684961013495922 | Resolution type = None
Job 82: Waiting time = 18.56868916982785 | Resolution time = 0.0021970905363559723 | Resolution type = None
Job 83: Waiting time = 18.5568488673307 | Resolution time = 0.0013192933984100819 | Resolution type = None
Job 84: Waiting time = 18.54628873290494 | Resolution time = 0.0013796109706163406 | Resolution type = None
Job 85: Waiting time = 18.532707564998418 | Resolution time = 0.0012978729791939259 | Resolution type = None
Job 86: Waiting time = 18.515225834213197 | Resolution time = 0.001392623409628868 | Resolution type = None
Job 87: Waiting time = 18.501544972881675 | Resolution time = 0.0013702712021768093 | Resolution type = None
Job 88: Waiting time = 18.490254214964807 | Resolution time = 0.0013498011976480484 | Resolution type = None
Job 89: Waiting time = 18.47951067518443 | Resolution time = 0.00135314604267478 | Resolution type = None
Job 90: Waiting time = 18.46219729911536 | Resolution time = 0.0013927123509347439 | Resolution type = None
Job 91: Waiting time = 18.447439085226506 | Resolution time = 0.0013460884802043438 | Resolution type = None
Job 92: Waiting time = 18.42707560164854 | Resolution time = 0.0013162875548005104 | Resolution type = None
Job 93: Waiting time = 18.41270440770313 | Resolution time = 0.0014142733998596668 | Resolution type = None
Job 94: Waiting time = 18.398105117026716 | Resolution time = 0.0025675389915704727 | Resolution type = None
Job 95: Waiting time = 18.388888033106923 | Resolution time = 0.001482626423239708 | Resolution type = None
Job 96: Waiting time = 18.370196812786162 | Resolution time = 0.0012776288203895092 | Resolution type = None
Job 97: Waiting time = 18.361298906151205 | Resolution time = 0.0013012541458010674 | Resolution type = None
Job 98: Waiting time = 18.349152638111264 | Resolution time = 0.0014238297007977962 | Resolution type = None
Job 99: Waiting time = 18.343672340735793 | Resolution time = 0.0013715727254748344 | Resolution type = None
Job 100: Waiting time = 18.324458508752286 | Resolution time = 0.0012711482122540474 | Resolution type = None
Job 101: Waiting time = 18.306917076930404 | Resolution time = 0.0013653100468218327 | Resolution type = None
Job 102: Waiting time = 18.289251833222806 | Resolution time = 0.001452181488275528 | Resolution type = None
Job 103: Waiting time = 18.267310542985797 | Resolution time = 0.0016468800604343414 | Resolution type = None
Job 104: Waiting time = 18.253151767887175 | Resolution time = 0.00137344840914011 | Resolution type = None
Job 105: Waiting time = 18.23974238568917 | Resolution time = 0.0013817902654409409 | Resolution type = None
Job 106: Waiting time = 18.229944880120456 | Resolution time = 0.0013508875854313374 | Resolution type = None
Job 107: Waiting time = 18.214988498948514 | Resolution time = 0.0015051141381263733 | Resolution type = None
Job 108: Waiting time = 18.206308000255376 | Resolution time = 0.0014200834557414055 | Resolution type = None
Job 109: Waiting time = 18.188588198274374 | Resolution time = 0.0014161472208797932 | Resolution type = None
Job 110: Waiting time = 18.166923137847334 | Resolution time = 0.002081583719700575 | Resolution type = None
Job 111: Waiting time = 18.152115625794977 | Resolution time = 0.0016402755863964558 | Resolution type = None
Job 112: Waiting time = 18.13242819113657 | Resolution time = 0.0013877497985959053 | Resolution type = None
Job 113: Waiting time = 18.11309032374993 | Resolution time = 0.0013979682698845863 | Resolution type = None
Job 114: Waiting time = 18.09580522403121 | Resolution time = 0.0014867824502289295 | Resolution type = None
Job 115: Waiting time = 18.073319533839822 | Resolution time = 0.0015270709991455078 | Resolution type = None
Job 116: Waiting time = 18.055345174390823 | Resolution time = 0.0014497321099042892 | Resolution type = None
Job 117: Waiting time = 18.037207441870123 | Resolution time = 0.0014386996626853943 | Resolution type = None
Job 118: Waiting time = 18.02203728398308 | Resolution time = 0.001245351042598486 | Resolution type = None
Job 119: Waiting time = 18.005871205125004 | Resolution time = 0.001237947028130293 | Resolution type = None
Job 120: Waiting time = 17.989206531085074 | Resolution time = 0.0013452740386128426 | Resolution type = None
Job 121: Waiting time = 17.969513872638345 | Resolution time = 0.0013229092583060265 | Resolution type = None
Job 122: Waiting time = 17.952889011241496 | Resolution time = 0.001363599207252264 | Resolution type = None
Job 123: Waiting time = 17.931512821931392 | Resolution time = 0.001672276295721531 | Resolution type = None
Job 124: Waiting time = 17.91602899413556 | Resolution time = 0.001739400438964367 | Resolution type = None
Job 125: Waiting time = 17.895562402904034 | Resolution time = 0.0014146394096314907 | Resolution type = None
Job 126: Waiting time = 17.87969343131408 | Resolution time = 0.0013296469114720821 | Resolution type = None
Job 127: Waiting time = 17.8672118159011 | Resolution time = 0.0014655631966888905 | Resolution type = None
Job 128: Waiting time = 17.85015218704939 | Resolution time = 0.0013917176984250546 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 19.92134782578796
Duration: 17.61714391130954
Jobs in the system: 2173
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 35.45093616005033 | Resolution time = 0.0014989590272307396 | Resolution type = None
Job 130: Waiting time = 35.430956130847335 | Resolution time = 0.0012982189655303955 | Resolution type = None
Job 131: Waiting time = 35.41701785195619 | Resolution time = 0.0011833850294351578 | Resolution type = None
Job 132: Waiting time = 35.40113748377189 | Resolution time = 0.0011971285566687584 | Resolution type = None
Job 133: Waiting time = 35.387449832167476 | Resolution time = 0.001325682271271944 | Resolution type = None
Job 134: Waiting time = 35.374886768870056 | Resolution time = 0.0022601187229156494 | Resolution type = None
Job 135: Waiting time = 35.35841607302427 | Resolution time = 0.0013990579172968864 | Resolution type = None
Job 136: Waiting time = 35.342805901076645 | Resolution time = 0.0012432318180799484 | Resolution type = None
Job 137: Waiting time = 35.32829837221652 | Resolution time = 0.0011463561095297337 | Resolution type = None
Job 138: Waiting time = 35.31764995213598 | Resolution time = 0.0011889142915606499 | Resolution type = None
Job 139: Waiting time = 35.29848438221961 | Resolution time = 0.001327133271843195 | Resolution type = None
Job 140: Waiting time = 35.28378603886813 | Resolution time = 0.0012696152552962303 | Resolution type = None
Job 141: Waiting time = 35.26428529107943 | Resolution time = 0.0012439372949302197 | Resolution type = None
Job 142: Waiting time = 35.25141126709059 | Resolution time = 0.0012214211747050285 | Resolution type = None
Job 143: Waiting time = 35.22375402227044 | Resolution time = 0.0012439582496881485 | Resolution type = None
Job 144: Waiting time = 35.208710924722254 | Resolution time = 0.0012321127578616142 | Resolution type = None
Job 145: Waiting time = 35.19750872440636 | Resolution time = 0.0012273234315216541 | Resolution type = None
Job 146: Waiting time = 35.177787920925766 | Resolution time = 0.00215750839561224 | Resolution type = None
Job 147: Waiting time = 35.165941736195236 | Resolution time = 0.001555178314447403 | Resolution type = None
Job 148: Waiting time = 35.151637331116945 | Resolution time = 0.0011864295229315758 | Resolution type = None
Job 149: Waiting time = 35.137690205127 | Resolution time = 0.0012739929370582104 | Resolution type = None
Job 150: Waiting time = 35.12030529323965 | Resolution time = 0.0012758816592395306 | Resolution type = None
Job 151: Waiting time = 35.109021690208465 | Resolution time = 0.0013283034786581993 | Resolution type = None
Job 152: Waiting time = 35.090847473125905 | Resolution time = 0.0015188120305538177 | Resolution type = None
Job 153: Waiting time = 35.079243735875934 | Resolution time = 0.002164149656891823 | Resolution type = None
Job 154: Waiting time = 35.062167851254344 | Resolution time = 0.0012214165180921555 | Resolution type = None
Job 155: Waiting time = 35.050416064914316 | Resolution time = 0.001324562355875969 | Resolution type = None
Job 156: Waiting time = 35.03993054525927 | Resolution time = 0.0012515229173004627 | Resolution type = None
Job 157: Waiting time = 35.02472443599254 | Resolution time = 0.0004793400876224041 | Resolution type = Aux List
Job 158: Waiting time = 35.00451474497095 | Resolution time = 0.0013410267420113087 | Resolution type = None
Job 159: Waiting time = 34.983158227056265 | Resolution time = 0.0024966131895780563 | Resolution type = None
Job 160: Waiting time = 34.96227318327874 | Resolution time = 0.0012974417768418789 | Resolution type = None
Job 161: Waiting time = 34.94122632406652 | Resolution time = 0.0012429170310497284 | Resolution type = None
Job 162: Waiting time = 34.920770719181746 | Resolution time = 0.0012153573334217072 | Resolution type = None
Job 163: Waiting time = 34.908392287325114 | Resolution time = 0.0012297439388930798 | Resolution type = None
Job 164: Waiting time = 34.893558191135526 | Resolution time = 0.001171681098639965 | Resolution type = None
Job 165: Waiting time = 34.880840259138495 | Resolution time = 0.0012854738160967827 | Resolution type = None
Job 166: Waiting time = 34.86942208884284 | Resolution time = 0.0011631692759692669 | Resolution type = None
Job 167: Waiting time = 34.854660253971815 | Resolution time = 0.0011187219060957432 | Resolution type = None
Job 168: Waiting time = 34.83077332703397 | Resolution time = 0.0012795072980225086 | Resolution type = None
Job 169: Waiting time = 34.819117387291044 | Resolution time = 0.0012289290316402912 | Resolution type = None
Job 170: Waiting time = 34.79927665507421 | Resolution time = 0.0012348927557468414 | Resolution type = None
Job 171: Waiting time = 34.777651239186525 | Resolution time = 0.0012454921379685402 | Resolution type = None
Job 172: Waiting time = 34.75904286187142 | Resolution time = 0.0023646648041903973 | Resolution type = None
Job 173: Waiting time = 34.73983036214486 | Resolution time = 0.0016154241748154163 | Resolution type = None
Job 174: Waiting time = 34.728577750269324 | Resolution time = 0.0012659691274166107 | Resolution type = None
Job 175: Waiting time = 34.713101311121136 | Resolution time = 0.0011717230081558228 | Resolution type = None
Job 176: Waiting time = 34.694516505114734 | Resolution time = 0.0012120865285396576 | Resolution type = None
Job 177: Waiting time = 34.67742611421272 | Resolution time = 0.0013947119005024433 | Resolution type = None
Job 178: Waiting time = 34.65663404529914 | Resolution time = 0.0012099524028599262 | Resolution type = None
Job 179: Waiting time = 34.643432040233165 | Resolution time = 0.0011849305592477322 | Resolution type = None
Job 180: Waiting time = 34.62882236810401 | Resolution time = 0.0012503685429692268 | Resolution type = None
Job 181: Waiting time = 34.610304994974285 | Resolution time = 0.0013439296744763851 | Resolution type = None
Job 182: Waiting time = 34.60031440621242 | Resolution time = 0.002251865342259407 | Resolution type = None
Job 183: Waiting time = 34.58294253703207 | Resolution time = 0.0013408521190285683 | Resolution type = None
Job 184: Waiting time = 34.56827030191198 | Resolution time = 0.0011889124289155006 | Resolution type = None
Job 185: Waiting time = 34.55651647876948 | Resolution time = 0.001245914027094841 | Resolution type = None
Job 186: Waiting time = 34.53601141180843 | Resolution time = 0.0013358518481254578 | Resolution type = None
Job 187: Waiting time = 34.515824106987566 | Resolution time = 0.001236713957041502 | Resolution type = None
Job 188: Waiting time = 34.508705373853445 | Resolution time = 0.0012899129651486874 | Resolution type = None
Job 189: Waiting time = 34.49548181099817 | Resolution time = 0.0012957090511918068 | Resolution type = None
Job 190: Waiting time = 34.4756597080268 | Resolution time = 0.0011678817681968212 | Resolution type = None
Job 191: Waiting time = 34.45637760590762 | Resolution time = 0.001319447997957468 | Resolution type = None
Job 192: Waiting time = 34.44167099799961 | Resolution time = 0.0012260046787559986 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 37.62606103066355
Duration: 17.35313104186207
Jobs in the system: 3171
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 51.77941314922646 | Resolution time = 0.0021271114237606525 | Resolution type = None
Job 194: Waiting time = 51.769213021267205 | Resolution time = 0.0014449162408709526 | Resolution type = None
Job 195: Waiting time = 51.7520974627696 | Resolution time = 0.0012374687939882278 | Resolution type = None
Job 196: Waiting time = 51.739178352989256 | Resolution time = 0.001276837196201086 | Resolution type = None
Job 197: Waiting time = 51.7251959387213 | Resolution time = 0.0013773893006145954 | Resolution type = None
Job 198: Waiting time = 51.70703895017505 | Resolution time = 0.0014944705180823803 | Resolution type = None
Job 199: Waiting time = 51.69282309431583 | Resolution time = 0.0012332340702414513 | Resolution type = None
Job 200: Waiting time = 51.67955706920475 | Resolution time = 0.0012310091406106949 | Resolution type = None
Job 201: Waiting time = 51.66419234825298 | Resolution time = 0.0024030390195548534 | Resolution type = None
Job 202: Waiting time = 51.647454638034105 | Resolution time = 0.0014226394705474377 | Resolution type = None
Job 203: Waiting time = 51.62843367783353 | Resolution time = 0.0012181592173874378 | Resolution type = None
Job 204: Waiting time = 51.61594887031242 | Resolution time = 0.0012723016552627087 | Resolution type = None
Job 205: Waiting time = 51.59842089889571 | Resolution time = 0.0013460484333336353 | Resolution type = None
Job 206: Waiting time = 51.58763376669958 | Resolution time = 0.0012296512722969055 | Resolution type = None
Job 207: Waiting time = 51.576910777017474 | Resolution time = 0.0012401966378092766 | Resolution type = None
Job 208: Waiting time = 51.56204839004204 | Resolution time = 0.0012507280334830284 | Resolution type = None
Job 209: Waiting time = 51.54651338700205 | Resolution time = 0.0012659491039812565 | Resolution type = None
Job 210: Waiting time = 51.53359457012266 | Resolution time = 0.0012855827808380127 | Resolution type = None
Job 211: Waiting time = 51.52366723911837 | Resolution time = 0.0012181848287582397 | Resolution type = None
Job 212: Waiting time = 51.5071902051568 | Resolution time = 0.0011678985320031643 | Resolution type = None
Job 213: Waiting time = 51.49313767673448 | Resolution time = 0.0012755049392580986 | Resolution type = None
Job 214: Waiting time = 51.472445965744555 | Resolution time = 0.0013075750321149826 | Resolution type = None
Job 215: Waiting time = 51.46140759810805 | Resolution time = 0.0021131872199475765 | Resolution type = None
Job 216: Waiting time = 51.44509004475549 | Resolution time = 0.0019377530552446842 | Resolution type = None
Job 217: Waiting time = 51.42428450798616 | Resolution time = 0.0013034157454967499 | Resolution type = None
Job 218: Waiting time = 51.40711146220565 | Resolution time = 0.0012677316553890705 | Resolution type = None
Job 219: Waiting time = 51.37631180603057 | Resolution time = 0.0012698778882622719 | Resolution type = None
Job 220: Waiting time = 51.36654006689787 | Resolution time = 0.0011913538910448551 | Resolution type = None
Job 221: Waiting time = 51.35195373930037 | Resolution time = 0.001262784469872713 | Resolution type = None
Job 222: Waiting time = 51.32938489690423 | Resolution time = 0.0013139559887349606 | Resolution type = None
Job 223: Waiting time = 51.31084961397573 | Resolution time = 0.0012032627128064632 | Resolution type = None
Job 224: Waiting time = 51.28654472529888 | Resolution time = 0.00209084153175354 | Resolution type = None
Job 225: Waiting time = 51.262655139900744 | Resolution time = 0.0018362081609666348 | Resolution type = None
Job 226: Waiting time = 51.25501879490912 | Resolution time = 0.0012803450226783752 | Resolution type = None
Job 227: Waiting time = 51.2410009871237 | Resolution time = 0.0012748828157782555 | Resolution type = None
Job 228: Waiting time = 51.22554954374209 | Resolution time = 0.0012347050942480564 | Resolution type = None
Job 229: Waiting time = 51.21811423264444 | Resolution time = 0.0013057575561106205 | Resolution type = None
Job 230: Waiting time = 51.19505123095587 | Resolution time = 0.0013674013316631317 | Resolution type = None
Job 231: Waiting time = 51.17360814800486 | Resolution time = 0.0012302855029702187 | Resolution type = None
Job 232: Waiting time = 51.158220826182514 | Resolution time = 0.0012494348920881748 | Resolution type = None
Job 233: Waiting time = 51.14640207821503 | Resolution time = 0.001281057484447956 | Resolution type = None
Job 234: Waiting time = 51.13531777774915 | Resolution time = 0.001231600996106863 | Resolution type = None
Job 235: Waiting time = 51.12355844117701 | Resolution time = 0.0011855941265821457 | Resolution type = None
Job 236: Waiting time = 51.098237382248044 | Resolution time = 0.0019385730847716331 | Resolution type = None
Job 237: Waiting time = 51.079281975049525 | Resolution time = 0.0018447712063789368 | Resolution type = None
Job 238: Waiting time = 51.05616167979315 | Resolution time = 0.0013132509775459766 | Resolution type = None
Job 239: Waiting time = 51.03939423430711 | Resolution time = 0.0012328648008406162 | Resolution type = None
Job 240: Waiting time = 51.02565142977983 | Resolution time = 0.001212697010487318 | Resolution type = None
Job 241: Waiting time = 51.00810017623007 | Resolution time = 0.0014849938452243805 | Resolution type = None
Job 242: Waiting time = 50.981872621923685 | Resolution time = 0.0013116984628140926 | Resolution type = None
Job 243: Waiting time = 50.965813650749624 | Resolution time = 0.0011618025600910187 | Resolution type = None
Job 244: Waiting time = 50.94885491859168 | Resolution time = 0.0013347691856324673 | Resolution type = None
Job 245: Waiting time = 50.932222166098654 | Resolution time = 0.0012893159873783588 | Resolution type = None
Job 246: Waiting time = 50.91273199208081 | Resolution time = 0.0013079219497740269 | Resolution type = None
Job 247: Waiting time = 50.900532908272 | Resolution time = 0.0012505999766290188 | Resolution type = None
Job 248: Waiting time = 50.883856886066496 | Resolution time = 0.0013246946036815643 | Resolution type = None
Job 249: Waiting time = 50.8614920550026 | Resolution time = 0.001272179652005434 | Resolution type = None
Job 250: Waiting time = 50.85113840224221 | Resolution time = 0.0023733237758278847 | Resolution type = None
Job 251: Waiting time = 50.83739237673581 | Resolution time = 0.0015985607169568539 | Resolution type = None
Job 252: Waiting time = 50.82536364207044 | Resolution time = 0.0011719726026058197 | Resolution type = None
Job 253: Waiting time = 50.812634012661874 | Resolution time = 0.0013452572748064995 | Resolution type = None
Job 254: Waiting time = 50.79149753507227 | Resolution time = 0.0013599698431789875 | Resolution type = None
Job 255: Waiting time = 50.772024334874004 | Resolution time = 0.0012795273214578629 | Resolution type = None
Job 256: Waiting time = 50.75622351793572 | Resolution time = 0.0013491609133780003 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 55.0696168509312
Duration: 18.141150750685483
Jobs in the system: 4226
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 68.8803337290883 | Resolution time = 0.0015633213333785534 | Resolution type = None
Job 258: Waiting time = 68.85445760330185 | Resolution time = 0.0015462450683116913 | Resolution type = None
Job 259: Waiting time = 68.84464410087094 | Resolution time = 0.0022359471768140793 | Resolution type = None
Job 260: Waiting time = 68.82874754443765 | Resolution time = 0.0014080340042710304 | Resolution type = None
Job 261: Waiting time = 68.81396328797564 | Resolution time = 0.001309066079556942 | Resolution type = None
Job 262: Waiting time = 68.79961188929155 | Resolution time = 0.0013152873143553734 | Resolution type = None
Job 263: Waiting time = 68.78910198993981 | Resolution time = 0.0013718982227146626 | Resolution type = None
Job 264: Waiting time = 68.77026332262903 | Resolution time = 0.0011989572085440159 | Resolution type = None
Job 265: Waiting time = 68.75254519330338 | Resolution time = 0.0011948468163609505 | Resolution type = None
Job 266: Waiting time = 68.73884896887466 | Resolution time = 0.0013619489036500454 | Resolution type = None
Job 267: Waiting time = 68.71862684981897 | Resolution time = 0.0020893877372145653 | Resolution type = None
Job 268: Waiting time = 68.71171254804358 | Resolution time = 0.0015640598721802235 | Resolution type = None
Job 269: Waiting time = 68.69798863492906 | Resolution time = 0.0013001100160181522 | Resolution type = None
Job 270: Waiting time = 68.68212419841439 | Resolution time = 0.001271056942641735 | Resolution type = None
Job 271: Waiting time = 68.66122835595161 | Resolution time = 0.0012763449922204018 | Resolution type = None
Job 272: Waiting time = 68.65063036419451 | Resolution time = 0.0013879467733204365 | Resolution type = None
Job 273: Waiting time = 68.63091607484967 | Resolution time = 0.0012967810034751892 | Resolution type = None
Job 274: Waiting time = 68.61410987004638 | Resolution time = 0.00130003085359931 | Resolution type = None
Job 275: Waiting time = 68.60556452302262 | Resolution time = 0.0013504675589501858 | Resolution type = None
Job 276: Waiting time = 68.589139288757 | Resolution time = 0.0013159611262381077 | Resolution type = None
Job 277: Waiting time = 68.57640429819003 | Resolution time = 0.0022624311968684196 | Resolution type = None
Job 278: Waiting time = 68.55909601366147 | Resolution time = 0.00168196065351367 | Resolution type = None
Job 279: Waiting time = 68.54152905615047 | Resolution time = 0.0013214144855737686 | Resolution type = None
Job 280: Waiting time = 68.52379328990355 | Resolution time = 0.0012861848808825016 | Resolution type = None
Job 281: Waiting time = 68.51236164802685 | Resolution time = 0.0012379861436784267 | Resolution type = None
Job 282: Waiting time = 68.49615484988317 | Resolution time = 0.0013375049456954002 | Resolution type = None
Job 283: Waiting time = 68.48135889600962 | Resolution time = 0.001301296055316925 | Resolution type = None
Job 284: Waiting time = 68.4581497986801 | Resolution time = 0.0021594646386802197 | Resolution type = None
Job 285: Waiting time = 68.43831170210615 | Resolution time = 0.0015079663135111332 | Resolution type = None
Job 286: Waiting time = 68.4250095100142 | Resolution time = 0.0013389498926699162 | Resolution type = None
