Job 1: Waiting time = 0.0011642128229141235 | Resolution time = 0.001154583878815174 | Resolution type = Policy
Job 68: Waiting time = 12.159914728719741 | Resolution time = 0.00014421623200178146 | Resolution type = None
Job 69: Waiting time = 12.143803749233484 | Resolution time = 0.00010928744450211525 | Resolution type = None
Job 70: Waiting time = 12.134141458198428 | Resolution time = 0.00010510953143239021 | Resolution type = None
Job 71: Waiting time = 12.123010911047459 | Resolution time = 0.00012589106336236 | Resolution type = None
Job 72: Waiting time = 12.108982780016959 | Resolution time = 0.0001119622029364109 | Resolution type = None
Job 73: Waiting time = 12.093783870805055 | Resolution time = 0.00011977367103099823 | Resolution type = None
Job 74: Waiting time = 12.083274504169822 | Resolution time = 0.0001110355369746685 | Resolution type = None
Job 75: Waiting time = 12.059773249085993 | Resolution time = 0.0001097177155315876 | Resolution type = None
Job 76: Waiting time = 12.04128187475726 | Resolution time = 0.0001578833907842636 | Resolution type = None
Job 77: Waiting time = 12.021644010208547 | Resolution time = 0.00011920090764760971 | Resolution type = None
Job 78: Waiting time = 12.011443566996604 | Resolution time = 0.0001163482666015625 | Resolution type = None
Job 79: Waiting time = 11.999886932782829 | Resolution time = 0.00011282507330179214 | Resolution type = None
Job 80: Waiting time = 11.985438102856278 | Resolution time = 0.00012231012806296349 | Resolution type = None
Job 81: Waiting time = 11.970743574667722 | Resolution time = 0.0001336643472313881 | Resolution type = None
Job 82: Waiting time = 11.952245329041034 | Resolution time = 0.00011035893112421036 | Resolution type = None
Job 83: Waiting time = 11.936506344005466 | Resolution time = 0.00014196988195180893 | Resolution type = None
Job 84: Waiting time = 11.922017953824252 | Resolution time = 0.00023295776918530464 | Resolution type = None
Job 85: Waiting time = 11.906973571982235 | Resolution time = 0.00012573925778269768 | Resolution type = None
Job 86: Waiting time = 11.892622616142035 | Resolution time = 0.00012414203956723213 | Resolution type = None
Job 87: Waiting time = 11.873232901096344 | Resolution time = 0.00011974107474088669 | Resolution type = None
Job 88: Waiting time = 11.85817075194791 | Resolution time = 0.00011935597285628319 | Resolution type = None
Job 89: Waiting time = 11.84121298789978 | Resolution time = 0.00012239720672369003 | Resolution type = None
Job 90: Waiting time = 11.821918088011444 | Resolution time = 0.00011668773368000984 | Resolution type = None
Job 91: Waiting time = 11.809976052958518 | Resolution time = 0.00015266984701156616 | Resolution type = None
Job 92: Waiting time = 11.790763024240732 | Resolution time = 0.00011481856927275658 | Resolution type = None
Job 93: Waiting time = 11.778869076166302 | Resolution time = 0.00011047255247831345 | Resolution type = None
Job 94: Waiting time = 11.75986832100898 | Resolution time = 0.00011431239545345306 | Resolution type = None
Job 95: Waiting time = 11.741554259322584 | Resolution time = 0.00014427490532398224 | Resolution type = None
Job 96: Waiting time = 11.727263136766851 | Resolution time = 0.00010414980351924896 | Resolution type = None
Job 97: Waiting time = 11.706737842876464 | Resolution time = 0.00010793609544634819 | Resolution type = None
Job 98: Waiting time = 11.68389344913885 | Resolution time = 0.00010397704318165779 | Resolution type = None
Job 99: Waiting time = 11.660758557729423 | Resolution time = 0.00012861192226409912 | Resolution type = None
Job 100: Waiting time = 11.646860592067242 | Resolution time = 0.00010917335748672485 | Resolution type = None
Job 101: Waiting time = 11.623367564287037 | Resolution time = 0.00010860012844204903 | Resolution type = None
Job 102: Waiting time = 11.59757022978738 | Resolution time = 0.00013932865113019943 | Resolution type = None
Job 103: Waiting time = 11.578473137225956 | Resolution time = 0.00010539405047893524 | Resolution type = None
Job 104: Waiting time = 11.55817758012563 | Resolution time = 0.00012681400403380394 | Resolution type = None
Job 105: Waiting time = 11.538724161684513 | Resolution time = 0.0001110290177166462 | Resolution type = None
Job 106: Waiting time = 11.532575390767306 | Resolution time = 0.00011073332279920578 | Resolution type = None
Job 107: Waiting time = 11.521447085309774 | Resolution time = 0.00012911856174468994 | Resolution type = None
Job 108: Waiting time = 11.505659103393555 | Resolution time = 0.00011661183089017868 | Resolution type = None
Job 109: Waiting time = 11.487322709988803 | Resolution time = 0.00011275755241513252 | Resolution type = None
Job 110: Waiting time = 11.466984557919204 | Resolution time = 0.00011035660281777382 | Resolution type = None
Job 111: Waiting time = 11.452597524039447 | Resolution time = 0.00011338712647557259 | Resolution type = None
Job 112: Waiting time = 11.429614685941488 | Resolution time = 0.00011440319940447807 | Resolution type = None
Job 113: Waiting time = 11.40028336038813 | Resolution time = 0.00010954029858112335 | Resolution type = None
Job 114: Waiting time = 11.37838641507551 | Resolution time = 0.00012467894703149796 | Resolution type = None
Job 115: Waiting time = 11.360013564117253 | Resolution time = 0.00013967882841825485 | Resolution type = None
Job 116: Waiting time = 11.341144331730902 | Resolution time = 0.00016513094305992126 | Resolution type = None
Job 117: Waiting time = 11.330254449974746 | Resolution time = 0.0001209690235555172 | Resolution type = None
Job 118: Waiting time = 11.309689825866371 | Resolution time = 0.0001153131015598774 | Resolution type = None
Job 119: Waiting time = 11.292685546912253 | Resolution time = 0.00011988077312707901 | Resolution type = None
Job 120: Waiting time = 11.27758614718914 | Resolution time = 0.0001165163703262806 | Resolution type = None
Job 121: Waiting time = 11.263583798892796 | Resolution time = 0.00012156274169683456 | Resolution type = None
Job 122: Waiting time = 11.249246142804623 | Resolution time = 0.00011861976236104965 | Resolution type = None
Job 123: Waiting time = 11.230870805680752 | Resolution time = 0.00015258416533470154 | Resolution type = None
Job 124: Waiting time = 11.210658118128777 | Resolution time = 0.00019491184502840042 | Resolution type = None
Job 125: Waiting time = 11.195863111875951 | Resolution time = 0.00020068418234586716 | Resolution type = None
Job 126: Waiting time = 11.178226115182042 | Resolution time = 0.00019529415294528008 | Resolution type = None
Job 127: Waiting time = 11.153995573986322 | Resolution time = 0.00020122993737459183 | Resolution type = None
Job 128: Waiting time = 11.138264172244817 | Resolution time = 0.00019515492022037506 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.264156613033265
Duration: 11.536574769299477
Jobs in the system: 1338
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.659355125855654 | Resolution time = 0.00029369723051786423 | Resolution type = None
Job 130: Waiting time = 22.644102287013084 | Resolution time = 0.0001282189041376114 | Resolution type = None
Job 131: Waiting time = 22.63036078074947 | Resolution time = 0.0001255720853805542 | Resolution type = None
Job 132: Waiting time = 22.617473979946226 | Resolution time = 0.00011040689423680305 | Resolution type = None
Job 133: Waiting time = 22.589450136758387 | Resolution time = 0.00010622013360261917 | Resolution type = None
Job 134: Waiting time = 22.58259378001094 | Resolution time = 0.00010752491652965546 | Resolution type = None
Job 135: Waiting time = 22.56924856826663 | Resolution time = 0.00011651869863271713 | Resolution type = None
Job 136: Waiting time = 22.54800050612539 | Resolution time = 0.00017313845455646515 | Resolution type = None
Job 137: Waiting time = 22.527864490170032 | Resolution time = 0.00011871801689267159 | Resolution type = None
Job 138: Waiting time = 22.511486494913697 | Resolution time = 0.00011799344792962074 | Resolution type = None
Job 139: Waiting time = 22.494765993673354 | Resolution time = 0.0001173350028693676 | Resolution type = None
Job 140: Waiting time = 22.484321284107864 | Resolution time = 0.00011143600568175316 | Resolution type = None
Job 141: Waiting time = 22.46430533612147 | Resolution time = 0.00011322926729917526 | Resolution type = None
Job 142: Waiting time = 22.450725578237325 | Resolution time = 0.0001139836385846138 | Resolution type = None
Job 143: Waiting time = 22.442174973897636 | Resolution time = 0.00011422671377658844 | Resolution type = None
Job 144: Waiting time = 22.43237392278388 | Resolution time = 0.00012775883078575134 | Resolution type = None
Job 145: Waiting time = 22.416154705919325 | Resolution time = 0.00012336811050772667 | Resolution type = None
Job 146: Waiting time = 22.396605160087347 | Resolution time = 0.00011068070307374 | Resolution type = None
Job 147: Waiting time = 22.370355546940118 | Resolution time = 0.00011040875688195229 | Resolution type = None
Job 148: Waiting time = 22.35242141596973 | Resolution time = 0.00011016242206096649 | Resolution type = None
Job 149: Waiting time = 22.336820024996996 | Resolution time = 0.00012009404599666595 | Resolution type = None
Job 150: Waiting time = 22.328738693147898 | Resolution time = 0.00010312814265489578 | Resolution type = None
Job 151: Waiting time = 22.319033513776958 | Resolution time = 0.00010078214108943939 | Resolution type = None
Job 152: Waiting time = 22.30803008703515 | Resolution time = 0.00013420358300209045 | Resolution type = None
Job 153: Waiting time = 22.295515833888203 | Resolution time = 0.00010831467807292938 | Resolution type = None
Job 154: Waiting time = 22.27938606776297 | Resolution time = 9.94228757917881e-05 | Resolution type = None
Job 155: Waiting time = 22.265520617365837 | Resolution time = 9.979913011193275e-05 | Resolution type = None
Job 156: Waiting time = 22.2498111249879 | Resolution time = 0.0001085200347006321 | Resolution type = None
Job 157: Waiting time = 22.22700395807624 | Resolution time = 0.00010556308552622795 | Resolution type = None
Job 158: Waiting time = 22.21165146213025 | Resolution time = 0.00010469788685441017 | Resolution type = None
Job 159: Waiting time = 22.201257803943008 | Resolution time = 0.00010134465992450714 | Resolution type = None
Job 160: Waiting time = 22.179470397066325 | Resolution time = 0.00010000588372349739 | Resolution type = None
Job 161: Waiting time = 22.165362637955695 | Resolution time = 0.00011848285794258118 | Resolution type = None
Job 162: Waiting time = 22.143419506959617 | Resolution time = 0.00012790877372026443 | Resolution type = None
Job 163: Waiting time = 22.127988131251186 | Resolution time = 0.00010767532512545586 | Resolution type = None
Job 164: Waiting time = 22.10777825815603 | Resolution time = 0.00011133542284369469 | Resolution type = None
Job 165: Waiting time = 22.094437611289322 | Resolution time = 0.00010507600381970406 | Resolution type = None
Job 166: Waiting time = 22.074216810055077 | Resolution time = 0.00010505784302949905 | Resolution type = None
Job 167: Waiting time = 22.054375546053052 | Resolution time = 0.00012112315744161606 | Resolution type = None
Job 168: Waiting time = 22.031039014924318 | Resolution time = 0.00010181311517953873 | Resolution type = None
Job 169: Waiting time = 22.012363649904728 | Resolution time = 0.00016615679487586021 | Resolution type = None
Job 170: Waiting time = 22.002270679920912 | Resolution time = 0.00011676689609885216 | Resolution type = None
Job 171: Waiting time = 21.983466690406203 | Resolution time = 0.00012293411418795586 | Resolution type = None
Job 172: Waiting time = 21.968932896852493 | Resolution time = 0.00011814385652542114 | Resolution type = None
Job 173: Waiting time = 21.952800686005503 | Resolution time = 0.00011298991739749908 | Resolution type = None
Job 174: Waiting time = 21.936422043014318 | Resolution time = 0.00011320598423480988 | Resolution type = None
Job 175: Waiting time = 21.922196944244206 | Resolution time = 0.00011773547157645226 | Resolution type = None
Job 176: Waiting time = 21.89690562011674 | Resolution time = 0.00011623604223132133 | Resolution type = None
Job 177: Waiting time = 21.880057697184384 | Resolution time = 0.00012001441791653633 | Resolution type = None
Job 178: Waiting time = 21.85835287719965 | Resolution time = 0.000117436982691288 | Resolution type = None
Job 179: Waiting time = 21.833314707968384 | Resolution time = 0.00013018399477005005 | Resolution type = None
Job 180: Waiting time = 21.81426016287878 | Resolution time = 0.00010937172919511795 | Resolution type = None
Job 181: Waiting time = 21.79739464400336 | Resolution time = 0.0001076236367225647 | Resolution type = None
Job 182: Waiting time = 21.78663031104952 | Resolution time = 0.00010719755664467812 | Resolution type = None
Job 183: Waiting time = 21.762584398966283 | Resolution time = 0.00010634167119860649 | Resolution type = None
Job 184: Waiting time = 21.744065629784018 | Resolution time = 0.00011651311069726944 | Resolution type = None
Job 185: Waiting time = 21.734350450336933 | Resolution time = 0.0001344587653875351 | Resolution type = None
Job 186: Waiting time = 21.71721106208861 | Resolution time = 0.00011043762788176537 | Resolution type = None
Job 187: Waiting time = 21.70154100097716 | Resolution time = 0.00010356400161981583 | Resolution type = None
Job 188: Waiting time = 21.680943769868463 | Resolution time = 0.00010178657248616219 | Resolution type = None
Job 189: Waiting time = 21.664562926627696 | Resolution time = 0.00010206177830696106 | Resolution type = None
Job 190: Waiting time = 21.646401112433523 | Resolution time = 0.00010638870298862457 | Resolution type = None
Job 191: Waiting time = 21.63165974523872 | Resolution time = 0.00013999687507748604 | Resolution type = None
Job 192: Waiting time = 21.62240228243172 | Resolution time = 0.00010097119957208633 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.808740817941725
Duration: 11.313335694838315
Jobs in the system: 1947
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.916650207713246 | Resolution time = 0.00024173688143491745 | Resolution type = None
Job 194: Waiting time = 32.900074157398194 | Resolution time = 0.00011484464630484581 | Resolution type = None
Job 195: Waiting time = 32.877776006702334 | Resolution time = 0.00012040231376886368 | Resolution type = None
Job 196: Waiting time = 32.85609638178721 | Resolution time = 0.00011635012924671173 | Resolution type = None
Job 197: Waiting time = 32.84370459802449 | Resolution time = 0.0001128949224948883 | Resolution type = None
Job 198: Waiting time = 32.831422484945506 | Resolution time = 0.00016813259571790695 | Resolution type = None
Job 199: Waiting time = 32.81418138323352 | Resolution time = 0.00012604612857103348 | Resolution type = None
Job 200: Waiting time = 32.80465942621231 | Resolution time = 0.00011496199294924736 | Resolution type = None
Job 201: Waiting time = 32.79343365365639 | Resolution time = 0.00010548299178481102 | Resolution type = None
Job 202: Waiting time = 32.77876100409776 | Resolution time = 0.00011741090565919876 | Resolution type = None
Job 203: Waiting time = 32.76442638691515 | Resolution time = 0.00012498488649725914 | Resolution type = None
Job 204: Waiting time = 32.750857551116496 | Resolution time = 0.00010950211435556412 | Resolution type = None
Job 205: Waiting time = 32.73445122828707 | Resolution time = 0.0001109810546040535 | Resolution type = None
Job 206: Waiting time = 32.72304214397445 | Resolution time = 0.00012677954509854317 | Resolution type = None
Job 207: Waiting time = 32.703427373897284 | Resolution time = 0.00011468632146716118 | Resolution type = None
Job 208: Waiting time = 32.6843789620325 | Resolution time = 0.00011236639693379402 | Resolution type = None
Job 209: Waiting time = 32.66546930698678 | Resolution time = 0.0001058550551533699 | Resolution type = None
Job 210: Waiting time = 32.64570935582742 | Resolution time = 0.00010785600170493126 | Resolution type = None
Job 211: Waiting time = 32.62834515608847 | Resolution time = 0.00010753422975540161 | Resolution type = None
Job 212: Waiting time = 32.60668691014871 | Resolution time = 0.00010591279715299606 | Resolution type = None
Job 213: Waiting time = 32.58985317405313 | Resolution time = 0.00010626111179590225 | Resolution type = None
Job 214: Waiting time = 32.57993319723755 | Resolution time = 0.0008056201040744781 | Resolution type = None
Job 215: Waiting time = 32.56451447913423 | Resolution time = 0.00011870590969920158 | Resolution type = None
Job 216: Waiting time = 32.54829704109579 | Resolution time = 0.00020820880308747292 | Resolution type = None
Job 217: Waiting time = 32.53284945106134 | Resolution time = 0.00012052711099386215 | Resolution type = None
Job 218: Waiting time = 32.514502114616334 | Resolution time = 0.00011244183406233788 | Resolution type = None
Job 219: Waiting time = 32.496950602158904 | Resolution time = 0.00011438829824328423 | Resolution type = None
Job 220: Waiting time = 32.47378185484558 | Resolution time = 0.00011478504166007042 | Resolution type = None
Job 221: Waiting time = 32.45292930025607 | Resolution time = 0.00011733314022421837 | Resolution type = None
Job 222: Waiting time = 32.435754533391446 | Resolution time = 0.00011177500709891319 | Resolution type = None
Job 223: Waiting time = 32.42209283309057 | Resolution time = 0.00011164415627717972 | Resolution type = None
Job 224: Waiting time = 32.40199429122731 | Resolution time = 0.00013459613546729088 | Resolution type = None
Job 225: Waiting time = 32.38013766799122 | Resolution time = 0.00012811273336410522 | Resolution type = None
Job 226: Waiting time = 32.369579546153545 | Resolution time = 0.00010699685662984848 | Resolution type = None
Job 227: Waiting time = 32.34909781673923 | Resolution time = 0.00012715579941868782 | Resolution type = None
Job 228: Waiting time = 32.32816053600982 | Resolution time = 0.0001115584746003151 | Resolution type = None
Job 229: Waiting time = 32.310004180297256 | Resolution time = 0.00011165766045451164 | Resolution type = None
Job 230: Waiting time = 32.29726962791756 | Resolution time = 0.00012007681652903557 | Resolution type = None
Job 231: Waiting time = 32.2798229129985 | Resolution time = 0.00013135327026247978 | Resolution type = None
Job 232: Waiting time = 32.26655115792528 | Resolution time = 0.00012658676132559776 | Resolution type = None
Job 233: Waiting time = 32.24453407386318 | Resolution time = 0.00012930016964673996 | Resolution type = None
Job 234: Waiting time = 32.21935588540509 | Resolution time = 0.00013110041618347168 | Resolution type = None
Job 235: Waiting time = 32.202647496946156 | Resolution time = 0.00011172285303473473 | Resolution type = None
Job 236: Waiting time = 32.180398979224265 | Resolution time = 0.00012261094525456429 | Resolution type = None
Job 237: Waiting time = 32.16114382818341 | Resolution time = 0.00010867882519960403 | Resolution type = None
Job 238: Waiting time = 32.14449840132147 | Resolution time = 0.00010826578363776207 | Resolution type = None
Job 239: Waiting time = 32.136399251874536 | Resolution time = 0.00010508392006158829 | Resolution type = None
Job 240: Waiting time = 32.12273335130885 | Resolution time = 0.00011406140401959419 | Resolution type = None
Job 241: Waiting time = 32.1060770698823 | Resolution time = 0.00011055916547775269 | Resolution type = None
Job 242: Waiting time = 32.08775038598105 | Resolution time = 0.0001050066202878952 | Resolution type = None
Job 243: Waiting time = 32.07360822893679 | Resolution time = 0.00010776333510875702 | Resolution type = None
Job 244: Waiting time = 32.05673571396619 | Resolution time = 0.00012937979772686958 | Resolution type = None
Job 245: Waiting time = 32.041986756026745 | Resolution time = 0.00012583239004015923 | Resolution type = None
Job 246: Waiting time = 32.02177288616076 | Resolution time = 0.00010762177407741547 | Resolution type = None
Job 247: Waiting time = 31.99775924021378 | Resolution time = 0.0001052049919962883 | Resolution type = None
Job 248: Waiting time = 31.97976503195241 | Resolution time = 0.00014466792345046997 | Resolution type = None
Job 249: Waiting time = 31.96532308869064 | Resolution time = 0.00011169398203492165 | Resolution type = None
Job 250: Waiting time = 31.93686267081648 | Resolution time = 0.00011644000187516212 | Resolution type = None
Job 251: Waiting time = 31.917950892820954 | Resolution time = 0.00011117570102214813 | Resolution type = None
Job 252: Waiting time = 31.911401350051165 | Resolution time = 0.00011116126552224159 | Resolution type = None
Job 253: Waiting time = 31.890153022948653 | Resolution time = 0.00011158781126141548 | Resolution type = None
Job 254: Waiting time = 31.874475758057088 | Resolution time = 0.00011561531573534012 | Resolution type = None
Job 255: Waiting time = 31.857838954310864 | Resolution time = 0.00011662160977721214 | Resolution type = None
Job 256: Waiting time = 31.84306567069143 | Resolution time = 0.00011684000492095947 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.131000238936394
Duration: 11.595580460038036
Jobs in the system: 2575
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.42633966496214 | Resolution time = 0.0003224797546863556 | Resolution type = None
Job 258: Waiting time = 43.409424849785864 | Resolution time = 0.00012512225657701492 | Resolution type = None
Job 259: Waiting time = 43.39621233288199 | Resolution time = 0.0001238938421010971 | Resolution type = None
Job 260: Waiting time = 43.384447243995965 | Resolution time = 0.00011103972792625427 | Resolution type = None
Job 261: Waiting time = 43.36944960523397 | Resolution time = 0.00010738754644989967 | Resolution type = None
Job 262: Waiting time = 43.353680577129126 | Resolution time = 0.00011051725596189499 | Resolution type = None
Job 263: Waiting time = 43.330944613553584 | Resolution time = 0.00011961720883846283 | Resolution type = None
Job 264: Waiting time = 43.314977400936186 | Resolution time = 0.00010001100599765778 | Resolution type = None
Job 265: Waiting time = 43.29889793600887 | Resolution time = 0.00014159083366394043 | Resolution type = None
Job 266: Waiting time = 43.27762495307252 | Resolution time = 0.000138972420245409 | Resolution type = None
Job 267: Waiting time = 43.25655515771359 | Resolution time = 0.00010826485231518745 | Resolution type = None
Job 268: Waiting time = 43.23595355683938 | Resolution time = 0.0001061498187482357 | Resolution type = None
Job 269: Waiting time = 43.21489407727495 | Resolution time = 0.0001103496178984642 | Resolution type = None
Job 270: Waiting time = 43.206105121877044 | Resolution time = 0.00010873470455408096 | Resolution type = None
Job 271: Waiting time = 43.18565405672416 | Resolution time = 0.0001102047972381115 | Resolution type = None
Job 272: Waiting time = 43.168247734196484 | Resolution time = 0.00011359713971614838 | Resolution type = None
Job 273: Waiting time = 43.15369634795934 | Resolution time = 0.00011357618495821953 | Resolution type = None
Job 274: Waiting time = 43.135714007075876 | Resolution time = 0.00011383555829524994 | Resolution type = None
Job 275: Waiting time = 43.119663843885064 | Resolution time = 0.0001087849959731102 | Resolution type = None
Job 276: Waiting time = 43.104631738271564 | Resolution time = 0.00010573910549283028 | Resolution type = None
Job 277: Waiting time = 43.085955161135644 | Resolution time = 0.00010801572352647781 | Resolution type = None
Job 278: Waiting time = 43.07116592815146 | Resolution time = 0.00010599195957183838 | Resolution type = None
Job 279: Waiting time = 43.057939836755395 | Resolution time = 0.00010693911463022232 | Resolution type = None
Job 280: Waiting time = 43.04068684205413 | Resolution time = 0.00010722130537033081 | Resolution type = None
Job 281: Waiting time = 43.01614811131731 | Resolution time = 0.00011892896145582199 | Resolution type = None
Job 282: Waiting time = 42.99913434730843 | Resolution time = 0.00014948192983865738 | Resolution type = None
Job 283: Waiting time = 42.98507253685966 | Resolution time = 0.00011291680857539177 | Resolution type = None
Job 284: Waiting time = 42.964308025781065 | Resolution time = 0.00011351704597473145 | Resolution type = None
Job 285: Waiting time = 42.948773603886366 | Resolution time = 0.00011413311585783958 | Resolution type = None
