Job 1: Waiting time = 5.934387445449829e-05 | Resolution time = 3.9367470890283585e-05 | Resolution type = None
Job 923: Waiting time = 0.7495100097730756 | Resolution time = 0.0007052365690469742 | Resolution type = None
Job 924: Waiting time = 0.7272984231822193 | Resolution time = 0.0005745710805058479 | Resolution type = None
Job 925: Waiting time = 0.7121131420135498 | Resolution time = 0.0006533460691571236 | Resolution type = None
Job 926: Waiting time = 0.6967457849532366 | Resolution time = 0.0006271866150200367 | Resolution type = None
Job 927: Waiting time = 0.683528870344162 | Resolution time = 0.0005766162648797035 | Resolution type = None
Job 928: Waiting time = 0.6677194316871464 | Resolution time = 0.0007297839038074017 | Resolution type = None
Job 929: Waiting time = 0.6568764569237828 | Resolution time = 0.0007403097115457058 | Resolution type = None
Job 930: Waiting time = 0.6388966902159154 | Resolution time = 0.0012320601381361485 | Resolution type = None
Job 931: Waiting time = 0.627016075886786 | Resolution time = 0.0010817614383995533 | Resolution type = None
Job 932: Waiting time = 0.6115440521389246 | Resolution time = 0.0007257950492203236 | Resolution type = None
Job 933: Waiting time = 0.5820531249046326 | Resolution time = 0.0007048333063721657 | Resolution type = None
Job 934: Waiting time = 0.5622172811999917 | Resolution time = 0.0007192818447947502 | Resolution type = None
Job 935: Waiting time = 0.5489214570261538 | Resolution time = 0.0006494489498436451 | Resolution type = None
Job 936: Waiting time = 0.5310063408687711 | Resolution time = 0.0007261140272021294 | Resolution type = None
Job 937: Waiting time = 0.5134992292150855 | Resolution time = 0.0006679981015622616 | Resolution type = None
Job 938: Waiting time = 0.49741731584072113 | Resolution time = 0.0007659429684281349 | Resolution type = None
Job 939: Waiting time = 0.48363632522523403 | Resolution time = 0.0007368032820522785 | Resolution type = None
Job 940: Waiting time = 0.4791114120744169 | Resolution time = 0.0006049894727766514 | Resolution type = None
Job 941: Waiting time = 0.46235210401937366 | Resolution time = 0.0005948198959231377 | Resolution type = None
Job 942: Waiting time = 0.44626381900161505 | Resolution time = 0.0006360025145113468 | Resolution type = None
Job 943: Waiting time = 0.44182390812784433 | Resolution time = 0.0006871218793094158 | Resolution type = None
Job 944: Waiting time = 0.4189311098307371 | Resolution time = 0.0006934097036719322 | Resolution type = None
Job 945: Waiting time = 0.40621551126241684 | Resolution time = 0.0006712060421705246 | Resolution type = None
Job 946: Waiting time = 0.39610146824270487 | Resolution time = 0.0007421369664371014 | Resolution type = None
Job 947: Waiting time = 0.3746260413900018 | Resolution time = 0.0006784498691558838 | Resolution type = None
Job 948: Waiting time = 0.3647576910443604 | Resolution time = 0.0006050020456314087 | Resolution type = None
Job 949: Waiting time = 0.35710595175623894 | Resolution time = 0.0011189370416104794 | Resolution type = None
Job 950: Waiting time = 0.33488357812166214 | Resolution time = 0.0012617181055247784 | Resolution type = None
Job 951: Waiting time = 0.32282617781311274 | Resolution time = 0.0007274518720805645 | Resolution type = None
Job 952: Waiting time = 0.3086554342880845 | Resolution time = 0.0006693368777632713 | Resolution type = None
Job 953: Waiting time = 0.2883789842016995 | Resolution time = 0.0007055117748677731 | Resolution type = None
Job 954: Waiting time = 0.2727247178554535 | Resolution time = 0.0007467488758265972 | Resolution type = None
Job 955: Waiting time = 0.26299220928922296 | Resolution time = 0.0007172925397753716 | Resolution type = None
Job 956: Waiting time = 0.24304558197036386 | Resolution time = 0.0006673363968729973 | Resolution type = None
Job 957: Waiting time = 0.23859098181128502 | Resolution time = 0.0006603370420634747 | Resolution type = None
Job 958: Waiting time = 0.22129577584564686 | Resolution time = 0.0006892257370054722 | Resolution type = None
Job 959: Waiting time = 0.22179956827312708 | Resolution time = 0.000771587248891592 | Resolution type = None
Job 960: Waiting time = 0.19509927835315466 | Resolution time = 0.0007537286728620529 | Resolution type = None
Job 961: Waiting time = 0.17964045703411102 | Resolution time = 0.0006909118965268135 | Resolution type = None
Job 962: Waiting time = 0.16652880469337106 | Resolution time = 0.0006566271185874939 | Resolution type = None
Job 963: Waiting time = 0.15708809066563845 | Resolution time = 0.000715483445674181 | Resolution type = None
Job 964: Waiting time = 0.1377255111001432 | Resolution time = 0.0007376275025308132 | Resolution type = None
Job 965: Waiting time = 0.13286129105836153 | Resolution time = 0.0006931545212864876 | Resolution type = None
Job 966: Waiting time = 0.11330552166327834 | Resolution time = 0.0007152729667723179 | Resolution type = None
Job 967: Waiting time = 0.10061695706099272 | Resolution time = 0.0007034372538328171 | Resolution type = None
Job 968: Waiting time = 0.08608570601791143 | Resolution time = 0.0009108902886509895 | Resolution type = None
Job 969: Waiting time = 0.0707810171879828 | Resolution time = 0.0006801360286772251 | Resolution type = None
Job 970: Waiting time = 0.07115430198609829 | Resolution time = 0.0007315590046346188 | Resolution type = None
Job 971: Waiting time = 0.04820892307907343 | Resolution time = 0.0007978738285601139 | Resolution type = None
Job 972: Waiting time = 0.03581198491156101 | Resolution time = 0.0008457917720079422 | Resolution type = None
Job 973: Waiting time = 0.021036549005657434 | Resolution time = 0.0007153712213039398 | Resolution type = None
Job 974: Waiting time = 0.011203554924577475 | Resolution time = 0.0007148087024688721 | Resolution type = None
Job 975: Waiting time = 0.0029408978298306465 | Resolution time = 0.000660724937915802 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 15.839921070728451
Duration: 11.791590217035264
Jobs in the system: 701
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 976: Waiting time = 11.786467971280217 | Resolution time = 0.0008519208058714867 | Resolution type = None
Job 977: Waiting time = 11.773238180670887 | Resolution time = 0.0006154617294669151 | Resolution type = None
Job 978: Waiting time = 11.760148658882827 | Resolution time = 0.0005993768572807312 | Resolution type = None
Job 979: Waiting time = 11.743778671137989 | Resolution time = 0.0005981498397886753 | Resolution type = None
Job 980: Waiting time = 11.735857331659645 | Resolution time = 0.001063771080225706 | Resolution type = None
Job 981: Waiting time = 11.723612965084612 | Resolution time = 0.0011339597404003143 | Resolution type = None
Job 982: Waiting time = 11.70684611890465 | Resolution time = 0.0007334989495575428 | Resolution type = None
Job 983: Waiting time = 11.688806363381445 | Resolution time = 0.0006224419921636581 | Resolution type = None
Job 984: Waiting time = 11.680424276739359 | Resolution time = 0.0005732998251914978 | Resolution type = None
Job 985: Waiting time = 11.66490619070828 | Resolution time = 0.0006011766381561756 | Resolution type = None
Job 986: Waiting time = 11.645817172713578 | Resolution time = 0.0005764421075582504 | Resolution type = None
Job 987: Waiting time = 11.642029143869877 | Resolution time = 0.0006311340257525444 | Resolution type = None
Job 988: Waiting time = 11.632610792759806 | Resolution time = 0.0006141779012978077 | Resolution type = None
Job 989: Waiting time = 11.619022520724684 | Resolution time = 0.0006922930479049683 | Resolution type = None
Job 990: Waiting time = 11.591944666579366 | Resolution time = 0.0006991131231188774 | Resolution type = None
Job 991: Waiting time = 11.570937063079327 | Resolution time = 0.0006280401721596718 | Resolution type = None
Job 992: Waiting time = 11.55812953505665 | Resolution time = 0.0005844729021191597 | Resolution type = None
Job 993: Waiting time = 11.542421712074429 | Resolution time = 0.0007291687652468681 | Resolution type = None
Job 994: Waiting time = 11.529157898854464 | Resolution time = 0.0006253360770642757 | Resolution type = None
Job 995: Waiting time = 11.509473599027842 | Resolution time = 0.0006317314691841602 | Resolution type = None
Job 996: Waiting time = 11.499305732082576 | Resolution time = 0.000596208032220602 | Resolution type = None
Job 997: Waiting time = 11.48601699899882 | Resolution time = 0.0006577940657734871 | Resolution type = None
Job 998: Waiting time = 11.466690847184509 | Resolution time = 0.0006599109619855881 | Resolution type = None
Job 999: Waiting time = 11.44867810793221 | Resolution time = 0.0007050787098705769 | Resolution type = None
Job 1000: Waiting time = 11.435132266022265 | Resolution time = 0.000636241864413023 | Resolution type = None
Job 1001: Waiting time = 11.419044843874872 | Resolution time = 0.0006219856441020966 | Resolution type = None
Job 1002: Waiting time = 11.403260741382837 | Resolution time = 0.0006225057877600193 | Resolution type = None
Job 1003: Waiting time = 11.39397026784718 | Resolution time = 0.0006680288352072239 | Resolution type = None
Job 1004: Waiting time = 11.381487064994872 | Resolution time = 0.0012249583378434181 | Resolution type = None
Job 1005: Waiting time = 11.358394607901573 | Resolution time = 0.0011538430117070675 | Resolution type = None
Job 1006: Waiting time = 11.335456610657275 | Resolution time = 0.0008443407714366913 | Resolution type = None
Job 1007: Waiting time = 11.321412240620703 | Resolution time = 0.0006472337990999222 | Resolution type = None
Job 1008: Waiting time = 11.306081875693053 | Resolution time = 0.0006447210907936096 | Resolution type = None
Job 1009: Waiting time = 11.291178962681442 | Resolution time = 0.0006296499632298946 | Resolution type = None
Job 1010: Waiting time = 11.273954381700605 | Resolution time = 0.0006246450357139111 | Resolution type = None
Job 1011: Waiting time = 11.265756618697196 | Resolution time = 0.0006360327824950218 | Resolution type = None
Job 1012: Waiting time = 11.243961083702743 | Resolution time = 0.0006576022133231163 | Resolution type = None
Job 1013: Waiting time = 11.227731863968074 | Resolution time = 0.0006397753022611141 | Resolution type = None
Job 1014: Waiting time = 11.208230240736157 | Resolution time = 0.0006124735809862614 | Resolution type = None
Job 1015: Waiting time = 11.189981380943209 | Resolution time = 0.0006443699821829796 | Resolution type = None
Job 1016: Waiting time = 11.176385475788265 | Resolution time = 0.0006304020062088966 | Resolution type = None
Job 1017: Waiting time = 11.156081459019333 | Resolution time = 0.000630164984613657 | Resolution type = None
Job 1018: Waiting time = 11.136886092834175 | Resolution time = 0.00057270098477602 | Resolution type = None
Job 1019: Waiting time = 11.123520767316222 | Resolution time = 0.0006890436634421349 | Resolution type = None
Job 1020: Waiting time = 11.099545496050268 | Resolution time = 0.0006697569042444229 | Resolution type = None
Job 1021: Waiting time = 11.087385898921639 | Resolution time = 0.0006213011220097542 | Resolution type = None
Job 1022: Waiting time = 11.075504702981561 | Resolution time = 0.0006192442961037159 | Resolution type = None
Job 1023: Waiting time = 11.057699371129274 | Resolution time = 0.0006254320032894611 | Resolution type = None
Job 1024: Waiting time = 11.044421429280192 | Resolution time = 0.0005759880878031254 | Resolution type = None
Job 1025: Waiting time = 11.028801562264562 | Resolution time = 0.0006381501443684101 | Resolution type = None
Job 1026: Waiting time = 11.014435599092394 | Resolution time = 0.0005669998936355114 | Resolution type = None
Job 1027: Waiting time = 11.001625091768801 | Resolution time = 0.000598222017288208 | Resolution type = None
Job 1028: Waiting time = 10.982266040984541 | Resolution time = 0.0006493162363767624 | Resolution type = None
Job 1029: Waiting time = 10.969574969261885 | Resolution time = 0.0010809903033077717 | Resolution type = None
Job 1030: Waiting time = 10.95425218809396 | Resolution time = 0.0007728771306574345 | Resolution type = None
Job 1031: Waiting time = 10.930006206035614 | Resolution time = 0.0005806125700473785 | Resolution type = None
Job 1032: Waiting time = 10.914326872676611 | Resolution time = 0.0005848449654877186 | Resolution type = None
Job 1033: Waiting time = 10.902365724090487 | Resolution time = 0.0005925251170992851 | Resolution type = None
Job 1034: Waiting time = 10.879969757981598 | Resolution time = 0.0006971773691475391 | Resolution type = None
Job 1035: Waiting time = 10.861855088733137 | Resolution time = 0.000689252745360136 | Resolution type = None
Job 1036: Waiting time = 10.843791315797716 | Resolution time = 0.0005909604951739311 | Resolution type = None
Job 1037: Waiting time = 10.825805652420968 | Resolution time = 0.0006029363721609116 | Resolution type = None
Job 1038: Waiting time = 10.810739387758076 | Resolution time = 0.0006461753509938717 | Resolution type = None
Job 1039: Waiting time = 10.79618663014844 | Resolution time = 0.0006795721128582954 | Resolution type = None
Job 1040: Waiting time = 10.773556355852634 | Resolution time = 0.0007015867158770561 | Resolution type = None
Job 1041: Waiting time = 10.75429150601849 | Resolution time = 0.0006423816084861755 | Resolution type = None
Job 1042: Waiting time = 10.738953076768667 | Resolution time = 0.0006104684434831142 | Resolution type = None
Job 1043: Waiting time = 10.721329498104751 | Resolution time = 0.0007385537028312683 | Resolution type = None
Job 1044: Waiting time = 10.701330871786922 | Resolution time = 0.0005969689227640629 | Resolution type = None
Job 1045: Waiting time = 10.684470214881003 | Resolution time = 0.0006268089637160301 | Resolution type = None
Job 1046: Waiting time = 10.660489327739924 | Resolution time = 0.0006578480824828148 | Resolution type = None
Job 1047: Waiting time = 10.64097367413342 | Resolution time = 0.000653563067317009 | Resolution type = None
Job 1048: Waiting time = 10.623623514082283 | Resolution time = 0.0005736472085118294 | Resolution type = None
Job 1049: Waiting time = 10.600877886172384 | Resolution time = 0.0006547360680997372 | Resolution type = None
Job 1050: Waiting time = 10.58364028390497 | Resolution time = 0.0006262101233005524 | Resolution type = None
Job 1051: Waiting time = 10.56183876330033 | Resolution time = 0.0006260517984628677 | Resolution type = None
Job 1052: Waiting time = 10.547214213293046 | Resolution time = 0.0006515150889754295 | Resolution type = None
Job 1053: Waiting time = 10.52804748993367 | Resolution time = 0.0006412174552679062 | Resolution type = None
Job 1054: Waiting time = 10.50760045973584 | Resolution time = 0.0006308611482381821 | Resolution type = None
Job 1055: Waiting time = 10.48920276015997 | Resolution time = 0.0006149956025183201 | Resolution type = None
Job 1056: Waiting time = 10.471101041417569 | Resolution time = 0.0006873579695820808 | Resolution type = None
Job 1057: Waiting time = 10.46249718312174 | Resolution time = 0.0012371637858450413 | Resolution type = None
Job 1058: Waiting time = 10.446733199991286 | Resolution time = 0.0007569561712443829 | Resolution type = None
Job 1059: Waiting time = 10.427779147867113 | Resolution time = 0.0006883819587528706 | Resolution type = None
Job 1060: Waiting time = 10.418085766024888 | Resolution time = 0.0006490484811365604 | Resolution type = None
Job 1061: Waiting time = 10.400171205867082 | Resolution time = 0.0006661298684775829 | Resolution type = None
Job 1062: Waiting time = 10.382972048595548 | Resolution time = 0.0006005349569022655 | Resolution type = None
Job 1063: Waiting time = 10.365053583867848 | Resolution time = 0.0006565190851688385 | Resolution type = None
Job 1064: Waiting time = 10.354308786336333 | Resolution time = 0.0006607281975448132 | Resolution type = None
Job 1065: Waiting time = 10.345305505208671 | Resolution time = 0.0006337836384773254 | Resolution type = None
Job 1066: Waiting time = 10.33065340993926 | Resolution time = 0.0005908790044486523 | Resolution type = None
Job 1067: Waiting time = 10.313599365763366 | Resolution time = 0.0005857818759977818 | Resolution type = None
Job 1068: Waiting time = 10.295545593835413 | Resolution time = 0.0005863658152520657 | Resolution type = None
Job 1069: Waiting time = 10.281966164242476 | Resolution time = 0.0006286371499300003 | Resolution type = None
Job 1070: Waiting time = 10.267104608938098 | Resolution time = 0.0006481101736426353 | Resolution type = None
Job 1071: Waiting time = 10.252766616176814 | Resolution time = 0.0006185583770275116 | Resolution type = None
Job 1072: Waiting time = 10.231108402833343 | Resolution time = 0.0006479085423052311 | Resolution type = None
Job 1073: Waiting time = 10.211315091699362 | Resolution time = 0.0007356060668826103 | Resolution type = None
Job 1074: Waiting time = 10.195609274785966 | Resolution time = 0.0006244750693440437 | Resolution type = None
Job 1075: Waiting time = 10.182487720157951 | Resolution time = 0.000572775024920702 | Resolution type = None
Job 1076: Waiting time = 10.165004426147789 | Resolution time = 0.0006806543096899986 | Resolution type = None
Job 1077: Waiting time = 10.149804153013974 | Resolution time = 0.001269614789634943 | Resolution type = None
Job 1078: Waiting time = 10.131042146123946 | Resolution time = 0.0007354123517870903 | Resolution type = None
Job 1079: Waiting time = 10.11829724907875 | Resolution time = 0.0006040371954441071 | Resolution type = None
Job 1080: Waiting time = 10.097343865782022 | Resolution time = 0.0005669062957167625 | Resolution type = None
Job 1081: Waiting time = 10.079430236015469 | Resolution time = 0.0006779255345463753 | Resolution type = None
Job 1082: Waiting time = 10.057661356870085 | Resolution time = 0.0006509646773338318 | Resolution type = None
Job 1083: Waiting time = 10.044142180122435 | Resolution time = 0.000551082193851471 | Resolution type = None
Job 1084: Waiting time = 10.030245861038566 | Resolution time = 0.0005709556862711906 | Resolution type = None
Job 1085: Waiting time = 10.011540081817657 | Resolution time = 0.0005657249130308628 | Resolution type = None
Job 1086: Waiting time = 9.992392520885915 | Resolution time = 0.0006215167231857777 | Resolution type = None
Job 1087: Waiting time = 9.980556498747319 | Resolution time = 0.0006669219583272934 | Resolution type = None
Job 1088: Waiting time = 9.96115263318643 | Resolution time = 0.0006629843264818192 | Resolution type = None
Job 1089: Waiting time = 9.947666249703616 | Resolution time = 0.0006418130360543728 | Resolution type = None
Job 1090: Waiting time = 9.928726315964013 | Resolution time = 0.0006547770462930202 | Resolution type = None
Job 1091: Waiting time = 9.905879257712513 | Resolution time = 0.0006234021857380867 | Resolution type = None
Job 1092: Waiting time = 9.893063800875098 | Resolution time = 0.0006018280982971191 | Resolution type = None
Job 1093: Waiting time = 9.878988711163402 | Resolution time = 0.0006124847568571568 | Resolution type = None
Job 1094: Waiting time = 9.863051778171211 | Resolution time = 0.0007083523087203503 | Resolution type = None
Job 1095: Waiting time = 9.84731994709 | Resolution time = 0.0006690472364425659 | Resolution type = None
Job 1096: Waiting time = 9.83131656004116 | Resolution time = 0.0005982872098684311 | Resolution type = None
Job 1097: Waiting time = 9.815211829263717 | Resolution time = 0.0006283917464315891 | Resolution type = None
Job 1098: Waiting time = 9.797989387065172 | Resolution time = 0.0007816827856004238 | Resolution type = None
Job 1099: Waiting time = 9.778446358628571 | Resolution time = 0.0011853929609060287 | Resolution type = None
Job 1100: Waiting time = 9.758746290113777 | Resolution time = 0.0006773150525987148 | Resolution type = None
Job 1101: Waiting time = 9.748186431825161 | Resolution time = 0.0005915961228311062 | Resolution type = None
Job 1102: Waiting time = 9.732412024401128 | Resolution time = 0.0006362022832036018 | Resolution type = None
Job 1103: Waiting time = 9.718807335011661 | Resolution time = 0.0005413456819951534 | Resolution type = None
Job 1104: Waiting time = 9.701734682079405 | Resolution time = 0.0005776463076472282 | Resolution type = None
Job 1105: Waiting time = 9.684554247185588 | Resolution time = 0.0006715971976518631 | Resolution type = None
Job 1106: Waiting time = 9.671699666883796 | Resolution time = 0.0006471606902778149 | Resolution type = None
Job 1107: Waiting time = 9.649732328951359 | Resolution time = 0.0006000031717121601 | Resolution type = None
Job 1108: Waiting time = 9.63946290500462 | Resolution time = 0.0005765357054769993 | Resolution type = None
Job 1109: Waiting time = 9.62692113686353 | Resolution time = 0.0005682632327079773 | Resolution type = None
Job 1110: Waiting time = 9.607547238934785 | Resolution time = 0.0005879458039999008 | Resolution type = None
Job 1111: Waiting time = 9.589421017095447 | Resolution time = 0.0006550680845975876 | Resolution type = None
Job 1112: Waiting time = 9.5700563210994 | Resolution time = 0.0006122319027781487 | Resolution type = None
Job 1113: Waiting time = 9.54959784867242 | Resolution time = 0.0006439322605729103 | Resolution type = None
Job 1114: Waiting time = 9.53562870575115 | Resolution time = 0.0006244680844247341 | Resolution type = None
Job 1115: Waiting time = 9.511923510115594 | Resolution time = 0.0006217309273779392 | Resolution type = None
Job 1116: Waiting time = 9.503074209205806 | Resolution time = 0.0005817906931042671 | Resolution type = None
Job 1117: Waiting time = 9.486110309138894 | Resolution time = 0.0006002583540976048 | Resolution type = None
Job 1118: Waiting time = 9.467122421134263 | Resolution time = 0.0006487653590738773 | Resolution type = None
Job 1119: Waiting time = 9.455208321101964 | Resolution time = 0.0006168102845549583 | Resolution type = None
Job 1120: Waiting time = 9.436869388911873 | Resolution time = 0.0006106873042881489 | Resolution type = None
Job 1121: Waiting time = 9.422576981596649 | Resolution time = 0.0006047869101166725 | Resolution type = None
Job 1122: Waiting time = 9.406385654583573 | Resolution time = 0.0006370083428919315 | Resolution type = None
Job 1123: Waiting time = 9.38991267932579 | Resolution time = 0.0006394959054887295 | Resolution type = None
Job 1124: Waiting time = 9.34189734607935 | Resolution time = 0.0006640558131039143 | Resolution type = None
Job 1125: Waiting time = 9.342615180183202 | Resolution time = 0.0008097831159830093 | Resolution type = None
Job 1126: Waiting time = 9.343286599963903 | Resolution time = 0.0006808661855757236 | Resolution type = None
Job 1127: Waiting time = 9.338587976060808 | Resolution time = 0.000640778336673975 | Resolution type = None
Job 1128: Waiting time = 9.32270606374368 | Resolution time = 0.0006071380339562893 | Resolution type = None
Job 1129: Waiting time = 9.29760235035792 | Resolution time = 0.0006450735963881016 | Resolution type = None
Job 1130: Waiting time = 9.288136324845254 | Resolution time = 0.0007585952989757061 | Resolution type = None
Job 1131: Waiting time = 9.270191265735775 | Resolution time = 0.0008082189597189426 | Resolution type = None
Job 1132: Waiting time = 9.261737894266844 | Resolution time = 0.0006392421200871468 | Resolution type = None
Job 1133: Waiting time = 9.24630009708926 | Resolution time = 0.0006023789756000042 | Resolution type = None
Job 1134: Waiting time = 9.233754029031843 | Resolution time = 0.000572908204048872 | Resolution type = None
Job 1135: Waiting time = 9.213424764107913 | Resolution time = 0.0006088479422032833 | Resolution type = None
Job 1136: Waiting time = 9.195321555249393 | Resolution time = 0.0006725415587425232 | Resolution type = None
Job 1137: Waiting time = 9.17867665970698 | Resolution time = 0.0006218091584742069 | Resolution type = None
Job 1138: Waiting time = 9.16467347368598 | Resolution time = 0.0006065936759114265 | Resolution type = None
Job 1139: Waiting time = 9.151869187131524 | Resolution time = 0.0006440435536205769 | Resolution type = None
Job 1140: Waiting time = 9.13054563710466 | Resolution time = 0.0005758926272392273 | Resolution type = None
Job 1141: Waiting time = 9.113965024240315 | Resolution time = 0.0005919677205383778 | Resolution type = None
Job 1142: Waiting time = 9.095925224013627 | Resolution time = 0.0006753387860953808 | Resolution type = None
Job 1143: Waiting time = 9.08258624188602 | Resolution time = 0.0012403540313243866 | Resolution type = None
Job 1144: Waiting time = 9.069506955798715 | Resolution time = 0.0010512634180486202 | Resolution type = None
Job 1145: Waiting time = 9.054065765347332 | Resolution time = 0.0006943438202142715 | Resolution type = None
Job 1146: Waiting time = 9.03461723215878 | Resolution time = 0.0006127352826297283 | Resolution type = None
Job 1147: Waiting time = 9.019646865315735 | Resolution time = 0.0006686924025416374 | Resolution type = None
Job 1148: Waiting time = 8.998843821696937 | Resolution time = 0.0006361710838973522 | Resolution type = None
Job 1149: Waiting time = 8.984178503975272 | Resolution time = 0.0006065764464437962 | Resolution type = None
Job 1150: Waiting time = 8.964336938224733 | Resolution time = 0.000601115170866251 | Resolution type = None
Job 1151: Waiting time = 8.941864965017885 | Resolution time = 0.0006193858571350574 | Resolution type = None
Job 1152: Waiting time = 8.932545708026737 | Resolution time = 0.0005659894086420536 | Resolution type = None
Job 1153: Waiting time = 8.913844359107316 | Resolution time = 0.000757256057113409 | Resolution type = None
Job 1154: Waiting time = 8.908426169771701 | Resolution time = 0.0006064069457352161 | Resolution type = None
Job 1155: Waiting time = 8.89034957299009 | Resolution time = 0.0006545372307300568 | Resolution type = None
Job 1156: Waiting time = 8.867071263957769 | Resolution time = 0.0006449650973081589 | Resolution type = None
Job 1157: Waiting time = 8.851927530020475 | Resolution time = 0.0006229598075151443 | Resolution type = None
Job 1158: Waiting time = 8.830080762971193 | Resolution time = 0.0006173988804221153 | Resolution type = None
Job 1159: Waiting time = 8.816401700023562 | Resolution time = 0.0006391741335391998 | Resolution type = None
Job 1160: Waiting time = 8.799971326254308 | Resolution time = 0.000634338241070509 | Resolution type = None
Job 1161: Waiting time = 8.785096231848001 | Resolution time = 0.0006775627844035625 | Resolution type = None
Job 1162: Waiting time = 8.77479845797643 | Resolution time = 0.0008796108886599541 | Resolution type = None
Job 1163: Waiting time = 8.755482664331794 | Resolution time = 0.0009605069644749165 | Resolution type = None
Job 1164: Waiting time = 8.740359724033624 | Resolution time = 0.0006151590496301651 | Resolution type = None
Job 1165: Waiting time = 8.708544831257313 | Resolution time = 0.000718709547072649 | Resolution type = None
Job 1166: Waiting time = 8.696097922045738 | Resolution time = 0.000634761992841959 | Resolution type = None
Job 1167: Waiting time = 8.68367454269901 | Resolution time = 0.0006116367876529694 | Resolution type = None
Job 1168: Waiting time = 8.662118608132005 | Resolution time = 0.0005850540474057198 | Resolution type = None
Job 1169: Waiting time = 8.648010064847767 | Resolution time = 0.0006634914316236973 | Resolution type = None
Job 1170: Waiting time = 8.62106547318399 | Resolution time = 0.0006186831742525101 | Resolution type = None
Job 1171: Waiting time = 8.602325664833188 | Resolution time = 0.0006894250400364399 | Resolution type = None
Job 1172: Waiting time = 8.584349839016795 | Resolution time = 0.0006374078802764416 | Resolution type = None
Job 1173: Waiting time = 8.569660152774304 | Resolution time = 0.0006075254641473293 | Resolution type = None
Job 1174: Waiting time = 8.554672603029758 | Resolution time = 0.0005734921433031559 | Resolution type = None
Job 1175: Waiting time = 8.533459740690887 | Resolution time = 0.0005803415551781654 | Resolution type = None
Job 1176: Waiting time = 8.521778366994113 | Resolution time = 0.0005860608071088791 | Resolution type = None
Job 1177: Waiting time = 8.51103546610102 | Resolution time = 0.0006430838257074356 | Resolution type = None
Job 1178: Waiting time = 8.492683019023389 | Resolution time = 0.0006437450647354126 | Resolution type = None
Job 1179: Waiting time = 8.476184440776706 | Resolution time = 0.0006552715785801411 | Resolution type = None
Job 1180: Waiting time = 8.454373975284398 | Resolution time = 0.0006392025388777256 | Resolution type = None
Job 1181: Waiting time = 8.437650846783072 | Resolution time = 0.0006031207740306854 | Resolution type = None
Job 1182: Waiting time = 8.426935316063464 | Resolution time = 0.000645030289888382 | Resolution type = None
Job 1183: Waiting time = 8.403147217817605 | Resolution time = 0.0006284108385443687 | Resolution type = None
Job 1184: Waiting time = 8.384851991198957 | Resolution time = 0.00113223260268569 | Resolution type = None
Job 1185: Waiting time = 8.37056213710457 | Resolution time = 0.001190117560327053 | Resolution type = None
Job 1186: Waiting time = 8.354507721960545 | Resolution time = 0.0007459553889930248 | Resolution type = None
Job 1187: Waiting time = 8.346182822715491 | Resolution time = 0.0006476873531937599 | Resolution type = None
Job 1188: Waiting time = 8.324902795255184 | Resolution time = 0.0006736675277352333 | Resolution type = None
Job 1189: Waiting time = 8.308097946923226 | Resolution time = 0.0006350269541144371 | Resolution type = None
Job 1190: Waiting time = 8.297111823689193 | Resolution time = 0.0006169588305056095 | Resolution type = None
Job 1191: Waiting time = 8.279692816082388 | Resolution time = 0.0005876361392438412 | Resolution type = None
Job 1192: Waiting time = 8.265818861778826 | Resolution time = 0.000541407149285078 | Resolution type = None
Job 1193: Waiting time = 8.245747154112905 | Resolution time = 0.0006361291743814945 | Resolution type = None
Job 1194: Waiting time = 8.231210022699088 | Resolution time = 0.0007454399019479752 | Resolution type = None
Job 1195: Waiting time = 8.215268462896347 | Resolution time = 0.0006232531741261482 | Resolution type = None
Job 1196: Waiting time = 8.199219859670848 | Resolution time = 0.0006244299001991749 | Resolution type = None
Job 1197: Waiting time = 8.18386195693165 | Resolution time = 0.0006315410137176514 | Resolution type = None
Job 1198: Waiting time = 8.158534496091306 | Resolution time = 0.0006440300494432449 | Resolution type = None
Job 1199: Waiting time = 8.143463083077222 | Resolution time = 0.0005682287737727165 | Resolution type = None
Job 1200: Waiting time = 8.126382340211421 | Resolution time = 0.0006015552207827568 | Resolution type = None
Job 1201: Waiting time = 8.10494088102132 | Resolution time = 0.0006127222441136837 | Resolution type = None
Job 1202: Waiting time = 8.091925368178636 | Resolution time = 0.0007392959669232368 | Resolution type = None
Job 1203: Waiting time = 8.076130968052894 | Resolution time = 0.0005949451588094234 | Resolution type = None
Job 1204: Waiting time = 8.061734810937196 | Resolution time = 0.0006219283677637577 | Resolution type = None
Job 1205: Waiting time = 8.053095031995326 | Resolution time = 0.0008701388724148273 | Resolution type = None
Job 1206: Waiting time = 8.035272990353405 | Resolution time = 0.0006391257047653198 | Resolution type = None
Job 1207: Waiting time = 8.019664485007524 | Resolution time = 0.0006083580665290356 | Resolution type = None
Job 1208: Waiting time = 7.998815482947975 | Resolution time = 0.0006242399103939533 | Resolution type = None
Job 1209: Waiting time = 7.988332166802138 | Resolution time = 0.0005940673872828484 | Resolution type = None
Job 1210: Waiting time = 7.971516236197203 | Resolution time = 0.0005709091201424599 | Resolution type = None
Job 1211: Waiting time = 7.96144413203001 | Resolution time = 0.0005639414303004742 | Resolution type = None
