Job 1: Waiting time = 0.00026092398911714554 | Resolution time = 0.00024140486493706703 | Resolution type = None
Job 130: Waiting time = 10.712660485878587 | Resolution time = 0.0005386974662542343 | Resolution type = None
Job 131: Waiting time = 10.49930024985224 | Resolution time = 0.0006209779530763626 | Resolution type = None
Job 132: Waiting time = 10.286465297918767 | Resolution time = 0.000547400675714016 | Resolution type = None
Job 133: Waiting time = 10.085319980047643 | Resolution time = 0.0005905916914343834 | Resolution type = None
Job 134: Waiting time = 9.886943391058594 | Resolution time = 0.0005463208071887493 | Resolution type = None
Job 135: Waiting time = 9.70629061292857 | Resolution time = 0.0005417461507022381 | Resolution type = None
Job 136: Waiting time = 9.527515796013176 | Resolution time = 0.0005353670567274094 | Resolution type = None
Job 137: Waiting time = 9.297461172100157 | Resolution time = 0.0005065561272203922 | Resolution type = None
Job 138: Waiting time = 9.109767124056816 | Resolution time = 0.0005691256374120712 | Resolution type = None
Job 139: Waiting time = 8.914534715935588 | Resolution time = 0.0005665295757353306 | Resolution type = None
Job 140: Waiting time = 8.73771065287292 | Resolution time = 0.0005968408659100533 | Resolution type = None
Job 141: Waiting time = 8.541484861634672 | Resolution time = 0.0004967404529452324 | Resolution type = None
Job 142: Waiting time = 8.352723911870271 | Resolution time = 0.0004924698732793331 | Resolution type = None
Job 143: Waiting time = 8.150312670972198 | Resolution time = 0.0004900391213595867 | Resolution type = None
Job 144: Waiting time = 7.9338033720850945 | Resolution time = 0.0005160532891750336 | Resolution type = None
Job 145: Waiting time = 7.701105190906674 | Resolution time = 0.0005038599483668804 | Resolution type = None
Job 146: Waiting time = 7.4861349067650735 | Resolution time = 0.0005971160717308521 | Resolution type = None
Job 147: Waiting time = 7.2853291761130095 | Resolution time = 0.000553816556930542 | Resolution type = None
Job 148: Waiting time = 7.082490796223283 | Resolution time = 0.0005131131038069725 | Resolution type = None
Job 149: Waiting time = 6.8601544252596796 | Resolution time = 0.000493223313242197 | Resolution type = None
Job 150: Waiting time = 6.666320353746414 | Resolution time = 0.0005430998280644417 | Resolution type = None
Job 151: Waiting time = 6.476559252012521 | Resolution time = 0.0004943809472024441 | Resolution type = None
Job 152: Waiting time = 6.2381179560907185 | Resolution time = 0.0005694068968296051 | Resolution type = None
Job 153: Waiting time = 6.02317501604557 | Resolution time = 0.0005788435228168964 | Resolution type = None
Job 154: Waiting time = 5.797417179215699 | Resolution time = 0.0005667614750564098 | Resolution type = None
Job 155: Waiting time = 5.591019856277853 | Resolution time = 0.000557935331016779 | Resolution type = None
Job 156: Waiting time = 5.391661028843373 | Resolution time = 0.0005721915513277054 | Resolution type = None
Job 157: Waiting time = 5.186224029865116 | Resolution time = 0.000523778609931469 | Resolution type = None
Job 158: Waiting time = 4.995881072245538 | Resolution time = 0.0005093365907669067 | Resolution type = None
Job 159: Waiting time = 4.784006639849395 | Resolution time = 0.0004933751188218594 | Resolution type = None
Job 160: Waiting time = 4.576678880024701 | Resolution time = 0.0005284990184009075 | Resolution type = None
Job 161: Waiting time = 4.3709405469708145 | Resolution time = 0.000588148832321167 | Resolution type = None
Job 162: Waiting time = 4.167940932326019 | Resolution time = 0.0005636643618345261 | Resolution type = None
Job 163: Waiting time = 3.961385920178145 | Resolution time = 0.0005225441418588161 | Resolution type = None
Job 164: Waiting time = 3.76775553682819 | Resolution time = 0.0005174367688596249 | Resolution type = None
Job 165: Waiting time = 3.5530037288554013 | Resolution time = 0.0005428101867437363 | Resolution type = None
Job 166: Waiting time = 3.374046058859676 | Resolution time = 0.0005399263463914394 | Resolution type = None
Job 167: Waiting time = 3.179736678954214 | Resolution time = 0.0005595246329903603 | Resolution type = None
Job 168: Waiting time = 2.970522048417479 | Resolution time = 0.0005572489462792873 | Resolution type = None
Job 169: Waiting time = 2.777691890951246 | Resolution time = 0.0005499809049069881 | Resolution type = None
Job 170: Waiting time = 2.5723097170703113 | Resolution time = 0.0005367170087993145 | Resolution type = None
Job 171: Waiting time = 2.379648771136999 | Resolution time = 0.0005829539149999619 | Resolution type = None
Job 172: Waiting time = 2.191795079037547 | Resolution time = 0.0005755112506449223 | Resolution type = None
Job 173: Waiting time = 1.9997166967950761 | Resolution time = 0.0005403240211308002 | Resolution type = None
Job 174: Waiting time = 1.7955835750326514 | Resolution time = 0.0005872491747140884 | Resolution type = None
Job 175: Waiting time = 1.5660750959068537 | Resolution time = 0.000604050699621439 | Resolution type = None
Job 176: Waiting time = 1.3712315359152853 | Resolution time = 0.0005608899518847466 | Resolution type = None
Job 177: Waiting time = 1.168551207985729 | Resolution time = 0.0005395738407969475 | Resolution type = None
Job 178: Waiting time = 0.9818082437850535 | Resolution time = 0.0005421014502644539 | Resolution type = None
Job 179: Waiting time = 0.7643986511975527 | Resolution time = 0.0005632522515952587 | Resolution type = None
Job 180: Waiting time = 0.5656156498007476 | Resolution time = 0.0005818610079586506 | Resolution type = None
Job 181: Waiting time = 0.36716771917417645 | Resolution time = 0.0005545271560549736 | Resolution type = None
Job 182: Waiting time = 0.16915833204984665 | Resolution time = 0.0005865888670086861 | Resolution type = None
Job 183: Waiting time = 0.0006248708814382553 | Resolution time = 0.0006076735444366932 | Resolution type = None
Job 184: Waiting time = 0.0006836848333477974 | Resolution time = 0.000657450407743454 | Resolution type = None
Job 185: Waiting time = 0.000685080885887146 | Resolution time = 0.0006680409424006939 | Resolution type = None
Job 186: Waiting time = 0.0006885328330099583 | Resolution time = 0.000673011876642704 | Resolution type = None
Job 187: Waiting time = 0.0006657089106738567 | Resolution time = 0.0006522121839225292 | Resolution type = None
Job 188: Waiting time = 0.0007517710328102112 | Resolution time = 0.0007372829131782055 | Resolution type = None
Job 189: Waiting time = 0.0007593883201479912 | Resolution time = 0.0007462366484105587 | Resolution type = None
Job 190: Waiting time = 0.0006875661201775074 | Resolution time = 0.0006723767146468163 | Resolution type = None
Job 191: Waiting time = 0.0007492778822779655 | Resolution time = 0.0007293270900845528 | Resolution type = None
Job 192: Waiting time = 0.000803590752184391 | Resolution time = 0.0006981194019317627 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 39.145125954877585
Duration: 11.095531583763659
Jobs in the system: 55
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 10.897262359969318 | Resolution time = 0.0006572538986802101 | Resolution type = None
Job 194: Waiting time = 10.674092121887952 | Resolution time = 0.0006132638081908226 | Resolution type = None
Job 195: Waiting time = 10.466821007896215 | Resolution time = 0.0005783969536423683 | Resolution type = None
Job 196: Waiting time = 10.26115397689864 | Resolution time = 0.0005385554395616055 | Resolution type = None
Job 197: Waiting time = 10.054215601179749 | Resolution time = 0.0004997248761355877 | Resolution type = None
Job 198: Waiting time = 9.861425158102065 | Resolution time = 0.000536962877959013 | Resolution type = None
Job 199: Waiting time = 9.653006505221128 | Resolution time = 0.0004980303347110748 | Resolution type = None
Job 200: Waiting time = 9.460933820344508 | Resolution time = 0.0005647400394082069 | Resolution type = None
Job 201: Waiting time = 9.229621481150389 | Resolution time = 0.0006109201349318027 | Resolution type = None
Job 202: Waiting time = 9.032086443621665 | Resolution time = 0.0005561942234635353 | Resolution type = None
Job 203: Waiting time = 8.824824625160545 | Resolution time = 0.0005690678954124451 | Resolution type = None
Job 204: Waiting time = 8.646252336911857 | Resolution time = 0.00048249587416648865 | Resolution type = None
Job 205: Waiting time = 8.44136001681909 | Resolution time = 0.0005278349854052067 | Resolution type = None
Job 206: Waiting time = 8.227262909058481 | Resolution time = 0.0004899799823760986 | Resolution type = None
Job 207: Waiting time = 8.029265759978443 | Resolution time = 0.0005050487816333771 | Resolution type = None
Job 208: Waiting time = 7.822405391838402 | Resolution time = 0.0005543776787817478 | Resolution type = None
Job 209: Waiting time = 7.618320624344051 | Resolution time = 0.0005881311371922493 | Resolution type = None
Job 210: Waiting time = 7.419460680801421 | Resolution time = 0.0005670557729899883 | Resolution type = None
Job 211: Waiting time = 7.21959511982277 | Resolution time = 0.00048658670857548714 | Resolution type = None
Job 212: Waiting time = 7.045715589076281 | Resolution time = 0.0005068709142506123 | Resolution type = None
Job 213: Waiting time = 6.851363164372742 | Resolution time = 0.0004922971129417419 | Resolution type = None
Job 214: Waiting time = 6.652068791911006 | Resolution time = 0.000480464193969965 | Resolution type = None
Job 215: Waiting time = 6.448546451050788 | Resolution time = 0.0004999157972633839 | Resolution type = None
Job 216: Waiting time = 6.252188648097217 | Resolution time = 0.0005773268640041351 | Resolution type = None
Job 217: Waiting time = 6.038488563615829 | Resolution time = 0.0005397265776991844 | Resolution type = None
Job 218: Waiting time = 5.847251669038087 | Resolution time = 0.0005367547273635864 | Resolution type = None
Job 219: Waiting time = 5.639682398177683 | Resolution time = 0.0005601439625024796 | Resolution type = None
Job 220: Waiting time = 5.431571811903268 | Resolution time = 0.0005567832849919796 | Resolution type = None
Job 221: Waiting time = 5.233363969717175 | Resolution time = 0.0005417219363152981 | Resolution type = None
Job 222: Waiting time = 5.026427434291691 | Resolution time = 0.0005774428136646748 | Resolution type = None
Job 223: Waiting time = 4.851914417929947 | Resolution time = 0.0005899970419704914 | Resolution type = None
Job 224: Waiting time = 4.670258574187756 | Resolution time = 0.0005448572337627411 | Resolution type = None
Job 225: Waiting time = 4.472513584885746 | Resolution time = 0.0005450150929391384 | Resolution type = None
Job 226: Waiting time = 4.261122815310955 | Resolution time = 0.0005385987460613251 | Resolution type = None
Job 227: Waiting time = 4.069419762119651 | Resolution time = 0.0005386136472225189 | Resolution type = None
Job 228: Waiting time = 3.8303045546635985 | Resolution time = 0.0005355030298233032 | Resolution type = None
Job 229: Waiting time = 3.6581795010715723 | Resolution time = 0.000533015001565218 | Resolution type = None
Job 230: Waiting time = 3.396778673864901 | Resolution time = 0.0005449699237942696 | Resolution type = None
Job 231: Waiting time = 3.232065515127033 | Resolution time = 0.0005763247609138489 | Resolution type = None
Job 232: Waiting time = 3.0547177609987557 | Resolution time = 0.0005407598800957203 | Resolution type = None
Job 233: Waiting time = 2.8804573211818933 | Resolution time = 0.0005513066425919533 | Resolution type = None
Job 234: Waiting time = 2.7254188102670014 | Resolution time = 0.0005000191740691662 | Resolution type = None
Job 235: Waiting time = 2.533196734264493 | Resolution time = 0.0005375980399549007 | Resolution type = None
Job 236: Waiting time = 2.3257672456093132 | Resolution time = 0.0005625691264867783 | Resolution type = None
Job 237: Waiting time = 2.1123118260875344 | Resolution time = 0.0005707223899662495 | Resolution type = None
Job 238: Waiting time = 1.8845282499678433 | Resolution time = 0.0005800989456474781 | Resolution type = None
Job 239: Waiting time = 1.6757891126908362 | Resolution time = 0.0005796980112791061 | Resolution type = None
Job 240: Waiting time = 1.4860823629423976 | Resolution time = 0.00057199876755476 | Resolution type = None
Job 241: Waiting time = 1.2759015271440148 | Resolution time = 0.0005276664160192013 | Resolution type = None
Job 242: Waiting time = 1.0698964488692582 | Resolution time = 0.0004835096187889576 | Resolution type = None
Job 243: Waiting time = 0.8939456851221621 | Resolution time = 0.0005246102809906006 | Resolution type = None
Job 244: Waiting time = 0.6719778142869473 | Resolution time = 0.0005461233668029308 | Resolution type = None
Job 245: Waiting time = 0.46966693084686995 | Resolution time = 0.0006208708509802818 | Resolution type = None
Job 246: Waiting time = 0.2761773499660194 | Resolution time = 0.0005648229271173477 | Resolution type = None
Job 247: Waiting time = 0.0751227280125022 | Resolution time = 0.0005682711489498615 | Resolution type = None
Job 248: Waiting time = 0.0006808359175920486 | Resolution time = 0.0006651384755969048 | Resolution type = None
Job 249: Waiting time = 0.000678064301609993 | Resolution time = 0.0006607160903513432 | Resolution type = None
Job 250: Waiting time = 0.0006920569576323032 | Resolution time = 0.000678136944770813 | Resolution type = None
Job 251: Waiting time = 0.0006483136676251888 | Resolution time = 0.0006339540705084801 | Resolution type = None
Job 252: Waiting time = 0.0006863218732178211 | Resolution time = 0.0006693308241665363 | Resolution type = None
Job 253: Waiting time = 0.0007655248045921326 | Resolution time = 0.0007489882409572601 | Resolution type = None
Job 254: Waiting time = 0.0007281787693500519 | Resolution time = 0.0007099416106939316 | Resolution type = Aux List
Job 255: Waiting time = 0.0007386491633951664 | Resolution time = 0.0007221465930342674 | Resolution type = None
Job 256: Waiting time = 0.0007269778288900852 | Resolution time = 0.0007118210196495056 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 52.00031024683267
Duration: 11.313270351849496
Jobs in the system: 54
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 11.129305543843657 | Resolution time = 0.000738377682864666 | Resolution type = None
Job 258: Waiting time = 10.925188624300063 | Resolution time = 0.0005539553239941597 | Resolution type = None
Job 259: Waiting time = 10.730754387099296 | Resolution time = 0.0005651651881635189 | Resolution type = None
Job 260: Waiting time = 10.531483842991292 | Resolution time = 0.0005798633210361004 | Resolution type = None
Job 261: Waiting time = 10.291662784293294 | Resolution time = 0.0005497266538441181 | Resolution type = None
Job 262: Waiting time = 10.088615884073079 | Resolution time = 0.000536138191819191 | Resolution type = None
Job 263: Waiting time = 9.868584394920617 | Resolution time = 0.0006049848161637783 | Resolution type = None
Job 264: Waiting time = 9.651451543904841 | Resolution time = 0.0005930191837251186 | Resolution type = None
Job 265: Waiting time = 9.442824216093868 | Resolution time = 0.0005517993122339249 | Resolution type = None
Job 266: Waiting time = 9.247343820985407 | Resolution time = 0.0005648713558912277 | Resolution type = None
Job 267: Waiting time = 9.05296653136611 | Resolution time = 0.0005305465310811996 | Resolution type = None
Job 268: Waiting time = 8.846238745376468 | Resolution time = 0.0005692946724593639 | Resolution type = None
Job 269: Waiting time = 8.622910798992962 | Resolution time = 0.0005738856270909309 | Resolution type = None
Job 270: Waiting time = 8.410446832887828 | Resolution time = 0.0005857842043042183 | Resolution type = None
Job 271: Waiting time = 8.239664259366691 | Resolution time = 0.000572781078517437 | Resolution type = None
Job 272: Waiting time = 8.041310768574476 | Resolution time = 0.0006918213330209255 | Resolution type = None
Job 273: Waiting time = 7.844672191888094 | Resolution time = 0.0005681547336280346 | Resolution type = None
Job 274: Waiting time = 7.59750748006627 | Resolution time = 0.0006069387309253216 | Resolution type = None
Job 275: Waiting time = 7.382607867009938 | Resolution time = 0.0005440125241875648 | Resolution type = None
Job 276: Waiting time = 7.182570270262659 | Resolution time = 0.0006486917845904827 | Resolution type = None
Job 277: Waiting time = 6.964284908026457 | Resolution time = 0.0005732080899178982 | Resolution type = None
Job 278: Waiting time = 6.7921286090277135 | Resolution time = 0.0005680848844349384 | Resolution type = None
Job 279: Waiting time = 6.591503954026848 | Resolution time = 0.0005471920594573021 | Resolution type = None
Job 280: Waiting time = 6.363883796148002 | Resolution time = 0.000587225891649723 | Resolution type = None
Job 281: Waiting time = 6.1718459581024945 | Resolution time = 0.0005552927032113075 | Resolution type = None
Job 282: Waiting time = 5.966108262073249 | Resolution time = 0.0005505122244358063 | Resolution type = None
Job 283: Waiting time = 5.732021671254188 | Resolution time = 0.0005401396192610264 | Resolution type = None
Job 284: Waiting time = 5.5628266842104495 | Resolution time = 0.0005877655930817127 | Resolution type = None
Job 285: Waiting time = 5.35173376603052 | Resolution time = 0.000600568950176239 | Resolution type = None
