Job 1: Waiting time = 0.00044674426317214966 | Resolution time = 0.0003117029555141926 | Resolution type = Policy
Job 41: Waiting time = 0.00016100704669952393 | Resolution time = 0.0001451210118830204 | Resolution type = Policy
Job 42: Waiting time = 0.0007511107251048088 | Resolution time = 0.0007354901172220707 | Resolution type = Policy
Job 43: Waiting time = 0.0018591927364468575 | Resolution time = 0.0018430911004543304 | Resolution type = None
Job 44: Waiting time = 0.0007056291215121746 | Resolution time = 0.0005854116752743721 | Resolution type = Policy
Job 45: Waiting time = 0.001797109842300415 | Resolution time = 0.0017808512784540653 | Resolution type = None
Job 46: Waiting time = 0.0010555731132626534 | Resolution time = 0.0010379650630056858 | Resolution type = Policy
Job 47: Waiting time = 0.00034466618672013283 | Resolution time = 0.0003251032903790474 | Resolution type = Policy
Job 48: Waiting time = 0.0006840182468295097 | Resolution time = 0.0006680302321910858 | Resolution type = Policy
Job 49: Waiting time = 0.0018005692400038242 | Resolution time = 0.0017827334813773632 | Resolution type = None
Job 50: Waiting time = 0.000623572152107954 | Resolution time = 0.000607950147241354 | Resolution type = Policy
Job 51: Waiting time = 0.0005964147858321667 | Resolution time = 0.000579414889216423 | Resolution type = Policy
Job 52: Waiting time = 0.0007025268860161304 | Resolution time = 0.0006821784190833569 | Resolution type = Policy
Job 53: Waiting time = 0.0010271123610436916 | Resolution time = 0.0010117529891431332 | Resolution type = Policy
Job 54: Waiting time = 0.002020837739109993 | Resolution time = 0.002003200352191925 | Resolution type = None
Job 55: Waiting time = 0.0018347310833632946 | Resolution time = 0.001819397322833538 | Resolution type = None
Job 56: Waiting time = 0.0019140602089464664 | Resolution time = 0.0018960470333695412 | Resolution type = None
Job 57: Waiting time = 0.002028142102062702 | Resolution time = 0.0020041619427502155 | Resolution type = None
Job 58: Waiting time = 0.0020466861315071583 | Resolution time = 0.0020292960107326508 | Resolution type = None
Job 59: Waiting time = 0.00040305592119693756 | Resolution time = 0.0003894548863172531 | Resolution type = Policy
Job 60: Waiting time = 0.0004288223572075367 | Resolution time = 0.00041128043085336685 | Resolution type = Policy
Job 61: Waiting time = 0.0020991647616028786 | Resolution time = 0.002082429826259613 | Resolution type = None
Job 62: Waiting time = 0.001297773327678442 | Resolution time = 0.0011700857430696487 | Resolution type = Policy
Job 63: Waiting time = 0.00027904286980628967 | Resolution time = 0.00026353634893894196 | Resolution type = Policy
Job 64: Waiting time = 0.00034350110217928886 | Resolution time = 0.00032675499096512794 | Resolution type = Policy

----- VACATION Started -----
Start time: 13.220243046991527
Duration: 12.451737251132727
Jobs in the system: 60
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.255467563867569 | Resolution time = 0.0014192969538271427 | Resolution type = None
Job 66: Waiting time = 12.04488682700321 | Resolution time = 0.0007179831154644489 | Resolution type = None
Job 67: Waiting time = 11.8544389042072 | Resolution time = 0.0006750957109034061 | Resolution type = None
Job 68: Waiting time = 11.66152160288766 | Resolution time = 0.0006520156748592854 | Resolution type = None
Job 69: Waiting time = 11.475903487764299 | Resolution time = 0.0006731515750288963 | Resolution type = None
Job 70: Waiting time = 11.253264888189733 | Resolution time = 0.0006804377771914005 | Resolution type = None
Job 71: Waiting time = 11.059463933110237 | Resolution time = 0.00072482880204916 | Resolution type = None
Job 72: Waiting time = 10.854019314050674 | Resolution time = 0.0007354244589805603 | Resolution type = None
Job 73: Waiting time = 10.659440566319972 | Resolution time = 0.0007944172248244286 | Resolution type = None
Job 74: Waiting time = 10.446449873968959 | Resolution time = 0.0006754263304173946 | Resolution type = None
Job 75: Waiting time = 10.2272489820607 | Resolution time = 0.0006800410337746143 | Resolution type = None
Job 76: Waiting time = 10.016864318866283 | Resolution time = 0.0006859046407043934 | Resolution type = None
Job 77: Waiting time = 9.816634184215218 | Resolution time = 0.0006959852762520313 | Resolution type = None
Job 78: Waiting time = 9.619101089891046 | Resolution time = 0.0007123490795493126 | Resolution type = None
Job 79: Waiting time = 9.434737026225775 | Resolution time = 0.0007448517717421055 | Resolution type = None
Job 80: Waiting time = 9.228164750151336 | Resolution time = 0.0006861444562673569 | Resolution type = None
Job 81: Waiting time = 9.040020847227424 | Resolution time = 0.0006839800626039505 | Resolution type = None
Job 82: Waiting time = 8.826696487609297 | Resolution time = 0.000679289922118187 | Resolution type = None
Job 83: Waiting time = 8.625200966838747 | Resolution time = 0.0007151779718697071 | Resolution type = None
Job 84: Waiting time = 8.400059338193387 | Resolution time = 0.0006909803487360477 | Resolution type = None
Job 85: Waiting time = 8.199600181076676 | Resolution time = 0.0006783180870115757 | Resolution type = None
Job 86: Waiting time = 7.981504127848893 | Resolution time = 0.0007656286470592022 | Resolution type = None
Job 87: Waiting time = 7.781092182267457 | Resolution time = 0.0007274467498064041 | Resolution type = None
Job 88: Waiting time = 7.56680162018165 | Resolution time = 0.0007048677653074265 | Resolution type = None
Job 89: Waiting time = 7.384483518078923 | Resolution time = 0.000665741041302681 | Resolution type = None
Job 90: Waiting time = 7.196926781907678 | Resolution time = 0.0006880462169647217 | Resolution type = None
Job 91: Waiting time = 6.984640012029558 | Resolution time = 0.0006320900283753872 | Resolution type = None
Job 92: Waiting time = 6.7793745319359004 | Resolution time = 0.00070559186860919 | Resolution type = None
Job 93: Waiting time = 6.592201947700232 | Resolution time = 0.0006714626215398312 | Resolution type = None
Job 94: Waiting time = 6.380611191038042 | Resolution time = 0.0006878380663692951 | Resolution type = None
Job 95: Waiting time = 6.188477394171059 | Resolution time = 0.0006805439479649067 | Resolution type = None
Job 96: Waiting time = 5.969878828153014 | Resolution time = 0.0006897468119859695 | Resolution type = None
Job 97: Waiting time = 5.7978708683513105 | Resolution time = 0.0006881230510771275 | Resolution type = None
Job 98: Waiting time = 5.559672912117094 | Resolution time = 0.0007002777419984341 | Resolution type = None
Job 99: Waiting time = 5.3611830258741975 | Resolution time = 0.0007463567890226841 | Resolution type = None
Job 100: Waiting time = 5.139819614123553 | Resolution time = 0.0007212525233626366 | Resolution type = None
Job 101: Waiting time = 4.949218254070729 | Resolution time = 0.000662319827824831 | Resolution type = None
Job 102: Waiting time = 4.748914354015142 | Resolution time = 0.0007225009612739086 | Resolution type = None
Job 103: Waiting time = 4.559615008998662 | Resolution time = 0.0006890543736517429 | Resolution type = None
Job 104: Waiting time = 4.345808540936559 | Resolution time = 0.0006913649849593639 | Resolution type = None
Job 105: Waiting time = 4.1255806582048535 | Resolution time = 0.0006988020613789558 | Resolution type = None
Job 106: Waiting time = 3.9319014572538435 | Resolution time = 0.0007453090511262417 | Resolution type = None
Job 107: Waiting time = 3.7225392148829997 | Resolution time = 0.0006760810501873493 | Resolution type = None
Job 108: Waiting time = 3.4924450609833 | Resolution time = 0.0006768791936337948 | Resolution type = None
Job 109: Waiting time = 3.303918633144349 | Resolution time = 0.0006613512523472309 | Resolution type = None
Job 110: Waiting time = 3.1010986948385835 | Resolution time = 0.0007199323736131191 | Resolution type = None
Job 111: Waiting time = 2.9054067647084594 | Resolution time = 0.0007089073769748211 | Resolution type = None
Job 112: Waiting time = 2.7158691766671836 | Resolution time = 0.0006834790110588074 | Resolution type = None
Job 113: Waiting time = 2.5166552839800715 | Resolution time = 0.0007054135203361511 | Resolution type = None
Job 114: Waiting time = 2.2920243497937918 | Resolution time = 0.000670095905661583 | Resolution type = None
Job 115: Waiting time = 2.0797349982894957 | Resolution time = 0.0007041152566671371 | Resolution type = None
Job 116: Waiting time = 1.8619222189299762 | Resolution time = 0.0006966977380216122 | Resolution type = None
Job 117: Waiting time = 1.651595904957503 | Resolution time = 0.0007386608049273491 | Resolution type = None
Job 118: Waiting time = 1.4587124502286315 | Resolution time = 0.000694571528583765 | Resolution type = None
Job 119: Waiting time = 1.2262894930317998 | Resolution time = 0.000698357354849577 | Resolution type = None
Job 120: Waiting time = 1.0273025007918477 | Resolution time = 0.0007093870081007481 | Resolution type = None
Job 121: Waiting time = 0.8205777769908309 | Resolution time = 0.000851987861096859 | Resolution type = None
Job 122: Waiting time = 0.6161164809018373 | Resolution time = 0.0006744428537786007 | Resolution type = None
Job 123: Waiting time = 0.3945987457409501 | Resolution time = 0.0006918944418430328 | Resolution type = None
Job 124: Waiting time = 0.18080541910603642 | Resolution time = 0.0007455609738826752 | Resolution type = None
Job 125: Waiting time = 0.0007825060747563839 | Resolution time = 0.0007613138295710087 | Resolution type = None
Job 126: Waiting time = 0.0008467743173241615 | Resolution time = 0.0008300370536744595 | Resolution type = None
Job 127: Waiting time = 0.000883001834154129 | Resolution time = 0.0008677495643496513 | Resolution type = None
Job 128: Waiting time = 0.0007991418242454529 | Resolution time = 0.0007846551015973091 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 26.357245096936822
Duration: 11.348979352042079
Jobs in the system: 55
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 11.168804881162941 | Resolution time = 0.0007855775766074657 | Resolution type = None
Job 130: Waiting time = 10.96077073412016 | Resolution time = 0.0006045317277312279 | Resolution type = None
Job 131: Waiting time = 10.76248563081026 | Resolution time = 0.0006737429648637772 | Resolution type = None
Job 132: Waiting time = 10.546516906935722 | Resolution time = 0.000622912310063839 | Resolution type = None
Job 133: Waiting time = 10.337012127041817 | Resolution time = 0.0006171376444399357 | Resolution type = None
Job 134: Waiting time = 10.131746861152351 | Resolution time = 0.0007232343778014183 | Resolution type = None
Job 135: Waiting time = 9.922755905427039 | Resolution time = 0.0006859730929136276 | Resolution type = None
Job 136: Waiting time = 9.717516675125808 | Resolution time = 0.0006212154403328896 | Resolution type = None
Job 137: Waiting time = 9.504991760943085 | Resolution time = 0.0006122901104390621 | Resolution type = None
Job 138: Waiting time = 9.325044858269393 | Resolution time = 0.0006900881417095661 | Resolution type = None
Job 139: Waiting time = 9.123946548905224 | Resolution time = 0.0006357599049806595 | Resolution type = None
Job 140: Waiting time = 8.921498054172844 | Resolution time = 0.0006585721857845783 | Resolution type = None
Job 141: Waiting time = 8.735512832179666 | Resolution time = 0.000595905352383852 | Resolution type = None
Job 142: Waiting time = 8.537495393306017 | Resolution time = 0.0006397143006324768 | Resolution type = None
Job 143: Waiting time = 8.308395074680448 | Resolution time = 0.0006339708343148232 | Resolution type = None
Job 144: Waiting time = 8.102395677939057 | Resolution time = 0.0006231092847883701 | Resolution type = None
Job 145: Waiting time = 7.865245210006833 | Resolution time = 0.000631796196103096 | Resolution type = None
Job 146: Waiting time = 7.644268975127488 | Resolution time = 0.0006510661914944649 | Resolution type = None
Job 147: Waiting time = 7.439369991887361 | Resolution time = 0.000628818292170763 | Resolution type = None
Job 148: Waiting time = 7.219389982987195 | Resolution time = 0.0006501609459519386 | Resolution type = None
Job 149: Waiting time = 7.017891156952828 | Resolution time = 0.0006323428824543953 | Resolution type = None
Job 150: Waiting time = 6.822736205998808 | Resolution time = 0.0006063580513000488 | Resolution type = None
Job 151: Waiting time = 6.6109323487617075 | Resolution time = 0.0006418731063604355 | Resolution type = None
Job 152: Waiting time = 6.40543936798349 | Resolution time = 0.0006332485936582088 | Resolution type = None
Job 153: Waiting time = 6.194922684226185 | Resolution time = 0.0006252620369195938 | Resolution type = None
Job 154: Waiting time = 6.006178416777402 | Resolution time = 0.0007445379160344601 | Resolution type = None
Job 155: Waiting time = 5.809781041927636 | Resolution time = 0.0006498298607766628 | Resolution type = None
Job 156: Waiting time = 5.601379200350493 | Resolution time = 0.0006186692044138908 | Resolution type = None
Job 157: Waiting time = 5.413235230837017 | Resolution time = 0.000630001537501812 | Resolution type = None
Job 158: Waiting time = 5.234114538878202 | Resolution time = 0.0006203511729836464 | Resolution type = None
Job 159: Waiting time = 5.021505322307348 | Resolution time = 0.0006141457706689835 | Resolution type = None
Job 160: Waiting time = 4.808174189180136 | Resolution time = 0.0006285412237048149 | Resolution type = None
Job 161: Waiting time = 4.615853338036686 | Resolution time = 0.0006307358853518963 | Resolution type = None
Job 162: Waiting time = 4.42676094872877 | Resolution time = 0.0006020874716341496 | Resolution type = None
Job 163: Waiting time = 4.2127800970338285 | Resolution time = 0.0006093718111515045 | Resolution type = None
Job 164: Waiting time = 4.016570773907006 | Resolution time = 0.0006346548907458782 | Resolution type = None
Job 165: Waiting time = 3.8082430199719965 | Resolution time = 0.0006354269571602345 | Resolution type = None
Job 166: Waiting time = 3.575322426389903 | Resolution time = 0.0006770109757781029 | Resolution type = None
Job 167: Waiting time = 3.3813614239916205 | Resolution time = 0.0006322609260678291 | Resolution type = None
Job 168: Waiting time = 3.1726717641577125 | Resolution time = 0.00027829408645629883 | Resolution type = Aux List
Job 169: Waiting time = 2.971555649768561 | Resolution time = 0.0006677643395960331 | Resolution type = None
Job 170: Waiting time = 2.756974672432989 | Resolution time = 0.0006331936456263065 | Resolution type = None
Job 171: Waiting time = 2.5745745510794222 | Resolution time = 0.0006297589279711246 | Resolution type = None
Job 172: Waiting time = 2.371848721988499 | Resolution time = 0.0007195798680186272 | Resolution type = None
Job 173: Waiting time = 2.141026347875595 | Resolution time = 0.000855820719152689 | Resolution type = None
Job 174: Waiting time = 1.944254389964044 | Resolution time = 0.000636788085103035 | Resolution type = None
Job 175: Waiting time = 1.7212892691604793 | Resolution time = 0.00061469292268157 | Resolution type = None
Job 176: Waiting time = 1.536000994965434 | Resolution time = 0.0006434912793338299 | Resolution type = None
Job 177: Waiting time = 1.3083971780724823 | Resolution time = 0.0006607812829315662 | Resolution type = None
Job 178: Waiting time = 1.113014112226665 | Resolution time = 0.0006152908317744732 | Resolution type = None
Job 179: Waiting time = 0.8936510030180216 | Resolution time = 0.0006256927736103535 | Resolution type = None
Job 180: Waiting time = 0.6979806860908866 | Resolution time = 0.00063282810151577 | Resolution type = None
Job 181: Waiting time = 0.49260488990694284 | Resolution time = 0.0006260094232857227 | Resolution type = None
Job 182: Waiting time = 0.27495370665565133 | Resolution time = 0.0006652246229350567 | Resolution type = None
Job 183: Waiting time = 0.06369490316137671 | Resolution time = 0.0006457115523517132 | Resolution type = None
Job 184: Waiting time = 0.0007874690927565098 | Resolution time = 0.0007674763910472393 | Resolution type = None
Job 185: Waiting time = 0.0007712780497968197 | Resolution time = 0.0007538390345871449 | Resolution type = None
Job 186: Waiting time = 0.0007923860102891922 | Resolution time = 0.0007750359363853931 | Resolution type = None
Job 187: Waiting time = 0.0008462849073112011 | Resolution time = 0.0008299048058688641 | Resolution type = None
Job 188: Waiting time = 0.0007910239510238171 | Resolution time = 0.0007738578133285046 | Resolution type = None
Job 189: Waiting time = 0.0009274040348827839 | Resolution time = 0.0009118271991610527 | Resolution type = None
Job 190: Waiting time = 0.0008746972307562828 | Resolution time = 0.0008603339083492756 | Resolution type = None
Job 191: Waiting time = 0.0008491538465023041 | Resolution time = 0.0008327793329954147 | Resolution type = None
Job 192: Waiting time = 0.0009063910692930222 | Resolution time = 0.0008882982656359673 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 39.52040622802451
Duration: 11.722678024321795
Jobs in the system: 56
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 11.517606485169381 | Resolution time = 0.0008146692998707294 | Resolution type = None
Job 194: Waiting time = 11.30732987402007 | Resolution time = 0.0006398120895028114 | Resolution type = None
Job 195: Waiting time = 11.096307185012847 | Resolution time = 0.0007060859352350235 | Resolution type = None
Job 196: Waiting time = 10.88136202096939 | Resolution time = 0.0007038111798465252 | Resolution type = None
Job 197: Waiting time = 10.670100844930857 | Resolution time = 0.000631366390734911 | Resolution type = None
Job 198: Waiting time = 10.46284189587459 | Resolution time = 0.0006877817213535309 | Resolution type = None
Job 199: Waiting time = 10.255352552980185 | Resolution time = 0.0006109839305281639 | Resolution type = None
Job 200: Waiting time = 10.048370933160186 | Resolution time = 0.00063349399715662 | Resolution type = None
Job 201: Waiting time = 9.843376765027642 | Resolution time = 0.0005917130038142204 | Resolution type = None
Job 202: Waiting time = 9.618980284314603 | Resolution time = 0.0007791081443428993 | Resolution type = None
Job 203: Waiting time = 9.400322085712105 | Resolution time = 0.0006258320063352585 | Resolution type = None
Job 204: Waiting time = 9.178515555337071 | Resolution time = 0.000660289078950882 | Resolution type = None
Job 205: Waiting time = 8.975930199027061 | Resolution time = 0.0006525958888232708 | Resolution type = None
Job 206: Waiting time = 8.774117575027049 | Resolution time = 0.0007563983090221882 | Resolution type = None
Job 207: Waiting time = 8.57144134445116 | Resolution time = 0.0006817243993282318 | Resolution type = None
Job 208: Waiting time = 8.358971542213112 | Resolution time = 0.0006742700934410095 | Resolution type = None
Job 209: Waiting time = 8.136353441048414 | Resolution time = 0.0006390204653143883 | Resolution type = None
Job 210: Waiting time = 7.932419448625296 | Resolution time = 0.0006457190029323101 | Resolution type = None
Job 211: Waiting time = 7.756168620660901 | Resolution time = 0.000607895664870739 | Resolution type = None
Job 212: Waiting time = 7.550641437061131 | Resolution time = 0.0006520780734717846 | Resolution type = None
Job 213: Waiting time = 7.347334558609873 | Resolution time = 0.0006440724246203899 | Resolution type = None
Job 214: Waiting time = 7.148412117734551 | Resolution time = 0.0019001797772943974 | Resolution type = None
Job 215: Waiting time = 6.952878652140498 | Resolution time = 0.0006706262938678265 | Resolution type = None
Job 216: Waiting time = 6.750719168689102 | Resolution time = 0.0006730374880135059 | Resolution type = None
Job 217: Waiting time = 6.552853527013212 | Resolution time = 0.0006272150203585625 | Resolution type = None
Job 218: Waiting time = 6.361066829878837 | Resolution time = 0.0007145721465349197 | Resolution type = None
Job 219: Waiting time = 6.150884664151818 | Resolution time = 0.0007050260901451111 | Resolution type = None
Job 220: Waiting time = 5.950714752078056 | Resolution time = 0.0006583021022379398 | Resolution type = None
Job 221: Waiting time = 5.773615688085556 | Resolution time = 0.0006173690780997276 | Resolution type = None
Job 222: Waiting time = 5.560648030135781 | Resolution time = 0.0006337594240903854 | Resolution type = None
Job 223: Waiting time = 5.367973785381764 | Resolution time = 0.0007035029120743275 | Resolution type = None
Job 224: Waiting time = 5.1680544670671225 | Resolution time = 0.000680865254253149 | Resolution type = None
Job 225: Waiting time = 4.9785732282325625 | Resolution time = 0.0006585088558495045 | Resolution type = None
Job 226: Waiting time = 4.772822523023933 | Resolution time = 0.0006510517559945583 | Resolution type = None
Job 227: Waiting time = 4.574360493104905 | Resolution time = 0.0007723239250481129 | Resolution type = None
Job 228: Waiting time = 4.375742634292692 | Resolution time = 0.0006264718249440193 | Resolution type = None
Job 229: Waiting time = 4.180377643555403 | Resolution time = 0.0006579509936273098 | Resolution type = None
Job 230: Waiting time = 3.95666259014979 | Resolution time = 0.0006916760466992855 | Resolution type = None
Job 231: Waiting time = 3.7598729422315955 | Resolution time = 0.0006784549914300442 | Resolution type = None
Job 232: Waiting time = 3.546208133921027 | Resolution time = 0.0006897272542119026 | Resolution type = None
Job 233: Waiting time = 3.334467521402985 | Resolution time = 0.0007049338892102242 | Resolution type = None
Job 234: Waiting time = 3.1193427038379014 | Resolution time = 0.000645550899207592 | Resolution type = None
Job 235: Waiting time = 2.924273916054517 | Resolution time = 0.0007023969665169716 | Resolution type = None
Job 236: Waiting time = 2.7028090031817555 | Resolution time = 0.0006435667164623737 | Resolution type = None
Job 237: Waiting time = 2.498756781220436 | Resolution time = 0.000622936524450779 | Resolution type = None
Job 238: Waiting time = 2.2989167170599103 | Resolution time = 0.0006800801493227482 | Resolution type = None
Job 239: Waiting time = 2.070789641700685 | Resolution time = 0.0006736102513968945 | Resolution type = None
Job 240: Waiting time = 1.8824975988827646 | Resolution time = 0.0006616907194256783 | Resolution type = None
Job 241: Waiting time = 1.6661168597638607 | Resolution time = 0.0006484226323664188 | Resolution type = None
Job 242: Waiting time = 1.4459517542272806 | Resolution time = 0.0006784047000110149 | Resolution type = None
Job 243: Waiting time = 1.2317307628691196 | Resolution time = 0.0006239959038794041 | Resolution type = None
Job 244: Waiting time = 1.03626301093027 | Resolution time = 0.0006301719695329666 | Resolution type = None
Job 245: Waiting time = 0.8358572139404714 | Resolution time = 0.0006315764039754868 | Resolution type = None
Job 246: Waiting time = 0.6040463936515152 | Resolution time = 0.0006947200745344162 | Resolution type = None
Job 247: Waiting time = 0.4103384050540626 | Resolution time = 0.0006490158848464489 | Resolution type = None
Job 248: Waiting time = 0.20506170205771923 | Resolution time = 0.0006754356436431408 | Resolution type = None
Job 249: Waiting time = 0.021837032865732908 | Resolution time = 0.0008995495736598969 | Resolution type = None
Job 250: Waiting time = 0.0007510376162827015 | Resolution time = 0.0007431912235915661 | Resolution type = None
Job 251: Waiting time = 0.0007772129029035568 | Resolution time = 0.0007666428573429585 | Resolution type = None
Job 252: Waiting time = 0.0008431030437350273 | Resolution time = 0.000836007297039032 | Resolution type = None
Job 253: Waiting time = 0.0008188728243112564 | Resolution time = 0.0008115768432617188 | Resolution type = None
Job 254: Waiting time = 0.0007927557453513145 | Resolution time = 0.0007851338014006615 | Resolution type = None
Job 255: Waiting time = 0.0007740072906017303 | Resolution time = 0.0007670605555176735 | Resolution type = None
Job 256: Waiting time = 0.0008289944380521774 | Resolution time = 0.000822118017822504 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 52.65078757610172
Duration: 11.615735295694321
Jobs in the system: 56
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 11.43986155372113 | Resolution time = 0.0008356785401701927 | Resolution type = None
Job 258: Waiting time = 11.210117319133133 | Resolution time = 0.0007012835703790188 | Resolution type = None
Job 259: Waiting time = 11.023785186931491 | Resolution time = 0.0006706919521093369 | Resolution type = None
Job 260: Waiting time = 10.81943111680448 | Resolution time = 0.0006817029789090157 | Resolution type = None
Job 261: Waiting time = 10.607535429764539 | Resolution time = 0.0006499928422272205 | Resolution type = None
Job 262: Waiting time = 10.393411664757878 | Resolution time = 0.000614918302744627 | Resolution type = None
Job 263: Waiting time = 10.206724072806537 | Resolution time = 0.0007527484558522701 | Resolution type = None
Job 264: Waiting time = 10.008251899853349 | Resolution time = 6.7818909883499146e-06 | Resolution type = Policy
Job 265: Waiting time = 9.79895035084337 | Resolution time = 0.0006650574505329132 | Resolution type = None
Job 266: Waiting time = 9.603421790059656 | Resolution time = 0.0006087892688810825 | Resolution type = None
Job 267: Waiting time = 9.37541731307283 | Resolution time = 4.182104021310806e-06 | Resolution type = Policy
Job 268: Waiting time = 9.171180153731257 | Resolution time = 4.331115633249283e-06 | Resolution type = Policy
Job 269: Waiting time = 8.979787388816476 | Resolution time = 0.0006719958037137985 | Resolution type = None
Job 270: Waiting time = 8.7553944112733 | Resolution time = 0.0008582537993788719 | Resolution type = None
Job 271: Waiting time = 8.556748203933239 | Resolution time = 0.0006255749613046646 | Resolution type = None
Job 272: Waiting time = 8.352904484141618 | Resolution time = 0.0006744568236172199 | Resolution type = None
Job 273: Waiting time = 8.147681592963636 | Resolution time = 0.0006280131638050079 | Resolution type = None
Job 274: Waiting time = 7.944579548668116 | Resolution time = 0.0006323587149381638 | Resolution type = None
Job 275: Waiting time = 7.743157099932432 | Resolution time = 0.0006153583526611328 | Resolution type = None
Job 276: Waiting time = 7.5339328101836145 | Resolution time = 0.0006391331553459167 | Resolution type = None
Job 277: Waiting time = 7.312920298893005 | Resolution time = 4.652887582778931e-06 | Resolution type = Policy
Job 278: Waiting time = 7.127559707965702 | Resolution time = 0.0006431103684008121 | Resolution type = None
Job 279: Waiting time = 6.907892160117626 | Resolution time = 0.0006122072227299213 | Resolution type = None
Job 280: Waiting time = 6.719794333912432 | Resolution time = 0.0006090081296861172 | Resolution type = None
Job 281: Waiting time = 6.53257238259539 | Resolution time = 0.0006290217861533165 | Resolution type = None
Job 282: Waiting time = 6.333212119992822 | Resolution time = 0.0006446517072618008 | Resolution type = None
Job 283: Waiting time = 6.112574813887477 | Resolution time = 4.861969500780106e-06 | Resolution type = Policy
