Job 1: Waiting time = 0.00042403629049658775 | Resolution time = 0.00041498010978102684 | Resolution type = Policy
Job 76: Waiting time = 11.9321572878398 | Resolution time = 0.0008150199428200722 | Resolution type = None
Job 77: Waiting time = 11.91341265803203 | Resolution time = 0.0011616731062531471 | Resolution type = None
Job 78: Waiting time = 11.900676442775875 | Resolution time = 0.0010207239538431168 | Resolution type = None
Job 79: Waiting time = 11.889343209099025 | Resolution time = 0.0007105199620127678 | Resolution type = None
Job 80: Waiting time = 11.868796490132809 | Resolution time = 0.0006422987207770348 | Resolution type = None
Job 81: Waiting time = 11.858217597939074 | Resolution time = 0.0006936313584446907 | Resolution type = None
Job 82: Waiting time = 11.839622200001031 | Resolution time = 0.000651045236736536 | Resolution type = None
Job 83: Waiting time = 11.814537082798779 | Resolution time = 0.000630013644695282 | Resolution type = None
Job 84: Waiting time = 11.804403748363256 | Resolution time = 0.0006085890345275402 | Resolution type = None
Job 85: Waiting time = 11.79433351289481 | Resolution time = 0.0006638295017182827 | Resolution type = None
Job 86: Waiting time = 11.77544948225841 | Resolution time = 0.0004730820655822754 | Resolution type = Aux List
Job 87: Waiting time = 11.762205651961267 | Resolution time = 0.0006589586846530437 | Resolution type = None
Job 88: Waiting time = 11.746837195008993 | Resolution time = 0.0006426624022424221 | Resolution type = None
Job 89: Waiting time = 11.73594586411491 | Resolution time = 0.0006568660028278828 | Resolution type = None
Job 90: Waiting time = 11.718424790073186 | Resolution time = 0.0006236438639461994 | Resolution type = None
Job 91: Waiting time = 11.700532160699368 | Resolution time = 0.0006820601411163807 | Resolution type = None
Job 92: Waiting time = 11.689769943244755 | Resolution time = 0.0006677410565316677 | Resolution type = None
Job 93: Waiting time = 11.671881882939488 | Resolution time = 0.0006637205369770527 | Resolution type = None
Job 94: Waiting time = 11.654170515947044 | Resolution time = 0.000658480916172266 | Resolution type = None
Job 95: Waiting time = 11.634017969947308 | Resolution time = 0.0006849393248558044 | Resolution type = None
Job 96: Waiting time = 11.61817085929215 | Resolution time = 0.0006363294087350368 | Resolution type = None
Job 97: Waiting time = 11.606962817255408 | Resolution time = 0.0006689107976853848 | Resolution type = None
Job 98: Waiting time = 11.582162546925247 | Resolution time = 0.00067515904083848 | Resolution type = None
Job 99: Waiting time = 11.5656831972301 | Resolution time = 0.0006720372475683689 | Resolution type = None
Job 100: Waiting time = 11.548366124741733 | Resolution time = 0.0011320472694933414 | Resolution type = None
Job 101: Waiting time = 11.53893344476819 | Resolution time = 0.0010821032337844372 | Resolution type = None
Job 102: Waiting time = 11.518752387259156 | Resolution time = 0.0007120100781321526 | Resolution type = None
Job 103: Waiting time = 11.501859502866864 | Resolution time = 0.0006562392227351665 | Resolution type = None
Job 104: Waiting time = 11.48332623904571 | Resolution time = 0.000658900011330843 | Resolution type = None
Job 105: Waiting time = 11.45464024413377 | Resolution time = 0.0006554219871759415 | Resolution type = None
Job 106: Waiting time = 11.436208276078105 | Resolution time = 0.0006415299139916897 | Resolution type = None
Job 107: Waiting time = 11.42307662172243 | Resolution time = 0.0006544487550854683 | Resolution type = None
Job 108: Waiting time = 11.40828941622749 | Resolution time = 0.000664103776216507 | Resolution type = None
Job 109: Waiting time = 11.3914291318506 | Resolution time = 0.0008703269995748997 | Resolution type = None
Job 110: Waiting time = 11.375518176238984 | Resolution time = 0.0006362018175423145 | Resolution type = None
Job 111: Waiting time = 11.358880199957639 | Resolution time = 0.0006035813130438328 | Resolution type = None
Job 112: Waiting time = 11.336836243979633 | Resolution time = 0.0006495830602943897 | Resolution type = None
Job 113: Waiting time = 11.32073854515329 | Resolution time = 0.0006463481113314629 | Resolution type = None
Job 114: Waiting time = 11.304296345915645 | Resolution time = 0.0006876224651932716 | Resolution type = None
Job 115: Waiting time = 11.288525769952685 | Resolution time = 0.0006658565253019333 | Resolution type = None
Job 116: Waiting time = 11.278773528058082 | Resolution time = 0.0008226358331739902 | Resolution type = None
Job 117: Waiting time = 11.269455136731267 | Resolution time = 0.0006776656955480576 | Resolution type = None
Job 118: Waiting time = 11.252478206064552 | Resolution time = 0.0006542550399899483 | Resolution type = None
Job 119: Waiting time = 11.223817538004369 | Resolution time = 0.001052838284522295 | Resolution type = None
Job 120: Waiting time = 11.205619681160897 | Resolution time = 0.0012556491419672966 | Resolution type = None
Job 121: Waiting time = 11.18815413210541 | Resolution time = 0.0009238822385668755 | Resolution type = None
Job 122: Waiting time = 11.172626277897507 | Resolution time = 0.0006196419708430767 | Resolution type = None
Job 123: Waiting time = 11.154467531014234 | Resolution time = 0.0006805271841585636 | Resolution type = None
Job 124: Waiting time = 11.135859151370823 | Resolution time = 0.0006532329134643078 | Resolution type = None
Job 125: Waiting time = 11.12437448091805 | Resolution time = 0.0006719660013914108 | Resolution type = None
Job 126: Waiting time = 11.11407108232379 | Resolution time = 0.0006059692241251469 | Resolution type = None
Job 127: Waiting time = 11.100866300985217 | Resolution time = 0.0006486750207841396 | Resolution type = None
Job 128: Waiting time = 11.083140048198402 | Resolution time = 0.0006890171207487583 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.166910589206964
Duration: 12.068589998409152
Jobs in the system: 1384
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 23.132718817330897 | Resolution time = 0.0008970228955149651 | Resolution type = None
Job 130: Waiting time = 23.117407052777708 | Resolution time = 0.00067916139960289 | Resolution type = None
Job 131: Waiting time = 23.110255427192897 | Resolution time = 0.0006029503419995308 | Resolution type = None
Job 132: Waiting time = 23.099806709680706 | Resolution time = 0.0006353491917252541 | Resolution type = None
Job 133: Waiting time = 23.08022147929296 | Resolution time = 0.0006377846002578735 | Resolution type = None
Job 134: Waiting time = 23.064430887345225 | Resolution time = 0.0006852559745311737 | Resolution type = None
Job 135: Waiting time = 23.044509979430586 | Resolution time = 0.0006690211594104767 | Resolution type = None
Job 136: Waiting time = 23.018376460764557 | Resolution time = 0.0006421590223908424 | Resolution type = None
Job 137: Waiting time = 23.00365619873628 | Resolution time = 0.0007900707423686981 | Resolution type = None
Job 138: Waiting time = 22.993375504855067 | Resolution time = 0.0012206900864839554 | Resolution type = None
Job 139: Waiting time = 22.979069902095944 | Resolution time = 0.0007681511342525482 | Resolution type = None
Job 140: Waiting time = 22.959676415193826 | Resolution time = 0.0006773634813725948 | Resolution type = None
Job 141: Waiting time = 22.941515579354018 | Resolution time = 0.0006564776413142681 | Resolution type = None
Job 142: Waiting time = 22.919952977914363 | Resolution time = 0.0006537679582834244 | Resolution type = None
Job 143: Waiting time = 22.903709094040096 | Resolution time = 0.0006333491764962673 | Resolution type = None
Job 144: Waiting time = 22.890133670065552 | Resolution time = 0.000609016977250576 | Resolution type = None
Job 145: Waiting time = 22.87398119783029 | Resolution time = 0.0006559262983500957 | Resolution type = None
Job 146: Waiting time = 22.862767016980797 | Resolution time = 0.0006623393855988979 | Resolution type = None
Job 147: Waiting time = 22.8503201007843 | Resolution time = 0.000648456159979105 | Resolution type = None
Job 148: Waiting time = 22.83454724494368 | Resolution time = 0.000690903514623642 | Resolution type = None
Job 149: Waiting time = 22.82022666791454 | Resolution time = 0.00065656378865242 | Resolution type = None
Job 150: Waiting time = 22.798723087180406 | Resolution time = 0.0006482577882707119 | Resolution type = None
Job 151: Waiting time = 22.784214612096548 | Resolution time = 0.0006546624936163425 | Resolution type = None
Job 152: Waiting time = 22.766321157105267 | Resolution time = 0.0006699291989207268 | Resolution type = None
Job 153: Waiting time = 22.75038494495675 | Resolution time = 0.0006755958311259747 | Resolution type = None
Job 154: Waiting time = 22.738858107943088 | Resolution time = 0.0006050714291632175 | Resolution type = None
Job 155: Waiting time = 22.721979250200093 | Resolution time = 0.00100654736161232 | Resolution type = None
Job 156: Waiting time = 22.702860228251666 | Resolution time = 0.0007861200720071793 | Resolution type = None
Job 157: Waiting time = 22.685321076773107 | Resolution time = 0.0006762724369764328 | Resolution type = None
Job 158: Waiting time = 22.667859718669206 | Resolution time = 0.0006709941662847996 | Resolution type = None
Job 159: Waiting time = 22.65885119792074 | Resolution time = 0.0006162356585264206 | Resolution type = None
Job 160: Waiting time = 22.636769035365433 | Resolution time = 0.0006381059065461159 | Resolution type = None
Job 161: Waiting time = 22.622426006942987 | Resolution time = 0.0006110351532697678 | Resolution type = None
Job 162: Waiting time = 22.60010187374428 | Resolution time = 0.000670755747705698 | Resolution type = None
Job 163: Waiting time = 22.583325596991926 | Resolution time = 0.0007069422863423824 | Resolution type = None
Job 164: Waiting time = 22.565346546005458 | Resolution time = 0.0006922860629856586 | Resolution type = None
Job 165: Waiting time = 22.557994651142508 | Resolution time = 0.0011081378906965256 | Resolution type = None
Job 166: Waiting time = 22.540047999937087 | Resolution time = 0.0008822339586913586 | Resolution type = None
Job 167: Waiting time = 22.53116825502366 | Resolution time = 0.0006780410185456276 | Resolution type = None
Job 168: Waiting time = 22.51567013002932 | Resolution time = 0.0006522173061966896 | Resolution type = None
Job 169: Waiting time = 22.497500375844538 | Resolution time = 0.0006821309216320515 | Resolution type = None
Job 170: Waiting time = 22.479201554320753 | Resolution time = 0.0006130989640951157 | Resolution type = None
Job 171: Waiting time = 22.462674390990287 | Resolution time = 0.0006966576911509037 | Resolution type = None
Job 172: Waiting time = 22.44044043403119 | Resolution time = 0.0006492040120065212 | Resolution type = None
Job 173: Waiting time = 22.415520037990063 | Resolution time = 0.0007175658829510212 | Resolution type = None
Job 174: Waiting time = 22.398212512023747 | Resolution time = 0.0006625843234360218 | Resolution type = None
Job 175: Waiting time = 22.38841038616374 | Resolution time = 0.0006591011770069599 | Resolution type = None
Job 176: Waiting time = 22.370050027035177 | Resolution time = 0.000599496066570282 | Resolution type = None
Job 177: Waiting time = 22.354258530773222 | Resolution time = 0.0006321128457784653 | Resolution type = None
Job 178: Waiting time = 22.34225315740332 | Resolution time = 0.0006375154480338097 | Resolution type = None
Job 179: Waiting time = 22.32238858193159 | Resolution time = 0.0007511642761528492 | Resolution type = None
Job 180: Waiting time = 22.308930836152285 | Resolution time = 0.0006413180381059647 | Resolution type = None
Job 181: Waiting time = 22.297690217383206 | Resolution time = 0.0006457380950450897 | Resolution type = None
Job 182: Waiting time = 22.277290721889585 | Resolution time = 0.0007364293560385704 | Resolution type = None
Job 183: Waiting time = 22.258213366847485 | Resolution time = 0.0011172941885888577 | Resolution type = None
Job 184: Waiting time = 22.240301967132837 | Resolution time = 0.0007635261863470078 | Resolution type = None
Job 185: Waiting time = 22.23069770913571 | Resolution time = 0.0006691161543130875 | Resolution type = None
Job 186: Waiting time = 22.22011239407584 | Resolution time = 0.0006623058579862118 | Resolution type = None
Job 187: Waiting time = 22.198787075001746 | Resolution time = 0.0006534983403980732 | Resolution type = None
Job 188: Waiting time = 22.175330101978034 | Resolution time = 0.000658900011330843 | Resolution type = None
Job 189: Waiting time = 22.156340888235718 | Resolution time = 0.000657765194773674 | Resolution type = None
Job 190: Waiting time = 22.135635294020176 | Resolution time = 0.000663531944155693 | Resolution type = None
Job 191: Waiting time = 22.119432508014143 | Resolution time = 0.0007138624787330627 | Resolution type = None
Job 192: Waiting time = 22.097672725096345 | Resolution time = 0.0006671198643743992 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.281229527201504
Duration: 11.73026971379295
Jobs in the system: 2017
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.816649752669036 | Resolution time = 0.0009517362341284752 | Resolution type = None
Job 194: Waiting time = 33.80152765708044 | Resolution time = 0.0006945240311324596 | Resolution type = None
Job 195: Waiting time = 33.78214800404385 | Resolution time = 0.0006502540782094002 | Resolution type = None
Job 196: Waiting time = 33.769556179177016 | Resolution time = 0.0006059687584638596 | Resolution type = None
Job 197: Waiting time = 33.75646848697215 | Resolution time = 0.0006786682642996311 | Resolution type = None
Job 198: Waiting time = 33.742124618031085 | Resolution time = 0.0006715538911521435 | Resolution type = None
Job 199: Waiting time = 33.72504937183112 | Resolution time = 0.0006522093899548054 | Resolution type = None
Job 200: Waiting time = 33.70824870467186 | Resolution time = 0.0006905607879161835 | Resolution type = None
Job 201: Waiting time = 33.69355937326327 | Resolution time = 0.0006653363816440105 | Resolution type = None
Job 202: Waiting time = 33.68469796795398 | Resolution time = 0.0005868710577487946 | Resolution type = None
Job 203: Waiting time = 33.669917980674654 | Resolution time = 0.0005814181640744209 | Resolution type = None
Job 204: Waiting time = 33.65401856787503 | Resolution time = 0.0006503211334347725 | Resolution type = None
Job 205: Waiting time = 33.6382468380034 | Resolution time = 0.0006369827315211296 | Resolution type = None
Job 206: Waiting time = 33.62587094306946 | Resolution time = 0.0006345566362142563 | Resolution type = None
Job 207: Waiting time = 33.607396830804646 | Resolution time = 0.0007015964947640896 | Resolution type = None
Job 208: Waiting time = 33.59062890475616 | Resolution time = 0.0011346726678311825 | Resolution type = None
Job 209: Waiting time = 33.56935142586008 | Resolution time = 0.0007051462307572365 | Resolution type = None
Job 210: Waiting time = 33.55772001808509 | Resolution time = 0.0007282472215592861 | Resolution type = None
Job 211: Waiting time = 33.54303917614743 | Resolution time = 0.0006454936228692532 | Resolution type = None
Job 212: Waiting time = 33.5328538059257 | Resolution time = 0.0006442288868129253 | Resolution type = None
Job 213: Waiting time = 33.51519333291799 | Resolution time = 0.0006331182084977627 | Resolution type = None
Job 214: Waiting time = 33.50055969506502 | Resolution time = 4.112720489501953e-06 | Resolution type = Policy
Job 215: Waiting time = 33.48979909904301 | Resolution time = 0.000640657264739275 | Resolution type = None
Job 216: Waiting time = 33.47191138705239 | Resolution time = 0.0006626918911933899 | Resolution type = None
Job 217: Waiting time = 33.450217195786536 | Resolution time = 0.0011516888625919819 | Resolution type = None
Job 218: Waiting time = 33.44228351395577 | Resolution time = 0.0012772190384566784 | Resolution type = None
Job 219: Waiting time = 33.42403281386942 | Resolution time = 0.0006603528745472431 | Resolution type = None
Job 220: Waiting time = 33.405078779906034 | Resolution time = 0.0005973014049232006 | Resolution type = None
Job 221: Waiting time = 33.39793902495876 | Resolution time = 0.0006945808418095112 | Resolution type = None
Job 222: Waiting time = 33.378376143053174 | Resolution time = 0.0006300839595496655 | Resolution type = None
Job 223: Waiting time = 33.363505576737225 | Resolution time = 4.135072231292725e-06 | Resolution type = Policy
Job 224: Waiting time = 33.3458402948454 | Resolution time = 0.0006177248433232307 | Resolution type = None
Job 225: Waiting time = 33.326599535066634 | Resolution time = 3.6479905247688293e-06 | Resolution type = Policy
Job 226: Waiting time = 33.308578941971064 | Resolution time = 0.0006178990006446838 | Resolution type = None
Job 227: Waiting time = 33.295940114650875 | Resolution time = 0.0006094519048929214 | Resolution type = None
Job 228: Waiting time = 33.27347301924601 | Resolution time = 0.000622450839728117 | Resolution type = None
Job 229: Waiting time = 33.25591623131186 | Resolution time = 0.0006515500135719776 | Resolution type = None
Job 230: Waiting time = 33.2461914839223 | Resolution time = 0.0006340187974274158 | Resolution type = None
Job 231: Waiting time = 33.23286773823202 | Resolution time = 0.0006904257461428642 | Resolution type = None
Job 232: Waiting time = 33.21806988026947 | Resolution time = 0.0006649121642112732 | Resolution type = None
Job 233: Waiting time = 33.19488109136 | Resolution time = 0.0006746896542608738 | Resolution type = None
Job 234: Waiting time = 33.17248770361766 | Resolution time = 0.0006313198246061802 | Resolution type = None
Job 235: Waiting time = 33.1634635720402 | Resolution time = 0.0006295656785368919 | Resolution type = None
Job 236: Waiting time = 33.15240598935634 | Resolution time = 0.000635356642305851 | Resolution type = None
Job 237: Waiting time = 33.13866766402498 | Resolution time = 0.0006569996476173401 | Resolution type = None
Job 238: Waiting time = 33.125128065701574 | Resolution time = 0.0012260391376912594 | Resolution type = None
Job 239: Waiting time = 33.10920493025333 | Resolution time = 0.0010802680626511574 | Resolution type = None
Job 240: Waiting time = 33.08906998904422 | Resolution time = 0.0007415879517793655 | Resolution type = None
Job 241: Waiting time = 33.06452535605058 | Resolution time = 0.0006560739129781723 | Resolution type = None
Job 242: Waiting time = 33.051690842956305 | Resolution time = 0.0006726142019033432 | Resolution type = None
Job 243: Waiting time = 33.03891108511016 | Resolution time = 0.0006434381939470768 | Resolution type = None
Job 244: Waiting time = 33.0202359277755 | Resolution time = 0.0006271069869399071 | Resolution type = None
Job 245: Waiting time = 33.00806683395058 | Resolution time = 0.0006095701828598976 | Resolution type = None
Job 246: Waiting time = 32.98575124889612 | Resolution time = 0.0007506920956075191 | Resolution type = None
Job 247: Waiting time = 32.9708458147943 | Resolution time = 0.0007348437793552876 | Resolution type = None
Job 248: Waiting time = 32.95573954330757 | Resolution time = 0.0006025792099535465 | Resolution type = None
Job 249: Waiting time = 32.92993334913626 | Resolution time = 0.0006702695973217487 | Resolution type = None
Job 250: Waiting time = 32.90967384306714 | Resolution time = 0.0006239702925086021 | Resolution type = None
Job 251: Waiting time = 32.88873725105077 | Resolution time = 0.0005732299759984016 | Resolution type = None
Job 252: Waiting time = 32.87072563590482 | Resolution time = 0.0006976248696446419 | Resolution type = None
Job 253: Waiting time = 32.86019978392869 | Resolution time = 0.0006435345858335495 | Resolution type = None
Job 254: Waiting time = 32.84511421015486 | Resolution time = 0.0005875267088413239 | Resolution type = None
Job 255: Waiting time = 32.821986973285675 | Resolution time = 0.0005642678588628769 | Resolution type = None
Job 256: Waiting time = 32.80894075287506 | Resolution time = 0.0005850018933415413 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 37.05469238711521
Duration: 11.894824675749987
Jobs in the system: 2665
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 44.684144175145775 | Resolution time = 0.0009102057665586472 | Resolution type = None
Job 258: Waiting time = 44.665244181174785 | Resolution time = 0.0006925617344677448 | Resolution type = None
Job 259: Waiting time = 44.64914101501927 | Resolution time = 5.934853106737137e-06 | Resolution type = Policy
Job 260: Waiting time = 44.6380851380527 | Resolution time = 0.0006711352616548538 | Resolution type = None
Job 261: Waiting time = 44.621193543076515 | Resolution time = 0.0006648614071309566 | Resolution type = None
Job 262: Waiting time = 44.60509201372042 | Resolution time = 0.0006816941313445568 | Resolution type = None
Job 263: Waiting time = 44.593759746756405 | Resolution time = 4.973728209733963e-06 | Resolution type = Policy
Job 264: Waiting time = 44.574095209129155 | Resolution time = 0.0007053161971271038 | Resolution type = None
Job 265: Waiting time = 44.56117365323007 | Resolution time = 0.0006449618376791477 | Resolution type = None
Job 266: Waiting time = 44.54078131681308 | Resolution time = 0.0006924429908394814 | Resolution type = None
Job 267: Waiting time = 44.52566969115287 | Resolution time = 0.0006727268919348717 | Resolution type = None
Job 268: Waiting time = 44.51194128813222 | Resolution time = 0.0007006563246250153 | Resolution type = None
Job 269: Waiting time = 44.49915986601263 | Resolution time = 5.301088094711304e-06 | Resolution type = Policy
Job 270: Waiting time = 44.476477042771876 | Resolution time = 0.0006568538956344128 | Resolution type = None
Job 271: Waiting time = 44.46458079107106 | Resolution time = 0.0006075398996472359 | Resolution type = None
Job 272: Waiting time = 44.45410461910069 | Resolution time = 0.0022952440194785595 | Resolution type = None
Job 273: Waiting time = 44.44099904317409 | Resolution time = 0.0008155829273164272 | Resolution type = None
Job 274: Waiting time = 44.41766076674685 | Resolution time = 0.0006722896359860897 | Resolution type = None
Job 275: Waiting time = 44.39663568791002 | Resolution time = 0.000646679662168026 | Resolution type = None
Job 276: Waiting time = 44.37597184116021 | Resolution time = 0.0007066181860864162 | Resolution type = None
Job 277: Waiting time = 44.35544253420085 | Resolution time = 0.0007181637920439243 | Resolution type = None
Job 278: Waiting time = 44.342574960086495 | Resolution time = 0.0006628311239182949 | Resolution type = None
Job 279: Waiting time = 44.31915834592655 | Resolution time = 0.0006549120880663395 | Resolution type = None
Job 280: Waiting time = 44.30616942094639 | Resolution time = 0.0006810994818806648 | Resolution type = None
Job 281: Waiting time = 44.29017287911847 | Resolution time = 0.0006553209386765957 | Resolution type = None
Job 282: Waiting time = 44.27313343808055 | Resolution time = 0.0006706132553517818 | Resolution type = None
Job 283: Waiting time = 44.26584372203797 | Resolution time = 0.0006225924007594585 | Resolution type = None
Job 284: Waiting time = 44.243269812781364 | Resolution time = 0.0006592590361833572 | Resolution type = None
