Job 1: Waiting time = 0.00045633409172296524 | Resolution time = 0.0004359586164355278 | Resolution type = Policy
Job 54: Waiting time = 0.001231364905834198 | Resolution time = 0.0012170239351689816 | Resolution type = Policy
Job 55: Waiting time = 0.0009692227467894554 | Resolution time = 0.0009531229734420776 | Resolution type = Policy
Job 56: Waiting time = 0.0018530739471316338 | Resolution time = 0.0018354733474552631 | Resolution type = None
Job 57: Waiting time = 0.0020804572850465775 | Resolution time = 0.0018807882443070412 | Resolution type = None
Job 58: Waiting time = 0.00049976771697402 | Resolution time = 0.0004843357019126415 | Resolution type = Policy
Job 59: Waiting time = 0.001998907420784235 | Resolution time = 0.0019829636439681053 | Resolution type = None
Job 60: Waiting time = 0.0021256059408187866 | Resolution time = 0.0021112151443958282 | Resolution type = None
Job 61: Waiting time = 0.0005262871272861958 | Resolution time = 0.0005105799064040184 | Resolution type = Policy
Job 62: Waiting time = 0.0007555512711405754 | Resolution time = 0.0007412591949105263 | Resolution type = Policy
Job 63: Waiting time = 0.00011292332783341408 | Resolution time = 9.82494093477726e-05 | Resolution type = Policy
Job 64: Waiting time = 0.0020735720172524452 | Resolution time = 0.001904408447444439 | Resolution type = None

----- VACATION Started -----
Start time: 13.03267816407606
Duration: 12.717689362354577
Jobs in the system: 62
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.538458277937025 | Resolution time = 0.0014756452292203903 | Resolution type = None
Job 66: Waiting time = 12.332431046757847 | Resolution time = 0.0007651415653526783 | Resolution type = None
Job 67: Waiting time = 12.141132019925863 | Resolution time = 0.0006925729103386402 | Resolution type = None
Job 68: Waiting time = 11.939103638753295 | Resolution time = 0.000711152795702219 | Resolution type = None
Job 69: Waiting time = 11.736770309973508 | Resolution time = 0.0006930483505129814 | Resolution type = None
Job 70: Waiting time = 11.52434498211369 | Resolution time = 0.0006747078150510788 | Resolution type = None
Job 71: Waiting time = 11.322473783046007 | Resolution time = 0.0007366635836660862 | Resolution type = None
Job 72: Waiting time = 11.106798293069005 | Resolution time = 0.0007568462751805782 | Resolution type = None
Job 73: Waiting time = 10.906186040025204 | Resolution time = 0.0007623648270964622 | Resolution type = None
Job 74: Waiting time = 10.692182841245085 | Resolution time = 0.0007918789051473141 | Resolution type = None
Job 75: Waiting time = 10.513162428047508 | Resolution time = 0.0007050069980323315 | Resolution type = None
Job 76: Waiting time = 10.317670120857656 | Resolution time = 0.000702285673469305 | Resolution type = None
Job 77: Waiting time = 10.100338060874492 | Resolution time = 0.0007313848473131657 | Resolution type = None
Job 78: Waiting time = 9.883628918323666 | Resolution time = 0.0007361248135566711 | Resolution type = None
Job 79: Waiting time = 9.701181160286069 | Resolution time = 0.0006669159047305584 | Resolution type = None
Job 80: Waiting time = 9.491743925958872 | Resolution time = 0.0006814813241362572 | Resolution type = None
Job 81: Waiting time = 9.29717753501609 | Resolution time = 0.0007457351312041283 | Resolution type = None
Job 82: Waiting time = 9.093326936010271 | Resolution time = 0.0007030321285128593 | Resolution type = None
Job 83: Waiting time = 8.899828486144543 | Resolution time = 0.0006925719790160656 | Resolution type = None
Job 84: Waiting time = 8.698260052129626 | Resolution time = 0.0007269810885190964 | Resolution type = None
Job 85: Waiting time = 8.514091218821704 | Resolution time = 0.0007124971598386765 | Resolution type = None
Job 86: Waiting time = 8.314326579216868 | Resolution time = 0.0007510031573474407 | Resolution type = None
Job 87: Waiting time = 8.094268025830388 | Resolution time = 0.0007039955817162991 | Resolution type = None
Job 88: Waiting time = 7.869410009123385 | Resolution time = 0.0007229768671095371 | Resolution type = None
Job 89: Waiting time = 7.667018622159958 | Resolution time = 0.000764407217502594 | Resolution type = None
Job 90: Waiting time = 7.441160298883915 | Resolution time = 0.0007124869152903557 | Resolution type = None
Job 91: Waiting time = 7.248290352988988 | Resolution time = 0.0006973352283239365 | Resolution type = None
Job 92: Waiting time = 7.0237401756457984 | Resolution time = 0.000726570375263691 | Resolution type = None
Job 93: Waiting time = 6.828672536183149 | Resolution time = 0.0006848829798400402 | Resolution type = None
Job 94: Waiting time = 6.613891779910773 | Resolution time = 0.0007147844880819321 | Resolution type = None
Job 95: Waiting time = 6.428306391928345 | Resolution time = 0.0007033590227365494 | Resolution type = None
Job 96: Waiting time = 6.212374533992261 | Resolution time = 0.0006859567947685719 | Resolution type = None
Job 97: Waiting time = 6.020257740281522 | Resolution time = 0.0006668418645858765 | Resolution type = None
Job 98: Waiting time = 5.823124514892697 | Resolution time = 0.0007362668402493 | Resolution type = None
Job 99: Waiting time = 5.6189328958280385 | Resolution time = 0.000742501113563776 | Resolution type = None
Job 100: Waiting time = 5.3840233981609344 | Resolution time = 0.0007095606997609138 | Resolution type = None
Job 101: Waiting time = 5.2075994070619345 | Resolution time = 0.000687506515532732 | Resolution type = None
Job 102: Waiting time = 5.011493415106088 | Resolution time = 0.0007005706429481506 | Resolution type = None
Job 103: Waiting time = 4.815725807100534 | Resolution time = 0.0008200420998036861 | Resolution type = None
Job 104: Waiting time = 4.612801388837397 | Resolution time = 0.000688944011926651 | Resolution type = None
Job 105: Waiting time = 4.408995096106082 | Resolution time = 0.0006416132673621178 | Resolution type = Aux List
Job 106: Waiting time = 4.224478139076382 | Resolution time = 0.0006999713368713856 | Resolution type = None
Job 107: Waiting time = 4.016813021618873 | Resolution time = 0.000675286166369915 | Resolution type = None
Job 108: Waiting time = 3.8224600669927895 | Resolution time = 0.0007001901976764202 | Resolution type = None
Job 109: Waiting time = 3.5948107787407935 | Resolution time = 0.0007100203074514866 | Resolution type = None
Job 110: Waiting time = 3.3957971152849495 | Resolution time = 0.0006902720779180527 | Resolution type = None
Job 111: Waiting time = 3.1871328982524574 | Resolution time = 0.0007041646167635918 | Resolution type = None
Job 112: Waiting time = 2.9725151918828487 | Resolution time = 0.0007106252014636993 | Resolution type = None
Job 113: Waiting time = 2.7809405652806163 | Resolution time = 0.0007267720066010952 | Resolution type = None
Job 114: Waiting time = 2.5637496849521995 | Resolution time = 0.0006729555316269398 | Resolution type = None
Job 115: Waiting time = 2.3349732290953398 | Resolution time = 0.0007384843192994595 | Resolution type = None
Job 116: Waiting time = 2.1259892601519823 | Resolution time = 0.0007507926784455776 | Resolution type = None
Job 117: Waiting time = 1.925410089083016 | Resolution time = 0.0008458113297820091 | Resolution type = None
Job 118: Waiting time = 1.7322749430313706 | Resolution time = 0.0006711948662996292 | Resolution type = None
Job 119: Waiting time = 1.5151082212105393 | Resolution time = 0.0007516783662140369 | Resolution type = None
Job 120: Waiting time = 1.312029610387981 | Resolution time = 0.0006885114125907421 | Resolution type = None
Job 121: Waiting time = 1.0962528311647475 | Resolution time = 0.0007439372129738331 | Resolution type = None
Job 122: Waiting time = 0.9056544993072748 | Resolution time = 0.0007643941789865494 | Resolution type = None
Job 123: Waiting time = 0.7184745487757027 | Resolution time = 0.0007229638285934925 | Resolution type = None
Job 124: Waiting time = 0.5079312860034406 | Resolution time = 0.0007182331755757332 | Resolution type = None
Job 125: Waiting time = 0.3001572829671204 | Resolution time = 0.0007300856523215771 | Resolution type = None
Job 126: Waiting time = 0.08865773305296898 | Resolution time = 0.0006862906739115715 | Resolution type = None
Job 127: Waiting time = 0.0008565178140997887 | Resolution time = 0.0008356207981705666 | Resolution type = None
Job 128: Waiting time = 0.000834133941680193 | Resolution time = 0.0008189552463591099 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 26.110363475047052
Duration: 11.498952052090317
Jobs in the system: 56
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 11.323204030748457 | Resolution time = 0.0008221408352255821 | Resolution type = None
Job 130: Waiting time = 11.105346509255469 | Resolution time = 0.0006990162655711174 | Resolution type = None
Job 131: Waiting time = 10.870335901156068 | Resolution time = 0.0006445683538913727 | Resolution type = None
Job 132: Waiting time = 10.66219360101968 | Resolution time = 0.0006196112371981144 | Resolution type = None
Job 133: Waiting time = 10.468102952931076 | Resolution time = 0.000646520871669054 | Resolution type = None
Job 134: Waiting time = 10.262511770706624 | Resolution time = 0.0006291787140071392 | Resolution type = None
Job 135: Waiting time = 10.053565048146993 | Resolution time = 0.0006466088816523552 | Resolution type = None
Job 136: Waiting time = 9.858809768222272 | Resolution time = 0.0006642378866672516 | Resolution type = None
Job 137: Waiting time = 9.644858589861542 | Resolution time = 0.0006059738807380199 | Resolution type = None
Job 138: Waiting time = 9.457129979040474 | Resolution time = 0.0006102076731622219 | Resolution type = None
Job 139: Waiting time = 9.255306141916662 | Resolution time = 0.0006135976873338223 | Resolution type = None
Job 140: Waiting time = 9.064590480178595 | Resolution time = 0.0006040171720087528 | Resolution type = None
Job 141: Waiting time = 8.86902920389548 | Resolution time = 0.0006410046480596066 | Resolution type = None
Job 142: Waiting time = 8.66500050202012 | Resolution time = 0.0006358916871249676 | Resolution type = None
Job 143: Waiting time = 8.444797620177269 | Resolution time = 0.0006372854113578796 | Resolution type = None
Job 144: Waiting time = 8.245093988254666 | Resolution time = 0.0006198831833899021 | Resolution type = None
Job 145: Waiting time = 8.058558197226375 | Resolution time = 0.0006579924374818802 | Resolution type = None
Job 146: Waiting time = 7.867178975138813 | Resolution time = 0.0007043872028589249 | Resolution type = None
Job 147: Waiting time = 7.6689418181777 | Resolution time = 0.0007177265360951424 | Resolution type = None
Job 148: Waiting time = 7.482138150837272 | Resolution time = 0.0006573940627276897 | Resolution type = None
Job 149: Waiting time = 7.281328747980297 | Resolution time = 0.0006513106636703014 | Resolution type = None
Job 150: Waiting time = 7.045996869914234 | Resolution time = 0.0006508259102702141 | Resolution type = None
Job 151: Waiting time = 6.835529942065477 | Resolution time = 0.0006639463827013969 | Resolution type = None
Job 152: Waiting time = 6.627548718359321 | Resolution time = 0.000661973375827074 | Resolution type = None
Job 153: Waiting time = 6.406908161006868 | Resolution time = 0.0006536464206874371 | Resolution type = None
Job 154: Waiting time = 6.201031136326492 | Resolution time = 0.0006421748548746109 | Resolution type = None
Job 155: Waiting time = 6.01540974387899 | Resolution time = 0.0006089271046221256 | Resolution type = None
Job 156: Waiting time = 5.848043122328818 | Resolution time = 0.0006421892903745174 | Resolution type = None
Job 157: Waiting time = 5.670229816809297 | Resolution time = 0.0006253505125641823 | Resolution type = None
Job 158: Waiting time = 5.465554249007255 | Resolution time = 0.000618362333625555 | Resolution type = None
Job 159: Waiting time = 5.256842227187008 | Resolution time = 0.0006690616719424725 | Resolution type = None
Job 160: Waiting time = 5.082386410795152 | Resolution time = 0.0006712996400892735 | Resolution type = None
Job 161: Waiting time = 4.882403397001326 | Resolution time = 0.0006242264062166214 | Resolution type = None
Job 162: Waiting time = 4.667679714970291 | Resolution time = 0.0006171767599880695 | Resolution type = None
Job 163: Waiting time = 4.441526539623737 | Resolution time = 0.0006563644856214523 | Resolution type = None
Job 164: Waiting time = 4.249066817108542 | Resolution time = 0.0006404444575309753 | Resolution type = None
Job 165: Waiting time = 4.053795062936842 | Resolution time = 0.0006490680389106274 | Resolution type = None
Job 166: Waiting time = 3.8332042028196156 | Resolution time = 0.0006253151223063469 | Resolution type = None
Job 167: Waiting time = 3.6384800053201616 | Resolution time = 0.0006865141913294792 | Resolution type = None
Job 168: Waiting time = 3.423809508793056 | Resolution time = 0.0006433078087866306 | Resolution type = None
Job 169: Waiting time = 3.2089323182590306 | Resolution time = 0.0006367331370711327 | Resolution type = None
Job 170: Waiting time = 3.0069412076845765 | Resolution time = 0.0006210692226886749 | Resolution type = None
Job 171: Waiting time = 2.8222266980446875 | Resolution time = 0.0006295465864241123 | Resolution type = None
Job 172: Waiting time = 2.6168378107249737 | Resolution time = 0.0006066039204597473 | Resolution type = None
Job 173: Waiting time = 2.388832858297974 | Resolution time = 0.0006652851589024067 | Resolution type = None
Job 174: Waiting time = 2.1868042033165693 | Resolution time = 0.0006036935374140739 | Resolution type = None
Job 175: Waiting time = 1.9839204237796366 | Resolution time = 0.0006839446723461151 | Resolution type = None
Job 176: Waiting time = 1.7804476260207593 | Resolution time = 0.0008456581272184849 | Resolution type = None
Job 177: Waiting time = 1.56840128172189 | Resolution time = 0.0006721969693899155 | Resolution type = None
Job 178: Waiting time = 1.3649978847242892 | Resolution time = 0.0006636171601712704 | Resolution type = None
Job 179: Waiting time = 1.143566647078842 | Resolution time = 0.0006531127728521824 | Resolution type = None
Job 180: Waiting time = 0.9556984179653227 | Resolution time = 0.0006662337109446526 | Resolution type = None
Job 181: Waiting time = 0.7560336068272591 | Resolution time = 0.0006857374683022499 | Resolution type = None
Job 182: Waiting time = 0.5408022101037204 | Resolution time = 0.0006655859760940075 | Resolution type = None
Job 183: Waiting time = 0.3298740922473371 | Resolution time = 0.0006745010614395142 | Resolution type = None
Job 184: Waiting time = 0.15249132830649614 | Resolution time = 0.0006380164995789528 | Resolution type = None
Job 185: Waiting time = 0.000697603914886713 | Resolution time = 0.0006791218183934689 | Resolution type = None
Job 186: Waiting time = 0.0008210102096199989 | Resolution time = 0.0008044219575822353 | Resolution type = None
Job 187: Waiting time = 0.0008323490619659424 | Resolution time = 0.0008194553665816784 | Resolution type = None
Job 188: Waiting time = 0.0007894621230661869 | Resolution time = 0.0007748520001769066 | Resolution type = None
Job 189: Waiting time = 0.0009773713536560535 | Resolution time = 0.0008520730771124363 | Resolution type = None
Job 190: Waiting time = 0.0009062602184712887 | Resolution time = 0.0007843864150345325 | Resolution type = None
Job 191: Waiting time = 0.0008334401063621044 | Resolution time = 0.0008165664039552212 | Resolution type = None
Job 192: Waiting time = 0.0008646799251437187 | Resolution time = 0.0008496055379509926 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 39.07150735333562
Duration: 11.921414804179221
Jobs in the system: 58
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 11.721810820978135 | Resolution time = 0.0008904258720576763 | Resolution type = None
Job 194: Waiting time = 11.5335161248222 | Resolution time = 0.0006667086854577065 | Resolution type = None
Job 195: Waiting time = 11.32530623814091 | Resolution time = 0.0006372849456965923 | Resolution type = None
Job 196: Waiting time = 11.153851902112365 | Resolution time = 0.0006648460403084755 | Resolution type = None
Job 197: Waiting time = 10.930053838994354 | Resolution time = 0.0006930176168680191 | Resolution type = None
Job 198: Waiting time = 10.733247897587717 | Resolution time = 0.0006681391969323158 | Resolution type = None
Job 199: Waiting time = 10.533141375984997 | Resolution time = 0.0007006931118667126 | Resolution type = None
Job 200: Waiting time = 10.335875569842756 | Resolution time = 0.0006858585402369499 | Resolution type = None
Job 201: Waiting time = 10.12740879599005 | Resolution time = 0.0006511439569294453 | Resolution type = None
Job 202: Waiting time = 9.923444367013872 | Resolution time = 0.0007071914151310921 | Resolution type = None
Job 203: Waiting time = 9.719976115040481 | Resolution time = 0.0006546098738908768 | Resolution type = None
Job 204: Waiting time = 9.516688299831003 | Resolution time = 0.0006516333669424057 | Resolution type = None
Job 205: Waiting time = 9.30164345819503 | Resolution time = 0.0006916350685060024 | Resolution type = None
Job 206: Waiting time = 9.095661683939397 | Resolution time = 0.0006627668626606464 | Resolution type = None
Job 207: Waiting time = 8.876261052209884 | Resolution time = 0.000674963928759098 | Resolution type = None
Job 208: Waiting time = 8.665534938685596 | Resolution time = 0.0006539421156048775 | Resolution type = None
Job 209: Waiting time = 8.461160332895815 | Resolution time = 0.0006721373647451401 | Resolution type = None
Job 210: Waiting time = 8.258813092019409 | Resolution time = 0.0006526019424200058 | Resolution type = None
Job 211: Waiting time = 8.046017554122955 | Resolution time = 0.0006831618957221508 | Resolution type = None
Job 212: Waiting time = 7.855172599665821 | Resolution time = 3.6582350730895996e-06 | Resolution type = Policy
Job 213: Waiting time = 7.669897229876369 | Resolution time = 0.0006691985763609409 | Resolution type = None
Job 214: Waiting time = 7.451478181872517 | Resolution time = 0.0006800196133553982 | Resolution type = None
Job 215: Waiting time = 7.219924654811621 | Resolution time = 0.0006678192876279354 | Resolution type = None
Job 216: Waiting time = 7.023138566873968 | Resolution time = 0.0006641838699579239 | Resolution type = None
Job 217: Waiting time = 6.829337480012327 | Resolution time = 0.0006606518290936947 | Resolution type = None
Job 218: Waiting time = 6.628890208899975 | Resolution time = 0.0007935208268463612 | Resolution type = None
Job 219: Waiting time = 6.449974846094847 | Resolution time = 0.0007085450924932957 | Resolution type = None
Job 220: Waiting time = 6.244645196944475 | Resolution time = 0.0006546122021973133 | Resolution type = None
Job 221: Waiting time = 6.023530278354883 | Resolution time = 0.000663727056235075 | Resolution type = None
Job 222: Waiting time = 5.789877599105239 | Resolution time = 0.0006865900941193104 | Resolution type = None
Job 223: Waiting time = 5.5587066491134465 | Resolution time = 0.0006902660243213177 | Resolution type = None
Job 224: Waiting time = 5.357399862725288 | Resolution time = 0.000684018712490797 | Resolution type = None
Job 225: Waiting time = 5.132585688028485 | Resolution time = 0.0006996467709541321 | Resolution type = None
Job 226: Waiting time = 4.918974921107292 | Resolution time = 0.0006983759813010693 | Resolution type = None
Job 227: Waiting time = 4.698628151789308 | Resolution time = 0.0006698733195662498 | Resolution type = None
Job 228: Waiting time = 4.496300639118999 | Resolution time = 0.0006684130057692528 | Resolution type = None
Job 229: Waiting time = 4.3108555669896305 | Resolution time = 0.0006661401130259037 | Resolution type = None
Job 230: Waiting time = 4.130416235420853 | Resolution time = 0.0006425189785659313 | Resolution type = None
Job 231: Waiting time = 3.934374119155109 | Resolution time = 0.000728953629732132 | Resolution type = None
Job 232: Waiting time = 3.737117101904005 | Resolution time = 0.0006715906783938408 | Resolution type = None
Job 233: Waiting time = 3.51368231093511 | Resolution time = 0.000655605923384428 | Resolution type = None
Job 234: Waiting time = 3.322813338134438 | Resolution time = 0.0006556143052875996 | Resolution type = None
Job 235: Waiting time = 3.1259292629547417 | Resolution time = 0.0006637885235249996 | Resolution type = None
Job 236: Waiting time = 2.878609029110521 | Resolution time = 0.0006833239458501339 | Resolution type = None
Job 237: Waiting time = 2.6859536026604474 | Resolution time = 0.0007016933523118496 | Resolution type = None
Job 238: Waiting time = 2.4755361140705645 | Resolution time = 3.6777928471565247e-06 | Resolution type = Policy
Job 239: Waiting time = 2.267113645095378 | Resolution time = 0.0006398758850991726 | Resolution type = None
Job 240: Waiting time = 2.085857081692666 | Resolution time = 0.0006664539687335491 | Resolution type = None
Job 241: Waiting time = 1.8837498701177537 | Resolution time = 0.0006387354806065559 | Resolution type = None
Job 242: Waiting time = 1.6779818627983332 | Resolution time = 0.0006751706823706627 | Resolution type = None
Job 243: Waiting time = 1.477667520288378 | Resolution time = 0.0006630891002714634 | Resolution type = None
Job 244: Waiting time = 1.2919504609890282 | Resolution time = 0.0006854766979813576 | Resolution type = None
Job 245: Waiting time = 1.0871126600541174 | Resolution time = 0.0006722812540829182 | Resolution type = None
Job 246: Waiting time = 0.8907519443891943 | Resolution time = 0.0007286099717020988 | Resolution type = None
Job 247: Waiting time = 0.6848421990871429 | Resolution time = 0.0006952323019504547 | Resolution type = None
Job 248: Waiting time = 0.49707522382959723 | Resolution time = 0.000678562093526125 | Resolution type = None
Job 249: Waiting time = 0.2698943121358752 | Resolution time = 0.000681714154779911 | Resolution type = None
Job 250: Waiting time = 0.08161998493596911 | Resolution time = 0.0006422353908419609 | Resolution type = None
Job 251: Waiting time = 0.0007704771123826504 | Resolution time = 0.0007558539509773254 | Resolution type = None
Job 252: Waiting time = 0.0008229301311075687 | Resolution time = 0.0008078031241893768 | Resolution type = None
Job 253: Waiting time = 0.0008387318812310696 | Resolution time = 0.0008222116157412529 | Resolution type = None
Job 254: Waiting time = 0.000792662613093853 | Resolution time = 0.0007760617882013321 | Resolution type = None
Job 255: Waiting time = 0.0009189629927277565 | Resolution time = 0.0009021000005304813 | Resolution type = None
Job 256: Waiting time = 0.0009804093278944492 | Resolution time = 0.0008638985455036163 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 52.15918542491272
Duration: 11.527790547348559
Jobs in the system: 55
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 11.309023798909038 | Resolution time = 0.0008822362869977951 | Resolution type = None
Job 258: Waiting time = 11.110060586128384 | Resolution time = 7.209833711385727e-06 | Resolution type = Policy
Job 259: Waiting time = 10.910124165937304 | Resolution time = 0.0007158666849136353 | Resolution type = None
Job 260: Waiting time = 10.723661893047392 | Resolution time = 6.6016800701618195e-06 | Resolution type = Policy
Job 261: Waiting time = 10.505108915735036 | Resolution time = 0.000663230661302805 | Resolution type = None
Job 262: Waiting time = 10.28939175978303 | Resolution time = 0.0006872513331472874 | Resolution type = None
Job 263: Waiting time = 10.055880151689053 | Resolution time = 0.0006511500105261803 | Resolution type = None
Job 264: Waiting time = 9.861464999150485 | Resolution time = 0.0006210878491401672 | Resolution type = None
Job 265: Waiting time = 9.647078065667301 | Resolution time = 0.0006295079365372658 | Resolution type = None
Job 266: Waiting time = 9.456574756186455 | Resolution time = 5.253590643405914e-06 | Resolution type = Policy
Job 267: Waiting time = 9.258621003944427 | Resolution time = 0.00013571418821811676 | Resolution type = Aux List
Job 268: Waiting time = 9.02123918524012 | Resolution time = 0.0006474307738244534 | Resolution type = None
Job 269: Waiting time = 8.83029445912689 | Resolution time = 0.0006519169546663761 | Resolution type = None
Job 270: Waiting time = 8.62120230589062 | Resolution time = 4.5727938413619995e-06 | Resolution type = Policy
Job 271: Waiting time = 8.418554752599448 | Resolution time = 0.0006582951173186302 | Resolution type = None
Job 272: Waiting time = 8.208884912077338 | Resolution time = 0.000667644664645195 | Resolution type = None
Job 273: Waiting time = 8.030269584152848 | Resolution time = 0.0006143678911030293 | Resolution type = None
Job 274: Waiting time = 7.793194494210184 | Resolution time = 0.0006497055292129517 | Resolution type = None
Job 275: Waiting time = 7.591298556886613 | Resolution time = 3.909226506948471e-06 | Resolution type = Policy
Job 276: Waiting time = 7.379509767051786 | Resolution time = 4.100613296031952e-06 | Resolution type = Policy
Job 277: Waiting time = 7.1590674398466945 | Resolution time = 0.0006337901577353477 | Resolution type = None
Job 278: Waiting time = 6.995201265905052 | Resolution time = 6.271060556173325e-06 | Resolution type = Policy
Job 279: Waiting time = 6.802380614914 | Resolution time = 0.000669537577778101 | Resolution type = None
Job 280: Waiting time = 6.599896994885057 | Resolution time = 0.0006757862865924835 | Resolution type = None
Job 281: Waiting time = 6.380213242955506 | Resolution time = 0.0006640446372330189 | Resolution type = None
Job 282: Waiting time = 6.156279934104532 | Resolution time = 0.0006036991253495216 | Resolution type = None
Job 283: Waiting time = 5.954753044992685 | Resolution time = 0.000641621183604002 | Resolution type = None
