Job 1: Waiting time = 7.763365283608437e-05 | Resolution time = 5.351845175027847e-05 | Resolution type = None
Job 21: Waiting time = 4.794728010892868e-05 | Resolution time = 3.357697278261185e-05 | Resolution type = None
Job 22: Waiting time = 5.7067256420850754e-05 | Resolution time = 4.1760969907045364e-05 | Resolution type = None
Job 23: Waiting time = 5.140993744134903e-05 | Resolution time = 3.7488993257284164e-05 | Resolution type = None
Job 24: Waiting time = 9.791599586606026e-05 | Resolution time = 7.206108421087265e-05 | Resolution type = None
Job 25: Waiting time = 7.199309766292572e-05 | Resolution time = 5.7954806834459305e-05 | Resolution type = None
Job 26: Waiting time = 0.00013421522453427315 | Resolution time = 0.00010244408622384071 | Resolution type = None
Job 27: Waiting time = 8.673220872879028e-05 | Resolution time = 6.601633504033089e-05 | Resolution type = None
Job 28: Waiting time = 8.601974695920944e-05 | Resolution time = 6.897002458572388e-05 | Resolution type = None
Job 29: Waiting time = 0.00011058198288083076 | Resolution time = 8.527003228664398e-05 | Resolution type = None
Job 30: Waiting time = 7.794331759214401e-05 | Resolution time = 6.267428398132324e-05 | Resolution type = None
Job 31: Waiting time = 0.00020051468163728714 | Resolution time = 9.02889296412468e-05 | Resolution type = None
Job 32: Waiting time = 6.86761923134327e-05 | Resolution time = 5.5316369980573654e-05 | Resolution type = None
Job 33: Waiting time = 8.881278336048126e-05 | Resolution time = 7.036281749606133e-05 | Resolution type = None
Job 34: Waiting time = 9.273691102862358e-05 | Resolution time = 7.841689512133598e-05 | Resolution type = None
Job 35: Waiting time = 6.74789771437645e-05 | Resolution time = 5.0271861255168915e-05 | Resolution type = None
Job 36: Waiting time = 7.896032184362411e-05 | Resolution time = 6.322795525193214e-05 | Resolution type = None
Job 37: Waiting time = 0.00010284176096320152 | Resolution time = 8.686445653438568e-05 | Resolution type = None
Job 38: Waiting time = 0.00015886733308434486 | Resolution time = 5.701091140508652e-05 | Resolution type = None
Job 39: Waiting time = 0.00011786678805947304 | Resolution time = 9.374972432851791e-05 | Resolution type = None
Job 40: Waiting time = 8.36467370390892e-05 | Resolution time = 6.949901580810547e-05 | Resolution type = None
Job 41: Waiting time = 8.754478767514229e-05 | Resolution time = 7.522804662585258e-05 | Resolution type = None
Job 42: Waiting time = 9.108008816838264e-05 | Resolution time = 7.371325045824051e-05 | Resolution type = None
Job 43: Waiting time = 0.00016766786575317383 | Resolution time = 6.399070844054222e-05 | Resolution type = None
Job 44: Waiting time = 7.108785212039948e-05 | Resolution time = 5.549890920519829e-05 | Resolution type = None
Job 45: Waiting time = 9.757699444890022e-05 | Resolution time = 7.95070081949234e-05 | Resolution type = None
Job 46: Waiting time = 9.766686707735062e-05 | Resolution time = 8.387165144085884e-05 | Resolution type = None
Job 47: Waiting time = 0.00021182186901569366 | Resolution time = 9.86466184258461e-05 | Resolution type = None
Job 48: Waiting time = 7.824879139661789e-05 | Resolution time = 6.39897771179676e-05 | Resolution type = None
Job 49: Waiting time = 7.533840835094452e-05 | Resolution time = 6.059184670448303e-05 | Resolution type = None
Job 50: Waiting time = 8.919090032577515e-05 | Resolution time = 7.468275725841522e-05 | Resolution type = None
Job 51: Waiting time = 0.00010211905464529991 | Resolution time = 8.744513615965843e-05 | Resolution type = None
Job 52: Waiting time = 9.038113057613373e-05 | Resolution time = 7.715169340372086e-05 | Resolution type = None
Job 53: Waiting time = 0.0001275036484003067 | Resolution time = 0.00011368514969944954 | Resolution type = None
Job 54: Waiting time = 0.00011657411232590675 | Resolution time = 0.00010215863585472107 | Resolution type = None
Job 55: Waiting time = 0.00012097461149096489 | Resolution time = 9.906291961669922e-05 | Resolution type = None
Job 56: Waiting time = 0.00011193519458174706 | Resolution time = 9.611155837774277e-05 | Resolution type = None
Job 57: Waiting time = 7.118703797459602e-05 | Resolution time = 5.601299926638603e-05 | Resolution type = None
Job 58: Waiting time = 0.00011158501729369164 | Resolution time = 8.932128548622131e-05 | Resolution type = None
Job 59: Waiting time = 0.00020319968461990356 | Resolution time = 0.00010069925338029861 | Resolution type = None
Job 60: Waiting time = 0.00010063778609037399 | Resolution time = 8.613243699073792e-05 | Resolution type = None
Job 61: Waiting time = 9.777303785085678e-05 | Resolution time = 8.01566056907177e-05 | Resolution type = None
Job 62: Waiting time = 0.00010629091411828995 | Resolution time = 9.215204045176506e-05 | Resolution type = None
Job 63: Waiting time = 9.538931772112846e-05 | Resolution time = 8.06557945907116e-05 | Resolution type = None
Job 64: Waiting time = 0.00021392712369561195 | Resolution time = 0.0001062038354575634 | Resolution type = None

----- VACATION Started -----
Start time: 0.9200062258169055
Duration: 11.637433717027307
Jobs in the system: 699
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 11.627966356929392 | Resolution time = 0.0015801736153662205 | Resolution type = None
Job 66: Waiting time = 11.612571517005563 | Resolution time = 0.0005603409372270107 | Resolution type = None
Job 67: Waiting time = 11.600573125761002 | Resolution time = 0.0005513867363333702 | Resolution type = None
Job 68: Waiting time = 11.583480363246053 | Resolution time = 0.0005314173176884651 | Resolution type = None
Job 69: Waiting time = 11.565168764907867 | Resolution time = 0.0005211899988353252 | Resolution type = None
Job 70: Waiting time = 11.54767813719809 | Resolution time = 0.0005350257270038128 | Resolution type = None
Job 71: Waiting time = 11.536959950812161 | Resolution time = 0.0006596269086003304 | Resolution type = None
Job 72: Waiting time = 11.516244499012828 | Resolution time = 0.0006133997812867165 | Resolution type = None
Job 73: Waiting time = 11.49902968807146 | Resolution time = 0.0005846023559570312 | Resolution type = None
Job 74: Waiting time = 11.48173138173297 | Resolution time = 0.0005479613319039345 | Resolution type = None
Job 75: Waiting time = 11.458143098279834 | Resolution time = 0.0005464605055749416 | Resolution type = None
Job 76: Waiting time = 11.439780118875206 | Resolution time = 0.0005951197817921638 | Resolution type = None
Job 77: Waiting time = 11.424325125757605 | Resolution time = 0.0006004669703543186 | Resolution type = None
Job 78: Waiting time = 11.408760386053473 | Resolution time = 0.0006085014902055264 | Resolution type = None
Job 79: Waiting time = 11.386125950142741 | Resolution time = 0.0010054097510874271 | Resolution type = None
Job 80: Waiting time = 11.377186349127442 | Resolution time = 0.0005723387002944946 | Resolution type = None
Job 81: Waiting time = 11.359639901202172 | Resolution time = 0.0005169650539755821 | Resolution type = None
Job 82: Waiting time = 11.341937312856317 | Resolution time = 0.0005559679120779037 | Resolution type = None
Job 83: Waiting time = 11.326205770019442 | Resolution time = 0.0005751126445829868 | Resolution type = None
Job 84: Waiting time = 11.314492498990148 | Resolution time = 0.0005967700853943825 | Resolution type = None
Job 85: Waiting time = 11.297192935831845 | Resolution time = 0.0005921223200857639 | Resolution type = None
Job 86: Waiting time = 11.286730388179421 | Resolution time = 0.0005923635326325893 | Resolution type = None
Job 87: Waiting time = 11.279115079436451 | Resolution time = 0.0005439622327685356 | Resolution type = None
Job 88: Waiting time = 11.261975244618952 | Resolution time = 0.0006542745977640152 | Resolution type = None
Job 89: Waiting time = 11.251998357009143 | Resolution time = 0.0005820253863930702 | Resolution type = None
Job 90: Waiting time = 11.238566203042865 | Resolution time = 0.0005719880573451519 | Resolution type = None
Job 91: Waiting time = 11.219176484737545 | Resolution time = 0.0006029438227415085 | Resolution type = None
Job 92: Waiting time = 11.20699719293043 | Resolution time = 0.0005637463182210922 | Resolution type = None
Job 93: Waiting time = 11.19235050585121 | Resolution time = 0.0005618669092655182 | Resolution type = None
Job 94: Waiting time = 11.176923579070717 | Resolution time = 0.0005600391887128353 | Resolution type = None
Job 95: Waiting time = 11.155259790830314 | Resolution time = 0.0005129859782755375 | Resolution type = None
Job 96: Waiting time = 11.14106693957001 | Resolution time = 0.0005254535935819149 | Resolution type = None
Job 97: Waiting time = 11.120151556096971 | Resolution time = 0.0006479951553046703 | Resolution type = None
Job 98: Waiting time = 11.10093498416245 | Resolution time = 0.0006229770369827747 | Resolution type = None
Job 99: Waiting time = 11.082914142869413 | Resolution time = 0.0005659274756908417 | Resolution type = None
Job 100: Waiting time = 11.067120218183845 | Resolution time = 0.0005260361358523369 | Resolution type = None
Job 101: Waiting time = 11.05203976482153 | Resolution time = 0.0005258219316601753 | Resolution type = None
Job 102: Waiting time = 11.035571676213294 | Resolution time = 0.0005475538782775402 | Resolution type = None
Job 103: Waiting time = 11.013661607168615 | Resolution time = 0.0005577979609370232 | Resolution type = None
Job 104: Waiting time = 11.000869845971465 | Resolution time = 0.0006070560775697231 | Resolution type = None
Job 105: Waiting time = 10.981329875066876 | Resolution time = 0.0005965298041701317 | Resolution type = None
Job 106: Waiting time = 10.971220212057233 | Resolution time = 0.0006415657699108124 | Resolution type = None
Job 107: Waiting time = 10.947234383318573 | Resolution time = 0.0006544957868754864 | Resolution type = None
Job 108: Waiting time = 10.928835656028241 | Resolution time = 0.0005662147887051105 | Resolution type = None
Job 109: Waiting time = 10.91177014214918 | Resolution time = 0.0005419212393462658 | Resolution type = None
Job 110: Waiting time = 10.893933746032417 | Resolution time = 0.000640613492578268 | Resolution type = None
Job 111: Waiting time = 10.87700051208958 | Resolution time = 0.0011577499099075794 | Resolution type = None
Job 112: Waiting time = 10.860469402279705 | Resolution time = 0.0009931004606187344 | Resolution type = None
Job 113: Waiting time = 10.848232169169933 | Resolution time = 0.0006061824969947338 | Resolution type = None
Job 114: Waiting time = 10.832282765768468 | Resolution time = 0.0005288436077535152 | Resolution type = None
Job 115: Waiting time = 10.815037092193961 | Resolution time = 0.0005840826779603958 | Resolution type = None
Job 116: Waiting time = 10.793643695767969 | Resolution time = 0.0006040404550731182 | Resolution type = None
Job 117: Waiting time = 10.775050781201571 | Resolution time = 0.0005932040512561798 | Resolution type = None
Job 118: Waiting time = 10.760767607018352 | Resolution time = 0.0006076549179852009 | Resolution type = None
Job 119: Waiting time = 10.743216100148857 | Resolution time = 0.000577953178435564 | Resolution type = None
Job 120: Waiting time = 10.723141368944198 | Resolution time = 0.0005714306607842445 | Resolution type = None
Job 121: Waiting time = 10.708826878108084 | Resolution time = 0.0006024227477610111 | Resolution type = None
Job 122: Waiting time = 10.700765745248646 | Resolution time = 0.0006270948797464371 | Resolution type = None
Job 123: Waiting time = 10.682760210242122 | Resolution time = 0.0005987724289298058 | Resolution type = None
Job 124: Waiting time = 10.670261533930898 | Resolution time = 0.0005737459287047386 | Resolution type = None
Job 125: Waiting time = 10.653168797958642 | Resolution time = 0.000566740520298481 | Resolution type = None
Job 126: Waiting time = 10.638881294988096 | Resolution time = 0.0005200388841331005 | Resolution type = None
Job 127: Waiting time = 10.623330575879663 | Resolution time = 0.0005404558032751083 | Resolution type = None
Job 128: Waiting time = 10.611040492076427 | Resolution time = 0.00014255661517381668 | Resolution type = Aux List
Normal period 2 ended!

----- VACATION Started -----
Start time: 12.597147183027118
Duration: 11.465985343325883
Jobs in the system: 1326
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.05862230900675 | Resolution time = 0.0007747192867100239 | Resolution type = None
Job 130: Waiting time = 22.039124121889472 | Resolution time = 0.0006335163488984108 | Resolution type = None
Job 131: Waiting time = 22.020295618101954 | Resolution time = 0.0007029674015939236 | Resolution type = None
Job 132: Waiting time = 22.001007572747767 | Resolution time = 0.0011274106800556183 | Resolution type = None
Job 133: Waiting time = 21.982650499790907 | Resolution time = 0.0006151613779366016 | Resolution type = None
Job 134: Waiting time = 21.97004367597401 | Resolution time = 0.0005768109112977982 | Resolution type = None
Job 135: Waiting time = 21.95813233498484 | Resolution time = 0.0005714399740099907 | Resolution type = None
Job 136: Waiting time = 21.938930473756045 | Resolution time = 0.0005390043370425701 | Resolution type = None
Job 137: Waiting time = 21.91321123484522 | Resolution time = 0.0005046934820711613 | Resolution type = None
Job 138: Waiting time = 21.902273670770228 | Resolution time = 0.0005657379515469074 | Resolution type = None
Job 139: Waiting time = 21.886126664001495 | Resolution time = 0.0006162719801068306 | Resolution type = None
Job 140: Waiting time = 21.875039625912905 | Resolution time = 0.0005647190846502781 | Resolution type = None
Job 141: Waiting time = 21.85278684878722 | Resolution time = 0.0006155022419989109 | Resolution type = None
Job 142: Waiting time = 21.83087330730632 | Resolution time = 0.0006016716361045837 | Resolution type = None
Job 143: Waiting time = 21.818292933050543 | Resolution time = 0.000624652486294508 | Resolution type = None
Job 144: Waiting time = 21.804037440102547 | Resolution time = 0.0005388669669628143 | Resolution type = None
Job 145: Waiting time = 21.785349196754396 | Resolution time = 0.0006426088511943817 | Resolution type = None
Job 146: Waiting time = 21.76715013710782 | Resolution time = 0.0006399387493729591 | Resolution type = None
Job 147: Waiting time = 21.750634239055216 | Resolution time = 0.0006201979704201221 | Resolution type = None
Job 148: Waiting time = 21.739241844974458 | Resolution time = 0.0006241393275558949 | Resolution type = None
Job 149: Waiting time = 21.72601292002946 | Resolution time = 0.0006601754575967789 | Resolution type = None
Job 150: Waiting time = 21.71143733197823 | Resolution time = 0.0005844258703291416 | Resolution type = None
Job 151: Waiting time = 21.692577780690044 | Resolution time = 0.000638740137219429 | Resolution type = None
Job 152: Waiting time = 21.679963245987892 | Resolution time = 0.0006087739020586014 | Resolution type = None
Job 153: Waiting time = 21.661909590940922 | Resolution time = 0.0006065755151212215 | Resolution type = None
Job 154: Waiting time = 21.64161242125556 | Resolution time = 0.0005760751664638519 | Resolution type = None
Job 155: Waiting time = 21.620622659102082 | Resolution time = 0.0005602184683084488 | Resolution type = None
Job 156: Waiting time = 21.6056153527461 | Resolution time = 0.0006594681181013584 | Resolution type = None
Job 157: Waiting time = 21.59715225500986 | Resolution time = 0.0007958258502185345 | Resolution type = None
Job 158: Waiting time = 21.583008829969913 | Resolution time = 0.0006027142517268658 | Resolution type = None
Job 159: Waiting time = 21.560166680719703 | Resolution time = 0.000642871018499136 | Resolution type = None
Job 160: Waiting time = 21.54678059509024 | Resolution time = 0.0005921521224081516 | Resolution type = None
Job 161: Waiting time = 21.532710342202336 | Resolution time = 0.0005691051483154297 | Resolution type = None
Job 162: Waiting time = 21.518496775068343 | Resolution time = 0.0005315793678164482 | Resolution type = None
Job 163: Waiting time = 21.494948338717222 | Resolution time = 0.0005808784626424313 | Resolution type = None
Job 164: Waiting time = 21.484622082207352 | Resolution time = 0.0005343970842659473 | Resolution type = None
Job 165: Waiting time = 21.47091512195766 | Resolution time = 0.0006233039312064648 | Resolution type = None
Job 166: Waiting time = 21.45988526986912 | Resolution time = 0.0006284862756729126 | Resolution type = None
Job 167: Waiting time = 21.445628884714097 | Resolution time = 0.0005528726615011692 | Resolution type = None
Job 168: Waiting time = 21.43169509805739 | Resolution time = 0.0005511101335287094 | Resolution type = None
Job 169: Waiting time = 21.41727291699499 | Resolution time = 0.0005468511953949928 | Resolution type = None
Job 170: Waiting time = 21.40327629307285 | Resolution time = 0.00021002767607569695 | Resolution type = Aux List
Job 171: Waiting time = 21.385600279085338 | Resolution time = 0.0005762572400271893 | Resolution type = None
Job 172: Waiting time = 21.37189739337191 | Resolution time = 0.0006353342905640602 | Resolution type = None
Job 173: Waiting time = 21.354357976000756 | Resolution time = 0.0006056763231754303 | Resolution type = None
Job 174: Waiting time = 21.34634920069948 | Resolution time = 0.0005674841813743114 | Resolution type = None
Job 175: Waiting time = 21.32118326704949 | Resolution time = 0.0005665733478963375 | Resolution type = None
Job 176: Waiting time = 21.309196108020842 | Resolution time = 0.0005758330225944519 | Resolution type = None
Job 177: Waiting time = 21.29916912317276 | Resolution time = 0.0006133071146905422 | Resolution type = None
Job 178: Waiting time = 21.279978152830154 | Resolution time = 0.000558990053832531 | Resolution type = None
Job 179: Waiting time = 21.264984178822488 | Resolution time = 0.0005937088280916214 | Resolution type = None
Job 180: Waiting time = 21.24599827127531 | Resolution time = 0.0008870698511600494 | Resolution type = None
Job 181: Waiting time = 21.225770657882094 | Resolution time = 0.0011567510664463043 | Resolution type = None
Job 182: Waiting time = 21.214826678857207 | Resolution time = 0.0008446900174021721 | Resolution type = None
Job 183: Waiting time = 21.19816226605326 | Resolution time = 0.0006932090036571026 | Resolution type = None
Job 184: Waiting time = 21.187758604995906 | Resolution time = 0.0006024390459060669 | Resolution type = None
Job 185: Waiting time = 21.170190020930022 | Resolution time = 0.000595123041421175 | Resolution type = None
Job 186: Waiting time = 21.16321719577536 | Resolution time = 0.0005496982485055923 | Resolution type = None
Job 187: Waiting time = 21.144013398326933 | Resolution time = 0.0005790786817669868 | Resolution type = None
Job 188: Waiting time = 21.130611413158476 | Resolution time = 0.0005342247895896435 | Resolution type = None
Job 189: Waiting time = 21.122578473296016 | Resolution time = 0.0005579651333391666 | Resolution type = None
Job 190: Waiting time = 21.102586484979838 | Resolution time = 0.0005847569555044174 | Resolution type = None
Job 191: Waiting time = 21.08101492887363 | Resolution time = 0.0006607421673834324 | Resolution type = None
Job 192: Waiting time = 21.066961782053113 | Resolution time = 0.0005938410758972168 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.10353935882449
Duration: 12.172760185785592
Jobs in the system: 2005
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.23120558122173 | Resolution time = 0.0007238918915390968 | Resolution type = None
Job 194: Waiting time = 33.213210919871926 | Resolution time = 0.0005558189004659653 | Resolution type = None
Job 195: Waiting time = 33.19727132283151 | Resolution time = 0.0010944008827209473 | Resolution type = None
Job 196: Waiting time = 33.1806311821565 | Resolution time = 0.0009176521562039852 | Resolution type = None
Job 197: Waiting time = 33.16222822712734 | Resolution time = 0.0006178934127092361 | Resolution type = None
Job 198: Waiting time = 33.1499334606342 | Resolution time = 0.000584636814892292 | Resolution type = None
Job 199: Waiting time = 33.134589123073965 | Resolution time = 0.0005882931873202324 | Resolution type = None
Job 200: Waiting time = 33.11947074485943 | Resolution time = 0.0005986788310110569 | Resolution type = None
Job 201: Waiting time = 33.1078596082516 | Resolution time = 0.0006279703229665756 | Resolution type = None
Job 202: Waiting time = 33.08419458894059 | Resolution time = 0.0006339782848954201 | Resolution type = None
Job 203: Waiting time = 33.06080184923485 | Resolution time = 0.0005928012542426586 | Resolution type = None
Job 204: Waiting time = 33.0443521598354 | Resolution time = 0.0006643678061664104 | Resolution type = None
Job 205: Waiting time = 33.027137759141624 | Resolution time = 0.0005943970754742622 | Resolution type = None
Job 206: Waiting time = 33.00535645382479 | Resolution time = 0.0005769566632807255 | Resolution type = None
Job 207: Waiting time = 32.984049420803785 | Resolution time = 0.0006334860809147358 | Resolution type = None
Job 208: Waiting time = 32.96535552898422 | Resolution time = 0.000630723312497139 | Resolution type = None
Job 209: Waiting time = 32.949603682849556 | Resolution time = 0.0007162131369113922 | Resolution type = None
Job 210: Waiting time = 32.932530518155545 | Resolution time = 0.0006095524877309799 | Resolution type = None
Job 211: Waiting time = 32.910046459175646 | Resolution time = 0.0005570529028773308 | Resolution type = None
Job 212: Waiting time = 32.897322800941765 | Resolution time = 0.0006296909414231777 | Resolution type = None
Job 213: Waiting time = 32.887084261048585 | Resolution time = 0.0005786614492535591 | Resolution type = None
Job 214: Waiting time = 32.87413813313469 | Resolution time = 0.0006862431764602661 | Resolution type = None
Job 215: Waiting time = 32.860326978378 | Resolution time = 0.0011810767464339733 | Resolution type = None
Job 216: Waiting time = 32.83942147670314 | Resolution time = 0.0008447729051113129 | Resolution type = None
Job 217: Waiting time = 32.82446026196703 | Resolution time = 0.000641839113086462 | Resolution type = None
Job 218: Waiting time = 32.80261137522757 | Resolution time = 0.0006465832702815533 | Resolution type = None
Job 219: Waiting time = 32.78739623632282 | Resolution time = 0.0006234855391085148 | Resolution type = None
Job 220: Waiting time = 32.772140534128994 | Resolution time = 0.0006220182403922081 | Resolution type = None
Job 221: Waiting time = 32.75281609920785 | Resolution time = 0.0006244760006666183 | Resolution type = None
Job 222: Waiting time = 32.741222652141005 | Resolution time = 0.000610017217695713 | Resolution type = None
Job 223: Waiting time = 32.72226133476943 | Resolution time = 0.000630923081189394 | Resolution type = None
Job 224: Waiting time = 32.70694655086845 | Resolution time = 0.0006525246426463127 | Resolution type = None
Job 225: Waiting time = 32.688621286302805 | Resolution time = 0.0006222529336810112 | Resolution type = None
Job 226: Waiting time = 32.67525666905567 | Resolution time = 0.0006120540201663971 | Resolution type = None
Job 227: Waiting time = 32.665743398014456 | Resolution time = 0.0006316909566521645 | Resolution type = None
Job 228: Waiting time = 32.64494581706822 | Resolution time = 0.0006007258780300617 | Resolution type = None
Job 229: Waiting time = 32.64373665116727 | Resolution time = 0.0006414991803467274 | Resolution type = None
Job 230: Waiting time = 32.62593139894307 | Resolution time = 0.0006018467247486115 | Resolution type = None
Job 231: Waiting time = 32.6121110599488 | Resolution time = 0.0006413753144443035 | Resolution type = None
Job 232: Waiting time = 32.59335024794564 | Resolution time = 0.0006170747801661491 | Resolution type = None
Job 233: Waiting time = 32.57634705165401 | Resolution time = 0.000611704308539629 | Resolution type = None
Job 234: Waiting time = 32.56489799497649 | Resolution time = 0.0005703889764845371 | Resolution type = None
Job 235: Waiting time = 32.5514120599255 | Resolution time = 0.0009025419130921364 | Resolution type = None
Job 236: Waiting time = 32.53978827921674 | Resolution time = 0.0008191359229385853 | Resolution type = None
Job 237: Waiting time = 32.51674306020141 | Resolution time = 0.0006599742919206619 | Resolution type = None
Job 238: Waiting time = 32.504963899962604 | Resolution time = 0.000630110502243042 | Resolution type = None
Job 239: Waiting time = 32.49301033606753 | Resolution time = 0.0006052819080650806 | Resolution type = None
Job 240: Waiting time = 32.47814894327894 | Resolution time = 0.0005425261333584785 | Resolution type = None
Job 241: Waiting time = 32.46645309403539 | Resolution time = 0.000546569935977459 | Resolution type = None
Job 242: Waiting time = 32.45014411304146 | Resolution time = 0.0006299731321632862 | Resolution type = None
Job 243: Waiting time = 32.43360725976527 | Resolution time = 0.0006677061319351196 | Resolution type = None
Job 244: Waiting time = 32.4230878460221 | Resolution time = 0.0006821681745350361 | Resolution type = None
Job 245: Waiting time = 32.404733578674495 | Resolution time = 0.0006253472529351711 | Resolution type = None
Job 246: Waiting time = 32.39358014566824 | Resolution time = 0.0006261402741074562 | Resolution type = None
Job 247: Waiting time = 32.38153482275084 | Resolution time = 0.000601575244218111 | Resolution type = None
Job 248: Waiting time = 32.361720772925764 | Resolution time = 0.0005905888974666595 | Resolution type = None
Job 249: Waiting time = 32.35453892219812 | Resolution time = 0.0006225947290658951 | Resolution type = None
Job 250: Waiting time = 32.337308436166495 | Resolution time = 0.0006680595688521862 | Resolution type = None
Job 251: Waiting time = 32.31656520534307 | Resolution time = 0.0006462503224611282 | Resolution type = None
Job 252: Waiting time = 32.29239332070574 | Resolution time = 0.0007064533419907093 | Resolution type = None
Job 253: Waiting time = 32.28096706420183 | Resolution time = 0.0006765038706362247 | Resolution type = None
Job 254: Waiting time = 32.267541313078254 | Resolution time = 0.000612395815551281 | Resolution type = None
Job 255: Waiting time = 32.25184836005792 | Resolution time = 0.0006321500986814499 | Resolution type = None
Job 256: Waiting time = 32.234165901783854 | Resolution time = 0.0006512687541544437 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.3189520589076
Duration: 11.501882477663457
Jobs in the system: 2648
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.71365754911676 | Resolution time = 0.0007996521890163422 | Resolution type = None
Job 258: Waiting time = 43.6944660008885 | Resolution time = 0.0005760062485933304 | Resolution type = None
Job 259: Waiting time = 43.67887103697285 | Resolution time = 0.0005877013318240643 | Resolution type = None
Job 260: Waiting time = 43.65865125693381 | Resolution time = 0.0006110137328505516 | Resolution type = None
Job 261: Waiting time = 43.64231343194842 | Resolution time = 1.3300683349370956e-05 | Resolution type = Aux List
Job 262: Waiting time = 43.62064872914925 | Resolution time = 0.0005687358789145947 | Resolution type = None
Job 263: Waiting time = 43.605243986006826 | Resolution time = 0.0005166158080101013 | Resolution type = None
Job 264: Waiting time = 43.58510908763856 | Resolution time = 0.0005661686882376671 | Resolution type = None
Job 265: Waiting time = 43.57013505604118 | Resolution time = 0.0005530673079192638 | Resolution type = None
Job 266: Waiting time = 43.548438316676766 | Resolution time = 0.000620424747467041 | Resolution type = None
Job 267: Waiting time = 43.52614745590836 | Resolution time = 0.0005994876846671104 | Resolution type = None
Job 268: Waiting time = 43.51271172519773 | Resolution time = 0.0005848393775522709 | Resolution type = None
Job 269: Waiting time = 43.4941788748838 | Resolution time = 0.0006098938174545765 | Resolution type = None
Job 270: Waiting time = 43.48154735099524 | Resolution time = 0.0005198721773922443 | Resolution type = None
Job 271: Waiting time = 43.46913363505155 | Resolution time = 0.0005647474899888039 | Resolution type = None
Job 272: Waiting time = 43.451204776763916 | Resolution time = 0.0005532931536436081 | Resolution type = None
Job 273: Waiting time = 43.43436448695138 | Resolution time = 0.0007002139464020729 | Resolution type = None
Job 274: Waiting time = 43.41827288409695 | Resolution time = 0.0008874926716089249 | Resolution type = None
Job 275: Waiting time = 43.402365563903004 | Resolution time = 0.0010527251288294792 | Resolution type = None
Job 276: Waiting time = 43.387651870027184 | Resolution time = 0.0007622926495969296 | Resolution type = None
Job 277: Waiting time = 43.37974722404033 | Resolution time = 0.000574952457100153 | Resolution type = None
Job 278: Waiting time = 43.36535599315539 | Resolution time = 0.0006385715678334236 | Resolution type = None
Job 279: Waiting time = 43.34780487418175 | Resolution time = 0.0005673468112945557 | Resolution type = None
Job 280: Waiting time = 43.33590243011713 | Resolution time = 0.000599707942456007 | Resolution type = None
Job 281: Waiting time = 43.31856707716361 | Resolution time = 0.00054984912276268 | Resolution type = None
Job 282: Waiting time = 43.30291452212259 | Resolution time = 0.0005490584298968315 | Resolution type = None
Job 283: Waiting time = 43.2904136646539 | Resolution time = 0.0005881413817405701 | Resolution type = None
Job 284: Waiting time = 43.27171887503937 | Resolution time = 0.0005590817891061306 | Resolution type = None
