Job 1: Waiting time = 0.0010834001004695892 | Resolution time = 0.0009592371061444283 | Resolution type = Policy
Job 41: Waiting time = 0.0018236739560961723 | Resolution time = 0.0017917309887707233 | Resolution type = None
Job 42: Waiting time = 0.0008229133673012257 | Resolution time = 0.0008088219910860062 | Resolution type = Policy
Job 43: Waiting time = 0.0019161142408847809 | Resolution time = 0.001900525763630867 | Resolution type = None
Job 44: Waiting time = 0.001667574979364872 | Resolution time = 0.001652996987104416 | Resolution type = None
Job 45: Waiting time = 0.001775246113538742 | Resolution time = 0.0017602527514100075 | Resolution type = None
Job 46: Waiting time = 0.0004901927895843983 | Resolution time = 0.0004740701988339424 | Resolution type = Policy
Job 47: Waiting time = 0.00016418984159827232 | Resolution time = 0.00015126913785934448 | Resolution type = Policy
Job 48: Waiting time = 0.0007112361490726471 | Resolution time = 0.0006954981945455074 | Resolution type = Policy
Job 49: Waiting time = 0.0018945466727018356 | Resolution time = 0.0018781800754368305 | Resolution type = None
Job 50: Waiting time = 0.0020066192373633385 | Resolution time = 0.0019900519400835037 | Resolution type = None
Job 51: Waiting time = 0.0006188252009451389 | Resolution time = 0.0006036628037691116 | Resolution type = Policy
Job 52: Waiting time = 0.0020823748782277107 | Resolution time = 0.0020584105513989925 | Resolution type = None
Job 53: Waiting time = 0.0003597787581384182 | Resolution time = 0.00034672394394874573 | Resolution type = Policy
Job 54: Waiting time = 0.0018805600702762604 | Resolution time = 0.001866471953690052 | Resolution type = None
Job 55: Waiting time = 0.00041675101965665817 | Resolution time = 0.0004017180763185024 | Resolution type = Policy
Job 56: Waiting time = 0.0019985432736575603 | Resolution time = 0.0019817431457340717 | Resolution type = None
Job 57: Waiting time = 0.0003021671436727047 | Resolution time = 0.00028612418100237846 | Resolution type = Policy
Job 58: Waiting time = 0.0019138329662382603 | Resolution time = 0.0018981839530169964 | Resolution type = None
Job 59: Waiting time = 0.00018913578242063522 | Resolution time = 0.00017220806330442429 | Resolution type = Policy
Job 60: Waiting time = 0.0005515492521226406 | Resolution time = 0.0005360515788197517 | Resolution type = Policy
Job 61: Waiting time = 0.0020252643153071404 | Resolution time = 0.002008954994380474 | Resolution type = None
Job 62: Waiting time = 0.0021182182244956493 | Resolution time = 0.002095203846693039 | Resolution type = None
Job 63: Waiting time = 0.002070646733045578 | Resolution time = 0.0020559104159474373 | Resolution type = None
Job 64: Waiting time = 0.0010346430353820324 | Resolution time = 0.0010176612995564938 | Resolution type = Policy

----- VACATION Started -----
Start time: 12.984080519992858
Duration: 11.694495143834502
Jobs in the system: 57
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 11.501138731371611 | Resolution time = 0.0014702784828841686 | Resolution type = None
Job 66: Waiting time = 11.271723246201873 | Resolution time = 0.0006799069233238697 | Resolution type = None
Job 67: Waiting time = 11.0930319102481 | Resolution time = 0.0006433404050767422 | Resolution type = None
Job 68: Waiting time = 10.890001981984824 | Resolution time = 0.0006432132795453072 | Resolution type = None
Job 69: Waiting time = 10.669883902184665 | Resolution time = 0.0006856550462543964 | Resolution type = None
Job 70: Waiting time = 10.46252369089052 | Resolution time = 0.0006726877763867378 | Resolution type = None
Job 71: Waiting time = 10.249156522098929 | Resolution time = 0.00065967021510005 | Resolution type = None
Job 72: Waiting time = 10.060956631787121 | Resolution time = 0.000676365103572607 | Resolution type = None
Job 73: Waiting time = 9.853334967046976 | Resolution time = 0.000700702890753746 | Resolution type = None
Job 74: Waiting time = 9.648565417155623 | Resolution time = 0.000641117338091135 | Resolution type = None
Job 75: Waiting time = 9.43445297377184 | Resolution time = 0.0006873882375657558 | Resolution type = None
Job 76: Waiting time = 9.222542915958911 | Resolution time = 0.0006972062401473522 | Resolution type = None
Job 77: Waiting time = 9.035737055819482 | Resolution time = 0.0006132489070296288 | Resolution type = None
Job 78: Waiting time = 8.816063503269106 | Resolution time = 0.0006313435733318329 | Resolution type = None
Job 79: Waiting time = 8.614993040915579 | Resolution time = 0.0005860179662704468 | Resolution type = None
Job 80: Waiting time = 8.420421535149217 | Resolution time = 0.0006064060144126415 | Resolution type = None
Job 81: Waiting time = 8.226443165913224 | Resolution time = 0.000722913071513176 | Resolution type = None
Job 82: Waiting time = 8.019494974054396 | Resolution time = 0.0006832140497863293 | Resolution type = None
Job 83: Waiting time = 7.838252671994269 | Resolution time = 0.000606834888458252 | Resolution type = None
Job 84: Waiting time = 7.644427027087659 | Resolution time = 0.000586189329624176 | Resolution type = None
Job 85: Waiting time = 7.430030193179846 | Resolution time = 0.0006464747712016106 | Resolution type = None
Job 86: Waiting time = 7.2162935440428555 | Resolution time = 0.0006292015314102173 | Resolution type = None
Job 87: Waiting time = 7.007562390994281 | Resolution time = 0.0006930730305612087 | Resolution type = None
Job 88: Waiting time = 6.821570596192032 | Resolution time = 0.00067108403891325 | Resolution type = None
Job 89: Waiting time = 6.626623927615583 | Resolution time = 0.0006075548008084297 | Resolution type = None
Job 90: Waiting time = 6.419839049689472 | Resolution time = 0.0005760188214480877 | Resolution type = None
Job 91: Waiting time = 6.21120065683499 | Resolution time = 0.0005944869481027126 | Resolution type = None
Job 92: Waiting time = 5.998420778661966 | Resolution time = 0.0006125317886471748 | Resolution type = None
Job 93: Waiting time = 5.7737270700745285 | Resolution time = 0.0006098323501646519 | Resolution type = None
Job 94: Waiting time = 5.593706640880555 | Resolution time = 0.0006502796895802021 | Resolution type = None
Job 95: Waiting time = 5.379733542911708 | Resolution time = 0.000651518814265728 | Resolution type = None
Job 96: Waiting time = 5.176638955716044 | Resolution time = 0.000623821746557951 | Resolution type = None
Job 97: Waiting time = 4.976377115119249 | Resolution time = 0.0006137113086879253 | Resolution type = None
Job 98: Waiting time = 4.780699672177434 | Resolution time = 0.0005971738137304783 | Resolution type = None
Job 99: Waiting time = 4.577141416724771 | Resolution time = 0.0006330567412078381 | Resolution type = None
Job 100: Waiting time = 4.381079027429223 | Resolution time = 0.0006557721644639969 | Resolution type = None
Job 101: Waiting time = 4.2099011070095 | Resolution time = 0.0006716558709740639 | Resolution type = None
Job 102: Waiting time = 4.025357418227941 | Resolution time = 0.0005786428228020668 | Resolution type = None
Job 103: Waiting time = 3.838325991295278 | Resolution time = 0.0006252611055970192 | Resolution type = None
Job 104: Waiting time = 3.6405321047641337 | Resolution time = 0.0006130277179181576 | Resolution type = None
Job 105: Waiting time = 3.464491973631084 | Resolution time = 0.0005891020409762859 | Resolution type = None
Job 106: Waiting time = 3.2841860270127654 | Resolution time = 0.0006820769049227238 | Resolution type = None
Job 107: Waiting time = 3.0533498050644994 | Resolution time = 0.0006261654198169708 | Resolution type = None
Job 108: Waiting time = 2.8647893709130585 | Resolution time = 0.0006380421109497547 | Resolution type = None
Job 109: Waiting time = 2.6772694978863 | Resolution time = 0.0006221537478268147 | Resolution type = None
Job 110: Waiting time = 2.476717392913997 | Resolution time = 0.0006152368150651455 | Resolution type = None
Job 111: Waiting time = 2.2399778622202575 | Resolution time = 0.0005940659902989864 | Resolution type = None
Job 112: Waiting time = 2.0682664499618113 | Resolution time = 0.0006194137968122959 | Resolution type = None
Job 113: Waiting time = 1.8398810718208551 | Resolution time = 0.0006191907450556755 | Resolution type = None
Job 114: Waiting time = 1.6257674722000957 | Resolution time = 0.0006578643806278706 | Resolution type = None
Job 115: Waiting time = 1.421486223116517 | Resolution time = 0.0006129876710474491 | Resolution type = None
Job 116: Waiting time = 1.2217598711140454 | Resolution time = 0.0006174086593091488 | Resolution type = None
Job 117: Waiting time = 0.9869976630434394 | Resolution time = 0.000582593958824873 | Resolution type = None
Job 118: Waiting time = 0.780357507057488 | Resolution time = 0.0005589327774941921 | Resolution type = None
Job 119: Waiting time = 0.5813309908844531 | Resolution time = 0.00064053013920784 | Resolution type = None
Job 120: Waiting time = 0.37689864775165915 | Resolution time = 0.0006462913006544113 | Resolution type = None
Job 121: Waiting time = 0.15888482471928 | Resolution time = 0.0006141024641692638 | Resolution type = None
Job 122: Waiting time = 0.0007143202237784863 | Resolution time = 0.000697714276611805 | Resolution type = None
Job 123: Waiting time = 0.0007835831493139267 | Resolution time = 0.0007637394592165947 | Resolution type = None
Job 124: Waiting time = 0.0007980191148817539 | Resolution time = 0.0007812506519258022 | Resolution type = None
Job 125: Waiting time = 0.0008086198940873146 | Resolution time = 0.0007940139621496201 | Resolution type = None
Job 126: Waiting time = 0.000748372171074152 | Resolution time = 0.0007349401712417603 | Resolution type = None
Job 127: Waiting time = 0.000803487841039896 | Resolution time = 0.0007892563007771969 | Resolution type = None
Job 128: Waiting time = 0.0008381549268960953 | Resolution time = 0.0008225338533520699 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 26.07514491165057
Duration: 11.123163623735309
Jobs in the system: 54
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 10.946713253855705 | Resolution time = 0.0008470360189676285 | Resolution type = None
Job 130: Waiting time = 10.743322843685746 | Resolution time = 0.0005772379226982594 | Resolution type = None
Job 131: Waiting time = 10.525713671930134 | Resolution time = 0.0005954732187092304 | Resolution type = None
Job 132: Waiting time = 10.329862975049764 | Resolution time = 0.0005344762466847897 | Resolution type = None
Job 133: Waiting time = 10.13026226311922 | Resolution time = 0.0006457129493355751 | Resolution type = None
Job 134: Waiting time = 9.930869774892926 | Resolution time = 0.0006679445505142212 | Resolution type = None
Job 135: Waiting time = 9.707217038143426 | Resolution time = 0.0006340797990560532 | Resolution type = None
Job 136: Waiting time = 9.489404038991779 | Resolution time = 0.0006145518273115158 | Resolution type = None
Job 137: Waiting time = 9.282189062330872 | Resolution time = 0.0005639777518808842 | Resolution type = None
Job 138: Waiting time = 9.079571107868105 | Resolution time = 0.0005160430446267128 | Resolution type = None
Job 139: Waiting time = 8.863442697096616 | Resolution time = 0.0005614939145743847 | Resolution type = None
Job 140: Waiting time = 8.6598394010216 | Resolution time = 0.0005159527063369751 | Resolution type = None
Job 141: Waiting time = 8.44636323582381 | Resolution time = 0.0006265551783144474 | Resolution type = None
Job 142: Waiting time = 8.229831644333899 | Resolution time = 0.000579124316573143 | Resolution type = None
Job 143: Waiting time = 8.051198682747781 | Resolution time = 0.0006123692728579044 | Resolution type = None
Job 144: Waiting time = 7.860906469170004 | Resolution time = 0.0005593691021203995 | Resolution type = None
Job 145: Waiting time = 7.682876742910594 | Resolution time = 0.0005438155494630337 | Resolution type = None
Job 146: Waiting time = 7.453631570097059 | Resolution time = 0.000620255246758461 | Resolution type = None
Job 147: Waiting time = 7.267189885023981 | Resolution time = 0.0005687628872692585 | Resolution type = None
Job 148: Waiting time = 7.062540417071432 | Resolution time = 0.000597050879150629 | Resolution type = None
Job 149: Waiting time = 6.837812658865005 | Resolution time = 0.0006221970543265343 | Resolution type = None
Job 150: Waiting time = 6.630661973264068 | Resolution time = 0.0006221351213753223 | Resolution type = None
Job 151: Waiting time = 6.41993265086785 | Resolution time = 0.0006061079911887646 | Resolution type = None
Job 152: Waiting time = 6.233572159893811 | Resolution time = 0.0005998038686811924 | Resolution type = None
Job 153: Waiting time = 6.038383997045457 | Resolution time = 0.0005804351530969143 | Resolution type = None
Job 154: Waiting time = 5.862317590042949 | Resolution time = 0.0005729836411774158 | Resolution type = None
Job 155: Waiting time = 5.649903963319957 | Resolution time = 0.0006382996216416359 | Resolution type = None
Job 156: Waiting time = 5.475594811141491 | Resolution time = 0.0007871040143072605 | Resolution type = None
Job 157: Waiting time = 5.258567714132369 | Resolution time = 0.0005846070125699043 | Resolution type = None
Job 158: Waiting time = 5.052095282822847 | Resolution time = 0.000626835972070694 | Resolution type = None
Job 159: Waiting time = 4.841303966939449 | Resolution time = 0.0006052311509847641 | Resolution type = None
Job 160: Waiting time = 4.624947783071548 | Resolution time = 0.0006261970847845078 | Resolution type = None
Job 161: Waiting time = 4.419899572618306 | Resolution time = 0.0006305347196757793 | Resolution type = None
Job 162: Waiting time = 4.217329774051905 | Resolution time = 0.0006241551600396633 | Resolution type = None
Job 163: Waiting time = 4.024793254211545 | Resolution time = 0.0005733072757720947 | Resolution type = None
Job 164: Waiting time = 3.8223531511612236 | Resolution time = 0.0005478803068399429 | Resolution type = None
Job 165: Waiting time = 3.6196707831695676 | Resolution time = 0.000556575134396553 | Resolution type = None
Job 166: Waiting time = 3.416398066096008 | Resolution time = 0.0005875220522284508 | Resolution type = None
Job 167: Waiting time = 3.2434025779366493 | Resolution time = 0.0006178622134029865 | Resolution type = None
Job 168: Waiting time = 3.0292068710550666 | Resolution time = 0.0007179351523518562 | Resolution type = None
Job 169: Waiting time = 2.8245593067258596 | Resolution time = 0.000635113101452589 | Resolution type = None
Job 170: Waiting time = 2.638596098870039 | Resolution time = 0.0005287956446409225 | Resolution type = None
Job 171: Waiting time = 2.4185226457193494 | Resolution time = 0.0005751606076955795 | Resolution type = None
Job 172: Waiting time = 2.231915838085115 | Resolution time = 0.0005671540275216103 | Resolution type = None
Job 173: Waiting time = 2.0295380810275674 | Resolution time = 0.0005798358470201492 | Resolution type = None
Job 174: Waiting time = 1.8310567419975996 | Resolution time = 0.0006365780718624592 | Resolution type = None
Job 175: Waiting time = 1.6380285951308906 | Resolution time = 0.0006046718917787075 | Resolution type = None
Job 176: Waiting time = 1.4055677000433207 | Resolution time = 0.0006136763840913773 | Resolution type = None
Job 177: Waiting time = 1.2173660970292985 | Resolution time = 0.000610095914453268 | Resolution type = None
Job 178: Waiting time = 1.0206409110687673 | Resolution time = 0.0005834773182868958 | Resolution type = None
Job 179: Waiting time = 0.8209306658245623 | Resolution time = 0.0006234124302864075 | Resolution type = None
Job 180: Waiting time = 0.5919157462194562 | Resolution time = 0.000569014810025692 | Resolution type = None
Job 181: Waiting time = 0.39736077515408397 | Resolution time = 0.0006554680876433849 | Resolution type = None
Job 182: Waiting time = 0.1599597162567079 | Resolution time = 0.0006089759990572929 | Resolution type = None
Job 183: Waiting time = 0.000630420632660389 | Resolution time = 0.000624075997620821 | Resolution type = None
Job 184: Waiting time = 0.0006843260489404202 | Resolution time = 0.0006657345220446587 | Resolution type = None
Job 185: Waiting time = 0.0007325881160795689 | Resolution time = 0.0007186960428953171 | Resolution type = None
Job 186: Waiting time = 0.0007933489978313446 | Resolution time = 0.0007282132282853127 | Resolution type = None
Job 187: Waiting time = 0.0007857168093323708 | Resolution time = 0.0006516738794744015 | Resolution type = None
Job 188: Waiting time = 0.0007695052772760391 | Resolution time = 0.0007560751400887966 | Resolution type = None
Job 189: Waiting time = 0.0007602600380778313 | Resolution time = 0.0007474487647414207 | Resolution type = None
Job 190: Waiting time = 0.0008099302649497986 | Resolution time = 0.0007934262976050377 | Resolution type = None
Job 191: Waiting time = 0.0007375786080956459 | Resolution time = 0.0007247868925333023 | Resolution type = None
Job 192: Waiting time = 0.0007932540029287338 | Resolution time = 0.0007774718105792999 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 39.15316064283252
Duration: 10.978762967977673
Jobs in the system: 54
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 10.791668174788356 | Resolution time = 0.0007796948775649071 | Resolution type = None
Job 194: Waiting time = 10.610803687013686 | Resolution time = 0.0006284541450440884 | Resolution type = None
Job 195: Waiting time = 10.419477303046733 | Resolution time = 0.0006489302031695843 | Resolution type = None
Job 196: Waiting time = 10.21568809589371 | Resolution time = 0.0006778500974178314 | Resolution type = None
Job 197: Waiting time = 10.02737284777686 | Resolution time = 4.907138645648956e-06 | Resolution type = Policy
Job 198: Waiting time = 9.848280827980489 | Resolution time = 0.0006516729481518269 | Resolution type = None
Job 199: Waiting time = 9.640919235069305 | Resolution time = 0.0006343708373606205 | Resolution type = None
Job 200: Waiting time = 9.432994244154543 | Resolution time = 0.0006267162971198559 | Resolution type = None
Job 201: Waiting time = 9.241071546915919 | Resolution time = 0.0005997843109071255 | Resolution type = None
Job 202: Waiting time = 9.033699614927173 | Resolution time = 0.0005908990278840065 | Resolution type = None
Job 203: Waiting time = 8.827542370185256 | Resolution time = 0.000619491096585989 | Resolution type = None
Job 204: Waiting time = 8.608523038215935 | Resolution time = 0.000616149976849556 | Resolution type = None
Job 205: Waiting time = 8.394293624907732 | Resolution time = 0.0005693822167813778 | Resolution type = None
Job 206: Waiting time = 8.167532738298178 | Resolution time = 0.0005763997323811054 | Resolution type = None
Job 207: Waiting time = 7.959045391064137 | Resolution time = 0.0005736802704632282 | Resolution type = None
Job 208: Waiting time = 7.77410400705412 | Resolution time = 0.0005534118972718716 | Resolution type = None
Job 209: Waiting time = 7.571574321016669 | Resolution time = 0.0006139450706541538 | Resolution type = None
Job 210: Waiting time = 7.355435638688505 | Resolution time = 0.0006512505933642387 | Resolution type = None
Job 211: Waiting time = 7.1647260510362685 | Resolution time = 0.0006250087171792984 | Resolution type = None
Job 212: Waiting time = 7.007988288998604 | Resolution time = 0.0005534901283681393 | Resolution type = None
Job 213: Waiting time = 6.825437170919031 | Resolution time = 0.0005438970401883125 | Resolution type = None
Job 214: Waiting time = 6.6159268179908395 | Resolution time = 0.0005516419187188148 | Resolution type = None
Job 215: Waiting time = 6.42514888336882 | Resolution time = 0.0005300510674715042 | Resolution type = None
Job 216: Waiting time = 6.206837491132319 | Resolution time = 0.0005606831982731819 | Resolution type = None
Job 217: Waiting time = 5.987440396100283 | Resolution time = 0.0006380770355463028 | Resolution type = None
Job 218: Waiting time = 5.785610551945865 | Resolution time = 0.0006317729130387306 | Resolution type = None
Job 219: Waiting time = 5.6045034769922495 | Resolution time = 0.0005988748744130135 | Resolution type = None
Job 220: Waiting time = 5.436122718732804 | Resolution time = 0.0005928250029683113 | Resolution type = None
Job 221: Waiting time = 5.228322801645845 | Resolution time = 0.000543257687240839 | Resolution type = None
Job 222: Waiting time = 5.0387108023278415 | Resolution time = 0.0006035761907696724 | Resolution type = None
Job 223: Waiting time = 4.85312221897766 | Resolution time = 0.0006384621374309063 | Resolution type = None
Job 224: Waiting time = 4.653329378925264 | Resolution time = 0.0006331792101264 | Resolution type = None
Job 225: Waiting time = 4.449122352991253 | Resolution time = 0.0006064809858798981 | Resolution type = None
Job 226: Waiting time = 4.259427900891751 | Resolution time = 0.0005531366914510727 | Resolution type = None
Job 227: Waiting time = 4.053682208992541 | Resolution time = 0.0005689370445907116 | Resolution type = None
Job 228: Waiting time = 3.859415522776544 | Resolution time = 0.0006282338872551918 | Resolution type = None
Job 229: Waiting time = 3.6673280806280673 | Resolution time = 0.0006056749261915684 | Resolution type = None
Job 230: Waiting time = 3.484306305181235 | Resolution time = 0.0006067696958780289 | Resolution type = None
Job 231: Waiting time = 3.2760003600269556 | Resolution time = 0.0006132926791906357 | Resolution type = None
Job 232: Waiting time = 3.072914856020361 | Resolution time = 0.0006536585278809071 | Resolution type = None
Job 233: Waiting time = 2.86195172322914 | Resolution time = 0.0006604231894016266 | Resolution type = None
Job 234: Waiting time = 2.6623245659284294 | Resolution time = 0.0006318497471511364 | Resolution type = None
Job 235: Waiting time = 2.4766788836568594 | Resolution time = 0.0006304481066763401 | Resolution type = None
Job 236: Waiting time = 2.2361242310144007 | Resolution time = 0.000640213955193758 | Resolution type = None
Job 237: Waiting time = 2.032124100252986 | Resolution time = 0.0006396430544555187 | Resolution type = None
Job 238: Waiting time = 1.8316943440586329 | Resolution time = 0.0005807853303849697 | Resolution type = None
Job 239: Waiting time = 1.6202540309168398 | Resolution time = 0.0005632718093693256 | Resolution type = None
Job 240: Waiting time = 1.4358202167786658 | Resolution time = 0.0006212061271071434 | Resolution type = None
Job 241: Waiting time = 1.2359798648394644 | Resolution time = 0.0007227491587400436 | Resolution type = None
Job 242: Waiting time = 1.0152894761413336 | Resolution time = 0.000682599376887083 | Resolution type = None
Job 243: Waiting time = 0.8190478929318488 | Resolution time = 0.0006223432719707489 | Resolution type = None
Job 244: Waiting time = 0.5900655859149992 | Resolution time = 0.0006482996977865696 | Resolution type = None
Job 245: Waiting time = 0.3814564156346023 | Resolution time = 0.000591169111430645 | Resolution type = None
Job 246: Waiting time = 0.1760428547859192 | Resolution time = 0.000632026232779026 | Resolution type = None
Job 247: Waiting time = 0.0006724395789206028 | Resolution time = 0.0006644567474722862 | Resolution type = None
Job 248: Waiting time = 0.0007457719184458256 | Resolution time = 0.0007391888648271561 | Resolution type = None
Job 249: Waiting time = 0.0006892080418765545 | Resolution time = 0.0006822375580668449 | Resolution type = None
Job 250: Waiting time = 0.0007178867235779762 | Resolution time = 0.0007120044901967049 | Resolution type = None
Job 251: Waiting time = 0.0007952423766255379 | Resolution time = 0.0007886700332164764 | Resolution type = None
Job 252: Waiting time = 0.0007993108592927456 | Resolution time = 0.0007926733233034611 | Resolution type = None
Job 253: Waiting time = 0.0008293758146464825 | Resolution time = 0.0008224155753850937 | Resolution type = None
Job 254: Waiting time = 0.0007572281174361706 | Resolution time = 0.0007478739134967327 | Resolution type = None
Job 255: Waiting time = 0.0007618851959705353 | Resolution time = 0.000755005981773138 | Resolution type = None
Job 256: Waiting time = 0.0008125859312713146 | Resolution time = 0.0008049658499658108 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 52.05797142768279
Duration: 11.065562407951802
Jobs in the system: 53
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 10.872400966938585 | Resolution time = 9.456928819417953e-05 | Resolution type = Policy
Job 258: Waiting time = 10.667966390028596 | Resolution time = 8.459202945232391e-06 | Resolution type = Policy
Job 259: Waiting time = 10.480361005757004 | Resolution time = 0.0006560902111232281 | Resolution type = None
Job 260: Waiting time = 10.259984388947487 | Resolution time = 0.000582320149987936 | Resolution type = None
Job 261: Waiting time = 10.073877778835595 | Resolution time = 5.043111741542816e-06 | Resolution type = Policy
Job 262: Waiting time = 9.852562735788524 | Resolution time = 0.0005991770885884762 | Resolution type = None
Job 263: Waiting time = 9.65412712097168 | Resolution time = 0.0006363764405250549 | Resolution type = None
Job 264: Waiting time = 9.455779842101038 | Resolution time = 0.0006221290677785873 | Resolution type = None
Job 265: Waiting time = 9.25985867716372 | Resolution time = 0.0006406251341104507 | Resolution type = None
Job 266: Waiting time = 9.07254954893142 | Resolution time = 5.684327334165573e-06 | Resolution type = Policy
Job 267: Waiting time = 8.84717486007139 | Resolution time = 0.0005634971894323826 | Resolution type = None
Job 268: Waiting time = 8.61065794993192 | Resolution time = 0.0005315695889294147 | Resolution type = None
Job 269: Waiting time = 8.379132291302085 | Resolution time = 0.0005843117833137512 | Resolution type = None
Job 270: Waiting time = 8.195780519861728 | Resolution time = 0.0005498100072145462 | Resolution type = None
Job 271: Waiting time = 7.976196499075741 | Resolution time = 0.0006018169224262238 | Resolution type = None
Job 272: Waiting time = 7.786091297864914 | Resolution time = 0.0005948147736489773 | Resolution type = None
Job 273: Waiting time = 7.573666855227202 | Resolution time = 0.0005987407639622688 | Resolution type = None
Job 274: Waiting time = 7.384671776089817 | Resolution time = 0.0006117806769907475 | Resolution type = None
Job 275: Waiting time = 7.158640913199633 | Resolution time = 0.0005687610246241093 | Resolution type = None
Job 276: Waiting time = 6.914623050950468 | Resolution time = 0.0005825813859701157 | Resolution type = None
Job 277: Waiting time = 6.730955293402076 | Resolution time = 0.0005611260421574116 | Resolution type = None
Job 278: Waiting time = 6.545407724101096 | Resolution time = 4.511326551437378e-06 | Resolution type = Policy
Job 279: Waiting time = 6.298811825923622 | Resolution time = 4.7050416469573975e-06 | Resolution type = Policy
Job 280: Waiting time = 6.120957068167627 | Resolution time = 4.556961357593536e-06 | Resolution type = Policy
Job 281: Waiting time = 5.931057868991047 | Resolution time = 0.0006328029558062553 | Resolution type = None
Job 282: Waiting time = 5.701120615005493 | Resolution time = 0.0006110141985118389 | Resolution type = None
Job 283: Waiting time = 5.487660880200565 | Resolution time = 0.0006031151860952377 | Resolution type = None
