Job 1: Waiting time = 8.31950455904007e-05 | Resolution time = 5.9582293033599854e-05 | Resolution type = None
Job 1044: Waiting time = 6.320031450130045 | Resolution time = 0.0015236670151352882 | Resolution type = None
Job 1045: Waiting time = 6.30286930501461 | Resolution time = 0.0015075546689331532 | Resolution type = None
Job 1046: Waiting time = 6.289298063144088 | Resolution time = 0.0013231630437076092 | Resolution type = None
Job 1047: Waiting time = 6.273799164686352 | Resolution time = 0.001424599438905716 | Resolution type = None
Job 1048: Waiting time = 6.257613268215209 | Resolution time = 0.001409690361469984 | Resolution type = None
Job 1049: Waiting time = 6.246487385127693 | Resolution time = 0.001368753146380186 | Resolution type = None
Job 1050: Waiting time = 6.236203999724239 | Resolution time = 0.0013958108611404896 | Resolution type = None
Job 1051: Waiting time = 6.218907618895173 | Resolution time = 0.0014465129934251308 | Resolution type = None
Job 1052: Waiting time = 6.20899548381567 | Resolution time = 0.0013208342716097832 | Resolution type = None
Job 1053: Waiting time = 6.196382255293429 | Resolution time = 0.002156623639166355 | Resolution type = None
Job 1054: Waiting time = 6.179718337021768 | Resolution time = 0.0017411881126463413 | Resolution type = None
Job 1055: Waiting time = 6.1660107229836285 | Resolution time = 0.0015093842521309853 | Resolution type = None
Job 1056: Waiting time = 6.1587360398843884 | Resolution time = 0.0014586662873625755 | Resolution type = None
Job 1057: Waiting time = 6.145341113209724 | Resolution time = 0.0014176461845636368 | Resolution type = None
Job 1058: Waiting time = 6.130196752958 | Resolution time = 0.0014778999611735344 | Resolution type = None
Job 1059: Waiting time = 6.116877587977797 | Resolution time = 0.0014482592232525349 | Resolution type = None
Job 1060: Waiting time = 6.1030144221149385 | Resolution time = 0.0013359724543988705 | Resolution type = None
Job 1061: Waiting time = 6.09212796902284 | Resolution time = 0.0018523740582168102 | Resolution type = None
Job 1062: Waiting time = 6.079389811027795 | Resolution time = 0.002034156583249569 | Resolution type = None
Job 1063: Waiting time = 6.06384939327836 | Resolution time = 0.0014881864190101624 | Resolution type = None
Job 1064: Waiting time = 6.049446295015514 | Resolution time = 0.0012886771000921726 | Resolution type = None
Job 1065: Waiting time = 6.036414799280465 | Resolution time = 0.0013313069939613342 | Resolution type = None
Job 1066: Waiting time = 6.028884575236589 | Resolution time = 0.0015798895619809628 | Resolution type = None
Job 1067: Waiting time = 6.017699365969747 | Resolution time = 0.0012947856448590755 | Resolution type = None
Job 1068: Waiting time = 6.001025276724249 | Resolution time = 0.0013763201422989368 | Resolution type = None
Job 1069: Waiting time = 5.987917507998645 | Resolution time = 0.0015161610208451748 | Resolution type = None
Job 1070: Waiting time = 5.979753180872649 | Resolution time = 0.0012966440990567207 | Resolution type = None
Job 1071: Waiting time = 5.966501744929701 | Resolution time = 0.001335405744612217 | Resolution type = None
Job 1072: Waiting time = 5.951334828976542 | Resolution time = 0.0014551891945302486 | Resolution type = None
Job 1073: Waiting time = 5.939145810902119 | Resolution time = 0.001489393413066864 | Resolution type = None
Job 1074: Waiting time = 5.928416088223457 | Resolution time = 0.0015535326674580574 | Resolution type = None
Job 1075: Waiting time = 5.91636555083096 | Resolution time = 0.001384691335260868 | Resolution type = None
Job 1076: Waiting time = 5.89620417682454 | Resolution time = 0.001410589087754488 | Resolution type = None
Job 1077: Waiting time = 5.883242739830166 | Resolution time = 0.001627136953175068 | Resolution type = None
Job 1078: Waiting time = 5.873069143854082 | Resolution time = 0.0014431602321565151 | Resolution type = None
Job 1079: Waiting time = 5.861162664368749 | Resolution time = 0.0014320285990834236 | Resolution type = None
Job 1080: Waiting time = 5.849966578185558 | Resolution time = 0.001519245095551014 | Resolution type = None
Job 1081: Waiting time = 5.83896230859682 | Resolution time = 0.001411600038409233 | Resolution type = None
Job 1082: Waiting time = 5.832091425079852 | Resolution time = 0.0014099343679845333 | Resolution type = None
Job 1083: Waiting time = 5.823296668939292 | Resolution time = 0.0014200229197740555 | Resolution type = None
Job 1084: Waiting time = 5.800664239097387 | Resolution time = 0.002138237003237009 | Resolution type = None
Job 1085: Waiting time = 5.785668347030878 | Resolution time = 0.0018549622036516666 | Resolution type = None
Job 1086: Waiting time = 5.774501316715032 | Resolution time = 0.0013299556449055672 | Resolution type = None
Job 1087: Waiting time = 5.754053754732013 | Resolution time = 0.0014311186969280243 | Resolution type = None
Job 1088: Waiting time = 5.739957805722952 | Resolution time = 0.0014028791338205338 | Resolution type = None
Job 1089: Waiting time = 5.734807468019426 | Resolution time = 0.001398107036948204 | Resolution type = None
Job 1090: Waiting time = 5.723627893254161 | Resolution time = 0.0014965110458433628 | Resolution type = None
Job 1091: Waiting time = 5.714056449942291 | Resolution time = 0.0013021002523601055 | Resolution type = None
Job 1092: Waiting time = 5.700758174061775 | Resolution time = 0.0014604143798351288 | Resolution type = None
Job 1093: Waiting time = 5.686171902809292 | Resolution time = 0.002164767123758793 | Resolution type = None
Job 1094: Waiting time = 5.670772054698318 | Resolution time = 0.0018950523808598518 | Resolution type = None
Job 1095: Waiting time = 5.654578698333353 | Resolution time = 0.0015399716794490814 | Resolution type = None
Job 1096: Waiting time = 5.643348951824009 | Resolution time = 0.0013678288087248802 | Resolution type = None
Job 1097: Waiting time = 5.629390458576381 | Resolution time = 0.0014324625954031944 | Resolution type = None
Job 1098: Waiting time = 5.6161188199184835 | Resolution time = 0.001460591796785593 | Resolution type = None
Job 1099: Waiting time = 5.608764709439129 | Resolution time = 0.0013223709538578987 | Resolution type = None
Job 1100: Waiting time = 5.594433654099703 | Resolution time = 0.0014143227599561214 | Resolution type = None
Job 1101: Waiting time = 5.585397599264979 | Resolution time = 0.0014971448108553886 | Resolution type = None
Job 1102: Waiting time = 5.5729189440608025 | Resolution time = 0.0013404530473053455 | Resolution type = None
Job 1103: Waiting time = 5.555542877409607 | Resolution time = 0.001402747817337513 | Resolution type = None
Job 1104: Waiting time = 5.542275169398636 | Resolution time = 0.0025708936154842377 | Resolution type = None
Job 1105: Waiting time = 5.523158796131611 | Resolution time = 0.0015687677077949047 | Resolution type = None
Job 1106: Waiting time = 5.506818615831435 | Resolution time = 0.0014326437376439571 | Resolution type = None
Job 1107: Waiting time = 5.494753470644355 | Resolution time = 0.0014547165483236313 | Resolution type = None
Job 1108: Waiting time = 5.47879198892042 | Resolution time = 0.001477422658354044 | Resolution type = None
Job 1109: Waiting time = 5.467420985922217 | Resolution time = 0.0013134852051734924 | Resolution type = None
Job 1110: Waiting time = 5.454245943110436 | Resolution time = 0.001488072331994772 | Resolution type = None
Job 1111: Waiting time = 5.441925369203091 | Resolution time = 0.0024313307367265224 | Resolution type = None
Job 1112: Waiting time = 5.435429270844907 | Resolution time = 0.0014317133463919163 | Resolution type = None
Job 1113: Waiting time = 5.425001822877675 | Resolution time = 0.0014802729710936546 | Resolution type = None
Job 1114: Waiting time = 5.411379016004503 | Resolution time = 0.0014425520785152912 | Resolution type = None
Job 1115: Waiting time = 5.39617066597566 | Resolution time = 0.0014796783216297626 | Resolution type = None
Job 1116: Waiting time = 5.3891622493974864 | Resolution time = 0.001420473214238882 | Resolution type = None
Job 1117: Waiting time = 5.372843118850142 | Resolution time = 0.001429207157343626 | Resolution type = None
Job 1118: Waiting time = 5.364001384936273 | Resolution time = 0.0015610451810061932 | Resolution type = None
Job 1119: Waiting time = 5.349602287635207 | Resolution time = 0.0019209668971598148 | Resolution type = None
Job 1120: Waiting time = 5.333331021014601 | Resolution time = 0.001420863438397646 | Resolution type = None
Job 1121: Waiting time = 5.323442121967673 | Resolution time = 0.0014198403805494308 | Resolution type = None
Job 1122: Waiting time = 5.311725042760372 | Resolution time = 0.0012931730598211288 | Resolution type = None
Job 1123: Waiting time = 5.304447767790407 | Resolution time = 0.0014158505946397781 | Resolution type = None
Job 1124: Waiting time = 5.293495526071638 | Resolution time = 0.001397294458001852 | Resolution type = None
Job 1125: Waiting time = 5.276321746874601 | Resolution time = 0.001569247804582119 | Resolution type = None
Job 1126: Waiting time = 5.2649507387541234 | Resolution time = 0.0021899472922086716 | Resolution type = None
Job 1127: Waiting time = 5.254826412070543 | Resolution time = 0.0015263678506016731 | Resolution type = None
Job 1128: Waiting time = 5.236858773045242 | Resolution time = 0.001429446041584015 | Resolution type = None
Job 1129: Waiting time = 5.221500047948211 | Resolution time = 0.0013961764052510262 | Resolution type = None
Job 1130: Waiting time = 5.211395541206002 | Resolution time = 0.0014072693884372711 | Resolution type = None
Job 1131: Waiting time = 5.195643624756485 | Resolution time = 0.0014971140772104263 | Resolution type = None
Job 1132: Waiting time = 5.187954628840089 | Resolution time = 0.0016163690015673637 | Resolution type = None
Job 1133: Waiting time = 5.173063023015857 | Resolution time = 0.00171199394389987 | Resolution type = None
Job 1134: Waiting time = 5.156726721208543 | Resolution time = 0.0014697522856295109 | Resolution type = None
Job 1135: Waiting time = 5.144373266026378 | Resolution time = 0.001498549710959196 | Resolution type = None
Job 1136: Waiting time = 5.136954027693719 | Resolution time = 0.0014981902204453945 | Resolution type = None
Job 1137: Waiting time = 5.125712527893484 | Resolution time = 0.0015513082034885883 | Resolution type = None
Job 1138: Waiting time = 5.114540331996977 | Resolution time = 0.0014972463250160217 | Resolution type = None
Job 1139: Waiting time = 5.099690868984908 | Resolution time = 0.0018182066269218922 | Resolution type = None
Job 1140: Waiting time = 5.084044381976128 | Resolution time = 0.0019653611816465855 | Resolution type = None
Job 1141: Waiting time = 5.072428568731993 | Resolution time = 0.0015342524275183678 | Resolution type = None
Job 1142: Waiting time = 5.056728092953563 | Resolution time = 0.001396171748638153 | Resolution type = None
Job 1143: Waiting time = 5.040031700860709 | Resolution time = 0.0014834236353635788 | Resolution type = None
Job 1144: Waiting time = 5.025827689096332 | Resolution time = 0.0015357863157987595 | Resolution type = None
Job 1145: Waiting time = 5.011377924121916 | Resolution time = 0.001336837187409401 | Resolution type = None
Job 1146: Waiting time = 5.0033117569983006 | Resolution time = 0.0013667577877640724 | Resolution type = None
Job 1147: Waiting time = 4.991454254370183 | Resolution time = 0.0015147347003221512 | Resolution type = None
Job 1148: Waiting time = 4.982538390904665 | Resolution time = 0.0014789891429245472 | Resolution type = None
Job 1149: Waiting time = 4.970389572903514 | Resolution time = 0.0015228735283017159 | Resolution type = None
Job 1150: Waiting time = 4.961707956623286 | Resolution time = 0.0013752589002251625 | Resolution type = None
Job 1151: Waiting time = 4.946026923134923 | Resolution time = 0.0019203638657927513 | Resolution type = None
Job 1152: Waiting time = 4.930452006869018 | Resolution time = 0.0018624761141836643 | Resolution type = None
Job 1153: Waiting time = 4.91938593192026 | Resolution time = 0.0014276900328695774 | Resolution type = None
Job 1154: Waiting time = 4.913933138828725 | Resolution time = 0.0014686249196529388 | Resolution type = None
Job 1155: Waiting time = 4.903817659243941 | Resolution time = 0.0014520459808409214 | Resolution type = None
Job 1156: Waiting time = 4.890603583306074 | Resolution time = 0.0013121399097144604 | Resolution type = None
Job 1157: Waiting time = 4.877090482972562 | Resolution time = 0.0015625488013029099 | Resolution type = None
Job 1158: Waiting time = 4.867376320064068 | Resolution time = 0.0015273820608854294 | Resolution type = None
Job 1159: Waiting time = 4.850106453988701 | Resolution time = 0.0014903182163834572 | Resolution type = None
Job 1160: Waiting time = 4.8386924541555345 | Resolution time = 0.001486096065491438 | Resolution type = None
Job 1161: Waiting time = 4.822413880843669 | Resolution time = 0.0014353105798363686 | Resolution type = None
Job 1162: Waiting time = 4.812195087783039 | Resolution time = 0.0016586193814873695 | Resolution type = None
Job 1163: Waiting time = 4.802917858120054 | Resolution time = 0.0021038539707660675 | Resolution type = None
Job 1164: Waiting time = 4.788894161581993 | Resolution time = 0.0018747556023299694 | Resolution type = None
Job 1165: Waiting time = 4.778933743014932 | Resolution time = 0.0013603828847408295 | Resolution type = None
Job 1166: Waiting time = 4.765486816875637 | Resolution time = 0.0012882091104984283 | Resolution type = None
Job 1167: Waiting time = 4.745578829199076 | Resolution time = 0.0015070890076458454 | Resolution type = None
Job 1168: Waiting time = 4.735347080975771 | Resolution time = 0.0013848659582436085 | Resolution type = None
Job 1169: Waiting time = 4.721102329902351 | Resolution time = 0.0014545856975018978 | Resolution type = None
Job 1170: Waiting time = 4.712195189204067 | Resolution time = 0.00153811601921916 | Resolution type = None
Job 1171: Waiting time = 4.699230746831745 | Resolution time = 0.0014032823964953423 | Resolution type = None
Job 1172: Waiting time = 4.682431519031525 | Resolution time = 0.0025277691893279552 | Resolution type = None
Job 1173: Waiting time = 4.670415758155286 | Resolution time = 0.0013713361695408821 | Resolution type = None
Job 1174: Waiting time = 4.659886823967099 | Resolution time = 0.0015006791800260544 | Resolution type = None
Job 1175: Waiting time = 4.643843591213226 | Resolution time = 0.0014059823006391525 | Resolution type = None
Job 1176: Waiting time = 4.633492805995047 | Resolution time = 0.0013882708735764027 | Resolution type = None
Job 1177: Waiting time = 4.610168106853962 | Resolution time = 0.001428311225026846 | Resolution type = None
Job 1178: Waiting time = 4.59218692407012 | Resolution time = 0.0013873414136469364 | Resolution type = None
Job 1179: Waiting time = 4.58177171414718 | Resolution time = 0.001293174922466278 | Resolution type = None
Job 1180: Waiting time = 4.568637506105006 | Resolution time = 0.0015888926573097706 | Resolution type = None
Job 1181: Waiting time = 4.558644206728786 | Resolution time = 0.0013676281087100506 | Resolution type = None
Job 1182: Waiting time = 4.550877992063761 | Resolution time = 0.0013370760716497898 | Resolution type = None
Job 1183: Waiting time = 4.537713757250458 | Resolution time = 0.0015393099747598171 | Resolution type = None
Job 1184: Waiting time = 4.5299176587723196 | Resolution time = 0.0016863830387592316 | Resolution type = None
Job 1185: Waiting time = 4.521542497910559 | Resolution time = 0.0020481091924011707 | Resolution type = None
Job 1186: Waiting time = 4.513234186917543 | Resolution time = 0.0013610408641397953 | Resolution type = None
Job 1187: Waiting time = 4.500962292775512 | Resolution time = 0.0014628684148192406 | Resolution type = None
Job 1188: Waiting time = 4.4866710170172155 | Resolution time = 0.0017403364181518555 | Resolution type = None
Job 1189: Waiting time = 4.470118643715978 | Resolution time = 0.0013404111377894878 | Resolution type = None
Job 1190: Waiting time = 4.458635994233191 | Resolution time = 0.0013820808380842209 | Resolution type = None
Job 1191: Waiting time = 4.444224352948368 | Resolution time = 0.0013914224691689014 | Resolution type = None
Job 1192: Waiting time = 4.433709533885121 | Resolution time = 0.0013304539024829865 | Resolution type = None
Job 1193: Waiting time = 4.425503756850958 | Resolution time = 0.001430225558578968 | Resolution type = None
Job 1194: Waiting time = 4.41000647097826 | Resolution time = 0.0015333117917180061 | Resolution type = None
Job 1195: Waiting time = 4.394942190032452 | Resolution time = 0.00157637195661664 | Resolution type = None
Job 1196: Waiting time = 4.384542983956635 | Resolution time = 0.0024433140642941 | Resolution type = None
Job 1197: Waiting time = 4.371157663874328 | Resolution time = 0.0013722656294703484 | Resolution type = None
Job 1198: Waiting time = 4.355988461058587 | Resolution time = 0.0015336745418608189 | Resolution type = None
Job 1199: Waiting time = 4.3415719899348915 | Resolution time = 0.001361329574137926 | Resolution type = None
Job 1200: Waiting time = 4.333757081069052 | Resolution time = 0.0013632499612867832 | Resolution type = None
Job 1201: Waiting time = 4.322828470729291 | Resolution time = 0.00154190044850111 | Resolution type = None
Job 1202: Waiting time = 4.314322063699365 | Resolution time = 0.0013658679090440273 | Resolution type = None
Job 1203: Waiting time = 4.304293863009661 | Resolution time = 0.0014493768103420734 | Resolution type = None
Job 1204: Waiting time = 4.296669001225382 | Resolution time = 0.0014838138595223427 | Resolution type = None
Job 1205: Waiting time = 4.288150099571794 | Resolution time = 0.0019309911876916885 | Resolution type = None
Job 1206: Waiting time = 4.2761767390184104 | Resolution time = 0.0015480788424611092 | Resolution type = None
Job 1207: Waiting time = 4.2645249562337995 | Resolution time = 0.0015071299858391285 | Resolution type = None
Job 1208: Waiting time = 4.2579196728765965 | Resolution time = 0.0015095272101461887 | Resolution type = None
Job 1209: Waiting time = 4.248636702075601 | Resolution time = 0.0014408505521714687 | Resolution type = None
Job 1210: Waiting time = 4.232536999043077 | Resolution time = 0.0013536103069782257 | Resolution type = None
Job 1211: Waiting time = 4.2140306471847 | Resolution time = 0.001461178995668888 | Resolution type = None
Job 1212: Waiting time = 4.204442844726145 | Resolution time = 0.0019237943924963474 | Resolution type = None
Job 1213: Waiting time = 4.195380533114076 | Resolution time = 0.0013580815866589546 | Resolution type = None
Job 1214: Waiting time = 4.186951403040439 | Resolution time = 0.001521166879683733 | Resolution type = None
Job 1215: Waiting time = 4.164924480021 | Resolution time = 0.001425757072865963 | Resolution type = None
Job 1216: Waiting time = 4.155414537992328 | Resolution time = 0.001533476635813713 | Resolution type = None
Job 1217: Waiting time = 4.144406053237617 | Resolution time = 0.0014843312092125416 | Resolution type = None
Job 1218: Waiting time = 4.129020300228149 | Resolution time = 0.0013815350830554962 | Resolution type = None
Job 1219: Waiting time = 4.121022192295641 | Resolution time = 0.0013706698082387447 | Resolution type = None
Job 1220: Waiting time = 4.110349541064352 | Resolution time = 0.0022071218118071556 | Resolution type = None
Job 1221: Waiting time = 4.099110110662878 | Resolution time = 0.0019694287329912186 | Resolution type = None
Job 1222: Waiting time = 4.087068784981966 | Resolution time = 0.0014316411688923836 | Resolution type = None
Job 1223: Waiting time = 4.067923318129033 | Resolution time = 0.001386255957186222 | Resolution type = None
Job 1224: Waiting time = 4.06258729705587 | Resolution time = 0.001516028307378292 | Resolution type = None
Job 1225: Waiting time = 4.051242921967059 | Resolution time = 0.0013930010609328747 | Resolution type = None
Job 1226: Waiting time = 4.039278211072087 | Resolution time = 0.0012926766648888588 | Resolution type = None
Job 1227: Waiting time = 4.032970161642879 | Resolution time = 0.001504220999777317 | Resolution type = None
Job 1228: Waiting time = 4.024095292203128 | Resolution time = 0.001420360989868641 | Resolution type = None
Job 1229: Waiting time = 4.0179077996872365 | Resolution time = 0.0014461502432823181 | Resolution type = None
Job 1230: Waiting time = 4.006675062701106 | Resolution time = 0.0020724073983728886 | Resolution type = None
Job 1231: Waiting time = 3.9977419590577483 | Resolution time = 0.0021441918797791004 | Resolution type = None
Job 1232: Waiting time = 3.981978726107627 | Resolution time = 0.0014791819266974926 | Resolution type = None
Job 1233: Waiting time = 3.9725926839746535 | Resolution time = 0.0013259127736091614 | Resolution type = None
Job 1234: Waiting time = 3.9552438859827816 | Resolution time = 0.0013714567758142948 | Resolution type = None
Job 1235: Waiting time = 3.939538929145783 | Resolution time = 0.0014561116695404053 | Resolution type = None
Job 1236: Waiting time = 3.928875567857176 | Resolution time = 0.0014470112510025501 | Resolution type = None
Job 1237: Waiting time = 3.9217151049524546 | Resolution time = 0.0014697681181132793 | Resolution type = None
Job 1238: Waiting time = 3.906813408713788 | Resolution time = 0.0014932537451386452 | Resolution type = None
Job 1239: Waiting time = 3.8953201919794083 | Resolution time = 0.0013401899486780167 | Resolution type = None
Job 1240: Waiting time = 3.881809254642576 | Resolution time = 0.001469070091843605 | Resolution type = None
Job 1241: Waiting time = 3.8665959052741528 | Resolution time = 0.0013679168187081814 | Resolution type = None
Job 1242: Waiting time = 3.855149833019823 | Resolution time = 0.0014532608911395073 | Resolution type = None
Job 1243: Waiting time = 3.84235163917765 | Resolution time = 0.0015803761780261993 | Resolution type = None
Job 1244: Waiting time = 3.8315700138919055 | Resolution time = 0.0014388863928616047 | Resolution type = None
Job 1245: Waiting time = 3.8173137111589313 | Resolution time = 0.0020946236327290535 | Resolution type = None
Job 1246: Waiting time = 3.8044348820112646 | Resolution time = 0.001488798763602972 | Resolution type = None
Job 1247: Waiting time = 3.7946151308715343 | Resolution time = 0.0015394613146781921 | Resolution type = None
Job 1248: Waiting time = 3.783253172878176 | Resolution time = 0.0014230730012059212 | Resolution type = None
Job 1249: Waiting time = 3.769158862065524 | Resolution time = 0.0014342023059725761 | Resolution type = None
Job 1250: Waiting time = 3.7511562956497073 | Resolution time = 0.0014360519126057625 | Resolution type = None
Job 1251: Waiting time = 3.7402890231460333 | Resolution time = 0.0014020660892128944 | Resolution type = None
Job 1252: Waiting time = 3.730369637720287 | Resolution time = 0.0013531697914004326 | Resolution type = None
Job 1253: Waiting time = 3.7195911072194576 | Resolution time = 0.0015583722852170467 | Resolution type = None
Job 1254: Waiting time = 3.7141704610548913 | Resolution time = 0.002083351369947195 | Resolution type = None
Job 1255: Waiting time = 3.702305117622018 | Resolution time = 0.0015403330326080322 | Resolution type = None
Job 1256: Waiting time = 3.6951044811867177 | Resolution time = 0.0014873296022415161 | Resolution type = None
Job 1257: Waiting time = 3.6797789889387786 | Resolution time = 0.001454911194741726 | Resolution type = None
Job 1258: Waiting time = 3.6640706383623183 | Resolution time = 0.0015891175717115402 | Resolution type = None
Job 1259: Waiting time = 3.650665396824479 | Resolution time = 0.0013692607171833515 | Resolution type = None
Job 1260: Waiting time = 3.6393728307448328 | Resolution time = 0.001466135960072279 | Resolution type = None
Job 1261: Waiting time = 3.588559379801154 | Resolution time = 0.0015269345603883266 | Resolution type = None
Job 1262: Waiting time = 3.5898810382932425 | Resolution time = 0.001399907749146223 | Resolution type = None
Job 1263: Waiting time = 3.5913124261423945 | Resolution time = 0.0014572842046618462 | Resolution type = None
Job 1264: Waiting time = 3.58245899528265 | Resolution time = 0.0014605764299631119 | Resolution type = None
Job 1265: Waiting time = 3.566526211798191 | Resolution time = 0.0014049829915165901 | Resolution type = None
Job 1266: Waiting time = 3.5554076367989182 | Resolution time = 0.0020123599097132683 | Resolution type = None
Job 1267: Waiting time = 3.5419717710465193 | Resolution time = 0.0022050142288208008 | Resolution type = None
Job 1268: Waiting time = 3.5354954432696104 | Resolution time = 0.0015246798284351826 | Resolution type = None
Job 1269: Waiting time = 3.5250564897432923 | Resolution time = 0.0012863078154623508 | Resolution type = None
Job 1270: Waiting time = 3.5104486122727394 | Resolution time = 0.0013270620256662369 | Resolution type = None
Job 1271: Waiting time = 3.491018855944276 | Resolution time = 0.0016273017972707748 | Resolution type = None
Job 1272: Waiting time = 3.4731743750162423 | Resolution time = 0.0013686767779290676 | Resolution type = None
Job 1273: Waiting time = 3.4625123171135783 | Resolution time = 0.0014939680695533752 | Resolution type = None
Job 1274: Waiting time = 3.4498382448218763 | Resolution time = 0.0015620030462741852 | Resolution type = None
Job 1275: Waiting time = 3.4343134742230177 | Resolution time = 0.0016383007168769836 | Resolution type = None
Job 1276: Waiting time = 3.4255408560857177 | Resolution time = 0.0021623997017741203 | Resolution type = None
Job 1277: Waiting time = 3.4122993969358504 | Resolution time = 0.001528377179056406 | Resolution type = None
Job 1278: Waiting time = 3.3940283716656268 | Resolution time = 0.0015728301368653774 | Resolution type = None
Job 1279: Waiting time = 3.3773580277338624 | Resolution time = 0.001452151220291853 | Resolution type = None
Job 1280: Waiting time = 3.3678753478452563 | Resolution time = 0.001319149974733591 | Resolution type = None
Job 1281: Waiting time = 3.3564512049779296 | Resolution time = 0.0015395833179354668 | Resolution type = None
Job 1282: Waiting time = 3.341468817088753 | Resolution time = 0.0013212449848651886 | Resolution type = None
Job 1283: Waiting time = 3.3239989010617137 | Resolution time = 0.0014595589600503445 | Resolution type = None
Job 1284: Waiting time = 3.309040653053671 | Resolution time = 0.0018125837668776512 | Resolution type = None
Job 1285: Waiting time = 3.292273505125195 | Resolution time = 0.0018684109672904015 | Resolution type = None
Job 1286: Waiting time = 3.27504063770175 | Resolution time = 0.0015560584142804146 | Resolution type = None
Job 1287: Waiting time = 3.264390798751265 | Resolution time = 0.0013581649400293827 | Resolution type = None
Job 1288: Waiting time = 3.2527100229635835 | Resolution time = 0.0015019490383565426 | Resolution type = None
Job 1289: Waiting time = 3.242830249015242 | Resolution time = 0.0015793191269040108 | Resolution type = None
Job 1290: Waiting time = 3.230970281176269 | Resolution time = 0.001570720225572586 | Resolution type = None
Job 1291: Waiting time = 3.2152241580188274 | Resolution time = 0.0016182889230549335 | Resolution type = None
Job 1292: Waiting time = 3.204284807201475 | Resolution time = 0.0014424733817577362 | Resolution type = None
Job 1293: Waiting time = 3.1850550631061196 | Resolution time = 0.0013739955611526966 | Resolution type = None
Job 1294: Waiting time = 3.169701215811074 | Resolution time = 0.0015916838310658932 | Resolution type = None
Job 1295: Waiting time = 3.160531146917492 | Resolution time = 0.001381987240165472 | Resolution type = None
Job 1296: Waiting time = 3.143837002106011 | Resolution time = 0.0014673564583063126 | Resolution type = None
Job 1297: Waiting time = 3.131953834090382 | Resolution time = 0.002092552836984396 | Resolution type = None
Job 1298: Waiting time = 3.1169853270985186 | Resolution time = 0.0013734977692365646 | Resolution type = None
Job 1299: Waiting time = 3.1052722916938365 | Resolution time = 0.0015258868224918842 | Resolution type = None
Job 1300: Waiting time = 3.0955772888846695 | Resolution time = 0.0013238671235740185 | Resolution type = None
Job 1301: Waiting time = 3.084497564006597 | Resolution time = 0.001568392850458622 | Resolution type = None
Job 1302: Waiting time = 3.0662645562551916 | Resolution time = 0.001539583783596754 | Resolution type = None
Job 1303: Waiting time = 3.048496352043003 | Resolution time = 0.0014276178553700447 | Resolution type = None
Job 1304: Waiting time = 3.035512140020728 | Resolution time = 0.0014710109680891037 | Resolution type = None
Job 1305: Waiting time = 3.022794298827648 | Resolution time = 0.0015602479688823223 | Resolution type = None
Job 1306: Waiting time = 3.0119648897089064 | Resolution time = 0.0013858056627213955 | Resolution type = None
Job 1307: Waiting time = 3.0030805547721684 | Resolution time = 0.0019180485978722572 | Resolution type = None
Job 1308: Waiting time = 2.9917245688848197 | Resolution time = 0.0018192981369793415 | Resolution type = None
Job 1309: Waiting time = 2.974908139090985 | Resolution time = 0.0015503671020269394 | Resolution type = None
Job 1310: Waiting time = 2.962629551999271 | Resolution time = 0.0013756230473518372 | Resolution type = None
Job 1311: Waiting time = 2.9451394048519433 | Resolution time = 0.0013428903184831142 | Resolution type = None
Job 1312: Waiting time = 2.927960497327149 | Resolution time = 0.0015656393952667713 | Resolution type = None
Job 1313: Waiting time = 2.909695112146437 | Resolution time = 0.0013367068022489548 | Resolution type = None
Job 1314: Waiting time = 2.896657528821379 | Resolution time = 0.0014328318648040295 | Resolution type = None
Job 1315: Waiting time = 2.8882690272293985 | Resolution time = 0.0022622644901275635 | Resolution type = None
Job 1316: Waiting time = 2.8717598947696388 | Resolution time = 0.0017110737971961498 | Resolution type = None
Job 1317: Waiting time = 2.8541158442385495 | Resolution time = 0.0014984877780079842 | Resolution type = None
Job 1318: Waiting time = 2.8430568701587617 | Resolution time = 0.0014761723577976227 | Resolution type = None
Job 1319: Waiting time = 2.82566123502329 | Resolution time = 0.0015863953158259392 | Resolution type = None
Job 1320: Waiting time = 2.8124036197550595 | Resolution time = 0.0014902506954967976 | Resolution type = None
Job 1321: Waiting time = 2.796795741189271 | Resolution time = 0.0014490126632153988 | Resolution type = None
Job 1322: Waiting time = 2.7724025258794427 | Resolution time = 0.001519646029919386 | Resolution type = None
Job 1323: Waiting time = 2.7606694400310516 | Resolution time = 0.0013522510416805744 | Resolution type = None
Job 1324: Waiting time = 2.7467749221250415 | Resolution time = 0.0013168491423130035 | Resolution type = None
Job 1325: Waiting time = 2.731756055727601 | Resolution time = 0.002038664184510708 | Resolution type = None
Job 1326: Waiting time = 2.7171755246818066 | Resolution time = 0.002117384225130081 | Resolution type = None
Job 1327: Waiting time = 2.705931441858411 | Resolution time = 0.0015713861212134361 | Resolution type = None
Job 1328: Waiting time = 2.68889703694731 | Resolution time = 0.0014264187775552273 | Resolution type = None
Job 1329: Waiting time = 2.6726776799187064 | Resolution time = 0.001537912990897894 | Resolution type = None
Job 1330: Waiting time = 2.660162969958037 | Resolution time = 0.00155281787738204 | Resolution type = None
Job 1331: Waiting time = 2.6411982281133533 | Resolution time = 0.0013379822485148907 | Resolution type = None
Job 1332: Waiting time = 2.6279989387840033 | Resolution time = 0.0015442296862602234 | Resolution type = None
Job 1333: Waiting time = 2.6095780450850725 | Resolution time = 0.0013768388889729977 | Resolution type = None
