Job 1: Waiting time = 8.447375148534775e-05 | Resolution time = 7.48499296605587e-05 | Resolution type = None
Job 44: Waiting time = 5.0527043640613556e-05 | Resolution time = 3.8143713027238846e-05 | Resolution type = None
Job 45: Waiting time = 6.526196375489235e-05 | Resolution time = 4.894286394119263e-05 | Resolution type = None
Job 46: Waiting time = 0.00010879198089241982 | Resolution time = 8.323928341269493e-05 | Resolution type = None
Job 47: Waiting time = 5.574198439717293e-05 | Resolution time = 4.078587517142296e-05 | Resolution type = None
Job 48: Waiting time = 4.887999966740608e-05 | Resolution time = 3.2295938581228256e-05 | Resolution type = None
Job 49: Waiting time = 7.530581206083298e-05 | Resolution time = 6.307242438197136e-05 | Resolution type = None
Job 50: Waiting time = 4.153093323111534e-05 | Resolution time = 2.760067582130432e-05 | Resolution type = None
Job 51: Waiting time = 6.576022133231163e-05 | Resolution time = 5.210982635617256e-05 | Resolution type = None
Job 52: Waiting time = 5.5761076509952545e-05 | Resolution time = 3.0147843062877655e-05 | Resolution type = None
Job 53: Waiting time = 4.911515861749649e-05 | Resolution time = 3.7826597690582275e-05 | Resolution type = None
Job 54: Waiting time = 5.951523780822754e-05 | Resolution time = 4.7458335757255554e-05 | Resolution type = None
Job 55: Waiting time = 6.152084097266197e-05 | Resolution time = 4.733121022582054e-05 | Resolution type = None
Job 56: Waiting time = 6.0999300330877304e-05 | Resolution time = 4.5111868530511856e-05 | Resolution type = None
Job 57: Waiting time = 4.4425949454307556e-05 | Resolution time = 3.1082890927791595e-05 | Resolution type = None
Job 58: Waiting time = 6.081722676753998e-05 | Resolution time = 4.36282716691494e-05 | Resolution type = None
Job 59: Waiting time = 3.656931221485138e-05 | Resolution time = 2.3663975298404694e-05 | Resolution type = None
Job 60: Waiting time = 8.362159132957458e-05 | Resolution time = 7.059238851070404e-05 | Resolution type = None
Job 61: Waiting time = 9.703915566205978e-05 | Resolution time = 8.068280294537544e-05 | Resolution type = None
Job 62: Waiting time = 5.0451140850782394e-05 | Resolution time = 3.572087734937668e-05 | Resolution type = None
Job 63: Waiting time = 3.334507346153259e-05 | Resolution time = 2.105720341205597e-05 | Resolution type = None
Job 64: Waiting time = 4.294374957680702e-05 | Resolution time = 2.7839094400405884e-05 | Resolution type = None

----- VACATION Started -----
Start time: 0.9947857209481299
Duration: 12.515916015952826
Jobs in the system: 744
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.500447107944638 | Resolution time = 0.000996232032775879 | Resolution type = None
Job 66: Waiting time = 12.499841720797122 | Resolution time = 9.404774755239487e-05 | Resolution type = None
Job 67: Waiting time = 12.487632367294282 | Resolution time = 0.000112870242446661 | Resolution type = None
Job 68: Waiting time = 12.4757936517708 | Resolution time = 8.171191439032555e-05 | Resolution type = None
Job 69: Waiting time = 12.461291513871402 | Resolution time = 8.130492642521858e-05 | Resolution type = None
Job 70: Waiting time = 12.444332133047283 | Resolution time = 8.33338126540184e-05 | Resolution type = None
Job 71: Waiting time = 12.433967642951757 | Resolution time = 8.385349065065384e-05 | Resolution type = None
Job 72: Waiting time = 12.411377773154527 | Resolution time = 8.185906335711479e-05 | Resolution type = None
Job 73: Waiting time = 12.3910614089109 | Resolution time = 9.627314284443855e-05 | Resolution type = None
Job 74: Waiting time = 12.36945308605209 | Resolution time = 0.0001020580530166626 | Resolution type = None
Job 75: Waiting time = 12.349784136749804 | Resolution time = 8.867401629686356e-05 | Resolution type = None
Job 76: Waiting time = 12.338523377664387 | Resolution time = 8.680485188961029e-05 | Resolution type = None
Job 77: Waiting time = 12.318034663330764 | Resolution time = 0.00010694470256567001 | Resolution type = None
Job 78: Waiting time = 12.29832080192864 | Resolution time = 0.00011072913184762001 | Resolution type = None
Job 79: Waiting time = 12.281663374975324 | Resolution time = 0.00011107418686151505 | Resolution type = None
Job 80: Waiting time = 12.261688658036292 | Resolution time = 9.261583909392357e-05 | Resolution type = None
Job 81: Waiting time = 12.24021437112242 | Resolution time = 9.71606932580471e-05 | Resolution type = None
Job 82: Waiting time = 12.220230023842305 | Resolution time = 9.084492921829224e-05 | Resolution type = None
Job 83: Waiting time = 12.203563380986452 | Resolution time = 9.410129860043526e-05 | Resolution type = None
Job 84: Waiting time = 12.181767666712403 | Resolution time = 9.030429646372795e-05 | Resolution type = None
Job 85: Waiting time = 12.160117318853736 | Resolution time = 9.572645649313927e-05 | Resolution type = None
Job 86: Waiting time = 12.14643023116514 | Resolution time = 0.00010205665603280067 | Resolution type = None
Job 87: Waiting time = 12.130724478047341 | Resolution time = 9.032292291522026e-05 | Resolution type = None
Job 88: Waiting time = 12.112420747056603 | Resolution time = 8.947029709815979e-05 | Resolution type = None
Job 89: Waiting time = 12.095680374186486 | Resolution time = 9.486405178904533e-05 | Resolution type = None
Job 90: Waiting time = 12.078903981950134 | Resolution time = 0.00010258052498102188 | Resolution type = None
Job 91: Waiting time = 12.0654918551445 | Resolution time = 8.42241570353508e-05 | Resolution type = None
Job 92: Waiting time = 12.046619079075754 | Resolution time = 8.949730545282364e-05 | Resolution type = None
Job 93: Waiting time = 12.031949288677424 | Resolution time = 8.9976005256176e-05 | Resolution type = None
Job 94: Waiting time = 12.021922165062279 | Resolution time = 8.776877075433731e-05 | Resolution type = None
Job 95: Waiting time = 11.98973533604294 | Resolution time = 8.993688970804214e-05 | Resolution type = None
Job 96: Waiting time = 11.973524959292263 | Resolution time = 9.224424138665199e-05 | Resolution type = None
Job 97: Waiting time = 11.958023337181658 | Resolution time = 0.00010849256068468094 | Resolution type = None
Job 98: Waiting time = 11.94332078192383 | Resolution time = 0.0001034303568303585 | Resolution type = None
Job 99: Waiting time = 11.924693340901285 | Resolution time = 9.765755385160446e-05 | Resolution type = None
Job 100: Waiting time = 11.908249192871153 | Resolution time = 9.811343625187874e-05 | Resolution type = None
Job 101: Waiting time = 11.894093620125204 | Resolution time = 8.369889110326767e-05 | Resolution type = None
Job 102: Waiting time = 11.876721399836242 | Resolution time = 8.297059684991837e-05 | Resolution type = None
Job 103: Waiting time = 11.858533802907914 | Resolution time = 8.37068073451519e-05 | Resolution type = None
Job 104: Waiting time = 11.846746732946485 | Resolution time = 7.996754720807076e-05 | Resolution type = None
Job 105: Waiting time = 11.827845400199294 | Resolution time = 8.139759302139282e-05 | Resolution type = None
Job 106: Waiting time = 11.81311790086329 | Resolution time = 8.329609408974648e-05 | Resolution type = None
Job 107: Waiting time = 11.790996713098139 | Resolution time = 9.482214227318764e-05 | Resolution type = None
Job 108: Waiting time = 11.780216335318983 | Resolution time = 9.931623935699463e-05 | Resolution type = None
Job 109: Waiting time = 11.766364488750696 | Resolution time = 8.641788735985756e-05 | Resolution type = None
Job 110: Waiting time = 11.746710998006165 | Resolution time = 8.951593190431595e-05 | Resolution type = None
Job 111: Waiting time = 11.721947345882654 | Resolution time = 8.785724639892578e-05 | Resolution type = None
Job 112: Waiting time = 11.710928119719028 | Resolution time = 8.703302592039108e-05 | Resolution type = None
Job 113: Waiting time = 11.695948676206172 | Resolution time = 8.592894300818443e-05 | Resolution type = None
Job 114: Waiting time = 11.668962656054646 | Resolution time = 8.345162495970726e-05 | Resolution type = None
Job 115: Waiting time = 11.643578555434942 | Resolution time = 8.406816050410271e-05 | Resolution type = None
Job 116: Waiting time = 11.626707206014544 | Resolution time = 8.271215483546257e-05 | Resolution type = None
Job 117: Waiting time = 11.613812683150172 | Resolution time = 9.929528459906578e-05 | Resolution type = None
Job 118: Waiting time = 11.597281489055604 | Resolution time = 9.266380220651627e-05 | Resolution type = None
Job 119: Waiting time = 11.577276719268411 | Resolution time = 0.00011533871293067932 | Resolution type = None
Job 120: Waiting time = 11.558127685915679 | Resolution time = 9.494507685303688e-05 | Resolution type = None
Job 121: Waiting time = 11.546235315967351 | Resolution time = 9.111501276493073e-05 | Resolution type = None
Job 122: Waiting time = 11.520664809271693 | Resolution time = 8.97357240319252e-05 | Resolution type = None
Job 123: Waiting time = 11.498750435188413 | Resolution time = 9.281188249588013e-05 | Resolution type = None
Job 124: Waiting time = 11.487769972998649 | Resolution time = 0.00014303671196103096 | Resolution type = None
Job 125: Waiting time = 11.473732481244951 | Resolution time = 9.67211090028286e-05 | Resolution type = None
Job 126: Waiting time = 11.459392147138715 | Resolution time = 9.077927097678185e-05 | Resolution type = None
Job 127: Waiting time = 11.44428929593414 | Resolution time = 9.851297363638878e-05 | Resolution type = None
Job 128: Waiting time = 11.430452040862292 | Resolution time = 9.484915062785149e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.518136498052627
Duration: 11.498709273058921
Jobs in the system: 1375
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.914183706976473 | Resolution time = 0.00024294573813676834 | Resolution type = None
Job 130: Waiting time = 22.894121143966913 | Resolution time = 8.56020487844944e-05 | Resolution type = None
Job 131: Waiting time = 22.874852153938264 | Resolution time = 8.308840915560722e-05 | Resolution type = None
Job 132: Waiting time = 22.85218451684341 | Resolution time = 8.786935359239578e-05 | Resolution type = None
Job 133: Waiting time = 22.836058259941638 | Resolution time = 8.365605026483536e-05 | Resolution type = None
Job 134: Waiting time = 22.81804888881743 | Resolution time = 8.134124800562859e-05 | Resolution type = None
Job 135: Waiting time = 22.799610837362707 | Resolution time = 8.352519944310188e-05 | Resolution type = None
Job 136: Waiting time = 22.780091810040176 | Resolution time = 8.590519428253174e-05 | Resolution type = None
Job 137: Waiting time = 22.75683390768245 | Resolution time = 8.620228618383408e-05 | Resolution type = None
Job 138: Waiting time = 22.744366216938943 | Resolution time = 9.395228698849678e-05 | Resolution type = None
Job 139: Waiting time = 22.732331478968263 | Resolution time = 8.390890434384346e-05 | Resolution type = None
Job 140: Waiting time = 22.721083499025553 | Resolution time = 8.256873115897179e-05 | Resolution type = None
Job 141: Waiting time = 22.70567778404802 | Resolution time = 9.392015635967255e-05 | Resolution type = None
Job 142: Waiting time = 22.68793796095997 | Resolution time = 9.306985884904861e-05 | Resolution type = None
Job 143: Waiting time = 22.669102889019996 | Resolution time = 7.480476051568985e-05 | Resolution type = None
Job 144: Waiting time = 22.652617055922747 | Resolution time = 7.683597505092621e-05 | Resolution type = None
Job 145: Waiting time = 22.64116297988221 | Resolution time = 7.525132969021797e-05 | Resolution type = None
Job 146: Waiting time = 22.621897095348686 | Resolution time = 7.767835631966591e-05 | Resolution type = None
Job 147: Waiting time = 22.60996545990929 | Resolution time = 9.34661366045475e-05 | Resolution type = None
Job 148: Waiting time = 22.586730916053057 | Resolution time = 7.858313620090485e-05 | Resolution type = None
Job 149: Waiting time = 22.569929825142026 | Resolution time = 8.566910400986671e-05 | Resolution type = None
Job 150: Waiting time = 22.554893027059734 | Resolution time = 8.539902046322823e-05 | Resolution type = None
Job 151: Waiting time = 22.541945242788643 | Resolution time = 7.323687896132469e-05 | Resolution type = None
Job 152: Waiting time = 22.52938512712717 | Resolution time = 9.464006870985031e-05 | Resolution type = None
Job 153: Waiting time = 22.517187821213156 | Resolution time = 7.917173206806183e-05 | Resolution type = None
Job 154: Waiting time = 22.496374535840005 | Resolution time = 8.531706407666206e-05 | Resolution type = None
Job 155: Waiting time = 22.47364010103047 | Resolution time = 9.287102147936821e-05 | Resolution type = None
Job 156: Waiting time = 22.456516921054572 | Resolution time = 8.615106344223022e-05 | Resolution type = None
Job 157: Waiting time = 22.436924885958433 | Resolution time = 7.7088363468647e-05 | Resolution type = None
Job 158: Waiting time = 22.420127583201975 | Resolution time = 9.429780766367912e-05 | Resolution type = None
Job 159: Waiting time = 22.402334127109498 | Resolution time = 7.655704393982887e-05 | Resolution type = None
Job 160: Waiting time = 22.379257446620613 | Resolution time = 7.551861926913261e-05 | Resolution type = None
Job 161: Waiting time = 22.360068837180734 | Resolution time = 8.09147022664547e-05 | Resolution type = None
Job 162: Waiting time = 22.340992480050772 | Resolution time = 9.6901785582304e-05 | Resolution type = None
Job 163: Waiting time = 22.322150336112827 | Resolution time = 7.997406646609306e-05 | Resolution type = None
Job 164: Waiting time = 22.3084664568305 | Resolution time = 7.729697972536087e-05 | Resolution type = None
Job 165: Waiting time = 22.2915893108584 | Resolution time = 7.642852142453194e-05 | Resolution type = None
Job 166: Waiting time = 22.266990564763546 | Resolution time = 7.770583033561707e-05 | Resolution type = None
Job 167: Waiting time = 22.256588217336684 | Resolution time = 7.65165314078331e-05 | Resolution type = None
Job 168: Waiting time = 22.234890470746905 | Resolution time = 7.967744022607803e-05 | Resolution type = None
Job 169: Waiting time = 22.217010759282857 | Resolution time = 8.205603808164597e-05 | Resolution type = None
Job 170: Waiting time = 22.194164040964097 | Resolution time = 7.990282028913498e-05 | Resolution type = None
Job 171: Waiting time = 22.172447816934437 | Resolution time = 0.00013829907402396202 | Resolution type = None
Job 172: Waiting time = 22.157405314035714 | Resolution time = 0.00017247255891561508 | Resolution type = None
Job 173: Waiting time = 22.142246230039746 | Resolution time = 0.00016303127631545067 | Resolution type = None
Job 174: Waiting time = 22.130061296746135 | Resolution time = 0.00016182195395231247 | Resolution type = None
Job 175: Waiting time = 22.112024498637766 | Resolution time = 0.00017204321920871735 | Resolution type = None
Job 176: Waiting time = 22.10079570673406 | Resolution time = 0.0001619020476937294 | Resolution type = None
Job 177: Waiting time = 22.084708902053535 | Resolution time = 0.00016863690689206123 | Resolution type = None
Job 178: Waiting time = 22.067966338712722 | Resolution time = 0.00015545962378382683 | Resolution type = None
Job 179: Waiting time = 22.05744016589597 | Resolution time = 0.00015476904809474945 | Resolution type = None
Job 180: Waiting time = 22.045428455341607 | Resolution time = 0.00015068473294377327 | Resolution type = None
Job 181: Waiting time = 22.024705911055207 | Resolution time = 0.00015612272545695305 | Resolution type = None
Job 182: Waiting time = 22.006430312991142 | Resolution time = 0.00015389593318104744 | Resolution type = None
Job 183: Waiting time = 21.99359461432323 | Resolution time = 0.00015158113092184067 | Resolution type = None
Job 184: Waiting time = 21.974846289958805 | Resolution time = 0.0001382259652018547 | Resolution type = None
Job 185: Waiting time = 21.952626845799387 | Resolution time = 0.0001475284807384014 | Resolution type = None
Job 186: Waiting time = 21.934927684720606 | Resolution time = 9.765708819031715e-05 | Resolution type = None
Job 187: Waiting time = 21.919962342828512 | Resolution time = 7.840199396014214e-05 | Resolution type = None
Job 188: Waiting time = 21.899678661953658 | Resolution time = 7.982971146702766e-05 | Resolution type = None
Job 189: Waiting time = 21.880417183041573 | Resolution time = 8.22083093225956e-05 | Resolution type = None
Job 190: Waiting time = 21.86294395569712 | Resolution time = 8.010491728782654e-05 | Resolution type = None
Job 191: Waiting time = 21.846205175854266 | Resolution time = 7.623573765158653e-05 | Resolution type = None
Job 192: Waiting time = 21.833247484173626 | Resolution time = 7.836474105715752e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.024057677015662
Duration: 11.26416608504951
Jobs in the system: 1982
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.08725728839636 | Resolution time = 0.00015438813716173172 | Resolution type = None
Job 194: Waiting time = 33.07277792599052 | Resolution time = 0.00010301591828465462 | Resolution type = None
Job 195: Waiting time = 33.049052556976676 | Resolution time = 7.921457290649414e-05 | Resolution type = None
Job 196: Waiting time = 33.03569685295224 | Resolution time = 7.594609633088112e-05 | Resolution type = None
Job 197: Waiting time = 33.021199768874794 | Resolution time = 7.595401257276535e-05 | Resolution type = None
Job 198: Waiting time = 33.01097665214911 | Resolution time = 7.290299981832504e-05 | Resolution type = None
Job 199: Waiting time = 32.99631698988378 | Resolution time = 8.490215986967087e-05 | Resolution type = None
Job 200: Waiting time = 32.97823710273951 | Resolution time = 0.0001080087386071682 | Resolution type = None
Job 201: Waiting time = 32.95840406604111 | Resolution time = 8.229026570916176e-05 | Resolution type = None
Job 202: Waiting time = 32.941885200794786 | Resolution time = 7.996102795004845e-05 | Resolution type = None
Job 203: Waiting time = 32.930312742013484 | Resolution time = 8.182739838957787e-05 | Resolution type = None
Job 204: Waiting time = 32.920624133665115 | Resolution time = 7.666321471333504e-05 | Resolution type = None
Job 205: Waiting time = 32.90101287327707 | Resolution time = 8.041365072131157e-05 | Resolution type = None
Job 206: Waiting time = 32.87696450576186 | Resolution time = 7.848534733057022e-05 | Resolution type = None
Job 207: Waiting time = 32.863861430902034 | Resolution time = 7.739802822470665e-05 | Resolution type = None
Job 208: Waiting time = 32.84778811689466 | Resolution time = 8.108001202344894e-05 | Resolution type = None
Job 209: Waiting time = 32.83760263118893 | Resolution time = 8.02110880613327e-05 | Resolution type = None
Job 210: Waiting time = 32.82890465203673 | Resolution time = 7.78399407863617e-05 | Resolution type = None
Job 211: Waiting time = 32.81694357097149 | Resolution time = 8.699577301740646e-05 | Resolution type = None
Job 212: Waiting time = 32.791281532961875 | Resolution time = 8.112611249089241e-05 | Resolution type = None
Job 213: Waiting time = 32.777587313205004 | Resolution time = 7.67270103096962e-05 | Resolution type = None
Job 214: Waiting time = 32.75287386588752 | Resolution time = 9.224098175764084e-05 | Resolution type = None
Job 215: Waiting time = 32.73776723770425 | Resolution time = 8.077174425125122e-05 | Resolution type = None
Job 216: Waiting time = 32.71654119994491 | Resolution time = 7.216120138764381e-05 | Resolution type = None
Job 217: Waiting time = 32.69875741703436 | Resolution time = 6.915070116519928e-05 | Resolution type = None
Job 218: Waiting time = 32.68010371597484 | Resolution time = 7.15469941496849e-05 | Resolution type = None
Job 219: Waiting time = 32.66204917198047 | Resolution time = 7.168110460042953e-05 | Resolution type = None
Job 220: Waiting time = 32.64655795879662 | Resolution time = 6.847595795989037e-05 | Resolution type = None
Job 221: Waiting time = 32.633839153684676 | Resolution time = 6.813462823629379e-05 | Resolution type = None
Job 222: Waiting time = 32.62204668717459 | Resolution time = 9.055901318788528e-05 | Resolution type = None
Job 223: Waiting time = 32.61532849399373 | Resolution time = 7.972447201609612e-05 | Resolution type = None
Job 224: Waiting time = 32.59849505824968 | Resolution time = 7.721781730651855e-05 | Resolution type = None
Job 225: Waiting time = 32.579330577049404 | Resolution time = 8.703069761395454e-05 | Resolution type = None
Job 226: Waiting time = 32.555687388870865 | Resolution time = 6.934069097042084e-05 | Resolution type = None
Job 227: Waiting time = 32.5389687451534 | Resolution time = 6.969831883907318e-05 | Resolution type = None
Job 228: Waiting time = 32.526609091088176 | Resolution time = 6.84056431055069e-05 | Resolution type = None
Job 229: Waiting time = 32.51322191674262 | Resolution time = 6.891600787639618e-05 | Resolution type = None
Job 230: Waiting time = 32.49905534321442 | Resolution time = 6.884336471557617e-05 | Resolution type = None
Job 231: Waiting time = 32.472580765839666 | Resolution time = 9.185215458273888e-05 | Resolution type = None
Job 232: Waiting time = 32.46146034868434 | Resolution time = 7.612816989421844e-05 | Resolution type = None
Job 233: Waiting time = 32.45130371209234 | Resolution time = 8.74549150466919e-05 | Resolution type = None
Job 234: Waiting time = 32.42687988001853 | Resolution time = 8.950382471084595e-05 | Resolution type = None
Job 235: Waiting time = 32.41207345481962 | Resolution time = 7.810397073626518e-05 | Resolution type = None
Job 236: Waiting time = 32.39287975989282 | Resolution time = 6.93928450345993e-05 | Resolution type = None
Job 237: Waiting time = 32.38176280912012 | Resolution time = 6.853276863694191e-05 | Resolution type = None
Job 238: Waiting time = 32.369174433872104 | Resolution time = 7.164990529417992e-05 | Resolution type = None
Job 239: Waiting time = 32.35772083699703 | Resolution time = 6.939424201846123e-05 | Resolution type = None
Job 240: Waiting time = 32.34482660284266 | Resolution time = 7.21304677426815e-05 | Resolution type = None
Job 241: Waiting time = 32.328742482699454 | Resolution time = 7.135933265089989e-05 | Resolution type = None
Job 242: Waiting time = 32.31665357295424 | Resolution time = 7.102778181433678e-05 | Resolution type = None
Job 243: Waiting time = 32.299828343093395 | Resolution time = 7.133698090910912e-05 | Resolution type = None
Job 244: Waiting time = 32.282325219362974 | Resolution time = 9.51993279159069e-05 | Resolution type = None
Job 245: Waiting time = 32.25971383182332 | Resolution time = 7.630977779626846e-05 | Resolution type = None
Job 246: Waiting time = 32.24965139804408 | Resolution time = 7.402105256915092e-05 | Resolution type = None
Job 247: Waiting time = 32.22370535414666 | Resolution time = 9.466195479035378e-05 | Resolution type = None
Job 248: Waiting time = 32.20885403873399 | Resolution time = 0.00010319380089640617 | Resolution type = None
Job 249: Waiting time = 32.186055064201355 | Resolution time = 7.982924580574036e-05 | Resolution type = None
Job 250: Waiting time = 32.17409881576896 | Resolution time = 8.073262870311737e-05 | Resolution type = None
Job 251: Waiting time = 32.15628432156518 | Resolution time = 7.809093222022057e-05 | Resolution type = None
Job 252: Waiting time = 32.13235922623426 | Resolution time = 8.082622662186623e-05 | Resolution type = None
Job 253: Waiting time = 32.11588207818568 | Resolution time = 7.73044303059578e-05 | Resolution type = None
Job 254: Waiting time = 32.09830673644319 | Resolution time = 7.840339094400406e-05 | Resolution type = None
Job 255: Waiting time = 32.07864559767768 | Resolution time = 8.302368223667145e-05 | Resolution type = None
Job 256: Waiting time = 32.062934037297964 | Resolution time = 7.68471509218216e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.293824539054185
Duration: 11.412846905179322
Jobs in the system: 2598
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.45615475112572 | Resolution time = 0.00018179602921009064 | Resolution type = None
Job 258: Waiting time = 43.44158575311303 | Resolution time = 9.183259680867195e-05 | Resolution type = None
Job 259: Waiting time = 43.421338776592165 | Resolution time = 7.329601794481277e-05 | Resolution type = None
Job 260: Waiting time = 43.4093350940384 | Resolution time = 7.649697363376617e-05 | Resolution type = None
Job 261: Waiting time = 43.39642312983051 | Resolution time = 7.247366011142731e-05 | Resolution type = None
Job 262: Waiting time = 43.37843740498647 | Resolution time = 7.507484406232834e-05 | Resolution type = None
Job 263: Waiting time = 43.35866424674168 | Resolution time = 7.649092003703117e-05 | Resolution type = None
Job 264: Waiting time = 43.34259894909337 | Resolution time = 7.124431431293488e-05 | Resolution type = None
Job 265: Waiting time = 43.3219054560177 | Resolution time = 7.499288767576218e-05 | Resolution type = None
Job 266: Waiting time = 43.30078475410119 | Resolution time = 7.133558392524719e-05 | Resolution type = None
Job 267: Waiting time = 43.28824831871316 | Resolution time = 7.504317909479141e-05 | Resolution type = None
Job 268: Waiting time = 43.27562827663496 | Resolution time = 7.38087110221386e-05 | Resolution type = None
Job 269: Waiting time = 43.25296944798902 | Resolution time = 7.634889334440231e-05 | Resolution type = None
Job 270: Waiting time = 43.234060525894165 | Resolution time = 7.84178264439106e-05 | Resolution type = None
Job 271: Waiting time = 43.220368596725166 | Resolution time = 7.407413795590401e-05 | Resolution type = None
Job 272: Waiting time = 43.21079322323203 | Resolution time = 7.184362038969994e-05 | Resolution type = None
Job 273: Waiting time = 43.18443020991981 | Resolution time = 7.44350254535675e-05 | Resolution type = None
Job 274: Waiting time = 43.16127115301788 | Resolution time = 9.430805221199989e-05 | Resolution type = None
Job 275: Waiting time = 43.150467708706856 | Resolution time = 7.874518632888794e-05 | Resolution type = None
Job 276: Waiting time = 43.133246816229075 | Resolution time = 7.539521902799606e-05 | Resolution type = None
Job 277: Waiting time = 43.10831150878221 | Resolution time = 7.633492350578308e-05 | Resolution type = None
Job 278: Waiting time = 43.093342900741845 | Resolution time = 7.549300789833069e-05 | Resolution type = None
Job 279: Waiting time = 43.071117197629064 | Resolution time = 8.038477972149849e-05 | Resolution type = None
