Job 1: Waiting time = 0.0001599709503352642 | Resolution time = 0.00015088031068444252 | Resolution type = Policy
Job 72: Waiting time = 10.10969233699143 | Resolution time = 0.0006634481251239777 | Resolution type = None
Job 73: Waiting time = 9.869984228163958 | Resolution time = 0.0006006769835948944 | Resolution type = None
Job 74: Waiting time = 9.667853455990553 | Resolution time = 0.0005679279565811157 | Resolution type = None
Job 75: Waiting time = 9.43540156306699 | Resolution time = 0.0005506649613380432 | Resolution type = None
Job 76: Waiting time = 9.238039010204375 | Resolution time = 0.0005902666598558426 | Resolution type = None
Job 77: Waiting time = 9.060290125198662 | Resolution time = 0.0006356541998684406 | Resolution type = None
Job 78: Waiting time = 8.86422724276781 | Resolution time = 0.0006456663832068443 | Resolution type = None
Job 79: Waiting time = 8.662203299347311 | Resolution time = 0.0006909091025590897 | Resolution type = None
Job 80: Waiting time = 8.473392976913601 | Resolution time = 0.0006267628632485867 | Resolution type = None
Job 81: Waiting time = 8.26292218407616 | Resolution time = 0.000679840799421072 | Resolution type = None
Job 82: Waiting time = 8.074924279935658 | Resolution time = 0.0006132856942713261 | Resolution type = None
Job 83: Waiting time = 7.892480955924839 | Resolution time = 0.0006544757634401321 | Resolution type = None
Job 84: Waiting time = 7.67127444408834 | Resolution time = 0.0006440160796046257 | Resolution type = None
Job 85: Waiting time = 7.493659517727792 | Resolution time = 0.0006147827953100204 | Resolution type = None
Job 86: Waiting time = 7.290460544172674 | Resolution time = 0.0005568629130721092 | Resolution type = None
Job 87: Waiting time = 7.047452481929213 | Resolution time = 0.0005945023149251938 | Resolution type = None
Job 88: Waiting time = 6.886470253113657 | Resolution time = 0.0005501881241798401 | Resolution type = None
Job 89: Waiting time = 6.680120288860053 | Resolution time = 0.0005836999043822289 | Resolution type = None
Job 90: Waiting time = 6.470151850953698 | Resolution time = 0.0006583165377378464 | Resolution type = None
Job 91: Waiting time = 6.257430789060891 | Resolution time = 0.0006629801355302334 | Resolution type = None
Job 92: Waiting time = 6.098542806692421 | Resolution time = 0.0006007016636431217 | Resolution type = None
Job 93: Waiting time = 5.892069996800274 | Resolution time = 0.0005838698707520962 | Resolution type = None
Job 94: Waiting time = 5.689488358795643 | Resolution time = 0.000562021043151617 | Resolution type = None
Job 95: Waiting time = 5.489890206139535 | Resolution time = 0.0005491492338478565 | Resolution type = None
Job 96: Waiting time = 5.312814641278237 | Resolution time = 0.0005782200023531914 | Resolution type = None
Job 97: Waiting time = 5.109609697945416 | Resolution time = 0.0006410218775272369 | Resolution type = None
Job 98: Waiting time = 4.90748619614169 | Resolution time = 0.0006573288701474667 | Resolution type = None
Job 99: Waiting time = 4.703159943223 | Resolution time = 0.000587688758969307 | Resolution type = None
Job 100: Waiting time = 4.507401898968965 | Resolution time = 0.0005675065331161022 | Resolution type = None
Job 101: Waiting time = 4.298680247738957 | Resolution time = 0.0005702460184693336 | Resolution type = None
Job 102: Waiting time = 4.093328022863716 | Resolution time = 0.0007015024311840534 | Resolution type = None
Job 103: Waiting time = 3.9041044213809073 | Resolution time = 0.0006413343362510204 | Resolution type = None
Job 104: Waiting time = 3.700496113859117 | Resolution time = 0.0006516189314424992 | Resolution type = None
Job 105: Waiting time = 3.4969883896410465 | Resolution time = 0.0006884420290589333 | Resolution type = None
Job 106: Waiting time = 3.3190921070054173 | Resolution time = 0.0006460892036557198 | Resolution type = None
Job 107: Waiting time = 3.136450096964836 | Resolution time = 0.0006461343728005886 | Resolution type = None
Job 108: Waiting time = 2.9312521568499506 | Resolution time = 0.0006155520677566528 | Resolution type = None
Job 109: Waiting time = 2.73031623987481 | Resolution time = 0.0006542960181832314 | Resolution type = None
Job 110: Waiting time = 2.522821115795523 | Resolution time = 0.0006239418871700764 | Resolution type = None
Job 111: Waiting time = 2.333225894253701 | Resolution time = 0.0006610010750591755 | Resolution type = None
Job 112: Waiting time = 2.1413092147558928 | Resolution time = 0.0006276378408074379 | Resolution type = None
Job 113: Waiting time = 1.9303906080313027 | Resolution time = 0.0006287903524935246 | Resolution type = None
Job 114: Waiting time = 1.7391240084543824 | Resolution time = 0.0007902341894805431 | Resolution type = None
Job 115: Waiting time = 1.541954186744988 | Resolution time = 0.000648012850433588 | Resolution type = None
Job 116: Waiting time = 1.321352758910507 | Resolution time = 0.0006490745581686497 | Resolution type = None
Job 117: Waiting time = 1.0953382886946201 | Resolution time = 0.000664771068841219 | Resolution type = None
Job 118: Waiting time = 0.8869508700445294 | Resolution time = 0.0006003133021295071 | Resolution type = None
Job 119: Waiting time = 0.676554808858782 | Resolution time = 0.0006676591001451015 | Resolution type = None
Job 120: Waiting time = 0.48195651872083545 | Resolution time = 0.0005911551415920258 | Resolution type = None
Job 121: Waiting time = 0.28860564436763525 | Resolution time = 0.0006889202632009983 | Resolution type = None
Job 122: Waiting time = 0.07828771136701107 | Resolution time = 0.000641864724457264 | Resolution type = None
Job 123: Waiting time = 0.0007924111559987068 | Resolution time = 0.0007709390483796597 | Resolution type = None
Job 124: Waiting time = 0.0007837931625545025 | Resolution time = 0.000770240556448698 | Resolution type = None
Job 125: Waiting time = 0.0007377518340945244 | Resolution time = 0.0007239510305225849 | Resolution type = None
Job 126: Waiting time = 0.0006827865727245808 | Resolution time = 0.0006704912520945072 | Resolution type = None
Job 127: Waiting time = 0.0009117992594838142 | Resolution time = 0.0008008847944438457 | Resolution type = None
Job 128: Waiting time = 0.000739184208214283 | Resolution time = 0.0007250169292092323 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 26.059754084795713
Duration: 11.16354801831767
Jobs in the system: 55
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 10.96482367394492 | Resolution time = 0.0007455572485923767 | Resolution type = None
Job 130: Waiting time = 10.79403171222657 | Resolution time = 0.0006178258918225765 | Resolution type = None
Job 131: Waiting time = 10.593972054310143 | Resolution time = 0.0006837807595729828 | Resolution type = None
Job 132: Waiting time = 10.396396941971034 | Resolution time = 0.0006142193451523781 | Resolution type = None
Job 133: Waiting time = 10.225063755642623 | Resolution time = 0.0006216960027813911 | Resolution type = None
Job 134: Waiting time = 10.026888695545495 | Resolution time = 0.0005787243135273457 | Resolution type = None
Job 135: Waiting time = 9.81762129580602 | Resolution time = 0.0005724118091166019 | Resolution type = None
Job 136: Waiting time = 9.621130586601794 | Resolution time = 0.0005458346568048 | Resolution type = None
Job 137: Waiting time = 9.426503495313227 | Resolution time = 0.0005988948978483677 | Resolution type = None
Job 138: Waiting time = 9.229062203783542 | Resolution time = 0.0006239330396056175 | Resolution type = None
Job 139: Waiting time = 9.003806928638369 | Resolution time = 0.0006180391646921635 | Resolution type = None
Job 140: Waiting time = 8.831635715905577 | Resolution time = 0.0005729449912905693 | Resolution type = None
Job 141: Waiting time = 8.639507889281958 | Resolution time = 0.000603353139013052 | Resolution type = None
Job 142: Waiting time = 8.451724736019969 | Resolution time = 0.0006450889632105827 | Resolution type = None
Job 143: Waiting time = 8.237277650739998 | Resolution time = 0.0005785333923995495 | Resolution type = None
Job 144: Waiting time = 8.016804353799671 | Resolution time = 0.0006289109587669373 | Resolution type = None
Job 145: Waiting time = 7.790166513994336 | Resolution time = 0.0006347484886646271 | Resolution type = None
Job 146: Waiting time = 7.622585888952017 | Resolution time = 0.0006014630198478699 | Resolution type = None
Job 147: Waiting time = 7.41914582811296 | Resolution time = 0.0005528349429368973 | Resolution type = None
Job 148: Waiting time = 7.224843013100326 | Resolution time = 0.0006109196692705154 | Resolution type = None
Job 149: Waiting time = 7.030603426042944 | Resolution time = 0.0005365549586713314 | Resolution type = None
Job 150: Waiting time = 6.835829357616603 | Resolution time = 0.0005883420817553997 | Resolution type = None
Job 151: Waiting time = 6.609113668091595 | Resolution time = 0.0006248224526643753 | Resolution type = None
Job 152: Waiting time = 6.3968461509794 | Resolution time = 0.0005994285456836224 | Resolution type = None
Job 153: Waiting time = 6.2403363031335175 | Resolution time = 0.0005912496708333492 | Resolution type = None
Job 154: Waiting time = 6.036778373178095 | Resolution time = 0.000546798575669527 | Resolution type = None
Job 155: Waiting time = 5.8272343426942825 | Resolution time = 0.0005731391720473766 | Resolution type = None
Job 156: Waiting time = 5.6231257896870375 | Resolution time = 0.0005482942797243595 | Resolution type = None
Job 157: Waiting time = 5.434945729095489 | Resolution time = 0.0005557714030146599 | Resolution type = None
Job 158: Waiting time = 5.214304242283106 | Resolution time = 0.0006632083095610142 | Resolution type = None
Job 159: Waiting time = 5.005117720924318 | Resolution time = 0.0006072535179555416 | Resolution type = None
Job 160: Waiting time = 4.803314984310418 | Resolution time = 0.0006479620933532715 | Resolution type = None
Job 161: Waiting time = 4.6033192137256265 | Resolution time = 0.0005890629254281521 | Resolution type = None
Job 162: Waiting time = 4.392770943231881 | Resolution time = 0.0005636042915284634 | Resolution type = None
Job 163: Waiting time = 4.214929286856204 | Resolution time = 0.0006348700262606144 | Resolution type = None
Job 164: Waiting time = 4.016623783390969 | Resolution time = 0.0006403527222573757 | Resolution type = None
Job 165: Waiting time = 3.835204731207341 | Resolution time = 0.000715155154466629 | Resolution type = None
Job 166: Waiting time = 3.6495732557959855 | Resolution time = 0.0007241982966661453 | Resolution type = None
Job 167: Waiting time = 3.4401319632306695 | Resolution time = 0.000578779261559248 | Resolution type = None
Job 168: Waiting time = 3.2448025229386985 | Resolution time = 0.0006290329620242119 | Resolution type = None
Job 169: Waiting time = 3.0439337831921875 | Resolution time = 0.0006017088890075684 | Resolution type = None
Job 170: Waiting time = 2.832418786827475 | Resolution time = 0.0006002918817102909 | Resolution type = None
Job 171: Waiting time = 2.64808807708323 | Resolution time = 0.0007559931837022305 | Resolution type = None
Job 172: Waiting time = 2.4528704821132123 | Resolution time = 0.0007088254205882549 | Resolution type = None
Job 173: Waiting time = 2.2496040067635477 | Resolution time = 0.0006255242042243481 | Resolution type = None
Job 174: Waiting time = 2.040184437762946 | Resolution time = 0.0005628182552754879 | Resolution type = None
Job 175: Waiting time = 1.8108728118240833 | Resolution time = 0.0006161881610751152 | Resolution type = None
Job 176: Waiting time = 1.643804504070431 | Resolution time = 0.0006071231327950954 | Resolution type = None
Job 177: Waiting time = 1.4309672117233276 | Resolution time = 0.0006097499281167984 | Resolution type = None
Job 178: Waiting time = 1.233303106855601 | Resolution time = 0.0006573963910341263 | Resolution type = None
Job 179: Waiting time = 1.0285380771383643 | Resolution time = 0.0005361540243029594 | Resolution type = None
Job 180: Waiting time = 0.8436193950474262 | Resolution time = 0.0006490177474915981 | Resolution type = None
Job 181: Waiting time = 0.6498952871188521 | Resolution time = 0.0005964268930256367 | Resolution type = None
Job 182: Waiting time = 0.42831720085814595 | Resolution time = 0.000599368941038847 | Resolution type = None
Job 183: Waiting time = 0.21804285421967506 | Resolution time = 0.0006349692121148109 | Resolution type = None
Job 184: Waiting time = 0.0006096833385527134 | Resolution time = 0.0005943947471678257 | Resolution type = None
Job 185: Waiting time = 0.0008252686820924282 | Resolution time = 0.0008083339780569077 | Resolution type = None
Job 186: Waiting time = 0.0007388130761682987 | Resolution time = 0.000723591074347496 | Resolution type = None
Job 187: Waiting time = 0.0007646572776138783 | Resolution time = 0.000750289298593998 | Resolution type = None
Job 188: Waiting time = 0.0007708379998803139 | Resolution time = 0.0007547908462584019 | Resolution type = None
Job 189: Waiting time = 0.0008032238110899925 | Resolution time = 0.000790273305028677 | Resolution type = None
Job 190: Waiting time = 0.0007938970811665058 | Resolution time = 0.0007789148949086666 | Resolution type = None
Job 191: Waiting time = 0.0007627988234162331 | Resolution time = 0.000748372171074152 | Resolution type = None
Job 192: Waiting time = 0.0008291350677609444 | Resolution time = 0.0008132797665894032 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 38.83869690122083
Duration: 10.704239962622523
Jobs in the system: 52
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 10.506535937078297 | Resolution time = 0.0007702643051743507 | Resolution type = None
Job 194: Waiting time = 10.300080412067473 | Resolution time = 0.0006472282111644745 | Resolution type = None
Job 195: Waiting time = 10.105413127224892 | Resolution time = 0.0006310315802693367 | Resolution type = None
Job 196: Waiting time = 9.905978830065578 | Resolution time = 0.0006532454863190651 | Resolution type = None
Job 197: Waiting time = 9.70743276597932 | Resolution time = 0.0006178040057420731 | Resolution type = None
Job 198: Waiting time = 9.510909502860159 | Resolution time = 0.0005628811195492744 | Resolution type = None
Job 199: Waiting time = 9.327015861868858 | Resolution time = 0.0005418760702013969 | Resolution type = None
Job 200: Waiting time = 9.13161239400506 | Resolution time = 0.0005189892835915089 | Resolution type = None
Job 201: Waiting time = 8.890109980013222 | Resolution time = 0.0005126027390360832 | Resolution type = None
Job 202: Waiting time = 8.66732248896733 | Resolution time = 0.0005065668374300003 | Resolution type = None
Job 203: Waiting time = 8.455810924060643 | Resolution time = 0.000601988285779953 | Resolution type = None
Job 204: Waiting time = 8.26573699619621 | Resolution time = 0.0005702991038560867 | Resolution type = None
Job 205: Waiting time = 8.050310579128563 | Resolution time = 0.0006021545268595219 | Resolution type = None
Job 206: Waiting time = 7.839046013075858 | Resolution time = 0.0005324743688106537 | Resolution type = None
Job 207: Waiting time = 7.645949628669769 | Resolution time = 0.0005118655972182751 | Resolution type = None
Job 208: Waiting time = 7.449434394016862 | Resolution time = 0.000514655839651823 | Resolution type = None
Job 209: Waiting time = 7.241691384930164 | Resolution time = 0.0005186880007386208 | Resolution type = None
Job 210: Waiting time = 7.048054518178105 | Resolution time = 0.0005626128986477852 | Resolution type = None
Job 211: Waiting time = 6.846478641033173 | Resolution time = 0.0005902140401303768 | Resolution type = None
Job 212: Waiting time = 6.629319777712226 | Resolution time = 0.0006109033711254597 | Resolution type = None
Job 213: Waiting time = 6.437833569012582 | Resolution time = 0.0005396883934736252 | Resolution type = None
Job 214: Waiting time = 6.229764832183719 | Resolution time = 0.0005007102154195309 | Resolution type = None
Job 215: Waiting time = 6.043299315031618 | Resolution time = 0.0005024727433919907 | Resolution type = None
Job 216: Waiting time = 5.880167187191546 | Resolution time = 0.0005163704045116901 | Resolution type = None
Job 217: Waiting time = 5.696080098859966 | Resolution time = 0.0005331938154995441 | Resolution type = None
Job 218: Waiting time = 5.4953684732317924 | Resolution time = 0.0006002271547913551 | Resolution type = None
Job 219: Waiting time = 5.290923913009465 | Resolution time = 0.0005911951884627342 | Resolution type = None
Job 220: Waiting time = 5.0720515782013535 | Resolution time = 0.0005525862798094749 | Resolution type = None
Job 221: Waiting time = 4.86451319931075 | Resolution time = 0.0005093547515571117 | Resolution type = None
Job 222: Waiting time = 4.672628746833652 | Resolution time = 0.0005128616467118263 | Resolution type = None
Job 223: Waiting time = 4.477153444197029 | Resolution time = 0.0005188607610762119 | Resolution type = None
Job 224: Waiting time = 4.2454457292333245 | Resolution time = 0.0005278922617435455 | Resolution type = None
Job 225: Waiting time = 4.038038540165871 | Resolution time = 0.0005677905865013599 | Resolution type = None
Job 226: Waiting time = 3.8114077746868134 | Resolution time = 0.0005624890327453613 | Resolution type = None
Job 227: Waiting time = 3.598856270313263 | Resolution time = 0.0005443058907985687 | Resolution type = None
Job 228: Waiting time = 3.388045428786427 | Resolution time = 0.0005233995616436005 | Resolution type = None
Job 229: Waiting time = 3.191143522039056 | Resolution time = 0.0005258382298052311 | Resolution type = None
Job 230: Waiting time = 3.0048187957145274 | Resolution time = 0.0005266410298645496 | Resolution type = None
Job 231: Waiting time = 2.8099954719655216 | Resolution time = 0.0005220337770879269 | Resolution type = None
Job 232: Waiting time = 2.6065164892934263 | Resolution time = 0.0005417941138148308 | Resolution type = None
Job 233: Waiting time = 2.408630976919085 | Resolution time = 0.0005703810602426529 | Resolution type = None
Job 234: Waiting time = 2.182271716184914 | Resolution time = 0.0005708876997232437 | Resolution type = None
Job 235: Waiting time = 1.9809525860473514 | Resolution time = 0.000496608205139637 | Resolution type = None
Job 236: Waiting time = 1.7765936059877276 | Resolution time = 0.0005005262792110443 | Resolution type = None
Job 237: Waiting time = 1.5780093250796199 | Resolution time = 0.0005367323756217957 | Resolution type = None
Job 238: Waiting time = 1.3611274627037346 | Resolution time = 0.0005118888802826405 | Resolution type = None
Job 239: Waiting time = 1.1620209482498467 | Resolution time = 0.0005370550788938999 | Resolution type = None
Job 240: Waiting time = 0.9475372140295804 | Resolution time = 0.000581786036491394 | Resolution type = None
Job 241: Waiting time = 0.7356149032711983 | Resolution time = 0.0006127059459686279 | Resolution type = None
Job 242: Waiting time = 0.535867621190846 | Resolution time = 0.0006032069213688374 | Resolution type = None
Job 243: Waiting time = 0.3492107125930488 | Resolution time = 0.0005519567057490349 | Resolution type = None
Job 244: Waiting time = 0.14677250292152166 | Resolution time = 0.0005617891438305378 | Resolution type = None
Job 245: Waiting time = 0.0005673998966813087 | Resolution time = 0.000550602562725544 | Resolution type = None
Job 246: Waiting time = 0.0007032700814306736 | Resolution time = 0.0006889114156365395 | Resolution type = None
Job 247: Waiting time = 0.0007316539995372295 | Resolution time = 0.000716507900506258 | Resolution type = None
Job 248: Waiting time = 0.0006633377633988857 | Resolution time = 0.0006491350941359997 | Resolution type = None
Job 249: Waiting time = 0.0007075830362737179 | Resolution time = 0.0006912699900567532 | Resolution type = None
Job 250: Waiting time = 0.0007863971404731274 | Resolution time = 0.000769943930208683 | Resolution type = None
Job 251: Waiting time = 0.0008388669230043888 | Resolution time = 0.0008234726265072823 | Resolution type = None
Job 252: Waiting time = 0.0007768557406961918 | Resolution time = 0.0007613375782966614 | Resolution type = None
Job 253: Waiting time = 0.0008216411806643009 | Resolution time = 0.0008052149787545204 | Resolution type = None
Job 254: Waiting time = 0.0008938079699873924 | Resolution time = 0.0007752072997391224 | Resolution type = None
Job 255: Waiting time = 0.0007277079857885838 | Resolution time = 0.0007140780799090862 | Resolution type = None
Job 256: Waiting time = 0.0007419702596962452 | Resolution time = 0.0007269443012773991 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 51.976888679899275
Duration: 10.858252565842122
Jobs in the system: 52
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 10.677960291039199 | Resolution time = 0.00015934882685542107 | Resolution type = Policy
Job 258: Waiting time = 10.46146600926295 | Resolution time = 0.0006440631113946438 | Resolution type = None
Job 259: Waiting time = 10.272411989048123 | Resolution time = 0.0006349156610667706 | Resolution type = None
Job 260: Waiting time = 10.074108556844294 | Resolution time = 0.0005348958075046539 | Resolution type = None
Job 261: Waiting time = 9.870128850918263 | Resolution time = 0.0006238380447030067 | Resolution type = None
Job 262: Waiting time = 9.647433286998421 | Resolution time = 5.129259079694748e-06 | Resolution type = Policy
Job 263: Waiting time = 9.456802150700241 | Resolution time = 0.0005843844264745712 | Resolution type = None
Job 264: Waiting time = 9.248413288034499 | Resolution time = 0.00058745127171278 | Resolution type = None
Job 265: Waiting time = 9.051239661872387 | Resolution time = 0.0005761636421084404 | Resolution type = None
Job 266: Waiting time = 8.836031953804195 | Resolution time = 0.000499265268445015 | Resolution type = None
Job 267: Waiting time = 8.625593967270106 | Resolution time = 0.0005400408990681171 | Resolution type = None
Job 268: Waiting time = 8.407149184960872 | Resolution time = 0.0005523809231817722 | Resolution type = None
Job 269: Waiting time = 8.198847957886755 | Resolution time = 0.0005883197300136089 | Resolution type = None
Job 270: Waiting time = 7.970517565961927 | Resolution time = 0.0005644052289426327 | Resolution type = None
Job 271: Waiting time = 7.793342681135982 | Resolution time = 0.0005812100134789944 | Resolution type = None
Job 272: Waiting time = 7.597686498891562 | Resolution time = 0.0005681831389665604 | Resolution type = None
Job 273: Waiting time = 7.375367589760572 | Resolution time = 0.0005911299958825111 | Resolution type = None
Job 274: Waiting time = 7.165235010441393 | Resolution time = 0.00058373948559165 | Resolution type = None
Job 275: Waiting time = 6.962429600767791 | Resolution time = 0.0006125308573246002 | Resolution type = None
Job 276: Waiting time = 6.782543947920203 | Resolution time = 0.0005891718901693821 | Resolution type = None
Job 277: Waiting time = 6.592964841984212 | Resolution time = 0.0005963458679616451 | Resolution type = None
Job 278: Waiting time = 6.399157834704965 | Resolution time = 0.0005653905682265759 | Resolution type = None
Job 279: Waiting time = 6.204693316016346 | Resolution time = 0.000554738100618124 | Resolution type = None
Job 280: Waiting time = 6.001502268016338 | Resolution time = 0.0005110432393848896 | Resolution type = None
Job 281: Waiting time = 5.77638135291636 | Resolution time = 0.0005649039521813393 | Resolution type = None
Job 282: Waiting time = 5.576246351003647 | Resolution time = 0.000616252887994051 | Resolution type = None
Job 283: Waiting time = 5.3614054983481765 | Resolution time = 0.000597028061747551 | Resolution type = None
