Job 1: Waiting time = 0.0011239559389650822 | Resolution time = 0.0010937042534351349 | Resolution type = Policy
Job 95: Waiting time = 5.148016494233161 | Resolution time = 0.0006346120499074459 | Resolution type = None
Job 96: Waiting time = 4.941255473066121 | Resolution time = 0.0006196559406816959 | Resolution type = None
Job 97: Waiting time = 4.715363038238138 | Resolution time = 0.0005880002863705158 | Resolution type = None
Job 98: Waiting time = 4.4969859649427235 | Resolution time = 0.0006480850279331207 | Resolution type = None
Job 99: Waiting time = 4.305662693921477 | Resolution time = 0.0006613214500248432 | Resolution type = None
Job 100: Waiting time = 4.079517392907292 | Resolution time = 0.0006331778131425381 | Resolution type = None
Job 101: Waiting time = 3.851598624140024 | Resolution time = 0.0005701510235667229 | Resolution type = None
Job 102: Waiting time = 3.6628897609189153 | Resolution time = 0.0006849607452750206 | Resolution type = None
Job 103: Waiting time = 3.467378906905651 | Resolution time = 0.0006147399544715881 | Resolution type = None
Job 104: Waiting time = 3.2789599685929716 | Resolution time = 0.0006595179438591003 | Resolution type = None
Job 105: Waiting time = 3.0557128391228616 | Resolution time = 0.0006863516755402088 | Resolution type = None
Job 106: Waiting time = 2.8494135602377355 | Resolution time = 0.0006600809283554554 | Resolution type = None
Job 107: Waiting time = 2.6418696106411517 | Resolution time = 0.0006235362961888313 | Resolution type = None
Job 108: Waiting time = 2.4485232941806316 | Resolution time = 0.0006053331308066845 | Resolution type = None
Job 109: Waiting time = 2.238091361243278 | Resolution time = 0.0005988068878650665 | Resolution type = None
Job 110: Waiting time = 2.020796291064471 | Resolution time = 0.0006160186603665352 | Resolution type = None
Job 111: Waiting time = 1.8084872318431735 | Resolution time = 0.0006723334081470966 | Resolution type = None
Job 112: Waiting time = 1.6277313879691064 | Resolution time = 0.0006082779727876186 | Resolution type = None
Job 113: Waiting time = 1.449261900037527 | Resolution time = 0.0005858936347067356 | Resolution type = None
Job 114: Waiting time = 1.2212181682698429 | Resolution time = 0.0006262697279453278 | Resolution type = None
Job 115: Waiting time = 0.998201847076416 | Resolution time = 0.0006020232103765011 | Resolution type = None
Job 116: Waiting time = 0.7952201552689075 | Resolution time = 0.0006441730074584484 | Resolution type = None
Job 117: Waiting time = 0.5813391702249646 | Resolution time = 0.0006615999154746532 | Resolution type = None
Job 118: Waiting time = 0.36795829702168703 | Resolution time = 0.0006338972598314285 | Resolution type = None
Job 119: Waiting time = 0.184507317841053 | Resolution time = 0.000620898324996233 | Resolution type = None
Job 120: Waiting time = 0.00072123808786273 | Resolution time = 0.0007150927558541298 | Resolution type = None
Job 121: Waiting time = 0.0008116289973258972 | Resolution time = 0.0008051060140132904 | Resolution type = None
Job 122: Waiting time = 0.0007944437675178051 | Resolution time = 0.0007871650159358978 | Resolution type = None
Job 123: Waiting time = 0.0008598673157393932 | Resolution time = 0.000853219535201788 | Resolution type = None
Job 124: Waiting time = 0.0007281661964952946 | Resolution time = 0.0007217167876660824 | Resolution type = None
Job 125: Waiting time = 0.0007781642489135265 | Resolution time = 0.0007713199593126774 | Resolution type = None
Job 126: Waiting time = 0.000857063103467226 | Resolution time = 0.0008433801122009754 | Resolution type = None
Job 127: Waiting time = 0.0008235708810389042 | Resolution time = 0.0008099670521914959 | Resolution type = None
Job 128: Waiting time = 0.0007857829332351685 | Resolution time = 0.0007700901478528976 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 26.32976329093799
Duration: 10.888569555711001
Jobs in the system: 52
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 10.702087115030736 | Resolution time = 0.0008017984218895435 | Resolution type = None
Job 130: Waiting time = 10.48556244187057 | Resolution time = 0.0006219819188117981 | Resolution type = None
Job 131: Waiting time = 10.262198197189718 | Resolution time = 0.0006515500135719776 | Resolution type = None
Job 132: Waiting time = 10.032593090087175 | Resolution time = 4.517845809459686e-06 | Resolution type = Policy
Job 133: Waiting time = 9.824125839862972 | Resolution time = 0.0006149117834866047 | Resolution type = None
Job 134: Waiting time = 9.636671748012304 | Resolution time = 0.0006022779271006584 | Resolution type = None
Job 135: Waiting time = 9.43374678818509 | Resolution time = 0.0005566389299929142 | Resolution type = None
Job 136: Waiting time = 9.224617001134902 | Resolution time = 0.0006302506662905216 | Resolution type = None
Job 137: Waiting time = 9.036691788118333 | Resolution time = 0.0005841520614922047 | Resolution type = None
Job 138: Waiting time = 8.819586456287652 | Resolution time = 0.0005983412265777588 | Resolution type = None
Job 139: Waiting time = 8.6012506862171 | Resolution time = 0.0006256438791751862 | Resolution type = None
Job 140: Waiting time = 8.407997873146087 | Resolution time = 0.0006375475786626339 | Resolution type = None
Job 141: Waiting time = 8.203357445076108 | Resolution time = 0.0006221858784556389 | Resolution type = None
Job 142: Waiting time = 8.005787109024823 | Resolution time = 0.000631227158010006 | Resolution type = None
Job 143: Waiting time = 7.812710598111153 | Resolution time = 0.0005814782343804836 | Resolution type = None
Job 144: Waiting time = 7.621573464944959 | Resolution time = 0.0005852598696947098 | Resolution type = None
Job 145: Waiting time = 7.40111665520817 | Resolution time = 0.0006458805873990059 | Resolution type = None
Job 146: Waiting time = 7.191343455109745 | Resolution time = 0.0006230608560144901 | Resolution type = None
Job 147: Waiting time = 6.973384153097868 | Resolution time = 0.0005719899199903011 | Resolution type = None
Job 148: Waiting time = 6.742003662977368 | Resolution time = 0.0005260445177555084 | Resolution type = None
Job 149: Waiting time = 6.554699342697859 | Resolution time = 3.657303750514984e-06 | Resolution type = Policy
Job 150: Waiting time = 6.364373012911528 | Resolution time = 0.0005778628401458263 | Resolution type = None
Job 151: Waiting time = 6.157114934176207 | Resolution time = 0.0005877986550331116 | Resolution type = None
Job 152: Waiting time = 5.928543984889984 | Resolution time = 0.0006376472301781178 | Resolution type = None
Job 153: Waiting time = 5.723151813261211 | Resolution time = 0.0005965526215732098 | Resolution type = None
Job 154: Waiting time = 5.500523550901562 | Resolution time = 0.0006239921785891056 | Resolution type = None
Job 155: Waiting time = 5.294692908413708 | Resolution time = 0.0005730278789997101 | Resolution type = None
Job 156: Waiting time = 5.100128788035363 | Resolution time = 0.0005789701826870441 | Resolution type = None
Job 157: Waiting time = 4.910312095656991 | Resolution time = 0.0005883928388357162 | Resolution type = None
Job 158: Waiting time = 4.7164893951267 | Resolution time = 0.0006555099971592426 | Resolution type = None
Job 159: Waiting time = 4.500203572679311 | Resolution time = 0.0005933861248195171 | Resolution type = None
Job 160: Waiting time = 4.298381424043328 | Resolution time = 0.0006013228558003902 | Resolution type = None
Job 161: Waiting time = 4.107298115734011 | Resolution time = 0.0006140796467661858 | Resolution type = None
Job 162: Waiting time = 3.8966936469078064 | Resolution time = 0.000555453822016716 | Resolution type = None
Job 163: Waiting time = 3.6995519190095365 | Resolution time = 0.0005311178974807262 | Resolution type = None
Job 164: Waiting time = 3.4744098517112434 | Resolution time = 0.0005624610930681229 | Resolution type = None
Job 165: Waiting time = 3.2471201680600643 | Resolution time = 0.0005625938065350056 | Resolution type = None
Job 166: Waiting time = 3.031532172113657 | Resolution time = 0.0006102207116782665 | Resolution type = None
Job 167: Waiting time = 2.8453964116051793 | Resolution time = 0.0006093229167163372 | Resolution type = None
Job 168: Waiting time = 2.6385390027426183 | Resolution time = 0.0005986830219626427 | Resolution type = None
Job 169: Waiting time = 2.4316129838116467 | Resolution time = 0.0005810409784317017 | Resolution type = None
Job 170: Waiting time = 2.233647078741342 | Resolution time = 0.0005921116098761559 | Resolution type = None
Job 171: Waiting time = 2.03385491296649 | Resolution time = 0.0006194310262799263 | Resolution type = None
Job 172: Waiting time = 1.8294759942218661 | Resolution time = 0.0005855378694832325 | Resolution type = None
Job 173: Waiting time = 1.5904645728878677 | Resolution time = 0.0006228797137737274 | Resolution type = None
Job 174: Waiting time = 1.389446621760726 | Resolution time = 0.000639026053249836 | Resolution type = None
Job 175: Waiting time = 1.1782254688441753 | Resolution time = 0.0006017470732331276 | Resolution type = None
Job 176: Waiting time = 0.9912337609566748 | Resolution time = 0.0005209827795624733 | Resolution type = None
Job 177: Waiting time = 0.7824303838424385 | Resolution time = 0.0005693347193300724 | Resolution type = None
Job 178: Waiting time = 0.56898312876001 | Resolution time = 0.0005587823688983917 | Resolution type = None
Job 179: Waiting time = 0.3766019819304347 | Resolution time = 0.000629594549536705 | Resolution type = None
Job 180: Waiting time = 0.1802080785855651 | Resolution time = 0.0006297552026808262 | Resolution type = None
Job 181: Waiting time = 0.0006641810759902 | Resolution time = 0.000649299006909132 | Resolution type = None
Job 182: Waiting time = 0.0007492718286812305 | Resolution time = 0.0007290178909897804 | Resolution type = None
Job 183: Waiting time = 0.0007730629295110703 | Resolution time = 0.000758973415941 | Resolution type = None
Job 184: Waiting time = 0.0007399250753223896 | Resolution time = 0.0007262104190886021 | Resolution type = None
Job 185: Waiting time = 0.0007454240694642067 | Resolution time = 0.0007318095304071903 | Resolution type = None
Job 186: Waiting time = 0.0007842029444873333 | Resolution time = 0.0007693460211157799 | Resolution type = None
Job 187: Waiting time = 0.0008110017515718937 | Resolution time = 0.000798939261585474 | Resolution type = None
Job 188: Waiting time = 0.0008042403496801853 | Resolution time = 0.0007902667857706547 | Resolution type = None
Job 189: Waiting time = 0.0008346033282577991 | Resolution time = 0.0008211312815546989 | Resolution type = None
Job 190: Waiting time = 0.0008017006330192089 | Resolution time = 0.0007875468581914902 | Resolution type = None
Job 191: Waiting time = 0.000824339222162962 | Resolution time = 0.0008097006939351559 | Resolution type = None
Job 192: Waiting time = 0.0007981369271874428 | Resolution time = 0.0007829261012375355 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 39.57502706767991
Duration: 11.077552790287882
Jobs in the system: 53
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 10.876388154923916 | Resolution time = 0.0007825298234820366 | Resolution type = None
Job 194: Waiting time = 10.688498286064714 | Resolution time = 0.0006282469257712364 | Resolution type = None
Job 195: Waiting time = 10.469161475077271 | Resolution time = 0.0006693266332149506 | Resolution type = None
Job 196: Waiting time = 10.271110409405082 | Resolution time = 0.0006479290314018726 | Resolution type = None
Job 197: Waiting time = 10.0955521883443 | Resolution time = 0.0006840326823294163 | Resolution type = None
Job 198: Waiting time = 9.864503994118422 | Resolution time = 0.0006469897925853729 | Resolution type = None
Job 199: Waiting time = 9.647290892899036 | Resolution time = 0.0006318986415863037 | Resolution type = None
Job 200: Waiting time = 9.440469109918922 | Resolution time = 0.000635058619081974 | Resolution type = None
Job 201: Waiting time = 9.238520703744143 | Resolution time = 0.0006156046874821186 | Resolution type = None
Job 202: Waiting time = 9.020218293182552 | Resolution time = 0.0006235269829630852 | Resolution type = None
Job 203: Waiting time = 8.798339127097279 | Resolution time = 0.0006275689229369164 | Resolution type = None
Job 204: Waiting time = 8.574462115298957 | Resolution time = 0.0006105983629822731 | Resolution type = None
Job 205: Waiting time = 8.341795623768121 | Resolution time = 0.000638230238109827 | Resolution type = None
Job 206: Waiting time = 8.172509925905615 | Resolution time = 0.0005905567668378353 | Resolution type = None
Job 207: Waiting time = 7.987658121157438 | Resolution time = 0.0005707414820790291 | Resolution type = None
Job 208: Waiting time = 7.786064509768039 | Resolution time = 0.0006161299534142017 | Resolution type = None
Job 209: Waiting time = 7.582838607951999 | Resolution time = 0.0005731000564992428 | Resolution type = None
Job 210: Waiting time = 7.393953723832965 | Resolution time = 0.0005729412660002708 | Resolution type = None
Job 211: Waiting time = 7.199188013095409 | Resolution time = 0.0006540608592331409 | Resolution type = None
Job 212: Waiting time = 7.000165497884154 | Resolution time = 0.0006058881990611553 | Resolution type = None
Job 213: Waiting time = 6.799684079829603 | Resolution time = 0.0005673784762620926 | Resolution type = None
Job 214: Waiting time = 6.602442237082869 | Resolution time = 3.462657332420349e-06 | Resolution type = Policy
Job 215: Waiting time = 6.397179634775966 | Resolution time = 0.0006041978485882282 | Resolution type = None
Job 216: Waiting time = 6.206734586041421 | Resolution time = 0.0005936785601079464 | Resolution type = None
Job 217: Waiting time = 5.9964259709231555 | Resolution time = 0.000636654905974865 | Resolution type = None
Job 218: Waiting time = 5.769479945767671 | Resolution time = 0.0006175339221954346 | Resolution type = None
Job 219: Waiting time = 5.570957880001515 | Resolution time = 0.0006046080961823463 | Resolution type = None
Job 220: Waiting time = 5.3694025268778205 | Resolution time = 0.0006542247720062733 | Resolution type = None
Job 221: Waiting time = 5.145560008008033 | Resolution time = 0.000561409629881382 | Resolution type = None
Job 222: Waiting time = 4.958442273084074 | Resolution time = 0.0005852156318724155 | Resolution type = None
Job 223: Waiting time = 4.74057319900021 | Resolution time = 0.0006016730330884457 | Resolution type = None
Job 224: Waiting time = 4.53799813427031 | Resolution time = 0.0006101867184042931 | Resolution type = None
Job 225: Waiting time = 4.328180363867432 | Resolution time = 0.0006223465315997601 | Resolution type = None
Job 226: Waiting time = 4.132235835772008 | Resolution time = 0.0006218100897967815 | Resolution type = None
Job 227: Waiting time = 3.939347335603088 | Resolution time = 0.0005803960375487804 | Resolution type = None
Job 228: Waiting time = 3.7385176988318563 | Resolution time = 0.0005571325309574604 | Resolution type = None
Job 229: Waiting time = 3.5279627298004925 | Resolution time = 0.0005737151950597763 | Resolution type = None
Job 230: Waiting time = 3.290596246253699 | Resolution time = 0.0007591797038912773 | Resolution type = None
Job 231: Waiting time = 3.0911510102450848 | Resolution time = 0.0008348529227077961 | Resolution type = None
Job 232: Waiting time = 2.8888465859927237 | Resolution time = 0.0006350832991302013 | Resolution type = None
Job 233: Waiting time = 2.690692640375346 | Resolution time = 0.0005562063306570053 | Resolution type = None
Job 234: Waiting time = 2.5001088338904083 | Resolution time = 4.330184310674667e-06 | Resolution type = Policy
Job 235: Waiting time = 2.3070685430429876 | Resolution time = 0.00061463238671422 | Resolution type = None
Job 236: Waiting time = 2.104504810180515 | Resolution time = 0.0005675540305674076 | Resolution type = None
Job 237: Waiting time = 1.9209002838470042 | Resolution time = 0.0006204298697412014 | Resolution type = None
Job 238: Waiting time = 1.684488080907613 | Resolution time = 0.0006395499221980572 | Resolution type = None
Job 239: Waiting time = 1.4612381481565535 | Resolution time = 0.0006283200345933437 | Resolution type = None
Job 240: Waiting time = 1.2509184889495373 | Resolution time = 0.0007418566383421421 | Resolution type = None
Job 241: Waiting time = 1.0402529947459698 | Resolution time = 0.0005893474444746971 | Resolution type = None
Job 242: Waiting time = 0.8569788518361747 | Resolution time = 0.0005518235266208649 | Resolution type = None
Job 243: Waiting time = 0.6584496130235493 | Resolution time = 0.0006129760295152664 | Resolution type = None
Job 244: Waiting time = 0.4412857801653445 | Resolution time = 0.0005890298634767532 | Resolution type = None
Job 245: Waiting time = 0.22922306088730693 | Resolution time = 0.0006172261200845242 | Resolution type = None
Job 246: Waiting time = 0.004011291079223156 | Resolution time = 0.0006265202537178993 | Resolution type = None
Job 247: Waiting time = 0.0007669907063245773 | Resolution time = 0.000745521392673254 | Resolution type = None
Job 248: Waiting time = 0.0007640938274562359 | Resolution time = 0.0007493486627936363 | Resolution type = None
Job 249: Waiting time = 0.0008627600036561489 | Resolution time = 0.0007605608552694321 | Resolution type = None
Job 250: Waiting time = 0.0007323790341615677 | Resolution time = 0.0007180077955126762 | Resolution type = None
Job 251: Waiting time = 0.0007448387332260609 | Resolution time = 0.0007302961312234402 | Resolution type = None
Job 252: Waiting time = 0.0008977358229458332 | Resolution time = 0.0008826893754303455 | Resolution type = None
Job 253: Waiting time = 0.0008165482431650162 | Resolution time = 0.0008024657145142555 | Resolution type = None
Job 254: Waiting time = 0.0007891892455518246 | Resolution time = 0.000770313199609518 | Resolution type = None
Job 255: Waiting time = 3.3676158636808395e-05 | Resolution time = 1.9756145775318146e-05 | Resolution type = Policy
Job 256: Waiting time = 0.0009678276255726814 | Resolution time = 0.0008298978209495544 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 52.689197989646345
Duration: 11.00259471591562
Jobs in the system: 54
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 10.805444854311645 | Resolution time = 0.0008676201105117798 | Resolution type = None
Job 258: Waiting time = 10.623165224213153 | Resolution time = 8.834991604089737e-06 | Resolution type = Policy
Job 259: Waiting time = 10.433322259224951 | Resolution time = 0.000622372142970562 | Resolution type = None
Job 260: Waiting time = 10.218758556991816 | Resolution time = 0.0006643342785537243 | Resolution type = None
Job 261: Waiting time = 10.009439767803997 | Resolution time = 0.0006163027137517929 | Resolution type = None
Job 262: Waiting time = 9.834123929962516 | Resolution time = 0.0005808919668197632 | Resolution type = None
Job 263: Waiting time = 9.601322170346975 | Resolution time = 0.0006188731640577316 | Resolution type = None
Job 264: Waiting time = 9.419117326382548 | Resolution time = 6.869900971651077e-06 | Resolution type = Policy
Job 265: Waiting time = 9.206018294673413 | Resolution time = 0.0006493637338280678 | Resolution type = None
Job 266: Waiting time = 9.003571698907763 | Resolution time = 0.0005975211970508099 | Resolution type = None
Job 267: Waiting time = 8.788056757766753 | Resolution time = 0.000627635046839714 | Resolution type = None
Job 268: Waiting time = 8.571215818170458 | Resolution time = 0.0006084740161895752 | Resolution type = None
Job 269: Waiting time = 8.391497262753546 | Resolution time = 0.0006314031779766083 | Resolution type = None
Job 270: Waiting time = 8.183584622107446 | Resolution time = 0.0006333719938993454 | Resolution type = None
Job 271: Waiting time = 7.967960706911981 | Resolution time = 0.0006271051242947578 | Resolution type = None
Job 272: Waiting time = 7.75130779389292 | Resolution time = 0.0006452379748225212 | Resolution type = None
Job 273: Waiting time = 7.536197151988745 | Resolution time = 0.0006702486425638199 | Resolution type = None
Job 274: Waiting time = 7.34335534600541 | Resolution time = 0.0006098910234868526 | Resolution type = None
Job 275: Waiting time = 7.1320183696225286 | Resolution time = 0.0005892082117497921 | Resolution type = None
Job 276: Waiting time = 6.955518051050603 | Resolution time = 0.0005946047604084015 | Resolution type = None
Job 277: Waiting time = 6.755278578959405 | Resolution time = 0.000641864724457264 | Resolution type = None
Job 278: Waiting time = 6.577851100824773 | Resolution time = 3.3229589462280273e-06 | Resolution type = Policy
Job 279: Waiting time = 6.36733626993373 | Resolution time = 0.0006222408264875412 | Resolution type = None
Job 280: Waiting time = 6.154876601882279 | Resolution time = 0.0006021889857947826 | Resolution type = None
Job 281: Waiting time = 5.961777016054839 | Resolution time = 0.0006157518364489079 | Resolution type = None
Job 282: Waiting time = 5.7414451581425965 | Resolution time = 4.289206117391586e-06 | Resolution type = Policy
Job 283: Waiting time = 5.540662940125912 | Resolution time = 0.0006176633760333061 | Resolution type = None
