Job 1: Waiting time = 0.00015837280079722404 | Resolution time = 0.0001316610723733902 | Resolution type = Policy
Job 83: Waiting time = 11.829105272889137 | Resolution time = 0.0007022661156952381 | Resolution type = None
Job 84: Waiting time = 11.803984131198376 | Resolution time = 0.0006807791069149971 | Resolution type = None
Job 85: Waiting time = 11.792140028905123 | Resolution time = 0.0006356029771268368 | Resolution type = None
Job 86: Waiting time = 11.782593832816929 | Resolution time = 0.000638345256447792 | Resolution type = None
Job 87: Waiting time = 11.768979727756232 | Resolution time = 0.0006118379533290863 | Resolution type = None
Job 88: Waiting time = 11.753858569078147 | Resolution time = 0.0006974255666136742 | Resolution type = None
Job 89: Waiting time = 11.73404803313315 | Resolution time = 0.0010046162642538548 | Resolution type = None
Job 90: Waiting time = 11.724652593955398 | Resolution time = 0.0012435419484972954 | Resolution type = None
Job 91: Waiting time = 11.708837463054806 | Resolution time = 0.0007343580946326256 | Resolution type = None
Job 92: Waiting time = 11.696347731165588 | Resolution time = 0.0006684251129627228 | Resolution type = None
Job 93: Waiting time = 11.674805672839284 | Resolution time = 0.0006610946729779243 | Resolution type = None
Job 94: Waiting time = 11.656147175002843 | Resolution time = 0.0006733289919793606 | Resolution type = None
Job 95: Waiting time = 11.635515669360757 | Resolution time = 0.0006233630701899529 | Resolution type = None
Job 96: Waiting time = 11.619214101694524 | Resolution time = 0.0006306255236268044 | Resolution type = None
Job 97: Waiting time = 11.606402399018407 | Resolution time = 0.0006204620003700256 | Resolution type = None
Job 98: Waiting time = 11.596636016387492 | Resolution time = 0.0006265677511692047 | Resolution type = None
Job 99: Waiting time = 11.582871057093143 | Resolution time = 0.0007273559458553791 | Resolution type = None
Job 100: Waiting time = 11.566295612137765 | Resolution time = 0.0006865737959742546 | Resolution type = None
Job 101: Waiting time = 11.545785221271217 | Resolution time = 0.0006222641095519066 | Resolution type = None
Job 102: Waiting time = 11.527323930058628 | Resolution time = 0.0006055585108697414 | Resolution type = None
Job 103: Waiting time = 11.500717229675502 | Resolution time = 0.0006100060418248177 | Resolution type = None
Job 104: Waiting time = 11.489834474399686 | Resolution time = 0.0005859085358679295 | Resolution type = None
Job 105: Waiting time = 11.466329324059188 | Resolution time = 0.0006822030991315842 | Resolution type = None
Job 106: Waiting time = 11.454127276781946 | Resolution time = 0.0008285683579742908 | Resolution type = None
Job 107: Waiting time = 11.433671502396464 | Resolution time = 0.0012377738021314144 | Resolution type = None
Job 108: Waiting time = 11.418608850799501 | Resolution time = 0.0009730663150548935 | Resolution type = None
Job 109: Waiting time = 11.399919901043177 | Resolution time = 0.0007178401574492455 | Resolution type = None
Job 110: Waiting time = 11.39120033197105 | Resolution time = 0.0006781942211091518 | Resolution type = None
Job 111: Waiting time = 11.376992626581341 | Resolution time = 0.0006768302991986275 | Resolution type = None
Job 112: Waiting time = 11.365789298899472 | Resolution time = 0.0006639221683144569 | Resolution type = None
Job 113: Waiting time = 11.345385432243347 | Resolution time = 0.000615531112998724 | Resolution type = None
Job 114: Waiting time = 11.326650414150208 | Resolution time = 0.0006152172572910786 | Resolution type = None
Job 115: Waiting time = 11.319673364050686 | Resolution time = 0.0007104119285941124 | Resolution type = None
Job 116: Waiting time = 11.30069203209132 | Resolution time = 0.0006805337034165859 | Resolution type = None
Job 117: Waiting time = 11.287360275164247 | Resolution time = 0.0006343447603285313 | Resolution type = None
Job 118: Waiting time = 11.269544790033251 | Resolution time = 0.0007153917104005814 | Resolution type = None
Job 119: Waiting time = 11.261251562274992 | Resolution time = 0.0006598271429538727 | Resolution type = None
Job 120: Waiting time = 11.24434123467654 | Resolution time = 0.0006711403839290142 | Resolution type = None
Job 121: Waiting time = 11.229221621062607 | Resolution time = 0.0006887782365083694 | Resolution type = None
Job 122: Waiting time = 11.22244761371985 | Resolution time = 0.0006510070525109768 | Resolution type = None
Job 123: Waiting time = 11.203305664937943 | Resolution time = 0.0006705005653202534 | Resolution type = None
Job 124: Waiting time = 11.181950039230287 | Resolution time = 0.0006195907481014729 | Resolution type = None
Job 125: Waiting time = 11.159000813029706 | Resolution time = 0.0006284266710281372 | Resolution type = None
Job 126: Waiting time = 11.143183491192758 | Resolution time = 0.0006401645950973034 | Resolution type = None
Job 127: Waiting time = 11.130400358699262 | Resolution time = 0.0007563028484582901 | Resolution type = None
Job 128: Waiting time = 11.119698010385036 | Resolution time = 0.0012984098866581917 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.130820967257023
Duration: 11.507790877949446
Jobs in the system: 1358
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.60973864607513 | Resolution time = 0.0008041420951485634 | Resolution type = None
Job 130: Waiting time = 22.593379608821124 | Resolution time = 0.0005789655260741711 | Resolution type = None
Job 131: Waiting time = 22.578013902064413 | Resolution time = 0.0006114044226706028 | Resolution type = None
Job 132: Waiting time = 22.561428889166564 | Resolution time = 0.0007014921866357327 | Resolution type = None
Job 133: Waiting time = 22.54520748136565 | Resolution time = 0.0006357920356094837 | Resolution type = None
Job 134: Waiting time = 22.52726126089692 | Resolution time = 0.0006857374683022499 | Resolution type = None
Job 135: Waiting time = 22.50956803560257 | Resolution time = 0.0010625128634274006 | Resolution type = None
Job 136: Waiting time = 22.497546293772757 | Resolution time = 0.0011649010702967644 | Resolution type = None
Job 137: Waiting time = 22.47272347379476 | Resolution time = 0.0008641364984214306 | Resolution type = None
Job 138: Waiting time = 22.457945914007723 | Resolution time = 0.0006878557614982128 | Resolution type = None
Job 139: Waiting time = 22.44117677398026 | Resolution time = 0.0006537148728966713 | Resolution type = None
Job 140: Waiting time = 22.428102917037904 | Resolution time = 0.0006265686824917793 | Resolution type = None
Job 141: Waiting time = 22.406407007947564 | Resolution time = 0.0006734500639140606 | Resolution type = None
Job 142: Waiting time = 22.38533722795546 | Resolution time = 0.0007096854969859123 | Resolution type = None
Job 143: Waiting time = 22.3731780317612 | Resolution time = 0.0006395499221980572 | Resolution type = None
Job 144: Waiting time = 22.351666192989796 | Resolution time = 0.0006667347624897957 | Resolution type = None
Job 145: Waiting time = 22.338780674152076 | Resolution time = 0.0006615715101361275 | Resolution type = None
Job 146: Waiting time = 22.324080594815314 | Resolution time = 0.0006932774558663368 | Resolution type = None
Job 147: Waiting time = 22.31277332920581 | Resolution time = 0.0006278995424509048 | Resolution type = None
Job 148: Waiting time = 22.29514363501221 | Resolution time = 0.0006495732814073563 | Resolution type = None
Job 149: Waiting time = 22.28501720027998 | Resolution time = 0.0006989790126681328 | Resolution type = None
Job 150: Waiting time = 22.26742323767394 | Resolution time = 0.0006810277700424194 | Resolution type = None
Job 151: Waiting time = 22.247780308127403 | Resolution time = 0.0005930415354669094 | Resolution type = None
Job 152: Waiting time = 22.22743994463235 | Resolution time = 0.0006276629865169525 | Resolution type = None
Job 153: Waiting time = 22.212007521186024 | Resolution time = 0.0006321915425360203 | Resolution type = None
Job 154: Waiting time = 22.194541428703815 | Resolution time = 0.0006522382609546185 | Resolution type = None
Job 155: Waiting time = 22.17835671780631 | Resolution time = 0.0006241411902010441 | Resolution type = None
Job 156: Waiting time = 22.16103788325563 | Resolution time = 0.0006877114064991474 | Resolution type = None
Job 157: Waiting time = 22.14504687814042 | Resolution time = 0.0005936692468822002 | Resolution type = None
Job 158: Waiting time = 22.127819493878633 | Resolution time = 0.000836019404232502 | Resolution type = None
Job 159: Waiting time = 22.112020104192197 | Resolution time = 0.0012041600421071053 | Resolution type = None
Job 160: Waiting time = 22.100900853052735 | Resolution time = 0.0009723440743982792 | Resolution type = None
Job 161: Waiting time = 22.079322686884552 | Resolution time = 0.0005780239589512348 | Resolution type = None
Job 162: Waiting time = 22.06270512100309 | Resolution time = 0.0006414297968149185 | Resolution type = None
Job 163: Waiting time = 22.042282461654395 | Resolution time = 0.0006650891155004501 | Resolution type = None
Job 164: Waiting time = 22.026760607026517 | Resolution time = 0.0006200876086950302 | Resolution type = None
Job 165: Waiting time = 22.00972757814452 | Resolution time = 0.0007134373299777508 | Resolution type = None
Job 166: Waiting time = 21.98792421678081 | Resolution time = 0.0006705056875944138 | Resolution type = None
Job 167: Waiting time = 21.977822585962713 | Resolution time = 0.0006068367511034012 | Resolution type = None
Job 168: Waiting time = 21.960749882273376 | Resolution time = 0.0006356192752718925 | Resolution type = None
Job 169: Waiting time = 21.937069004867226 | Resolution time = 0.0006667519919574261 | Resolution type = None
Job 170: Waiting time = 21.92079746397212 | Resolution time = 0.0006101401522755623 | Resolution type = None
Job 171: Waiting time = 21.901776797138155 | Resolution time = 0.0007087066769599915 | Resolution type = None
Job 172: Waiting time = 21.88361087720841 | Resolution time = 0.000668184831738472 | Resolution type = None
Job 173: Waiting time = 21.86640557134524 | Resolution time = 0.0006064814515411854 | Resolution type = None
Job 174: Waiting time = 21.852634225971997 | Resolution time = 0.0005762651562690735 | Resolution type = None
Job 175: Waiting time = 21.83139312407002 | Resolution time = 0.0005922568961977959 | Resolution type = None
Job 176: Waiting time = 21.817135409917682 | Resolution time = 0.000649105291813612 | Resolution type = None
Job 177: Waiting time = 21.797466788906604 | Resolution time = 0.0007138741202652454 | Resolution type = None
Job 178: Waiting time = 21.779949051328003 | Resolution time = 0.0006489912047982216 | Resolution type = None
Job 179: Waiting time = 21.763573058880866 | Resolution time = 0.0006312900222837925 | Resolution type = None
Job 180: Waiting time = 21.752149727661163 | Resolution time = 0.0006007668562233448 | Resolution type = None
Job 181: Waiting time = 21.733997706789523 | Resolution time = 0.000611133873462677 | Resolution type = None
Job 182: Waiting time = 21.726442377083004 | Resolution time = 0.0009968830272555351 | Resolution type = None
Job 183: Waiting time = 21.71459624916315 | Resolution time = 0.0010843449272215366 | Resolution type = None
Job 184: Waiting time = 21.701593002770096 | Resolution time = 0.0007084375247359276 | Resolution type = None
Job 185: Waiting time = 21.68541505280882 | Resolution time = 0.0006067994982004166 | Resolution type = None
Job 186: Waiting time = 21.66764435591176 | Resolution time = 0.000587638933211565 | Resolution type = None
Job 187: Waiting time = 21.65422863373533 | Resolution time = 0.0006559016183018684 | Resolution type = None
Job 188: Waiting time = 21.643984499853104 | Resolution time = 0.0006429734639823437 | Resolution type = None
Job 189: Waiting time = 21.632165036164224 | Resolution time = 0.0006452226080000401 | Resolution type = None
Job 190: Waiting time = 21.61214598407969 | Resolution time = 0.0006684400141239166 | Resolution type = None
Job 191: Waiting time = 21.596499159000814 | Resolution time = 0.0006722472608089447 | Resolution type = None
Job 192: Waiting time = 21.58219875022769 | Resolution time = 0.0006233504973351955 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.683846628293395
Duration: 11.210016177035868
Jobs in the system: 1964
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.76632939092815 | Resolution time = 0.0007697530090808868 | Resolution type = None
Job 194: Waiting time = 32.75687076197937 | Resolution time = 0.000617222860455513 | Resolution type = None
Job 195: Waiting time = 32.74653485696763 | Resolution time = 0.0005500554107129574 | Resolution type = None
Job 196: Waiting time = 32.73603831185028 | Resolution time = 0.0005332604050636292 | Resolution type = None
Job 197: Waiting time = 32.715843671001494 | Resolution time = 0.0006116158328950405 | Resolution type = None
Job 198: Waiting time = 32.702026680111885 | Resolution time = 0.0006189183332026005 | Resolution type = None
Job 199: Waiting time = 32.69280510209501 | Resolution time = 0.0006593475118279457 | Resolution type = None
Job 200: Waiting time = 32.68301534233615 | Resolution time = 0.0005930978804826736 | Resolution type = None
Job 201: Waiting time = 32.66721744695678 | Resolution time = 0.0005489569157361984 | Resolution type = None
Job 202: Waiting time = 32.64349001320079 | Resolution time = 0.0005715629085898399 | Resolution type = None
Job 203: Waiting time = 32.625513531733304 | Resolution time = 0.000603177584707737 | Resolution type = None
Job 204: Waiting time = 32.608195970766246 | Resolution time = 0.0006392626091837883 | Resolution type = None
Job 205: Waiting time = 32.59574827039614 | Resolution time = 0.0006173639558255672 | Resolution type = None
Job 206: Waiting time = 32.57980487542227 | Resolution time = 0.0005913125351071358 | Resolution type = None
Job 207: Waiting time = 32.56389894615859 | Resolution time = 0.0006490233354270458 | Resolution type = None
Job 208: Waiting time = 32.54440630506724 | Resolution time = 0.0006267712451517582 | Resolution type = None
Job 209: Waiting time = 32.53001491120085 | Resolution time = 0.000632735900580883 | Resolution type = None
Job 210: Waiting time = 32.518230272922665 | Resolution time = 0.0006072870455682278 | Resolution type = None
Job 211: Waiting time = 32.50543348491192 | Resolution time = 0.0006062728352844715 | Resolution type = None
Job 212: Waiting time = 32.48805605294183 | Resolution time = 0.0006331573240458965 | Resolution type = None
Job 213: Waiting time = 32.46751533308998 | Resolution time = 0.0005857697688043118 | Resolution type = None
Job 214: Waiting time = 32.45868863211945 | Resolution time = 0.0005633370019495487 | Resolution type = None
Job 215: Waiting time = 32.43875101907179 | Resolution time = 0.0005966522730886936 | Resolution type = None
Job 216: Waiting time = 32.41896794363856 | Resolution time = 0.0005554161034524441 | Resolution type = None
Job 217: Waiting time = 32.40457325382158 | Resolution time = 0.0006160405464470387 | Resolution type = None
Job 218: Waiting time = 32.3844078942202 | Resolution time = 0.0006308695301413536 | Resolution type = None
Job 219: Waiting time = 32.36059160484001 | Resolution time = 0.0006476803682744503 | Resolution type = None
Job 220: Waiting time = 32.34927940694615 | Resolution time = 0.0006024693138897419 | Resolution type = None
Job 221: Waiting time = 32.32506782794371 | Resolution time = 0.0006211474537849426 | Resolution type = None
Job 222: Waiting time = 32.305840980261564 | Resolution time = 0.0009552482515573502 | Resolution type = None
Job 223: Waiting time = 32.28871187893674 | Resolution time = 0.0010885559022426605 | Resolution type = None
Job 224: Waiting time = 32.27677257778123 | Resolution time = 0.0006002755835652351 | Resolution type = None
Job 225: Waiting time = 32.26161639299244 | Resolution time = 0.0005734902806580067 | Resolution type = None
Job 226: Waiting time = 32.248078133910894 | Resolution time = 0.0005830619484186172 | Resolution type = None
Job 227: Waiting time = 32.237594816833735 | Resolution time = 0.0006276769563555717 | Resolution type = None
Job 228: Waiting time = 32.228211557958275 | Resolution time = 0.0005679982714354992 | Resolution type = None
Job 229: Waiting time = 32.197637517005205 | Resolution time = 0.0006691692396998405 | Resolution type = None
Job 230: Waiting time = 32.18200135603547 | Resolution time = 0.0006594718433916569 | Resolution type = None
Job 231: Waiting time = 32.164328830782324 | Resolution time = 0.0006496072746813297 | Resolution type = None
Job 232: Waiting time = 32.15314651373774 | Resolution time = 0.0005995412357151508 | Resolution type = None
Job 233: Waiting time = 32.137782292906195 | Resolution time = 0.0006063082255423069 | Resolution type = None
Job 234: Waiting time = 32.115208013914526 | Resolution time = 0.0006220373325049877 | Resolution type = None
Job 235: Waiting time = 32.08931142790243 | Resolution time = 0.0006938562728464603 | Resolution type = None
Job 236: Waiting time = 32.07241481728852 | Resolution time = 0.0006312527693808079 | Resolution type = None
Job 237: Waiting time = 32.053690790664405 | Resolution time = 0.0006178300827741623 | Resolution type = None
Job 238: Waiting time = 32.03366117691621 | Resolution time = 0.0006073289550840855 | Resolution type = None
Job 239: Waiting time = 32.01707300823182 | Resolution time = 0.0006303442642092705 | Resolution type = None
Job 240: Waiting time = 32.00364823732525 | Resolution time = 0.0006009219214320183 | Resolution type = None
Job 241: Waiting time = 31.991822801996022 | Resolution time = 0.0006139562465250492 | Resolution type = None
Job 242: Waiting time = 31.97676227381453 | Resolution time = 0.000614936463534832 | Resolution type = None
Job 243: Waiting time = 31.967000293079764 | Resolution time = 0.0006186803802847862 | Resolution type = None
Job 244: Waiting time = 31.949462806340307 | Resolution time = 0.0005871760658919811 | Resolution type = None
Job 245: Waiting time = 31.933093561790884 | Resolution time = 0.0006519211456179619 | Resolution type = None
Job 246: Waiting time = 31.906359458807856 | Resolution time = 0.0006169350817799568 | Resolution type = None
Job 247: Waiting time = 31.88765072170645 | Resolution time = 0.0006416179239749908 | Resolution type = None
Job 248: Waiting time = 31.867152681108564 | Resolution time = 0.0006662653759121895 | Resolution type = None
Job 249: Waiting time = 31.846672613639385 | Resolution time = 0.0006236061453819275 | Resolution type = None
Job 250: Waiting time = 31.83450314309448 | Resolution time = 0.0005897874943912029 | Resolution type = None
Job 251: Waiting time = 31.81732161808759 | Resolution time = 0.0006458698771893978 | Resolution type = None
Job 252: Waiting time = 31.797859621234238 | Resolution time = 0.0009096022695302963 | Resolution type = None
Job 253: Waiting time = 31.783579325303435 | Resolution time = 0.0010507097467780113 | Resolution type = None
Job 254: Waiting time = 31.760313676670194 | Resolution time = 0.0006465748883783817 | Resolution type = None
Job 255: Waiting time = 31.74033085582778 | Resolution time = 0.00023067183792591095 | Resolution type = Aux List
Job 256: Waiting time = 31.72702534822747 | Resolution time = 0.0005740565247833729 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.93502958538011
Duration: 11.345557138789445
Jobs in the system: 2574
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.04793696291745 | Resolution time = 0.0008555320091545582 | Resolution type = None
Job 258: Waiting time = 43.03146203933284 | Resolution time = 0.0006703180260956287 | Resolution type = None
Job 259: Waiting time = 43.014189743902534 | Resolution time = 0.000988135114312172 | Resolution type = None
Job 260: Waiting time = 43.002172716893256 | Resolution time = 0.0008672722615301609 | Resolution type = None
Job 261: Waiting time = 42.97903012018651 | Resolution time = 0.0006090672686696053 | Resolution type = None
Job 262: Waiting time = 42.95617829589173 | Resolution time = 0.0006761401891708374 | Resolution type = None
Job 263: Waiting time = 42.93742980994284 | Resolution time = 0.0007400629110634327 | Resolution type = None
Job 264: Waiting time = 42.91833037743345 | Resolution time = 0.0006272108294069767 | Resolution type = None
Job 265: Waiting time = 42.90665473276749 | Resolution time = 0.0005584950558841228 | Resolution type = None
Job 266: Waiting time = 42.88952541304752 | Resolution time = 0.0005725109949707985 | Resolution type = None
Job 267: Waiting time = 42.87690585805103 | Resolution time = 0.0005769999697804451 | Resolution type = None
Job 268: Waiting time = 42.85492423409596 | Resolution time = 0.0006822510622441769 | Resolution type = None
Job 269: Waiting time = 42.843151879962534 | Resolution time = 0.000636707991361618 | Resolution type = None
Job 270: Waiting time = 42.826829097699374 | Resolution time = 0.0006110686808824539 | Resolution type = None
Job 271: Waiting time = 42.815499933902174 | Resolution time = 0.000610139686614275 | Resolution type = None
Job 272: Waiting time = 42.802890736144036 | Resolution time = 0.0005922629497945309 | Resolution type = None
Job 273: Waiting time = 42.78555764304474 | Resolution time = 0.0006029768846929073 | Resolution type = None
Job 274: Waiting time = 42.770566621329635 | Resolution time = 0.000603280495852232 | Resolution type = None
Job 275: Waiting time = 42.75450561614707 | Resolution time = 0.0006501795724034309 | Resolution type = None
Job 276: Waiting time = 42.74025246873498 | Resolution time = 0.0006462237797677517 | Resolution type = None
Job 277: Waiting time = 42.727138380054384 | Resolution time = 0.000603431835770607 | Resolution type = None
Job 278: Waiting time = 42.71106441272423 | Resolution time = 0.0005501089617609978 | Resolution type = None
Job 279: Waiting time = 42.69321990804747 | Resolution time = 0.0005964366719126701 | Resolution type = None
Job 280: Waiting time = 42.67916530184448 | Resolution time = 0.0006092116236686707 | Resolution type = None
Job 281: Waiting time = 42.66335352323949 | Resolution time = 0.001111502293497324 | Resolution type = None
Job 282: Waiting time = 42.65319737698883 | Resolution time = 0.0009503369219601154 | Resolution type = None
Job 283: Waiting time = 42.63078109873459 | Resolution time = 0.0006085019558668137 | Resolution type = None
Job 284: Waiting time = 42.620257801841944 | Resolution time = 0.0006142975762486458 | Resolution type = None
