Job 1: Waiting time = 0.0007835770957171917 | Resolution time = 0.0007737339474260807 | Resolution type = Policy
Job 70: Waiting time = 11.670985262840986 | Resolution time = 0.0007044859230518341 | Resolution type = None
Job 71: Waiting time = 11.656929303891957 | Resolution time = 0.0006635664030909538 | Resolution type = None
Job 72: Waiting time = 11.644735157955438 | Resolution time = 0.0006358795799314976 | Resolution type = None
Job 73: Waiting time = 11.629450650885701 | Resolution time = 0.0006096940487623215 | Resolution type = None
Job 74: Waiting time = 11.62033707415685 | Resolution time = 0.0006156470626592636 | Resolution type = None
Job 75: Waiting time = 11.60887504182756 | Resolution time = 0.0006861765868961811 | Resolution type = None
Job 76: Waiting time = 11.59982117312029 | Resolution time = 0.0006832489743828773 | Resolution type = None
Job 77: Waiting time = 11.58696021605283 | Resolution time = 0.0006448868662118912 | Resolution type = None
Job 78: Waiting time = 11.56756255729124 | Resolution time = 0.0006602723151445389 | Resolution type = None
Job 79: Waiting time = 11.546496239025146 | Resolution time = 0.0006073755212128162 | Resolution type = None
Job 80: Waiting time = 11.532534109894186 | Resolution time = 0.0006654835306107998 | Resolution type = None
Job 81: Waiting time = 11.515200255904347 | Resolution time = 0.0006537274457514286 | Resolution type = None
Job 82: Waiting time = 11.495053797028959 | Resolution time = 0.0007235496304929256 | Resolution type = None
Job 83: Waiting time = 11.48422258393839 | Resolution time = 0.0006882552988827229 | Resolution type = None
Job 84: Waiting time = 11.47056575678289 | Resolution time = 0.0006923908367753029 | Resolution type = None
Job 85: Waiting time = 11.45094525674358 | Resolution time = 0.0006858115084469318 | Resolution type = None
Job 86: Waiting time = 11.438840969000012 | Resolution time = 0.0006511891260743141 | Resolution type = None
Job 87: Waiting time = 11.417854537256062 | Resolution time = 0.0006674011237919331 | Resolution type = None
Job 88: Waiting time = 11.40177353983745 | Resolution time = 0.0008021420799195766 | Resolution type = None
Job 89: Waiting time = 11.386692162137479 | Resolution time = 0.0006776098161935806 | Resolution type = None
Job 90: Waiting time = 11.36865155491978 | Resolution time = 0.0008714133873581886 | Resolution type = None
Job 91: Waiting time = 11.353608194738626 | Resolution time = 0.0007157842628657818 | Resolution type = None
Job 92: Waiting time = 11.334269932005554 | Resolution time = 0.0006180121563374996 | Resolution type = None
Job 93: Waiting time = 11.326844829134643 | Resolution time = 0.0006687105633318424 | Resolution type = None
Job 94: Waiting time = 11.316916424315423 | Resolution time = 0.00065246457234025 | Resolution type = None
Job 95: Waiting time = 11.303286257199943 | Resolution time = 0.0006406777538359165 | Resolution type = None
Job 96: Waiting time = 11.28997874027118 | Resolution time = 0.0006194720044732094 | Resolution type = None
Job 97: Waiting time = 11.273875263053924 | Resolution time = 0.0005868538282811642 | Resolution type = None
Job 98: Waiting time = 11.254382790066302 | Resolution time = 0.0005723098292946815 | Resolution type = None
Job 99: Waiting time = 11.232524191960692 | Resolution time = 0.0006508911028504372 | Resolution type = None
Job 100: Waiting time = 11.215971442870796 | Resolution time = 0.0006596213206648827 | Resolution type = None
Job 101: Waiting time = 11.204520828090608 | Resolution time = 0.0006575486622750759 | Resolution type = None
Job 102: Waiting time = 11.17102017486468 | Resolution time = 0.0006516450084745884 | Resolution type = None
Job 103: Waiting time = 11.161844578105956 | Resolution time = 0.0006000511348247528 | Resolution type = None
Job 104: Waiting time = 11.144006759859622 | Resolution time = 0.0005755890160799026 | Resolution type = None
Job 105: Waiting time = 11.127478362061083 | Resolution time = 0.0005682306364178658 | Resolution type = None
Job 106: Waiting time = 11.11433856189251 | Resolution time = 0.0006577158346772194 | Resolution type = None
Job 107: Waiting time = 11.091077865101397 | Resolution time = 0.0007194969803094864 | Resolution type = None
Job 108: Waiting time = 11.07421805895865 | Resolution time = 0.0006228359416127205 | Resolution type = None
Job 109: Waiting time = 11.062530999071896 | Resolution time = 0.0006467816419899464 | Resolution type = None
Job 110: Waiting time = 11.051086826715618 | Resolution time = 0.0006280872039496899 | Resolution type = None
Job 111: Waiting time = 11.039272465277463 | Resolution time = 0.0006291479803621769 | Resolution type = None
Job 112: Waiting time = 11.01751401508227 | Resolution time = 0.0006817984394729137 | Resolution type = None
Job 113: Waiting time = 10.996845611836761 | Resolution time = 0.0006516571156680584 | Resolution type = None
Job 114: Waiting time = 10.983211836777627 | Resolution time = 0.0009010704234242439 | Resolution type = None
Job 115: Waiting time = 10.96507279528305 | Resolution time = 0.0010737869888544083 | Resolution type = None
Job 116: Waiting time = 10.934616521000862 | Resolution time = 0.000815556850284338 | Resolution type = None
Job 117: Waiting time = 10.919714223127812 | Resolution time = 0.0006902948953211308 | Resolution type = None
Job 118: Waiting time = 10.904329613782465 | Resolution time = 0.0006445515900850296 | Resolution type = None
Job 119: Waiting time = 10.886863382067531 | Resolution time = 0.0006331191398203373 | Resolution type = None
Job 120: Waiting time = 10.87330556800589 | Resolution time = 0.0006084861233830452 | Resolution type = None
Job 121: Waiting time = 10.862164599820971 | Resolution time = 0.0006204536184668541 | Resolution type = None
Job 122: Waiting time = 10.845320310909301 | Resolution time = 0.0006299442611634731 | Resolution type = None
Job 123: Waiting time = 10.832596354186535 | Resolution time = 0.0007332777604460716 | Resolution type = None
Job 124: Waiting time = 10.822749926242977 | Resolution time = 0.000872297678142786 | Resolution type = None
Job 125: Waiting time = 10.803098591975868 | Resolution time = 0.0006113103590905666 | Resolution type = None
Job 126: Waiting time = 10.78133994480595 | Resolution time = 0.0006592962890863419 | Resolution type = None
Job 127: Waiting time = 10.76283045578748 | Resolution time = 0.0006817369721829891 | Resolution type = None
Job 128: Waiting time = 10.754901681095362 | Resolution time = 0.0006461716257035732 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 12.817235650029033
Duration: 11.521382238250226
Jobs in the system: 1359
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.25225425278768 | Resolution time = 0.0009467820636928082 | Resolution type = None
Job 130: Waiting time = 22.23342077387497 | Resolution time = 0.0006367769092321396 | Resolution type = None
Job 131: Waiting time = 22.21806862205267 | Resolution time = 0.0006011985242366791 | Resolution type = None
Job 132: Waiting time = 22.19760832004249 | Resolution time = 0.0006191865541040897 | Resolution type = None
Job 133: Waiting time = 22.173571792896837 | Resolution time = 0.0006758105009794235 | Resolution type = None
Job 134: Waiting time = 22.161765966098756 | Resolution time = 0.0006054858677089214 | Resolution type = None
Job 135: Waiting time = 22.147057737689465 | Resolution time = 0.0006278748624026775 | Resolution type = None
Job 136: Waiting time = 22.131717931944877 | Resolution time = 0.0006514792330563068 | Resolution type = None
Job 137: Waiting time = 22.11884892405942 | Resolution time = 0.0006391359493136406 | Resolution type = None
Job 138: Waiting time = 22.101267938967794 | Resolution time = 0.00063662463799119 | Resolution type = None
Job 139: Waiting time = 22.08872236777097 | Resolution time = 0.001790130976587534 | Resolution type = None
Job 140: Waiting time = 22.077530769631267 | Resolution time = 0.0009068562649190426 | Resolution type = None
Job 141: Waiting time = 22.06387151312083 | Resolution time = 0.000622214749455452 | Resolution type = None
Job 142: Waiting time = 22.05202305363491 | Resolution time = 0.0006113606505095959 | Resolution type = None
Job 143: Waiting time = 22.036996403709054 | Resolution time = 0.0006454871036112309 | Resolution type = None
Job 144: Waiting time = 22.01872840197757 | Resolution time = 0.0006273840554058552 | Resolution type = None
Job 145: Waiting time = 22.001396272331476 | Resolution time = 0.0006183418445289135 | Resolution type = None
Job 146: Waiting time = 21.987788065802306 | Resolution time = 0.0006672143936157227 | Resolution type = None
Job 147: Waiting time = 21.970767886843532 | Resolution time = 0.0006022942252457142 | Resolution type = None
Job 148: Waiting time = 21.957500705961138 | Resolution time = 0.0006074910052120686 | Resolution type = None
Job 149: Waiting time = 21.937533689197153 | Resolution time = 0.0006172070279717445 | Resolution type = None
Job 150: Waiting time = 21.919456803239882 | Resolution time = 0.0006534988060593605 | Resolution type = None
Job 151: Waiting time = 21.905899013392627 | Resolution time = 0.0006086230278015137 | Resolution type = None
Job 152: Waiting time = 21.892804754897952 | Resolution time = 0.0006033997051417828 | Resolution type = None
Job 153: Waiting time = 21.87508834619075 | Resolution time = 0.0006567272357642651 | Resolution type = None
Job 154: Waiting time = 21.858895098790526 | Resolution time = 0.000711668748408556 | Resolution type = None
Job 155: Waiting time = 21.847735720220953 | Resolution time = 0.0006290432065725327 | Resolution type = None
Job 156: Waiting time = 21.829913906753063 | Resolution time = 0.0006318879313766956 | Resolution type = None
Job 157: Waiting time = 21.813309342134744 | Resolution time = 0.0006136549636721611 | Resolution type = None
Job 158: Waiting time = 21.793215709738433 | Resolution time = 0.0006379447877407074 | Resolution type = None
Job 159: Waiting time = 21.772968139965087 | Resolution time = 0.0006357356905937195 | Resolution type = None
Job 160: Waiting time = 21.760823619086295 | Resolution time = 0.0005980082787573338 | Resolution type = None
Job 161: Waiting time = 21.75089452881366 | Resolution time = 0.0006094053387641907 | Resolution type = None
Job 162: Waiting time = 21.724795842077583 | Resolution time = 0.0006812000647187233 | Resolution type = None
Job 163: Waiting time = 21.711759086698294 | Resolution time = 0.0006088339723646641 | Resolution type = None
Job 164: Waiting time = 21.697087274864316 | Resolution time = 0.0006382474675774574 | Resolution type = None
Job 165: Waiting time = 21.679507988970727 | Resolution time = 0.000628314446657896 | Resolution type = None
Job 166: Waiting time = 21.667496419046074 | Resolution time = 0.0007720431312918663 | Resolution type = None
Job 167: Waiting time = 21.647160838358104 | Resolution time = 0.0006421920843422413 | Resolution type = None
Job 168: Waiting time = 21.62926386203617 | Resolution time = 0.000627072062343359 | Resolution type = None
Job 169: Waiting time = 21.614626554306597 | Resolution time = 0.0005938508547842503 | Resolution type = Aux List
Job 170: Waiting time = 21.59646716620773 | Resolution time = 0.0011878712102770805 | Resolution type = None
Job 171: Waiting time = 21.581934886053205 | Resolution time = 0.0010623042471706867 | Resolution type = None
Job 172: Waiting time = 21.568257003091276 | Resolution time = 0.0006526601500809193 | Resolution type = None
Job 173: Waiting time = 21.5508656851016 | Resolution time = 0.0006374879740178585 | Resolution type = None
Job 174: Waiting time = 21.53895977931097 | Resolution time = 0.0006214231252670288 | Resolution type = None
Job 175: Waiting time = 21.525341727770865 | Resolution time = 0.0006471993401646614 | Resolution type = None
Job 176: Waiting time = 21.510371182113886 | Resolution time = 0.0006181169301271439 | Resolution type = None
Job 177: Waiting time = 21.49887989414856 | Resolution time = 0.0006372085772454739 | Resolution type = None
Job 178: Waiting time = 21.48921176092699 | Resolution time = 0.0006179078482091427 | Resolution type = None
Job 179: Waiting time = 21.468737965915352 | Resolution time = 0.0006881658919155598 | Resolution type = None
Job 180: Waiting time = 21.455833904910833 | Resolution time = 0.0006194529123604298 | Resolution type = None
Job 181: Waiting time = 21.44410931924358 | Resolution time = 0.0006328090094029903 | Resolution type = None
Job 182: Waiting time = 21.430936994962394 | Resolution time = 0.0006326357834041119 | Resolution type = None
Job 183: Waiting time = 21.406474179122597 | Resolution time = 0.0006462722085416317 | Resolution type = None
Job 184: Waiting time = 21.38738944195211 | Resolution time = 0.0006269416771829128 | Resolution type = None
Job 185: Waiting time = 21.37698348518461 | Resolution time = 9.816978126764297e-05 | Resolution type = Aux List
Job 186: Waiting time = 21.365999767091125 | Resolution time = 0.0006659077480435371 | Resolution type = None
Job 187: Waiting time = 21.346232161857188 | Resolution time = 0.0006268573924899101 | Resolution type = None
Job 188: Waiting time = 21.32508950913325 | Resolution time = 0.0011339797638356686 | Resolution type = None
Job 189: Waiting time = 21.311429626774043 | Resolution time = 0.0012086969800293446 | Resolution type = None
Job 190: Waiting time = 21.285599960945547 | Resolution time = 0.0007241051644086838 | Resolution type = None
Job 191: Waiting time = 21.270200996659696 | Resolution time = 0.0006399000994861126 | Resolution type = None
Job 192: Waiting time = 21.25307802297175 | Resolution time = 0.000638286117464304 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.383342019747943
Duration: 11.23734959308058
Jobs in the system: 1977
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.48252522898838 | Resolution time = 0.0008044163696467876 | Resolution type = None
Job 194: Waiting time = 32.46315066097304 | Resolution time = 0.0006426139734685421 | Resolution type = None
Job 195: Waiting time = 32.44781652698293 | Resolution time = 0.0006060251034796238 | Resolution type = None
Job 196: Waiting time = 32.42844263277948 | Resolution time = 0.0006362618878483772 | Resolution type = None
Job 197: Waiting time = 32.40850369492546 | Resolution time = 0.0005604210309684277 | Resolution type = None
Job 198: Waiting time = 32.39609413407743 | Resolution time = 0.0005783941596746445 | Resolution type = None
Job 199: Waiting time = 32.378483307082206 | Resolution time = 0.0006126868538558483 | Resolution type = None
Job 200: Waiting time = 32.36706448206678 | Resolution time = 0.0005679321475327015 | Resolution type = None
Job 201: Waiting time = 32.35399192804471 | Resolution time = 0.0012186705134809017 | Resolution type = None
Job 202: Waiting time = 32.33892865292728 | Resolution time = 0.001061457209289074 | Resolution type = None
Job 203: Waiting time = 32.322748445905745 | Resolution time = 0.0005960483103990555 | Resolution type = None
Job 204: Waiting time = 32.30639696633443 | Resolution time = 0.0006368989124894142 | Resolution type = None
Job 205: Waiting time = 32.28655719803646 | Resolution time = 0.0006257491186261177 | Resolution type = None
Job 206: Waiting time = 32.26749580586329 | Resolution time = 0.0006331405602395535 | Resolution type = None
Job 207: Waiting time = 32.25248694512993 | Resolution time = 0.0006216340698301792 | Resolution type = None
Job 208: Waiting time = 32.23664094787091 | Resolution time = 0.0005616256967186928 | Resolution type = None
Job 209: Waiting time = 32.21580182015896 | Resolution time = 0.0005794260650873184 | Resolution type = None
Job 210: Waiting time = 32.19790143193677 | Resolution time = 0.0005837134085595608 | Resolution type = None
Job 211: Waiting time = 32.179720947984606 | Resolution time = 0.000621456652879715 | Resolution type = None
Job 212: Waiting time = 32.16200753999874 | Resolution time = 0.0006439392454922199 | Resolution type = None
Job 213: Waiting time = 32.14358258340508 | Resolution time = 0.0005997950211167336 | Resolution type = None
Job 214: Waiting time = 32.12777068791911 | Resolution time = 0.0006158510223031044 | Resolution type = None
Job 215: Waiting time = 32.111333614680916 | Resolution time = 0.0005669165402650833 | Resolution type = None
Job 216: Waiting time = 32.096773128025234 | Resolution time = 0.0005306955426931381 | Resolution type = None
Job 217: Waiting time = 32.08119012415409 | Resolution time = 0.0005792430602014065 | Resolution type = None
Job 218: Waiting time = 32.06724750716239 | Resolution time = 0.0005753887817263603 | Resolution type = None
Job 219: Waiting time = 32.045102700125426 | Resolution time = 0.000666322186589241 | Resolution type = None
Job 220: Waiting time = 32.03529294207692 | Resolution time = 0.0006883791647851467 | Resolution type = None
Job 221: Waiting time = 32.01841827528551 | Resolution time = 0.0005651102401316166 | Resolution type = None
Job 222: Waiting time = 32.002779019996524 | Resolution time = 0.0005433144979178905 | Resolution type = None
Job 223: Waiting time = 31.988862253259867 | Resolution time = 0.0005550561472773552 | Resolution type = None
Job 224: Waiting time = 31.978758993092924 | Resolution time = 0.0006073461845517159 | Resolution type = None
Job 225: Waiting time = 31.962006119079888 | Resolution time = 0.0005988930352032185 | Resolution type = None
Job 226: Waiting time = 31.948735516052693 | Resolution time = 0.0009311242029070854 | Resolution type = None
Job 227: Waiting time = 31.936759635340422 | Resolution time = 0.0005960441194474697 | Resolution type = None
Job 228: Waiting time = 31.91888840170577 | Resolution time = 0.0005872990004718304 | Resolution type = None
Job 229: Waiting time = 31.909958744887263 | Resolution time = 0.0005857660435140133 | Resolution type = None
Job 230: Waiting time = 31.894683342892677 | Resolution time = 0.000548552256077528 | Resolution type = None
Job 231: Waiting time = 31.88389958208427 | Resolution time = 3.795139491558075e-06 | Resolution type = Policy
Job 232: Waiting time = 31.87090026261285 | Resolution time = 0.0006269006989896297 | Resolution type = None
Job 233: Waiting time = 31.85385214118287 | Resolution time = 0.000604633241891861 | Resolution type = None
Job 234: Waiting time = 31.826821700669825 | Resolution time = 0.0006779618561267853 | Resolution type = None
Job 235: Waiting time = 31.812927219085395 | Resolution time = 0.0005967449396848679 | Resolution type = None
Job 236: Waiting time = 31.79121236782521 | Resolution time = 0.0005644271150231361 | Resolution type = None
Job 237: Waiting time = 31.773755659814924 | Resolution time = 0.0005460241809487343 | Resolution type = None
Job 238: Waiting time = 31.755215520970523 | Resolution time = 0.0005477252416312695 | Resolution type = None
Job 239: Waiting time = 31.735208376776427 | Resolution time = 0.0005901502445340157 | Resolution type = None
Job 240: Waiting time = 31.71718433825299 | Resolution time = 0.00061368802562356 | Resolution type = None
Job 241: Waiting time = 31.703927814029157 | Resolution time = 0.000611575786024332 | Resolution type = None
Job 242: Waiting time = 31.693148630205542 | Resolution time = 0.0005581667646765709 | Resolution type = None
Job 243: Waiting time = 31.680494480766356 | Resolution time = 0.0005266210064291954 | Resolution type = None
Job 244: Waiting time = 31.662482767831534 | Resolution time = 0.0006218901835381985 | Resolution type = None
Job 245: Waiting time = 31.646402340848 | Resolution time = 0.0005402830429375172 | Resolution type = None
Job 246: Waiting time = 31.634934714064002 | Resolution time = 0.0006219213828444481 | Resolution type = None
Job 247: Waiting time = 31.621146405581385 | Resolution time = 0.0005972851067781448 | Resolution type = None
Job 248: Waiting time = 31.605210984125733 | Resolution time = 0.0005699526518583298 | Resolution type = None
Job 249: Waiting time = 31.592785269021988 | Resolution time = 0.0008018738590180874 | Resolution type = None
Job 250: Waiting time = 31.581171184778214 | Resolution time = 0.0011271149851381779 | Resolution type = None
Job 251: Waiting time = 31.570319364778697 | Resolution time = 0.0008459687232971191 | Resolution type = None
Job 252: Waiting time = 31.549987975973636 | Resolution time = 0.0006302511319518089 | Resolution type = None
Job 253: Waiting time = 31.541149207856506 | Resolution time = 0.0005732360295951366 | Resolution type = None
Job 254: Waiting time = 31.5318058966659 | Resolution time = 0.0005383649840950966 | Resolution type = None
Job 255: Waiting time = 31.51356922276318 | Resolution time = 0.0005282764323055744 | Resolution type = None
Job 256: Waiting time = 31.4981512776576 | Resolution time = 0.0005375891923904419 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.66133387479931
Duration: 11.200333551038057
Jobs in the system: 2601
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 42.686655977740884 | Resolution time = 0.0009880941361188889 | Resolution type = None
Job 258: Waiting time = 42.67509896168485 | Resolution time = 0.001234589610248804 | Resolution type = None
Job 259: Waiting time = 42.65739387832582 | Resolution time = 0.0009033111855387688 | Resolution type = None
Job 260: Waiting time = 42.640275506768376 | Resolution time = 0.0005863909609615803 | Resolution type = None
Job 261: Waiting time = 42.62437542621046 | Resolution time = 0.0005631060339510441 | Resolution type = None
Job 262: Waiting time = 42.61246284097433 | Resolution time = 0.0006109154783189297 | Resolution type = None
Job 263: Waiting time = 42.602658545132726 | Resolution time = 4.16487455368042e-06 | Resolution type = Policy
Job 264: Waiting time = 42.58978312788531 | Resolution time = 0.0006069601513445377 | Resolution type = None
Job 265: Waiting time = 42.56809752294794 | Resolution time = 0.0006044921465218067 | Resolution type = None
Job 266: Waiting time = 42.55677119176835 | Resolution time = 0.0005887509323656559 | Resolution type = None
Job 267: Waiting time = 42.53922779997811 | Resolution time = 0.0006187958642840385 | Resolution type = None
Job 268: Waiting time = 42.51808501407504 | Resolution time = 0.00058756023645401 | Resolution type = None
Job 269: Waiting time = 42.50162060186267 | Resolution time = 0.0005663009360432625 | Resolution type = None
Job 270: Waiting time = 42.488460161257535 | Resolution time = 0.0007454641163349152 | Resolution type = None
Job 271: Waiting time = 42.474439760204405 | Resolution time = 0.0007827854715287685 | Resolution type = None
Job 272: Waiting time = 42.45166885713115 | Resolution time = 4.969071596860886e-06 | Resolution type = Policy
Job 273: Waiting time = 42.438976460602134 | Resolution time = 0.000614585354924202 | Resolution type = None
Job 274: Waiting time = 42.42053560819477 | Resolution time = 0.0006066807545721531 | Resolution type = None
Job 275: Waiting time = 42.40457112994045 | Resolution time = 0.0005709538236260414 | Resolution type = None
Job 276: Waiting time = 42.39246857492253 | Resolution time = 0.0006068465299904346 | Resolution type = None
Job 277: Waiting time = 42.374980934895575 | Resolution time = 0.0006122039631009102 | Resolution type = None
Job 278: Waiting time = 42.35979128815234 | Resolution time = 0.0006540757603943348 | Resolution type = None
Job 279: Waiting time = 42.3410850870423 | Resolution time = 0.0005545588210225105 | Resolution type = None
Job 280: Waiting time = 42.317956508137286 | Resolution time = 0.0005500912666320801 | Resolution type = None
Job 281: Waiting time = 42.29665028071031 | Resolution time = 0.0005615619011223316 | Resolution type = None
Job 282: Waiting time = 42.27628246881068 | Resolution time = 0.000550425611436367 | Resolution type = None
Job 283: Waiting time = 42.258862507063895 | Resolution time = 0.0005862866528332233 | Resolution type = None
Job 284: Waiting time = 42.24380775401369 | Resolution time = 0.0006227907724678516 | Resolution type = None
Job 285: Waiting time = 42.233462831005454 | Resolution time = 0.00064072385430336 | Resolution type = None
