Job 1: Waiting time = 0.0009606070816516876 | Resolution time = 0.0009505809284746647 | Resolution type = Policy
Job 53: Waiting time = 0.0016947020776569843 | Resolution time = 0.001679693814367056 | Resolution type = None
Job 54: Waiting time = 0.0005987063050270081 | Resolution time = 0.0005845562554895878 | Resolution type = Policy
Job 55: Waiting time = 0.001095689833164215 | Resolution time = 0.0009733778424561024 | Resolution type = Policy
Job 56: Waiting time = 0.0015220949426293373 | Resolution time = 0.0015047341585159302 | Resolution type = None
Job 57: Waiting time = 0.00040409713983535767 | Resolution time = 0.00038894079625606537 | Resolution type = Policy
Job 58: Waiting time = 0.0019235080108046532 | Resolution time = 0.001906098797917366 | Resolution type = None
Job 59: Waiting time = 0.0015508737415075302 | Resolution time = 0.0015270519070327282 | Resolution type = None
Job 60: Waiting time = 0.001338547095656395 | Resolution time = 0.0013216296210885048 | Resolution type = None
Job 61: Waiting time = 0.0019587171263992786 | Resolution time = 0.0019436250440776348 | Resolution type = None
Job 62: Waiting time = 0.0017263530753552914 | Resolution time = 0.0017115408554673195 | Resolution type = None
Job 63: Waiting time = 0.0004932298325002193 | Resolution time = 0.0004719588905572891 | Resolution type = Policy
Job 64: Waiting time = 0.0016191652975976467 | Resolution time = 0.0016034622676670551 | Resolution type = None

----- VACATION Started -----
Start time: 1.0445493618026376
Duration: 18.5029980908148
Jobs in the system: 1132
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 18.49584688199684 | Resolution time = 0.004334569908678532 | Resolution type = None
Job 66: Waiting time = 18.48019052390009 | Resolution time = 0.001529785804450512 | Resolution type = None
Job 67: Waiting time = 18.467233688104898 | Resolution time = 0.0013869591057300568 | Resolution type = None
Job 68: Waiting time = 18.455473718699068 | Resolution time = 0.0014102705754339695 | Resolution type = None
Job 69: Waiting time = 18.44147672597319 | Resolution time = 0.001552090048789978 | Resolution type = None
Job 70: Waiting time = 18.4302624380216 | Resolution time = 0.0013223360292613506 | Resolution type = None
Job 71: Waiting time = 18.416664422955364 | Resolution time = 0.0014365757815539837 | Resolution type = None
Job 72: Waiting time = 18.40194008173421 | Resolution time = 0.0014681150205433369 | Resolution type = None
Job 73: Waiting time = 18.38667905004695 | Resolution time = 0.001370042096823454 | Resolution type = None
Job 74: Waiting time = 18.37450895085931 | Resolution time = 0.0014185099862515926 | Resolution type = None
Job 75: Waiting time = 18.3618502933532 | Resolution time = 0.0013797921128571033 | Resolution type = None
Job 76: Waiting time = 18.352364405989647 | Resolution time = 0.001377372071146965 | Resolution type = None
Job 77: Waiting time = 18.325971611775458 | Resolution time = 0.0018719020299613476 | Resolution type = None
Job 78: Waiting time = 18.316008409950882 | Resolution time = 0.0015128660015761852 | Resolution type = None
Job 79: Waiting time = 18.300107937771827 | Resolution time = 0.0014816848561167717 | Resolution type = None
Job 80: Waiting time = 18.28987342491746 | Resolution time = 0.0014319326728582382 | Resolution type = None
Job 81: Waiting time = 18.266857059672475 | Resolution time = 0.0014841901138424873 | Resolution type = None
Job 82: Waiting time = 18.252429504413158 | Resolution time = 0.0014002085663378239 | Resolution type = None
Job 83: Waiting time = 18.231171992141753 | Resolution time = 0.0016189278103411198 | Resolution type = None
Job 84: Waiting time = 18.216647491790354 | Resolution time = 0.0013178568333387375 | Resolution type = None
Job 85: Waiting time = 18.20293958624825 | Resolution time = 0.0013439329341053963 | Resolution type = None
Job 86: Waiting time = 18.187883294187486 | Resolution time = 0.0013798540458083153 | Resolution type = None
Job 87: Waiting time = 18.162657135166228 | Resolution time = 0.002399775665253401 | Resolution type = None
Job 88: Waiting time = 18.15166691876948 | Resolution time = 0.0015657567419111729 | Resolution type = None
Job 89: Waiting time = 18.13580157002434 | Resolution time = 0.0014343177899718285 | Resolution type = None
Job 90: Waiting time = 18.122754658106714 | Resolution time = 0.0014460082165896893 | Resolution type = None
Job 91: Waiting time = 18.106195577885956 | Resolution time = 0.0014428035356104374 | Resolution type = None
Job 92: Waiting time = 18.092472133226693 | Resolution time = 0.001379417721182108 | Resolution type = None
Job 93: Waiting time = 18.080657339654863 | Resolution time = 0.0013826810754835606 | Resolution type = None
Job 94: Waiting time = 18.065329597797245 | Resolution time = 0.00134705426171422 | Resolution type = None
Job 95: Waiting time = 18.043077896814793 | Resolution time = 0.0014499537646770477 | Resolution type = None
Job 96: Waiting time = 18.02955477591604 | Resolution time = 0.0014445297420024872 | Resolution type = None
Job 97: Waiting time = 18.002737516071647 | Resolution time = 0.0022728117182850838 | Resolution type = None
Job 98: Waiting time = 17.990397917106748 | Resolution time = 0.001753833144903183 | Resolution type = None
Job 99: Waiting time = 17.978811054024845 | Resolution time = 0.0013457192108035088 | Resolution type = None
Job 100: Waiting time = 17.965264074038714 | Resolution time = 0.0013552880845963955 | Resolution type = None
Job 101: Waiting time = 17.94276526197791 | Resolution time = 0.001437201164662838 | Resolution type = None
Job 102: Waiting time = 17.925668911077082 | Resolution time = 0.0014014774933457375 | Resolution type = None
Job 103: Waiting time = 17.9055935931392 | Resolution time = 0.0014057201333343983 | Resolution type = None
Job 104: Waiting time = 17.892332572024316 | Resolution time = 0.0013674572110176086 | Resolution type = None
Job 105: Waiting time = 17.870807837229222 | Resolution time = 0.0015083616599440575 | Resolution type = None
Job 106: Waiting time = 17.855475733987987 | Resolution time = 0.0014069220051169395 | Resolution type = None
Job 107: Waiting time = 17.835287407040596 | Resolution time = 0.0013769580982625484 | Resolution type = None
Job 108: Waiting time = 17.817667657043785 | Resolution time = 0.001296099741011858 | Resolution type = None
Job 109: Waiting time = 17.798981012310833 | Resolution time = 0.0014246487990021706 | Resolution type = None
Job 110: Waiting time = 17.779256829060614 | Resolution time = 0.0014272830449044704 | Resolution type = None
Job 111: Waiting time = 17.760075689759105 | Resolution time = 0.0025560487993061543 | Resolution type = None
Job 112: Waiting time = 17.750580098945647 | Resolution time = 0.001431535929441452 | Resolution type = None
Job 113: Waiting time = 17.735087926965207 | Resolution time = 0.0014179502613842487 | Resolution type = None
Job 114: Waiting time = 17.71341550629586 | Resolution time = 0.0014641941525042057 | Resolution type = None
Job 115: Waiting time = 17.69579742103815 | Resolution time = 0.0013275044038891792 | Resolution type = None
Job 116: Waiting time = 17.680274378042668 | Resolution time = 0.0013466994278132915 | Resolution type = None
Job 117: Waiting time = 17.673030231148005 | Resolution time = 0.0014304001815617085 | Resolution type = None
Job 118: Waiting time = 17.65587777690962 | Resolution time = 0.0021289163269102573 | Resolution type = None
Job 119: Waiting time = 17.64088553795591 | Resolution time = 0.0018200874328613281 | Resolution type = None
Job 120: Waiting time = 17.63313697790727 | Resolution time = 0.0013212664052844048 | Resolution type = None
Job 121: Waiting time = 17.616783470846713 | Resolution time = 0.001349788624793291 | Resolution type = None
Job 122: Waiting time = 17.59873358719051 | Resolution time = 0.0014987951144576073 | Resolution type = None
Job 123: Waiting time = 17.58931937813759 | Resolution time = 0.0016552326269447803 | Resolution type = None
Job 124: Waiting time = 17.574237552005798 | Resolution time = 0.0014502988196909428 | Resolution type = None
Job 125: Waiting time = 17.560635147150606 | Resolution time = 0.0013486030511558056 | Resolution type = None
Job 126: Waiting time = 17.54537342907861 | Resolution time = 0.0014237319119274616 | Resolution type = None
Job 127: Waiting time = 17.52476963493973 | Resolution time = 0.0014969147741794586 | Resolution type = None
Job 128: Waiting time = 17.501407349016517 | Resolution time = 0.0013902182690799236 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 19.64716040994972
Duration: 17.93070047069341
Jobs in the system: 2179
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 35.41274934774265 | Resolution time = 0.0017606448382139206 | Resolution type = None
Job 130: Waiting time = 35.39359226077795 | Resolution time = 0.0014533782377839088 | Resolution type = None
Job 131: Waiting time = 35.37942679133266 | Resolution time = 0.0013117906637489796 | Resolution type = None
Job 132: Waiting time = 35.353640550747514 | Resolution time = 0.0013383729383349419 | Resolution type = None
Job 133: Waiting time = 35.33231244701892 | Resolution time = 0.001935672014951706 | Resolution type = None
Job 134: Waiting time = 35.31317971507087 | Resolution time = 0.0020821918733417988 | Resolution type = None
Job 135: Waiting time = 35.295878293924034 | Resolution time = 0.0013947347179055214 | Resolution type = None
Job 136: Waiting time = 35.2846304057166 | Resolution time = 0.0013077175244688988 | Resolution type = None
Job 137: Waiting time = 35.26872538076714 | Resolution time = 0.0011942819692194462 | Resolution type = None
Job 138: Waiting time = 35.25707723014057 | Resolution time = 0.001358731184154749 | Resolution type = None
Job 139: Waiting time = 35.244616753887385 | Resolution time = 0.0014614248648285866 | Resolution type = None
Job 140: Waiting time = 35.223871435038745 | Resolution time = 0.001287137158215046 | Resolution type = None
Job 141: Waiting time = 35.210567843168974 | Resolution time = 0.0016504679806530476 | Resolution type = None
Job 142: Waiting time = 35.198625488206744 | Resolution time = 0.0013628867454826832 | Resolution type = None
Job 143: Waiting time = 35.187857122160494 | Resolution time = 0.0014258436858654022 | Resolution type = None
Job 144: Waiting time = 35.174552307929844 | Resolution time = 0.0013356097042560577 | Resolution type = None
Job 145: Waiting time = 35.15685703931376 | Resolution time = 0.001425678376108408 | Resolution type = None
Job 146: Waiting time = 35.14936504000798 | Resolution time = 0.0012910151854157448 | Resolution type = None
Job 147: Waiting time = 35.13575034402311 | Resolution time = 0.00133150490000844 | Resolution type = None
Job 148: Waiting time = 35.11764914402738 | Resolution time = 0.0012701326049864292 | Resolution type = None
Job 149: Waiting time = 35.091794934123755 | Resolution time = 0.001324881799519062 | Resolution type = None
Job 150: Waiting time = 35.07629208127037 | Resolution time = 0.0013609854504466057 | Resolution type = None
Job 151: Waiting time = 35.060108550824225 | Resolution time = 0.0013072490692138672 | Resolution type = None
Job 152: Waiting time = 35.04351293714717 | Resolution time = 0.0012845536693930626 | Resolution type = None
Job 153: Waiting time = 35.028182399924845 | Resolution time = 0.001734075602144003 | Resolution type = None
Job 154: Waiting time = 35.00678120041266 | Resolution time = 0.001826586201786995 | Resolution type = None
Job 155: Waiting time = 34.99126003589481 | Resolution time = 0.0013174903579056263 | Resolution type = None
Job 156: Waiting time = 34.977539466694 | Resolution time = 0.0012528528459370136 | Resolution type = None
Job 157: Waiting time = 34.967272931709886 | Resolution time = 0.001365631353110075 | Resolution type = None
Job 158: Waiting time = 34.9453144161962 | Resolution time = 0.0014190580695867538 | Resolution type = None
Job 159: Waiting time = 34.92526515899226 | Resolution time = 0.0013786451891064644 | Resolution type = None
Job 160: Waiting time = 34.91644319007173 | Resolution time = 0.001256559044122696 | Resolution type = None
Job 161: Waiting time = 34.901206518989056 | Resolution time = 0.002131939399987459 | Resolution type = None
Job 162: Waiting time = 34.8860506019555 | Resolution time = 0.0017860326915979385 | Resolution type = None
Job 163: Waiting time = 34.87847545277327 | Resolution time = 0.0012910417281091213 | Resolution type = None
Job 164: Waiting time = 34.86463301908225 | Resolution time = 0.0013422700576484203 | Resolution type = None
Job 165: Waiting time = 34.84991487627849 | Resolution time = 0.00124322809278965 | Resolution type = None
Job 166: Waiting time = 34.8428033166565 | Resolution time = 0.0014010709710419178 | Resolution type = None
Job 167: Waiting time = 34.83103735232726 | Resolution time = 0.0013613137416541576 | Resolution type = None
Job 168: Waiting time = 34.81370649300516 | Resolution time = 0.0014540567062795162 | Resolution type = None
Job 169: Waiting time = 34.802402009256184 | Resolution time = 0.0013498282060027122 | Resolution type = None
Job 170: Waiting time = 34.78968293778598 | Resolution time = 0.0012988988310098648 | Resolution type = None
Job 171: Waiting time = 34.77124801790342 | Resolution time = 0.0013146819546818733 | Resolution type = None
Job 172: Waiting time = 34.74400530336425 | Resolution time = 0.00132711511105299 | Resolution type = None
Job 173: Waiting time = 34.72125734761357 | Resolution time = 0.0012909010984003544 | Resolution type = None
Job 174: Waiting time = 34.704495488666 | Resolution time = 0.001735256053507328 | Resolution type = None
Job 175: Waiting time = 34.68944630166516 | Resolution time = 0.001396374311298132 | Resolution type = None
Job 176: Waiting time = 34.678515183739364 | Resolution time = 0.0012816200032830238 | Resolution type = None
Job 177: Waiting time = 34.65596196707338 | Resolution time = 0.0012848181650042534 | Resolution type = None
Job 178: Waiting time = 34.6331074340269 | Resolution time = 0.0014602616429328918 | Resolution type = None
Job 179: Waiting time = 34.61184867331758 | Resolution time = 0.0013382742181420326 | Resolution type = None
Job 180: Waiting time = 34.587175495922565 | Resolution time = 0.0012749717570841312 | Resolution type = None
Job 181: Waiting time = 34.569007869809866 | Resolution time = 0.0013254042714834213 | Resolution type = None
Job 182: Waiting time = 34.54458000790328 | Resolution time = 0.0014467127621173859 | Resolution type = None
Job 183: Waiting time = 34.525209087878466 | Resolution time = 0.0013264152221381664 | Resolution type = None
Job 184: Waiting time = 34.50241276435554 | Resolution time = 0.0013137590140104294 | Resolution type = None
Job 185: Waiting time = 34.48799084499478 | Resolution time = 0.0021973447874188423 | Resolution type = None
Job 186: Waiting time = 34.468520902097225 | Resolution time = 0.0016911011189222336 | Resolution type = None
Job 187: Waiting time = 34.453078941907734 | Resolution time = 0.0013648765161633492 | Resolution type = None
Job 188: Waiting time = 34.433220378123224 | Resolution time = 0.0013723811134696007 | Resolution type = None
Job 189: Waiting time = 34.41348693612963 | Resolution time = 0.0013516023755073547 | Resolution type = None
Job 190: Waiting time = 34.394338082987815 | Resolution time = 0.0012877783738076687 | Resolution type = None
Job 191: Waiting time = 34.38209395017475 | Resolution time = 0.001303698867559433 | Resolution type = None
Job 192: Waiting time = 34.35657750396058 | Resolution time = 0.001349190715700388 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 37.670300083234906
Duration: 18.075937556102872
Jobs in the system: 3232
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 52.42381378496066 | Resolution time = 0.0017582052387297153 | Resolution type = None
Job 194: Waiting time = 52.40842504007742 | Resolution time = 0.001512935385107994 | Resolution type = None
Job 195: Waiting time = 52.395613726228476 | Resolution time = 0.0014014472253620625 | Resolution type = None
Job 196: Waiting time = 52.3720917631872 | Resolution time = 0.0012777927331626415 | Resolution type = None
Job 197: Waiting time = 52.352843657601625 | Resolution time = 0.001484912820160389 | Resolution type = None
Job 198: Waiting time = 52.34403796494007 | Resolution time = 0.0013540261425077915 | Resolution type = None
Job 199: Waiting time = 52.32235290715471 | Resolution time = 0.0013841395266354084 | Resolution type = None
Job 200: Waiting time = 52.31106273503974 | Resolution time = 0.0013894005678594112 | Resolution type = None
Job 201: Waiting time = 52.293197540100664 | Resolution time = 0.002513693179935217 | Resolution type = None
Job 202: Waiting time = 52.27823931630701 | Resolution time = 0.0016513899900019169 | Resolution type = None
Job 203: Waiting time = 52.268101022578776 | Resolution time = 0.0013517322950065136 | Resolution type = None
Job 204: Waiting time = 52.254771367646754 | Resolution time = 0.001464914996176958 | Resolution type = None
Job 205: Waiting time = 52.23008632287383 | Resolution time = 0.001352767925709486 | Resolution type = None
Job 206: Waiting time = 52.22254800098017 | Resolution time = 0.0012987102381885052 | Resolution type = None
Job 207: Waiting time = 52.204528807196766 | Resolution time = 0.0013835011050105095 | Resolution type = None
Job 208: Waiting time = 52.189701521303505 | Resolution time = 0.0013988972641527653 | Resolution type = None
Job 209: Waiting time = 52.17324731685221 | Resolution time = 0.001306298654526472 | Resolution type = None
Job 210: Waiting time = 52.15215039206669 | Resolution time = 0.00157232116907835 | Resolution type = None
Job 211: Waiting time = 52.13061947515234 | Resolution time = 0.0018381625413894653 | Resolution type = None
Job 212: Waiting time = 52.1104893963784 | Resolution time = 0.0013200868852436543 | Resolution type = None
Job 213: Waiting time = 52.09528288105503 | Resolution time = 0.0013625160790979862 | Resolution type = None
Job 214: Waiting time = 52.07767934864387 | Resolution time = 0.0012574130669236183 | Resolution type = None
Job 215: Waiting time = 52.06495957588777 | Resolution time = 0.0013330117799341679 | Resolution type = None
Job 216: Waiting time = 52.04956716904417 | Resolution time = 0.001407588366419077 | Resolution type = None
Job 217: Waiting time = 52.028848530724645 | Resolution time = 0.00130801135674119 | Resolution type = None
Job 218: Waiting time = 52.01848381804302 | Resolution time = 0.0012643318623304367 | Resolution type = None
Job 219: Waiting time = 52.00303255813196 | Resolution time = 0.001402433030307293 | Resolution type = None
Job 220: Waiting time = 51.990416990127414 | Resolution time = 0.001991274766623974 | Resolution type = None
Job 221: Waiting time = 51.97000453202054 | Resolution time = 0.0019980487413704395 | Resolution type = None
Job 222: Waiting time = 51.955600118264556 | Resolution time = 0.0013095838949084282 | Resolution type = None
Job 223: Waiting time = 51.940549368970096 | Resolution time = 0.001289021223783493 | Resolution type = None
Job 224: Waiting time = 51.92128833802417 | Resolution time = 0.0014316849410533905 | Resolution type = None
Job 225: Waiting time = 51.899617524817586 | Resolution time = 0.001401333138346672 | Resolution type = None
Job 226: Waiting time = 51.88696372695267 | Resolution time = 0.0013259402476251125 | Resolution type = None
Job 227: Waiting time = 51.87332797795534 | Resolution time = 0.001431107521057129 | Resolution type = None
Job 228: Waiting time = 51.858788893092424 | Resolution time = 0.0013538599014282227 | Resolution type = None
Job 229: Waiting time = 51.84487927518785 | Resolution time = 0.0014019929803907871 | Resolution type = None
Job 230: Waiting time = 51.834662592969835 | Resolution time = 0.0023533739149570465 | Resolution type = None
Job 231: Waiting time = 51.81939954869449 | Resolution time = 0.001358330249786377 | Resolution type = None
Job 232: Waiting time = 51.80657830089331 | Resolution time = 0.001433356199413538 | Resolution type = None
Job 233: Waiting time = 51.79320224002004 | Resolution time = 0.0013136961497366428 | Resolution type = None
Job 234: Waiting time = 51.780719683971256 | Resolution time = 0.0013639717362821102 | Resolution type = None
Job 235: Waiting time = 51.76342800492421 | Resolution time = 0.0013918718323111534 | Resolution type = None
Job 236: Waiting time = 51.749830945860595 | Resolution time = 0.001333845779299736 | Resolution type = None
Job 237: Waiting time = 51.734564885962754 | Resolution time = 0.0013054623268544674 | Resolution type = None
Job 238: Waiting time = 51.72093381965533 | Resolution time = 0.0014932071790099144 | Resolution type = None
Job 239: Waiting time = 51.70528254983947 | Resolution time = 0.0013812566176056862 | Resolution type = None
Job 240: Waiting time = 51.68689511716366 | Resolution time = 0.001350998878479004 | Resolution type = None
Job 241: Waiting time = 51.672927995212376 | Resolution time = 0.0013956348411738873 | Resolution type = None
Job 242: Waiting time = 51.65811474714428 | Resolution time = 0.001381903886795044 | Resolution type = None
Job 243: Waiting time = 51.640871526207775 | Resolution time = 0.0013814722187817097 | Resolution type = None
Job 244: Waiting time = 51.63218488311395 | Resolution time = 0.0013099191710352898 | Resolution type = None
Job 245: Waiting time = 51.61884438805282 | Resolution time = 0.0013335919938981533 | Resolution type = None
Job 246: Waiting time = 51.611259339842945 | Resolution time = 0.0016317297704517841 | Resolution type = None
Job 247: Waiting time = 51.59443191019818 | Resolution time = 0.001368031371384859 | Resolution type = None
Job 248: Waiting time = 51.583789938129485 | Resolution time = 0.0013617449440062046 | Resolution type = None
Job 249: Waiting time = 51.56647231802344 | Resolution time = 0.0014576702378690243 | Resolution type = None
Job 250: Waiting time = 51.55062974104658 | Resolution time = 0.0013719107955694199 | Resolution type = None
Job 251: Waiting time = 51.5327280103229 | Resolution time = 0.0012817448005080223 | Resolution type = None
Job 252: Waiting time = 51.517746661789715 | Resolution time = 0.0014562583528459072 | Resolution type = None
Job 253: Waiting time = 51.497833218891174 | Resolution time = 0.001475000288337469 | Resolution type = None
Job 254: Waiting time = 51.483814728911966 | Resolution time = 0.001494651660323143 | Resolution type = None
Job 255: Waiting time = 51.46910247579217 | Resolution time = 0.0013695983216166496 | Resolution type = None
Job 256: Waiting time = 51.46001136722043 | Resolution time = 0.0017433520406484604 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 55.840256460011005
Duration: 17.299740590155125
Jobs in the system: 4231
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 68.74610243504867 | Resolution time = 0.0016123345121741295 | Resolution type = None
Job 258: Waiting time = 68.72669702209532 | Resolution time = 0.0013169883750379086 | Resolution type = None
Job 259: Waiting time = 68.71596945356578 | Resolution time = 0.001284116879105568 | Resolution type = None
Job 260: Waiting time = 68.70437351008877 | Resolution time = 0.002142768818885088 | Resolution type = None
Job 261: Waiting time = 68.68853842001408 | Resolution time = 0.0016453745774924755 | Resolution type = None
Job 262: Waiting time = 68.66689078975469 | Resolution time = 0.0013018199242651463 | Resolution type = None
Job 263: Waiting time = 68.65212994813919 | Resolution time = 0.0012981719337403774 | Resolution type = None
Job 264: Waiting time = 68.63341174321249 | Resolution time = 0.0012426981702446938 | Resolution type = None
Job 265: Waiting time = 68.60985435638577 | Resolution time = 0.0014198273420333862 | Resolution type = None
Job 266: Waiting time = 68.59201917191967 | Resolution time = 0.001280930358916521 | Resolution type = None
Job 267: Waiting time = 68.57886255392805 | Resolution time = 0.0011976147070527077 | Resolution type = None
Job 268: Waiting time = 68.56480764271691 | Resolution time = 0.001244119368493557 | Resolution type = None
Job 269: Waiting time = 68.5461641298607 | Resolution time = 0.0013358197174966335 | Resolution type = None
Job 270: Waiting time = 68.53119231434539 | Resolution time = 0.0012988974340260029 | Resolution type = None
Job 271: Waiting time = 68.52300241682678 | Resolution time = 0.0012411689385771751 | Resolution type = None
Job 272: Waiting time = 68.51289820112288 | Resolution time = 0.0020778123289346695 | Resolution type = None
Job 273: Waiting time = 68.49887839099392 | Resolution time = 0.0013241823762655258 | Resolution type = None
Job 274: Waiting time = 68.47925037285313 | Resolution time = 0.0013117496855556965 | Resolution type = None
Job 275: Waiting time = 68.4767133560963 | Resolution time = 0.0011817668564617634 | Resolution type = None
Job 276: Waiting time = 68.46224788483232 | Resolution time = 0.0012075784616172314 | Resolution type = None
Job 277: Waiting time = 68.4418118270114 | Resolution time = 0.0013615861535072327 | Resolution type = None
Job 278: Waiting time = 68.42928202589974 | Resolution time = 5.742069333791733e-06 | Resolution type = Policy
Job 279: Waiting time = 68.41165566397831 | Resolution time = 0.0012729419395327568 | Resolution type = None
Job 280: Waiting time = 68.40048538101837 | Resolution time = 0.0011299429461359978 | Resolution type = None
Job 281: Waiting time = 68.38420525984839 | Resolution time = 0.0012822472490370274 | Resolution type = None
Job 282: Waiting time = 68.36952082719654 | Resolution time = 0.0012738760560750961 | Resolution type = None
Job 283: Waiting time = 68.35315057775006 | Resolution time = 0.0016738418489694595 | Resolution type = None
Job 284: Waiting time = 68.3351875259541 | Resolution time = 0.00184968626126647 | Resolution type = None
Job 285: Waiting time = 68.31761279003695 | Resolution time = 0.001401358749717474 | Resolution type = None
Job 286: Waiting time = 68.30037912819535 | Resolution time = 0.0012845713645219803 | Resolution type = None
