Job 1: Waiting time = 0.0004863063804805279 | Resolution time = 0.0004768897779285908 | Resolution type = Policy
Job 113: Waiting time = 16.910963845904917 | Resolution time = 0.0013588294386863708 | Resolution type = None
Job 114: Waiting time = 16.899825715925545 | Resolution time = 0.0012939809821546078 | Resolution type = None
Job 115: Waiting time = 16.88841407932341 | Resolution time = 0.0012450683861970901 | Resolution type = None
Job 116: Waiting time = 16.878893113229424 | Resolution time = 0.0012039905413985252 | Resolution type = None
Job 117: Waiting time = 16.867096196860075 | Resolution time = 0.002112331800162792 | Resolution type = None
Job 118: Waiting time = 16.855377243831754 | Resolution time = 0.0013511949218809605 | Resolution type = None
Job 119: Waiting time = 16.841052057221532 | Resolution time = 0.0012242970988154411 | Resolution type = None
Job 120: Waiting time = 16.829726606141776 | Resolution time = 0.0013145208358764648 | Resolution type = None
Job 121: Waiting time = 16.812300270888954 | Resolution time = 0.0013573411852121353 | Resolution type = None
Job 122: Waiting time = 16.79801267106086 | Resolution time = 0.0013701459392905235 | Resolution type = None
Job 123: Waiting time = 16.782275766134262 | Resolution time = 0.0013446779921650887 | Resolution type = None
Job 124: Waiting time = 16.769804948940873 | Resolution time = 0.0013933619484305382 | Resolution type = None
Job 125: Waiting time = 16.751823163125664 | Resolution time = 0.002445369027554989 | Resolution type = None
Job 126: Waiting time = 16.737718692980707 | Resolution time = 0.0012908601202070713 | Resolution type = None
Job 127: Waiting time = 16.714602475985885 | Resolution time = 0.0013108341954648495 | Resolution type = None
Job 128: Waiting time = 16.69724357733503 | Resolution time = 0.0013384739868342876 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 18.74912573909387
Duration: 18.03746799286455
Jobs in the system: 2102
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 34.72160610090941 | Resolution time = 0.0016557546332478523 | Resolution type = None
Job 130: Waiting time = 34.710440462920815 | Resolution time = 0.0013362299650907516 | Resolution type = None
Job 131: Waiting time = 34.693308379966766 | Resolution time = 0.0016953819431364536 | Resolution type = None
Job 132: Waiting time = 34.677500998135656 | Resolution time = 0.002082826104015112 | Resolution type = None
Job 133: Waiting time = 34.665751800872386 | Resolution time = 0.0012527070939540863 | Resolution type = None
Job 134: Waiting time = 34.65052311681211 | Resolution time = 0.0013201916590332985 | Resolution type = None
Job 135: Waiting time = 34.630695819854736 | Resolution time = 0.0013767918571829796 | Resolution type = None
Job 136: Waiting time = 34.620696587022394 | Resolution time = 0.0013451571576297283 | Resolution type = None
Job 137: Waiting time = 34.5978756127879 | Resolution time = 0.0013982746750116348 | Resolution type = None
Job 138: Waiting time = 34.579467854928225 | Resolution time = 0.0013107163831591606 | Resolution type = None
Job 139: Waiting time = 34.57242427393794 | Resolution time = 0.0011797002516686916 | Resolution type = None
Job 140: Waiting time = 34.55673975497484 | Resolution time = 0.001382214017212391 | Resolution type = None
Job 141: Waiting time = 34.537315702065825 | Resolution time = 0.001297562848776579 | Resolution type = None
Job 142: Waiting time = 34.51573339803144 | Resolution time = 0.0011819885112345219 | Resolution type = None
Job 143: Waiting time = 34.50825399532914 | Resolution time = 0.0012770919129252434 | Resolution type = None
Job 144: Waiting time = 34.487888667266816 | Resolution time = 0.002007835078984499 | Resolution type = None
Job 145: Waiting time = 34.47483837092295 | Resolution time = 0.0014435849152505398 | Resolution type = None
Job 146: Waiting time = 34.45691699581221 | Resolution time = 0.0014419588260352612 | Resolution type = None
Job 147: Waiting time = 34.438820897135884 | Resolution time = 0.0012931283563375473 | Resolution type = None
Job 148: Waiting time = 34.41961213527247 | Resolution time = 0.0012322226539254189 | Resolution type = None
Job 149: Waiting time = 34.40275027509779 | Resolution time = 0.0014236080460250378 | Resolution type = None
Job 150: Waiting time = 34.38832907099277 | Resolution time = 0.0013528801500797272 | Resolution type = None
Job 151: Waiting time = 34.370543216820806 | Resolution time = 0.00130107207223773 | Resolution type = None
Job 152: Waiting time = 34.35977049916983 | Resolution time = 0.002301265951246023 | Resolution type = None
Job 153: Waiting time = 34.35356242302805 | Resolution time = 0.0015780506655573845 | Resolution type = None
Job 154: Waiting time = 34.33777667116374 | Resolution time = 0.0014023343101143837 | Resolution type = None
Job 155: Waiting time = 34.32128854608163 | Resolution time = 0.0012718099169433117 | Resolution type = None
Job 156: Waiting time = 34.29497720627114 | Resolution time = 0.001228125300258398 | Resolution type = None
Job 157: Waiting time = 34.274037033785135 | Resolution time = 0.001406933180987835 | Resolution type = None
Job 158: Waiting time = 34.25751590076834 | Resolution time = 0.001265374943614006 | Resolution type = None
Job 159: Waiting time = 34.242159211076796 | Resolution time = 0.0012561175972223282 | Resolution type = None
Job 160: Waiting time = 34.2283680299297 | Resolution time = 0.0022125020623207092 | Resolution type = None
Job 161: Waiting time = 34.21071304613724 | Resolution time = 0.0017001940868794918 | Resolution type = None
Job 162: Waiting time = 34.18995981104672 | Resolution time = 0.0014037545770406723 | Resolution type = None
Job 163: Waiting time = 34.17809657426551 | Resolution time = 0.0014904788695275784 | Resolution type = None
Job 164: Waiting time = 34.16718784207478 | Resolution time = 0.0012382706627249718 | Resolution type = None
Job 165: Waiting time = 34.1505704917945 | Resolution time = 0.0013244296424090862 | Resolution type = None
Job 166: Waiting time = 34.133048482239246 | Resolution time = 0.0013811555691063404 | Resolution type = None
Job 167: Waiting time = 34.11557884886861 | Resolution time = 0.0012589083053171635 | Resolution type = None
Job 168: Waiting time = 34.09471075376496 | Resolution time = 0.001350685954093933 | Resolution type = None
Job 169: Waiting time = 34.07353152381256 | Resolution time = 0.001313522458076477 | Resolution type = None
Job 170: Waiting time = 34.05341114802286 | Resolution time = 0.0012758169323205948 | Resolution type = None
Job 171: Waiting time = 34.03930567484349 | Resolution time = 0.001319841481745243 | Resolution type = None
Job 172: Waiting time = 34.02236609114334 | Resolution time = 0.001374655868858099 | Resolution type = None
Job 173: Waiting time = 34.0069572632201 | Resolution time = 0.0013656090013682842 | Resolution type = None
Job 174: Waiting time = 33.983181081712246 | Resolution time = 0.0013634869828820229 | Resolution type = None
Job 175: Waiting time = 33.966648783069104 | Resolution time = 0.002054330427199602 | Resolution type = None
Job 176: Waiting time = 33.95229572802782 | Resolution time = 0.0021487539634108543 | Resolution type = None
Job 177: Waiting time = 33.94025257322937 | Resolution time = 0.0014546099118888378 | Resolution type = None
Job 178: Waiting time = 33.92249972419813 | Resolution time = 0.0014162207953631878 | Resolution type = None
Job 179: Waiting time = 33.91158934077248 | Resolution time = 0.0013603633269667625 | Resolution type = None
Job 180: Waiting time = 33.887555934954435 | Resolution time = 0.001423025969415903 | Resolution type = None
Job 181: Waiting time = 33.8679492501542 | Resolution time = 0.0013578692451119423 | Resolution type = None
Job 182: Waiting time = 33.84475156292319 | Resolution time = 0.0013612261973321438 | Resolution type = None
Job 183: Waiting time = 33.826801682822406 | Resolution time = 0.0014364062808454037 | Resolution type = None
Job 184: Waiting time = 33.805000252556056 | Resolution time = 0.0017532301135361195 | Resolution type = None
Job 185: Waiting time = 33.785986978095025 | Resolution time = 0.001917542889714241 | Resolution type = None
Job 186: Waiting time = 33.765680744778365 | Resolution time = 0.0014301910996437073 | Resolution type = None
Job 187: Waiting time = 33.740198427811265 | Resolution time = 0.0012958426959812641 | Resolution type = None
Job 188: Waiting time = 33.7150755347684 | Resolution time = 0.001319175586104393 | Resolution type = None
Job 189: Waiting time = 33.70219999412075 | Resolution time = 0.001440136693418026 | Resolution type = None
Job 190: Waiting time = 33.68476891517639 | Resolution time = 0.0013975421898066998 | Resolution type = None
Job 191: Waiting time = 33.66996538732201 | Resolution time = 0.0013240366242825985 | Resolution type = None
Job 192: Waiting time = 33.65531833330169 | Resolution time = 0.0015261727385222912 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 36.880498840939254
Duration: 18.207583958748728
Jobs in the system: 3139
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 51.8471748768352 | Resolution time = 0.0020795902237296104 | Resolution type = None
Job 194: Waiting time = 51.830755359027535 | Resolution time = 0.0022880742326378822 | Resolution type = None
Job 195: Waiting time = 51.81893114373088 | Resolution time = 0.0014189919456839561 | Resolution type = None
Job 196: Waiting time = 51.80086226016283 | Resolution time = 0.001255406066775322 | Resolution type = None
Job 197: Waiting time = 51.780717867892236 | Resolution time = 0.00143849803134799 | Resolution type = None
Job 198: Waiting time = 51.76216707797721 | Resolution time = 0.0013629975728690624 | Resolution type = None
Job 199: Waiting time = 51.74932192498818 | Resolution time = 0.0012553404085338116 | Resolution type = None
Job 200: Waiting time = 51.737621082924306 | Resolution time = 0.0013239691033959389 | Resolution type = None
Job 201: Waiting time = 51.72057572193444 | Resolution time = 0.0013000988401472569 | Resolution type = None
Job 202: Waiting time = 51.70669785095379 | Resolution time = 0.0014625298790633678 | Resolution type = None
Job 203: Waiting time = 51.69134803721681 | Resolution time = 0.0014175171963870525 | Resolution type = None
Job 204: Waiting time = 51.674673144705594 | Resolution time = 0.0017796368338167667 | Resolution type = None
Job 205: Waiting time = 51.657061520032585 | Resolution time = 0.0013536694459617138 | Resolution type = None
Job 206: Waiting time = 51.63735737092793 | Resolution time = 0.0014240038581192493 | Resolution type = None
Job 207: Waiting time = 51.6226811427623 | Resolution time = 0.0013462761417031288 | Resolution type = None
Job 208: Waiting time = 51.60416961880401 | Resolution time = 0.001434064470231533 | Resolution type = None
Job 209: Waiting time = 51.58744426490739 | Resolution time = 0.0013730879873037338 | Resolution type = None
Job 210: Waiting time = 51.57382505107671 | Resolution time = 0.0012789391912519932 | Resolution type = None
Job 211: Waiting time = 51.55842874618247 | Resolution time = 0.0013112029992043972 | Resolution type = None
Job 212: Waiting time = 51.54762516403571 | Resolution time = 0.0016414993442595005 | Resolution type = None
Job 213: Waiting time = 51.530744060873985 | Resolution time = 0.0014536143280565739 | Resolution type = None
Job 214: Waiting time = 51.5202267523855 | Resolution time = 0.0013618739321827888 | Resolution type = None
Job 215: Waiting time = 51.50225599203259 | Resolution time = 0.0013892264105379581 | Resolution type = None
Job 216: Waiting time = 51.49149239109829 | Resolution time = 0.001348400954157114 | Resolution type = None
Job 217: Waiting time = 51.46972262021154 | Resolution time = 0.0013748672790825367 | Resolution type = None
Job 218: Waiting time = 51.45047915587202 | Resolution time = 0.0012210709974169731 | Resolution type = None
Job 219: Waiting time = 51.43803764693439 | Resolution time = 0.001322451513260603 | Resolution type = None
Job 220: Waiting time = 51.421856684144586 | Resolution time = 0.0014140387065708637 | Resolution type = None
Job 221: Waiting time = 51.404014378320426 | Resolution time = 0.0023940401151776314 | Resolution type = None
Job 222: Waiting time = 51.38989245099947 | Resolution time = 0.0016409591771662235 | Resolution type = None
Job 223: Waiting time = 51.37207224406302 | Resolution time = 0.0013635000213980675 | Resolution type = None
Job 224: Waiting time = 51.34476666711271 | Resolution time = 0.0012834100052714348 | Resolution type = None
Job 225: Waiting time = 51.316529472358525 | Resolution time = 0.0014821970835328102 | Resolution type = None
Job 226: Waiting time = 51.297631727997214 | Resolution time = 0.0013748076744377613 | Resolution type = None
Job 227: Waiting time = 51.27715174900368 | Resolution time = 0.0012375274673104286 | Resolution type = None
Job 228: Waiting time = 51.259574045892805 | Resolution time = 0.0013828896917402744 | Resolution type = None
Job 229: Waiting time = 51.246968136169016 | Resolution time = 0.0012476211413741112 | Resolution type = None
Job 230: Waiting time = 51.22556075686589 | Resolution time = 0.0013103834353387356 | Resolution type = None
Job 231: Waiting time = 51.21204632939771 | Resolution time = 0.0015662829391658306 | Resolution type = None
Job 232: Waiting time = 51.19498570589349 | Resolution time = 0.0023928056471049786 | Resolution type = None
Job 233: Waiting time = 51.18064283160493 | Resolution time = 0.0014819297939538956 | Resolution type = None
Job 234: Waiting time = 51.166360940784216 | Resolution time = 0.0013485345989465714 | Resolution type = None
Job 235: Waiting time = 51.15171042596921 | Resolution time = 0.001374823972582817 | Resolution type = None
Job 236: Waiting time = 51.13030100101605 | Resolution time = 0.0014654449187219143 | Resolution type = None
Job 237: Waiting time = 51.10894741816446 | Resolution time = 0.0013583251275122166 | Resolution type = None
Job 238: Waiting time = 51.09486025199294 | Resolution time = 0.0014242096804082394 | Resolution type = None
Job 239: Waiting time = 51.08444296196103 | Resolution time = 0.0013654790818691254 | Resolution type = None
Job 240: Waiting time = 51.06791095621884 | Resolution time = 0.0013951822184026241 | Resolution type = None
Job 241: Waiting time = 51.052021756302565 | Resolution time = 0.0014005349949002266 | Resolution type = None
Job 242: Waiting time = 51.033747831359506 | Resolution time = 0.001396044623106718 | Resolution type = None
Job 243: Waiting time = 51.013570581097156 | Resolution time = 0.001533720176666975 | Resolution type = None
Job 244: Waiting time = 51.008019160013646 | Resolution time = 0.002360614947974682 | Resolution type = None
Job 245: Waiting time = 51.00064597791061 | Resolution time = 0.0014221137389540672 | Resolution type = None
Job 246: Waiting time = 50.98687108093873 | Resolution time = 0.0014455588534474373 | Resolution type = None
Job 247: Waiting time = 50.96657289005816 | Resolution time = 0.0013603828847408295 | Resolution type = None
Job 248: Waiting time = 50.950512023177 | Resolution time = 0.001540550496429205 | Resolution type = None
Job 249: Waiting time = 50.93012800393626 | Resolution time = 0.0014226525090634823 | Resolution type = None
Job 250: Waiting time = 50.916704524774104 | Resolution time = 0.0013445946387946606 | Resolution type = None
Job 251: Waiting time = 50.89270283887163 | Resolution time = 0.0014601307921111584 | Resolution type = None
Job 252: Waiting time = 50.88347470201552 | Resolution time = 0.0013653337955474854 | Resolution type = None
Job 253: Waiting time = 50.86647718027234 | Resolution time = 0.0013087652623653412 | Resolution type = None
Job 254: Waiting time = 50.84519957378507 | Resolution time = 0.001515768002718687 | Resolution type = None
Job 255: Waiting time = 50.82933632610366 | Resolution time = 0.001585915219038725 | Resolution type = None
Job 256: Waiting time = 50.813225825317204 | Resolution time = 0.0014100992120802402 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 55.183195162098855
Duration: 17.768935426604003
Jobs in the system: 4158
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 68.57009895378724 | Resolution time = 0.0020634979009628296 | Resolution type = None
Job 258: Waiting time = 68.56194018898532 | Resolution time = 0.0013586031273007393 | Resolution type = None
Job 259: Waiting time = 68.54585006320849 | Resolution time = 0.0014315452426671982 | Resolution type = None
Job 260: Waiting time = 68.53591292118654 | Resolution time = 0.001306421123445034 | Resolution type = None
Job 261: Waiting time = 68.51868187496439 | Resolution time = 0.0014383215457201004 | Resolution type = None
Job 262: Waiting time = 68.50630504777655 | Resolution time = 0.0013596732169389725 | Resolution type = None
Job 263: Waiting time = 68.48112732218578 | Resolution time = 0.001247480046004057 | Resolution type = None
Job 264: Waiting time = 68.46775105083361 | Resolution time = 0.0013200901448726654 | Resolution type = None
Job 265: Waiting time = 68.45348941907287 | Resolution time = 0.001969213131815195 | Resolution type = None
Job 266: Waiting time = 68.4404865540564 | Resolution time = 0.001837356947362423 | Resolution type = None
Job 267: Waiting time = 68.42812517704442 | Resolution time = 0.0014183484017848969 | Resolution type = None
Job 268: Waiting time = 68.41851155599579 | Resolution time = 0.0013546161353588104 | Resolution type = None
Job 269: Waiting time = 68.4049724265933 | Resolution time = 0.001280725933611393 | Resolution type = None
Job 270: Waiting time = 68.39168329630047 | Resolution time = 0.0013966630212962627 | Resolution type = None
Job 271: Waiting time = 68.38134882599115 | Resolution time = 0.0013908450491726398 | Resolution type = None
Job 272: Waiting time = 68.3656618851237 | Resolution time = 0.0013095876201987267 | Resolution type = None
Job 273: Waiting time = 68.35637338506058 | Resolution time = 0.002232734113931656 | Resolution type = None
Job 274: Waiting time = 68.33556720800698 | Resolution time = 0.0015968750230967999 | Resolution type = None
Job 275: Waiting time = 68.32719320105389 | Resolution time = 0.0014348849654197693 | Resolution type = None
Job 276: Waiting time = 68.30118417181075 | Resolution time = 0.0012877280823886395 | Resolution type = None
Job 277: Waiting time = 68.28542944509536 | Resolution time = 0.0013665920123457909 | Resolution type = None
Job 278: Waiting time = 68.27472556661814 | Resolution time = 0.0013055792078375816 | Resolution type = None
Job 279: Waiting time = 68.26266448805109 | Resolution time = 0.0012226970866322517 | Resolution type = None
Job 280: Waiting time = 68.24452760303393 | Resolution time = 0.0013389619998633862 | Resolution type = None
Job 281: Waiting time = 68.22442489117384 | Resolution time = 0.0013346574269235134 | Resolution type = None
Job 282: Waiting time = 68.20641292398795 | Resolution time = 0.0012778001837432384 | Resolution type = None
Job 283: Waiting time = 68.19506479799747 | Resolution time = 0.0012555713765323162 | Resolution type = None
Job 284: Waiting time = 68.17567386291921 | Resolution time = 0.0013013607822358608 | Resolution type = None
Job 285: Waiting time = 68.16001738421619 | Resolution time = 0.0021141720935702324 | Resolution type = None
Job 286: Waiting time = 68.14831676706672 | Resolution time = 0.0017629456706345081 | Resolution type = None
