Job 1: Waiting time = 0.0002443981356918812 | Resolution time = 0.00023495685309171677 | Resolution type = Policy
Job 56: Waiting time = 0.00047031883150339127 | Resolution time = 0.00034660007804632187 | Resolution type = Policy
Job 57: Waiting time = 0.0011502569541335106 | Resolution time = 0.0011248080991208553 | Resolution type = None
Job 58: Waiting time = 0.0009178146719932556 | Resolution time = 0.0009042974561452866 | Resolution type = None
Job 59: Waiting time = 0.00044822506606578827 | Resolution time = 0.0004336172714829445 | Resolution type = Policy
Job 60: Waiting time = 0.0010284846648573875 | Resolution time = 0.0010129339061677456 | Resolution type = Policy
Job 61: Waiting time = 0.0004968121647834778 | Resolution time = 0.00048230867832899094 | Resolution type = Policy
Job 62: Waiting time = 0.0012023369781672955 | Resolution time = 0.0011774986051023006 | Resolution type = None
Job 63: Waiting time = 0.0007113353349268436 | Resolution time = 0.0006950586102902889 | Resolution type = Policy
Job 64: Waiting time = 0.000603953842073679 | Resolution time = 0.0005890177562832832 | Resolution type = Policy

----- VACATION Started -----
Start time: 0.9736487860791385
Duration: 12.209443681873381
Jobs in the system: 737
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.203291929792613 | Resolution time = 0.0009225211106240749 | Resolution type = None
Job 66: Waiting time = 12.18480688193813 | Resolution time = 0.0001103617250919342 | Resolution type = None
Job 67: Waiting time = 12.175536241848022 | Resolution time = 0.00011066300794482231 | Resolution type = None
Job 68: Waiting time = 12.158745334018022 | Resolution time = 0.00010431371629238129 | Resolution type = None
Job 69: Waiting time = 12.150007272604853 | Resolution time = 0.00010300520807504654 | Resolution type = None
Job 70: Waiting time = 12.140444308985025 | Resolution time = 0.00010858755558729172 | Resolution type = None
Job 71: Waiting time = 12.127525546122342 | Resolution time = 0.00010305782780051231 | Resolution type = None
Job 72: Waiting time = 12.113129782024771 | Resolution time = 0.00010784808546304703 | Resolution type = None
Job 73: Waiting time = 12.09661609120667 | Resolution time = 0.00011101318523287773 | Resolution type = None
Job 74: Waiting time = 12.075278374832124 | Resolution time = 0.00010656006634235382 | Resolution type = None
Job 75: Waiting time = 12.046800694894046 | Resolution time = 0.00012824032455682755 | Resolution type = None
Job 76: Waiting time = 12.031829917803407 | Resolution time = 0.00010989280417561531 | Resolution type = None
Job 77: Waiting time = 12.017812551930547 | Resolution time = 0.0001063179224729538 | Resolution type = None
Job 78: Waiting time = 12.005039727780968 | Resolution time = 0.00010369112715125084 | Resolution type = None
Job 79: Waiting time = 11.998846305999905 | Resolution time = 0.00010311836376786232 | Resolution type = None
Job 80: Waiting time = 11.976556084118783 | Resolution time = 0.00010544899851083755 | Resolution type = None
Job 81: Waiting time = 11.95871292706579 | Resolution time = 0.0001325942575931549 | Resolution type = None
Job 82: Waiting time = 11.950436205137521 | Resolution time = 0.0001345910131931305 | Resolution type = None
Job 83: Waiting time = 11.933260295074433 | Resolution time = 0.00012229708954691887 | Resolution type = None
Job 84: Waiting time = 11.923407228197902 | Resolution time = 0.00012269709259271622 | Resolution type = None
Job 85: Waiting time = 11.904478950891644 | Resolution time = 0.00012156879529356956 | Resolution type = None
Job 86: Waiting time = 11.889849258586764 | Resolution time = 0.00012182164937257767 | Resolution type = None
Job 87: Waiting time = 11.875003537163138 | Resolution time = 0.00011675897985696793 | Resolution type = None
Job 88: Waiting time = 11.857308937236667 | Resolution time = 0.00011835386976599693 | Resolution type = None
Job 89: Waiting time = 11.849703093059361 | Resolution time = 0.0001475098542869091 | Resolution type = None
Job 90: Waiting time = 11.830527819227427 | Resolution time = 0.00017045065760612488 | Resolution type = None
Job 91: Waiting time = 11.818964353762567 | Resolution time = 0.00022888649255037308 | Resolution type = None
Job 92: Waiting time = 11.805834153201431 | Resolution time = 0.00019633444026112556 | Resolution type = None
Job 93: Waiting time = 11.788709190674126 | Resolution time = 0.00019552605226635933 | Resolution type = None
Job 94: Waiting time = 11.778159264940768 | Resolution time = 0.00021155737340450287 | Resolution type = None
Job 95: Waiting time = 11.759684981312603 | Resolution time = 0.00019619520753622055 | Resolution type = None
Job 96: Waiting time = 11.743194635026157 | Resolution time = 0.00020151911303400993 | Resolution type = None
Job 97: Waiting time = 11.732785914093256 | Resolution time = 0.00019376538693904877 | Resolution type = None
Job 98: Waiting time = 11.719730929937214 | Resolution time = 0.00019585248082876205 | Resolution type = None
Job 99: Waiting time = 11.699099322780967 | Resolution time = 0.00023372145369648933 | Resolution type = None
Job 100: Waiting time = 11.688473816029727 | Resolution time = 0.00012118229642510414 | Resolution type = None
Job 101: Waiting time = 11.677345464937389 | Resolution time = 0.00011072680354118347 | Resolution type = None
Job 102: Waiting time = 11.656491065397859 | Resolution time = 0.00010946718975901604 | Resolution type = None
Job 103: Waiting time = 11.639210508204997 | Resolution time = 0.00010771816596388817 | Resolution type = None
Job 104: Waiting time = 11.624898618087173 | Resolution time = 0.00010592397302389145 | Resolution type = None
Job 105: Waiting time = 11.612578691914678 | Resolution time = 0.00010846834629774094 | Resolution type = None
Job 106: Waiting time = 11.602271472103894 | Resolution time = 0.00015222933143377304 | Resolution type = None
Job 107: Waiting time = 11.58870924077928 | Resolution time = 0.00013085873797535896 | Resolution type = None
Job 108: Waiting time = 11.565240015741438 | Resolution time = 0.00012037251144647598 | Resolution type = None
Job 109: Waiting time = 11.549160960130394 | Resolution time = 0.00011879904195666313 | Resolution type = None
Job 110: Waiting time = 11.537892111111432 | Resolution time = 0.00011684512719511986 | Resolution type = None
Job 111: Waiting time = 11.519345173146576 | Resolution time = 0.00011569075286388397 | Resolution type = None
Job 112: Waiting time = 11.500600981991738 | Resolution time = 0.00011612381786108017 | Resolution type = None
Job 113: Waiting time = 11.486406817100942 | Resolution time = 0.00011956598609685898 | Resolution type = None
Job 114: Waiting time = 11.474979091901332 | Resolution time = 0.00012890994548797607 | Resolution type = None
Job 115: Waiting time = 11.45698999799788 | Resolution time = 0.00011768098920583725 | Resolution type = None
Job 116: Waiting time = 11.442790830973536 | Resolution time = 0.00012981798499822617 | Resolution type = None
Job 117: Waiting time = 11.429424668196589 | Resolution time = 0.00010680221021175385 | Resolution type = None
Job 118: Waiting time = 11.411139893811196 | Resolution time = 0.000126709695905447 | Resolution type = None
Job 119: Waiting time = 11.39573900680989 | Resolution time = 0.00010402966290712357 | Resolution type = None
Job 120: Waiting time = 11.380341077689081 | Resolution time = 0.00010779313743114471 | Resolution type = None
Job 121: Waiting time = 11.361370149068534 | Resolution time = 0.00010825460776686668 | Resolution type = None
Job 122: Waiting time = 11.344721640925854 | Resolution time = 0.00011569028720259666 | Resolution type = None
Job 123: Waiting time = 11.324439153075218 | Resolution time = 0.00010872399434447289 | Resolution type = None
Job 124: Waiting time = 11.302123069763184 | Resolution time = 0.00010257400572299957 | Resolution type = None
Job 125: Waiting time = 11.281777181196958 | Resolution time = 0.0001082555390894413 | Resolution type = None
Job 126: Waiting time = 11.253135852981359 | Resolution time = 0.00010265596210956573 | Resolution type = None
Job 127: Waiting time = 11.231223715934902 | Resolution time = 0.0001081111840903759 | Resolution type = None
Job 128: Waiting time = 11.21878619119525 | Resolution time = 0.00010691676288843155 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.192720442079008
Duration: 11.179428779054433
Jobs in the system: 1348
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.379112537018955 | Resolution time = 0.0002355780452489853 | Resolution type = None
Job 130: Waiting time = 22.360100992023945 | Resolution time = 0.00010568229481577873 | Resolution type = None
Job 131: Waiting time = 22.34178247023374 | Resolution time = 0.00010172836482524872 | Resolution type = None
Job 132: Waiting time = 22.32696238020435 | Resolution time = 0.0001008487306535244 | Resolution type = None
Job 133: Waiting time = 22.309565562289208 | Resolution time = 0.00010078493505716324 | Resolution type = None
Job 134: Waiting time = 22.292382027953863 | Resolution time = 0.00012469245120882988 | Resolution type = None
Job 135: Waiting time = 22.26657543098554 | Resolution time = 0.00010048225522041321 | Resolution type = None
Job 136: Waiting time = 22.258063516113907 | Resolution time = 0.00010597612708806992 | Resolution type = None
Job 137: Waiting time = 22.23747008992359 | Resolution time = 0.00010559707880020142 | Resolution type = None
Job 138: Waiting time = 22.222431004047394 | Resolution time = 0.00010507972911000252 | Resolution type = None
Job 139: Waiting time = 22.20758914668113 | Resolution time = 0.00010364316403865814 | Resolution type = None
Job 140: Waiting time = 22.193137391936034 | Resolution time = 0.00015259301289916039 | Resolution type = None
Job 141: Waiting time = 22.173965289257467 | Resolution time = 0.0002422328107059002 | Resolution type = None
Job 142: Waiting time = 22.15351666789502 | Resolution time = 0.0002134419046342373 | Resolution type = None
Job 143: Waiting time = 22.131940224207938 | Resolution time = 0.00022106897085905075 | Resolution type = None
Job 144: Waiting time = 22.11823826516047 | Resolution time = 0.0002117641270160675 | Resolution type = None
Job 145: Waiting time = 22.101197979878634 | Resolution time = 0.0002189120277762413 | Resolution type = None
Job 146: Waiting time = 22.08904340211302 | Resolution time = 0.0002039419487118721 | Resolution type = None
Job 147: Waiting time = 22.07393684098497 | Resolution time = 0.00019087456166744232 | Resolution type = None
Job 148: Waiting time = 22.05468389298767 | Resolution time = 0.00018880190327763557 | Resolution type = None
Job 149: Waiting time = 22.034188428893685 | Resolution time = 0.00017997529357671738 | Resolution type = None
Job 150: Waiting time = 22.019312338903546 | Resolution time = 0.00018630782142281532 | Resolution type = None
Job 151: Waiting time = 22.00007544318214 | Resolution time = 0.00017368746921420097 | Resolution type = None
Job 152: Waiting time = 21.98150084260851 | Resolution time = 0.00013212906196713448 | Resolution type = None
Job 153: Waiting time = 21.969522202853113 | Resolution time = 0.00010340707376599312 | Resolution type = None
Job 154: Waiting time = 21.957465946674347 | Resolution time = 0.00010091019794344902 | Resolution type = None
Job 155: Waiting time = 21.94355005491525 | Resolution time = 0.00010330229997634888 | Resolution type = None
Job 156: Waiting time = 21.932820078916848 | Resolution time = 0.00010119611397385597 | Resolution type = None
Job 157: Waiting time = 21.91631441283971 | Resolution time = 0.00010001705959439278 | Resolution type = None
Job 158: Waiting time = 21.89902083715424 | Resolution time = 0.00012115994468331337 | Resolution type = None
Job 159: Waiting time = 21.879723355639726 | Resolution time = 0.00010289205238223076 | Resolution type = None
Job 160: Waiting time = 21.86160510685295 | Resolution time = 0.00010027876123785973 | Resolution type = None
Job 161: Waiting time = 21.841955073643476 | Resolution time = 0.0001018177717924118 | Resolution type = None
Job 162: Waiting time = 21.823832663241774 | Resolution time = 0.00010283198207616806 | Resolution type = None
Job 163: Waiting time = 21.808119687717408 | Resolution time = 0.00010608881711959839 | Resolution type = None
Job 164: Waiting time = 21.781842045020312 | Resolution time = 0.0001015588641166687 | Resolution type = None
Job 165: Waiting time = 21.762052080128342 | Resolution time = 0.00010050320997834206 | Resolution type = None
Job 166: Waiting time = 21.74296708079055 | Resolution time = 0.0001042783260345459 | Resolution type = None
Job 167: Waiting time = 21.727386135142297 | Resolution time = 0.00011866120621562004 | Resolution type = None
Job 168: Waiting time = 21.714693275280297 | Resolution time = 0.00013263383880257607 | Resolution type = None
Job 169: Waiting time = 21.696664805989712 | Resolution time = 0.00011374475434422493 | Resolution type = None
Job 170: Waiting time = 21.685522263403982 | Resolution time = 0.00011503929272294044 | Resolution type = None
Job 171: Waiting time = 21.672391989268363 | Resolution time = 0.00011468399316072464 | Resolution type = None
Job 172: Waiting time = 21.657360075972974 | Resolution time = 0.00011338619515299797 | Resolution type = None
Job 173: Waiting time = 21.637969226110727 | Resolution time = 0.00011649215593934059 | Resolution type = None
Job 174: Waiting time = 21.61899148998782 | Resolution time = 0.00011241389438509941 | Resolution type = None
Job 175: Waiting time = 21.60262684384361 | Resolution time = 0.00011474965140223503 | Resolution type = None
Job 176: Waiting time = 21.587241583969444 | Resolution time = 0.00014892267063260078 | Resolution type = None
Job 177: Waiting time = 21.56277150521055 | Resolution time = 0.00012919213622808456 | Resolution type = None
Job 178: Waiting time = 21.55044899461791 | Resolution time = 0.00010139495134353638 | Resolution type = None
Job 179: Waiting time = 21.534302855841815 | Resolution time = 9.96994785964489e-05 | Resolution type = None
Job 180: Waiting time = 21.522102722898126 | Resolution time = 0.00010184012353420258 | Resolution type = None
Job 181: Waiting time = 21.501131726894528 | Resolution time = 0.00010136421769857407 | Resolution type = None
Job 182: Waiting time = 21.48901185905561 | Resolution time = 9.966222569346428e-05 | Resolution type = None
Job 183: Waiting time = 21.467151032295078 | Resolution time = 0.00010408414527773857 | Resolution type = None
Job 184: Waiting time = 21.44365017907694 | Resolution time = 0.00010614190250635147 | Resolution type = None
Job 185: Waiting time = 21.427729560993612 | Resolution time = 9.971344843506813e-05 | Resolution type = None
Job 186: Waiting time = 21.414455619174987 | Resolution time = 9.956909343600273e-05 | Resolution type = None
Job 187: Waiting time = 21.395303562749177 | Resolution time = 0.00010181311517953873 | Resolution type = None
Job 188: Waiting time = 21.368210455868393 | Resolution time = 9.979167953133583e-05 | Resolution type = None
Job 189: Waiting time = 21.350969519931823 | Resolution time = 0.00010148948058485985 | Resolution type = None
Job 190: Waiting time = 21.337589881848544 | Resolution time = 9.977305307984352e-05 | Resolution type = None
Job 191: Waiting time = 21.31550810392946 | Resolution time = 0.00010479288175702095 | Resolution type = None
Job 192: Waiting time = 21.29583921097219 | Resolution time = 0.00010306993499398232 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.380876498296857
Duration: 11.286414705682546
Jobs in the system: 1956
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.566791761200875 | Resolution time = 0.00023191701620817184 | Resolution type = None
Job 194: Waiting time = 32.554921029135585 | Resolution time = 0.00010691070929169655 | Resolution type = None
Job 195: Waiting time = 32.533769058063626 | Resolution time = 0.00010489998385310173 | Resolution type = None
Job 196: Waiting time = 32.50955839222297 | Resolution time = 0.00012570898979902267 | Resolution type = None
Job 197: Waiting time = 32.49423774285242 | Resolution time = 0.00010151369497179985 | Resolution type = None
Job 198: Waiting time = 32.47755192685872 | Resolution time = 9.872997179627419e-05 | Resolution type = None
Job 199: Waiting time = 32.4585088128224 | Resolution time = 0.00010262895375490189 | Resolution type = None
Job 200: Waiting time = 32.43834383180365 | Resolution time = 0.00010270578786730766 | Resolution type = None
Job 201: Waiting time = 32.413908888120204 | Resolution time = 0.00010294513776898384 | Resolution type = None
Job 202: Waiting time = 32.399008967448026 | Resolution time = 0.00012800795957446098 | Resolution type = None
Job 203: Waiting time = 32.3824446820654 | Resolution time = 0.00012417277321219444 | Resolution type = None
Job 204: Waiting time = 32.362838325090706 | Resolution time = 0.00010755704715847969 | Resolution type = None
Job 205: Waiting time = 32.34676502086222 | Resolution time = 0.0001256079412996769 | Resolution type = None
Job 206: Waiting time = 32.33525454485789 | Resolution time = 0.0001131589524447918 | Resolution type = None
Job 207: Waiting time = 32.31699011474848 | Resolution time = 9.81232151389122e-05 | Resolution type = None
Job 208: Waiting time = 32.30089149437845 | Resolution time = 9.712111204862595e-05 | Resolution type = None
Job 209: Waiting time = 32.287612054962665 | Resolution time = 9.708339348435402e-05 | Resolution type = None
Job 210: Waiting time = 32.274710124824196 | Resolution time = 9.6938107162714e-05 | Resolution type = None
Job 211: Waiting time = 32.2609982509166 | Resolution time = 9.831460192799568e-05 | Resolution type = None
Job 212: Waiting time = 32.24728644313291 | Resolution time = 9.869877249002457e-05 | Resolution type = None
Job 213: Waiting time = 32.231218055821955 | Resolution time = 0.00011941790580749512 | Resolution type = None
Job 214: Waiting time = 32.212993930093944 | Resolution time = 0.00014653988182544708 | Resolution type = None
Job 215: Waiting time = 32.19665434397757 | Resolution time = 0.00011516502127051353 | Resolution type = None
Job 216: Waiting time = 32.18376490706578 | Resolution time = 0.00011638831347227097 | Resolution type = None
Job 217: Waiting time = 32.16126732295379 | Resolution time = 0.00011845817789435387 | Resolution type = None
Job 218: Waiting time = 32.141541346907616 | Resolution time = 0.00011450564488768578 | Resolution type = None
Job 219: Waiting time = 32.132107401732355 | Resolution time = 0.00010930933058261871 | Resolution type = None
Job 220: Waiting time = 32.11424784408882 | Resolution time = 0.00011488283053040504 | Resolution type = None
Job 221: Waiting time = 32.09692607494071 | Resolution time = 0.00010917894542217255 | Resolution type = None
Job 222: Waiting time = 32.07881959993392 | Resolution time = 0.00013069063425064087 | Resolution type = None
Job 223: Waiting time = 32.05995017196983 | Resolution time = 0.00011393008753657341 | Resolution type = None
Job 224: Waiting time = 32.04432755988091 | Resolution time = 0.00012560980394482613 | Resolution type = None
Job 225: Waiting time = 32.02605860400945 | Resolution time = 0.00011712312698364258 | Resolution type = None
Job 226: Waiting time = 32.005705300718546 | Resolution time = 0.00010186666622757912 | Resolution type = None
Job 227: Waiting time = 31.99193374812603 | Resolution time = 0.00010066013783216476 | Resolution type = None
Job 228: Waiting time = 31.972497245762497 | Resolution time = 0.00011630402877926826 | Resolution type = None
Job 229: Waiting time = 31.95392679795623 | Resolution time = 9.739818051457405e-05 | Resolution type = None
Job 230: Waiting time = 31.942518026567996 | Resolution time = 0.0001302468590438366 | Resolution type = None
Job 231: Waiting time = 31.923316513188183 | Resolution time = 0.0001093028113245964 | Resolution type = None
Job 232: Waiting time = 31.89796484913677 | Resolution time = 0.00010525155812501907 | Resolution type = None
Job 233: Waiting time = 31.879091991111636 | Resolution time = 0.00010711001232266426 | Resolution type = None
Job 234: Waiting time = 31.866737463045865 | Resolution time = 0.00010271696373820305 | Resolution type = None
Job 235: Waiting time = 31.83782626176253 | Resolution time = 0.00011511379852890968 | Resolution type = None
Job 236: Waiting time = 31.82139745913446 | Resolution time = 0.00012141698971390724 | Resolution type = None
Job 237: Waiting time = 31.80771882692352 | Resolution time = 0.00012631015852093697 | Resolution type = None
Job 238: Waiting time = 31.78792346920818 | Resolution time = 0.00020776409655809402 | Resolution type = None
Job 239: Waiting time = 31.77515098406002 | Resolution time = 0.0001870952546596527 | Resolution type = None
Job 240: Waiting time = 31.75573672633618 | Resolution time = 0.0001945081166923046 | Resolution type = None
Job 241: Waiting time = 31.725827353075147 | Resolution time = 0.00019703758880496025 | Resolution type = None
Job 242: Waiting time = 31.711437023244798 | Resolution time = 0.00020204298198223114 | Resolution type = None
Job 243: Waiting time = 31.692756888922304 | Resolution time = 0.00024150079116225243 | Resolution type = None
Job 244: Waiting time = 31.674587531015277 | Resolution time = 0.00018871063366532326 | Resolution type = None
Job 245: Waiting time = 31.660880031064153 | Resolution time = 0.00017023319378495216 | Resolution type = None
Job 246: Waiting time = 31.63419101992622 | Resolution time = 0.00014056311920285225 | Resolution type = None
Job 247: Waiting time = 31.618286518845707 | Resolution time = 0.000111384317278862 | Resolution type = None
Job 248: Waiting time = 31.602146713994443 | Resolution time = 0.00011072773486375809 | Resolution type = None
Job 249: Waiting time = 31.590072458144277 | Resolution time = 0.00013467855751514435 | Resolution type = None
Job 250: Waiting time = 31.56251896871254 | Resolution time = 0.000109831802546978 | Resolution type = None
Job 251: Waiting time = 31.54379797494039 | Resolution time = 0.0001343092881143093 | Resolution type = None
Job 252: Waiting time = 31.526181114371866 | Resolution time = 9.740609675645828e-05 | Resolution type = None
Job 253: Waiting time = 31.5089528481476 | Resolution time = 9.970180690288544e-05 | Resolution type = None
Job 254: Waiting time = 31.49000239279121 | Resolution time = 9.66610386967659e-05 | Resolution type = None
Job 255: Waiting time = 31.47022574581206 | Resolution time = 9.659258648753166e-05 | Resolution type = None
Job 256: Waiting time = 31.452969392761588 | Resolution time = 0.0001017451286315918 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.6758724572137
Duration: 11.189690715633333
Jobs in the system: 2574
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 42.628561445046216 | Resolution time = 0.0002408488653600216 | Resolution type = None
Job 258: Waiting time = 42.60884058102965 | Resolution time = 0.00016759894788265228 | Resolution type = None
Job 259: Waiting time = 42.594016363844275 | Resolution time = 0.00011364277452230453 | Resolution type = None
Job 260: Waiting time = 42.58180118119344 | Resolution time = 0.00011199433356523514 | Resolution type = None
Job 261: Waiting time = 42.56056533101946 | Resolution time = 0.00011633289977908134 | Resolution type = None
Job 262: Waiting time = 42.532283954788 | Resolution time = 0.00011852243915200233 | Resolution type = None
Job 263: Waiting time = 42.519631458912045 | Resolution time = 0.0001138211227953434 | Resolution type = None
Job 264: Waiting time = 42.50643453281373 | Resolution time = 0.00011196592822670937 | Resolution type = None
Job 265: Waiting time = 42.49454961810261 | Resolution time = 0.00011347467079758644 | Resolution type = None
Job 266: Waiting time = 42.47145667625591 | Resolution time = 0.00013407599180936813 | Resolution type = None
Job 267: Waiting time = 42.45934270275757 | Resolution time = 0.00012630783021450043 | Resolution type = None
Job 268: Waiting time = 42.443761652801186 | Resolution time = 0.00011267326772212982 | Resolution type = None
Job 269: Waiting time = 42.43078636098653 | Resolution time = 9.918771684169769e-05 | Resolution type = None
Job 270: Waiting time = 42.41730567114428 | Resolution time = 9.936559945344925e-05 | Resolution type = None
Job 271: Waiting time = 42.4009999409318 | Resolution time = 0.0001035323366522789 | Resolution type = None
Job 272: Waiting time = 42.38255216367543 | Resolution time = 0.00010346341878175735 | Resolution type = None
Job 273: Waiting time = 42.369976395275444 | Resolution time = 0.00010176841169595718 | Resolution type = None
Job 274: Waiting time = 42.35629780869931 | Resolution time = 0.00011659599840641022 | Resolution type = None
Job 275: Waiting time = 42.34236653195694 | Resolution time = 0.00010972283780574799 | Resolution type = None
Job 276: Waiting time = 42.321474572177976 | Resolution time = 0.00010389462113380432 | Resolution type = None
Job 277: Waiting time = 42.30826636776328 | Resolution time = 0.00010141171514987946 | Resolution type = None
Job 278: Waiting time = 42.292514306958765 | Resolution time = 9.993603453040123e-05 | Resolution type = None
Job 279: Waiting time = 42.27285849209875 | Resolution time = 0.0001052049919962883 | Resolution type = None
Job 280: Waiting time = 42.258962171152234 | Resolution time = 9.995093569159508e-05 | Resolution type = None
Job 281: Waiting time = 42.24395260959864 | Resolution time = 0.0001243078149855137 | Resolution type = None
Job 282: Waiting time = 42.226201582700014 | Resolution time = 0.0001056198962032795 | Resolution type = None
Job 283: Waiting time = 42.209592966828495 | Resolution time = 0.00011421926319599152 | Resolution type = None
Job 284: Waiting time = 42.19573124172166 | Resolution time = 0.00010195095092058182 | Resolution type = None
